#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306801:6398,697:697,1511140064,STABLE BEAMS,2510,612.118982245,594.234670723,2.8,HFOC
306801:6398,698:698,1511140088,STABLE BEAMS,2510,611.957863193,568.656902813,2.8,HFOC
306801:6398,699:699,1511140111,STABLE BEAMS,2510,611.674809448,592.514077692,2.8,HFOC
306801:6398,700:700,1511140134,STABLE BEAMS,2510,611.500821488,592.085111494,2.8,HFOC
306801:6398,701:701,1511140158,STABLE BEAMS,2510,611.152582534,591.565389170,2.8,HFOC
306801:6398,702:702,1511140181,STABLE BEAMS,2510,610.937451935,591.374798515,2.8,HFOC
306801:6398,703:703,1511140204,STABLE BEAMS,2510,610.690896672,591.296990445,2.8,HFOC
306801:6398,704:704,1511140228,STABLE BEAMS,2510,610.425786913,590.804781722,2.8,HFOC
306801:6398,705:705,1511140251,STABLE BEAMS,2510,610.112857436,590.462983142,2.8,HFOC
306801:6398,706:706,1511140274,STABLE BEAMS,2510,609.938410935,591.529672503,2.8,HFOC
306801:6398,707:707,1511140298,STABLE BEAMS,2510,609.641504786,591.765723388,2.8,HFOC
306801:6398,708:708,1511140321,STABLE BEAMS,2510,609.402601341,583.252264272,2.8,HFOC
306801:6398,709:709,1511140344,STABLE BEAMS,2510,609.250303890,591.481490752,2.8,HFOC
306801:6398,710:710,1511140368,STABLE BEAMS,2510,608.952387234,591.243704710,2.8,HFOC
306801:6398,711:711,1511140391,STABLE BEAMS,2510,608.695195855,582.555261539,2.8,HFOC
306801:6398,712:712,1511140414,STABLE BEAMS,2510,608.427956794,590.788219991,2.8,HFOC
306801:6398,713:713,1511140437,STABLE BEAMS,2510,608.097716346,590.452707273,2.8,HFOC
306801:6398,714:714,1511140461,STABLE BEAMS,2510,607.884865754,590.175536502,2.8,HFOC
306801:6398,715:715,1511140484,STABLE BEAMS,2510,607.598590645,589.590020371,2.8,HFOC
306801:6398,716:716,1511140507,STABLE BEAMS,2510,607.342925201,587.952710339,2.8,HFOC
306801:6398,717:717,1511140531,STABLE BEAMS,2510,607.177521088,588.054592569,2.8,HFOC
306801:6398,718:718,1511140554,STABLE BEAMS,2510,606.881971930,587.620300991,2.8,HFOC
306801:6398,719:719,1511140577,STABLE BEAMS,2510,606.620293507,587.305533693,2.8,HFOC
306801:6398,720:720,1511140601,STABLE BEAMS,2510,606.245087076,587.050129060,2.8,HFOC
306801:6398,721:721,1511140624,STABLE BEAMS,2510,606.094780353,586.760402317,2.8,HFOC
306801:6398,722:722,1511140647,STABLE BEAMS,2510,605.858159810,586.488147411,2.8,HFOC
306801:6398,723:723,1511140671,STABLE BEAMS,2510,605.574802461,586.287438786,2.8,HFOC
306801:6398,724:724,1511140694,STABLE BEAMS,2510,605.350655984,586.109249413,2.8,HFOC
306801:6398,725:725,1511140717,STABLE BEAMS,2510,605.093985872,586.012056583,2.8,HFOC
306801:6398,726:726,1511140740,STABLE BEAMS,2510,604.914837442,585.882130910,2.8,HFOC
306801:6398,727:727,1511140764,STABLE BEAMS,2510,604.512537559,586.656806514,2.8,HFOC
306801:6398,728:728,1511140787,STABLE BEAMS,2510,604.197191040,584.341102275,2.8,HFOC
306801:6398,729:729,1511140810,STABLE BEAMS,2510,604.055526898,583.770224802,2.8,HFOC
306801:6398,730:730,1511140834,STABLE BEAMS,2510,603.912871489,583.712730562,2.8,HFOC
306801:6398,731:731,1511140857,STABLE BEAMS,2510,603.601229799,583.239952532,2.8,HFOC
306801:6398,732:732,1511140880,STABLE BEAMS,2510,603.344390413,583.105782048,2.8,HFOC
306801:6398,733:733,1511140904,STABLE BEAMS,2510,603.188824162,582.982125222,2.8,HFOC
306801:6398,734:734,1511140927,STABLE BEAMS,2510,602.833292794,582.723967756,2.8,HFOC
306801:6398,735:735,1511140950,STABLE BEAMS,2510,602.501053983,582.312004623,2.8,HFOC
306801:6398,736:736,1511140974,STABLE BEAMS,2510,602.334516567,582.269847306,2.8,HFOC
306801:6398,737:737,1511140997,STABLE BEAMS,2510,601.911542561,581.669943563,2.8,HFOC
306801:6398,738:738,1511141020,STABLE BEAMS,2510,601.684257984,581.438755987,2.8,HFOC
306801:6398,739:739,1511141044,STABLE BEAMS,2510,601.528166939,581.620760682,2.8,HFOC
306801:6398,740:740,1511141067,STABLE BEAMS,2510,601.212306282,581.191918447,2.8,HFOC
306801:6398,741:741,1511141090,STABLE BEAMS,2510,601.007741341,580.774022399,2.8,HFOC
306801:6398,742:742,1511141113,STABLE BEAMS,2510,600.786475258,580.600028061,2.8,HFOC
306801:6398,743:743,1511141137,STABLE BEAMS,2510,600.499901341,579.686010291,2.8,HFOC
306801:6398,744:744,1511141160,STABLE BEAMS,2510,600.235054066,580.270279994,2.8,HFOC
306801:6398,745:745,1511141183,STABLE BEAMS,2510,599.979902735,580.059265008,2.8,HFOC
306801:6398,746:746,1511141207,STABLE BEAMS,2510,599.768731624,579.851599589,2.8,HFOC
306801:6398,747:747,1511141230,STABLE BEAMS,2510,599.512127932,579.661358127,2.8,HFOC
306801:6398,748:748,1511141253,STABLE BEAMS,2510,599.302368507,580.865032506,2.8,HFOC
306801:6398,749:749,1511141277,STABLE BEAMS,2510,599.043673507,581.127027235,2.8,HFOC
306801:6398,750:750,1511141300,STABLE BEAMS,2510,598.754066784,580.868124220,2.8,HFOC
306801:6398,751:751,1511141323,STABLE BEAMS,2510,598.503900861,580.679604818,2.8,HFOC
306801:6398,752:752,1511141347,STABLE BEAMS,2510,598.240053326,580.226055831,2.8,HFOC
306801:6398,753:753,1511141370,STABLE BEAMS,2510,598.033536928,579.368205159,2.8,HFOC
306801:6398,754:754,1511141393,STABLE BEAMS,2510,597.829599057,580.072788382,2.8,HFOC
306801:6398,755:755,1511141416,STABLE BEAMS,2510,597.635290231,579.728587865,2.8,HFOC
306801:6398,756:756,1511141440,STABLE BEAMS,2510,597.382374569,579.404144240,2.8,HFOC
306801:6398,757:757,1511141463,STABLE BEAMS,2510,597.145059107,578.606207060,2.8,HFOC
306801:6398,758:758,1511141486,STABLE BEAMS,2510,596.954475885,577.497508845,2.8,HFOC
306801:6398,759:759,1511141510,STABLE BEAMS,2510,596.706586347,577.156592985,2.8,HFOC
306801:6398,760:760,1511141533,STABLE BEAMS,2510,596.412539615,576.678162383,2.8,HFOC
306801:6398,761:761,1511141556,STABLE BEAMS,2510,596.207681540,576.646035964,2.8,HFOC
306801:6398,762:762,1511141580,STABLE BEAMS,2510,596.020141575,575.642848292,2.8,HFOC
306801:6398,763:763,1511141603,STABLE BEAMS,2510,595.742313759,576.407073988,2.8,HFOC
306801:6398,764:764,1511141626,STABLE BEAMS,2510,595.439965316,575.996859892,2.8,HFOC
306801:6398,765:765,1511141650,STABLE BEAMS,2510,595.195298324,575.617312012,2.8,HFOC
306801:6398,766:766,1511141673,STABLE BEAMS,2510,595.014194678,575.730228509,2.8,HFOC
306801:6398,767:767,1511141696,STABLE BEAMS,2510,594.708677071,575.322940483,2.8,HFOC
306801:6398,768:768,1511141720,STABLE BEAMS,2510,594.425699490,574.977702685,2.8,HFOC
306801:6398,769:769,1511141743,STABLE BEAMS,2510,594.153981380,576.336267196,2.8,HFOC
306801:6398,770:770,1511141766,STABLE BEAMS,2510,593.899250829,573.780274672,2.8,HFOC
306801:6398,771:771,1511141789,STABLE BEAMS,2510,593.680102289,574.280633093,2.7,HFOC
306801:6398,772:772,1511141813,STABLE BEAMS,2510,593.397790195,574.200732593,2.7,HFOC
306801:6398,773:773,1511141836,STABLE BEAMS,2510,593.043084239,573.732320443,2.7,HFOC
306801:6398,774:774,1511141859,STABLE BEAMS,2510,592.753813071,573.616594394,2.7,HFOC
306801:6398,775:775,1511141883,STABLE BEAMS,2510,592.689151339,565.145505511,2.7,HFOC
306801:6398,776:776,1511141906,STABLE BEAMS,2510,592.360490096,556.631091893,2.7,HFOC
306801:6398,777:777,1511141929,STABLE BEAMS,2510,592.136742329,572.653388792,2.7,HFOC
306801:6398,778:778,1511141953,STABLE BEAMS,2510,591.766445456,572.401921161,2.7,HFOC
306801:6398,779:779,1511141976,STABLE BEAMS,2510,591.511504088,572.150661786,2.7,HFOC
306801:6398,780:780,1511141999,STABLE BEAMS,2510,591.251562755,572.038724973,2.7,HFOC
306801:6398,781:781,1511142023,STABLE BEAMS,2510,591.019997972,572.028563251,2.7,HFOC
306801:6398,782:782,1511142046,STABLE BEAMS,2510,590.822735663,571.586056679,2.7,HFOC
306801:6398,783:783,1511142069,STABLE BEAMS,2510,590.500494866,563.262159669,2.7,HFOC
306801:6398,784:784,1511142092,STABLE BEAMS,2510,590.247254877,572.902879429,2.7,HFOC
306801:6398,785:785,1511142116,STABLE BEAMS,2510,589.942619181,572.371767621,2.7,HFOC
306801:6398,786:786,1511142139,STABLE BEAMS,2510,589.704031489,572.305539376,2.7,HFOC
306801:6398,787:787,1511142162,STABLE BEAMS,2510,589.424799100,572.222342030,2.7,HFOC
306801:6398,788:788,1511142186,STABLE BEAMS,2510,589.197052116,571.805570716,2.7,HFOC
306801:6398,789:789,1511142209,STABLE BEAMS,2510,588.972059688,571.670667365,2.7,HFOC
306801:6398,790:790,1511142232,STABLE BEAMS,2510,588.733806059,571.270045043,2.7,HFOC
306801:6398,791:791,1511142256,STABLE BEAMS,2510,588.459710839,571.231140501,2.7,HFOC
306801:6398,792:792,1511142279,STABLE BEAMS,2510,588.267192803,570.883369580,2.7,HFOC
306801:6398,793:793,1511142302,STABLE BEAMS,2510,587.872311241,570.575330706,2.7,HFOC
306801:6398,794:794,1511142326,STABLE BEAMS,2510,587.702463351,570.246932650,2.7,HFOC
306801:6398,795:795,1511142349,STABLE BEAMS,2510,587.423966657,570.184054233,2.7,HFOC
306801:6398,796:796,1511142372,STABLE BEAMS,2510,587.122582696,569.832838358,2.7,HFOC
306801:6398,797:797,1511142396,STABLE BEAMS,2510,586.934804970,569.745605715,2.7,HFOC
306801:6398,798:798,1511142419,STABLE BEAMS,2510,586.709842516,569.441610097,2.7,HFOC
306801:6398,799:799,1511142442,STABLE BEAMS,2510,586.468072643,569.267337652,2.7,HFOC
306801:6398,800:800,1511142465,STABLE BEAMS,2510,586.258157654,569.035387941,2.7,HFOC
306801:6398,801:801,1511142489,STABLE BEAMS,2510,585.872871046,568.688268866,2.7,HFOC
306801:6398,802:802,1511142512,STABLE BEAMS,2510,585.512325064,568.396303233,2.7,HFOC
306801:6398,803:803,1511142535,STABLE BEAMS,2510,585.352065924,568.149836579,2.7,HFOC
306801:6398,804:804,1511142559,STABLE BEAMS,2510,585.109970745,567.996917727,2.7,HFOC
306801:6398,805:805,1511142582,STABLE BEAMS,2510,584.781017953,567.584255543,2.7,HFOC
306801:6398,806:806,1511142605,STABLE BEAMS,2510,584.585074533,567.242086240,2.7,HFOC
306801:6398,807:807,1511142629,STABLE BEAMS,2510,584.384351552,567.231228573,2.7,HFOC
306801:6398,808:808,1511142652,STABLE BEAMS,2510,584.090074999,566.966434186,2.7,HFOC
306801:6398,809:809,1511142675,STABLE BEAMS,2510,583.773727560,566.654058035,2.7,HFOC
306801:6398,810:810,1511142699,STABLE BEAMS,2510,583.597766720,566.551811461,2.7,HFOC
306801:6398,811:811,1511142722,STABLE BEAMS,2510,583.322746270,566.237762022,2.7,HFOC
306801:6398,812:812,1511142745,STABLE BEAMS,2510,583.116145781,566.142269207,2.7,HFOC
306801:6398,813:813,1511142769,STABLE BEAMS,2510,582.910779519,565.797841657,2.7,HFOC
306801:6398,814:814,1511142792,STABLE BEAMS,2510,582.579591188,565.634768586,2.7,HFOC
306801:6398,815:815,1511142815,STABLE BEAMS,2510,582.399646613,564.361470410,2.7,HFOC
306801:6398,816:816,1511142838,STABLE BEAMS,2510,582.048151489,563.489891916,2.7,HFOC
306801:6398,817:817,1511142862,STABLE BEAMS,2510,581.702275298,563.040892271,2.7,HFOC
306801:6398,818:818,1511142885,STABLE BEAMS,2510,581.401512994,562.741693066,2.7,HFOC
306801:6398,819:819,1511142908,STABLE BEAMS,2510,581.095091098,562.519915824,2.7,HFOC
306801:6398,820:820,1511142932,STABLE BEAMS,2510,580.912507431,562.347846680,2.7,HFOC
306801:6398,821:821,1511142955,STABLE BEAMS,2510,580.726554133,562.300639484,2.7,HFOC
306801:6398,822:822,1511142978,STABLE BEAMS,2510,580.380751158,562.792204544,2.7,HFOC
306801:6398,823:823,1511143002,STABLE BEAMS,2510,580.206804091,562.514173917,2.7,HFOC
306801:6398,824:824,1511143025,STABLE BEAMS,2510,580.006843743,563.276034769,2.7,HFOC
306801:6398,825:825,1511143048,STABLE BEAMS,2510,579.667146068,562.874795758,2.7,HFOC
306801:6398,826:826,1511143072,STABLE BEAMS,2510,579.488905732,562.681848763,2.7,HFOC
306801:6398,827:827,1511143095,STABLE BEAMS,2510,579.171788060,562.303791986,2.7,HFOC
306801:6398,828:828,1511143118,STABLE BEAMS,2510,578.935927716,562.151185146,2.7,HFOC
306801:6398,829:829,1511143141,STABLE BEAMS,2510,578.398769376,561.527876747,2.7,HFOC
306801:6398,830:830,1511143165,STABLE BEAMS,2510,578.057956893,561.112249161,2.7,HFOC
306801:6398,831:831,1511143188,STABLE BEAMS,2510,577.776066054,560.896858283,2.7,HFOC
306801:6398,832:832,1511143211,STABLE BEAMS,2510,577.505894299,559.336591542,2.7,HFOC
306801:6398,833:833,1511143235,STABLE BEAMS,2510,577.429089606,559.144482785,2.7,HFOC
306801:6398,834:834,1511143258,STABLE BEAMS,2510,577.073260636,558.923767026,2.7,HFOC
306801:6398,835:835,1511143281,STABLE BEAMS,2510,576.962889081,558.889280794,2.7,HFOC
306801:6398,836:836,1511143305,STABLE BEAMS,2510,576.670254502,558.494847921,2.7,HFOC
306801:6398,837:837,1511143328,STABLE BEAMS,2510,576.519730809,558.355381302,2.7,HFOC
306801:6398,838:838,1511143351,STABLE BEAMS,2510,576.125384198,557.975442354,2.7,HFOC
306801:6398,839:839,1511143375,STABLE BEAMS,2510,575.841475523,557.751792746,2.7,HFOC
306801:6398,840:840,1511143398,STABLE BEAMS,2510,575.615737089,557.616322211,2.7,HFOC
306801:6398,841:841,1511143421,STABLE BEAMS,2510,575.335156491,557.478464855,2.7,HFOC
306801:6398,842:842,1511143445,STABLE BEAMS,2510,575.071470436,557.041225870,2.7,HFOC
306801:6398,843:843,1511143468,STABLE BEAMS,2510,574.802895897,557.686576782,2.7,HFOC
306801:6398,844:844,1511143491,STABLE BEAMS,2510,574.558197588,556.996211502,2.7,HFOC
306801:6398,845:845,1511143514,STABLE BEAMS,2510,574.271278449,556.062772883,2.7,HFOC
306801:6398,846:846,1511143538,STABLE BEAMS,2510,574.015173313,556.136598237,2.7,HFOC
306801:6398,847:847,1511143561,STABLE BEAMS,2510,573.873972339,556.125179758,2.7,HFOC
306801:6398,848:848,1511143584,STABLE BEAMS,2510,573.683194040,555.786172115,2.7,HFOC
306801:6398,849:849,1511143608,STABLE BEAMS,2510,573.411563902,555.439901654,2.7,HFOC
306801:6398,850:850,1511143631,STABLE BEAMS,2510,572.984331868,555.082437996,2.7,HFOC
306801:6398,851:851,1511143654,STABLE BEAMS,2510,572.833750765,554.978038709,2.7,HFOC
306801:6398,852:852,1511143678,STABLE BEAMS,2510,572.524682894,554.619429739,2.7,HFOC
306801:6398,853:853,1511143701,STABLE BEAMS,2510,572.269553809,530.535823740,2.7,HFOC
306801:6398,854:854,1511143724,STABLE BEAMS,2510,572.133752606,554.089603791,2.6,HFOC
306801:6398,855:855,1511143748,STABLE BEAMS,2510,571.830612588,553.955889275,2.6,HFOC
306801:6398,856:856,1511143771,STABLE BEAMS,2510,571.571477904,553.887350166,2.6,HFOC
306801:6398,857:857,1511143794,STABLE BEAMS,2510,571.349168227,553.513003006,2.6,HFOC
306801:6398,858:858,1511143818,STABLE BEAMS,2510,571.171193302,553.307591475,2.6,HFOC
306801:6398,859:859,1511143841,STABLE BEAMS,2510,570.980599246,553.176929692,2.6,HFOC
306801:6398,860:860,1511143864,STABLE BEAMS,2510,570.829163930,553.089620168,2.6,HFOC
306801:6398,861:861,1511143887,STABLE BEAMS,2510,570.601174728,552.834015031,2.6,HFOC
306801:6398,862:862,1511143911,STABLE BEAMS,2510,570.425646501,552.685769403,2.6,HFOC
306801:6398,863:863,1511143934,STABLE BEAMS,2510,570.308084702,552.540400946,2.6,HFOC
306801:6398,864:864,1511143957,STABLE BEAMS,2510,570.091065044,553.260494567,2.6,HFOC
306801:6398,865:865,1511143981,STABLE BEAMS,2510,569.834095691,553.505012471,2.6,HFOC
306801:6398,866:866,1511144004,STABLE BEAMS,2510,569.751706267,553.455572246,2.6,HFOC
306801:6398,867:867,1511144027,STABLE BEAMS,2510,569.346059376,553.134973946,2.6,HFOC
306801:6398,868:868,1511144051,STABLE BEAMS,2510,569.273669108,552.993556809,2.6,HFOC
306801:6398,869:869,1511144074,STABLE BEAMS,2510,569.017253613,552.694566930,2.6,HFOC
306801:6398,870:870,1511144097,STABLE BEAMS,2510,568.889277493,552.624807574,2.6,HFOC
306801:6398,871:871,1511144121,STABLE BEAMS,2510,568.660700578,497.416095886,2.6,HFOC
306801:6398,872:872,1511144144,STABLE BEAMS,2510,568.394157009,435.552746459,2.6,HFOC
306801:6398,873:873,1511144167,STABLE BEAMS,2510,568.257769408,552.084098036,2.6,HFOC
306801:6398,874:874,1511144190,STABLE BEAMS,2510,568.122593352,550.690982129,2.6,HFOC
306801:6398,875:875,1511144214,STABLE BEAMS,2510,567.868296647,550.516148403,2.6,HFOC
306801:6398,876:876,1511144237,STABLE BEAMS,2510,567.588807080,550.217631311,2.6,HFOC
306801:6398,877:877,1511144260,STABLE BEAMS,2510,567.450681413,550.054974041,2.6,HFOC
306801:6398,878:878,1511144284,STABLE BEAMS,2510,567.312666156,437.055272601,2.6,HFOC
306801:6398,879:879,1511144307,STABLE BEAMS,2510,567.023467128,549.620126013,2.6,HFOC
306801:6398,880:880,1511144330,STABLE BEAMS,2510,566.808814994,549.381883478,2.6,HFOC
306801:6398,881:881,1511144354,STABLE BEAMS,2510,566.641049006,548.241450313,2.6,HFOC
306801:6398,882:882,1511144377,STABLE BEAMS,2510,566.391845314,548.936972299,2.6,HFOC
306801:6398,883:883,1511144400,STABLE BEAMS,2510,566.068362045,548.665165945,2.6,HFOC
306801:6398,884:884,1511144424,STABLE BEAMS,2510,565.879148544,540.487077676,2.6,HFOC
306801:6398,885:885,1511144447,STABLE BEAMS,2510,565.662121876,548.528101375,2.6,HFOC
306801:6398,886:886,1511144470,STABLE BEAMS,2510,565.473460122,548.659211398,2.6,HFOC
306801:6398,887:887,1511144494,STABLE BEAMS,2510,565.357845339,547.979186152,2.6,HFOC
306801:6398,888:888,1511144517,STABLE BEAMS,2510,565.269383654,547.853156962,2.6,HFOC
306801:6398,889:889,1511144540,STABLE BEAMS,2510,564.961497424,547.620147196,2.6,HFOC
306801:6398,890:890,1511144563,STABLE BEAMS,2510,564.794683208,546.581636100,2.6,HFOC
306801:6398,891:891,1511144587,STABLE BEAMS,2510,564.667926717,547.233166405,2.6,HFOC
306801:6398,892:892,1511144610,STABLE BEAMS,2510,564.445310686,547.037234796,2.6,HFOC
306801:6398,893:893,1511144633,STABLE BEAMS,2510,564.313137600,546.884121500,2.6,HFOC
306801:6398,894:894,1511144657,STABLE BEAMS,2510,564.100652651,546.736288054,2.6,HFOC
306801:6398,895:895,1511144680,STABLE BEAMS,2510,563.964472389,546.806658658,2.6,HFOC
306801:6398,896:896,1511144703,STABLE BEAMS,2510,563.793740979,546.434792731,2.6,HFOC
306801:6398,897:897,1511144727,STABLE BEAMS,2510,563.536224349,546.315864737,2.6,HFOC
306801:6398,898:898,1511144750,STABLE BEAMS,2510,563.190712387,546.006603579,2.6,HFOC
306801:6398,899:899,1511144773,STABLE BEAMS,2510,562.976535544,545.674408784,2.6,HFOC
306801:6398,900:900,1511144797,STABLE BEAMS,2510,562.707901630,546.194945648,2.6,HFOC
306801:6398,901:901,1511144820,STABLE BEAMS,2510,562.629551201,546.694783496,2.6,HFOC
306801:6398,902:902,1511144843,STABLE BEAMS,2510,562.389193473,546.574724994,2.6,HFOC
306801:6398,903:903,1511144867,STABLE BEAMS,2510,562.047981739,546.214136860,2.6,HFOC
306801:6398,904:904,1511144890,STABLE BEAMS,2510,561.581298637,545.761200781,2.6,HFOC
306801:6398,905:905,1511144913,STABLE BEAMS,2510,561.521204599,545.679127019,2.6,HFOC
306801:6398,906:906,1511144936,STABLE BEAMS,2510,561.224544789,545.430097833,2.6,HFOC
306801:6398,907:907,1511144960,STABLE BEAMS,2510,561.149543277,544.582633282,2.6,HFOC
306801:6398,908:908,1511144983,STABLE BEAMS,2510,560.990468133,545.198414231,2.6,HFOC
306801:6398,909:909,1511145006,STABLE BEAMS,2510,560.796513261,545.088956227,2.6,HFOC
306801:6398,910:910,1511145030,STABLE BEAMS,2510,560.496047320,544.767887025,2.6,HFOC
306801:6398,911:911,1511145053,STABLE BEAMS,2510,560.356021205,544.586480375,2.6,HFOC
306801:6398,912:912,1511145076,STABLE BEAMS,2510,560.243542515,544.438905788,2.6,HFOC
306801:6398,913:913,1511145100,STABLE BEAMS,2510,559.922798770,544.155086076,2.6,HFOC
306801:6398,914:914,1511145123,STABLE BEAMS,2510,559.691545421,543.938209725,2.6,HFOC
306801:6398,915:915,1511145146,STABLE BEAMS,2510,559.413170521,543.745584600,2.6,HFOC
306801:6398,916:916,1511145170,STABLE BEAMS,2510,559.291247012,543.564355227,2.6,HFOC
306801:6398,917:917,1511145193,STABLE BEAMS,2510,559.015516212,543.331987638,2.6,HFOC
306801:6398,918:918,1511145216,STABLE BEAMS,2510,559.000278608,543.340221202,2.6,HFOC
306801:6398,919:919,1511145240,STABLE BEAMS,2510,558.810183194,543.067523533,2.6,HFOC
306801:6398,920:920,1511145263,STABLE BEAMS,2510,558.648625657,542.943461423,2.6,HFOC
306801:6398,921:921,1511145286,STABLE BEAMS,2510,558.449899656,542.812526779,2.6,HFOC
306801:6398,922:922,1511145309,STABLE BEAMS,2510,558.339340006,542.658419843,2.6,HFOC
306801:6398,923:923,1511145333,STABLE BEAMS,2510,558.158736903,542.527440078,2.6,HFOC
306801:6398,924:924,1511145356,STABLE BEAMS,2510,558.069404392,542.370780901,2.6,HFOC
306801:6398,925:925,1511145379,STABLE BEAMS,2510,557.891092055,542.225249655,2.6,HFOC
306801:6398,926:926,1511145403,STABLE BEAMS,2510,557.823933301,542.237289474,2.6,HFOC
306801:6398,927:927,1511145426,STABLE BEAMS,2510,557.637254355,541.992156781,2.6,HFOC
306801:6398,928:928,1511145449,STABLE BEAMS,2510,557.596386756,541.943446196,2.6,HFOC
306801:6398,929:929,1511145473,STABLE BEAMS,2510,557.428931159,541.805678750,2.6,HFOC
306801:6398,930:930,1511145496,STABLE BEAMS,2510,557.279839898,541.661286620,2.6,HFOC
306801:6398,931:931,1511145519,STABLE BEAMS,2510,556.966949753,517.875489188,2.6,HFOC
306801:6398,932:932,1511145543,STABLE BEAMS,2510,556.843819863,539.834393924,2.6,HFOC
306801:6398,933:933,1511145566,STABLE BEAMS,2510,556.755678208,539.786551832,2.6,HFOC
306801:6398,934:934,1511145589,STABLE BEAMS,2510,556.530931849,539.625855117,2.6,HFOC
306801:6398,935:935,1511145612,STABLE BEAMS,2510,556.416742417,539.464243293,2.6,HFOC
306801:6398,936:936,1511145636,STABLE BEAMS,2510,556.206331418,539.427062014,2.6,HFOC
306801:6398,937:937,1511145659,STABLE BEAMS,2510,555.934202939,539.063571779,2.6,HFOC
306801:6398,938:938,1511145682,STABLE BEAMS,2510,555.754553419,538.998816505,2.6,HFOC
306801:6398,939:939,1511145706,STABLE BEAMS,2510,555.524173850,539.866784451,2.6,HFOC
306801:6398,940:940,1511145729,STABLE BEAMS,2510,555.203233570,539.712473173,2.6,HFOC
306801:6398,941:941,1511145752,STABLE BEAMS,2510,555.092833657,539.664371393,2.6,HFOC
306801:6398,942:942,1511145776,STABLE BEAMS,2510,554.924085533,539.394190947,2.6,HFOC
306801:6398,943:943,1511145799,STABLE BEAMS,2510,554.646590076,539.092089424,2.6,HFOC
306801:6398,944:944,1511145822,STABLE BEAMS,2510,554.521262839,539.124089415,2.6,HFOC
306801:6398,945:945,1511145846,STABLE BEAMS,2510,554.232958281,538.710858984,2.6,HFOC
306801:6398,946:946,1511145869,STABLE BEAMS,2510,554.018811411,538.666393911,2.6,HFOC
306801:6398,947:947,1511145892,STABLE BEAMS,2510,553.782339141,538.211524817,2.6,HFOC
306801:6398,948:948,1511145916,STABLE BEAMS,2510,553.592369314,537.544368695,2.6,HFOC
306801:6398,949:949,1511145939,STABLE BEAMS,2510,553.374437539,536.960184102,2.6,HFOC
306801:6398,950:950,1511145962,STABLE BEAMS,2510,553.223968610,536.685913421,2.6,HFOC
306801:6398,951:951,1511145985,STABLE BEAMS,2510,552.982259092,536.557288610,2.6,HFOC
306801:6398,952:952,1511146009,STABLE BEAMS,2510,552.822191440,536.360905106,2.6,HFOC
306801:6398,953:953,1511146032,STABLE BEAMS,2510,552.579426602,535.955404443,2.6,HFOC
306801:6398,954:954,1511146055,STABLE BEAMS,2510,552.332523421,535.665291350,2.6,HFOC
306801:6398,955:955,1511146079,STABLE BEAMS,2510,552.136789366,535.556704085,2.6,HFOC
306801:6398,956:956,1511146102,STABLE BEAMS,2510,551.930443606,535.344570606,2.6,HFOC
306801:6398,957:957,1511146125,STABLE BEAMS,2510,551.750034724,535.237852265,2.6,HFOC
306801:6398,958:958,1511146149,STABLE BEAMS,2510,551.533011924,534.906609156,2.6,HFOC
306801:6398,959:959,1511146172,STABLE BEAMS,2510,551.258371363,534.838080150,2.6,HFOC
306801:6398,960:960,1511146195,STABLE BEAMS,2510,551.042649228,535.536919083,2.6,HFOC
306801:6398,961:961,1511146219,STABLE BEAMS,2510,550.657310273,534.246018694,2.6,HFOC
306801:6398,962:962,1511146242,STABLE BEAMS,2510,550.506121180,534.255707868,2.5,HFOC
306801:6398,963:963,1511146265,STABLE BEAMS,2510,550.324263214,533.865663743,2.5,HFOC
306801:6398,964:964,1511146288,STABLE BEAMS,2510,550.145201873,533.850864848,2.5,HFOC
306801:6398,965:965,1511146312,STABLE BEAMS,2510,550.000266693,533.737588207,2.5,HFOC
306801:6398,966:966,1511146335,STABLE BEAMS,2510,549.677438684,533.149142157,2.5,HFOC
306801:6398,967:967,1511146358,STABLE BEAMS,2510,549.500844989,533.229600745,2.5,HFOC
306801:6398,968:968,1511146382,STABLE BEAMS,2510,549.271566731,532.821964274,2.5,HFOC
306801:6398,969:969,1511146405,STABLE BEAMS,2510,549.037577821,532.753307740,2.5,HFOC
306801:6398,970:970,1511146428,STABLE BEAMS,2510,548.750310710,532.382362591,2.5,HFOC
306801:6398,971:971,1511146452,STABLE BEAMS,2510,548.588140101,531.507698046,2.5,HFOC
306801:6398,972:972,1511146475,STABLE BEAMS,2510,548.347989212,532.268631974,2.5,HFOC
306801:6398,973:973,1511146498,STABLE BEAMS,2510,548.196387273,531.838487753,2.5,HFOC
306801:6398,974:974,1511146522,STABLE BEAMS,2510,547.920307986,531.624531206,2.5,HFOC
306801:6398,975:975,1511146545,STABLE BEAMS,2510,547.716045306,531.454408502,2.5,HFOC
306801:6398,976:976,1511146568,STABLE BEAMS,2510,547.499454485,531.192611925,2.5,HFOC
306801:6398,977:977,1511146591,STABLE BEAMS,2510,547.291626616,531.106712544,2.5,HFOC
306801:6398,978:978,1511146615,STABLE BEAMS,2510,546.812194076,530.492731236,2.5,HFOC
306801:6398,979:979,1511146638,STABLE BEAMS,2510,546.769990447,530.445953674,2.5,HFOC
306801:6398,980:980,1511146661,STABLE BEAMS,2510,546.516527087,530.573785240,2.5,HFOC
