#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306777:6396,8:8,1510955463,STABLE BEAMS,2510,211.010916582,204.098002073,1.2,BCM1FSI
306777:6396,9:9,1510955486,STABLE BEAMS,2510,210.341643872,203.481180647,1.2,BCM1FSI
306777:6396,10:10,1510955509,STABLE BEAMS,2510,210.827276343,203.954640036,1.2,BCM1FSI
306777:6396,11:11,1510955532,STABLE BEAMS,2510,210.594539740,203.728413909,1.2,BCM1FSI
306777:6396,12:12,1510955556,STABLE BEAMS,2510,210.791966635,203.934304322,1.2,BCM1FSI
306777:6396,13:13,1510955579,STABLE BEAMS,2510,210.205265083,203.311843223,1.2,BCM1FSI
306777:6396,14:14,1510955602,STABLE BEAMS,2510,210.195916937,203.393541190,1.2,BCM1FSI
306777:6396,15:15,1510955626,STABLE BEAMS,2510,210.688740289,203.879536809,1.2,BCM1FSI
306777:6396,16:16,1510955649,STABLE BEAMS,2510,210.337552509,203.485357735,1.2,BCM1FSI
306777:6396,17:17,1510955672,STABLE BEAMS,2510,209.989141896,203.138883498,1.2,BCM1FSI
306777:6396,18:18,1510955696,STABLE BEAMS,2510,210.890754471,203.974169336,1.2,BCM1FSI
306777:6396,19:19,1510955719,STABLE BEAMS,2510,210.548989224,203.665493364,1.2,BCM1FSI
306777:6396,20:20,1510955742,STABLE BEAMS,2510,210.370605768,203.543550264,1.2,BCM1FSI
306777:6396,21:21,1510955766,STABLE BEAMS,2510,210.326716594,203.404738874,1.2,BCM1FSI
306777:6396,22:22,1510955789,STABLE BEAMS,2510,209.970172846,203.113649897,1.2,BCM1FSI
306777:6396,23:23,1510955812,STABLE BEAMS,2510,210.059091817,203.323050832,1.2,BCM1FSI
306777:6396,24:24,1510955836,STABLE BEAMS,2510,209.626944627,203.204660592,1.2,BCM1FSI
306777:6396,25:25,1510955859,STABLE BEAMS,2510,210.011012094,203.592807637,1.2,BCM1FSI
306777:6396,26:26,1510955882,STABLE BEAMS,2510,210.216398551,203.773477554,1.2,BCM1FSI
306777:6396,27:27,1510955905,STABLE BEAMS,2510,209.810113739,203.395645170,1.2,BCM1FSI
306777:6396,28:28,1510955929,STABLE BEAMS,2510,209.593197076,203.219083190,1.2,BCM1FSI
306777:6396,29:29,1510955952,STABLE BEAMS,2510,210.143051559,203.706132310,1.2,BCM1FSI
306777:6396,30:30,1510955975,STABLE BEAMS,2510,209.750751772,203.321870309,1.2,BCM1FSI
306777:6396,31:31,1510955999,STABLE BEAMS,2510,209.995737670,203.601882314,1.2,BCM1FSI
306777:6396,32:32,1510956022,STABLE BEAMS,2510,209.424285746,203.029993929,1.2,BCM1FSI
306777:6396,33:33,1510956045,STABLE BEAMS,2510,209.268020449,202.259988704,1.2,BCM1FSI
306777:6396,34:34,1510956069,STABLE BEAMS,2510,209.875699539,203.020894922,1.2,BCM1FSI
306777:6396,35:35,1510956092,STABLE BEAMS,2510,209.190086170,202.352842927,1.2,BCM1FSI
306777:6396,36:36,1510956115,STABLE BEAMS,2510,209.897619330,203.047340059,1.2,BCM1FSI
306777:6396,37:37,1510956139,STABLE BEAMS,2510,209.475365802,202.633764567,1.2,BCM1FSI
306777:6396,38:38,1510956162,STABLE BEAMS,2510,209.644500297,202.760128987,1.2,BCM1FSI
306777:6396,39:39,1510956185,STABLE BEAMS,2510,209.054575246,202.235088506,1.2,BCM1FSI
306777:6396,40:40,1510956209,STABLE BEAMS,2510,209.279327491,202.454130040,1.2,BCM1FSI
306777:6396,41:41,1510956232,STABLE BEAMS,2510,209.761265337,202.917122461,1.2,BCM1FSI
306777:6396,42:42,1510956255,STABLE BEAMS,2510,209.778473860,203.003404567,1.2,BCM1FSI
306777:6396,43:43,1510956278,STABLE BEAMS,2510,209.234818413,202.415661994,1.2,BCM1FSI
306777:6396,44:44,1510956302,STABLE BEAMS,2510,209.444445011,202.689041201,1.2,BCM1FSI
306777:6396,45:45,1510956325,STABLE BEAMS,2510,208.767287127,202.283071830,1.2,BCM1FSI
306777:6396,46:46,1510956348,STABLE BEAMS,2510,209.047681918,202.269640763,1.2,BCM1FSI
306777:6396,47:47,1510956372,STABLE BEAMS,2510,208.620369976,201.825810322,1.2,BCM1FSI
306777:6396,48:48,1510956395,STABLE BEAMS,2510,208.399089191,201.632206379,1.2,BCM1FSI
306777:6396,49:49,1510956418,STABLE BEAMS,2510,208.512085217,201.735922739,1.2,BCM1FSI
306777:6396,50:50,1510956442,STABLE BEAMS,2510,209.438345159,202.611519484,1.2,BCM1FSI
306777:6396,51:51,1510956465,STABLE BEAMS,2510,208.759823487,201.973402999,1.2,BCM1FSI
306777:6396,52:52,1510956488,STABLE BEAMS,2510,208.664655888,201.601120343,1.2,BCM1FSI
306777:6396,53:53,1510956512,STABLE BEAMS,2510,208.674425569,201.894604339,1.2,BCM1FSI
306777:6396,54:54,1510956535,STABLE BEAMS,2510,208.845270998,202.128245566,1.2,BCM1FSI
306777:6396,55:55,1510956558,STABLE BEAMS,2510,208.668201737,201.935770950,1.2,BCM1FSI
306777:6396,56:56,1510956582,STABLE BEAMS,2510,208.759030011,202.096956519,1.2,BCM1FSI
306777:6396,57:57,1510956605,STABLE BEAMS,2510,208.531897336,201.858959426,1.2,BCM1FSI
306777:6396,58:58,1510956628,STABLE BEAMS,2510,208.345306356,201.643639315,1.2,BCM1FSI
306777:6396,59:59,1510956651,STABLE BEAMS,2510,208.625973905,201.870501710,1.2,BCM1FSI
306777:6396,60:60,1510956675,STABLE BEAMS,2510,208.826277152,202.062964591,1.2,BCM1FSI
