#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306580:6385,228:228,1510564712,STABLE BEAMS,2510,1046.221236549,1022.065460231,4.1,PXL
306580:6385,229:229,1510564736,STABLE BEAMS,2510,1045.164840186,1020.846676299,4.1,PXL
306580:6385,230:230,1510564759,STABLE BEAMS,2510,1038.303425367,1014.264580854,4.0,PXL
306580:6385,231:231,1510564782,STABLE BEAMS,2510,1051.286433446,1026.903967170,4.1,PXL
306580:6385,232:232,1510564806,STABLE BEAMS,2510,1043.946715388,1019.609970660,4.1,PXL
306580:6385,233:233,1510564829,STABLE BEAMS,2510,1047.594207719,1008.744637467,4.1,PXL
306580:6385,234:234,1510564852,STABLE BEAMS,2510,1049.741410752,1024.890370061,4.1,PXL
306580:6385,235:235,1510564876,STABLE BEAMS,2510,1045.481414992,1020.847917804,4.1,PXL
306580:6385,236:236,1510564899,STABLE BEAMS,2510,1046.007892658,1021.506256081,4.1,PXL
306580:6385,237:237,1510564922,STABLE BEAMS,2510,1038.234604757,1014.328103657,4.0,PXL
306580:6385,238:238,1510564946,STABLE BEAMS,2510,1039.136154748,1015.156530312,4.0,PXL
306580:6385,239:239,1510564969,STABLE BEAMS,2510,1038.633764295,1014.699211554,4.0,PXL
306580:6385,240:240,1510564992,STABLE BEAMS,2510,1033.104028280,1009.396073969,4.0,PXL
306580:6385,241:241,1510565016,STABLE BEAMS,2510,1042.597831432,1018.449146055,4.1,PXL
306580:6385,242:242,1510565039,STABLE BEAMS,2510,1038.048789110,1014.142023081,4.0,PXL
306580:6385,243:243,1510565062,STABLE BEAMS,2510,1041.328091177,1017.205719697,4.1,PXL
306580:6385,244:244,1510565085,STABLE BEAMS,2510,1040.312987179,1016.397848823,4.0,PXL
306580:6385,245:245,1510565109,STABLE BEAMS,2510,1038.974426315,1015.203654570,4.0,PXL
306580:6385,246:246,1510565132,STABLE BEAMS,2510,1036.187191609,1012.008577936,4.0,PXL
306580:6385,247:247,1510565155,STABLE BEAMS,2510,1033.744059953,1009.466417374,4.0,PXL
306580:6385,248:248,1510565179,STABLE BEAMS,2510,1033.764706136,1009.453490971,4.0,PXL
306580:6385,249:249,1510565202,STABLE BEAMS,2510,1040.030822678,1015.676876437,4.0,PXL
306580:6385,250:250,1510565225,STABLE BEAMS,2510,1033.269197744,994.661401052,4.0,PXL
306580:6385,251:251,1510565249,STABLE BEAMS,2510,1036.369566226,1012.165454517,4.0,PXL
306580:6385,252:252,1510565272,STABLE BEAMS,2510,1034.559584182,1010.326236357,4.0,PXL
306580:6385,253:253,1510565295,STABLE BEAMS,2510,1028.152385390,1004.057900530,4.0,PXL
306580:6385,254:254,1510565319,STABLE BEAMS,2510,1024.594359852,1000.538846381,4.0,PXL
306580:6385,255:255,1510565342,STABLE BEAMS,2510,1033.933316631,1009.808739764,4.0,PXL
306580:6385,256:256,1510565365,STABLE BEAMS,2510,1029.253515150,1005.191698520,4.0,PXL
306580:6385,257:257,1510565389,STABLE BEAMS,2510,1034.790133226,1010.786241028,4.0,PXL
306580:6385,258:258,1510565412,STABLE BEAMS,2510,1028.272821457,1004.488915313,4.0,PXL
306580:6385,259:259,1510565435,STABLE BEAMS,2510,1032.095806344,1007.991177824,4.0,PXL
306580:6385,260:260,1510565459,STABLE BEAMS,2510,1031.689764744,1007.709948842,4.0,PXL
306580:6385,261:261,1510565482,STABLE BEAMS,2510,1031.249312840,1007.151893585,4.0,PXL
306580:6385,262:262,1510565505,STABLE BEAMS,2510,1023.417527421,999.532231368,4.0,PXL
306580:6385,263:263,1510565528,STABLE BEAMS,2510,1030.836389180,992.443192993,4.0,PXL
306580:6385,264:264,1510565552,STABLE BEAMS,2510,1028.448314013,1004.220022701,4.0,PXL
306580:6385,265:265,1510565575,STABLE BEAMS,2510,1027.856456767,1003.850111689,4.0,PXL
306580:6385,266:266,1510565598,STABLE BEAMS,2510,1028.744242636,1005.008709812,4.0,PXL
306580:6385,267:267,1510565622,STABLE BEAMS,2510,1025.936361747,1002.116264660,4.0,PXL
306580:6385,268:268,1510565645,STABLE BEAMS,2510,1026.972111928,1003.158395044,4.0,PXL
306580:6385,269:269,1510565668,STABLE BEAMS,2510,1025.344504501,1001.646216311,4.0,PXL
306580:6385,270:270,1510565692,STABLE BEAMS,2510,1015.823173105,992.343949273,4.0,PXL
306580:6385,271:271,1510565715,STABLE BEAMS,2510,1021.311616754,997.597796623,4.0,PXL
306580:6385,272:272,1510565738,STABLE BEAMS,2510,1015.389603262,991.813932067,4.0,PXL
306580:6385,273:273,1510565761,STABLE BEAMS,2510,1015.957373295,992.280921540,4.0,PXL
306580:6385,274:274,1510565785,STABLE BEAMS,2510,1009.918364766,986.459768906,3.9,PXL
306580:6385,275:275,1510565808,STABLE BEAMS,2510,1014.983561663,991.506682312,3.9,PXL
306580:6385,276:276,1510565831,STABLE BEAMS,2510,1012.554194130,989.180751556,3.9,PXL
306580:6385,277:277,1510565855,STABLE BEAMS,2510,1014.229975983,990.925877918,3.9,PXL
306580:6385,278:278,1510565878,STABLE BEAMS,2510,1016.766015463,993.670860722,4.0,PXL
306580:6385,279:279,1510565901,STABLE BEAMS,2510,1011.071109984,988.235399636,3.9,PXL
306580:6385,280:280,1510565925,STABLE BEAMS,2510,1013.593385341,990.591428177,3.9,PXL
306580:6385,281:281,1510565948,STABLE BEAMS,2510,1015.905757837,992.890415941,4.0,PXL
306580:6385,282:282,1510565971,STABLE BEAMS,2510,1014.918182084,991.949172887,3.9,PXL
306580:6385,283:283,1510565995,STABLE BEAMS,2510,1006.150436368,983.378965013,3.9,PXL
306580:6385,284:284,1510566018,STABLE BEAMS,2510,1010.496457890,987.647364608,3.9,PXL
306580:6385,285:285,1510566041,STABLE BEAMS,2510,1006.725088461,983.955442497,3.9,PXL
306580:6385,286:286,1510566065,STABLE BEAMS,2510,1006.054087514,983.275556145,3.9,PXL
306580:6385,287:287,1510566088,STABLE BEAMS,2510,972.046383074,950.541221602,3.8,PXL
306580:6385,288:288,1510566111,STABLE BEAMS,2510,640.014467993,628.784638454,2.5,PXL
306580:6385,289:289,1510566135,STABLE BEAMS,2510,931.965259801,910.292343379,3.6,PXL
306580:6385,290:290,1510566158,STABLE BEAMS,2510,692.493624160,679.766164733,2.7,PXL
306580:6385,291:291,1510566181,STABLE BEAMS,2510,847.543017495,830.217436341,3.3,PXL
306580:6385,292:292,1510566204,STABLE BEAMS,2510,907.888369387,888.318036643,3.5,PXL
306580:6385,293:293,1510566228,STABLE BEAMS,2510,599.465364572,589.214605749,2.3,PXL
306580:6385,294:294,1510566251,STABLE BEAMS,2510,982.427972095,960.242522304,3.8,PXL
306580:6385,295:295,1510566274,STABLE BEAMS,2510,1003.311586204,980.101225794,3.9,PXL
306580:6385,296:296,1510566298,STABLE BEAMS,2510,1001.742476296,950.899763175,3.9,PXL
306580:6385,297:297,1510566321,STABLE BEAMS,2510,1006.694119187,983.703832842,3.9,PXL
306580:6385,298:298,1510566344,STABLE BEAMS,2510,1000.754900542,977.714635554,3.9,PXL
306580:6385,299:299,1510566368,STABLE BEAMS,2510,1002.888339453,980.145602895,3.9,PXL
306580:6385,300:300,1510566391,STABLE BEAMS,2510,1000.410797492,977.594700546,3.9,PXL
306580:6385,301:301,1510566414,STABLE BEAMS,2510,1003.167062923,980.256309201,3.9,PXL
306580:6385,302:302,1510566438,STABLE BEAMS,2510,998.765984913,975.795429947,3.9,PXL
306580:6385,303:303,1510566461,STABLE BEAMS,2510,996.770187223,973.881586658,3.9,PXL
306580:6385,304:304,1510566484,STABLE BEAMS,2510,998.938036438,976.194741665,3.9,PXL
306580:6385,305:305,1510566508,STABLE BEAMS,2510,997.568506299,974.676018912,3.9,PXL
306580:6385,306:306,1510566531,STABLE BEAMS,2510,996.925033595,972.768423475,3.9,PXL
306580:6385,307:307,1510566554,STABLE BEAMS,2510,994.863856325,972.244796835,3.9,PXL
306580:6385,308:308,1510566577,STABLE BEAMS,2510,991.464118190,968.995424496,3.9,PXL
306580:6385,309:309,1510566601,STABLE BEAMS,2510,991.106251018,968.626732273,3.9,PXL
306580:6385,310:310,1510566624,STABLE BEAMS,2510,996.725453826,973.983209015,3.9,PXL
306580:6385,311:311,1510566647,STABLE BEAMS,2510,994.093065493,957.639906393,3.9,PXL
306580:6385,312:312,1510566671,STABLE BEAMS,2510,993.900367785,971.395050404,3.9,PXL
306580:6385,313:313,1510566694,STABLE BEAMS,2510,992.014683070,969.568591032,3.9,PXL
306580:6385,314:314,1510566717,STABLE BEAMS,2510,991.226687086,968.793879089,3.9,PXL
306580:6385,315:315,1510566741,STABLE BEAMS,2510,991.023666286,968.426753940,3.9,PXL
306580:6385,316:316,1510566764,STABLE BEAMS,2510,987.699630822,965.238718967,3.8,PXL
306580:6385,317:317,1510566787,STABLE BEAMS,2510,986.429890568,963.960425296,3.8,PXL
306580:6385,318:318,1510566810,STABLE BEAMS,2510,988.728498942,966.482740502,3.8,PXL
306580:6385,319:319,1510566834,STABLE BEAMS,2510,1000.706726115,978.406183870,3.9,PXL
306580:6385,320:320,1510566857,STABLE BEAMS,2510,1002.392831061,980.111812616,3.9,PXL
306580:6385,321:321,1510566880,STABLE BEAMS,2510,1013.865226750,991.324255185,3.9,PXL
306580:6385,322:322,1510566904,STABLE BEAMS,2510,1001.845707211,979.574672131,3.9,PXL
306580:6385,323:323,1510566927,STABLE BEAMS,2510,984.919278178,962.988910898,3.8,PXL
306580:6385,324:324,1510566950,STABLE BEAMS,2510,996.962884931,974.856901873,3.9,PXL
306580:6385,325:325,1510566974,STABLE BEAMS,2510,984.853898598,963.063668287,3.8,PXL
306580:6385,326:326,1510566997,STABLE BEAMS,2510,981.302755121,958.177584393,3.8,PXL
306580:6385,327:327,1510567020,STABLE BEAMS,2510,990.304490912,968.350500964,3.9,PXL
306580:6385,328:328,1510567044,STABLE BEAMS,2510,990.700209419,968.721285524,3.9,PXL
306580:6385,329:329,1510567067,STABLE BEAMS,2510,983.154029531,961.303995555,3.8,PXL
306580:6385,330:330,1510567090,STABLE BEAMS,2510,987.592958877,965.709996556,3.8,PXL
306580:6385,331:331,1510567114,STABLE BEAMS,2510,982.293771906,960.470396749,3.8,PXL
306580:6385,332:332,1510567137,STABLE BEAMS,2510,988.453216502,966.581842656,3.8,PXL
306580:6385,333:333,1510567160,STABLE BEAMS,2510,984.365272267,962.536403392,3.8,PXL
306580:6385,334:334,1510567184,STABLE BEAMS,2510,977.892693895,956.204447000,3.8,PXL
306580:6385,335:335,1510567207,STABLE BEAMS,2510,985.373494204,963.605493055,3.8,PXL
306580:6385,336:336,1510567230,STABLE BEAMS,2510,981.863643093,960.051098459,3.8,PXL
306580:6385,337:337,1510567253,STABLE BEAMS,2510,971.726367238,950.233566028,3.8,PXL
306580:6385,338:338,1510567277,STABLE BEAMS,2510,983.064562738,961.068451858,3.8,PXL
306580:6385,339:339,1510567300,STABLE BEAMS,2510,981.006826498,959.356173590,3.8,PXL
306580:6385,340:340,1510567323,STABLE BEAMS,2510,980.762513333,959.113063537,3.8,PXL
306580:6385,341:341,1510567347,STABLE BEAMS,2510,981.175436993,959.619091136,3.8,PXL
306580:6385,342:342,1510567370,STABLE BEAMS,2510,977.283631497,955.680552047,3.8,PXL
306580:6385,343:343,1510567393,STABLE BEAMS,2510,973.044281920,951.488641147,3.8,PXL
306580:6385,344:344,1510567417,STABLE BEAMS,2510,979.695793878,958.179308279,3.8,PXL
306580:6385,345:345,1510567440,STABLE BEAMS,2510,973.350533634,951.932616047,3.8,PXL
306580:6385,346:346,1510567463,STABLE BEAMS,2510,976.626394671,955.153869738,3.8,PXL
306580:6385,347:347,1510567487,STABLE BEAMS,2510,981.767294239,960.099005763,3.8,PXL
306580:6385,348:348,1510567510,STABLE BEAMS,2510,976.825974440,955.258159013,3.8,PXL
306580:6385,349:349,1510567533,STABLE BEAMS,2510,970.669970874,949.202751249,3.8,PXL
306580:6385,350:350,1510567556,STABLE BEAMS,2510,976.450902115,954.627488095,3.8,PXL
306580:6385,351:351,1510567580,STABLE BEAMS,2510,974.472309577,952.671515438,3.8,PXL
306580:6385,352:352,1510567603,STABLE BEAMS,2510,974.647802133,953.026351741,3.8,PXL
306580:6385,353:353,1510567626,STABLE BEAMS,2510,976.922323294,955.479043398,3.8,PXL
306580:6385,354:354,1510567650,STABLE BEAMS,2510,968.020377388,946.698951256,3.8,PXL
306580:6385,355:355,1510567673,STABLE BEAMS,2510,974.255524656,952.829673776,3.8,PXL
306580:6385,356:356,1510567696,STABLE BEAMS,2510,970.759437667,949.099228896,3.8,PXL
306580:6385,357:357,1510567720,STABLE BEAMS,2510,970.019616109,948.595526183,3.8,PXL
306580:6385,358:358,1510567743,STABLE BEAMS,2510,968.739552763,947.447041014,3.8,PXL
306580:6385,359:359,1510567766,STABLE BEAMS,2510,965.608215007,944.474778429,3.8,PXL
306580:6385,360:360,1510567790,STABLE BEAMS,2510,968.777404099,946.144696568,3.8,PXL
306580:6385,361:361,1510567813,STABLE BEAMS,2510,966.571703548,945.292710619,3.8,PXL
306580:6385,362:362,1510567836,STABLE BEAMS,2510,967.679715369,946.117755959,3.8,PXL
306580:6385,363:363,1510567860,STABLE BEAMS,2510,960.536136049,939.243729809,3.7,PXL
306580:6385,364:364,1510567883,STABLE BEAMS,2510,973.918303667,922.654818442,3.8,PXL
306580:6385,365:365,1510567906,STABLE BEAMS,2510,970.683734996,695.769696690,3.8,PXL
306580:6385,366:366,1510567929,STABLE BEAMS,2510,963.199493657,940.508473697,3.7,PXL
306580:6385,367:367,1510567953,STABLE BEAMS,2510,963.743176476,942.282967469,3.8,PXL
306580:6385,368:368,1510567976,STABLE BEAMS,2510,965.914466722,944.366383159,3.8,PXL
306580:6385,369:369,1510567999,STABLE BEAMS,2510,965.952318058,944.496610284,3.8,PXL
306580:6385,370:370,1510568023,STABLE BEAMS,2510,963.811997086,942.386446753,3.8,PXL
306580:6385,371:371,1510568046,STABLE BEAMS,2510,969.696159242,948.250005045,3.8,PXL
306580:6385,372:372,1510568069,STABLE BEAMS,2510,962.070835653,940.772143020,3.7,PXL
306580:6385,373:373,1510568093,STABLE BEAMS,2510,959.920191590,938.777814981,3.7,PXL
306580:6385,374:374,1510568116,STABLE BEAMS,2510,967.545515179,946.269867550,3.8,PXL
306580:6385,375:375,1510568139,STABLE BEAMS,2510,960.594633568,939.426809803,3.7,PXL
306580:6385,376:376,1510568163,STABLE BEAMS,2510,960.429464104,939.305262720,3.7,PXL
306580:6385,377:377,1510568186,STABLE BEAMS,2510,958.977349232,937.843846581,3.7,PXL
306580:6385,378:378,1510568209,STABLE BEAMS,2510,956.523894485,935.376686399,3.7,PXL
306580:6385,379:379,1510568232,STABLE BEAMS,2510,966.196631223,944.915278911,3.8,PXL
306580:6385,380:380,1510568256,STABLE BEAMS,2510,958.970467171,937.715078561,3.7,PXL
306580:6385,381:381,1510568279,STABLE BEAMS,2510,954.486804429,933.457949175,3.7,PXL
306580:6385,382:382,1510568302,STABLE BEAMS,2510,954.314752904,919.861728598,3.7,PXL
306580:6385,383:383,1510568326,STABLE BEAMS,2510,959.772227278,938.560092053,3.7,PXL
306580:6385,384:384,1510568349,STABLE BEAMS,2510,955.316092780,934.285134760,3.7,PXL
306580:6385,385:385,1510568372,STABLE BEAMS,2510,949.025889024,928.117805710,3.7,PXL
306580:6385,386:386,1510568396,STABLE BEAMS,2510,957.260275013,936.163936629,3.7,PXL
306580:6385,387:387,1510568419,STABLE BEAMS,2510,960.632484903,939.431642970,3.7,PXL
306580:6385,388:388,1510568442,STABLE BEAMS,2510,958.695184731,923.959309385,3.7,PXL
306580:6385,389:389,1510568466,STABLE BEAMS,2510,956.909289901,935.802268981,3.7,PXL
306580:6385,390:390,1510568489,STABLE BEAMS,2510,954.400778666,933.386603849,3.7,PXL
306580:6385,391:391,1510568512,STABLE BEAMS,2510,959.937396742,938.728103127,3.7,PXL
306580:6385,392:392,1510568536,STABLE BEAMS,2510,959.400595984,938.278681907,3.7,PXL
306580:6385,393:393,1510568559,STABLE BEAMS,2510,953.210182113,932.172787640,3.7,PXL
306580:6385,394:394,1510568582,STABLE BEAMS,2510,958.268496949,937.358196739,3.7,PXL
306580:6385,395:395,1510568606,STABLE BEAMS,2510,949.727859246,929.122767804,3.7,PXL
306580:6385,396:396,1510568629,STABLE BEAMS,2510,957.772988557,936.931575361,3.7,PXL
306580:6385,397:397,1510568652,STABLE BEAMS,2510,951.331379460,930.640656384,3.7,PXL
306580:6385,398:398,1510568675,STABLE BEAMS,2510,957.545880544,936.738315678,3.7,PXL
306580:6385,399:399,1510568699,STABLE BEAMS,2510,955.212861865,934.544135987,3.7,PXL
306580:6385,400:400,1510568722,STABLE BEAMS,2510,957.497706117,936.744301441,3.7,PXL
306580:6385,401:401,1510568745,STABLE BEAMS,2510,947.608184458,927.065296495,3.7,PXL
306580:6385,402:402,1510568769,STABLE BEAMS,2510,949.848295314,929.273377780,3.7,PXL
306580:6385,403:403,1510568792,STABLE BEAMS,2510,958.819061829,924.585595068,3.7,PXL
306580:6385,404:404,1510568815,STABLE BEAMS,2510,946.909655266,926.190069434,3.7,PXL
306580:6385,405:405,1510568839,STABLE BEAMS,2510,960.949059709,939.938698419,3.7,PXL
306580:6385,406:406,1510568862,STABLE BEAMS,2510,944.053599951,923.351574116,3.7,PXL
306580:6385,407:407,1510568885,STABLE BEAMS,2510,946.056279702,925.344451213,3.7,PXL
306580:6385,408:408,1510568909,STABLE BEAMS,2510,943.564973619,922.961693645,3.7,PXL
306580:6385,409:409,1510568932,STABLE BEAMS,2510,945.037734674,924.244874570,3.7,PXL
306580:6385,410:410,1510568955,STABLE BEAMS,2510,948.578555059,927.761140205,3.7,PXL
306580:6385,411:411,1510568978,STABLE BEAMS,2510,949.634951423,928.796313990,3.7,PXL
306580:6385,412:412,1510569002,STABLE BEAMS,2510,944.917298606,924.167666883,3.7,PXL
306580:6385,413:413,1510569025,STABLE BEAMS,2510,946.975034846,926.247797746,3.7,PXL
306580:6385,414:414,1510569048,STABLE BEAMS,2510,947.432691902,926.757694428,3.7,PXL
306580:6385,415:415,1510569072,STABLE BEAMS,2510,945.430012151,924.902553989,3.7,PXL
306580:6385,416:416,1510569095,STABLE BEAMS,2510,946.703193436,926.121638802,3.7,PXL
306580:6385,417:417,1510569118,STABLE BEAMS,2510,946.682547253,925.988293974,3.7,PXL
306580:6385,418:418,1510569142,STABLE BEAMS,2510,947.821528349,927.086779865,3.7,PXL
306580:6385,419:419,1510569165,STABLE BEAMS,2510,940.144589302,919.573710488,3.7,PXL
306580:6385,420:420,1510569188,STABLE BEAMS,2510,952.449714372,931.602627415,3.7,PXL
306580:6385,421:421,1510569212,STABLE BEAMS,2510,939.421972896,918.855442499,3.7,PXL
306580:6385,422:422,1510569235,STABLE BEAMS,2510,937.450262420,916.953423342,3.6,PXL
306580:6385,423:423,1510569258,STABLE BEAMS,2510,940.936026317,907.291221467,3.7,PXL
306580:6385,424:424,1510569282,STABLE BEAMS,2510,933.520605588,913.186270479,3.6,PXL
306580:6385,425:425,1510569305,STABLE BEAMS,2510,936.459245635,916.126617744,3.6,PXL
306580:6385,426:426,1510569328,STABLE BEAMS,2510,937.577580548,917.190429536,3.6,PXL
306580:6385,427:427,1510569351,STABLE BEAMS,2510,941.710258180,921.340294976,3.7,PXL
306580:6385,428:428,1510569375,STABLE BEAMS,2510,931.800090337,911.583171339,3.6,PXL
306580:6385,429:429,1510569398,STABLE BEAMS,2510,930.723047791,910.463723715,3.6,PXL
306580:6385,430:430,1510569421,STABLE BEAMS,2510,937.932006690,917.594660975,3.6,PXL
306580:6385,431:431,1510569445,STABLE BEAMS,2510,934.989925611,914.696474171,3.6,PXL
306580:6385,432:432,1510569468,STABLE BEAMS,2510,930.822837675,910.690368382,3.6,PXL
306580:6385,433:433,1510569491,STABLE BEAMS,2510,934.941751184,914.736610937,3.6,PXL
306580:6385,434:434,1510569515,STABLE BEAMS,2510,936.565917581,916.313610560,3.6,PXL
306580:6385,435:435,1510569538,STABLE BEAMS,2510,930.544114204,910.624191779,3.6,PXL
306580:6385,436:436,1510569561,STABLE BEAMS,2510,928.242064799,908.285977081,3.6,PXL
306580:6385,437:437,1510569585,STABLE BEAMS,2510,929.659769366,909.582420499,3.6,PXL
306580:6385,438:438,1510569608,STABLE BEAMS,2510,934.315483633,914.296476632,3.6,PXL
306580:6385,439:439,1510569631,STABLE BEAMS,2510,931.507602745,911.576820158,3.6,PXL
306580:6385,440:440,1510569654,STABLE BEAMS,2510,930.138072605,910.167093861,3.6,PXL
306580:6385,441:441,1510569678,STABLE BEAMS,2510,926.779626837,903.099003300,3.6,PXL
306580:6385,442:442,1510569701,STABLE BEAMS,2510,929.941933867,910.057828952,3.6,PXL
306580:6385,443:443,1510569724,STABLE BEAMS,2510,927.333632747,907.433513873,3.6,PXL
306580:6385,444:444,1510569748,STABLE BEAMS,2510,931.466310379,911.480981598,3.6,PXL
306580:6385,445:445,1510569771,STABLE BEAMS,2510,925.145137349,905.322523390,3.6,PXL
306580:6385,446:446,1510569794,STABLE BEAMS,2510,929.883436348,910.004134388,3.6,PXL
306580:6385,447:447,1510569818,STABLE BEAMS,2510,927.643325492,907.516087777,3.6,PXL
306580:6385,448:448,1510569841,STABLE BEAMS,2510,921.022782809,901.328936710,3.6,PXL
306580:6385,449:449,1510569864,STABLE BEAMS,2510,927.732792285,907.921735751,3.6,PXL
306580:6385,450:450,1510569888,STABLE BEAMS,2510,923.235365421,903.491559829,3.6,PXL
306580:6385,451:451,1510569911,STABLE BEAMS,2510,922.430164284,902.768628057,3.6,PXL
306580:6385,452:452,1510569934,STABLE BEAMS,2510,929.725148945,902.614623925,3.6,PXL
306580:6385,453:453,1510569958,STABLE BEAMS,2510,930.513144930,910.651527954,3.6,PXL
306580:6385,454:454,1510569981,STABLE BEAMS,2510,923.545058166,903.562050532,3.6,PXL
306580:6385,455:455,1510570004,STABLE BEAMS,2510,924.577367316,904.793263584,3.6,PXL
306580:6385,456:456,1510570027,STABLE BEAMS,2510,922.533395199,902.808983591,3.6,PXL
306580:6385,457:457,1510570051,STABLE BEAMS,2510,921.559583567,901.968069126,3.6,PXL
306580:6385,458:458,1510570074,STABLE BEAMS,2510,919.295385497,899.686198078,3.6,PXL
306580:6385,459:459,1510570097,STABLE BEAMS,2510,928.097541518,908.302678999,3.6,PXL
306580:6385,460:460,1510570121,STABLE BEAMS,2510,927.285458320,907.562991452,3.6,PXL
306580:6385,461:461,1510570144,STABLE BEAMS,2510,921.624963146,901.950632308,3.6,PXL
306580:6385,462:462,1510570167,STABLE BEAMS,2510,929.577184634,909.775102771,3.6,PXL
306580:6385,463:463,1510570191,STABLE BEAMS,2510,922.147999783,902.580642599,3.6,PXL
306580:6385,464:464,1510570214,STABLE BEAMS,2510,916.119314345,896.638444799,3.6,PXL
306580:6385,465:465,1510570237,STABLE BEAMS,2510,922.794913517,903.169406837,3.6,PXL
306580:6385,466:466,1510570261,STABLE BEAMS,2510,919.921653049,887.237066696,3.6,PXL
306580:6385,467:467,1510570284,STABLE BEAMS,2510,935.182623320,915.177988741,3.6,PXL
306580:6385,468:468,1510570307,STABLE BEAMS,2510,933.854385546,913.833196549,3.6,PXL
306580:6385,469:469,1510570330,STABLE BEAMS,2510,936.479891818,916.587658879,3.6,PXL
306580:6385,470:470,1510570354,STABLE BEAMS,2510,931.111884237,911.313221138,3.6,PXL
306580:6385,471:471,1510570377,STABLE BEAMS,2510,932.495178498,912.628502067,3.6,PXL
306580:6385,472:472,1510570400,STABLE BEAMS,2510,931.132530420,911.284962863,3.6,PXL
