#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306598:6385,22:22,1510600256,STABLE BEAMS,2510,586.344710279,462.394801041,2.3,PXL
306598:6385,23:23,1510600280,STABLE BEAMS,2510,586.292116391,569.266129211,2.3,PXL
306598:6385,24:24,1510600303,STABLE BEAMS,2510,590.895834696,574.679081729,2.3,PXL
306598:6385,25:25,1510600326,STABLE BEAMS,2510,588.536122267,573.154635652,2.3,PXL
306598:6385,26:26,1510600350,STABLE BEAMS,2510,591.926674895,575.675601345,2.3,PXL
306598:6385,27:27,1510600373,STABLE BEAMS,2510,591.004528730,574.722981026,2.3,PXL
306598:6385,28:28,1510600396,STABLE BEAMS,2510,590.436514743,574.159085194,2.3,PXL
306598:6385,29:29,1510600419,STABLE BEAMS,2510,592.655976804,576.254841375,2.3,PXL
306598:6385,30:30,1510600443,STABLE BEAMS,2510,585.878377808,569.736091269,2.3,PXL
306598:6385,31:31,1510600466,STABLE BEAMS,2510,583.115445574,567.000785927,2.3,PXL
306598:6385,32:32,1510600489,STABLE BEAMS,2510,586.064209545,569.809970580,2.3,PXL
306598:6385,33:33,1510600513,STABLE BEAMS,2510,590.867784622,574.542477856,2.3,PXL
306598:6385,34:34,1510600536,STABLE BEAMS,2510,589.707212833,573.359286235,2.3,PXL
306598:6385,35:35,1510600559,STABLE BEAMS,2510,582.684175694,566.704090136,2.3,PXL
306598:6385,36:36,1510600583,STABLE BEAMS,2510,585.748646218,568.792824453,2.3,PXL
306598:6385,37:37,1510600606,STABLE BEAMS,2510,586.148359765,570.018875234,2.3,PXL
306598:6385,38:38,1510600629,STABLE BEAMS,2510,584.875587682,568.898084465,2.3,PXL
306598:6385,39:39,1510600653,STABLE BEAMS,2510,585.362957708,569.177414303,2.3,PXL
306598:6385,40:40,1510600676,STABLE BEAMS,2510,590.222632933,573.777785456,2.3,PXL
306598:6385,41:41,1510600699,STABLE BEAMS,2510,589.815906868,573.546293319,2.3,PXL
306598:6385,42:42,1510600723,STABLE BEAMS,2510,585.955515510,569.844523152,2.3,PXL
306598:6385,43:43,1510600746,STABLE BEAMS,2510,584.609111985,568.455267093,2.3,PXL
306598:6385,44:44,1510600769,STABLE BEAMS,2510,586.958305636,570.871005918,2.3,PXL
306598:6385,45:45,1510600792,STABLE BEAMS,2510,573.378563829,549.921509021,2.2,PXL
306598:6385,46:46,1510600816,STABLE BEAMS,2510,586.933761821,571.852369900,2.3,PXL
306598:6385,47:47,1510600839,STABLE BEAMS,2510,584.251473548,569.331624840,2.3,PXL
306598:6385,48:48,1510600862,STABLE BEAMS,2510,587.929539429,572.925978034,2.3,PXL
306598:6385,49:49,1510600886,STABLE BEAMS,2510,582.242387038,567.381422311,2.3,PXL
306598:6385,50:50,1510600909,STABLE BEAMS,2510,584.588074430,569.629155561,2.3,PXL
306598:6385,51:51,1510600932,STABLE BEAMS,2510,582.768325915,567.865485502,2.3,PXL
306598:6385,52:52,1510600956,STABLE BEAMS,2510,583.925391444,568.204784224,2.3,PXL
306598:6385,53:53,1510600979,STABLE BEAMS,2510,587.638519917,572.530669762,2.3,PXL
306598:6385,54:54,1510601002,STABLE BEAMS,2510,578.241745312,563.419242848,2.3,PXL
306598:6385,55:55,1510601026,STABLE BEAMS,2510,583.984997850,568.331206882,2.3,PXL
306598:6385,56:56,1510601049,STABLE BEAMS,2510,588.806104224,572.920172788,2.3,PXL
306598:6385,57:57,1510601072,STABLE BEAMS,2510,584.791437462,568.115194706,2.3,PXL
306598:6385,58:58,1510601095,STABLE BEAMS,2510,580.468219892,556.584004804,2.3,PXL
306598:6385,59:59,1510601119,STABLE BEAMS,2510,580.538345076,564.801488661,2.3,PXL
306598:6385,60:60,1510601142,STABLE BEAMS,2510,584.731831056,568.872527260,2.3,PXL
306598:6385,61:61,1510601165,STABLE BEAMS,2510,583.553727971,567.719110820,2.3,PXL
306598:6385,62:62,1510601189,STABLE BEAMS,2510,579.644248985,563.932906397,2.3,PXL
306598:6385,63:63,1510601212,STABLE BEAMS,2510,579.181422773,563.398537354,2.3,PXL
306598:6385,64:64,1510601235,STABLE BEAMS,2510,582.217843223,566.442505834,2.3,PXL
306598:6385,65:65,1510601259,STABLE BEAMS,2510,584.844031350,568.896325679,2.3,PXL
306598:6385,66:66,1510601282,STABLE BEAMS,2510,575.948651808,560.432005491,2.2,PXL
306598:6385,67:67,1510601305,STABLE BEAMS,2510,584.612618244,569.377750581,2.3,PXL
306598:6385,68:68,1510601329,STABLE BEAMS,2510,582.056555301,566.164920504,2.3,PXL
306598:6385,69:69,1510601352,STABLE BEAMS,2510,581.506072610,565.793957291,2.3,PXL
306598:6385,70:70,1510601375,STABLE BEAMS,2510,574.788080019,559.122685600,2.2,PXL
306598:6385,71:71,1510601399,STABLE BEAMS,2510,580.387575931,564.529007212,2.3,PXL
306598:6385,72:72,1510601422,STABLE BEAMS,2510,578.427577049,562.685241592,2.3,PXL
306598:6385,73:73,1510601445,STABLE BEAMS,2510,581.944355007,566.044125620,2.3,PXL
306598:6385,74:74,1510601468,STABLE BEAMS,2510,575.177274788,559.606143454,2.2,PXL
306598:6385,75:75,1510601492,STABLE BEAMS,2510,579.626717689,563.915407638,2.3,PXL
306598:6385,76:76,1510601515,STABLE BEAMS,2510,579.658274021,563.935848240,2.3,PXL
306598:6385,77:77,1510601538,STABLE BEAMS,2510,574.002677963,558.311450213,2.2,PXL
306598:6385,78:78,1510601562,STABLE BEAMS,2510,584.644174576,560.735333948,2.3,PXL
306598:6385,79:79,1510601585,STABLE BEAMS,2510,581.632297940,565.998597168,2.3,PXL
306598:6385,80:80,1510601608,STABLE BEAMS,2510,579.791511870,563.984746245,2.3,PXL
306598:6385,81:81,1510601632,STABLE BEAMS,2510,578.914947075,563.187360978,2.3,PXL
306598:6385,82:82,1510601655,STABLE BEAMS,2510,581.208040579,565.409372032,2.3,PXL
306598:6385,83:83,1510601678,STABLE BEAMS,2510,582.813907284,566.938489207,2.3,PXL
306598:6385,84:84,1510601702,STABLE BEAMS,2510,581.509578869,565.809687432,2.3,PXL
306598:6385,85:85,1510601725,STABLE BEAMS,2510,575.580494594,560.108334601,2.2,PXL
306598:6385,86:86,1510601748,STABLE BEAMS,2510,580.678595443,565.988747689,2.3,PXL
306598:6385,87:87,1510601771,STABLE BEAMS,2510,576.116952249,561.459758986,2.2,PXL
306598:6385,88:88,1510601795,STABLE BEAMS,2510,580.755733145,565.947282187,2.3,PXL
306598:6385,89:89,1510601818,STABLE BEAMS,2510,578.701065265,563.951559158,2.3,PXL
306598:6385,90:90,1510601841,STABLE BEAMS,2510,573.669583341,559.159054375,2.2,PXL
306598:6385,91:91,1510601865,STABLE BEAMS,2510,574.830155129,560.212844535,2.2,PXL
306598:6385,92:92,1510601888,STABLE BEAMS,2510,579.798524389,565.151183181,2.3,PXL
306598:6385,93:93,1510601911,STABLE BEAMS,2510,578.417058271,563.797620240,2.3,PXL
306598:6385,94:94,1510601935,STABLE BEAMS,2510,577.543999735,562.891442790,2.2,PXL
306598:6385,95:95,1510601958,STABLE BEAMS,2510,575.471800560,560.940133791,2.2,PXL
306598:6385,96:96,1510601981,STABLE BEAMS,2510,580.759239404,565.174688451,2.3,PXL
306598:6385,97:97,1510602005,STABLE BEAMS,2510,578.792228004,564.166330540,2.3,PXL
306598:6385,98:98,1510602028,STABLE BEAMS,2510,576.709510050,562.104997883,2.2,PXL
306598:6385,99:99,1510602051,STABLE BEAMS,2510,574.518098062,559.186013869,2.2,PXL
306598:6385,100:100,1510602074,STABLE BEAMS,2510,573.760746079,559.210818343,2.2,PXL
306598:6385,101:101,1510602098,STABLE BEAMS,2510,575.271943786,560.721575486,2.2,PXL
306598:6385,102:102,1510602121,STABLE BEAMS,2510,576.418490538,561.813389044,2.2,PXL
306598:6385,103:103,1510602144,STABLE BEAMS,2510,572.018135267,557.523846623,2.2,PXL
306598:6385,104:104,1510602168,STABLE BEAMS,2510,576.534197091,561.941169169,2.2,PXL
306598:6385,105:105,1510602191,STABLE BEAMS,2510,574.931836646,560.362602254,2.2,PXL
306598:6385,106:106,1510602214,STABLE BEAMS,2510,574.356810140,559.777127432,2.2,PXL
306598:6385,107:107,1510602238,STABLE BEAMS,2510,570.370193452,556.030087845,2.2,PXL
306598:6385,108:108,1510602261,STABLE BEAMS,2510,573.687114637,559.243722152,2.2,PXL
306598:6385,109:109,1510602284,STABLE BEAMS,2510,574.472516693,560.030892604,2.2,PXL
306598:6385,110:110,1510602308,STABLE BEAMS,2510,576.036308288,561.389975646,2.2,PXL
306598:6385,111:111,1510602331,STABLE BEAMS,2510,570.896132329,556.476403254,2.2,PXL
306598:6385,112:112,1510602354,STABLE BEAMS,2510,573.855415077,558.569787098,2.2,PXL
306598:6385,113:113,1510602378,STABLE BEAMS,2510,574.914305350,556.422140548,2.2,PXL
306598:6385,114:114,1510602401,STABLE BEAMS,2510,570.114236531,551.673846577,2.2,PXL
306598:6385,115:115,1510602424,STABLE BEAMS,2510,573.715164710,559.231227582,2.2,PXL
306598:6385,116:116,1510602447,STABLE BEAMS,2510,568.066581170,553.816371563,2.2,PXL
306598:6385,117:117,1510602471,STABLE BEAMS,2510,574.265647401,559.251826099,2.2,PXL
306598:6385,118:118,1510602494,STABLE BEAMS,2510,575.436737968,559.991206984,2.2,PXL
306598:6385,119:119,1510602517,STABLE BEAMS,2510,572.459923923,557.243560443,2.2,PXL
306598:6385,120:120,1510602541,STABLE BEAMS,2510,571.912947491,557.311066520,2.2,PXL
306598:6385,121:121,1510602564,STABLE BEAMS,2510,571.351946022,556.959297066,2.2,PXL
306598:6385,122:122,1510602587,STABLE BEAMS,2510,575.128187160,560.615192083,2.2,PXL
306598:6385,123:123,1510602611,STABLE BEAMS,2510,565.373774119,551.093083645,2.2,PXL
306598:6385,124:124,1510602634,STABLE BEAMS,2510,572.582642995,558.127263231,2.2,PXL
306598:6385,125:125,1510602657,STABLE BEAMS,2510,570.605112817,556.265989159,2.2,PXL
306598:6385,126:126,1510602681,STABLE BEAMS,2510,569.255203032,554.982760775,2.2,PXL
306598:6385,127:127,1510602704,STABLE BEAMS,2510,570.089692717,555.768785115,2.2,PXL
306598:6385,128:128,1510602727,STABLE BEAMS,2510,569.006258630,554.683762589,2.2,PXL
306598:6385,129:129,1510602751,STABLE BEAMS,2510,569.171052812,554.442660751,2.2,PXL
306598:6385,130:130,1510602774,STABLE BEAMS,2510,573.690620896,558.398892223,2.2,PXL
306598:6385,131:131,1510602797,STABLE BEAMS,2510,575.685682370,559.602965565,2.2,PXL
306598:6385,132:132,1510602820,STABLE BEAMS,2510,569.570766358,554.559015759,2.2,PXL
306598:6385,133:133,1510602844,STABLE BEAMS,2510,573.224288425,558.015505915,2.2,PXL
306598:6385,134:134,1510602867,STABLE BEAMS,2510,573.199744610,557.930948417,2.2,PXL
306598:6385,135:135,1510602890,STABLE BEAMS,2510,571.292339616,556.054926067,2.2,PXL
306598:6385,136:136,1510602914,STABLE BEAMS,2510,569.539210026,554.310974003,2.2,PXL
306598:6385,137:137,1510602937,STABLE BEAMS,2510,570.598100298,554.555596213,2.2,PXL
306598:6385,138:138,1510602960,STABLE BEAMS,2510,567.344291779,552.281539357,2.2,PXL
306598:6385,139:139,1510602984,STABLE BEAMS,2510,569.037814963,553.983048293,2.2,PXL
306598:6385,140:140,1510603007,STABLE BEAMS,2510,569.325328216,554.191851699,2.2,PXL
306598:6385,141:141,1510603030,STABLE BEAMS,2510,570.044111348,555.598007451,2.2,PXL
306598:6385,142:142,1510603054,STABLE BEAMS,2510,567.112878673,552.013988449,2.2,PXL
306598:6385,143:143,1510603077,STABLE BEAMS,2510,571.849834826,556.730801473,2.2,PXL
306598:6385,144:144,1510603100,STABLE BEAMS,2510,566.068013437,551.076325352,2.2,PXL
306598:6385,145:145,1510603124,STABLE BEAMS,2510,567.758030362,552.608608981,2.2,PXL
306598:6385,146:146,1510603147,STABLE BEAMS,2510,566.716671385,551.654315348,2.2,PXL
306598:6385,147:147,1510603170,STABLE BEAMS,2510,567.817636768,552.612748594,2.2,PXL
306598:6385,148:148,1510603193,STABLE BEAMS,2510,567.340785519,551.479529368,2.2,PXL
306598:6385,149:149,1510603217,STABLE BEAMS,2510,566.727190163,551.711911404,2.2,PXL
306598:6385,150:150,1510603240,STABLE BEAMS,2510,565.535062041,550.497264109,2.2,PXL
306598:6385,151:151,1510603263,STABLE BEAMS,2510,569.143002738,554.081824403,2.2,PXL
306598:6385,152:152,1510603287,STABLE BEAMS,2510,567.586223662,552.574416588,2.2,PXL
306598:6385,153:153,1510603310,STABLE BEAMS,2510,565.107298421,550.166472917,2.2,PXL
306598:6385,154:154,1510603333,STABLE BEAMS,2510,568.666151490,553.641037932,2.2,PXL
306598:6385,155:155,1510603357,STABLE BEAMS,2510,562.460072740,539.743563550,2.2,PXL
306598:6385,156:156,1510603380,STABLE BEAMS,2510,565.745437592,550.702642133,2.2,PXL
306598:6385,157:157,1510603403,STABLE BEAMS,2510,567.123397450,552.072550944,2.2,PXL
306598:6385,158:158,1510603427,STABLE BEAMS,2510,570.520962596,555.362480054,2.2,PXL
306598:6385,159:159,1510603450,STABLE BEAMS,2510,566.313451579,551.147828423,2.2,PXL
306598:6385,160:160,1510603473,STABLE BEAMS,2510,565.843612849,550.781302417,2.2,PXL
306598:6385,161:161,1510603497,STABLE BEAMS,2510,565.720893778,550.725498923,2.2,PXL
306598:6385,162:162,1510603520,STABLE BEAMS,2510,564.693559838,549.166108939,2.2,PXL
306598:6385,163:163,1510603543,STABLE BEAMS,2510,563.035099245,547.665568627,2.2,PXL
306598:6385,164:164,1510603566,STABLE BEAMS,2510,566.653558720,551.119612730,2.2,PXL
306598:6385,165:165,1510603590,STABLE BEAMS,2510,562.386441297,538.368260000,2.2,PXL
306598:6385,166:166,1510603613,STABLE BEAMS,2510,560.636817966,545.279356155,2.2,PXL
306598:6385,167:167,1510603636,STABLE BEAMS,2510,567.074309822,550.653720707,2.2,PXL
306598:6385,168:168,1510603660,STABLE BEAMS,2510,567.211053930,551.663265083,2.2,PXL
306598:6385,169:169,1510603683,STABLE BEAMS,2510,563.760894896,548.282347969,2.2,PXL
306598:6385,170:170,1510603706,STABLE BEAMS,2510,560.503580117,545.118476730,2.2,PXL
306598:6385,171:171,1510603730,STABLE BEAMS,2510,562.600323107,546.258222515,2.2,PXL
306598:6385,172:172,1510603753,STABLE BEAMS,2510,561.124187992,544.277464929,2.2,PXL
306598:6385,173:173,1510603776,STABLE BEAMS,2510,564.360465216,547.377431012,2.2,PXL
306598:6385,174:174,1510603800,STABLE BEAMS,2510,562.025296601,545.324120457,2.2,PXL
306598:6385,175:175,1510603823,STABLE BEAMS,2510,565.591162188,548.650368746,2.2,PXL
306598:6385,176:176,1510603846,STABLE BEAMS,2510,564.030876853,547.026950162,2.2,PXL
306598:6385,177:177,1510603870,STABLE BEAMS,2510,562.894848878,545.977612740,2.2,PXL
306598:6385,178:178,1510603893,STABLE BEAMS,2510,563.515456753,546.593351555,2.2,PXL
306598:6385,179:179,1510603916,STABLE BEAMS,2510,561.324044765,544.621106506,2.2,PXL
306598:6385,180:180,1510603939,STABLE BEAMS,2510,563.676744676,546.112357475,2.2,PXL
306598:6385,181:181,1510603963,STABLE BEAMS,2510,570.875094774,553.676589578,2.2,PXL
306598:6385,182:182,1510603986,STABLE BEAMS,2510,559.020432483,542.332616451,2.2,PXL
306598:6385,183:183,1510604009,STABLE BEAMS,2510,565.293130158,549.608927433,2.2,PXL
306598:6385,184:184,1510604033,STABLE BEAMS,2510,565.854131627,548.829350176,2.2,PXL
306598:6385,185:185,1510604056,STABLE BEAMS,2510,559.623509063,542.864940415,2.2,PXL
306598:6385,186:186,1510604079,STABLE BEAMS,2510,563.147299539,546.254091412,2.2,PXL
306598:6385,187:187,1510604103,STABLE BEAMS,2510,557.565334923,539.970444396,2.2,PXL
306598:6385,188:188,1510604126,STABLE BEAMS,2510,556.134781178,539.301736884,2.2,PXL
306598:6385,189:189,1510604149,STABLE BEAMS,2510,557.695066513,540.948828364,2.2,PXL
306598:6385,190:190,1510604172,STABLE BEAMS,2510,560.447479970,543.585517041,2.2,PXL
306598:6385,191:191,1510604196,STABLE BEAMS,2510,564.479678028,547.441587036,2.2,PXL
306598:6385,192:192,1510604219,STABLE BEAMS,2510,555.307304011,537.951577984,2.2,PXL
306598:6385,193:193,1510604242,STABLE BEAMS,2510,562.393453815,545.333071481,2.2,PXL
306598:6385,194:194,1510604266,STABLE BEAMS,2510,561.923615085,545.216472808,2.2,PXL
306598:6385,195:195,1510604289,STABLE BEAMS,2510,559.886478501,543.224950765,2.2,PXL
306598:6385,196:196,1510604312,STABLE BEAMS,2510,556.387231839,539.877450466,2.2,PXL
306598:6385,197:197,1510604336,STABLE BEAMS,2510,559.637534099,542.837665414,2.2,PXL
306598:6385,198:198,1510604359,STABLE BEAMS,2510,563.620644529,546.679617465,2.2,PXL
306598:6385,199:199,1510604382,STABLE BEAMS,2510,557.400540742,540.875437381,2.2,PXL
306598:6385,200:200,1510604406,STABLE BEAMS,2510,561.117175474,544.258191028,2.2,PXL
306598:6385,201:201,1510604429,STABLE BEAMS,2510,560.100360311,543.252484128,2.2,PXL
306598:6385,202:202,1510604452,STABLE BEAMS,2510,562.540716701,547.268840911,2.2,PXL
306598:6385,203:203,1510604476,STABLE BEAMS,2510,562.144509414,546.926086481,2.2,PXL
306598:6385,204:204,1510604499,STABLE BEAMS,2510,555.430023082,540.399625115,2.2,PXL
306598:6385,205:205,1510604522,STABLE BEAMS,2510,561.821933569,546.515642292,2.2,PXL
306598:6385,206:206,1510604545,STABLE BEAMS,2510,558.669806565,543.445930871,2.2,PXL
306598:6385,207:207,1510604569,STABLE BEAMS,2510,555.671954966,540.620029245,2.2,PXL
306598:6385,208:208,1510604592,STABLE BEAMS,2510,559.034457520,543.964837606,2.2,PXL
306598:6385,209:209,1510604615,STABLE BEAMS,2510,555.317822789,540.336391812,2.2,PXL
306598:6385,210:210,1510604639,STABLE BEAMS,2510,556.632669981,541.473459660,2.2,PXL
306598:6385,211:211,1510604662,STABLE BEAMS,2510,552.547878036,537.616064525,2.2,PXL
306598:6385,212:212,1510604685,STABLE BEAMS,2510,554.178288555,538.877808844,2.2,PXL
306598:6385,213:213,1510604709,STABLE BEAMS,2510,561.387157430,545.944716138,2.2,PXL
306598:6385,214:214,1510604732,STABLE BEAMS,2510,559.069520112,542.845118395,2.2,PXL
306598:6385,215:215,1510604755,STABLE BEAMS,2510,553.224586058,538.088693349,2.2,PXL
306598:6385,216:216,1510604779,STABLE BEAMS,2510,561.078606623,545.607903281,2.2,PXL
306598:6385,217:217,1510604802,STABLE BEAMS,2510,557.502222258,542.142100022,2.2,PXL
306598:6385,218:218,1510604825,STABLE BEAMS,2510,554.816427726,539.423591023,2.2,PXL
306598:6385,219:219,1510604849,STABLE BEAMS,2510,556.390738098,541.044191019,2.2,PXL
306598:6385,220:220,1510604872,STABLE BEAMS,2510,559.707659283,544.366941503,2.2,PXL
306598:6385,221:221,1510604895,STABLE BEAMS,2510,557.737141623,541.687039373,2.2,PXL
306598:6385,222:222,1510604919,STABLE BEAMS,2510,557.565334923,542.263684591,2.2,PXL
306598:6385,223:223,1510604942,STABLE BEAMS,2510,551.555606688,536.466771397,2.1,PXL
306598:6385,224:224,1510604965,STABLE BEAMS,2510,558.746944267,543.470786923,2.2,PXL
306598:6385,225:225,1510604988,STABLE BEAMS,2510,554.171276036,538.959890267,2.2,PXL
306598:6385,226:226,1510605012,STABLE BEAMS,2510,550.668523115,535.584431454,2.1,PXL
306598:6385,227:227,1510605035,STABLE BEAMS,2510,552.670597107,537.434740135,2.2,PXL
306598:6385,228:228,1510605058,STABLE BEAMS,2510,553.000185470,537.853484927,2.2,PXL
306598:6385,229:229,1510605082,STABLE BEAMS,2510,554.213351147,539.045498850,2.2,PXL
306598:6385,230:230,1510605105,STABLE BEAMS,2510,555.903368072,540.629232706,2.2,PXL
306598:6385,231:231,1510605128,STABLE BEAMS,2510,556.236462694,541.055561763,2.2,PXL
306598:6385,232:232,1510605152,STABLE BEAMS,2510,554.230882443,539.067518976,2.2,PXL
306598:6385,233:233,1510605175,STABLE BEAMS,2510,555.114459756,523.747854606,2.2,PXL
306598:6385,234:234,1510605198,STABLE BEAMS,2510,556.453850763,532.011757168,2.2,PXL
306598:6385,235:235,1510605221,STABLE BEAMS,2510,552.267377301,535.502407691,2.1,PXL
306598:6385,236:236,1510605245,STABLE BEAMS,2510,550.146090497,534.527656327,2.1,PXL
306598:6385,237:237,1510605268,STABLE BEAMS,2510,558.364762017,543.035585385,2.2,PXL
306598:6385,238:238,1510605291,STABLE BEAMS,2510,555.752598927,540.593588765,2.2,PXL
306598:6385,239:239,1510605315,STABLE BEAMS,2510,548.137003986,533.154003022,2.1,PXL
306598:6385,240:240,1510605338,STABLE BEAMS,2510,559.002901188,543.679528695,2.2,PXL
306598:6385,241:241,1510605361,STABLE BEAMS,2510,550.784229668,535.770857027,2.1,PXL
306598:6385,242:242,1510605385,STABLE BEAMS,2510,559.430664808,543.979861521,2.2,PXL
306598:6385,243:243,1510605408,STABLE BEAMS,2510,554.017000633,538.888109595,2.2,PXL
306598:6385,244:244,1510605431,STABLE BEAMS,2510,551.955320234,536.857363595,2.1,PXL
306598:6385,245:245,1510605455,STABLE BEAMS,2510,553.193029725,537.660535051,2.2,PXL
306598:6385,246:246,1510605478,STABLE BEAMS,2510,552.561903073,535.959982621,2.2,PXL
306598:6385,247:247,1510605501,STABLE BEAMS,2510,552.000901604,535.406192297,2.1,PXL
306598:6385,248:248,1510605525,STABLE BEAMS,2510,555.202116236,538.499077106,2.2,PXL
306598:6385,249:249,1510605548,STABLE BEAMS,2510,551.131349327,534.465013498,2.1,PXL
306598:6385,250:250,1510605571,STABLE BEAMS,2510,553.477036719,536.797132949,2.2,PXL
306598:6385,251:251,1510605594,STABLE BEAMS,2510,551.951813975,535.280213165,2.1,PXL
306598:6385,252:252,1510605618,STABLE BEAMS,2510,554.718252469,537.818404783,2.2,PXL
306598:6385,253:253,1510605641,STABLE BEAMS,2510,558.101792578,541.297212629,2.2,PXL
306598:6385,254:254,1510605664,STABLE BEAMS,2510,553.200042243,536.448294063,2.2,PXL
306598:6385,255:255,1510605688,STABLE BEAMS,2510,548.193104133,531.723122794,2.1,PXL
306598:6385,256:256,1510605711,STABLE BEAMS,2510,556.169843770,539.421951790,2.2,PXL
306598:6385,257:257,1510605734,STABLE BEAMS,2510,550.223228199,527.086117877,2.1,PXL
306598:6385,258:258,1510605758,STABLE BEAMS,2510,551.460937690,535.238450654,2.1,PXL
306598:6385,259:259,1510605781,STABLE BEAMS,2510,554.672671099,538.059541490,2.2,PXL
306598:6385,260:260,1510605804,STABLE BEAMS,2510,555.503654525,538.825409667,2.2,PXL
306598:6385,261:261,1510605828,STABLE BEAMS,2510,544.672819916,528.401737500,2.1,PXL
306598:6385,262:262,1510605851,STABLE BEAMS,2510,547.993247360,531.560656568,2.1,PXL
306598:6385,263:263,1510605874,STABLE BEAMS,2510,546.075323588,529.720107069,2.1,PXL
