#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306773:6396,690:690,1510929603,STABLE BEAMS,2510,278.710214005,269.574500452,1.5,PLTZERO
306773:6396,691:691,1510929626,STABLE BEAMS,2510,278.496033754,269.481506933,1.5,PLTZERO
306773:6396,692:692,1510929650,STABLE BEAMS,2510,278.550619711,269.489494010,1.5,PLTZERO
306773:6396,693:693,1510929673,STABLE BEAMS,2510,278.577898333,269.556179292,1.5,PLTZERO
306773:6396,694:694,1510929696,STABLE BEAMS,2510,278.456924825,269.453490560,1.5,PLTZERO
306773:6396,695:695,1510929720,STABLE BEAMS,2510,278.401276437,269.376875525,1.5,PLTZERO
306773:6396,696:696,1510929743,STABLE BEAMS,2510,278.328370731,269.319478298,1.5,PLTZERO
306773:6396,697:697,1510929766,STABLE BEAMS,2510,278.347523195,265.501037681,1.5,PLTZERO
306773:6396,698:698,1510929789,STABLE BEAMS,2510,278.134003373,269.111167614,1.5,PLTZERO
306773:6396,699:699,1510929813,STABLE BEAMS,2510,278.165474288,269.180642661,1.5,PLTZERO
306773:6396,700:700,1510929836,STABLE BEAMS,2510,278.291214377,269.163595286,1.5,PLTZERO
306773:6396,701:701,1510929859,STABLE BEAMS,2510,278.048578216,268.238991114,1.5,PLTZERO
306773:6396,702:702,1510929883,STABLE BEAMS,2510,277.972829791,268.367076025,1.5,PLTZERO
306773:6396,703:703,1510929906,STABLE BEAMS,2510,277.858202152,268.619262609,1.5,PLTZERO
306773:6396,704:704,1510929929,STABLE BEAMS,2510,277.849874993,268.041895092,1.5,PLTZERO
306773:6396,705:705,1510929953,STABLE BEAMS,2510,277.842753837,268.039710958,1.5,PLTZERO
306773:6396,706:706,1510929976,STABLE BEAMS,2510,277.647927050,267.951496546,1.5,PLTZERO
306773:6396,707:707,1510929999,STABLE BEAMS,2510,277.451090260,267.700370503,1.5,PLTZERO
306773:6396,708:708,1510930023,STABLE BEAMS,2510,277.483192890,267.720120948,1.5,PLTZERO
306773:6396,709:709,1510930046,STABLE BEAMS,2510,277.363683813,267.566745216,1.5,PLTZERO
306773:6396,710:710,1510930069,STABLE BEAMS,2510,277.384444280,267.641131112,1.5,PLTZERO
306773:6396,711:711,1510930092,STABLE BEAMS,2510,277.290203821,267.638443784,1.5,PLTZERO
306773:6396,712:712,1510930116,STABLE BEAMS,2510,277.193493928,267.543024536,1.5,PLTZERO
306773:6396,713:713,1510930139,STABLE BEAMS,2510,277.081737723,267.353547437,1.5,PLTZERO
306773:6396,714:714,1510930162,STABLE BEAMS,2510,277.188296633,267.594107650,1.5,PLTZERO
306773:6396,715:715,1510930186,STABLE BEAMS,2510,277.096985037,267.452119741,1.5,PLTZERO
306773:6396,716:716,1510930209,STABLE BEAMS,2510,276.950427053,267.258314497,1.5,PLTZERO
306773:6396,717:717,1510930232,STABLE BEAMS,2510,276.855956879,267.191784630,1.5,PLTZERO
306773:6396,718:718,1510930256,STABLE BEAMS,2510,276.941812751,267.248957591,1.5,PLTZERO
306773:6396,719:719,1510930279,STABLE BEAMS,2510,276.784084889,266.818365228,1.5,PLTZERO
306773:6396,720:720,1510930302,STABLE BEAMS,2510,276.720310343,267.123950595,1.5,PLTZERO
306773:6396,721:721,1510930326,STABLE BEAMS,2510,276.792412047,267.225869632,1.5,PLTZERO
306773:6396,722:722,1510930349,STABLE BEAMS,2510,276.571196783,266.994412867,1.5,PLTZERO
306773:6396,723:723,1510930372,STABLE BEAMS,2510,276.520027832,267.262310429,1.5,PLTZERO
306773:6396,724:724,1510930395,STABLE BEAMS,2510,276.403849618,267.482754064,1.5,PLTZERO
306773:6396,725:725,1510930419,STABLE BEAMS,2510,276.481866476,267.625757458,1.5,PLTZERO
306773:6396,726:726,1510930442,STABLE BEAMS,2510,276.293816273,267.396045505,1.5,PLTZERO
306773:6396,727:727,1510930466,STABLE BEAMS,2510,276.319084891,267.414054464,1.5,PLTZERO
306773:6396,728:728,1510930489,STABLE BEAMS,2510,276.217235132,267.275506699,1.5,PLTZERO
306773:6396,729:729,1510930512,STABLE BEAMS,2510,276.120582668,267.223518101,1.5,PLTZERO
306773:6396,730:730,1510930535,STABLE BEAMS,2510,276.099247915,267.251280516,1.5,PLTZERO
306773:6396,731:731,1510930559,STABLE BEAMS,2510,275.892849249,267.030687717,1.5,PLTZERO
306773:6396,732:732,1510930582,STABLE BEAMS,2510,275.786893340,266.922198032,1.5,PLTZERO
306773:6396,733:733,1510930605,STABLE BEAMS,2510,275.900889264,266.389929013,1.5,PLTZERO
306773:6396,734:734,1510930629,STABLE BEAMS,2510,275.763749583,266.171425012,1.5,PLTZERO
306773:6396,735:735,1510930652,STABLE BEAMS,2510,275.719988931,266.240799371,1.5,PLTZERO
306773:6396,736:736,1510930675,STABLE BEAMS,2510,275.489613793,265.871638951,1.5,PLTZERO
306773:6396,737:737,1510930699,STABLE BEAMS,2510,275.449930577,265.931919515,1.5,PLTZERO
306773:6396,738:738,1510930722,STABLE BEAMS,2510,275.477611200,265.920883367,1.5,PLTZERO
306773:6396,739:739,1510930745,STABLE BEAMS,2510,275.233568036,265.761110748,1.5,PLTZERO
306773:6396,740:740,1510930768,STABLE BEAMS,2510,274.936604347,265.463611037,1.5,PLTZERO
306773:6396,741:741,1510930792,STABLE BEAMS,2510,274.986136581,265.519000821,1.5,PLTZERO
306773:6396,742:742,1510930815,STABLE BEAMS,2510,275.267738099,265.839805116,1.5,PLTZERO
306773:6396,743:743,1510930838,STABLE BEAMS,2510,263.870729984,255.209147561,1.5,PLTZERO
306773:6396,744:744,1510930862,STABLE BEAMS,2510,265.562664955,256.865972616,1.5,PLTZERO
306773:6396,745:745,1510930885,STABLE BEAMS,2510,262.583408758,254.352086559,1.5,PLTZERO
306773:6396,746:746,1510930908,STABLE BEAMS,2510,264.294783336,255.595664324,1.5,PLTZERO
306773:6396,747:747,1510930932,STABLE BEAMS,2510,272.399003392,263.128123256,1.5,PLTZERO
306773:6396,748:748,1510930955,STABLE BEAMS,2510,276.898568957,267.364814808,1.5,PLTZERO
306773:6396,749:749,1510930978,STABLE BEAMS,2510,277.415340908,267.734056464,1.5,PLTZERO
306773:6396,750:750,1510931002,STABLE BEAMS,2510,277.321904450,267.667591551,1.5,PLTZERO
306773:6396,751:751,1510931025,STABLE BEAMS,2510,277.313893150,267.684857488,1.5,PLTZERO
306773:6396,752:752,1510931048,STABLE BEAMS,2510,277.264504488,267.634117071,1.5,PLTZERO
306773:6396,753:753,1510931072,STABLE BEAMS,2510,277.033957063,267.376870150,1.5,PLTZERO
306773:6396,754:754,1510931095,STABLE BEAMS,2510,276.983103970,267.425351474,1.5,PLTZERO
306773:6396,755:755,1510931118,STABLE BEAMS,2510,276.946837760,267.350832614,1.5,PLTZERO
306773:6396,756:756,1510931142,STABLE BEAMS,2510,276.854549876,267.336920591,1.5,PLTZERO
306773:6396,757:757,1510931165,STABLE BEAMS,2510,276.817623237,267.240318980,1.5,PLTZERO
306773:6396,758:758,1510931188,STABLE BEAMS,2510,276.770129721,267.116963649,1.5,PLTZERO
306773:6396,759:759,1510931211,STABLE BEAMS,2510,276.610707713,267.000079833,1.5,PLTZERO
306773:6396,760:760,1510931235,STABLE BEAMS,2510,276.552561178,266.891391813,1.5,PLTZERO
306773:6396,761:761,1510931258,STABLE BEAMS,2510,276.537055435,266.843229145,1.5,PLTZERO
306773:6396,762:762,1510931281,STABLE BEAMS,2510,276.472017458,266.443565782,1.5,PLTZERO
306773:6396,763:763,1510931305,STABLE BEAMS,2510,276.395493746,266.746967513,1.5,PLTZERO
306773:6396,764:764,1510931328,STABLE BEAMS,2510,276.212927981,266.634805781,1.5,PLTZERO
306773:6396,765:765,1510931351,STABLE BEAMS,2510,276.120582668,266.892250083,1.5,PLTZERO
306773:6396,766:766,1510931375,STABLE BEAMS,2510,276.182691783,267.357226536,1.5,PLTZERO
306773:6396,767:767,1510931398,STABLE BEAMS,2510,276.071251435,267.142674853,1.5,PLTZERO
306773:6396,768:768,1510931421,STABLE BEAMS,2510,276.118400379,267.222603443,1.5,PLTZERO
306773:6396,769:769,1510931444,STABLE BEAMS,2510,275.866173629,266.977966316,1.5,PLTZERO
306773:6396,770:770,1510931468,STABLE BEAMS,2510,275.925497452,267.089679778,1.5,PLTZERO
306773:6396,771:771,1510931491,STABLE BEAMS,2510,275.942984484,267.077013697,1.5,PLTZERO
306773:6396,772:772,1510931514,STABLE BEAMS,2510,275.797000787,266.922070062,1.5,PLTZERO
306773:6396,773:773,1510931538,STABLE BEAMS,2510,275.590257550,266.790180265,1.5,PLTZERO
306773:6396,774:774,1510931561,STABLE BEAMS,2510,275.594507272,266.740415695,1.5,PLTZERO
306773:6396,775:775,1510931584,STABLE BEAMS,2510,275.640651214,262.390037647,1.5,PLTZERO
306773:6396,776:776,1510931608,STABLE BEAMS,2510,275.598441136,266.153573809,1.5,PLTZERO
306773:6396,777:777,1510931631,STABLE BEAMS,2510,275.364907421,265.908149771,1.5,PLTZERO
306773:6396,778:778,1510931654,STABLE BEAMS,2510,275.447231429,262.167607778,1.5,PLTZERO
306773:6396,779:779,1510931678,STABLE BEAMS,2510,275.300587302,265.819975648,1.5,PLTZERO
306773:6396,780:780,1510931701,STABLE BEAMS,2510,275.259181226,265.794395464,1.5,PLTZERO
306773:6396,781:781,1510931724,STABLE BEAMS,2510,275.242498195,265.754782818,1.5,PLTZERO
306773:6396,782:782,1510931748,STABLE BEAMS,2510,275.113513387,265.548301094,1.5,PLTZERO
306773:6396,783:783,1510931771,STABLE BEAMS,2510,274.971406125,261.735132692,1.5,PLTZERO
306773:6396,784:784,1510931794,STABLE BEAMS,2510,275.080692898,265.641449225,1.5,PLTZERO
306773:6396,785:785,1510931818,STABLE BEAMS,2510,275.011290341,265.754816469,1.5,PLTZERO
306773:6396,786:786,1510931841,STABLE BEAMS,2510,274.783556922,266.015116785,1.5,PLTZERO
306773:6396,787:787,1510931864,STABLE BEAMS,2510,274.852069334,266.043749973,1.5,PLTZERO
306773:6396,788:788,1510931887,STABLE BEAMS,2510,274.767563036,266.024755212,1.5,PLTZERO
306773:6396,789:789,1510931911,STABLE BEAMS,2510,274.769171039,265.993269382,1.5,PLTZERO
306773:6396,790:790,1510931934,STABLE BEAMS,2510,274.501553403,265.725253547,1.5,PLTZERO
306773:6396,791:791,1510931957,STABLE BEAMS,2510,274.552119354,265.453043811,1.5,PLTZERO
306773:6396,792:792,1510931981,STABLE BEAMS,2510,274.560992084,265.810107283,1.5,PLTZERO
306773:6396,793:793,1510932004,STABLE BEAMS,2510,274.467153626,265.690176539,1.5,PLTZERO
306773:6396,794:794,1510932027,STABLE BEAMS,2510,274.254007091,211.335321282,1.5,PLTZERO
306773:6396,795:795,1510932051,STABLE BEAMS,2510,274.328664371,265.533535855,1.5,PLTZERO
306773:6396,796:796,1510932074,STABLE BEAMS,2510,274.145955035,265.355231009,1.5,PLTZERO
306773:6396,797:797,1510932097,STABLE BEAMS,2510,274.211452441,265.484006312,1.5,PLTZERO
306773:6396,798:798,1510932121,STABLE BEAMS,2510,273.952851108,265.199632780,1.5,PLTZERO
306773:6396,799:799,1510932144,STABLE BEAMS,2510,273.898724580,265.067199247,1.5,PLTZERO
306773:6396,800:800,1510932167,STABLE BEAMS,2510,273.917934472,265.219086684,1.5,PLTZERO
306773:6396,801:801,1510932190,STABLE BEAMS,2510,273.773271635,265.062459072,1.5,PLTZERO
306773:6396,802:802,1510932214,STABLE BEAMS,2510,273.802588974,265.066822742,1.5,PLTZERO
306773:6396,803:803,1510932237,STABLE BEAMS,2510,273.614309057,264.819244894,1.5,PLTZERO
306773:6396,804:804,1510932260,STABLE BEAMS,2510,273.595300164,264.899292650,1.5,PLTZERO
306773:6396,805:805,1510932284,STABLE BEAMS,2510,273.645435400,264.951787643,1.5,PLTZERO
306773:6396,806:806,1510932307,STABLE BEAMS,2510,273.378162336,264.672038692,1.5,PLTZERO
306773:6396,807:807,1510932330,STABLE BEAMS,2510,273.422554704,264.723969606,1.5,PLTZERO
306773:6396,808:808,1510932354,STABLE BEAMS,2510,273.358866301,264.631368127,1.5,PLTZERO
306773:6396,809:809,1510932377,STABLE BEAMS,2510,273.150141774,264.042253816,1.5,PLTZERO
306773:6396,810:810,1510932400,STABLE BEAMS,2510,273.266319988,264.587353245,1.5,PLTZERO
306773:6396,811:811,1510932424,STABLE BEAMS,2510,273.292277750,264.593273133,1.5,PLTZERO
306773:6396,812:812,1510932447,STABLE BEAMS,2510,273.133487457,264.467804411,1.5,PLTZERO
306773:6396,813:813,1510932470,STABLE BEAMS,2510,273.055068599,261.328622712,1.5,PLTZERO
306773:6396,814:814,1510932494,STABLE BEAMS,2510,273.038385568,131.494224985,1.5,PLTZERO
306773:6396,815:815,1510932517,STABLE BEAMS,2510,272.963355002,264.216614621,1.5,PLTZERO
306773:6396,816:816,1510932540,STABLE BEAMS,2510,272.864807392,264.150975776,1.5,PLTZERO
306773:6396,817:817,1510932563,STABLE BEAMS,2510,272.655451149,263.945426691,1.5,PLTZERO
306773:6396,818:818,1510932587,STABLE BEAMS,2510,272.657920582,263.319661423,1.5,PLTZERO
306773:6396,819:819,1510932610,STABLE BEAMS,2510,272.618036366,263.315147911,1.5,PLTZERO
306773:6396,820:820,1510932633,STABLE BEAMS,2510,272.658523583,263.837526701,1.5,PLTZERO
306773:6396,821:821,1510932657,STABLE BEAMS,2510,272.408766267,263.029901662,1.5,PLTZERO
306773:6396,822:822,1510932680,STABLE BEAMS,2510,272.438686608,263.157402860,1.5,PLTZERO
306773:6396,823:823,1510932703,STABLE BEAMS,2510,272.364000613,263.041137794,1.5,PLTZERO
306773:6396,824:824,1510932727,STABLE BEAMS,2510,272.411982273,263.139518746,1.5,PLTZERO
306773:6396,825:825,1510932750,STABLE BEAMS,2510,272.297325919,262.985057220,1.5,PLTZERO
306773:6396,826:826,1510932773,STABLE BEAMS,2510,272.384215507,262.994232736,1.5,PLTZERO
306773:6396,827:827,1510932797,STABLE BEAMS,2510,272.187263859,262.950756568,1.5,PLTZERO
306773:6396,828:828,1510932820,STABLE BEAMS,2510,271.972222178,262.691049463,1.5,PLTZERO
306773:6396,829:829,1510932843,STABLE BEAMS,2510,271.975265898,262.327267359,1.5,PLTZERO
306773:6396,830:830,1510932866,STABLE BEAMS,2510,271.752184201,262.395703604,1.5,PLTZERO
306773:6396,831:831,1510932890,STABLE BEAMS,2510,271.850616954,262.593299625,1.5,PLTZERO
306773:6396,832:832,1510932913,STABLE BEAMS,2510,271.708050263,262.467615622,1.5,PLTZERO
306773:6396,833:833,1510932936,STABLE BEAMS,2510,271.723010433,262.517775045,1.5,PLTZERO
306773:6396,834:834,1510932960,STABLE BEAMS,2510,271.636149559,262.343190458,1.5,PLTZERO
306773:6396,835:835,1510932983,STABLE BEAMS,2510,271.663227181,262.399653879,1.5,PLTZERO
306773:6396,836:836,1510933006,STABLE BEAMS,2510,271.422199023,261.748204923,1.5,PLTZERO
306773:6396,837:837,1510933030,STABLE BEAMS,2510,271.255971717,262.019122086,1.5,PLTZERO
306773:6396,838:838,1510933053,STABLE BEAMS,2510,271.264155303,262.012339849,1.5,PLTZERO
306773:6396,839:839,1510933076,STABLE BEAMS,2510,271.142119365,261.858666738,1.5,PLTZERO
306773:6396,840:840,1510933100,STABLE BEAMS,2510,271.085810547,262.060256416,1.5,PLTZERO
306773:6396,841:841,1510933123,STABLE BEAMS,2510,270.904450784,262.236202276,1.5,PLTZERO
306773:6396,842:842,1510933146,STABLE BEAMS,2510,271.063930221,262.545061781,1.5,PLTZERO
306773:6396,843:843,1510933170,STABLE BEAMS,2510,270.841968384,262.212633144,1.5,PLTZERO
306773:6396,844:844,1510933193,STABLE BEAMS,2510,270.853454119,262.240400549,1.5,PLTZERO
306773:6396,845:845,1510933216,STABLE BEAMS,2510,270.813368902,262.277578254,1.5,PLTZERO
306773:6396,846:846,1510933239,STABLE BEAMS,2510,270.796973015,262.240948189,1.5,PLTZERO
306773:6396,847:847,1510933263,STABLE BEAMS,2510,270.796599729,262.287879051,1.5,PLTZERO
306773:6396,848:848,1510933286,STABLE BEAMS,2510,270.646883168,262.067016985,1.5,PLTZERO
306773:6396,849:849,1510933309,STABLE BEAMS,2510,270.542908548,261.971392871,1.5,PLTZERO
306773:6396,850:850,1510933333,STABLE BEAMS,2510,270.379925962,261.381284140,1.5,PLTZERO
306773:6396,851:851,1510933356,STABLE BEAMS,2510,270.321894284,261.269653323,1.5,PLTZERO
306773:6396,852:852,1510933379,STABLE BEAMS,2510,270.355805918,260.849646221,1.5,PLTZERO
306773:6396,853:853,1510933403,STABLE BEAMS,2510,270.213555084,253.694301657,1.5,PLTZERO
306773:6396,854:854,1510933426,STABLE BEAMS,2510,270.241407993,261.101118853,1.5,PLTZERO
306773:6396,855:855,1510933449,STABLE BEAMS,2510,270.152824258,261.048701120,1.5,PLTZERO
306773:6396,856:856,1510933473,STABLE BEAMS,2510,270.007328705,260.811099001,1.5,PLTZERO
306773:6396,857:857,1510933496,STABLE BEAMS,2510,269.933963570,260.793539550,1.5,PLTZERO
306773:6396,858:858,1510933519,STABLE BEAMS,2510,269.978585652,260.856725394,1.5,PLTZERO
306773:6396,859:859,1510933543,STABLE BEAMS,2510,269.746056938,260.652356858,1.5,PLTZERO
306773:6396,860:860,1510933566,STABLE BEAMS,2510,269.783213293,256.889548349,1.5,PLTZERO
306773:6396,861:861,1510933589,STABLE BEAMS,2510,269.773191988,260.681347868,1.5,PLTZERO
306773:6396,862:862,1510933612,STABLE BEAMS,2510,269.592234227,260.938831827,1.5,PLTZERO
306773:6396,863:863,1510933636,STABLE BEAMS,2510,269.622671426,260.464080882,1.5,PLTZERO
306773:6396,864:864,1510933659,STABLE BEAMS,2510,269.485761459,260.417349840,1.5,PLTZERO
306773:6396,865:865,1510933682,STABLE BEAMS,2510,269.373143824,260.263711894,1.5,PLTZERO
306773:6396,866:866,1510933706,STABLE BEAMS,2510,269.320711441,260.182261415,1.5,PLTZERO
306773:6396,867:867,1510933729,STABLE BEAMS,2510,269.280568796,260.078240117,1.5,PLTZERO
306773:6396,868:868,1510933752,STABLE BEAMS,2510,269.342534339,259.861685208,1.5,PLTZERO
306773:6396,869:869,1510933776,STABLE BEAMS,2510,269.163155866,260.050462113,1.5,PLTZERO
306773:6396,870:870,1510933799,STABLE BEAMS,2510,269.227935414,259.789107980,1.5,PLTZERO
306773:6396,871:871,1510933822,STABLE BEAMS,2510,269.135647530,260.033835978,1.5,PLTZERO
306773:6396,872:872,1510933846,STABLE BEAMS,2510,269.000201995,259.906474387,1.5,PLTZERO
306773:6396,873:873,1510933869,STABLE BEAMS,2510,268.907224966,259.808477186,1.5,PLTZERO
306773:6396,874:874,1510933892,STABLE BEAMS,2510,268.982312962,259.980361461,1.5,PLTZERO
306773:6396,875:875,1510933915,STABLE BEAMS,2510,268.819732377,259.748771486,1.5,PLTZERO
306773:6396,876:876,1510933939,STABLE BEAMS,2510,268.817119372,259.755857299,1.5,PLTZERO
306773:6396,877:877,1510933962,STABLE BEAMS,2510,268.678974689,259.616739081,1.5,PLTZERO
306773:6396,878:878,1510933985,STABLE BEAMS,2510,268.537757572,259.512737420,1.5,PLTZERO
306773:6396,879:879,1510934009,STABLE BEAMS,2510,268.584246086,259.522095844,1.5,PLTZERO
306773:6396,880:880,1510934032,STABLE BEAMS,2510,268.436539529,259.335635793,1.5,PLTZERO
306773:6396,881:881,1510934055,STABLE BEAMS,2510,268.368716261,259.341329252,1.5,PLTZERO
306773:6396,882:882,1510934079,STABLE BEAMS,2510,268.248345754,259.488993631,1.5,PLTZERO
306773:6396,883:883,1510934102,STABLE BEAMS,2510,268.218827414,259.831675349,1.5,PLTZERO
306773:6396,884:884,1510934125,STABLE BEAMS,2510,268.232064724,259.848789477,1.5,PLTZERO
306773:6396,885:885,1510934149,STABLE BEAMS,2510,268.186925784,259.829598063,1.5,PLTZERO
306773:6396,886:886,1510934172,STABLE BEAMS,2510,268.093920041,259.746752843,1.5,PLTZERO
306773:6396,887:887,1510934195,STABLE BEAMS,2510,268.066583991,259.703834021,1.5,PLTZERO
306773:6396,888:888,1510934219,STABLE BEAMS,2510,268.042980805,259.665684051,1.5,PLTZERO
306773:6396,889:889,1510934242,STABLE BEAMS,2510,267.845052869,259.492702714,1.5,PLTZERO
306773:6396,890:890,1510934265,STABLE BEAMS,2510,267.705788327,259.392774051,1.5,PLTZERO
306773:6396,891:891,1510934289,STABLE BEAMS,2510,267.820616967,259.448311370,1.5,PLTZERO
306773:6396,892:892,1510934312,STABLE BEAMS,2510,267.781048608,258.945210763,1.5,PLTZERO
306773:6396,893:893,1510934335,STABLE BEAMS,2510,267.682156426,258.845802313,1.5,PLTZERO
306773:6396,894:894,1510934358,STABLE BEAMS,2510,267.680031565,258.775253892,1.5,PLTZERO
306773:6396,895:895,1510934382,STABLE BEAMS,2510,267.493876508,258.546090749,1.5,PLTZERO
306773:6396,896:896,1510934405,STABLE BEAMS,2510,267.389787031,258.494280281,1.5,PLTZERO
306773:6396,897:897,1510934428,STABLE BEAMS,2510,267.384015449,258.508904261,1.5,PLTZERO
306773:6396,898:898,1510934452,STABLE BEAMS,2510,267.301260725,258.353507249,1.5,PLTZERO
306773:6396,899:899,1510934475,STABLE BEAMS,2510,267.376664578,258.434703071,1.5,PLTZERO
306773:6396,900:900,1510934498,STABLE BEAMS,2510,267.162886328,258.339370141,1.5,PLTZERO
306773:6396,901:901,1510934522,STABLE BEAMS,2510,267.087051760,258.257711190,1.5,PLTZERO
306773:6396,902:902,1510934545,STABLE BEAMS,2510,266.947902075,258.160524301,1.5,PLTZERO
306773:6396,903:903,1510934568,STABLE BEAMS,2510,267.126792404,258.797211316,1.5,PLTZERO
306773:6396,904:904,1510934592,STABLE BEAMS,2510,266.953185513,258.630185872,1.5,PLTZERO
306773:6396,905:905,1510934615,STABLE BEAMS,2510,266.945346499,258.601197184,1.5,PLTZERO
306773:6396,906:906,1510934638,STABLE BEAMS,2510,266.881026381,258.586191061,1.5,PLTZERO
306773:6396,907:907,1510934661,STABLE BEAMS,2510,266.673364284,258.324652881,1.5,PLTZERO
306773:6396,908:908,1510934685,STABLE BEAMS,2510,266.821042127,258.481021832,1.5,PLTZERO
306773:6396,909:909,1510934708,STABLE BEAMS,2510,266.716378363,258.384604972,1.5,PLTZERO
306773:6396,910:910,1510934731,STABLE BEAMS,2510,266.495191814,258.205240732,1.5,PLTZERO
306773:6396,911:911,1510934755,STABLE BEAMS,2510,266.451172733,258.122339224,1.5,PLTZERO
306773:6396,912:912,1510934778,STABLE BEAMS,2510,266.363881143,258.052878773,1.5,PLTZERO
306773:6396,913:913,1510934801,STABLE BEAMS,2510,266.319172918,258.014768177,1.5,PLTZERO
306773:6396,914:914,1510934825,STABLE BEAMS,2510,266.424410969,258.133488640,1.5,PLTZERO
306773:6396,915:915,1510934848,STABLE BEAMS,2510,266.226282033,257.967020760,1.5,PLTZERO
306773:6396,916:916,1510934871,STABLE BEAMS,2510,266.242878921,257.974341407,1.5,PLTZERO
