#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306793:6397,980:980,1511030857,STABLE BEAMS,2510,588.684993307,569.606059454,2.7,BCM1FSI
306793:6397,981:981,1511030880,STABLE BEAMS,2510,589.077476059,570.885904197,2.7,BCM1FSI
306793:6397,982:982,1511030904,STABLE BEAMS,2510,588.572415160,571.045079190,2.7,BCM1FSI
306793:6397,983:983,1511030927,STABLE BEAMS,2510,588.062115680,571.416577344,2.7,BCM1FSI
306793:6397,984:984,1511030950,STABLE BEAMS,2510,587.872756362,570.873709798,2.7,BCM1FSI
306793:6397,985:985,1511030973,STABLE BEAMS,2510,588.032379026,571.331346971,2.7,BCM1FSI
306793:6397,986:986,1511030997,STABLE BEAMS,2510,587.391731309,570.543634859,2.7,BCM1FSI
306793:6397,987:987,1511031020,STABLE BEAMS,2510,586.885643237,570.098251043,2.7,BCM1FSI
306793:6397,988:988,1511031043,STABLE BEAMS,2510,587.538668387,570.846510536,2.7,BCM1FSI
306793:6397,989:989,1511031067,STABLE BEAMS,2510,587.087944933,570.532992991,2.7,BCM1FSI
306793:6397,990:990,1511031090,STABLE BEAMS,2510,586.445859174,569.726127921,2.7,BCM1FSI
306793:6397,991:991,1511031113,STABLE BEAMS,2510,586.229331134,568.381726467,2.7,BCM1FSI
306793:6397,992:992,1511031137,STABLE BEAMS,2510,586.536096311,568.426236511,2.7,BCM1FSI
306793:6397,993:993,1511031160,STABLE BEAMS,2510,586.086091878,568.002825795,2.7,BCM1FSI
306793:6397,994:994,1511031183,STABLE BEAMS,2510,585.347349152,567.228486820,2.7,BCM1FSI
306793:6397,995:995,1511031207,STABLE BEAMS,2510,585.668032521,566.862161072,2.7,BCM1FSI
306793:6397,996:996,1511031230,STABLE BEAMS,2510,585.277039169,567.316447176,2.7,BCM1FSI
306793:6397,997:997,1511031253,STABLE BEAMS,2510,584.553960830,566.597762565,2.7,BCM1FSI
306793:6397,998:998,1511031276,STABLE BEAMS,2510,584.439020186,566.383584211,2.7,BCM1FSI
306793:6397,999:999,1511031300,STABLE BEAMS,2510,583.863033001,565.953107573,2.7,BCM1FSI
306793:6397,1000:1000,1511031323,STABLE BEAMS,2510,584.321819762,566.385009737,2.7,BCM1FSI
306793:6397,1001:1001,1511031346,STABLE BEAMS,2510,583.603466417,565.834435864,2.7,BCM1FSI
306793:6397,1002:1002,1511031370,STABLE BEAMS,2510,584.388123770,566.373786062,2.7,BCM1FSI
306793:6397,1003:1003,1511031393,STABLE BEAMS,2510,583.088133790,566.232517786,2.7,BCM1FSI
306793:6397,1004:1004,1511031416,STABLE BEAMS,2510,583.118538107,565.323756909,2.7,BCM1FSI
306793:6397,1005:1005,1511031440,STABLE BEAMS,2510,583.145090526,556.982116014,2.7,BCM1FSI
306793:6397,1006:1006,1511031463,STABLE BEAMS,2510,582.457911878,563.923096948,2.7,BCM1FSI
306793:6397,1007:1007,1511031486,STABLE BEAMS,2510,583.544095826,565.696747304,2.7,BCM1FSI
306793:6397,1008:1008,1511031510,STABLE BEAMS,2510,582.202197192,564.308285840,2.7,BCM1FSI
306793:6397,1009:1009,1511031533,STABLE BEAMS,2510,581.861278518,563.972833762,2.7,BCM1FSI
306793:6397,1010:1010,1511031556,STABLE BEAMS,2510,580.854905902,562.378038699,2.7,BCM1FSI
306793:6397,1011:1011,1511031580,STABLE BEAMS,2510,580.921107193,563.034995765,2.7,BCM1FSI
306793:6397,1012:1012,1511031603,STABLE BEAMS,2510,581.059621454,555.305912672,2.7,BCM1FSI
306793:6397,1013:1013,1511031626,STABLE BEAMS,2510,581.253962560,563.738896367,2.7,BCM1FSI
306793:6397,1014:1014,1511031649,STABLE BEAMS,2510,581.378558629,563.658666883,2.7,BCM1FSI
306793:6397,1015:1015,1511031673,STABLE BEAMS,2510,581.772941651,564.198554462,2.7,BCM1FSI
306793:6397,1016:1016,1511031696,STABLE BEAMS,2510,579.958697575,562.441095776,2.7,BCM1FSI
306793:6397,1017:1017,1511031719,STABLE BEAMS,2510,579.834974604,562.282187840,2.7,BCM1FSI
306793:6397,1018:1018,1511031743,STABLE BEAMS,2510,580.278353772,562.591325144,2.7,BCM1FSI
306793:6397,1019:1019,1511031766,STABLE BEAMS,2510,580.368180039,562.847530412,2.7,BCM1FSI
306793:6397,1020:1020,1511031789,STABLE BEAMS,2510,579.011746910,562.050044676,2.7,BCM1FSI
306793:6397,1021:1021,1511031813,STABLE BEAMS,2510,580.493289694,564.107043050,2.7,BCM1FSI
306793:6397,1022:1022,1511031836,STABLE BEAMS,2510,579.469711932,563.144699443,2.7,BCM1FSI
306793:6397,1023:1023,1511031859,STABLE BEAMS,2510,579.286156141,563.053291245,2.7,BCM1FSI
306793:6397,1024:1024,1511031883,STABLE BEAMS,2510,579.164128004,562.958767385,2.7,BCM1FSI
306793:6397,1025:1025,1511031906,STABLE BEAMS,2510,579.625328622,563.249888798,2.7,BCM1FSI
306793:6397,1026:1026,1511031929,STABLE BEAMS,2510,578.159861093,562.014397211,2.7,BCM1FSI
306793:6397,1027:1027,1511031953,STABLE BEAMS,2510,578.054678591,561.835292075,2.7,BCM1FSI
306793:6397,1028:1028,1511031976,STABLE BEAMS,2510,579.119189191,562.865435880,2.7,BCM1FSI
306793:6397,1029:1029,1511031999,STABLE BEAMS,2510,578.079433457,561.975617330,2.7,BCM1FSI
306793:6397,1030:1030,1511032022,STABLE BEAMS,2510,577.905584449,560.793205585,2.7,BCM1FSI
306793:6397,1031:1031,1511032046,STABLE BEAMS,2510,577.812522588,561.562072111,2.7,BCM1FSI
306793:6397,1032:1032,1511032069,STABLE BEAMS,2510,577.791157392,561.602561924,2.7,BCM1FSI
306793:6397,1033:1033,1511032092,STABLE BEAMS,2510,577.967112104,561.688806444,2.7,BCM1FSI
306793:6397,1034:1034,1511032116,STABLE BEAMS,2510,577.592142649,560.618414909,2.7,BCM1FSI
306793:6397,1035:1035,1511032139,STABLE BEAMS,2510,577.772770998,560.835073567,2.7,BCM1FSI
306793:6397,1036:1036,1511032162,STABLE BEAMS,2510,575.679238619,559.535387438,2.7,BCM1FSI
306793:6397,1037:1037,1511032186,STABLE BEAMS,2510,576.271763287,560.030984831,2.7,BCM1FSI
306793:6397,1038:1038,1511032209,STABLE BEAMS,2510,576.200272056,559.988923669,2.7,BCM1FSI
306793:6397,1039:1039,1511032232,STABLE BEAMS,2510,576.373658836,552.201859551,2.7,BCM1FSI
306793:6397,1040:1040,1511032256,STABLE BEAMS,2510,576.657620775,560.614709066,2.7,BCM1FSI
306793:6397,1041:1041,1511032279,STABLE BEAMS,2510,575.452798361,559.220247558,2.7,BCM1FSI
306793:6397,1042:1042,1511032302,STABLE BEAMS,2510,574.940547252,558.903020927,2.7,BCM1FSI
306793:6397,1043:1043,1511032326,STABLE BEAMS,2510,575.846154210,559.789398958,2.7,BCM1FSI
306793:6397,1044:1044,1511032349,STABLE BEAMS,2510,574.837727248,558.593621440,2.7,BCM1FSI
306793:6397,1045:1045,1511032372,STABLE BEAMS,2510,575.437442126,558.577234101,2.7,BCM1FSI
306793:6397,1046:1046,1511032395,STABLE BEAMS,2510,574.313304141,558.296348721,2.7,BCM1FSI
306793:6397,1047:1047,1511032419,STABLE BEAMS,2510,574.984150740,558.962450816,2.7,BCM1FSI
306793:6397,1048:1048,1511032442,STABLE BEAMS,2510,574.511548504,558.591601251,2.7,BCM1FSI
306793:6397,1049:1049,1511032465,STABLE BEAMS,2510,574.068117978,558.001845944,2.7,BCM1FSI
306793:6397,1050:1050,1511032489,STABLE BEAMS,2510,574.409344804,558.485289080,2.7,BCM1FSI
306793:6397,1051:1051,1511032512,STABLE BEAMS,2510,573.382171937,557.438506029,2.7,BCM1FSI
306793:6397,1052:1052,1511032535,STABLE BEAMS,2510,573.927292578,556.783779828,2.7,BCM1FSI
306793:6397,1053:1053,1511032559,STABLE BEAMS,2510,572.843676562,555.554519370,2.7,BCM1FSI
306793:6397,1054:1054,1511032582,STABLE BEAMS,2510,572.126607184,554.891987131,2.6,BCM1FSI
306793:6397,1055:1055,1511032605,STABLE BEAMS,2510,572.888512658,555.787624861,2.7,BCM1FSI
306793:6397,1056:1056,1511032629,STABLE BEAMS,2510,572.492742952,555.815028757,2.7,BCM1FSI
306793:6397,1057:1057,1511032652,STABLE BEAMS,2510,572.049158349,556.059854798,2.6,BCM1FSI
306793:6397,1058:1058,1511032675,STABLE BEAMS,2510,572.191370433,555.980679394,2.6,BCM1FSI
306793:6397,1059:1059,1511032698,STABLE BEAMS,2510,571.929544069,556.148656573,2.6,BCM1FSI
306793:6397,1060:1060,1511032722,STABLE BEAMS,2510,572.481084540,556.551730252,2.7,BCM1FSI
306793:6397,1061:1061,1511032745,STABLE BEAMS,2510,571.639265017,555.740729224,2.6,BCM1FSI
306793:6397,1062:1062,1511032768,STABLE BEAMS,2510,571.411386716,555.529823568,2.6,BCM1FSI
306793:6397,1063:1063,1511032792,STABLE BEAMS,2510,570.644653530,554.934915918,2.6,BCM1FSI
306793:6397,1064:1064,1511032815,STABLE BEAMS,2510,570.700018148,554.751509173,2.6,BCM1FSI
306793:6397,1065:1065,1511032838,STABLE BEAMS,2510,571.616461779,555.829528364,2.6,BCM1FSI
306793:6397,1066:1066,1511032862,STABLE BEAMS,2510,571.069184076,554.084303638,2.6,BCM1FSI
306793:6397,1067:1067,1511032885,STABLE BEAMS,2510,570.787533276,553.795730683,2.6,BCM1FSI
306793:6397,1068:1068,1511032908,STABLE BEAMS,2510,570.170356459,553.198235048,2.6,BCM1FSI
306793:6397,1069:1069,1511032932,STABLE BEAMS,2510,569.837963319,552.831366222,2.6,BCM1FSI
306793:6397,1070:1070,1511032955,STABLE BEAMS,2510,570.230240637,552.430382080,2.6,BCM1FSI
306793:6397,1071:1071,1511032978,STABLE BEAMS,2510,570.910023640,553.783441111,2.6,BCM1FSI
306793:6397,1072:1072,1511033001,STABLE BEAMS,2510,568.898716450,551.891535855,2.6,BCM1FSI
306793:6397,1073:1073,1511033025,STABLE BEAMS,2510,568.766827454,551.692992655,2.6,BCM1FSI
306793:6397,1074:1074,1511033048,STABLE BEAMS,2510,569.319497815,551.687516176,2.6,BCM1FSI
306793:6397,1075:1075,1511033071,STABLE BEAMS,2510,568.953310688,552.044255155,2.6,BCM1FSI
306793:6397,1076:1076,1511033095,STABLE BEAMS,2510,568.699753065,551.850337311,2.6,BCM1FSI
306793:6397,1077:1077,1511033118,STABLE BEAMS,2510,569.032762509,551.883253691,2.6,BCM1FSI
306793:6397,1078:1078,1511033141,STABLE BEAMS,2510,568.671094942,552.342161233,2.6,BCM1FSI
306793:6397,1079:1079,1511033165,STABLE BEAMS,2510,567.958391049,550.992646776,2.6,BCM1FSI
306793:6397,1080:1080,1511033188,STABLE BEAMS,2510,568.910631655,552.248677251,2.6,BCM1FSI
306793:6397,1081:1081,1511033211,STABLE BEAMS,2510,568.236087233,551.602462809,2.6,BCM1FSI
306793:6397,1082:1082,1511033235,STABLE BEAMS,2510,567.056225120,550.311087568,2.6,BCM1FSI
306793:6397,1083:1083,1511033258,STABLE BEAMS,2510,568.186782936,551.485445168,2.6,BCM1FSI
306793:6397,1084:1084,1511033281,STABLE BEAMS,2510,565.320662486,547.976474594,2.6,BCM1FSI
306793:6397,1085:1085,1511033305,STABLE BEAMS,2510,567.222421690,550.543072229,2.6,BCM1FSI
306793:6397,1086:1086,1511033328,STABLE BEAMS,2510,566.211786306,549.527812268,2.6,BCM1FSI
306793:6397,1087:1087,1511033351,STABLE BEAMS,2510,566.473304518,549.892726484,2.6,BCM1FSI
306793:6397,1088:1088,1511033375,STABLE BEAMS,2510,566.521735719,549.847810675,2.6,BCM1FSI
306793:6397,1089:1089,1511033398,STABLE BEAMS,2510,565.665278982,541.255121474,2.6,BCM1FSI
306793:6397,1090:1090,1511033421,STABLE BEAMS,2510,566.527796039,550.007282846,2.6,BCM1FSI
306793:6397,1091:1091,1511033444,STABLE BEAMS,2510,565.370685804,548.736164115,2.6,BCM1FSI
306793:6397,1092:1092,1511033468,STABLE BEAMS,2510,566.285742753,549.514406835,2.6,BCM1FSI
306793:6397,1093:1093,1511033491,STABLE BEAMS,2510,565.608784475,548.977566144,2.6,BCM1FSI
306793:6397,1094:1094,1511033514,STABLE BEAMS,2510,565.080560828,548.409367449,2.6,BCM1FSI
306793:6397,1095:1095,1511033538,STABLE BEAMS,2510,564.732400585,548.106244962,2.6,BCM1FSI
306793:6397,1096:1096,1511033561,STABLE BEAMS,2510,564.641341710,547.980533796,2.6,BCM1FSI
306793:6397,1097:1097,1511033584,STABLE BEAMS,2510,564.787457050,439.501693154,2.6,BCM1FSI
306793:6397,1098:1098,1511033608,STABLE BEAMS,2510,564.783656511,548.606948034,2.6,BCM1FSI
306793:6397,1099:1099,1511033631,STABLE BEAMS,2510,564.320606983,548.897936097,2.6,BCM1FSI
306793:6397,1100:1100,1511033654,STABLE BEAMS,2510,564.830701028,549.314507039,2.6,BCM1FSI
306793:6397,1101:1101,1511033677,STABLE BEAMS,2510,563.920523151,548.484012054,2.6,BCM1FSI
306793:6397,1102:1102,1511033701,STABLE BEAMS,2510,563.481612185,548.040539842,2.6,BCM1FSI
306793:6397,1103:1103,1511033724,STABLE BEAMS,2510,563.211825231,547.772578472,2.6,BCM1FSI
306793:6397,1104:1104,1511033747,STABLE BEAMS,2510,562.738093105,547.358929584,2.6,BCM1FSI
306793:6397,1105:1105,1511033771,STABLE BEAMS,2510,563.242691776,547.060112675,2.6,BCM1FSI
306793:6397,1106:1106,1511033794,STABLE BEAMS,2510,562.282952808,546.807634059,2.6,BCM1FSI
306793:6397,1107:1107,1511033817,STABLE BEAMS,2510,561.788214997,545.613824313,2.6,BCM1FSI
306793:6397,1108:1108,1511033841,STABLE BEAMS,2510,561.805009273,545.416715034,2.6,BCM1FSI
306793:6397,1109:1109,1511033864,STABLE BEAMS,2510,562.899616039,546.446732085,2.6,BCM1FSI
306793:6397,1110:1110,1511033887,STABLE BEAMS,2510,562.304728873,545.925091321,2.6,BCM1FSI
306793:6397,1111:1111,1511033911,STABLE BEAMS,2510,561.624432283,545.277937766,2.6,BCM1FSI
306793:6397,1112:1112,1511033934,STABLE BEAMS,2510,562.282952808,545.922530327,2.6,BCM1FSI
306793:6397,1113:1113,1511033957,STABLE BEAMS,2510,561.997706903,545.616275686,2.6,BCM1FSI
306793:6397,1114:1114,1511033981,STABLE BEAMS,2510,561.207913686,544.743880414,2.6,BCM1FSI
306793:6397,1115:1115,1511034004,STABLE BEAMS,2510,560.727350860,543.645098485,2.6,BCM1FSI
306793:6397,1116:1116,1511034027,STABLE BEAMS,2510,561.358754021,545.116454171,2.6,BCM1FSI
306793:6397,1117:1117,1511034051,STABLE BEAMS,2510,560.585344211,544.134386635,2.6,BCM1FSI
306793:6397,1118:1118,1511034074,STABLE BEAMS,2510,559.754001851,543.477217853,2.6,BCM1FSI
306793:6397,1119:1119,1511034097,STABLE BEAMS,2510,560.013106207,544.282274339,2.6,BCM1FSI
306793:6397,1120:1120,1511034120,STABLE BEAMS,2510,560.006737735,543.947782448,2.6,BCM1FSI
306793:6397,1121:1121,1511034144,STABLE BEAMS,2510,559.816864831,543.457972308,2.6,BCM1FSI
306793:6397,1122:1122,1511034167,STABLE BEAMS,2510,560.546157566,544.113038834,2.6,BCM1FSI
306793:6397,1123:1123,1511034190,STABLE BEAMS,2510,560.081259127,543.747066267,2.6,BCM1FSI
306793:6397,1124:1124,1511034214,STABLE BEAMS,2510,559.794523821,543.450550346,2.6,BCM1FSI
306793:6397,1125:1125,1511034237,STABLE BEAMS,2510,559.711939123,543.366350514,2.6,BCM1FSI
306793:6397,1126:1126,1511034260,STABLE BEAMS,2510,559.085979978,542.051473360,2.6,BCM1FSI
306793:6397,1127:1127,1511034284,STABLE BEAMS,2510,558.681479303,541.230086083,2.6,BCM1FSI
306793:6397,1128:1128,1511034307,STABLE BEAMS,2510,558.916599172,542.643348452,2.6,BCM1FSI
306793:6397,1129:1129,1511034330,STABLE BEAMS,2510,558.963592330,542.790892667,2.6,BCM1FSI
306793:6397,1130:1130,1511034354,STABLE BEAMS,2510,558.322482386,542.000799333,2.6,BCM1FSI
306793:6397,1131:1131,1511034377,STABLE BEAMS,2510,558.513896049,542.304458796,2.6,BCM1FSI
306793:6397,1132:1132,1511034400,STABLE BEAMS,2510,558.380055425,542.219183699,2.6,BCM1FSI
306793:6397,1133:1133,1511034424,STABLE BEAMS,2510,557.738431894,541.519954215,2.6,BCM1FSI
306793:6397,1134:1134,1511034447,STABLE BEAMS,2510,557.689281672,452.107348521,2.6,BCM1FSI
306793:6397,1135:1135,1511034470,STABLE BEAMS,2510,557.969699865,467.956264735,2.6,BCM1FSI
306793:6397,1136:1136,1511034493,STABLE BEAMS,2510,557.222585680,541.022502254,2.6,BCM1FSI
306793:6397,1137:1137,1511034517,STABLE BEAMS,2510,557.655179533,540.731089778,2.6,BCM1FSI
306793:6397,1138:1138,1511034540,STABLE BEAMS,2510,556.267366272,539.304836825,2.6,BCM1FSI
306793:6397,1139:1139,1511034563,STABLE BEAMS,2510,557.211132702,540.441970666,2.6,BCM1FSI
306793:6397,1140:1140,1511034587,STABLE BEAMS,2510,556.407934879,539.657500768,2.6,BCM1FSI
306793:6397,1141:1141,1511034610,STABLE BEAMS,2510,556.791173076,539.145447759,2.6,BCM1FSI
306793:6397,1142:1142,1511034633,STABLE BEAMS,2510,557.820965233,539.938529517,2.6,BCM1FSI
306793:6397,1143:1143,1511034657,STABLE BEAMS,2510,556.513630967,539.848431678,2.6,BCM1FSI
306793:6397,1144:1144,1511034680,STABLE BEAMS,2510,556.390370223,539.653383089,2.6,BCM1FSI
306793:6397,1145:1145,1511034703,STABLE BEAMS,2510,555.896402792,539.336900728,2.6,BCM1FSI
306793:6397,1146:1146,1511034727,STABLE BEAMS,2510,554.976774924,538.399803840,2.6,BCM1FSI
306793:6397,1147:1147,1511034750,STABLE BEAMS,2510,554.701749389,538.094582517,2.6,BCM1FSI
306793:6397,1148:1148,1511034773,STABLE BEAMS,2510,555.496935264,537.857609986,2.6,BCM1FSI
306793:6397,1149:1149,1511034797,STABLE BEAMS,2510,555.447939118,538.778378540,2.6,BCM1FSI
306793:6397,1150:1150,1511034820,STABLE BEAMS,2510,555.302491440,538.566258009,2.6,BCM1FSI
306793:6397,1151:1151,1511034843,STABLE BEAMS,2510,553.961774056,537.279933918,2.6,BCM1FSI
306793:6397,1152:1152,1511034866,STABLE BEAMS,2510,554.365144840,537.607280940,2.6,BCM1FSI
306793:6397,1153:1153,1511034890,STABLE BEAMS,2510,554.118263842,537.407631725,2.6,BCM1FSI
306793:6397,1154:1154,1511034913,STABLE BEAMS,2510,554.784334087,538.203855285,2.6,BCM1FSI
306793:6397,1155:1155,1511034936,STABLE BEAMS,2510,553.676836302,537.023914000,2.6,BCM1FSI
306793:6397,1156:1156,1511034960,STABLE BEAMS,2510,552.800914640,536.237178287,2.6,BCM1FSI
306793:6397,1157:1157,1511034983,STABLE BEAMS,2510,553.023759794,536.567159551,2.6,BCM1FSI
306793:6397,1158:1158,1511035006,STABLE BEAMS,2510,553.391436321,536.810193594,2.6,BCM1FSI
306793:6397,1159:1159,1511035030,STABLE BEAMS,2510,552.094990088,535.635183160,2.6,BCM1FSI
306793:6397,1160:1160,1511035053,STABLE BEAMS,2510,552.649458001,536.213566278,2.6,BCM1FSI
306793:6397,1161:1161,1511035076,STABLE BEAMS,2510,551.922014177,535.469687602,2.6,BCM1FSI
306793:6397,1162:1162,1511035100,STABLE BEAMS,2510,552.559991244,536.134321981,2.6,BCM1FSI
306793:6397,1163:1163,1511035123,STABLE BEAMS,2510,552.301246399,535.768246183,2.6,BCM1FSI
306793:6397,1164:1164,1511035146,STABLE BEAMS,2510,551.901162568,535.256020578,2.6,BCM1FSI
306793:6397,1165:1165,1511035169,STABLE BEAMS,2510,551.980511672,535.458988932,2.6,BCM1FSI
306793:6397,1166:1166,1511035193,STABLE BEAMS,2510,551.947590781,535.457051828,2.6,BCM1FSI
306793:6397,1167:1167,1511035216,STABLE BEAMS,2510,552.511457326,528.269228063,2.6,BCM1FSI
306793:6397,1168:1168,1511035239,STABLE BEAMS,2510,551.164371470,534.125088219,2.6,BCM1FSI
306793:6397,1169:1169,1511035263,STABLE BEAMS,2510,551.220763261,532.944945512,2.6,BCM1FSI
306793:6397,1170:1170,1511035286,STABLE BEAMS,2510,550.789658808,532.550563188,2.6,BCM1FSI
306793:6397,1171:1171,1511035309,STABLE BEAMS,2510,550.940396427,532.749766360,2.6,BCM1FSI
306793:6397,1172:1172,1511035333,STABLE BEAMS,2510,550.681754299,531.867474922,2.6,BCM1FSI
306793:6397,1173:1173,1511035356,STABLE BEAMS,2510,550.820576712,534.195022519,2.6,BCM1FSI
306793:6397,1174:1174,1511035379,STABLE BEAMS,2510,550.395686655,534.075083394,2.5,BCM1FSI
306793:6397,1175:1175,1511035403,STABLE BEAMS,2510,549.113774918,532.741483612,2.5,BCM1FSI
306793:6397,1176:1176,1511035426,STABLE BEAMS,2510,549.382175188,533.089390170,2.5,BCM1FSI
306793:6397,1177:1177,1511035449,STABLE BEAMS,2510,548.918663432,532.761488261,2.5,BCM1FSI
306793:6397,1178:1178,1511035473,STABLE BEAMS,2510,549.764078060,533.526925435,2.5,BCM1FSI
306793:6397,1179:1179,1511035496,STABLE BEAMS,2510,549.970077578,533.540055973,2.5,BCM1FSI
306793:6397,1180:1180,1511035519,STABLE BEAMS,2510,548.667673742,532.265945423,2.5,BCM1FSI
306793:6397,1181:1181,1511035542,STABLE BEAMS,2510,548.762789949,530.592466812,2.5,BCM1FSI
306793:6397,1182:1182,1511035566,STABLE BEAMS,2510,547.593559075,530.561426111,2.5,BCM1FSI
306793:6397,1183:1183,1511035589,STABLE BEAMS,2510,548.167902783,530.420554201,2.5,BCM1FSI
306793:6397,1184:1184,1511035612,STABLE BEAMS,2510,548.312066495,530.578679213,2.5,BCM1FSI
306793:6397,1185:1185,1511035636,STABLE BEAMS,2510,546.966572757,529.358360364,2.5,BCM1FSI
306793:6397,1186:1186,1511035659,STABLE BEAMS,2510,547.733716813,529.934232575,2.5,BCM1FSI
306793:6397,1187:1187,1511035682,STABLE BEAMS,2510,547.928006560,530.158884684,2.5,BCM1FSI
306793:6397,1188:1188,1511035706,STABLE BEAMS,2510,548.230714404,530.295518021,2.5,BCM1FSI
306793:6397,1189:1189,1511035729,STABLE BEAMS,2510,547.842853930,529.335842103,2.5,BCM1FSI
306793:6397,1190:1190,1511035752,STABLE BEAMS,2510,546.540501452,528.790905267,2.5,BCM1FSI
306793:6397,1191:1191,1511035775,STABLE BEAMS,2510,546.700072757,529.176596897,2.5,BCM1FSI
306793:6397,1192:1192,1511035799,STABLE BEAMS,2510,547.060045488,529.329344643,2.5,BCM1FSI
306793:6397,1193:1193,1511035822,STABLE BEAMS,2510,546.135076321,528.344030365,2.5,BCM1FSI
306793:6397,1194:1194,1511035845,STABLE BEAMS,2510,546.456273277,530.122171643,2.5,BCM1FSI
306793:6397,1195:1195,1511035869,STABLE BEAMS,2510,546.335529106,528.415204673,2.5,BCM1FSI
306793:6397,1196:1196,1511035892,STABLE BEAMS,2510,545.985879462,528.250475561,2.5,BCM1FSI
306793:6397,1197:1197,1511035915,STABLE BEAMS,2510,544.894456933,527.208816723,2.5,BCM1FSI
306793:6397,1198:1198,1511035939,STABLE BEAMS,2510,545.931028431,528.245606182,2.5,BCM1FSI
306793:6397,1199:1199,1511035962,STABLE BEAMS,2510,545.365467051,527.449954922,2.5,BCM1FSI
306793:6397,1200:1200,1511035985,STABLE BEAMS,2510,544.717834558,526.871751138,2.5,BCM1FSI
306793:6397,1201:1201,1511036009,STABLE BEAMS,2510,544.407320201,526.667059989,2.5,BCM1FSI
306793:6397,1202:1202,1511036032,STABLE BEAMS,2510,545.270094050,527.469372916,2.5,BCM1FSI
306793:6397,1203:1203,1511036055,STABLE BEAMS,2510,545.179035176,527.564452024,2.5,BCM1FSI
306793:6397,1204:1204,1511036079,STABLE BEAMS,2510,544.764673641,527.179815119,2.5,BCM1FSI
306793:6397,1205:1205,1511036102,STABLE BEAMS,2510,543.930506556,526.502363231,2.5,BCM1FSI
306793:6397,1206:1206,1511036125,STABLE BEAMS,2510,545.086127390,527.499784441,2.5,BCM1FSI
306793:6397,1207:1207,1511036148,STABLE BEAMS,2510,543.843299580,526.290853000,2.5,BCM1FSI
306793:6397,1208:1208,1511036172,STABLE BEAMS,2510,544.244256508,526.794862578,2.5,BCM1FSI
