#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306604:6385,1399:1399,1510643894,STABLE BEAMS,2510,225.412950155,219.140340270,0.9,BCM1F
306604:6385,1400:1400,1510643918,STABLE BEAMS,2510,226.046128593,219.758796331,0.9,BCM1F
306604:6385,1401:1401,1510643941,STABLE BEAMS,2510,225.349080853,219.040942142,0.9,BCM1F
306604:6385,1402:1402,1510643964,STABLE BEAMS,2510,225.352931552,219.063093717,0.9,BCM1F
306604:6385,1403:1403,1510643988,STABLE BEAMS,2510,225.336411580,219.064195999,0.9,BCM1F
306604:6385,1404:1404,1510644011,STABLE BEAMS,2510,225.353478256,219.000071114,0.9,BCM1F
306604:6385,1405:1405,1510644034,STABLE BEAMS,2510,225.206914015,218.580444114,0.9,BCM1F
306604:6385,1406:1406,1510644058,STABLE BEAMS,2510,225.107128630,218.850646227,0.9,BCM1F
306604:6385,1407:1407,1510644081,STABLE BEAMS,2510,225.078177082,218.797244694,0.9,BCM1F
306604:6385,1408:1408,1510644104,STABLE BEAMS,2510,225.074825548,218.361688807,0.9,BCM1F
306604:6385,1409:1409,1510644127,STABLE BEAMS,2510,224.922627878,217.835761820,0.9,BCM1F
306604:6385,1410:1410,1510644151,STABLE BEAMS,2510,224.889445315,217.930644976,0.9,BCM1F
306604:6385,1411:1411,1510644174,STABLE BEAMS,2510,224.938506067,217.911650576,0.9,BCM1F
306604:6385,1412:1412,1510644197,STABLE BEAMS,2510,224.826051408,217.818091610,0.9,BCM1F
306604:6385,1413:1413,1510644221,STABLE BEAMS,2510,224.844140183,217.836072207,0.9,BCM1F
306604:6385,1414:1414,1510644244,STABLE BEAMS,2510,224.728856925,217.717514354,0.9,BCM1F
306604:6385,1415:1415,1510644267,STABLE BEAMS,2510,224.630355107,217.335103937,0.9,BCM1F
306604:6385,1416:1416,1510644291,STABLE BEAMS,2510,224.598646268,217.647670301,0.9,BCM1F
306604:6385,1417:1417,1510644314,STABLE BEAMS,2510,224.638674517,217.395870166,0.9,BCM1F
306604:6385,1418:1418,1510644337,STABLE BEAMS,2510,224.488687433,217.518390132,0.9,BCM1F
306604:6385,1419:1419,1510644361,STABLE BEAMS,2510,224.387666021,217.580672290,0.9,BCM1F
306604:6385,1420:1420,1510644384,STABLE BEAMS,2510,224.473926422,217.998611191,0.9,BCM1F
306604:6385,1421:1421,1510644407,STABLE BEAMS,2510,224.426054158,217.494714884,0.9,BCM1F
306604:6385,1422:1422,1510644431,STABLE BEAMS,2510,224.383839093,217.345806830,0.9,BCM1F
306604:6385,1423:1423,1510644454,STABLE BEAMS,2510,224.292682125,217.403758019,0.9,BCM1F
306604:6385,1424:1424,1510644477,STABLE BEAMS,2510,224.256124259,217.298966492,0.9,BCM1F
306604:6385,1425:1425,1510644501,STABLE BEAMS,2510,224.281296418,217.319468416,0.9,BCM1F
306604:6385,1426:1426,1510644524,STABLE BEAMS,2510,224.207895448,217.301534326,0.9,BCM1F
306604:6385,1427:1427,1510644547,STABLE BEAMS,2510,224.045643176,217.139016764,0.9,BCM1F
306604:6385,1428:1428,1510644570,STABLE BEAMS,2510,223.950255194,217.019928241,0.9,BCM1F
306604:6385,1429:1429,1510644594,STABLE BEAMS,2510,223.888976794,217.058789070,0.9,BCM1F
306604:6385,1430:1430,1510644617,STABLE BEAMS,2510,223.947379055,217.103823741,0.9,BCM1F
306604:6385,1431:1431,1510644640,STABLE BEAMS,2510,223.854486896,216.746314483,0.9,BCM1F
306604:6385,1432:1432,1510644664,STABLE BEAMS,2510,224.112768933,217.299666338,0.9,BCM1F
306604:6385,1433:1433,1510644687,STABLE BEAMS,2510,223.821565801,217.006717025,0.9,BCM1F
306604:6385,1434:1434,1510644710,STABLE BEAMS,2510,223.702693311,216.856860425,0.9,BCM1F
306604:6385,1435:1435,1510644734,STABLE BEAMS,2510,223.733023505,216.915895652,0.9,BCM1F
306604:6385,1436:1436,1510644757,STABLE BEAMS,2510,223.634688074,216.801807485,0.9,BCM1F
306604:6385,1437:1437,1510644780,STABLE BEAMS,2510,223.562618211,216.731882162,0.9,BCM1F
306604:6385,1438:1438,1510644804,STABLE BEAMS,2510,223.492877782,216.651296889,0.9,BCM1F
306604:6385,1439:1439,1510644827,STABLE BEAMS,2510,223.580659446,216.750484923,0.9,BCM1F
306604:6385,1440:1440,1510644850,STABLE BEAMS,2510,223.462761516,216.862125126,0.9,BCM1F
306604:6385,1441:1441,1510644873,STABLE BEAMS,2510,223.508637122,217.285444009,0.9,BCM1F
306604:6385,1442:1442,1510644897,STABLE BEAMS,2510,223.572007259,217.400272235,0.9,BCM1F
306604:6385,1443:1443,1510644920,STABLE BEAMS,2510,223.218931483,217.045788264,0.9,BCM1F
306604:6385,1444:1444,1510644943,STABLE BEAMS,2510,223.232385159,217.030820656,0.9,BCM1F
306604:6385,1445:1445,1510644967,STABLE BEAMS,2510,223.221665004,217.054006451,0.9,BCM1F
306604:6385,1446:1446,1510644990,STABLE BEAMS,2510,223.319216033,217.138287894,0.9,BCM1F
306604:6385,1447:1447,1510645013,STABLE BEAMS,2510,223.102388429,216.921569728,0.9,BCM1F
306604:6385,1448:1448,1510645037,STABLE BEAMS,2510,223.031602132,216.875524526,0.9,BCM1F
306604:6385,1449:1449,1510645060,STABLE BEAMS,2510,223.039018292,216.886609572,0.9,BCM1F
306604:6385,1450:1450,1510645083,STABLE BEAMS,2510,222.961196150,216.226626599,0.9,BCM1F
306604:6385,1451:1451,1510645107,STABLE BEAMS,2510,222.917031966,216.076520121,0.9,BCM1F
306604:6385,1452:1452,1510645130,STABLE BEAMS,2510,222.916532802,216.057866907,0.9,BCM1F
306604:6385,1453:1453,1510645153,STABLE BEAMS,2510,222.691789873,215.892327580,0.9,BCM1F
306604:6385,1454:1454,1510645176,STABLE BEAMS,2510,222.692217728,215.915692652,0.9,BCM1F
306604:6385,1455:1455,1510645200,STABLE BEAMS,2510,222.791812955,215.948569064,0.9,BCM1F
306604:6385,1456:1456,1510645223,STABLE BEAMS,2510,222.721929908,215.863856795,0.9,BCM1F
306604:6385,1457:1457,1510645246,STABLE BEAMS,2510,222.555304003,215.657157137,0.9,BCM1F
306604:6385,1458:1458,1510645270,STABLE BEAMS,2510,222.625995222,215.829753931,0.9,BCM1F
306604:6385,1459:1459,1510645293,STABLE BEAMS,2510,222.505387541,215.395363819,0.9,BCM1F
306604:6385,1460:1460,1510645316,STABLE BEAMS,2510,222.474843420,215.628260223,0.9,BCM1F
306604:6385,1461:1461,1510645340,STABLE BEAMS,2510,222.268403194,215.681780247,0.9,BCM1F
306604:6385,1462:1462,1510645363,STABLE BEAMS,2510,222.445796793,215.983327084,0.9,BCM1F
306604:6385,1463:1463,1510645386,STABLE BEAMS,2510,222.362293683,215.488556584,0.9,BCM1F
306604:6385,1464:1464,1510645410,STABLE BEAMS,2510,222.274107933,215.487434769,0.9,BCM1F
306604:6385,1465:1465,1510645433,STABLE BEAMS,2510,222.195097304,215.398677459,0.9,BCM1F
306604:6385,1466:1466,1510645456,STABLE BEAMS,2510,222.205080597,215.400524188,0.9,BCM1F
306604:6385,1467:1467,1510645480,STABLE BEAMS,2510,222.182214103,215.411425933,0.9,BCM1F
306604:6385,1468:1468,1510645503,STABLE BEAMS,2510,222.049483853,215.275930181,0.9,BCM1F
306604:6385,1469:1469,1510645526,STABLE BEAMS,2510,222.661293291,215.787800571,0.9,BCM1F
306604:6385,1470:1470,1510645550,STABLE BEAMS,2510,222.734076247,212.835101524,0.9,BCM1F
306604:6385,1471:1471,1510645573,STABLE BEAMS,2510,222.446818892,215.666589882,0.9,BCM1F
306604:6385,1472:1472,1510645596,STABLE BEAMS,2510,221.740239485,214.919758463,0.9,BCM1F
306604:6385,1473:1473,1510645619,STABLE BEAMS,2510,221.790464954,215.033195958,0.9,BCM1F
306604:6385,1474:1474,1510645643,STABLE BEAMS,2510,221.763129748,215.052128356,0.9,BCM1F
306604:6385,1475:1475,1510645666,STABLE BEAMS,2510,221.663819758,214.875264403,0.9,BCM1F
306604:6385,1476:1476,1510645689,STABLE BEAMS,2510,221.818394403,215.011460224,0.9,BCM1F
306604:6385,1477:1477,1510645713,STABLE BEAMS,2510,221.500878164,214.761583364,0.9,BCM1F
306604:6385,1478:1478,1510645736,STABLE BEAMS,2510,221.592724454,214.948457424,0.9,BCM1F
306604:6385,1479:1479,1510645759,STABLE BEAMS,2510,221.567837532,214.845106358,0.9,BCM1F
306604:6385,1480:1480,1510645783,STABLE BEAMS,2510,221.346446138,214.852661123,0.9,BCM1F
306604:6385,1481:1481,1510645806,STABLE BEAMS,2510,221.517707142,215.444944049,0.9,BCM1F
306604:6385,1482:1482,1510645829,STABLE BEAMS,2510,221.396933074,215.343480593,0.9,BCM1F
306604:6385,1483:1483,1510645852,STABLE BEAMS,2510,221.396433909,215.309736388,0.9,BCM1F
306604:6385,1484:1484,1510645876,STABLE BEAMS,2510,221.284930040,215.170968923,0.9,BCM1F
306604:6385,1485:1485,1510645899,STABLE BEAMS,2510,221.311314456,215.241652042,0.9,BCM1F
306604:6385,1486:1486,1510645922,STABLE BEAMS,2510,221.084432251,215.026804045,0.9,BCM1F
306604:6385,1487:1487,1510645946,STABLE BEAMS,2510,221.172784389,215.109172271,0.9,BCM1F
306604:6385,1488:1488,1510645969,STABLE BEAMS,2510,221.121940906,215.073642728,0.9,BCM1F
306604:6385,1489:1489,1510645992,STABLE BEAMS,2510,221.075661215,215.013766340,0.9,BCM1F
306604:6385,1490:1490,1510646016,STABLE BEAMS,2510,221.115071451,215.049754117,0.9,BCM1F
306604:6385,1491:1491,1510646039,STABLE BEAMS,2510,221.072428530,214.711432380,0.9,BCM1F
306604:6385,1492:1492,1510646062,STABLE BEAMS,2510,220.955338771,214.894480374,0.9,BCM1F
306604:6385,1493:1493,1510646086,STABLE BEAMS,2510,220.853176412,214.772996815,0.9,BCM1F
306604:6385,1494:1494,1510646109,STABLE BEAMS,2510,221.291086404,215.202143099,0.9,BCM1F
306604:6385,1495:1495,1510646132,STABLE BEAMS,2510,221.034254321,214.950605896,0.9,BCM1F
306604:6385,1496:1496,1510646156,STABLE BEAMS,2510,220.675521346,214.623104998,0.9,BCM1F
306604:6385,1497:1497,1510646179,STABLE BEAMS,2510,220.654722820,214.586785380,0.9,BCM1F
306604:6385,1498:1498,1510646202,STABLE BEAMS,2510,220.674618096,214.620498515,0.9,BCM1F
306604:6385,1499:1499,1510646226,STABLE BEAMS,2510,220.536706042,214.437372812,0.9,BCM1F
306604:6385,1500:1500,1510646249,STABLE BEAMS,2510,220.350113552,214.339359951,0.9,BCM1F
306604:6385,1501:1501,1510646272,STABLE BEAMS,2510,220.367560544,214.359919730,0.9,BCM1F
306604:6385,1502:1502,1510646295,STABLE BEAMS,2510,220.450944806,211.292099260,0.9,BCM1F
306604:6385,1503:1503,1510646319,STABLE BEAMS,2510,220.309253362,214.280555278,0.9,BCM1F
306604:6385,1504:1504,1510646342,STABLE BEAMS,2510,220.060526762,214.039130981,0.9,BCM1F
306604:6385,1505:1505,1510646365,STABLE BEAMS,2510,220.095396976,214.052705274,0.9,BCM1F
306604:6385,1506:1506,1510646389,STABLE BEAMS,2510,220.168346321,214.182634609,0.9,BCM1F
306604:6385,1507:1507,1510646412,STABLE BEAMS,2510,220.164020227,214.149314841,0.9,BCM1F
306604:6385,1508:1508,1510646435,STABLE BEAMS,2510,220.123492814,214.094620839,0.9,BCM1F
306604:6385,1509:1509,1510646459,STABLE BEAMS,2510,219.998630349,213.967654765,0.9,BCM1F
306604:6385,1510:1510,1510646482,STABLE BEAMS,2510,220.049331213,214.025252970,0.9,BCM1F
306604:6385,1511:1511,1510646505,STABLE BEAMS,2510,219.948523729,213.937577217,0.9,BCM1F
306604:6385,1512:1512,1510646529,STABLE BEAMS,2510,219.789979537,213.305766120,0.9,BCM1F
306604:6385,1513:1513,1510646552,STABLE BEAMS,2510,220.322659498,213.401509474,0.9,BCM1F
306604:6385,1514:1514,1510646575,STABLE BEAMS,2510,220.389262320,213.832123736,0.9,BCM1F
306604:6385,1515:1515,1510646598,STABLE BEAMS,2510,220.242698079,214.173949088,0.9,BCM1F
306604:6385,1516:1516,1510646622,STABLE BEAMS,2510,220.251374036,214.235766499,0.9,BCM1F
306604:6385,1517:1517,1510646645,STABLE BEAMS,2510,220.370721920,192.032327461,0.9,BCM1F
306604:6385,1518:1518,1510646668,STABLE BEAMS,2510,219.977047422,172.454323795,0.9,BCM1F
306604:6385,1519:1519,1510646692,STABLE BEAMS,2510,219.976690875,210.897319679,0.9,BCM1F
306604:6385,1520:1520,1510646715,STABLE BEAMS,2510,219.767398280,213.755960661,0.9,BCM1F
306604:6385,1521:1521,1510646738,STABLE BEAMS,2510,219.549714966,213.538483262,0.9,BCM1F
306604:6385,1522:1522,1510646762,STABLE BEAMS,2510,219.328014564,213.363205554,0.9,BCM1F
306604:6385,1523:1523,1510646785,STABLE BEAMS,2510,219.432221122,213.131349242,0.9,BCM1F
306604:6385,1524:1524,1510646808,STABLE BEAMS,2510,219.132009256,213.048302847,0.9,BCM1F
306604:6385,1525:1525,1510646832,STABLE BEAMS,2510,219.284278236,211.850307537,0.9,BCM1F
306604:6385,1526:1526,1510646855,STABLE BEAMS,2510,219.052642081,211.604387522,0.9,BCM1F
306604:6385,1527:1527,1510646878,STABLE BEAMS,2510,219.075484805,211.533760293,0.9,BCM1F
306604:6385,1528:1528,1510646902,STABLE BEAMS,2510,219.068686658,211.506228259,0.9,BCM1F
306604:6385,1529:1529,1510646925,STABLE BEAMS,2510,218.928255011,211.381095991,0.9,BCM1F
306604:6385,1530:1530,1510646948,STABLE BEAMS,2510,218.911544881,211.356612732,0.9,BCM1F
306604:6385,1531:1531,1510646971,STABLE BEAMS,2510,218.975057637,211.382447825,0.9,BCM1F
306604:6385,1532:1532,1510646995,STABLE BEAMS,2510,218.748555747,211.095690027,0.9,BCM1F
306604:6385,1533:1533,1510647018,STABLE BEAMS,2510,218.750908952,211.266857655,0.9,BCM1F
306604:6385,1534:1534,1510647041,STABLE BEAMS,2510,218.691532132,210.934881277,0.9,BCM1F
306604:6385,1535:1535,1510647065,STABLE BEAMS,2510,218.667215684,211.158530157,0.9,BCM1F
306604:6385,1536:1536,1510647088,STABLE BEAMS,2510,218.605200422,211.739192749,0.9,BCM1F
306604:6385,1537:1537,1510647111,STABLE BEAMS,2510,218.764267548,211.420277135,0.9,BCM1F
306604:6385,1538:1538,1510647135,STABLE BEAMS,2510,218.619747505,211.142094224,0.9,BCM1F
306604:6385,1539:1539,1510647158,STABLE BEAMS,2510,218.542353219,211.024043355,0.9,BCM1F
306604:6385,1540:1540,1510647181,STABLE BEAMS,2510,218.599971078,211.109897064,0.9,BCM1F
306604:6385,1541:1541,1510647205,STABLE BEAMS,2510,218.497737410,210.993687990,0.9,BCM1F
306604:6385,1542:1542,1510647228,STABLE BEAMS,2510,218.488467210,210.958028581,0.9,BCM1F
306604:6385,1543:1543,1510647251,STABLE BEAMS,2510,218.460181214,211.015652610,0.9,BCM1F
306604:6385,1544:1544,1510647275,STABLE BEAMS,2510,218.438788445,210.957857531,0.9,BCM1F
306604:6385,1545:1545,1510647298,STABLE BEAMS,2510,218.280767187,210.748045571,0.8,BCM1F
306604:6385,1546:1546,1510647321,STABLE BEAMS,2510,218.203444210,210.771765440,0.8,BCM1F
306604:6385,1547:1547,1510647344,STABLE BEAMS,2510,218.094911560,207.660153523,0.8,BCM1F
306604:6385,1548:1548,1510647368,STABLE BEAMS,2510,218.167219121,210.756047348,0.8,BCM1F
306604:6385,1549:1549,1510647391,STABLE BEAMS,2510,218.110552051,210.781106610,0.8,BCM1F
306604:6385,1550:1550,1510647414,STABLE BEAMS,2510,218.846510862,211.422089862,0.9,BCM1F
306604:6385,1551:1551,1510647438,STABLE BEAMS,2510,218.642138604,211.152551776,0.9,BCM1F
306604:6385,1552:1552,1510647461,STABLE BEAMS,2510,218.369380793,210.628855676,0.8,BCM1F
306604:6385,1553:1553,1510647484,STABLE BEAMS,2510,218.618202472,211.164896889,0.9,BCM1F
306604:6385,1554:1554,1510647508,STABLE BEAMS,2510,218.246776454,210.809121717,0.8,BCM1F
306604:6385,1555:1555,1510647531,STABLE BEAMS,2510,217.753245261,210.269043202,0.8,BCM1F
306604:6385,1556:1556,1510647554,STABLE BEAMS,2510,217.651154211,210.315268311,0.8,BCM1F
306604:6385,1557:1557,1510647578,STABLE BEAMS,2510,217.674733797,210.857091788,0.8,BCM1F
306604:6385,1558:1558,1510647601,STABLE BEAMS,2510,217.649656717,211.144337352,0.8,BCM1F
306604:6385,1559:1559,1510647624,STABLE BEAMS,2510,217.652580395,211.141973052,0.8,BCM1F
306604:6385,1560:1560,1510647648,STABLE BEAMS,2510,217.593465042,211.082660710,0.8,BCM1F
306604:6385,1561:1561,1510647671,STABLE BEAMS,2510,217.736131045,211.192823650,0.8,BCM1F
306604:6385,1562:1562,1510647694,STABLE BEAMS,2510,217.650179651,211.100000372,0.8,BCM1F
306604:6385,1563:1563,1510647717,STABLE BEAMS,2510,217.508773445,211.049754290,0.8,BCM1F
306604:6385,1564:1564,1510647741,STABLE BEAMS,2510,217.409915080,210.915636784,0.8,BCM1F
306604:6385,1565:1565,1510647764,STABLE BEAMS,2510,217.377564458,210.886724410,0.8,BCM1F
306604:6385,1566:1566,1510647787,STABLE BEAMS,2510,217.297626810,210.625851405,0.8,BCM1F
306604:6385,1567:1567,1510647811,STABLE BEAMS,2510,217.251204500,209.966255135,0.8,BCM1F
306604:6385,1568:1568,1510647834,STABLE BEAMS,2510,217.243360484,210.050833378,0.8,BCM1F
306604:6385,1569:1569,1510647857,STABLE BEAMS,2510,217.230738750,210.018368395,0.8,BCM1F
306604:6385,1570:1570,1510647881,STABLE BEAMS,2510,217.138583453,209.949354642,0.8,BCM1F
306604:6385,1571:1571,1510647904,STABLE BEAMS,2510,217.059406436,209.783852878,0.8,BCM1F
306604:6385,1572:1572,1510647927,STABLE BEAMS,2510,216.985957928,209.692377385,0.8,BCM1F
306604:6385,1573:1573,1510647951,STABLE BEAMS,2510,217.061949799,209.737017590,0.8,BCM1F
306604:6385,1574:1574,1510647974,STABLE BEAMS,2510,217.072360947,209.853248482,0.8,BCM1F
306604:6385,1575:1575,1510647997,STABLE BEAMS,2510,216.944360876,209.716185646,0.8,BCM1F
306604:6385,1576:1576,1510648020,STABLE BEAMS,2510,216.905069489,209.658104327,0.8,BCM1F
306604:6385,1577:1577,1510648044,STABLE BEAMS,2510,216.835233982,209.628060990,0.8,BCM1F
306604:6385,1578:1578,1510648067,STABLE BEAMS,2510,216.780516031,209.784056787,0.8,BCM1F
306604:6385,1579:1579,1510648090,STABLE BEAMS,2510,216.756888906,209.700391215,0.8,BCM1F
306604:6385,1580:1580,1510648114,STABLE BEAMS,2510,216.633286237,209.344036234,0.8,BCM1F
306604:6385,1581:1581,1510648137,STABLE BEAMS,2510,216.599723359,209.416132934,0.8,BCM1F
306604:6385,1582:1582,1510648160,STABLE BEAMS,2510,216.555678024,209.322652411,0.8,BCM1F
306604:6385,1583:1583,1510648184,STABLE BEAMS,2510,216.589217132,209.356232372,0.8,BCM1F
306604:6385,1584:1584,1510648207,STABLE BEAMS,2510,216.481136107,209.100043925,0.8,BCM1F
306604:6385,1585:1585,1510648230,STABLE BEAMS,2510,216.510967135,209.163536156,0.8,BCM1F
306604:6385,1586:1586,1510648254,STABLE BEAMS,2510,216.605261709,209.280026093,0.8,BCM1F
306604:6385,1587:1587,1510648277,STABLE BEAMS,2510,216.840083009,209.548945246,0.8,BCM1F
306604:6385,1588:1588,1510648300,STABLE BEAMS,2510,216.914458538,209.647832077,0.8,BCM1F
306604:6385,1589:1589,1510648324,STABLE BEAMS,2510,216.430625401,209.109918595,0.8,BCM1F
306604:6385,1590:1590,1510648347,STABLE BEAMS,2510,216.216246081,208.996615570,0.8,BCM1F
306604:6385,1591:1591,1510648370,STABLE BEAMS,2510,216.327060627,205.787127069,0.8,BCM1F
306604:6385,1592:1592,1510648393,STABLE BEAMS,2510,216.149785877,208.871273573,0.8,BCM1F
306604:6385,1593:1593,1510648417,STABLE BEAMS,2510,216.038971331,208.779859341,0.8,BCM1F
306604:6385,1594:1594,1510648440,STABLE BEAMS,2510,216.101390678,208.816986516,0.8,BCM1F
306604:6385,1595:1595,1510648463,STABLE BEAMS,2510,215.965190045,208.701748413,0.8,BCM1F
306604:6385,1596:1596,1510648487,STABLE BEAMS,2510,215.958986142,208.679238183,0.8,BCM1F
306604:6385,1597:1597,1510648510,STABLE BEAMS,2510,215.943179263,209.232167609,0.8,BCM1F
306604:6385,1598:1598,1510648533,STABLE BEAMS,2510,215.985323019,209.596739698,0.8,BCM1F
306604:6385,1599:1599,1510648557,STABLE BEAMS,2510,215.777551687,209.403337212,0.8,BCM1F
306604:6385,1600:1600,1510648580,STABLE BEAMS,2510,215.753449167,209.384686376,0.8,BCM1F
306604:6385,1601:1601,1510648603,STABLE BEAMS,2510,215.657348092,209.280357444,0.8,BCM1F
306604:6385,1602:1602,1510648627,STABLE BEAMS,2510,215.683280883,209.327023799,0.8,BCM1F
306604:6385,1603:1603,1510648650,STABLE BEAMS,2510,215.677314677,209.324777484,0.8,BCM1F
306604:6385,1604:1604,1510648673,STABLE BEAMS,2510,215.695023136,209.334595218,0.8,BCM1F
306604:6385,1605:1605,1510648696,STABLE BEAMS,2510,215.584493827,209.135270576,0.8,BCM1F
306604:6385,1606:1606,1510648720,STABLE BEAMS,2510,215.602653911,209.257571795,0.8,BCM1F
306604:6385,1607:1607,1510648743,STABLE BEAMS,2510,215.395690751,209.025216445,0.8,BCM1F
306604:6385,1608:1608,1510648766,STABLE BEAMS,2510,215.519531117,209.186438211,0.8,BCM1F
306604:6385,1609:1609,1510648790,STABLE BEAMS,2510,215.358039477,209.043651560,0.8,BCM1F
306604:6385,1610:1610,1510648813,STABLE BEAMS,2510,215.405127340,206.048785788,0.8,BCM1F
306604:6385,1611:1611,1510648836,STABLE BEAMS,2510,215.382783780,209.032667648,0.8,BCM1F
306604:6385,1612:1612,1510648860,STABLE BEAMS,2510,215.407551853,209.027474032,0.8,BCM1F
306604:6385,1613:1613,1510648883,STABLE BEAMS,2510,215.268760319,208.941623757,0.8,BCM1F
306604:6385,1614:1614,1510648906,STABLE BEAMS,2510,215.345298894,208.992126792,0.8,BCM1F
306604:6385,1615:1615,1510648930,STABLE BEAMS,2510,215.122647703,208.802230674,0.8,BCM1F
306604:6385,1616:1616,1510648953,STABLE BEAMS,2510,215.089488910,208.769683529,0.8,BCM1F
306604:6385,1617:1617,1510648976,STABLE BEAMS,2510,215.000899075,208.687049797,0.8,BCM1F
306604:6385,1618:1618,1510649000,STABLE BEAMS,2510,215.012736407,208.719606210,0.8,BCM1F
306604:6385,1619:1619,1510649023,STABLE BEAMS,2510,214.991961651,208.674766347,0.8,BCM1F
306604:6385,1620:1620,1510649046,STABLE BEAMS,2510,214.869333542,208.580893229,0.8,BCM1F
306604:6385,1621:1621,1510649069,STABLE BEAMS,2510,214.863082100,208.574627838,0.8,BCM1F
306604:6385,1622:1622,1510649093,STABLE BEAMS,2510,214.762417234,208.394552969,0.8,BCM1F
306604:6385,1623:1623,1510649116,STABLE BEAMS,2510,214.713974496,208.122732602,0.8,BCM1F
306604:6385,1624:1624,1510649139,STABLE BEAMS,2510,215.115207773,208.843240784,0.8,BCM1F
306604:6385,1625:1625,1510649163,STABLE BEAMS,2510,214.685070487,205.310719871,0.8,BCM1F
306604:6385,1626:1626,1510649186,STABLE BEAMS,2510,214.515211898,208.199140327,0.8,BCM1F
306604:6385,1627:1627,1510649209,STABLE BEAMS,2510,214.455668689,208.133953573,0.8,BCM1F
306604:6385,1628:1628,1510649233,STABLE BEAMS,2510,214.609126156,208.343435743,0.8,BCM1F
306604:6385,1629:1629,1510649256,STABLE BEAMS,2510,214.453600721,207.302663205,0.8,BCM1F
306604:6385,1630:1630,1510649279,STABLE BEAMS,2510,214.427525312,207.293240063,0.8,BCM1F
306604:6385,1631:1631,1510649303,STABLE BEAMS,2510,214.425338496,207.505310541,0.8,BCM1F
