sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1510434191,-3.2686,-1.2585,4.3197,-1.2169,3.7314,-1.5877,-3.6199,-1.7214
1510434197,-3.269,-1.2587,4.3202,-1.2163,3.732,-1.5873,-3.6207,-1.7218
1510434202,-3.269,-1.2589,4.3197,-1.2148,3.7318,-1.5873,-3.6201,-1.723
1510434203,-3.2692,-1.2588,4.3199,-1.2126,3.732,-1.5875,-3.6203,-1.7246
1510434206,-3.2687,-1.2588,4.3176,-1.2127,3.7315,-1.5875,-3.6223,-1.7246
1510434208,-3.2691,-1.2589,4.3035,-1.2172,3.7318,-1.5876,-3.6356,-1.7211
1510434209,-3.2689,-1.2588,4.291,-1.2141,3.7316,-1.5875,-3.6465,-1.7234
1510434212,-3.2682,-1.2588,4.24,-1.2158,3.7307,-1.5877,-3.6945,-1.7221
1510434213,-3.268,-1.2587,4.2194,-1.2124,3.7306,-1.5878,-3.7136,-1.725
1510434214,-3.2682,-1.2588,4.198,-1.2149,3.7309,-1.5877,-3.7341,-1.7229
1510434215,-3.2684,-1.2589,4.176,-1.2165,3.7311,-1.5876,-3.7554,-1.7215
1510434222,-3.2677,-1.2586,4.0447,-1.2156,3.7301,-1.588,-3.8863,-1.7222
1510434223,-3.2679,-1.2585,4.0341,-1.2116,3.7302,-1.5881,-3.8972,-1.7256
1510434226,-3.268,-1.2586,4.0217,-1.2139,3.73,-1.588,-3.909,-1.7236
1510434229,-3.2681,-1.2589,4.0217,-1.2157,3.7303,-1.5876,-3.9089,-1.7223
1510434232,-3.2689,-1.2592,4.0215,-1.2153,3.7312,-1.5873,-3.9086,-1.7223
1510434233,-3.2691,-1.2593,4.0219,-1.213,3.7314,-1.587,-3.9089,-1.7243
1510434234,-3.2694,-1.2594,4.0218,-1.2109,3.7318,-1.5869,-3.9086,-1.726
1510434236,-3.2691,-1.2594,4.0218,-1.2151,3.7315,-1.587,-3.9082,-1.7225
1510434239,-3.2699,-1.2593,4.0215,-1.2159,3.7326,-1.5868,-3.9079,-1.7217
1510434240,-3.2698,-1.2596,4.0214,-1.2123,3.7327,-1.5866,-3.9077,-1.7244
1510434250,-3.2697,-1.2599,4.0205,-1.2129,3.7324,-1.5864,-3.9068,-1.7242
1510434251,-3.2691,-1.2598,4.0203,-1.2114,3.7317,-1.5865,-3.9067,-1.7255
1510434255,-3.2688,-1.2595,4.0203,-1.2141,3.7311,-1.5868,-3.907,-1.7233
1510434267,-3.2692,-1.2597,4.0207,-1.2134,3.7315,-1.5866,-3.9073,-1.7237
1510434272,-3.2689,-1.2598,4.0201,-1.2143,3.7313,-1.5866,-3.9069,-1.723
1510434279,-3.2693,-1.2597,4.0202,-1.2154,3.7315,-1.5867,-3.9072,-1.722
1510434282,-3.2695,-1.2596,4.0206,-1.2142,3.7318,-1.5867,-3.9076,-1.7229
1510434283,-3.2696,-1.2599,4.0208,-1.2163,3.7322,-1.5866,-3.9079,-1.7214
1510434285,-3.2694,-1.2599,4.0208,-1.2126,3.7318,-1.5866,-3.9078,-1.7241
1510434288,-3.2695,-1.2599,4.0205,-1.2118,3.732,-1.5865,-3.9076,-1.7248
1510434289,-3.2693,-1.2597,4.0204,-1.2157,3.7315,-1.5866,-3.9075,-1.7218
1510434292,-3.2697,-1.2597,4.0206,-1.2135,3.7317,-1.5866,-3.9077,-1.7234
1510434302,-3.2692,-1.2593,4.0204,-1.2122,3.7309,-1.5869,-3.9082,-1.7245
1510434304,-3.269,-1.2593,4.0209,-1.2145,3.7306,-1.5871,-3.9089,-1.7225
1510434307,-3.2691,-1.2595,4.0204,-1.2161,3.7308,-1.5868,-3.9081,-1.7211
1510434308,-3.2698,-1.2596,4.0202,-1.212,3.7315,-1.5865,-3.9079,-1.7245
1510434310,-3.2701,-1.26,4.02,-1.2164,3.7319,-1.5861,-3.9074,-1.721
1510434312,-3.2705,-1.2601,4.0201,-1.2123,3.7323,-1.5859,-3.9071,-1.7241
1510434314,-3.2707,-1.2601,4.0207,-1.2143,3.7326,-1.5858,-3.9079,-1.7223
1510434317,-3.2707,-1.2599,4.021,-1.2154,3.7326,-1.5858,-3.9079,-1.7215
1510434318,-3.2709,-1.2601,4.0206,-1.2126,3.7329,-1.5857,-3.9073,-1.7239
1510434326,-3.2714,-1.2597,4.0206,-1.2162,3.7334,-1.5859,-3.9073,-1.7208
1510434333,-3.2714,-1.2596,4.0202,-1.2132,3.7332,-1.5861,-3.9069,-1.7254
1510434341,-3.2709,-1.2599,4.0233,-1.3515,3.7326,-1.5863,-3.9093,-1.855
1510434346,-3.2705,-1.2599,4.0267,-1.4646,3.7319,-1.5862,-3.9117,-1.9698
1510434356,-3.271,-1.26,4.0276,-1.515,3.7325,-1.5859,-3.9125,-2.0112
1510434365,-3.2709,-1.26,4.0273,-1.5137,3.7319,-1.586,-3.9125,-2.0123
1510434370,-3.2711,-1.2599,4.0272,-1.5126,3.7324,-1.586,-3.9122,-2.0132
1510434372,-3.2707,-1.2599,4.0274,-1.515,3.732,-1.5862,-3.9125,-2.0113
1510434374,-3.2709,-1.2597,4.0277,-1.5105,3.7319,-1.5865,-3.9127,-2.0148
1510434380,-3.2711,-1.2598,4.0276,-1.5144,3.7324,-1.5861,-3.9127,-2.0113
1510434381,-3.2712,-1.2601,4.0272,-1.5107,3.7323,-1.5859,-3.9123,-2.0143
1510434382,-3.2715,-1.2602,4.027,-1.5133,3.7328,-1.5858,-3.9121,-2.0125
1510434390,-3.2712,-1.2599,4.0271,-1.5149,3.732,-1.5862,-3.9122,-2.0113
1510434392,-3.2708,-1.2597,4.0278,-1.5101,3.7313,-1.5865,-3.9134,-2.015
1510434393,-3.2704,-1.2594,4.0289,-1.5127,3.7306,-1.5867,-3.9146,-2.0128
1510434395,-3.2705,-1.259,4.0293,-1.5127,3.731,-1.5872,-3.9153,-2.0127
1510434398,-3.271,-1.2594,4.0289,-1.5149,3.7314,-1.5867,-3.9148,-2.0112
1510434414,-3.2712,-1.2596,4.0274,-1.4783,3.7315,-1.5866,-3.9135,-1.982
1510434419,-3.2707,-1.2592,4.0276,-1.4797,3.731,-1.5868,-3.9138,-1.9811
1510434423,-3.2706,-1.2593,4.0278,-1.4805,3.7307,-1.5869,-3.9142,-1.9803
1510434424,-3.2707,-1.2592,4.0277,-1.4835,3.7309,-1.587,-3.9141,-1.9779
1510434432,-3.2714,-1.2592,4.0268,-1.4827,3.7322,-1.5867,-3.9124,-1.9785
1510434436,-3.271,-1.2594,4.0268,-1.4823,3.7317,-1.5864,-3.9123,-1.9787
1510434441,-3.2711,-1.26,4.0258,-1.4785,3.7316,-1.5861,-3.911,-1.9817
1510434445,-3.271,-1.2597,4.026,-1.4805,3.7315,-1.5862,-3.9112,-1.9802
1510434452,-3.2716,-1.2599,4.0265,-1.4821,3.7325,-1.5861,-3.912,-1.9776
1510434456,-3.2712,-1.2595,4.0257,-1.4526,3.7321,-1.5864,-3.9115,-1.9484
1510434457,-3.2711,-1.2593,4.0252,-1.4467,3.732,-1.5868,-3.911,-1.9487
1510434458,-3.2709,-1.2591,4.0254,-1.4494,3.7318,-1.5869,-3.9111,-1.9465
1510434462,-3.2706,-1.2591,4.0259,-1.4512,3.7313,-1.5869,-3.9117,-1.9448
1510434463,-3.2709,-1.259,4.0256,-1.4489,3.7317,-1.587,-3.9114,-1.9466
1510434465,-3.2706,-1.2592,4.0256,-1.4501,3.7312,-1.5869,-3.9113,-1.9459
1510434469,-3.2714,-1.2592,4.0254,-1.4504,3.732,-1.5866,-3.9109,-1.9455
1510434474,-3.2713,-1.259,4.0249,-1.4462,3.7323,-1.5866,-3.9101,-1.949
1510434482,-3.2712,-1.2592,4.0253,-1.4499,3.7322,-1.5865,-3.9102,-1.946
1510434493,-3.2712,-1.2589,4.0255,-1.4466,3.7319,-1.587,-3.9108,-1.9484
1510434496,-3.2711,-1.2588,4.0257,-1.4465,3.7318,-1.5871,-3.911,-1.9485
1510434498,-3.2712,-1.2586,4.026,-1.4499,3.7319,-1.5873,-3.9115,-1.9457
1510434503,-3.2711,-1.2586,4.0263,-1.4473,3.7315,-1.5874,-3.9118,-1.9479
1510434505,-3.2715,-1.2585,4.0266,-1.4465,3.7319,-1.5875,-3.9122,-1.9467
1510434508,-3.2718,-1.2587,4.0254,-1.4239,3.7324,-1.5873,-3.9112,-1.923
1510434509,-3.272,-1.2586,4.0251,-1.4161,3.7326,-1.5874,-3.911,-1.9177
1510434510,-3.2722,-1.2587,4.0252,-1.4174,3.7328,-1.5873,-3.9109,-1.9132
1510434513,-3.2721,-1.2587,4.0245,-1.4171,3.7329,-1.5871,-3.9105,-1.9134
1510434516,-3.2714,-1.2585,4.0242,-1.417,3.732,-1.5874,-3.9099,-1.9134
1510434519,-3.2708,-1.2584,4.0239,-1.4168,3.7316,-1.5874,-3.9097,-1.9135
1510434523,-3.2708,-1.2587,4.0252,-1.417,3.7314,-1.5872,-3.9106,-1.9133
1510434528,-3.2711,-1.2584,4.0235,-1.4157,3.732,-1.5875,-3.9089,-1.9144
1510434529,-3.2708,-1.2585,4.0241,-1.4173,3.7316,-1.5873,-3.9094,-1.9131
1510434538,-3.2712,-1.2586,4.0238,-1.4174,3.7315,-1.5874,-3.9092,-1.9128
1510434543,-3.2708,-1.2581,4.0243,-1.4144,3.7314,-1.5876,-3.9099,-1.9151
1510434544,-3.2709,-1.2579,4.0241,-1.4176,3.7313,-1.5879,-3.9095,-1.9126
1510434545,-3.2715,-1.2578,4.0237,-1.4155,3.7319,-1.588,-3.9092,-1.9143
1510434547,-3.2711,-1.2579,4.0237,-1.4171,3.7316,-1.5879,-3.9094,-1.913
1510434548,-3.2707,-1.2581,4.0245,-1.4169,3.731,-1.5878,-3.9099,-1.9132
1510434551,-3.2713,-1.2582,4.0245,-1.4168,3.7318,-1.5877,-3.9102,-1.9132
1510434553,-3.2711,-1.258,4.0237,-1.4158,3.7314,-1.5878,-3.9092,-1.9141
1510434558,-3.2715,-1.2582,4.0233,-1.4134,3.7323,-1.5875,-3.909,-1.9136
1510434561,-3.2707,-1.2582,4.0236,-1.3902,3.7315,-1.5875,-3.9092,-1.8889
1510434565,-3.2719,-1.2583,4.0227,-1.3813,3.7329,-1.5873,-3.9083,-1.8829
1510434566,-3.272,-1.2584,4.0229,-1.3847,3.7331,-1.5872,-3.9085,-1.88
1510434575,-3.2711,-1.2581,4.0234,-1.3823,3.7318,-1.5875,-3.909,-1.882
1510434576,-3.2715,-1.2578,4.0231,-1.3851,3.7323,-1.5878,-3.9089,-1.8799
1510434577,-3.2719,-1.2579,4.0225,-1.3819,3.7328,-1.5879,-3.9083,-1.8824
1510434582,-3.2709,-1.2578,4.0236,-1.3842,3.7316,-1.5879,-3.9095,-1.8803
1510434583,-3.2712,-1.2576,4.0233,-1.3839,3.7321,-1.588,-3.9093,-1.8805
1510434587,-3.2708,-1.258,4.0226,-1.3815,3.7313,-1.5877,-3.9082,-1.8824
1510434594,-3.2708,-1.2577,4.0234,-1.3818,3.7313,-1.5877,-3.9092,-1.8822
1510434603,-3.2712,-1.2576,4.0224,-1.3813,3.7318,-1.5882,-3.9083,-1.8828
1510434609,-3.2708,-1.2574,4.0222,-1.3811,3.7312,-1.5886,-3.9083,-1.8827
1510434613,-3.2711,-1.2576,4.0224,-1.3669,3.7319,-1.5882,-3.9086,-1.8626
1510434616,-3.2719,-1.2576,4.0224,-1.3508,3.7328,-1.5881,-3.9086,-1.8483
1510434622,-3.2711,-1.2575,4.0217,-1.3505,3.7317,-1.5882,-3.9078,-1.8484
1510434627,-3.2708,-1.2574,4.0219,-1.3484,3.7314,-1.5884,-3.9078,-1.8502
1510434632,-3.2709,-1.2573,4.0223,-1.3518,3.7312,-1.5883,-3.9083,-1.8473
1510434637,-3.2706,-1.2574,4.0221,-1.3508,3.731,-1.5883,-3.9077,-1.8482
1510434643,-3.2707,-1.2573,4.0221,-1.3502,3.7311,-1.5885,-3.9076,-1.8485
1510434645,-3.2703,-1.2572,4.0217,-1.3484,3.731,-1.5885,-3.9074,-1.85
1510434658,-3.2706,-1.2574,4.0212,-1.3512,3.731,-1.5884,-3.9072,-1.8478
1510434663,-3.2701,-1.2572,4.0213,-1.3491,3.7305,-1.5884,-3.9072,-1.8493
1510434667,-3.2703,-1.2571,4.0202,-1.3237,3.7305,-1.5884,-3.9063,-1.8199
1510434671,-3.2708,-1.2572,4.0206,-1.3197,3.7313,-1.5885,-3.907,-1.8142
1510434675,-3.2711,-1.257,4.0202,-1.3193,3.7318,-1.5886,-3.9066,-1.8145
1510434682,-3.2709,-1.2569,4.02,-1.3189,3.7315,-1.5887,-3.9063,-1.8147
1510434690,-3.2705,-1.2569,4.0199,-1.3148,3.731,-1.5888,-3.9063,-1.8178
1510434705,-3.2711,-1.2569,4.0209,-1.3192,3.7315,-1.5888,-3.9069,-1.8145
1510434708,-3.2713,-1.2569,4.0207,-1.3166,3.7319,-1.5889,-3.9068,-1.8168
1510434724,-3.2713,-1.257,4.0198,-1.2822,3.7317,-1.5885,-3.9056,-1.7851
1510434727,-3.2707,-1.2568,4.0195,-1.2822,3.7313,-1.5886,-3.9057,-1.7851
1510434738,-3.271,-1.2568,4.0193,-1.286,3.7315,-1.5888,-3.9052,-1.7819
1510434741,-3.2708,-1.2568,4.0194,-1.2851,3.7312,-1.589,-3.9053,-1.7827
1510434746,-3.2712,-1.2567,4.0196,-1.2815,3.7319,-1.5889,-3.9056,-1.7853
1510434748,-3.2706,-1.2568,4.0196,-1.286,3.7312,-1.5889,-3.9053,-1.782
1510434749,-3.2708,-1.2565,4.0195,-1.2824,3.7313,-1.5888,-3.9055,-1.7848
1510434756,-3.2709,-1.2566,4.0193,-1.2823,3.7317,-1.5889,-3.9054,-1.7847
1510434758,-3.2706,-1.2565,4.0191,-1.2846,3.7312,-1.5891,-3.9051,-1.783
1510434759,-3.2705,-1.2563,4.019,-1.2822,3.7311,-1.5893,-3.9049,-1.785
1510434762,-3.27,-1.2563,4.0187,-1.2821,3.7306,-1.5893,-3.9047,-1.7849
1510434766,-3.2708,-1.2563,4.0193,-1.283,3.7314,-1.5892,-3.9053,-1.7843
1510434776,-3.2711,-1.2562,4.0184,-1.2514,3.7315,-1.5894,-3.9044,-1.7507
1510434790,-3.2702,-1.2564,4.0181,-1.2518,3.7311,-1.5892,-3.9043,-1.7504
1510434793,-3.2706,-1.2564,4.0181,-1.2526,3.7313,-1.5893,-3.9041,-1.7497
1510434798,-3.2703,-1.2563,4.0183,-1.2497,3.7308,-1.5893,-3.9043,-1.7518
1510434800,-3.2708,-1.2563,4.018,-1.2503,3.7314,-1.5893,-3.9041,-1.7513
1510434814,-3.2709,-1.2561,4.0186,-1.2512,3.731,-1.5895,-3.9044,-1.7506
1510434815,-3.2708,-1.256,4.0188,-1.2529,3.7312,-1.5894,-3.9047,-1.7492
1510434823,-3.2708,-1.2561,4.0189,-1.2487,3.7309,-1.5894,-3.9049,-1.749
1510434825,-3.271,-1.2561,4.0182,-1.2327,3.7316,-1.5893,-3.9043,-1.7331
1510434835,-3.2707,-1.2558,4.0174,-1.2162,3.7312,-1.5894,-3.9034,-1.7194
1510434840,-3.2709,-1.2557,4.0176,-1.2197,3.7314,-1.5896,-3.9036,-1.7166
1510434841,-3.2707,-1.2558,4.0174,-1.2165,3.7311,-1.5895,-3.9035,-1.7193
1510434843,-3.2709,-1.2559,4.0176,-1.2199,3.7315,-1.5895,-3.9035,-1.7165
1510434852,-3.2704,-1.2557,4.0174,-1.2196,3.7308,-1.5896,-3.9036,-1.7166
1510434853,-3.2707,-1.2556,4.0173,-1.2187,3.7311,-1.5895,-3.9035,-1.7176
1510434854,-3.2709,-1.2557,4.0176,-1.2159,3.7314,-1.5894,-3.9037,-1.7196
1510434866,-3.271,-1.2557,4.0174,-1.2165,3.7316,-1.5895,-3.9034,-1.7192
1510434873,-3.2712,-1.2556,4.0175,-1.2192,3.7319,-1.5896,-3.9039,-1.717
1510434884,-3.2716,-1.2559,4.0168,-1.184,3.7322,-1.589,-3.9033,-1.686
1510434891,-3.2715,-1.2558,4.0167,-1.1834,3.7322,-1.5893,-3.9033,-1.6865
1510434896,-3.2721,-1.2561,4.018,-1.1876,3.7328,-1.5889,-3.9044,-1.6832
1510434898,-3.2723,-1.256,4.0178,-1.1826,3.7331,-1.5889,-3.904,-1.6872
1510434909,-3.2716,-1.2564,4.0176,-1.1872,3.7321,-1.5888,-3.9035,-1.6836
1510434924,-3.2712,-1.256,4.0171,-1.187,3.7316,-1.589,-3.9033,-1.6838
1510434927,-3.2718,-1.2558,4.0167,-1.1867,3.7324,-1.5894,-3.9029,-1.684
1510434928,-3.2712,-1.2556,4.0162,-1.1868,3.7318,-1.5895,-3.9027,-1.6837
1510434940,-3.2717,-1.256,4.0162,-1.154,3.7324,-1.589,-3.9026,-1.6509
1510434943,-3.2722,-1.2559,4.0166,-1.1542,3.733,-1.5891,-3.9029,-1.651
1510434961,-3.2714,-1.2558,4.0157,-1.1513,3.7318,-1.5893,-3.9022,-1.6531
1510434966,-3.2712,-1.2558,4.0161,-1.1539,3.7319,-1.5892,-3.9023,-1.651
1510434967,-3.2716,-1.2559,4.0159,-1.1506,3.7322,-1.5891,-3.9022,-1.6537
1510434969,-3.2721,-1.2557,4.0159,-1.1541,3.7326,-1.5892,-3.9023,-1.6508
1510434982,-3.2704,-1.2556,4.0157,-1.1523,3.7303,-1.5894,-3.9018,-1.6486
1510434984,-3.2699,-1.2556,4.0153,-1.1369,3.73,-1.5895,-3.9017,-1.6329
1510434985,-3.2705,-1.2557,4.015,-1.1284,3.7306,-1.5894,-3.9012,-1.6235
1510434993,-3.2723,-1.2558,4.0157,-1.118,3.733,-1.589,-3.902,-1.6206
1510434996,-3.2726,-1.2559,4.0157,-1.1176,3.7334,-1.5889,-3.902,-1.6212
1510435003,-3.2714,-1.2556,4.0156,-1.1198,3.7316,-1.5893,-3.9014,-1.6193
1510435009,-3.2716,-1.2557,4.0152,-1.1176,3.732,-1.5892,-3.9015,-1.6209
1510435015,-3.2711,-1.2555,4.0153,-1.1198,3.7313,-1.5896,-3.9013,-1.6194
1510435020,-3.2716,-1.2558,4.0158,-1.1203,3.7319,-1.5892,-3.902,-1.6189
1510435022,-3.2718,-1.2557,4.0154,-1.1185,3.7322,-1.5894,-3.9015,-1.6204
1510435026,-3.2715,-1.2555,4.0155,-1.1182,3.732,-1.5894,-3.9017,-1.6205
1510435030,-3.2715,-1.2558,4.0158,-1.1206,3.732,-1.5892,-3.902,-1.6187
1510435032,-3.2716,-1.2555,4.0155,-1.1182,3.7319,-1.5893,-3.9019,-1.6204
1510435038,-3.2715,-1.2556,4.0148,-1.0922,3.7319,-1.5893,-3.9013,-1.5914
1510435042,-3.2713,-1.2555,4.0146,-1.0857,3.7316,-1.5896,-3.9012,-1.5876
1510435043,-3.2707,-1.2554,4.0145,-1.0893,3.7308,-1.5897,-3.901,-1.5848
1510435049,-3.2705,-1.2555,4.0143,-1.0871,3.7305,-1.5896,-3.9006,-1.5865
1510435053,-3.2716,-1.2555,4.015,-1.0899,3.7322,-1.5896,-3.9014,-1.5841
1510435075,-3.2712,-1.2554,4.015,-1.0887,3.7315,-1.5896,-3.9014,-1.585
1510435081,-3.2721,-1.2556,4.0157,-1.0874,3.7325,-1.5894,-3.9018,-1.5861
1510435087,-3.2719,-1.2556,4.0161,-1.0863,3.732,-1.5894,-3.9022,-1.5867
1510435088,-3.2715,-1.2553,4.0194,-1.0883,3.731,-1.5898,-3.9054,-1.5808
1510435089,-3.2707,-1.2554,4.0223,-1.0804,3.7301,-1.5899,-3.9083,-1.5747
1510435090,-3.2703,-1.2556,4.0238,-1.0672,3.7304,-1.5901,-3.9106,-1.568
1510435091,-3.2715,-1.2559,4.0221,-1.0607,3.7322,-1.5902,-3.9102,-1.5578
1510435092,-3.2739,-1.2553,4.0168,-1.0553,3.7346,-1.5909,-3.9059,-1.5544
1510435093,-3.2742,-1.254,4.0138,-1.0514,3.735,-1.5922,-3.9028,-1.5562
1510435094,-3.2719,-1.2543,4.0146,-1.0555,3.7322,-1.5918,-3.9029,-1.5526
1510435095,-3.2704,-1.2559,4.0166,-1.0583,3.7302,-1.5897,-3.904,-1.55
1510435098,-3.272,-1.255,4.0112,-1.0584,3.7318,-1.5907,-3.8982,-1.5505
1510435099,-3.2723,-1.2543,4.0104,-1.0545,3.7321,-1.5916,-3.8975,-1.5538
1510435100,-3.2713,-1.2547,4.0134,-1.0538,3.7314,-1.5911,-3.9009,-1.5541
1510435101,-3.2699,-1.2555,4.0176,-1.0579,3.73,-1.5902,-3.9052,-1.5504
1510435102,-3.2691,-1.2558,4.0202,-1.0569,3.729,-1.5897,-3.9077,-1.5509
1510435103,-3.2698,-1.2551,4.0195,-1.0545,3.7293,-1.5902,-3.9067,-1.5528
1510435104,-3.2708,-1.2546,4.0172,-1.0573,3.7304,-1.5909,-3.9044,-1.5508
1510435106,-3.2713,-1.255,4.0153,-1.054,3.7314,-1.5904,-3.9021,-1.5538
1510435107,-3.271,-1.2554,4.0154,-1.0559,3.7311,-1.59,-3.9023,-1.5524
1510435109,-3.2719,-1.2554,4.0138,-1.0549,3.7322,-1.5899,-3.9012,-1.5532
1510435110,-3.272,-1.2552,4.0131,-1.0542,3.7323,-1.59,-3.9006,-1.5538
1510435112,-3.2716,-1.2554,4.0153,-1.0558,3.7317,-1.5898,-3.9026,-1.5526
1510435113,-3.2718,-1.2556,4.0156,-1.0533,3.7321,-1.5897,-3.9027,-1.5544
1510435117,-3.2713,-1.2557,4.0158,-1.0566,3.7314,-1.5896,-3.9024,-1.552
1510435118,-3.271,-1.2559,4.0159,-1.0568,3.7309,-1.5897,-3.9028,-1.5519
1510435119,-3.2709,-1.2555,4.0156,-1.0541,3.7307,-1.5899,-3.9025,-1.5539
1510435120,-3.271,-1.2556,4.0151,-1.0566,3.7308,-1.5898,-3.9021,-1.5519
1510435122,-3.2705,-1.2557,4.015,-1.0541,3.7304,-1.5898,-3.902,-1.5538
1510435124,-3.2711,-1.2557,4.015,-1.0575,3.731,-1.5898,-3.9016,-1.5511
1510435127,-3.271,-1.2558,4.0151,-1.0578,3.7308,-1.5897,-3.9017,-1.551
1510435128,-3.2708,-1.2555,4.0152,-1.0544,3.7306,-1.5898,-3.9019,-1.5536
1510435133,-3.2713,-1.2555,4.016,-1.0578,3.7313,-1.5899,-3.9027,-1.5508
1510435135,-3.2714,-1.2556,4.0158,-1.0538,3.7316,-1.5899,-3.9027,-1.554
1510435139,-3.2725,-1.2554,4.0157,-1.0566,3.7331,-1.5898,-3.9027,-1.5518
1510435143,-3.2724,-1.2557,4.0149,-1.0371,3.7326,-1.5896,-3.9018,-1.5313
1510435144,-3.2721,-1.2558,4.0145,-1.0252,3.732,-1.5897,-3.9014,-1.5259
1510435147,-3.2714,-1.2556,4.0144,-1.0223,3.7311,-1.59,-3.9016,-1.5203
1510435148,-3.2711,-1.2555,4.0147,-1.0224,3.7308,-1.5899,-3.9019,-1.52
1510435150,-3.2715,-1.2554,4.0146,-1.0228,3.7316,-1.5899,-3.9016,-1.52
1510435151,-3.2714,-1.2555,4.0148,-1.021,3.7313,-1.5898,-3.9018,-1.5214
1510435169,-3.2715,-1.2555,4.0144,-1.0254,3.7315,-1.5901,-3.9014,-1.5178
1510435176,-3.2715,-1.2555,4.0144,-1.0239,3.7312,-1.59,-3.9015,-1.519
1510435177,-3.2716,-1.2556,4.0143,-1.0212,3.7314,-1.5898,-3.9013,-1.5213
1510435178,-3.2713,-1.2555,4.0144,-1.0244,3.7311,-1.5901,-3.9012,-1.5186
1510435180,-3.2715,-1.2556,4.0141,-1.0209,3.7313,-1.5899,-3.9012,-1.5215
1510435187,-3.2711,-1.2556,4.0145,-1.0218,3.7312,-1.5899,-3.9013,-1.5209
1510435190,-3.272,-1.2556,4.0153,-1.021,3.7319,-1.59,-3.9019,-1.5215
1510435191,-3.2721,-1.2557,4.0154,-1.0245,3.7322,-1.5898,-3.9021,-1.5186
1510435196,-3.2724,-1.256,4.0152,-0.9998,3.7325,-1.5897,-3.9018,-1.5011
1510435202,-3.2725,-1.2558,4.0152,-0.9923,3.7327,-1.5897,-3.9023,-1.4855
1510435207,-3.2726,-1.256,4.0148,-0.9876,3.7327,-1.5896,-3.9019,-1.4893
1510435210,-3.2721,-1.2558,4.0147,-0.9898,3.7321,-1.5899,-3.9017,-1.4874
1510435212,-3.2726,-1.2561,4.0154,-0.9918,3.7323,-1.5894,-3.9023,-1.4859
1510435216,-3.2726,-1.256,4.015,-0.9924,3.7325,-1.5897,-3.902,-1.4855
1510435221,-3.2718,-1.2556,4.0142,-0.9879,3.7317,-1.5899,-3.9012,-1.489
1510435222,-3.2722,-1.2558,4.0145,-0.9909,3.7324,-1.5898,-3.9015,-1.4868
1510435226,-3.2719,-1.2556,4.0145,-0.992,3.7317,-1.59,-3.9015,-1.4857
1510435227,-3.2716,-1.2555,4.0144,-0.9885,3.7313,-1.5901,-3.9014,-1.4884
1510435228,-3.2719,-1.2554,4.0148,-0.9895,3.7316,-1.5902,-3.902,-1.4878
1510435232,-3.2717,-1.2556,4.0146,-0.992,3.7315,-1.5899,-3.9017,-1.4858
1510435237,-3.2721,-1.2554,4.0141,-0.9879,3.7319,-1.5902,-3.9014,-1.4888
1510435240,-3.2714,-1.2555,4.014,-0.988,3.7311,-1.5902,-3.901,-1.4889
1510435244,-3.2716,-1.2553,4.014,-0.9896,3.7312,-1.5901,-3.9015,-1.4877
1510435249,-3.2713,-1.2555,4.0136,-0.9701,3.7308,-1.5903,-3.9009,-1.4672
1510435259,-3.2727,-1.2553,4.0137,-0.9545,3.7326,-1.5903,-3.9013,-1.457
1510435260,-3.2724,-1.2554,4.0136,-0.9562,3.7322,-1.5905,-3.9011,-1.4556
1510435263,-3.2722,-1.2554,4.0136,-0.9556,3.732,-1.5903,-3.9013,-1.456
1510435265,-3.2716,-1.2552,4.0135,-0.9553,3.7311,-1.5904,-3.9011,-1.4562
1510435268,-3.2724,-1.2555,4.0138,-0.955,3.7322,-1.5902,-3.9013,-1.4564
1510435270,-3.2715,-1.2554,4.0142,-0.9582,3.7309,-1.5904,-3.9016,-1.4539
1510435276,-3.2712,-1.2553,4.0135,-0.958,3.7305,-1.5903,-3.901,-1.454
1510435277,-3.2708,-1.2552,4.0132,-0.9552,3.7302,-1.5906,-3.9009,-1.4561
1510435286,-3.2716,-1.2553,4.0137,-0.9558,3.7312,-1.5903,-3.9012,-1.4558
1510435294,-3.2717,-1.2553,4.0139,-0.9562,3.7313,-1.5904,-3.9016,-1.4555
1510435304,-3.2715,-1.2554,4.013,-0.9247,3.7308,-1.5904,-3.9007,-1.4228
1510435311,-3.2724,-1.2555,4.0136,-0.9242,3.7323,-1.5902,-3.9013,-1.4223
1510435313,-3.2723,-1.2554,4.0134,-0.9206,3.7321,-1.5903,-3.9012,-1.4249
1510435323,-3.2714,-1.2557,4.0142,-0.9229,3.7309,-1.59,-3.9016,-1.4232
1510435325,-3.2717,-1.2555,4.0139,-0.9201,3.7314,-1.5902,-3.9016,-1.4254
1510435334,-3.272,-1.2556,4.0144,-0.9215,3.7315,-1.5899,-3.9022,-1.4244
1510435335,-3.2718,-1.2557,4.0142,-0.9202,3.7314,-1.59,-3.9019,-1.4255
1510435342,-3.2718,-1.2553,4.0148,-0.9221,3.7313,-1.5902,-3.9026,-1.424
