Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530363049,0.880723,0.00288123,-0.0124109,-0.847851,0.100416,-0.867654,-0.645934,1.62717
1530363052,0.730655,-0.00647389,-0.483778,-0.90353,0.190599,-0.69704,-0.977176,0.991861
1530363055,0.986222,-0.133815,-0.581375,-1.15274,0.00626344,-1.0187,0.0277108,0.573918
1530363058,0.827898,0.271059,-0.595511,-0.502466,0.251292,-0.4591,0.900049,0.86957
1530363061,0.888591,0.27174,-1.47744,-0.949736,0.419508,-0.524703,-0.283593,1.43388
1530363064,1.06766,0.268014,-0.839896,-0.884242,0.266348,-1.2023,-0.0814088,1.97096
1530363067,0.829922,0.479031,-0.947282,-0.67163,0.357453,-0.959135,0.0839782,1.52894
1530363070,1.01933,0.647984,-1.08553,-0.930125,0.0708343,-1.36327,0.497131,1.35407
1530363073,0.543159,0.830902,-1.63957,-0.437424,0.0244856,-1.5509,-0.273789,1.4352
1530363076,1.10451,1.32275,-0.84065,-0.938432,0.0142196,-1.28488,-0.626839,0.763691
1530363079,0.755054,0.502376,-2.13899,-1.28229,0.280467,-1.3274,-0.504292,1.07581
1530363082,0.592762,0.45053,-1.53848,-1.42544,0.284988,-1.36011,0.273643,1.04609
1530363085,1.15056,0.61384,-2.21737,-1.694,0.305566,-1.56743,-0.627497,1.19959
1530363088,1.56724,0.317313,-2.38125,-1.33758,-0.0966187,-1.4776,-0.480392,1.40169
1530363091,1.0747,0.547145,-1.69689,-1.58068,-0.143558,-1.22429,-0.100596,0.6087
1530363094,1.05642,0.305438,-1.713,-1.77478,0.0499256,-1.84354,0.0100942,1.31893
1530363097,0.300455,0.15889,-2.49723,-2.14786,0.0161598,-1.21809,-0.579306,1.02572
1530363100,1.02778,0.30083,-1.19123,-1.6036,-0.148726,-1.55042,-0.575786,1.65586
1530363103,0.599748,0.404437,-2.04574,-1.85166,-0.235137,-1.373,-0.947839,0.788002
1530363106,0.422921,0.289944,-2.02403,-1.91365,0.235035,-1.35932,-0.631979,0.757373
1530363109,0.16067,0.453014,-0.674588,-1.71223,0.119824,-1.27738,0.541466,0.639608
1530363112,0.221252,0.206335,-2.14987,-1.59228,0.410364,-1.13011,0.186625,0.593757
1530363115,0.711991,0.812217,-2.14715,-0.929582,5.19588e-05,-1.5043,0.068443,0.972957
1530363118,0.428274,0.699658,-1.26724,-0.343886,0.0712562,-1.05366,0.73492,1.11589
1530363121,0.958221,0.822084,-1.99981,-1.00323,-0.0490605,-1.43443,0.0172194,0.696312
1530363124,0.658834,0.762373,-1.85613,-1.04736,-0.091777,-1.50568,0.024119,0.878365
1530363127,1.09959,1.10458,-0.661751,-1.35664,0.015075,-1.47248,-0.209214,0.873351
1530363130,0.64463,0.913484,-0.461746,-1.45509,-0.469623,-1.39588,0.482499,-0.192461
1530363133,0.743455,0.975063,-0.216861,-1.62534,-0.0861106,-1.33247,0.569334,0.908939
1530363136,0.911847,0.399095,-0.874265,-2.18414,-0.181106,-1.385,-0.105501,-0.042866
1530363139,0.999305,0.185303,-0.293349,-1.89563,-0.176532,-1.34635,0.117789,1.01454
1530363142,0.819691,0.523005,-0.874533,-1.81979,-0.42042,-1.62279,-0.426108,0.589395
1530363145,0.975216,0.244021,-1.45213,-1.52971,-0.427739,-1.66191,-0.673313,-0.465981
1530363148,0.329745,0.536787,-1.32704,-1.14311,-0.366317,-1.38028,-0.488222,-0.975057
1530363151,0.688809,0.79419,-0.211108,-1.43534,-0.243717,-1.04852,-0.553709,-0.445217
1530363154,0.0369406,0.369699,-0.708585,-0.813861,0.067852,-1.1802,-0.32959,-0.283123
1530363157,0.342052,0.688017,-0.69372,-0.649536,-0.0738529,-1.05209,0.640347,-0.146032
1530363160,0.488843,0.163171,-0.537265,-1.17896,-0.0486152,-0.815465,-0.320566,-0.308659
1530363163,0.273855,0.315528,-0.875692,-0.598355,-0.230675,-0.797475,0.0373725,-0.359999
1530363166,0.23187,0.228543,-0.444291,-1.61958,-0.556284,-1.05248,0.112651,-0.101785
1530363169,0.346356,0.348243,-0.270825,-1.65477,-0.380477,-0.955337,0.915145,-1.03515
1530363172,0.412469,0.568515,-1.70033,-1.10234,-0.134107,-0.248779,0.0631518,-0.715063
1530363175,0.694882,0.776934,-0.713243,-1.02292,-0.429515,-0.478249,0.722974,-0.214962
1530363178,-0.114502,0.284026,-0.914982,-1.13875,-0.595832,0.0830237,0.000665799,-0.538372
1530363181,-0.603535,-0.125305,-1.63713,-0.787575,-0.0408068,0.460781,0.547734,-0.738592
1530363184,-0.122492,0.076285,-2.17507,-1.27666,0.076969,-0.0709763,0.439515,-0.306769
1530363187,0.15833,-0.0469151,-2.14149,-1.34712,-0.0622544,-0.587044,0.615313,-0.161058
1530363190,-0.219688,0.548742,-2.24064,-1.54014,-0.288773,-0.373003,0.330295,-0.81709
1530363193,0.362276,0.00132118,-2.93601,-1.27438,-0.241169,-0.387658,0.354382,-0.153533
1530363196,0.479203,0.438296,-2.80632,-1.53456,-0.0529331,-0.643688,-0.00533794,-0.816096
1530363199,-0.0519568,0.622291,-2.31512,-2.48117,-0.111901,-0.643785,-0.226188,-0.505993
1530363202,-0.23718,0.348174,-1.72242,-2.0347,-0.0524497,-0.818853,0.930867,0.241209
1530363205,0.00994162,0.312506,-1.64056,-1.49599,-0.235157,-0.498899,0.540167,-0.831964
1530363208,-0.580124,0.844997,-0.953284,-1.33899,-0.599656,-0.417305,0.925694,-0.559934
1530363211,-0.32963,0.310421,-2.03542,-1.47945,-0.940995,0.211883,1.05829,-0.388482
1530363214,0.0936637,0.802258,-1.87404,-1.20476,-0.198186,-4.04616e-05,0.99854,0.189688
1530363217,-0.412806,0.441745,-1.83724,-1.41584,-0.154999,-0.123586,1.32647,0.0814838
1530363220,-0.304445,0.870537,-2.22863,-1.09993,-0.575412,-0.354367,1.54468,0.233032
1530363223,-0.950833,0.754881,-2.30985,-1.40639,-0.471351,0.0815737,2.9188,0.42613
1530363226,-0.748897,0.580586,-1.5796,-1.01056,-0.176684,-0.346404,1.44044,-0.203851
1530363229,-0.958762,0.367426,-1.29705,-0.951745,-0.365407,-0.986046,1.13829,-1.16777
1530363232,-0.958646,0.488661,-0.818495,-1.5492,-0.723005,-0.824886,1.1701,-0.114293
1530363235,-1.57333,0.675989,-0.637345,-0.814254,-0.526911,-0.00640617,1.01537,-1.15911
1530363238,-1.18817,1.35364,-0.420618,-0.61053,-0.754837,-0.439715,1.32527,-0.540165
1530363241,-0.657772,0.844916,-0.972933,-1.14776,-1.03508,-0.289558,1.42483,-0.288456
1530363244,-0.760499,0.823514,-0.94411,-1.65912,-1.03081,-0.364167,1.65981,-0.597477
1530363247,-0.864065,0.707109,-1.3282,-2.15731,-1.33453,-0.209004,1.65809,-0.697937
1530363250,-1.01134,0.969058,-1.03359,-1.6811,-1.71671,-0.56901,1.91021,-0.588549
1530363253,-0.90896,1.53374,-1.41246,-0.861403,-1.42748,0.0436325,2.01285,-0.792887
1530363256,-0.457311,1.47461,-1.08254,-1.67241,-1.37073,-0.597596,1.76869,-0.71599
1530363259,-0.679401,1.30795,-1.04111,-1.29143,-1.58245,-0.088246,2.55533,-0.312666
1530363262,-1.10623,0.445205,-0.858187,-0.359506,-0.0162791,2.32252,1.6089,0.385518
1530363265,-2.09111,-0.723611,-0.709849,-0.777546,3.51764,5.24664,1.58219,0.302571
1530363268,-2.73246,-1.16771,-1.58604,-1.13628,4.37412,5.73696,2.20141,-0.0915175
1530363271,-3.11759,-1.10262,-1.45469,-1.68097,3.60297,4.51967,2.50125,-0.0768773
1530363274,-2.91511,-0.957891,-0.927053,-1.68999,3.74839,3.95943,2.49796,-0.0256857
1530363277,-1.42148,-0.180379,-0.959386,-0.988879,3.23544,3.25427,1.66104,-0.2692
1530363280,-0.621108,1.29605,-1.75048,-0.841316,1.30859,1.04108,1.78498,-0.0497085
1530363283,-0.325644,2.18285,-1.37102,-2.0516,-0.677507,-0.676193,1.53486,0.689475
1530363286,-0.649195,2.01573,-1.49765,-1.71845,-1.46653,-0.855394,2.01755,0.0911492
1530363289,-0.608449,1.92363,-1.38988,-1.87399,-0.839749,-0.997264,1.57941,0.213529
1530363292,-0.846133,1.77178,-1.16935,-1.70273,-1.14214,-0.255302,1.86229,-0.700018
1530363295,-1.11818,1.85019,-0.798725,-1.1606,-0.253284,0.666687,2.03415,-0.525217
1530363298,-1.41994,1.24856,-1.16605,-1.47165,0.324481,0.948892,3.13986,0.0689736
1530363301,-1.64329,1.04896,-1.65436,-1.56506,0.244099,0.213866,3.1637,-0.348085
1530363304,-0.938025,1.43465,-1.50367,-1.31241,-0.85841,-1.04314,2.56362,-0.219921
1530363307,-1.39239,1.88433,-2.22238,-2.15395,-1.6473,-1.7052,2.65738,-0.63497
1530363310,-1.05367,2.51675,-1.84374,-1.9003,-2.88953,-2.53245,2.22531,-0.65656
1530363313,-0.134689,2.6125,-0.348417,-1.84908,-4.52576,-4.0926,1.82452,-0.913813
1530363316,-0.330178,2.59055,-1.03485,-1.80727,-4.13174,-3.79398,1.78834,-1.41416
1530363319,0.156586,2.47684,-1.85651,-1.38366,-3.72063,-3.19894,1.8238,-1.56562
1530363322,-0.579287,1.80362,-1.19226,-1.43645,-3.97504,-3.08511,1.79068,-0.300824
1530363325,-1.2896,1.72276,-1.55032,-1.36146,-2.93184,-1.49064,2.25155,-1.24421
1530363328,-1.63886,1.49569,-0.934872,-1.23288,-2.26278,-0.273481,2.55701,-1.14707
1530363331,-1.74524,1.35878,-0.204384,-1.32916,-1.58814,0.797884,2.22815,-1.08126
1530363334,-1.44118,1.16366,-0.927393,-1.09347,-0.639941,1.12036,2.15542,-1.26047
1530363337,-1.28198,0.932537,-1.93541,-1.24607,-0.621335,1.33425,2.51373,-1.33531
1530363340,-1.83083,1.61445,-1.82859,-1.37697,-0.391825,0.871987,1.83595,0.000629618
1530363343,-2.00299,1.28265,-1.81964,-2.04768,-0.466455,0.734793,2.39443,0.744755
1530363346,-1.54489,1.7578,-1.46843,-1.5607,-1.01537,0.461248,2.2976,0.377623
1530363349,-1.07271,2.07053,-0.666921,-1.19669,-1.08645,0.152188,2.44153,0.712761
1530363352,-0.760271,1.85155,-0.646015,-0.690611,-1.16448,-0.312326,2.17795,0.303298
1530363355,-0.39122,2.3866,-0.456832,-0.62252,-0.914445,0.242892,2.43119,0.177145
1530363358,-0.933158,2.19544,-0.271756,-0.73041,-0.996435,0.806362,1.88121,-0.473779
1530363361,-1.37368,2.03002,0.103769,-0.821767,-0.381202,0.682768,3.48366,0.52307
1530363364,-1.22612,1.95494,-0.787698,-0.799922,-0.304936,0.684511,2.87062,1.18548
1530363367,-1.23516,1.68102,-1.27918,-1.32927,-0.204231,1.36037,2.75897,-0.024677
1530363370,-1.22369,1.34847,-0.964742,-0.511188,-0.0952857,0.736892,2.59256,0.414107
1530363373,-0.816587,1.10291,-1.0648,-1.29339,-0.308556,1.11285,2.64606,-0.19761
1530363376,-1.95497,1.08694,-0.965067,-1.69113,-0.200949,0.578272,2.29298,-0.547448
1530363379,-1.42404,1.80844,-0.496623,-1.33668,-1.29724,0.59904,2.10953,-0.267948
1530363382,-0.703453,2.30108,-0.0495825,-0.764498,-1.5264,0.0928486,2.08679,-0.445027
1530363385,-1.19213,1.90291,-0.488125,-1.47756,-1.55465,-0.0279527,3.14639,-0.136583
1530363388,-1.63134,1.85235,-1.2105,-1.51047,-1.26426,-0.287359,2.65632,-1.0652
1530363391,-1.46044,2.04509,-0.497756,-1.12651,-1.90783,-0.122912,2.17619,-0.965903
1530363394,-2.00289,1.34801,-0.286132,-1.36349,-1.09744,-0.133487,2.76595,0.0802362
1530363397,-1.54799,1.69969,-0.975379,-1.06915,-1.70223,0.116191,3.30813,0.478198
1530363400,-1.40386,1.7019,-0.87271,-1.26329,-1.65638,0.497961,3.40902,-0.378532
1530363403,-1.61436,1.67742,-1.29532,-1.6488,-1.15407,0.835676,2.53058,-0.447631
1530363406,-1.54314,1.65698,-1.41917,-0.979946,-1.52779,0.979194,2.50861,-0.35413
1530363409,-1.5638,2.08399,-0.569633,-0.712663,-0.826401,0.472692,2.76003,0.647571
1530363412,-1.26929,2.30393,-0.598173,-1.58007,-1.37207,0.744988,2.51543,0.274173
1530363415,-1.32992,2.40137,-0.921594,-1.60179,-1.54375,0.832584,1.78907,0.00234185
1530363418,-1.40652,1.77042,-1.37213,-1.64951,-1.24986,2.0166,1.79213,0.500705
1530363421,-2.42219,0.766758,-1.24506,-1.29094,1.33364,5.26118,2.37575,0.249556
1530363424,-3.72849,-0.134856,-1.73597,-1.21672,4.07703,7.04353,2.87553,0.411418
1530363427,-4.40275,-1.07984,-1.05894,-0.963024,4.17896,6.72036,4.14145,1.35817
1530363430,-3.63043,-0.416425,-0.789563,-1.25475,3.47541,6.03718,3.78994,0.814192
1530363433,-3.26307,0.424257,-2.16306,-1.35848,2.75252,5.25063,3.36085,1.29555
1530363436,-2.78857,1.39508,-2.26081,-0.934102,1.12442,4.2136,2.99068,0.833249
1530363439,-1.76093,2.44966,-2.31888,-1.1727,-1.00782,1.74998,3.45628,0.494752
1530363442,-1.3725,2.69145,-1.55884,-1.90629,-1.66559,0.369964,2.99218,0.235146
1530363445,-2.26244,2.48308,-2.8114,-1.7575,-1.47149,-0.00409799,2.41999,-0.672676
1530363448,-1.75901,2.50658,-1.54464,-1.69041,-1.526,0.860224,2.2727,-0.470175
1530363451,-2.10741,2.09729,-2.05893,-1.88601,-1.37788,1.52696,2.28582,0.353783
1530363454,-2.62305,2.18239,-0.640954,-1.27149,-0.477633,2.08472,2.70175,0.260469
1530363457,-2.84636,1.64127,-0.531164,-1.24793,-0.0305003,2.23179,2.39305,0.516223
1530363460,-3.03583,0.738747,-0.956829,-2.03359,-0.120528,2.94417,2.61324,0.319659
1530363463,-3.13109,0.609017,-1.02112,-1.44435,-0.0906021,2.78452,2.64152,0.308638
1530363466,-3.02022,0.832466,-0.931765,-1.76778,-0.344766,2.51319,3.18779,-0.61511
1530363469,-2.87098,1.24983,-1.06012,-1.32031,-0.563628,1.85592,2.87544,-0.0680831
1530363472,-2.9774,1.40618,-0.963185,-1.17538,-1.07154,1.53176,3.00026,0.151311
1530363475,-2.41747,1.36158,-0.995052,-1.18696,-1.0609,1.5779,2.87766,-0.924324
1530363478,-2.18824,1.2581,-0.425025,-2.31374,-1.03019,1.81743,2.99383,-0.321454
1530363481,-2.32437,1.15514,-0.00852611,-2.18303,-1.0566,2.05805,2.44994,-0.0539367
1530363484,-2.11303,1.3457,-1.53815,-2.22803,-1.16893,2.38623,3.07504,-0.662683
1530363487,-2.70872,0.813563,-1.20861,-2.14021,-0.665842,2.34909,3.32236,-0.534895
1530363490,-2.7017,1.30766,-1.08713,-1.9282,-1.02021,2.7178,2.90428,-0.741112
1530363493,-3.19407,1.2289,-1.91586,-2.33129,-1.35274,3.10336,2.91317,-0.373083
1530363496,-3.30813,1.09245,-1.28069,-1.91777,-0.662315,3.26084,3.33147,-0.525257
1530363499,-2.41221,1.18733,-1.41044,-2.58878,-0.729415,2.72511,3.32273,0.309169
1530363502,-2.82484,1.11922,-1.39228,-1.38057,-0.602784,2.78532,3.94721,1.04502
1530363505,-2.91609,1.1444,-0.831304,-0.931478,-1.06099,2.33444,3.51133,0.553311
1530363508,-3.14698,1.26362,-1.60093,-0.811365,-1.47694,2.35108,3.1925,-0.0480474
1530363511,-3.18586,1.49357,-2.55903,-0.780507,-1.06359,2.04535,3.41556,-0.162047
1530363514,-3.45522,1.49557,-2.32959,-1.3791,-2.19542,2.06886,2.34074,0.00106763
1530363517,-3.33551,1.78437,-1.86808,-0.862922,-1.48056,2.33095,3.15256,-0.371183
1530363520,-3.08465,2.12929,-1.47942,-1.15949,-1.22507,2.66365,2.93944,0.932964
1530363523,-3.77748,1.85208,-1.84247,-2.34247,-1.51201,1.17292,2.55952,0.0629357
1530363526,-4.42692,0.441444,-3.01548,-2.99593,-3.9852,-1.30594,3.7168,0.907345
1530363529,-3.97009,1.34329,-2.19247,-1.75856,-3.83957,-0.574919,4.37789,0.66586
1530363532,-3.06804,2.58122,-1.86152,-2.42627,-4.763,-1.8448,3.50183,1.55671
1530363535,-2.70865,2.21522,-1.40769,-2.28092,-5.60667,-2.73038,2.13638,-0.314582
1530363538,-2.70595,2.57246,-1.47802,-2.66784,-5.31412,-2.0643,2.06629,-0.0613923
1530363541,-3.17764,2.12769,-2.23002,-2.39759,-4.06157,-0.90544,2.69027,-0.147841
1530363544,-3.45888,1.70364,-1.43371,-3.29639,-3.82448,0.118677,3.09154,0.15477
1530363547,-3.96366,1.13774,-2.23652,-2.19776,-2.71319,0.510258,3.14133,-0.184434
1530363550,-4.04426,1.28788,-2.58552,-2.54769,-2.17426,1.08284,4.09644,0.43498
1530363553,-3.58604,0.992626,-2.48907,-2.76063,-1.64211,1.4375,3.27273,0.33436
1530363556,-3.92743,0.65649,-2.34531,-2.33781,-1.69439,1.19884,2.87969,1.32266
1530363559,-3.70597,0.770289,-2.47875,-2.72036,-1.79183,1.29718,4.1728,0.811761
1530363562,-3.72158,0.777434,-1.64036,-2.76646,-1.97249,0.819894,4.38647,1.36758
1530363565,-2.92122,1.20611,-1.92786,-1.94584,-1.81157,0.5206,4.36053,2.17338
1530363568,-3.03083,1.40877,-1.54801,-2.26532,-1.73681,0.0817084,3.97217,1.42959
1530363571,-2.33061,1.35795,-1.20774,-2.62789,-2.00734,-0.164203,3.67854,0.999435
1530363574,-1.91835,1.132,-0.726833,-2.65427,-1.66886,-0.127451,4.18989,1.45492
1530363577,-1.73079,0.674194,-1.33036,-1.91727,-1.73936,-0.48431,4.30328,1.31493
1530363580,-1.90514,0.578398,-1.55708,-1.15772,-0.984448,0.0312465,3.584,1.07831
1530363583,-1.60948,0.282998,-0.79354,-1.59599,-1.20119,-0.409651,3.00527,0.896866
1530363586,-1.10114,-0.0904987,-0.768631,-1.39886,-0.728425,-0.0970153,4.08988,0.499856
1530363589,-0.783022,-0.443892,-0.335715,-1.02439,-0.61125,-1.14606,3.08849,-0.0734182
1530363592,-0.732367,-0.654278,-0.983398,-1.69621,-0.76543,-1.63179,2.43217,-0.181104
1530363595,-0.573023,-0.975972,-0.0379979,-1.74834,-0.748646,-1.70453,2.31167,0.557924
1530363598,-0.426512,-0.834752,-0.416053,-1.14059,-0.745722,-2.13197,1.49663,0.696343
1530363601,-0.208775,-1.05347,0.116784,-1.32915,-1.13517,-2.61838,0.868508,0.794211
1530363604,-0.00926005,-0.913567,0.699802,-1.39784,-1.00139,-2.64375,1.26164,1.01893
1530363607,0.418836,-0.532628,0.0130364,-1.22308,-0.644161,-2.88869,0.652843,0.742375
1530363610,0.477666,0.0278041,0.00888683,-0.91764,-1.12211,-3.44837,1.26383,0.0200753
1530363613,0.175066,-0.908758,0.116705,-0.418699,-1.03987,-3.66124,0.383328,-0.600563
1530363616,0.639747,-0.548974,0.657938,-0.446686,-0.973134,-3.01359,0.29828,-0.365698
1530363619,0.724417,-0.257877,0.822359,-0.398758,-0.973848,-2.76608,-0.519551,0.479733
1530363622,0.555423,-0.742431,0.0152932,-0.693928,-1.12771,-3.15053,-0.549665,-0.627209
1530363625,-0.23042,-1.21461,-0.48473,-0.929228,-0.822697,-2.44026,-0.0198271,-0.734067
1530363628,-0.101536,-1.60634,1.15382,-1.53059,-0.215087,-2.1424,0.712675,0.168663
1530363631,-0.0313586,-0.794914,-0.101017,-0.531868,-0.389759,-2.29329,0.260263,-0.901124
1530363634,-0.283229,-1.37577,-0.504231,-0.805021,-0.257266,-2.37941,-0.171512,-0.497687
1530363637,-0.286546,-1.60464,-0.48283,-1.20083,-0.397035,-2.1538,0.0988354,-0.367969
1530363640,-0.195281,-0.981882,0.0715924,-0.813871,-1.028,-2.07596,-0.128647,0.129934
1530363643,-0.618313,-1.26621,0.881973,-1.12639,-1.22681,-1.9404,0.0903969,-0.653233
1530363646,-0.358156,-1.43619,-0.521342,-0.470599,-0.955899,-1.0659,0.36588,-1.33314
1530363649,-0.994598,-1.57052,0.599063,-1.10722,-0.789314,-1.61779,-0.490908,-0.942912
1530363652,-0.878564,-1.32262,0.229384,-0.895354,-1.04849,-1.69002,-0.0608422,-0.320108
1530363655,-1.12279,-1.21615,-0.225664,-0.460627,-1.25419,-1.49321,0.220664,0.30254
1530363658,-1.46416,-0.826553,0.200643,0.23277,-1.63928,-1.70289,1.1291,-0.319298
1530363661,-1.48492,-0.65875,-0.0637268,-0.263476,-1.71556,-1.89118,0.561844,-0.755629
1530363664,-1.67202,-0.905921,0.579023,-0.5823,-1.80987,-1.62085,0.772309,-0.110837
1530363667,-1.63258,-1.14518,0.66626,-1.06572,-1.72352,-1.27967,0.562913,1.21916
1530363670,-2.09286,-1.3986,1.39111,-1.32725,-1.7508,-1.09392,0.54102,-0.22892
1530363673,-2.06782,-1.28393,1.01202,-0.244251,-1.20349,-0.949013,0.390826,-0.132484
1530363676,-1.51729,-1.20905,0.223965,-0.551518,-1.69346,-1.0521,0.278056,0.432298
1530363679,-1.22844,-1.36032,0.135589,-0.417527,-1.9416,-1.01957,0.742486,-0.419486
1530363682,-0.698376,-1.31381,-0.219409,-0.355968,-1.50356,-1.29232,1.13157,-0.787605
1530363685,-1.60494,-1.33176,0.696778,-0.249681,-1.57663,-1.5255,1.26149,-0.411798
1530363688,-2.10091,-1.66065,1.34108,-1.01428,-2.21789,-1.36506,1.03132,0.109988
1530363691,-1.75484,-1.73847,1.37725,-1.10219,-2.11653,-1.82005,0.962151,0.708739
1530363694,-1.74993,-1.28055,1.06171,-0.800718,-2.02,-2.18612,0.816464,0.995276
1530363697,-2.00403,-1.25865,0.472953,-1.15822,-1.88437,-1.31408,0.948208,0.257629
1530363700,-2.10652,-1.45554,-0.49994,-1.53674,-2.03711,-1.49723,1.00147,-0.145723
1530363703,-1.17591,-1.39363,0.332815,-1.63297,-1.85071,-2.07165,1.4909,0.52642
1530363706,-1.84626,-1.10995,-0.0017894,-1.15167,-1.9088,-1.62789,0.376267,0.583043
1530363709,-1.72091,-0.880657,0.239443,-0.732457,-1.89275,-1.44846,1.20781,-0.519835
1530363712,-2.15292,-0.77323,0.395072,-0.965356,-1.50261,-1.75036,0.659587,-0.255216
1530363715,-1.88664,-0.458871,0.516019,-1.24794,-1.47647,-2.01098,0.515572,-0.120793
1530363718,-2.07232,-0.996061,0.453599,-0.954049,-1.34999,-1.54379,0.756215,-0.510252
1530363721,-2.37531,-2.11985,-0.0054834,-0.556406,-1.65344,-1.40163,0.0354373,-0.221269
1530363724,-1.85077,-1.32403,-0.264262,-0.739361,-1.65956,-1.67371,-0.220376,-0.137933
1530363727,-1.58212,-1.43378,-0.167931,-0.99207,-0.973933,-1.52,0.704952,0.527542
1530363730,-1.39141,-1.37945,0.591857,-1.05306,-1.4156,-1.84149,1.11038,0.417353
1530363733,-1.8572,-1.62569,0.1869,-1.19387,-1.20845,-1.53748,0.729396,0.350854
1530363736,-2.24255,-2.06293,0.0328821,-1.34452,-1.33257,-1.3968,0.351674,0.600082
1530363739,-1.98858,-2.10967,0.159483,-1.08931,-1.52261,-2.03054,0.78558,0.224857
1530363742,-1.62869,-1.80595,0.702614,-0.507688,-1.66001,-1.75714,-0.305694,0.253929
1530363745,-1.09359,-1.38105,-0.381551,-0.459863,-2.01559,-1.82816,0.914858,0.00595233
1530363748,-1.23642,-1.25506,0.263141,-0.344345,-1.68777,-1.50984,0.719663,0.136474
1530363751,-0.604997,-1.10215,-0.80718,-1.22087,-1.90001,-2.05141,0.202981,-0.090063
1530363754,-0.82133,-0.910515,-0.773213,-0.00435283,-1.58815,-1.79567,0.544934,-0.619998
1530363757,-1.1019,-0.636029,-0.30697,-0.38181,-1.76013,-1.7668,0.535006,-0.404728
1530363760,-1.45234,-0.659052,-1.08505,-0.632423,-1.77763,-2.09679,0.958951,-1.12105
1530363763,-1.51736,-0.883267,-1.31849,-0.693339,-2.15925,-2.26069,-0.367541,-0.567053
1530363766,-1.07967,-0.993713,-0.879259,-1.08301,-1.93749,-1.43398,-0.269398,-0.0370658
1530363769,-1.18562,-0.323771,-0.440693,-0.703822,-2.10355,-1.41082,-0.446358,-0.0933393
1530363772,-0.811605,-0.459304,-0.479996,-0.848661,-2.05761,-1.333,-0.347402,-0.0492055
1530363775,-1.65881,-0.76104,-1.07994,-0.707548,-1.83157,-1.05271,0.143037,-0.0853703
1530363778,-1.08197,-0.425063,-0.820546,-0.243278,-1.8729,-1.11622,0.283514,-0.0858358
1530363781,-1.39632,-0.322826,-0.581365,-0.572315,-1.64923,-1.10407,0.899306,-0.0831922
1530363784,-1.392,-0.129202,-0.426876,-0.640598,-1.49104,-1.14751,0.386258,0.527153
1530363787,-0.899326,-1.37992,-0.660816,-0.41861,-2.24269,-1.36609,-0.36405,-0.00752835
1530363790,-1.30577,-1.28287,-1.03429,-0.79055,-1.72299,-1.38596,-0.187031,0.753912
1530363793,-1.61287,-0.93805,-1.7681,-0.650466,-1.82105,-1.32034,-0.142807,-0.253524
1530363796,-1.17753,-1.19197,-0.542365,-0.434572,-1.5967,-1.15639,-0.0141739,0.284009
1530363799,-0.946528,-1.29602,-0.142058,-0.900074,-1.47561,-1.14705,0.00121305,-0.327316
1530363802,-0.909902,-0.670788,-0.190798,-0.65554,-1.34893,-1.04198,-0.148787,0.340167
1530363805,-0.767206,-1.02369,0.00215017,-0.832777,-1.18618,-1.05007,0.108158,0.232641
1530363808,-1.21736,-0.798169,-0.0460628,-0.129714,-1.56155,-1.42266,0.0877241,0.435912
1530363811,-0.955967,-0.403288,-0.37372,0.148205,-1.69406,-1.10453,1.09209,-0.330744
1530363814,-1.13046,-0.598626,-0.295248,-0.041643,-1.84621,-1.18232,0.380017,-0.151864
1530363817,-0.825245,-0.151051,0.271591,-0.28597,-1.8347,-1.53347,0.49698,-0.382941
1530363820,-1.31507,-0.732218,-0.827764,-0.573959,-1.8651,-1.4754,0.04549,-0.771069
1530363823,-0.895211,-0.571492,-0.429315,-1.12769,-1.59054,-1.50041,0.0511662,-0.215241
1530363826,-1.70425,-0.817535,-0.754834,-0.812852,-1.67853,-1.01802,0.342848,-0.138455
1530363829,-1.38309,-0.497187,-0.19748,-0.30588,-1.98227,-0.994868,0.24095,0.0872714
1530363832,-1.42706,-0.255172,-0.158165,-0.897026,-1.84477,-1.06512,0.752716,0.329124
1530363835,-1.58549,0.041175,-1.42811,-0.317961,-0.914003,-1.01331,0.289296,0.0800129
