Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1510485730,0.498692,-1.07824,1.96428,0.110864,0.339478,-0.885284,-0.173718,-1.22163
1510485733,0.426811,-0.915922,1.9165,0.282498,0.199206,-0.857081,-0.558916,-0.79643
1510485736,0.359479,-1.17293,1.86291,-0.246467,0.576352,-0.331871,0.0975558,-1.53026
1510485739,0.535447,-0.883127,1.99813,-0.143142,0.436989,-0.692295,0.666217,-1.08257
1510485741,0.488279,-0.968617,2.12068,0.0323002,0.512865,-0.566813,0.145425,-0.587433
1510485745,0.430107,-1.01237,1.97271,0.182837,0.49457,-0.624913,0.27224,-0.96201
1510485748,0.575511,-1.08813,1.56229,0.144978,0.638865,-0.643408,-0.0864438,-0.506978
1510485751,0.239668,-1.05574,1.67128,0.29596,0.716599,-0.657137,-0.27508,0.089137
1510485754,0.0411125,-1.29882,1.57147,0.24499,0.687699,-0.84822,0.571264,-0.46611
1510485757,0.146044,-1.3274,1.66985,0.103122,0.302121,-0.778306,0.787669,-0.731001
1510485760,-0.071507,-1.34858,1.50048,-0.263456,0.435387,-0.407796,-0.332144,-0.436943
1510485763,0.0625208,-1.46256,1.86098,-0.0224313,0.316584,-0.61456,-0.603762,0.277538
1510485766,-0.27119,-1.31773,1.82089,0.0790946,0.290806,-0.538449,0.116855,-0.374891
1510485769,-0.375683,-1.30903,1.74419,0.0697262,0.0900496,-0.688517,0.889367,-0.54169
1510485771,-0.319724,-1.35093,1.87208,0.124688,0.467597,-0.530706,-0.432177,0.42021
1510485775,-0.698402,-1.63083,1.58364,-0.0315662,0.189227,-0.47187,-0.271816,-0.0449679
1510485778,-0.461898,-1.3092,1.58228,0.145779,0.402269,-0.782938,-0.297309,0.35308
1510485781,-0.798943,-1.19827,1.97868,0.110972,0.455526,-0.511383,-0.291556,0.452423
1510485784,-0.619845,-1.04967,1.98672,-0.257729,0.255497,-0.598559,0.752571,-0.381707
1510485787,-0.106107,-1.01923,1.91382,-0.221894,0.659759,-0.462388,0.857406,-0.380973
1510485790,-0.250705,-1.19072,1.63812,-0.34005,0.383317,-0.657944,-0.136697,-0.0229398
1510485793,-0.12684,-1.36522,1.39964,0.0887774,0.330446,-0.745789,-0.22286,-0.333083
1510485796,-0.121959,-1.39341,1.38534,0.144979,0.373972,-0.701498,-0.22627,-0.580365
1510485799,0.23897,-1.03584,1.09189,0.0633203,0.104991,-0.707599,0.912214,-1.03914
1510485801,0.254035,-0.787675,1.60566,-0.172219,0.314466,-0.561292,0.0379637,-0.317598
1510485805,0.0517754,-1.13152,1.80049,-0.502523,0.644143,-0.607376,-0.18311,-0.457575
1510485808,0.000264135,-1.09185,2.28261,-0.264001,0.462792,-0.596626,-0.389359,0.273306
1510485811,-0.0589765,-1.178,2.40617,-0.0205019,0.058611,-0.829188,-0.322743,-0.093859
1510485814,0.395848,-1.14125,1.88004,-0.0812164,0.281839,-0.608432,0.327113,-1.32955
1510485817,0.608799,-0.925406,2.17441,-0.0651673,0.430211,-0.577205,0.899976,-1.47785
1510485820,0.652612,-1.03202,1.86018,-0.301329,0.452938,-0.446881,0.990924,-1.70707
1510485823,0.177134,-1.3288,1.78567,-0.30389,0.614945,-0.503825,0.724501,-1.0335
1510485826,0.642638,-1.10372,2.02416,-0.178421,0.38336,-0.826244,-0.534739,-0.600135
1510485829,0.517477,-1.21906,1.87749,-0.101311,0.688496,-0.639719,-0.391668,-0.44276
1510485831,0.544318,-1.21418,2.16989,-0.352657,0.506842,-0.460273,1.05489,-1.66244
1510485835,0.342535,-1.20541,2.05418,-0.306741,0.556068,-0.590879,1.09371,-1.29162
1510485838,0.836408,-1.13267,2.10369,-0.0407549,0.371803,-0.575358,1.22023,-0.873819
1510485841,0.525544,-1.07233,1.68906,0.0176021,0.281251,-0.592954,0.696733,-1.38195
1510485844,0.440409,-0.996892,1.9715,-0.361795,0.40057,-0.739512,0.1363,0.0116584
1510485847,0.360118,-1.27283,1.77762,-0.38319,0.448599,-0.521533,-0.500654,-0.302983
1510485850,0.663519,-1.21951,1.78831,-0.131961,0.448254,-0.40947,-0.187321,-0.470801
1510485853,0.482957,-1.3444,2.02456,-0.119995,0.603887,-0.320728,0.658337,-0.635311
1510485856,0.637667,-1.31561,1.65154,-0.201172,0.557049,-0.555233,1.16333,-0.650523
1510485859,0.220551,-1.45371,1.67917,-0.0199247,0.691972,-0.297104,0.814191,-0.710597
1510485861,0.486753,-1.12845,2.01205,0.0391499,0.574126,-0.422582,-0.17508,0.383351
1510485865,0.444221,-1.2154,1.81341,-0.0200522,0.748973,-0.501904,-0.522396,0.403749
1510485868,0.325031,-1.35891,1.78473,0.325012,0.870639,-0.240106,-0.473804,0.157797
1510485871,0.330301,-1.23072,1.33852,-0.013654,1.01802,-0.0493079,0.259857,-0.273231
1510485874,0.249185,-1.30797,1.58909,-0.0166844,0.498082,-0.150057,0.682711,-0.751696
1510485877,0.211172,-1.34939,1.33345,-0.0404155,0.761757,-0.378029,0.685438,-0.289642
1510485880,0.0639239,-1.21402,1.4651,-0.046097,0.61693,-0.361383,0.180329,-0.011445
1510485883,-0.016436,-1.18075,1.35669,-0.109003,0.70786,-0.325157,-0.143284,0.368122
1510485886,-0.0153039,-1.19256,1.29879,0.154404,0.941408,-0.550016,-0.458742,0.386481
1510485889,0.0411685,-1.03446,1.52297,-0.218507,0.844708,-0.0120274,-0.0230423,-0.32103
1510485891,0.0150394,-0.941964,1.45136,-0.0414717,0.842382,-0.299501,0.221149,-0.822401
1510485895,-0.0626568,-1.01739,1.67586,-0.156474,0.733407,-0.384408,0.527719,-0.908272
1510485898,0.105272,-0.992088,1.95981,-0.0679875,0.856058,-0.38599,0.201793,-0.912295
1510485901,-0.109681,-1.13807,2.21964,0.0454727,0.976578,-0.0334868,-0.3179,-0.576597
1510485904,0.113447,-1.05753,1.6797,-0.213631,0.701216,-0.350102,-0.459692,-0.0809231
1510485907,-0.0282213,-1.00057,1.75711,-0.191283,0.786614,-0.267441,-0.517387,-0.570941
1510485910,0.35708,-1.01449,1.96669,-0.297593,0.893814,-0.311304,0.148853,-0.891637
1510485913,0.228994,-0.844341,1.81428,-0.285465,0.661716,-0.389877,0.630195,-1.66516
1510485916,0.463299,-0.843091,1.8913,-0.114625,0.739892,-0.0698149,0.566772,-1.79
1510485919,0.772573,-0.934844,1.41097,-0.211971,0.608919,-0.427174,-0.216608,-1.31971
1510485921,0.773942,-0.870212,1.60374,-0.116318,0.847429,-0.0867933,-0.425582,-1.29047
1510485925,0.829186,-0.719304,1.99981,-0.201352,0.499102,-0.556698,-0.775758,-0.0904653
1510485928,0.764597,-0.775308,2.04875,-0.298234,0.747514,-0.258921,-0.161473,-0.556761
1510485931,0.805774,-0.684964,2.03464,-0.233635,0.661152,-0.512599,0.252118,-1.10924
1510485934,0.738599,-0.787613,2.09877,-0.108328,0.564583,-0.300405,0.558541,-1.13136
1510485937,0.809844,-0.739062,1.89888,-0.205542,0.840488,-0.0737018,0.89785,-1.13801
1510485940,0.624988,-1.0429,2.02861,-0.225217,0.843323,-0.094849,0.324268,-0.931475
1510485943,0.821044,-0.988106,1.98448,-0.255826,0.712669,-0.180964,0.059134,-0.34457
1510485946,0.925485,-0.69595,1.96385,-0.315862,0.735235,-0.259472,-0.80971,-0.403672
1510485949,0.900913,-0.671796,2.32712,-0.415252,0.662029,-0.107134,-0.74484,-0.138727
1510485951,0.854924,-0.830928,1.9329,-0.458693,0.823465,-0.272557,0.807518,-0.783654
1510485955,0.626409,-0.932388,1.89383,-0.58857,1.03718,0.0472022,0.618326,-0.783875
1510485958,0.88474,-0.737833,1.84564,-0.367621,0.748587,-0.0427068,0.831042,-1.1319
1510485961,0.930928,-0.601046,2.02929,-0.324727,0.644088,-0.471318,0.622951,-0.858838
1510485964,0.664543,-0.958369,1.73326,-0.35377,0.943399,-0.103905,-0.016205,-0.379571
1510485967,0.806805,-0.808789,1.72947,-0.316815,0.715762,-0.234919,-0.613718,-0.337674
1510485970,0.949133,-0.893278,1.67013,-0.367173,0.651967,-0.054609,-0.468026,-0.244495
1510485973,0.700038,-0.677051,1.81142,-0.22736,0.760434,-0.252242,-0.347712,-0.227569
1510485976,1.0297,-0.721847,1.6291,-0.595563,0.668749,-0.554713,-0.423588,-0.428556
1510485979,1.05005,-0.441755,1.66568,-0.258795,0.401363,-0.668558,-0.09432,-0.486873
1510485981,0.930173,-0.707419,1.39315,-0.366084,0.72799,-0.649525,0.484995,-0.477761
1510485985,0.430469,-0.823382,1.53235,-0.197934,0.840407,-0.372126,1.08627,-0.759658
1510485988,0.557583,-0.759092,1.7771,-0.343629,0.849924,-0.548024,0.780534,-1.02452
1510485991,0.508828,-0.746742,1.66208,-0.443914,0.628858,-0.277708,0.4686,-1.18136
1510485994,0.299352,-0.785616,1.77303,-0.310941,0.883405,-0.429714,-0.168099,-0.643664
1510485997,0.202318,-0.808313,1.55651,-0.400767,0.531433,-0.161877,0.0517218,-0.41747
1510486000,-0.234421,-0.910844,1.77459,-0.466286,0.701729,-0.179302,-0.135504,-0.614925
1510486003,-0.138234,-1.00306,1.39213,-0.301711,0.916402,-0.223477,0.660604,-0.942159
1510486006,0.0964941,-1.10869,1.51853,-0.248011,0.755903,-0.309082,1.12074,-1.51615
1510486009,0.0518522,-1.03176,1.35063,-0.169928,0.884032,-0.399009,0.760463,-1.07694
1510486011,0.0487859,-0.810332,1.48905,-0.339137,0.823972,-0.605388,-0.101833,-0.485418
1510486015,0.144002,-0.819476,1.81156,-0.357261,0.625893,-0.557893,-0.728002,-0.0390357
1510486018,0.237699,-0.743245,1.56461,-0.216566,0.642059,-0.353024,-0.200995,-0.681822
1510486021,0.36941,-0.980559,1.83881,-0.532874,1.07087,-0.170311,0.423239,-0.960361
1510486024,0.891797,-0.633858,2.29047,-0.222555,0.841976,-0.520604,0.852123,-0.939524
1510486027,0.665154,-0.764319,2.06323,-0.38145,0.772642,-0.288281,0.288931,-0.131521
1510486030,0.496303,-0.875808,2.01458,-0.427092,0.792309,-0.346549,-0.49329,0.276343
1510486033,0.472553,-0.860873,2.00794,-0.42187,0.850009,-0.181382,-0.0950174,-0.0102356
1510486036,0.653297,-0.847576,2.43406,-0.465028,0.675041,-0.422497,0.234706,-0.550834
1510486039,0.587085,-0.985249,2.28134,-0.489612,0.691317,-0.0785213,0.137718,-0.841807
1510486041,1.12397,-0.764165,2.2599,-0.472271,0.261324,-0.45468,-0.74477,-0.00062512
1510486045,0.88232,-0.86422,2.34654,-0.40623,0.202758,-0.447431,-1.17897,-0.182431
1510486048,0.459568,-1.12861,2.32772,-0.446395,0.480692,-0.211037,-0.795711,-0.378091
1510486051,0.991769,-0.884944,1.86701,-0.628704,0.340972,-0.180244,0.0150293,-0.738337
1510486054,0.415509,-1.12953,2.10621,-0.403204,0.711455,-0.0457387,0.783513,-1.69104
1510486057,0.421713,-1.07935,2.15525,-0.431303,0.638959,-0.186581,-0.176054,-1.42242
1510486060,0.553507,-0.796299,1.85509,-0.324315,0.648038,-0.281086,-1.0028,-0.444432
1510486063,0.471655,-1.0316,1.97839,-0.129186,0.73912,-0.338411,-0.470081,-0.910047
1510486066,0.695543,-0.792444,1.97745,-0.329233,0.709304,-0.463698,0.709872,-1.8132
1510486069,0.724181,-0.968312,1.68544,-0.440584,0.743572,-0.372915,0.714292,-1.65812
1510486071,0.976541,-1.0425,1.73921,-0.424569,0.894795,-0.0861487,-0.703566,-0.719233
1510486075,1.23181,-0.778881,2.16366,-0.299457,0.446894,-0.27868,-0.654651,-0.995135
1510486078,1.02997,-0.861086,2.20265,-0.432321,0.788292,-0.238434,-0.618813,-0.930124
1510486081,0.995139,-0.784727,1.76219,-0.274665,0.593929,-0.135427,-0.310496,-1.32826
1510486084,0.944784,-0.884603,2.03817,-0.00208832,0.742346,-0.180359,0.45158,-1.90417
1510486087,0.71476,-0.884288,1.88224,-0.0221797,0.603493,-0.27076,-0.266608,-0.57495
1510486090,0.822559,-1.00149,1.55167,0.106831,0.611885,-0.27268,-0.282732,-0.964018
1510486093,0.782041,-0.788417,2.06079,0.154427,0.509887,-0.0236531,-0.909744,-0.343308
1510486096,0.579668,-1.04289,1.64155,-0.479153,0.708676,0.0311409,-0.641968,-0.568384
1510486099,0.468816,-0.981147,1.7713,-0.332585,0.940541,0.232294,0.204816,-0.979679
1510486101,0.639596,-0.884275,1.96841,-0.112356,0.792014,0.0193026,-0.439317,-0.533789
1510486105,0.108673,-0.973913,1.57693,-0.120919,0.858731,0.0884877,-0.245626,-0.331744
1510486108,0.13468,-1.03036,1.64459,-0.187252,0.840967,-0.00035609,-0.951788,-0.138918
1510486111,0.0134409,-1.26068,1.39727,-0.29481,0.725576,-0.098004,-0.548547,0.349945
1510486114,-0.102729,-1.04994,1.70329,-0.479868,0.747467,-0.0887704,0.495973,-0.761426
1510486117,0.00106313,-0.894698,1.68089,-0.477451,0.87068,-0.0749729,0.559402,-0.910014
1510486120,0.257002,-0.617546,1.40241,-0.328789,0.709643,0.0272475,0.112627,-0.493327
1510486123,0.289057,-0.737716,1.6792,-0.0629322,0.410556,-0.00832779,-0.25098,-0.0363566
1510486126,0.320504,-0.690033,1.55271,-0.187355,0.468065,-0.0910074,-0.128753,-0.166792
1510486129,0.484198,-0.972129,1.43652,-0.185535,0.712288,-0.333679,0.799003,-0.612669
1510486131,0.490591,-0.860459,2.29779,-0.430737,0.591054,-0.583549,0.341605,-0.756137
1510486135,0.525105,-0.704615,1.94544,-0.54016,0.670799,-0.278811,0.737082,-0.896123
1510486138,0.451664,-0.7628,1.7413,-0.455013,0.340315,-0.591889,0.587878,-0.810539
1510486141,0.972956,-0.343725,1.48801,-0.340518,0.355797,-0.420303,0.260465,-0.776487
1510486144,0.709884,-0.956769,2.00073,-0.358913,0.655238,-0.177069,-0.366401,-0.295633
1510486147,0.857145,-1.02644,1.87183,-0.109216,0.529666,-0.0927417,-0.263621,0.137582
1510486150,1.14371,-0.523416,1.81174,-0.351905,0.281283,-0.23347,-0.25564,-0.157379
1510486153,0.859953,-0.814457,1.94548,-0.516665,0.422569,-0.128766,-0.463202,-0.528915
1510486156,0.883492,-0.797123,2.07184,-0.0338839,0.621777,-0.326885,0.166864,-0.601891
1510486159,1.19476,-0.889019,1.87912,0.0965149,0.527172,-0.100572,0.878977,-0.798562
1510486161,0.966768,-0.724137,2.05282,-0.628908,0.655786,-0.185536,1.05064,-0.943866
1510486165,0.648535,-1.08232,1.71105,-0.334239,0.713428,-0.0849862,0.894712,-1.07246
1510486168,0.834486,-1.14207,1.78869,-0.45557,0.683962,-0.0628807,1.14567,-0.973571
1510486171,1.11316,-0.886672,1.90191,-0.398804,0.491078,-0.250413,0.834164,-0.527832
1510486174,0.83888,-1.02549,1.6205,-0.410445,0.797095,-0.0983224,0.551404,-0.0869249
1510486177,0.828245,-0.924369,2.00689,-0.691572,0.570464,-0.247181,0.343279,-0.510719
1510486180,0.91615,-1.16049,1.95444,-0.729292,0.615071,-0.223084,0.193147,-0.758433
1510486183,0.637745,-1.47892,1.83544,-0.560612,0.909833,0.111478,-0.47358,-0.237843
1510486186,0.531202,-1.32192,1.86198,-0.0169228,0.845492,0.151119,-0.430653,0.0287422
1510486189,0.961952,-1.0626,1.89125,-0.262256,0.823364,-0.119737,-0.350584,-0.0178572
1510486191,0.678165,-0.905386,1.53031,-0.473392,0.763618,-0.466056,-0.429364,-0.256168
1510486195,0.691969,-0.721694,1.73716,-0.511385,0.593258,0.0590802,-0.846625,0.17803
1510486198,0.965398,-0.770987,1.36011,-0.633986,0.624749,-0.228474,-0.717418,-0.26366
1510486201,0.867307,-0.741476,1.7365,-0.536113,0.742805,-0.355818,-0.502581,-0.0907444
1510486204,0.586772,-1.07575,1.47429,-0.69292,0.873604,0.0941902,-0.223757,-0.305799
