Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1510430133,0.00353351,-1.32952,0.852666,-0.650364,-0.073668,-0.462706,-0.568748,0.366808
1510430136,-0.30505,-1.65421,0.83779,-0.765537,0.154462,-0.368946,0.145462,0.0603817
1510430139,-0.315026,-1.66951,0.310635,-0.714899,-0.150231,-0.648393,0.785918,-0.42592
1510430142,0.0460359,-1.11511,0.724172,-0.382116,-0.0723271,-0.737724,-0.0153879,0.0594562
1510430145,-0.195948,-1.29514,0.891101,-0.498094,0.292572,-0.148736,-0.853589,0.312971
1510430147,-0.130754,-1.28709,0.968319,-0.619283,0.0474641,-0.28021,0.811372,-0.296978
1510430151,0.149403,-1.32569,0.621268,-0.605207,0.0673683,-0.0972518,0.367352,-0.42978
1510430154,-0.207715,-1.52492,1.11502,-0.646404,0.332434,0.344293,0.383696,-0.321708
1510430157,0.0618642,-1.50776,1.09339,-0.651168,0.287669,0.194095,0.431453,-0.282249
1510430160,0.212981,-1.54489,0.666156,-0.426232,0.221573,0.0846211,-0.461499,0.366643
1510430163,0.470325,-1.33831,0.822727,-0.425503,0.280445,0.240926,-0.160147,0.333866
1510430166,0.195208,-1.22818,0.737569,-0.535905,0.300198,0.257349,0.582796,0.0131419
1510430169,0.532444,-1.26875,0.807585,-0.725147,0.587649,0.519424,0.787495,-0.310581
1510430172,0.544416,-1.37187,0.569391,-0.307441,0.401673,-0.0503883,0.8055,-0.0455578
1510430175,0.594043,-1.39354,0.622692,-0.647201,0.2346,-0.102937,0.0616089,0.358074
1510430177,0.501805,-1.60307,0.606904,-0.55747,0.207517,-0.164128,-0.526646,0.427687
1510430181,0.0665568,-1.80421,0.76644,-0.592302,0.351068,-0.116487,-0.644605,0.442462
1510430184,0.0524807,-1.81906,0.684864,-0.502194,0.207482,-0.108906,0.0921497,-0.14449
1510430187,0.274244,-1.70926,-0.0220087,-0.782645,0.0903308,-0.196328,1.12676,-0.347129
1510430190,0.0928136,-1.86884,-0.10383,-0.79321,-0.0141232,-0.170073,0.909817,-0.0568362
1510430193,0.289142,-1.89802,0.218761,-0.897833,0.0238157,-0.188326,-0.423282,0.301229
1510430196,0.0676652,-1.88657,0.213101,-0.700131,0.14536,0.0420611,-0.886445,0.148749
1510430199,0.19534,-1.65526,0.425372,-0.871144,-0.0988605,-0.0842897,-0.431981,0.0662593
1510430202,-0.0563404,-1.67822,-0.08515,-0.694552,0.0474057,-0.192772,0.78234,-0.886113
1510430205,-0.445447,-1.72199,-0.485247,-0.68103,-0.215241,-0.247484,0.349951,-0.851844
1510430207,-0.273589,-1.78243,0.292029,-0.78649,-0.218509,-0.340712,-0.411495,-0.300363
1510430211,-0.276587,-1.69642,0.310066,-0.606403,0.0216709,-0.123463,-0.792273,0.458722
1510430214,-0.190445,-1.59853,-0.0516909,-0.558022,-0.11276,-0.434537,0.273379,-0.368291
1510430217,-0.397796,-1.73032,0.389257,-0.644927,-0.0337265,-0.276,0.146469,-0.166618
1510430220,-0.578352,-1.6463,0.663537,-0.564965,0.0614882,-0.198266,-0.628827,0.466153
1510430223,-0.922122,-1.918,0.727769,-0.627683,0.449158,0.0897995,-0.469077,-0.0340532
1510430226,-0.67786,-1.69301,0.0963114,-0.437961,0.334116,0.0178845,0.480909,-0.479407
1510430229,-0.5595,-1.67006,0.97995,-0.553251,-0.0428669,-0.24745,0.597947,-0.524125
1510430232,-0.882475,-2.02722,0.900917,-0.773483,0.10043,-0.165904,-0.636451,-0.0160681
1510430235,-0.554733,-2.04987,0.835199,-0.742262,-0.0427843,-0.196789,-0.994464,0.364469
1510430237,-0.379408,-2.0191,0.423681,-0.788613,-0.0947586,-0.274381,0.556877,-0.408402
1510430241,-0.545449,-2.14802,0.18728,-0.7419,-0.123851,-0.396834,0.447686,-0.293711
1510430244,-0.373433,-1.97491,0.60312,-0.742827,-0.120623,-0.477646,0.628464,-0.392096
1510430247,-0.501658,-2.1266,0.912705,-0.773055,0.00557787,-0.502102,0.0181435,0.28281
1510430250,-0.397622,-1.96436,0.634992,-1.07117,0.161712,-0.199966,0.0388299,1.09785
1510430253,-0.0530813,-1.97796,0.607122,-0.668803,0.214475,-0.13901,0.0198703,0.746943
1510430256,-0.0434265,-1.69924,0.886012,-0.709949,0.436439,0.17557,0.270368,0.0771937
1510430259,-0.170009,-1.82614,1.01379,-0.806082,0.312435,0.117962,1.08256,-0.0118654
1510430262,0.183088,-1.5176,1.18913,-0.778425,0.392129,0.253876,0.00231497,0.481803
1510430265,0.0465002,-1.78762,0.840424,-0.914308,0.404738,0.4188,-0.55068,0.739272
1510430267,0.173955,-1.77188,1.06229,-0.499038,0.742704,0.474333,0.747893,-0.302674
1510430271,0.299304,-1.69175,0.939452,-0.632779,0.6258,0.271475,0.593637,0.27932
1510430274,0.584827,-1.44608,0.342811,-0.691048,0.376537,0.530939,0.911841,-0.196166
1510430277,0.228538,-1.57327,0.746503,-0.344315,0.397351,0.332492,0.537216,-0.116514
1510430280,-0.156021,-2.05077,0.894087,-0.808336,0.428635,0.229057,-0.34173,0.264561
1510430283,0.0853012,-1.92374,0.724859,-0.394854,0.302322,0.195273,-0.359622,0.101224
1510430286,0.117008,-2.13575,1.08642,-0.721854,0.34148,0.347808,-0.966072,0.136806
1510430289,0.112308,-2.1766,0.599716,-0.586531,0.0303655,0.240648,-0.235096,0.117883
1510430292,-0.0703461,-2.44389,0.648958,-0.92845,0.0224357,0.346746,0.667648,-0.326268
1510430295,-0.173947,-2.31799,0.535872,-0.787187,0.000519126,0.311811,1.03505,-0.191422
1510430297,0.132733,-2.07045,0.697878,-0.70077,-0.187294,0.230338,-0.164017,0.392109
1510430301,0.303785,-2.21244,0.219203,-0.623858,0.201314,0.35508,0.264511,-0.177856
1510430304,0.0256794,-2.22983,0.575549,-0.797081,0.0555139,0.357524,0.130003,0.110488
1510430307,0.264712,-1.94287,0.30744,-1.21524,0.0534571,-0.123465,-0.521326,0.700719
1510430310,-0.187847,-2.22467,0.160369,-0.927134,0.133418,0.0851181,-0.376318,0.448666
1510430313,-0.22445,-2.32128,0.618711,-0.919929,0.312364,-0.0579138,0.128737,-0.090156
1510430316,-0.356188,-2.54726,0.650257,-0.983085,0.35672,0.0377735,0.56823,-0.389039
1510430319,-0.451357,-2.32256,0.662854,-1.01996,0.258219,-0.0773867,0.768097,-0.40732
1510430322,-0.374765,-2.39547,-0.199864,-0.964965,-0.178908,-0.415995,0.308494,-0.167755
1510430325,-0.664572,-2.18849,-0.0692603,-1.15623,-0.163664,-0.300511,0.0691555,0.287883
1510430327,-0.698994,-2.22694,0.42126,-1.1463,-0.0345331,-0.11527,0.226226,-0.256833
1510430331,-0.789954,-2.48839,0.645863,-0.72944,-0.177042,-0.468329,-0.38421,-0.0437899
1510430334,-0.921426,-2.51219,-0.042678,-0.909973,0.0639841,-0.320618,0.454544,-0.36679
1510430337,-1.11062,-2.66913,-0.0346808,-0.929408,-0.106673,-0.500986,0.695765,-0.321482
1510430340,-1.16704,-2.55491,-0.196244,-0.787095,0.0957501,-0.216837,0.649518,0.113653
1510430343,-0.921132,-2.3652,-0.0131752,-1.18659,-0.116507,-0.255888,-0.221582,0.437075
1510430346,-1.22545,-2.64903,0.671407,-1.06238,0.179775,0.0454121,-0.223131,0.410447
1510430349,-1.12785,-2.50008,0.533606,-0.779302,0.0789526,0.0152582,-0.679283,1.07426
1510430352,-0.897285,-2.33786,0.588832,-0.974733,0.348779,0.0145688,-0.599147,1.05849
1510430355,-0.547669,-2.17002,1.08759,-0.820004,0.570173,0.176707,-0.641905,0.718261
1510430357,-0.308983,-2.23723,0.885428,-0.764146,0.521743,0.34465,0.741021,-0.127654
1510430361,-0.305122,-2.32375,1.04066,-0.656393,0.250865,0.0323701,0.0662226,-0.0034847
1510430364,-0.0403224,-2.21339,1.15037,-0.988166,0.288493,0.218876,0.579447,-0.381622
1510430367,-0.422869,-2.32454,0.651905,-0.930229,0.322454,0.277177,0.796519,-0.752135
1510430370,-0.444019,-2.21661,0.796508,-1.04969,0.34033,0.118758,0.256414,-0.306813
1510430373,-0.594286,-2.56201,0.687907,-1.1048,0.278021,0.0312567,-0.144702,0.147821
1510430376,-0.488948,-2.66104,0.748548,-1.06012,0.530763,0.11161,-0.313415,0.304362
1510430379,-0.131586,-2.34786,1.05546,-1.10384,0.417393,0.182185,-1.0443,-0.033413
1510430382,-0.626195,-2.74595,1.02099,-0.720358,0.676554,0.591421,-0.37751,0.00749466
1510430385,-0.487864,-2.55718,1.15177,-0.740026,0.657984,0.400837,0.0754169,-0.200809
1510430387,-0.246267,-2.35657,0.705916,-0.77508,0.495211,0.365655,0.667168,-0.491323
1510430391,-0.0152661,-2.23024,0.859284,-0.639592,0.279435,0.225941,0.662051,-0.765045
1510430394,0.0365878,-2.35339,0.766732,-0.898018,0.197667,0.230671,0.286149,-0.39839
1510430397,-0.192607,-2.41692,0.486397,-0.564555,0.423145,0.30353,-0.330717,0.0240427
1510430400,0.147897,-2.48063,0.494817,-0.901299,0.280135,0.27239,-0.5533,0.177126
1510430403,0.0155487,-2.4214,0.719325,-0.997223,0.244259,0.0995787,-0.398162,-0.188268
1510430406,0.0743505,-2.26352,0.628681,-0.979448,0.10937,-0.0551594,0.577038,-0.537759
1510430409,-0.268148,-2.33479,0.560067,-0.586705,0.296932,-0.0712935,0.368167,-0.869228
1510430412,-0.104709,-2.36419,0.552493,-0.459645,0.394996,0.129938,-0.369252,-0.32947
1510430415,-0.00127034,-2.65264,0.761016,-0.643075,0.421719,0.0833704,-0.874125,0.550262
1510430417,-0.00147516,-2.57902,0.125952,-0.554362,0.418765,0.106035,0.329897,-0.425079
1510430421,-0.871497,-2.78974,0.119876,-0.64811,0.53382,-0.195852,0.331455,-0.104892
1510430424,-0.60325,-2.79349,0.830534,-0.538736,0.197279,-0.0386558,0.417991,-0.636454
1510430427,-0.854492,-2.85908,-0.0235437,-0.294644,0.189888,0.0510875,-0.315565,0.0113524
1510430430,-0.840879,-2.82785,0.141428,-0.604718,0.414585,0.519426,-0.693349,0.161075
1510430433,-0.834236,-2.92033,0.803545,-0.428911,0.452298,0.315978,-0.659688,0.383834
1510430436,-0.500581,-2.56464,0.553529,-0.53434,0.662303,0.295411,-0.194718,-0.0255407
1510430439,-1.02847,-2.59964,0.834827,-0.299769,0.589908,0.332985,0.446748,-0.388806
1510430442,-0.867487,-2.48064,0.928011,-0.445439,0.773491,0.467364,-0.362847,-0.335916
1510430445,-0.438404,-2.1248,0.0783973,-0.13039,0.816042,0.541238,-0.902177,0.72632
1510430447,-0.383054,-2.14077,0.865601,-0.015701,1.18321,0.436123,-0.0311362,0.236139
1510430451,-0.51769,-2.10841,0.695573,-0.117383,1.28032,0.59616,-0.562195,0.279449
1510430454,-0.640435,-2.25836,0.996291,-0.180356,0.903817,0.290953,-0.0943954,-0.421143
1510430457,-0.473168,-2.30118,0.522897,-0.621346,0.763932,0.495912,0.000861311,-0.278017
1510430460,-0.690729,-2.33057,0.82659,-0.512164,0.799173,0.401004,-1.01379,0.121831
1510430463,-0.683989,-2.29765,0.929746,-0.541601,0.487497,0.0688555,-1.04535,0.473802
1510430466,-0.655634,-2.43648,0.662026,-0.435943,0.652101,0.351989,-0.748802,0.016699
1510430469,-1.01689,-2.44626,0.536153,-0.513595,0.992289,0.404994,0.331,-0.60787
1510430472,-1.07212,-2.43236,0.958363,-0.464264,0.945027,0.5825,0.429171,-0.42668
1510430475,-0.610424,-2.79197,1.13416,-0.647156,0.540295,0.288031,0.0884476,-0.473057
1510430477,-0.451351,-3.19075,0.913248,-0.672044,0.572866,0.306435,-1.04509,0.0966725
1510430481,-0.612437,-3.34545,0.716963,-0.478013,0.544809,0.22789,-0.756942,0.0884199
1510430484,-0.432461,-3.47839,0.64264,-0.666604,0.0721828,-0.258975,-0.6751,-0.0324145
1510430487,-0.76793,-3.71437,0.384164,-0.784134,0.0911394,-0.353233,0.439259,-0.464765
1510430490,-0.504108,-3.25851,0.378584,-0.613563,0.230054,-0.361951,0.25871,-0.583786
1510430493,-0.756565,-3.18465,0.429907,-0.718385,0.270911,-0.093895,-0.326482,-0.518382
1510430496,-0.104253,-2.91403,0.00699791,-0.722485,0.464434,0.250789,-0.752691,-0.423687
1510430499,-0.129348,-2.97962,0.480211,-0.383255,0.757011,0.4182,-0.372699,-0.78323
1510430502,0.124558,-2.91372,1.03355,-0.686091,0.65046,0.565116,0.130889,-1.21051
1510430505,0.600732,-2.87402,0.38909,-0.631672,1.32847,1.23156,0.63763,-1.10765
1510430507,0.678894,-2.55519,0.819348,-0.963869,0.983146,0.857971,-0.516969,-0.491417
1510430511,0.456379,-2.70544,0.498334,-0.605809,1.06861,0.641601,-0.376658,-0.0784854
1510430514,0.0680055,-2.84939,0.676176,-0.308176,1.192,0.716328,-0.899224,-0.457854
1510430517,-0.0384653,-2.90309,0.618825,-0.573651,1.14243,0.642064,-0.525987,-0.27229
1510430520,-0.10847,-2.99348,0.44875,-0.749758,1.13248,0.262548,-0.419251,-0.780425
1510430523,-0.464778,-3.11371,-0.1871,-0.620184,1.00854,0.282393,0.340877,-1.33375
1510430526,-0.636125,-3.33449,-0.38569,-0.79758,0.701243,0.355973,-0.0293004,-1.08239
1510430529,-1.12801,-3.47763,-0.0154539,-0.760029,0.407169,0.0799124,-0.574806,-0.237489
1510430532,-0.891764,-3.45158,-0.155843,-0.648798,0.472547,0.0703677,-0.876016,0.180798
1510430535,-0.975583,-3.49411,-0.440792,-0.842303,0.267111,-0.125705,-1.05973,0.103153
1510430537,-1.2448,-3.75291,-0.438344,-0.736537,0.195988,-0.0457143,-0.143731,-0.660457
1510430541,-1.45453,-3.83142,-0.548644,-0.99869,0.151389,0.00104138,-0.432867,-0.298114
1510430544,-1.20474,-3.63015,0.091773,-1.22103,0.169258,0.124358,0.202258,-0.68753
1510430547,-1.00755,-3.30125,-0.195032,-1.02255,0.461713,0.0665182,0.153177,-0.180972
1510430550,-0.785468,-3.36457,0.0356324,-0.891812,0.692502,0.160536,-0.353423,-0.220124
1510430553,-0.796169,-3.23879,0.122087,-0.702656,0.767527,0.428494,-0.862571,0.148265
1510430556,-0.913996,-3.03733,0.752701,-0.985032,1.05287,0.627693,-1.03928,-0.334954
1510430559,-1.07254,-3.29608,0.884061,-0.792016,1.20373,0.459594,-0.898764,0.296493
1510430562,-1.154,-3.26567,0.681173,-0.565354,1.34574,0.698736,-0.832607,-0.333787
1510430565,-0.816074,-2.99375,0.800602,-0.544724,1.3788,0.466655,-0.0796591,-0.958224
1510430567,-0.678396,-3.17526,0.662199,-0.378033,1.03064,0.385087,-0.740945,-0.469685
1510430571,-0.681737,-3.16969,0.758195,-0.480149,1.2509,0.725372,-0.132454,-1.05592
1510430574,-0.720115,-3.36516,0.875521,-0.598247,0.902453,0.264032,-0.5564,-0.359133
1510430577,-0.568557,-3.33103,1.08765,-0.621301,0.959834,0.256516,-0.437752,-0.399291
1510430580,-0.468055,-3.26791,0.883761,-0.433911,0.952632,0.286776,-0.325736,-0.425995
1510430583,-0.303891,-3.30083,0.481931,-0.82793,0.887592,0.202729,0.071924,-0.909292
1510430586,0.0351478,-3.28547,0.727144,-0.665797,0.722962,0.151933,0.121428,-1.24872
1510430589,-0.584744,-3.5059,0.805213,-0.910552,0.912145,0.25807,0.307384,-1.31729
1510430592,-0.741701,-3.51063,0.869937,-1.00617,0.651611,-0.0289797,0.251863,-0.90577
1510430595,-0.654052,-3.60388,1.0429,-0.696873,0.866299,0.278504,-0.684417,-0.410533
1510430597,-0.5744,-3.62608,0.93018,-0.800059,0.687495,-0.143372,0.10555,-0.52039
1510430601,-0.319022,-3.56355,0.691661,-0.846567,0.880862,0.310032,-0.648017,-0.249417
1510430604,-0.471722,-3.44104,1.15413,-0.956015,1.0253,0.376377,0.0392816,-0.481269
1510430607,-0.386289,-3.38599,1.10608,-0.573805,0.771357,0.353122,-0.133668,-0.74729
1510430610,-0.277839,-3.33405,0.809822,-0.908455,0.983036,0.577385,0.231248,-0.687998
1510430613,-0.453082,-3.27107,0.550388,-0.835486,1.06205,0.409024,-0.26416,-0.0562225
1510430616,0.0176012,-3.53313,0.593836,-0.84508,1.13868,0.634529,-0.931681,0.429901
1510430619,-0.130433,-3.57438,0.79703,-0.649055,0.900732,0.435295,-1.17214,0.574548
1510430622,-0.184564,-3.59441,0.388959,-0.597673,0.631303,0.161792,-0.722884,-0.108884
1510430625,-0.110754,-3.46783,0.392573,-0.761831,0.785486,0.397766,0.337666,-0.362368
1510430627,-0.41542,-3.50892,0.662522,-0.9339,1.01252,0.323874,-0.372464,-0.233312
1510430631,-0.230127,-3.35837,0.0493706,-0.844719,0.768487,0.345005,-0.317653,-0.799224
1510430634,-0.28563,-3.80226,0.219255,-0.809243,0.86549,0.392004,-0.83549,-0.3406
1510430637,-0.0802967,-3.46533,0.323361,-0.810711,0.590889,0.394547,-1.09531,0.0583622
1510430640,-0.153954,-3.34375,0.258373,-0.928216,0.620636,0.168925,-1.05983,-0.174119
1510430643,-0.44862,-3.45225,-0.213244,-1.08369,0.586334,0.305426,-0.735001,-0.511126
1510430646,-0.660333,-3.57349,0.00818119,-0.906234,0.732984,0.421753,0.12936,-0.385551
1510430649,-0.717328,-3.66706,-0.312719,-0.796528,0.636881,0.339266,0.246349,-0.712215
1510430652,-0.658465,-3.46628,-0.0256367,-1.20502,0.752997,0.258138,0.214615,-0.412717
1510430655,-0.69326,-3.48902,-0.0257809,-0.843719,0.837873,0.335132,-1.07043,-0.101394
1510430657,-0.745283,-3.51972,0.0951913,-0.992295,1.01238,0.379152,-0.138575,-0.337431
1510430661,-0.561898,-3.38248,0.244141,-1.04922,1.03738,0.288438,-0.745705,-0.0777933
1510430664,-1.0227,-3.54157,0.144033,-0.744445,0.960274,0.389972,-0.439381,-0.45956
1510430667,-1.19829,-3.51183,0.497483,-0.942301,0.919283,0.144557,-0.138227,-0.378288
1510430670,-1.20944,-3.53341,0.360664,-0.889597,0.884551,0.123758,-0.0380344,-0.816232
1510430673,-1.4879,-3.62174,0.520767,-0.799265,0.843277,0.10328,-0.125346,-0.59772
1510430676,-1.41973,-3.45194,0.71228,-0.936322,0.779378,-0.021656,-0.174147,-0.271851
1510430679,-1.33407,-3.63615,0.808314,-0.894116,0.820662,0.103338,-0.546188,0.213045
1510430682,-1.31056,-3.68696,0.680718,-0.873915,1.00129,0.158209,-0.720003,0.605875
1510430685,-1.3145,-3.42616,0.4157,-0.898859,0.93063,0.204505,-0.514841,0.428789
1510430687,-1.11046,-3.53677,0.753837,-1.18431,0.746622,0.0300062,0.170643,-0.365743
1510430691,-1.14113,-3.64738,0.770202,-1.03901,0.784822,0.259082,0.00803398,-0.0237009
1510430694,-0.930928,-3.40143,0.734285,-0.941706,0.726884,-0.0542548,0.0754858,-0.1467
1510430697,-0.982551,-3.55479,0.395882,-0.949908,1.03729,0.146665,0.116183,-0.628149
1510430700,-1.02372,-3.62188,0.655808,-1.06687,1.03997,0.203184,-0.170847,-0.208908
1510430703,-1.38249,-3.76337,0.464753,-1.0804,1.08003,0.50677,-1.24407,-0.035749
1510430706,-0.791426,-3.4723,0.691825,-0.897024,1.06311,0.196765,-1.04314,-0.0201549
1510430709,-1.08894,-3.5272,0.829151,-0.896588,1.23156,0.391562,-0.941212,-0.232867
1510430712,-0.842797,-3.6336,0.910979,-1.23065,0.83741,0.491711,0.0370661,-0.650777
1510430715,-0.317704,-3.51753,0.463198,-1.10397,0.911072,0.318387,-0.125011,-0.810126
1510430717,-0.472305,-3.43989,0.34253,-0.781204,0.74719,0.275466,-1.30747,-0.0412394
1510430721,-0.517856,-3.4852,0.519701,-1.012,0.968765,0.137453,-0.658228,-0.104976
1510430724,-0.635581,-3.84722,0.684367,-0.87896,0.897612,0.342621,-0.58911,0.0599799
1510430727,-0.941372,-3.72555,0.715954,-0.770763,1.00169,0.317583,-0.247451,-0.229125
1510430730,-0.936409,-3.78692,0.231661,-0.974088,1.30598,0.1104,0.0530062,-1.06588
1510430733,-0.0876982,-3.48163,0.534207,-1.19321,1.24851,0.137576,0.495693,-1.39815
1510430736,-0.694253,-3.67501,0.641228,-0.846366,1.10051,0.226113,0.091498,-0.692645
1510430739,-0.231926,-3.59068,0.289963,-0.546593,0.983234,0.439056,-0.938467,-0.82229
1510430742,-0.352315,-3.50667,0.133291,-0.994824,0.911218,0.194924,-0.586071,-0.198941
1510430745,-0.419052,-3.59027,0.655216,-1.23174,0.788225,0.308564,-0.0277399,-1.10434
1510430747,-0.424227,-3.74421,0.521656,-0.889935,0.854109,0.595307,0.223325,-1.43181
1510430751,-0.432513,-3.61075,0.658904,-0.842748,0.773486,0.0902859,0.281856,-0.581566
1510430754,-0.474524,-3.77528,0.448033,-1.19746,0.883536,0.256381,0.143128,-0.382629
1510430757,-0.642867,-3.581,0.365715,-0.860317,1.24708,0.0814791,-0.214108,-0.558002
1510430760,-0.756126,-4.00469,-0.232891,-1.01793,1.00595,0.303667,-0.948352,-0.0399472
1510430763,-0.741296,-4.02477,-0.192717,-0.74741,1.02908,0.578166,-0.915762,0.249448
1510430766,-0.718785,-4.07924,-0.203626,-0.794972,1.27239,0.479273,-0.789207,0.73497
1510430769,-0.431252,-3.89814,0.442585,-0.438798,1.08241,0.121067,0.322786,-0.0827125
1510430772,-1.03727,-3.84189,0.397156,-0.788248,1.14332,0.340104,0.229567,-0.270115
1510430775,-1.23659,-3.83912,-0.412445,-0.361783,1.083,0.311573,-0.21082,-0.0758458
1510430777,-1.39972,-4.01459,0.44194,-0.610762,1.11903,0.39567,-0.542541,0.26726
1510430781,-1.16885,-3.74446,0.442321,-0.932212,1.17441,0.670837,-1.22026,0.269531
1510430784,-1.27728,-3.94433,0.0632451,-1.08312,1.28119,0.532455,-1.01893,0.0480811
1510430787,-1.22555,-3.8755,0.530424,-1.38754,1.32795,0.409769,-1.22513,0.225664
1510430790,-1.16821,-3.83988,0.192577,-1.21581,1.20541,0.616119,-0.425789,-0.471022
1510430793,-1.46658,-4.07539,0.7056,-1.21669,1.0577,0.637438,-0.240221,-0.412402
1510430796,-1.47898,-4.0009,0.614696,-0.796972,1.13878,0.45498,0.54024,-0.566826
1510430799,-1.38144,-3.93308,0.663373,-0.980658,1.26964,0.692423,-0.142206,-0.44216
1510430802,-1.25679,-3.84271,0.359002,-0.736242,1.46734,0.80622,-0.115968,-0.547628
1510430805,-1.33349,-3.76855,0.485343,-1.17887,1.37385,0.201188,-0.722569,-0.115724
1510430807,-1.50888,-3.92073,0.474811,-1.10168,1.5438,0.537958,-0.796662,-0.231622
1510430811,-1.40889,-4.00628,1.01422,-0.854293,1.23062,0.255101,-0.835694,0.317309
1510430814,-1.45687,-4.14399,0.895841,-0.733764,1.56301,0.618539,-0.722048,-0.377682
1510430817,-1.35822,-3.93508,1.08433,-0.770607,1.19815,0.440428,0.172386,-0.511956
1510430820,-1.24513,-4.11886,0.912985,-0.957525,1.23694,0.353254,0.41669,-0.784861
1510430823,-1.23867,-4.2737,0.840609,-0.901213,1.2771,0.533559,-0.00147697,-0.888263
1510430826,-1.4075,-4.38458,0.394301,-1.03244,1.19582,0.472146,-0.516007,-0.416985
1510430829,-1.48353,-4.62871,0.789038,-0.834451,1.14155,0.427588,-1.01403,-0.119635
1510430832,-1.31738,-4.22384,0.22852,-0.762687,1.07226,0.455688,-0.932992,-0.112906
1510430835,-0.818546,-4.18502,0.721915,-1.24296,1.1446,0.461538,-0.677745,-0.430624
1510430837,-0.659485,-4.12319,0.676357,-1.00391,1.11918,0.540639,-0.00279345,-1.10699
1510430841,-0.5895,-4.05911,0.378583,-0.889446,0.993346,0.391636,-0.139417,-1.02743
1510430844,-0.619164,-3.84288,0.485434,-0.433832,0.913332,0.20851,0.132993,-1.38622
1510430847,-0.64897,-3.99379,0.692767,-0.573653,1.0275,0.383228,0.205156,-1.19032
1510430850,-0.753278,-3.98817,0.514131,-0.850674,0.995726,0.138393,0.296074,-0.912804
1510430853,-0.766719,-3.99511,0.242765,-0.861178,1.09346,0.107674,-0.165609,-0.678017
1510430856,-0.850649,-4.01863,0.47641,-1.05912,1.23586,0.403191,-0.776915,-0.39212
1510430859,-0.791619,-3.88095,0.332521,-1.24795,1.17775,0.308238,-0.778109,-0.0658576
1510430862,-1.16079,-3.94019,0.271683,-0.963504,1.29273,0.433673,-1.16939,0.221862
1510430865,-0.730774,-3.80577,0.452809,-1.2134,1.18631,0.282551,-0.946737,0.20626
1510430867,-0.737266,-3.78182,0.457324,-1.15839,1.34616,0.238434,0.41366,-0.752648
1510430871,-0.796083,-3.86253,-0.130784,-0.734435,1.28078,0.479669,0.23149,-0.207717
1510430874,-0.864953,-3.72799,-0.506533,-0.82803,1.03645,0.441492,0.680293,-0.608277
1510430877,-0.712004,-3.80253,-0.0768327,-0.975046,1.19508,0.519227,-0.107288,-1.17323
1510430880,-0.967382,-3.80678,0.284498,-0.939578,1.23853,0.868804,-0.561544,-0.795283
