Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1542223426,-1.98952,-5.76508,5.73265,3.4213,0.280594,1.14103,1.05988,4.70684
1542223427,-1.94584,-5.82862,5.73334,3.33205,0.301972,1.25532,1.13832,4.66101
1542223428,-1.85368,-5.73849,5.71953,3.30344,0.596362,1.23898,1.1192,4.46129
1542223429,-1.95701,-5.75398,5.85434,3.38184,0.293367,1.20869,1.11839,4.33392
1542223430,-1.84953,-5.71321,5.70452,3.32843,0.610462,1.25706,1.1145,4.32062
1542223431,-1.92203,-5.71135,5.68976,3.40475,0.624335,1.23842,1.11751,4.37731
1542223432,-1.83109,-5.71365,5.63681,3.45556,0.627315,1.22142,1.18202,4.55982
1542223433,-1.91392,-5.75287,5.60867,3.51131,0.659648,1.23624,1.13231,4.52069
1542223434,-1.85637,-5.68081,5.53998,3.44764,0.632894,1.21137,1.17625,4.53912
1542223435,-1.98282,-5.76375,5.47421,3.38093,0.626697,1.20628,1.15582,4.53918
1542223436,-1.9319,-5.74093,5.53574,3.35391,0.666686,1.18846,1.16296,4.57101
1542223437,-1.80519,-5.67029,5.49537,3.32711,0.679329,1.23508,1.16672,4.58999
1542223438,-1.77646,-5.69191,5.48015,3.32851,0.62153,1.18785,1.17575,4.66465
1542223439,-1.8041,-5.72704,5.43866,3.33096,0.32651,1.16554,1.13705,4.68096
1542223440,-1.80127,-5.74368,5.53324,3.31817,0.301962,1.16125,1.14158,4.58039
1542223441,-1.83,-5.73151,5.60278,3.37525,0.604153,1.0977,1.13454,4.59031
1542223442,-1.9702,-5.83079,5.59363,3.3872,0.636639,1.11542,1.17222,4.5573
1542223443,-1.8459,-5.73825,5.63774,3.47658,0.626709,1.12743,1.20029,4.55969
1542223444,-1.85471,-5.80239,5.55177,3.42475,0.609675,1.14798,1.15133,4.50923
1542223445,-1.81963,-5.7241,5.56435,3.36883,0.601912,1.17156,1.22477,4.49852
1542223446,-1.81482,-5.72485,5.56206,3.40247,0.578973,1.14894,1.41278,4.47777
1542223447,-1.86915,-5.74968,5.65633,3.47673,0.59586,1.21093,1.35039,4.3964
1542223448,-1.81589,-5.76235,5.68137,3.46359,0.594625,1.17649,1.34046,4.40797
1542223449,-1.77806,-5.77682,5.59282,3.38615,0.522903,1.1714,1.162,4.40698
1542223450,-1.83358,-5.82237,5.57585,3.41393,0.535471,1.10927,1.08525,4.50156
1542223451,-1.84708,-5.71708,5.65198,3.44901,0.585577,1.15231,1.09816,4.52254
1542223452,-1.90557,-5.73496,5.70634,3.42534,0.568703,1.21824,1.06051,4.49059
1542223453,-1.87338,-5.72326,5.75963,3.41081,0.54372,1.16117,1.12043,4.4668
1542223454,-1.86354,-5.7014,5.77669,3.35354,0.56066,1.11306,1.13239,4.44625
1542223455,-1.82904,-5.70548,5.8206,3.35136,0.574293,1.12966,1.14328,4.46105
1542223456,-1.74046,-5.69107,5.73493,3.32981,0.526246,1.10023,1.16545,4.51615
1542223457,-1.74157,-5.63677,5.62119,3.44378,0.618471,1.11292,1.34651,4.51569
1542223458,-1.74517,-5.71795,5.56721,3.43681,0.585989,1.10333,1.27933,4.50362
1542223459,-1.73824,-5.6735,5.49583,3.39982,0.558136,1.08209,1.2713,4.53074
1542223460,-1.81247,-5.68712,5.46859,3.46286,0.610269,1.09353,1.16721,4.56319
1542223461,-1.79326,-5.70601,5.39213,3.39216,0.541508,1.10486,1.32076,4.55178
1542223462,-1.67943,-5.60976,5.3449,3.36858,0.558373,1.05356,1.35459,4.5517
1542223463,-1.81329,-5.6753,5.53434,3.43425,0.620285,1.07032,1.37457,4.49784
1542223464,-1.77675,-5.63941,5.48587,3.34797,0.564881,1.09748,1.0955,4.47073
1542223465,-1.74306,-5.69721,5.63025,3.37306,0.575444,1.17225,1.29017,4.50465
1542223466,-1.6261,-5.57705,5.63775,3.36657,0.249633,1.10873,1.29125,4.43424
1542223467,-1.76423,-5.6795,5.62652,3.40923,0.547932,1.08304,1.27925,4.57707
1542223468,-1.69477,-5.63706,5.69206,3.44118,0.184221,1.07439,1.14517,4.54101
1542223469,-1.74659,-5.6554,5.71259,3.45472,0.5466,1.10942,1.14475,4.54664
1542223470,-1.81123,-5.69337,5.61084,3.41904,0.272902,1.1195,1.35906,4.49289
1542223471,-1.78567,-5.6802,5.47501,3.4034,0.310633,1.06374,1.37387,4.53065
1542223472,-1.78699,-5.71892,5.51686,3.3785,0.231973,1.06493,1.29313,4.55587
1542223473,-1.8083,-5.72449,5.50829,3.37611,0.502509,1.07377,1.14283,4.5839
1542223474,-1.77716,-5.67648,5.4026,3.35663,0.546384,1.0575,1.29213,4.54475
1542223475,-1.88006,-5.72053,5.45103,3.30319,0.495239,1.05295,1.09035,4.55849
1542223476,-1.85269,-5.69901,5.45908,3.26531,0.529782,1.1028,1.05502,4.47135
1542223477,-1.87127,-5.67121,5.50608,3.22328,0.468218,1.04294,1.257,4.46855
1542223478,-1.89491,-5.71901,5.5049,3.25176,0.5094,1.08884,1.06394,4.53856
1542223479,-1.8355,-5.63552,5.5506,3.26204,0.56644,1.05207,1.10805,4.54696
1542223480,-1.89696,-5.69396,5.53208,3.28224,0.541641,1.05288,1.27101,4.45205
1542223481,-1.9584,-5.78722,5.52933,3.32278,0.510563,1.06332,1.17472,4.42766
1542223482,-1.96153,-5.70551,5.54785,3.32549,0.500467,1.12021,1.19203,4.43044
1542223483,-2.02663,-5.71085,5.57578,3.36564,0.473624,1.09911,1.20962,4.4114
1542223484,-2.03619,-5.67094,5.6008,3.286,0.492856,1.09967,1.04104,4.36142
1542223485,-2.02886,-5.68622,5.64869,3.34999,0.51122,1.10107,1.2394,4.31233
1542223486,-2.28805,-5.70678,5.61537,3.28683,0.520254,1.10163,1.2135,4.35329
1542223487,-2.18245,-5.67506,5.57812,3.29313,0.512822,1.12702,1.09908,4.41198
1542223488,-1.86323,-5.59869,5.63754,3.38008,0.457312,1.15019,1.27077,4.49011
1542223489,-1.92298,-5.68378,5.55694,3.32449,0.48355,1.12606,1.27738,4.42248
1542223490,-1.96319,-5.71003,5.62607,3.3884,0.452968,1.07665,1.30323,4.40244
1542223491,-2.00574,-5.64988,5.40794,3.41191,0.445752,1.12776,1.30498,4.35852
1542223492,-2.06934,-5.79879,5.55656,3.44836,0.484338,1.19477,1.17898,4.26129
1542223493,-1.97967,-5.66553,5.51801,3.51546,0.471567,1.14375,1.33713,4.37123
1542223494,-2.11982,-5.7397,5.49385,3.44773,0.502861,1.18712,1.29856,4.36886
1542223495,-2.12903,-5.69469,5.28709,3.47089,0.473501,1.17829,1.33733,4.33718
1542223496,-2.08477,-5.68808,5.40081,3.38711,0.527158,1.15223,1.12571,4.41771
1542223497,-2.0469,-5.68177,5.42875,3.41304,0.500484,1.09792,1.25904,4.54245
1542223498,-2.02892,-5.6641,5.49465,3.37969,0.495257,1.05278,1.19218,4.53166
1542223499,-2.05118,-5.66493,5.51149,3.47427,0.463437,1.01218,1.25417,4.51672
1542223500,-2.00125,-5.62762,5.49463,3.55916,0.543033,1.04106,1.30196,4.46375
1542223501,-1.77857,-5.6159,5.36783,3.53542,0.518908,1.09282,1.22752,4.40982
1542223502,-1.92048,-5.83828,5.3469,3.5183,0.485117,1.13605,1.20058,4.47846
1542223503,-2.32216,-5.82565,5.29811,3.58013,0.558016,1.18478,1.26306,4.34681
1542223504,-1.92313,-5.55231,5.37233,3.54924,0.552568,1.17027,1.30565,4.64907
1542223505,-2.24269,-5.74151,5.69968,3.52963,0.560621,1.11294,1.28668,4.61985
1542223506,-2.04812,-5.71363,5.6777,3.51705,0.208045,1.14562,1.33554,4.71689
1542223507,-2.11849,-5.7508,5.6585,3.38858,0.249084,1.11558,1.30698,4.69899
1542223508,-2.16103,-5.65491,5.55171,3.4968,0.237201,1.14676,1.24782,4.69911
1542223509,-2.07259,-5.7518,5.87793,3.5011,0.611965,1.17847,1.24026,4.622
1542223510,-1.92984,-5.60596,5.91146,3.48145,0.554218,1.18405,1.29812,4.62063
1542223511,-2.04337,-5.7357,5.84252,3.4712,0.524035,1.12719,1.24838,4.57292
1542223512,-2.09404,-5.7524,5.84022,3.48911,0.544534,1.17368,1.23615,4.61459
1542223513,-2.01056,-5.69308,5.83507,3.50399,0.567927,1.15698,1.27302,4.59002
1542223514,-2.09071,-5.78651,5.86664,3.47781,0.604766,1.21122,1.27974,4.27623
1542223515,-1.89114,-5.72604,5.65743,3.5322,0.60334,1.14251,1.31176,4.25562
1542223516,-1.88968,-5.69787,5.87564,3.47284,0.284039,1.19071,1.28707,4.22891
1542223517,-1.85781,-5.63396,5.75659,3.50985,0.213832,1.13327,1.34384,4.44754
1542223518,-1.68359,-5.65052,5.57847,3.49344,0.291901,1.18882,1.35721,4.66595
1542223519,-2.0879,-5.73279,5.60545,3.46384,0.592144,1.19563,1.34874,4.56147
1542223520,-2.09721,-5.78607,5.5035,3.49414,0.57733,1.18593,1.228,4.72795
1542223521,-1.70614,-5.74077,5.43261,3.44468,0.569457,1.14262,1.1714,4.4838
1542223522,-1.63,-5.66345,5.54394,3.42945,0.530174,1.16246,1.17479,4.47473
1542223523,-1.76903,-5.81771,5.6052,3.39002,0.272235,1.23259,1.27489,4.64016
1542223524,-1.69706,-5.71716,5.5957,3.38738,0.507475,1.14538,1.09825,4.62375
1542223525,-1.61652,-5.64415,5.6385,3.34971,0.202023,1.21226,1.1093,4.52584
1542223526,-1.66576,-5.73393,5.46481,3.39294,0.579147,1.20225,1.16668,4.43842
1542223527,-1.59829,-5.68381,5.55136,3.42579,0.496151,1.14863,1.16893,4.65029
1542223528,-1.56057,-5.60495,5.57022,3.37741,0.524632,1.11148,1.30964,4.63164
1542223529,-1.51324,-5.65877,5.6571,3.42623,0.233234,1.11514,1.31968,4.55666
1542223530,-1.43498,-5.62909,5.58993,3.36197,0.547585,1.13583,1.35551,4.56452
1542223531,-1.56823,-5.74303,5.70649,3.33828,0.54564,1.13026,1.30791,4.41548
1542223532,-1.60211,-5.72174,5.70108,3.31327,0.200197,1.08481,1.33641,4.45627
1542223533,-1.50837,-5.69293,5.62857,3.35134,0.541512,1.11411,1.37034,4.41208
1542223534,-1.50359,-5.71814,5.58778,3.32921,0.55609,1.10641,1.38202,4.38152
1542223535,-1.52304,-5.74547,5.51605,3.30327,0.571871,1.13483,1.34679,4.31563
1542223536,-1.49391,-5.6602,5.62876,3.31613,0.274144,1.15902,1.36884,4.38213
1542223537,-1.56801,-5.74759,5.65879,3.27832,0.572505,1.19631,1.31668,4.34369
1542223538,-1.53232,-5.6831,5.6406,3.32283,0.598937,1.20363,1.3328,4.40394
1542223539,-1.56946,-5.74524,5.67453,3.31329,0.585856,1.16534,1.35855,4.37035
1542223540,-1.59608,-5.78213,5.67677,3.26625,0.248106,1.11522,1.37161,4.40017
1542223541,-1.55004,-5.75786,5.73753,3.3103,0.5735,1.15011,1.34686,4.42393
1542223542,-1.54948,-5.80396,5.49572,3.23973,0.231349,1.15938,1.33499,4.37288
1542223543,-1.47474,-5.76146,5.74547,3.28727,0.545361,1.12927,1.33119,4.36576
1542223544,-1.65804,-5.79399,5.64425,3.2329,0.568037,1.15463,1.35444,4.41236
1542223545,-1.53208,-5.82412,5.57779,3.25615,0.587108,1.14519,1.43442,4.4516
1542223546,-1.73845,-5.80797,5.44483,3.26841,0.492355,1.13317,1.37631,4.38848
1542223547,-1.79236,-5.82663,5.37017,3.3294,0.552954,1.17814,1.34722,4.49568
1542223548,-1.76498,-5.68898,5.51035,3.32185,0.574523,1.12303,1.34424,4.59453
1542223549,-1.85447,-5.74092,5.52179,3.28966,0.593583,1.12936,1.28244,4.33719
1542223550,-1.43639,-5.77206,5.51774,3.28727,0.213451,1.0857,1.30081,4.34888
1542223551,-1.84662,-5.84379,5.61568,3.31207,0.245349,1.1191,1.29854,4.38746
1542223552,-1.79562,-5.76133,5.64485,3.35371,0.225979,1.11254,1.29099,4.32794
1542223553,-1.81585,-5.81186,5.66474,3.37606,0.218474,1.09332,1.32059,4.32522
1542223554,-1.8621,-5.81948,5.61325,3.29504,0.233635,1.14501,1.28009,4.34456
1542223555,-1.76265,-5.72552,5.5309,3.22706,0.222719,1.15595,1.34475,4.32948
1542223556,-1.79188,-5.77942,5.54122,3.30019,0.517545,1.13031,1.31034,4.24709
1542223557,-1.80159,-5.73596,5.49792,3.22329,0.557169,1.15946,1.28932,4.32315
1542223558,-1.42976,-5.7128,5.63913,3.31157,0.187123,1.10089,1.38668,4.43778
1542223559,-1.75649,-5.713,5.56628,3.29046,0.247711,1.15045,1.43496,4.47348
1542223560,-1.73501,-5.70655,5.56678,3.27227,0.597505,1.20085,1.37604,4.39029
1542223561,-1.7504,-5.71529,5.58365,3.35838,0.613043,1.16498,1.35588,4.41309
1542223562,-1.72485,-5.71463,5.49873,3.27854,0.602131,1.19718,1.37992,4.44415
1542223563,-1.82959,-5.7694,5.46936,3.31084,0.618533,1.14675,1.26638,4.33291
1542223564,-1.42212,-5.73279,5.51984,3.27421,0.580551,1.11129,1.34968,4.4103
1542223565,-1.73387,-5.67346,5.5428,3.32141,0.599923,1.17748,1.28794,4.4028
1542223566,-1.90964,-5.83313,5.66538,3.31593,0.589389,1.17429,1.27509,4.3857
1542223567,-1.8279,-5.69485,5.68784,3.35777,0.560948,1.13267,1.34261,4.35125
1542223568,-1.74192,-5.65218,5.63215,3.39229,0.572131,1.14539,1.3178,4.24781
1542223569,-1.81267,-5.74032,5.60856,3.32717,0.600577,1.18521,1.37707,4.23172
1542223570,-1.84344,-5.79588,5.67465,3.41308,0.535058,1.17975,1.35642,4.26039
1542223571,-1.83629,-5.70775,5.64439,3.46177,0.519114,1.14717,1.39955,4.20374
1542223572,-1.86719,-5.73794,5.69841,3.52686,0.590817,1.1597,1.36687,4.29422
1542223573,-1.75596,-5.66739,5.71425,3.52857,0.555409,1.17405,1.36821,4.305
1542223574,-1.8848,-5.75172,5.62813,3.50933,0.534702,1.12032,1.38299,4.29589
1542223575,-1.86409,-5.73173,5.64609,3.41454,0.482342,1.04651,1.34961,4.45087
1542223576,-1.77463,-5.58095,5.63468,3.37722,0.547851,1.12575,1.31291,4.48075
1542223577,-1.80178,-5.65852,5.63906,3.3038,0.545227,1.07736,1.073,4.49422
1542223578,-1.7995,-5.71665,5.59746,3.19728,0.481386,1.06647,1.08741,4.48283
1542223579,-1.77664,-5.64322,5.59398,3.3085,0.491765,1.10806,1.13731,4.44452
1542223580,-1.75202,-5.71133,5.57936,3.32904,0.456181,1.05823,1.17627,4.47659
1542223581,-1.71974,-5.61023,5.71607,3.34822,0.519203,1.11196,1.12924,4.4658
1542223582,-1.83692,-5.65454,5.58979,3.3216,0.517309,1.14561,1.12841,4.43111
1542223583,-1.85171,-5.64592,5.56122,3.35295,0.488581,1.15562,1.1443,4.44051
1542223584,-1.87273,-5.67003,5.58101,3.33754,0.499772,1.07383,1.13762,4.58553
1542223585,-1.84544,-5.59212,5.58132,3.35585,0.493111,1.09776,1.3157,4.56831
1542223586,-1.90155,-5.62854,5.56516,3.33189,0.534234,1.10041,1.11804,4.5037
1542223587,-1.85646,-5.59182,5.60935,3.3924,0.482963,1.15967,1.16244,4.39829
1542223588,-1.86908,-5.55944,5.65907,3.41344,0.526338,1.27254,1.1788,4.2835
1542223589,-1.86755,-5.5588,5.5683,3.43427,0.454588,1.22878,1.27594,4.37513
1542223590,-1.94869,-5.59126,5.50447,3.42685,0.48106,1.24957,1.2664,4.4337
1542223591,-1.9792,-5.67583,5.59717,3.45055,0.223652,1.23761,1.19683,4.47784
1542223592,-1.93959,-5.6187,5.61344,3.44364,0.213752,1.23745,1.19959,4.45526
1542223593,-2.0198,-5.60401,5.56493,3.36975,0.470251,1.18079,1.17395,4.41573
1542223594,-2.16538,-5.62891,5.63542,3.3503,0.476637,1.22319,1.16316,4.49501
1542223595,-2.03452,-5.46355,5.55313,3.35716,0.37927,1.16098,1.14565,4.49709
1542223596,-2.12882,-5.56752,5.55383,3.35731,0.446613,1.25954,1.20321,4.48739
1542223597,-2.15424,-5.55889,5.60037,3.34793,0.424548,1.30095,1.23663,4.56005
1542223598,-2.03731,-5.52776,5.54344,3.41532,0.419358,1.14937,1.22295,4.63265
1542223599,-2.17745,-5.54833,5.521,3.4381,0.400606,1.23963,1.20911,4.67134
1542223600,-2.18353,-5.57604,5.44123,3.40585,0.414062,1.29979,1.24588,4.61464
1542223601,-2.22994,-5.54807,5.50226,3.39185,0.45275,1.26196,1.25543,4.60058
1542223602,-2.15295,-5.49376,5.57927,3.44677,0.394777,1.30398,1.2354,4.55262
1542223603,-2.21384,-5.53912,5.52918,3.35083,0.419567,1.31539,1.20003,4.60953
1542223604,-2.27794,-5.60177,5.51598,3.35374,0.447218,1.28912,1.21298,4.58095
1542223605,-2.33438,-5.60436,5.58463,3.38252,0.40443,1.19566,1.21693,4.63072
1542223606,-2.27434,-5.53157,5.51707,3.45184,0.378614,1.25279,1.18517,4.56828
1542223607,-2.24017,-5.56029,5.60493,3.4085,0.359293,1.14682,1.16313,4.57664
1542223608,-2.21386,-5.47637,5.57152,3.40116,0.382759,1.25389,1.20145,4.5914
1542223609,-2.48816,-5.45385,5.60366,3.42894,0.400128,1.29407,1.40872,4.60068
1542223610,-2.47521,-5.40664,5.641,3.44475,0.375058,1.32461,1.44548,4.58401
1542223611,-2.20588,-5.39442,5.62033,3.42211,0.390976,1.19226,1.46053,4.53936
1542223612,-2.22081,-5.39894,5.5326,3.39347,0.382853,1.39012,1.43243,4.60751
1542223613,-2.39477,-5.53097,5.60081,3.42011,0.0450819,1.34332,1.44923,4.54508
1542223614,-2.38834,-5.48286,5.64684,3.41243,0.0426988,1.26123,1.41619,4.51444
1542223615,-2.30298,-5.39477,5.58195,3.36331,0.0271367,1.31957,1.46154,4.4759
1542223616,-2.38184,-5.49001,5.56184,3.42578,0.337499,1.29838,1.49328,4.40375
1542223617,-2.34393,-5.41119,5.5447,3.41025,0.333439,1.38896,1.54995,4.39371
1542223618,-2.14801,-5.39074,5.60403,3.41266,0.280554,1.334,1.44356,4.31988
1542223619,-2.08153,-5.38474,5.49125,3.41555,0.304429,1.33606,1.28158,4.25319
1542223620,-2.07966,-5.41761,5.60786,3.40394,0.283108,1.3142,1.47805,4.24203
1542223621,-2.02583,-5.46849,5.62554,3.39119,0.299548,1.28406,1.4162,4.20198
1542223622,-2.06063,-5.45506,5.69369,3.42604,0.313041,1.35363,1.28241,4.27711
1542223623,-2.03149,-5.44556,5.71603,3.43881,0.319111,1.35064,1.46117,4.3369
1542223624,-1.84387,-5.41318,5.68109,3.41424,0.32463,1.35342,1.47989,4.33701
1542223625,-1.89396,-5.3479,5.6346,3.39773,0.315196,1.37444,1.4568,4.49915
1542223626,-1.81144,-5.41217,5.55527,3.43887,0.30222,1.28462,1.38224,4.44122
1542223627,-1.8355,-5.43255,5.54454,3.46402,0.37707,1.32566,1.41476,4.38137
1542223628,-2.02111,-5.44791,5.55453,3.49723,0.35631,1.336,1.36,4.25346
1542223629,-1.93189,-5.41183,5.41786,3.46309,0.345109,1.33873,1.38688,4.27444
1542223630,-1.95248,-5.39964,5.47143,3.46042,0.358077,1.29252,1.37704,4.29938
1542223631,-1.9851,-5.40926,5.58315,3.4239,0.36896,1.29596,1.18585,4.3491
1542223632,-1.95838,-5.357,5.40098,3.41673,0.361259,1.33853,1.39683,4.27008
1542223633,-1.90025,-5.35195,5.48245,3.39354,0.287242,1.29422,1.44567,4.33886
1542223634,-1.9829,-5.34673,5.52077,3.50155,0.300908,1.22753,1.43501,4.46949
1542223635,-1.92039,-5.28227,5.55514,3.50318,0.310539,1.29276,1.44051,4.45387
1542223636,-2.00533,-5.45324,5.6867,3.49471,0.332673,1.31025,1.44547,4.561
1542223637,-2.0447,-5.54053,5.75316,3.51979,0.310855,1.30099,1.38887,4.54155
1542223638,-1.86688,-5.44268,5.83685,3.5008,0.300373,1.32902,1.36309,4.38854
1542223639,-1.94376,-5.53624,5.79597,3.48282,0.27932,1.31883,1.26903,4.51671
1542223640,-2.22281,-5.49294,5.84407,3.4512,0.328619,1.29921,1.16487,4.47652
1542223641,-2.15613,-5.45539,5.84349,3.50393,0.322661,1.30271,1.16871,4.45769
1542223642,-2.14784,-5.4724,5.81889,3.42047,0.340646,1.28148,1.16817,4.5015
1542223643,-2.25651,-5.53048,5.74748,3.41901,0.295237,1.21648,1.35245,4.37517
1542223644,-2.18416,-5.52504,5.58278,3.38031,0.347618,1.23566,1.38439,4.3163
1542223645,-1.82606,-5.54547,5.66334,3.38771,0.062986,1.2423,1.38074,4.27383
1542223646,-1.89698,-5.57386,5.69401,3.39504,0.0417255,1.22494,1.39389,4.30191
1542223647,-1.76474,-5.46683,5.66118,3.44598,0.417634,1.24456,1.24255,4.28866
1542223648,-1.74097,-5.51062,5.75618,3.45612,0.415902,1.26572,1.4068,4.29237
1542223649,-1.76522,-5.51526,5.79832,3.39556,0.36468,1.28105,1.40439,4.43394
1542223650,-1.77746,-5.54953,5.86828,3.44022,0.368308,1.27164,1.40007,4.50732
1542223651,-1.77886,-5.54619,5.8206,3.417,0.355042,1.32028,1.39349,4.43909
1542223652,-1.67364,-5.43557,5.80715,3.46213,0.360133,1.28829,1.34433,4.41512
1542223653,-1.88882,-5.48218,5.78606,3.43144,0.406133,1.33117,1.41235,4.46285
1542223654,-1.8929,-5.51017,5.83894,3.43548,0.416757,1.33517,1.37526,4.52055
1542223655,-2.15191,-5.51918,5.7278,3.40847,0.332046,1.27613,1.40755,4.54989
1542223656,-1.76465,-5.52835,5.58091,3.42989,0.402636,1.32391,1.36928,4.49893
1542223657,-1.67553,-5.48204,5.57912,3.42496,0.377954,1.2679,1.20852,4.45452
1542223658,-1.72536,-5.5019,5.59386,3.39998,0.400272,1.30541,1.16792,4.32528
1542223659,-1.75078,-5.52638,5.72718,3.39221,0.42041,1.28633,1.1755,4.32783
1542223660,-1.67682,-5.54492,5.61294,3.37649,0.407468,1.30696,1.11895,4.31049
1542223661,-1.67872,-5.45101,5.61333,3.34618,0.455177,1.31301,1.15255,4.34061
1542223662,-1.7215,-5.52255,5.56701,3.38705,0.39382,1.23067,1.34696,4.34074
1542223663,-1.7208,-5.55285,5.6818,3.36521,0.400239,1.24779,1.3335,4.27806
1542223664,-1.67192,-5.46045,5.6604,3.34526,0.404381,1.25169,1.39572,4.25897
1542223665,-1.62289,-5.47246,5.62529,3.31676,0.408129,1.27069,1.44963,4.27564
1542223666,-1.68153,-5.50207,5.7086,3.29581,0.396308,1.26538,1.4483,4.33137
1542223667,-1.74246,-5.50767,5.70525,3.33088,0.444588,1.21221,1.41338,4.42744
1542223668,-2.1363,-5.51698,5.73277,3.29764,0.446406,1.1934,1.34755,4.49359
1542223669,-2.15021,-5.48193,5.73561,3.31035,0.434191,1.22705,1.18245,4.39714
1542223670,-2.16834,-5.56734,5.82041,3.31884,0.445926,1.25549,1.3425,4.3187
1542223671,-1.65391,-5.49003,5.75669,3.22426,0.502215,1.22359,1.17786,4.29079
1542223672,-1.9832,-5.46774,5.76438,3.30469,0.468474,1.19452,1.2332,4.31311
1542223673,-2.09943,-5.55823,5.75349,3.37128,0.181958,1.25491,1.31327,4.30071
1542223674,-2.05826,-5.51593,5.82677,3.42261,0.0972703,1.17929,1.50028,4.26243
1542223675,-2.00774,-5.50904,5.74243,3.47314,0.153701,1.22289,1.47641,4.30261
1542223676,-1.93041,-5.48841,5.67105,3.41295,0.402763,1.1954,1.41506,4.35909
1542223677,-1.9417,-5.41195,5.76687,3.41633,0.393208,1.26681,1.43935,4.32094
1542223678,-2.00335,-5.49509,5.75259,3.44089,0.382783,1.22973,1.50329,4.321
1542223679,-1.96454,-5.5073,5.74043,3.46984,0.442306,1.23786,1.49775,4.30831
1542223680,-1.95181,-5.50373,5.56377,3.41987,0.382849,1.24626,1.51784,4.20891
1542223681,-1.9157,-5.46854,5.5687,3.49951,0.401975,1.2616,1.51424,4.2593
1542223682,-1.97749,-5.47626,5.61164,3.48225,0.409674,1.19959,1.49875,4.29165
1542223683,-1.83423,-5.37801,5.57156,3.41019,0.403074,1.18866,1.54277,4.35279
1542223684,-1.92483,-5.47517,5.53042,3.36329,0.355486,1.20282,1.58407,4.37924
1542223685,-1.84985,-5.41775,5.50086,3.32243,0.386394,1.20695,1.46944,4.35198
1542223686,-1.94409,-5.44218,5.57853,3.3636,0.387313,1.2108,1.48949,4.29167
1542223687,-1.93149,-5.45787,5.6001,3.31303,0.418184,1.21127,1.46302,4.12249
1542223688,-2.04284,-5.5118,5.65253,3.29559,0.429152,1.23002,1.48484,4.22016
1542223689,-2.08723,-5.57722,5.69943,3.2961,0.421821,1.21337,1.47175,4.25569
1542223690,-1.95981,-5.44974,5.72858,3.25467,0.360859,1.15676,1.52804,4.35626
1542223691,-1.9922,-5.499,5.7313,3.25431,0.44725,1.19955,1.6153,4.26809
1542223692,-1.95368,-5.55397,5.60414,3.27504,0.393165,1.21015,1.52415,4.19536
1542223693,-1.98159,-5.53453,5.63177,3.35702,0.393083,1.25789,1.50553,4.2392
1542223694,-2.03051,-5.54885,5.57406,3.34808,0.400477,1.25603,1.49281,4.22874
1542223695,-1.98636,-5.49551,5.64849,3.33303,0.420645,1.1838,1.45135,4.25032
1542223696,-2.02188,-5.53049,5.6919,3.3196,0.413119,1.23402,1.5107,4.23676
1542223697,-1.96803,-5.48822,5.64511,3.3628,0.13103,1.24065,1.45027,4.26028
1542223698,-1.92886,-5.46392,5.68354,3.40548,0.0844435,1.17871,1.39288,4.36587
1542223699,-1.97034,-5.505,5.70576,3.42152,0.408855,1.19129,1.46145,4.35873
1542223700,-1.94143,-5.46969,5.6889,3.37057,0.382674,1.19287,1.40421,4.38009
1542223701,-1.9411,-5.51986,5.79152,3.37213,0.44063,1.22778,1.43007,4.31832
1542223702,-1.97333,-5.45357,5.76307,3.29322,0.391877,1.21158,1.43117,4.24847
1542223703,-2.01835,-5.51058,5.74038,3.297,0.395744,1.22182,1.43674,4.17434
1542223704,-2.12203,-5.53641,5.73471,3.3021,0.431773,1.19348,1.45199,4.19756
1542223705,-2.05666,-5.50973,5.67965,3.30172,0.469343,1.22834,1.44687,4.20443
1542223706,-2.05114,-5.523,5.61673,3.36861,0.430348,1.21352,1.43108,4.26901
1542223707,-2.12784,-5.48616,5.62202,3.36983,0.481394,1.25979,1.3481,4.23533
1542223708,-2.12382,-5.5106,5.62261,3.39284,0.462343,1.26925,1.38433,4.19992
1542223709,-2.06474,-5.44669,5.76747,3.44367,0.484319,1.28549,1.44705,4.22106
1542223710,-2.15103,-5.53692,5.76384,3.30538,0.515651,1.31617,1.43552,4.23699
1542223711,-2.0945,-5.51388,5.76167,3.30609,0.456939,1.26363,1.46791,4.27419
1542223712,-2.08924,-5.47534,5.8417,3.33586,0.45181,1.30076,1.44023,4.27416
