Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1501250940,-20.7903,-9.48326,-2.76872,-6.87848,32.362,-3.76102,-3.86353,-1.24875
1501250944,-21.6329,-9.81842,-3.02105,-6.56017,32.5252,-7.64529,-3.69098,-0.748048
1501250947,-21.5524,-9.3878,-3.80137,-5.89912,32.6242,-8.04907,-3.99307,-0.722293
1501250950,-21.2352,-9.58268,-3.99903,-6.43719,32.6656,-8.47093,-4.39196,-0.804062
1501250953,-21.1955,-9.24954,-4.03433,-7.02221,32.7974,-7.10595,-3.47651,-1.4444
1501250956,-20.6622,-9.11921,-3.63121,-6.06252,33.0538,-6.86194,-2.9662,-0.84798
1501250959,-21.095,-9.35606,-3.64205,-7.21587,33.0122,-6.54593,-3.49924,-1.37849
1501250962,-21.3323,-9.26715,-4.44496,-5.92245,33.2967,-7.31896,-3.24132,-1.41228
1501250965,-21.4978,-8.86378,-4.07186,-6.10962,33.1292,-6.6743,-3.56829,-1.31269
1501250968,-21.3137,-8.82614,-2.76314,-6.87544,33.5812,-6.65132,-3.08991,-1.52504
1501250970,-21.2203,-8.97583,-3.06718,-6.19913,33.6112,-6.27332,-3.17414,-2.06809
1501250974,-20.8779,-9.08441,-2.19841,-6.06223,33.4201,-6.27104,-3.50145,-1.63992
1501250977,-20.8093,-9.15279,-2.48599,-6.84593,33.0613,-6.50377,-3.42842,-2.32287
1501250980,-21.4584,-9.11069,-2.94453,-6.77678,33.7976,-6.32574,-2.90293,-2.97987
1501250983,-21.4451,-9.0449,-2.1469,-5.90931,32.6574,-6.36805,-2.47167,-2.33041
1501250986,-20.958,-10.4854,-2.85341,-6.33112,32.6994,-7.19922,-3.09767,-2.30989
1501250989,-20.963,-10.371,-1.08209,-6.21569,32.5531,-7.74852,-2.64012,-1.65117
1501250992,-20.565,-9.46867,-1.095,-6.02446,32.7081,-7.25377,-3.11544,-1.55623
1501250995,-20.5378,-8.92325,-2.01803,-5.97907,32.7067,-6.56045,-3.68104,-1.15758
1501250998,-20.3619,-9.02095,-1.31992,-6.47664,32.5399,-5.92428,-3.0023,-0.780461
1501251000,-20.5405,-10.387,-1.36758,-6.67189,32.4705,-6.39852,-3.65403,-0.57716
1501251004,-21.3198,-9.24644,-1.94531,-6.96069,32.7065,-6.73104,-3.43854,-1.37427
1501251007,-21.2644,-9.42861,-2.42527,-6.67417,33.1184,-7.93582,-3.36668,-0.456921
1501251010,-21.1496,-9.37169,-1.9815,-6.69699,32.7379,-6.80166,-3.83931,-0.830061
1501251013,-21.2041,-9.09709,-2.2647,-6.0367,32.6985,-6.65673,-3.29507,-0.494841
1501251016,-20.8971,-8.76539,-3.32542,-7.15267,32.466,-4.00389,-3.10045,-0.838129
1501251019,-20.6316,-9.02179,-2.56223,-6.80757,32.5706,-6.72859,-2.99297,-1.08231
1501251022,-21.1163,-8.99905,-2.9831,-6.85273,32.7539,-7.24124,-3.04234,-1.00916
1501251025,-21.0912,-8.70942,-2.27349,-6.898,32.7839,-6.77193,-3.58323,-0.857901
1501251028,-20.2926,-8.80754,-3.26028,-7.98712,32.9331,-5.95802,-3.2855,-0.647559
1501251030,-20.2024,-8.93924,-2.83362,-6.65231,32.9097,-6.04769,-3.07457,-1.10741
1501251034,-20.3183,-8.91988,-3.57705,-6.60785,33.304,-6.10356,-3.14479,-0.961514
1501251037,-20.3079,-8.56202,-2.92326,-6.49621,33.0115,-6.24306,-3.61487,-1.3673
1501251040,-20.6141,-9.11419,-2.98566,-6.28676,33.0943,-6.76138,-3.34663,-2.09152
1501251043,-20.6002,-9.59037,-2.64257,-6.36246,32.8833,-6.76355,-3.49351,-1.63236
1501251046,-19.9722,-8.75242,-3.84289,-6.70782,32.3178,-6.75833,-3.55542,-2.49201
1501251049,-20.4656,-8.63072,-4.08081,-6.6549,32.4113,-6.90042,-4.10434,-2.32801
1501251052,-20.1877,-9.35332,-3.4767,-6.57489,32.3977,-6.63934,-3.81198,-2.08806
1501251055,-20.2458,-9.88477,-4.20872,-7.20593,32.7815,-6.67631,-3.21113,-1.51831
1501251058,-20.4156,-8.71293,-4.20489,-6.71511,32.7431,-5.96735,-2.66073,-1.70648
1501251060,-20.3786,-8.60827,-3.69548,-6.92459,32.7909,-6.39773,-3.02806,-2.1221
1501251064,-20.5817,-10.088,-2.96069,-6.50598,32.4533,-6.66535,-2.61082,-1.26148
1501251067,-20.8282,-8.8368,-3.8837,-6.55337,32.1425,-6.66082,-3.44189,-1.55429
1501251070,-20.7778,-8.71394,-3.46686,-6.5844,32.2553,-6.562,-3.22155,-1.5791
1501251073,-21.5191,-8.82148,-3.55512,-6.4793,32.1115,-6.5874,-3.2958,-0.965026
1501251076,-21.4618,-9.22554,-4.11259,-6.98477,31.9906,-6.82341,-3.20924,-1.51455
1501251079,-21.3541,-9.00604,-4.25942,-6.69532,32.1353,-7.04458,-3.12888,-1.9471
1501251082,-20.8781,-8.80378,-2.60168,-6.99086,32.4114,-6.37953,-3.47636,-1.34853
1501251085,-19.9047,-7.90366,-3.04286,-6.51262,32.0426,-6.75334,-2.84711,-1.33772
1501251088,-19.6018,-7.32208,-3.21215,-6.20195,32.8844,-6.09577,-2.61881,-1.23822
1501251090,-18.7399,-6.51283,-2.9713,-7.38926,33.7346,-2.78303,-3.19604,-1.21393
1501251094,-17.271,-5.96357,-4.33186,-6.60092,34.2471,-5.07161,-3.74323,-2.13801
1501251097,-17.2114,-5.39179,-2.99922,-6.19393,33.9037,-4.65906,-2.58603,-2.11928
1501251100,-16.4002,-5.17564,-2.14504,-6.31988,34.9061,-4.67266,-2.82116,-1.38626
1501251103,-16.0586,-4.73555,-2.81384,-6.61686,34.867,-4.54716,-2.91533,-1.68265
1501251106,-15.4077,-4.72199,-3.17563,-6.07811,35.0432,-4.20547,-3.6638,-1.99147
1501251109,-15.2098,-4.42842,-2.42479,-5.98191,34.7333,-1.22816,-2.99658,-1.89305
1501251112,-15.0143,-4.02399,-2.86173,-5.58885,35.4289,-3.09873,-3.15782,-1.94919
1501251115,-14.4923,-5.24866,-2.89269,-5.44196,35.5752,-3.29233,-2.07097,-2.72153
1501251118,-14.8671,-3.92387,-3.14764,-5.41719,35.8539,-3.01625,-2.63822,-2.75789
1501251120,-14.8142,-3.62922,-3.57165,-5.32721,36.173,-3.09576,-2.29661,-3.33489
1501251124,-13.9676,-3.53602,-3.77573,-5.70303,35.9401,-3.0307,-2.50198,-2.32065
1501251127,-13.7285,-3.47621,-4.07368,-5.4974,36.3706,-2.41633,-2.35514,-3.02469
1501251130,-13.9486,-3.41037,-3.25752,-5.69152,35.8176,-2.46662,-2.81641,-3.0453
1501251133,-13.8015,-2.92869,-2.84957,-6.52965,35.6998,-2.53002,-3.74253,-3.35467
1501251136,-14.2795,-3.36954,-3.66139,-6.41026,35.2155,-3.00943,-3.49652,-3.58214
1501251139,-14.3796,-3.84004,-3.40205,-5.89855,35.2242,-3.19503,-3.37229,-2.86343
1501251142,-15.151,-3.62588,-3.3297,-5.19171,35.3753,-3.92278,-2.44432,-3.04843
1501251145,-14.6601,-3.34614,-2.88379,-5.72512,35.1361,-3.80899,-3.41526,-2.16432
1501251148,-15.0764,-3.45099,-3.9405,-5.48631,34.9125,-1.3765,-3.4736,-2.36613
1501251150,-14.6646,-3.69426,-3.21222,-5.83878,35.1671,-4.18875,-3.57877,-2.56113
1501251154,-14.5864,-4.06714,-3.3536,-5.39467,35.319,-4.13939,-2.69673,-2.69891
1501251157,-14.4443,-3.61594,-4.45334,-5.8127,36.0194,-2.81179,-3.06464,-2.90318
1501251160,-14.6142,-4.17886,-4.34874,-6.32453,35.751,-3.36441,-3.1236,-2.08681
1501251163,-14.1356,-3.93063,-4.65265,-6.63101,35.7756,-4.3098,-3.43149,-1.96437
1501251166,-14.5269,-4.23846,-3.05934,-4.58166,35.8749,-2.58571,-3.18622,-2.57481
1501251169,-14.7243,-4.09252,-4.28552,-5.17309,36.1685,-2.59013,-3.02655,-2.00707
1501251172,-15.5386,-4.44892,-4.25252,-6.39438,36.0589,-2.2238,-2.60231,-2.61009
1501251175,-14.7863,-3.77328,-4.85586,-5.57423,35.6347,-3.11541,-2.51253,-2.21742
1501251178,-15.1919,-4.32993,-4.81914,-6.04822,35.5419,0.0412614,-3.17912,-2.53014
1501251180,-15.145,-3.3524,-4.79922,-6.34538,35.8415,0.079023,-3.35239,-2.1075
1501251184,-14.6286,-3.92152,-5.26166,-6.20385,35.298,-0.748498,-3.3133,-1.4607
1501251187,-14.0357,-3.67159,-4.68173,-6.23519,34.774,-1.06995,-3.30734,-1.60227
1501251190,-14.2752,-3.79884,-3.90092,-5.98114,34.7793,-1.58508,-2.9953,-2.00823
1501251193,-14.3978,-4.07641,-2.94904,-4.74913,35.2754,-0.857604,-2.47406,-2.15237
1501251196,-14.32,-4.28701,-2.84372,-5.09547,35.8985,-0.408099,-2.762,-1.61284
1501251199,-14.6171,-4.29681,-4.01137,-4.99756,35.1462,-0.0582975,-3.6087,-2.00238
1501251202,-14.4462,-3.54493,-2.96644,-5.53038,35.2184,-3.60937,-2.54293,-2.19125
1501251205,-14.1317,-3.58984,-3.08068,-5.99947,35.4787,-3.70296,-3.46019,-1.17759
1501251208,-14.5081,-3.37884,-2.88133,-5.59641,35.6288,-3.88781,-3.34393,-1.49325
1501251210,-14.9368,-3.96421,-3.81986,-5.21078,35.346,-4.29464,-2.86383,-1.55924
1501251214,-14.5804,-3.44391,-3.51324,-5.38245,35.1004,-3.42642,-3.14368,-1.98203
1501251217,-14.6463,-4.02037,-2.19107,-4.98645,34.9052,-3.69142,-2.78112,-1.16861
1501251220,-14.2245,-3.8862,-2.55728,-5.28964,34.6738,-1.03198,-3.95344,-1.2408
1501251223,-14.0169,-3.17557,-3.32358,-5.22879,35.1012,-3.45091,-3.67851,-1.93985
1501251226,-14.0232,-3.28426,-4.62981,-5.47766,35.6096,-3.51523,-3.59893,-2.20082
1501251229,-14.5615,-3.37069,-4.27748,-5.34798,35.8446,-3.00299,-3.39264,-1.79835
1501251232,-14.7305,-4.29827,-4.03074,-5.57277,35.3949,-3.18078,-3.68822,-2.08128
1501251235,-13.9808,-4.08734,-4.08462,-5.34317,36.0073,-3.77767,-3.42397,-1.88826
1501251238,-14.2772,-4.26596,-3.39798,-4.57256,36.0214,-3.22706,-3.25201,-1.79306
1501251240,-14.1447,-4.03145,-3.39851,-5.4001,35.4963,-3.26056,-3.78414,-1.97587
1501251244,-14.1852,-3.65236,-3.20779,-5.37801,35.836,-2.66728,-3.71557,-1.83721
1501251247,-14.6492,-3.98475,-2.58157,-5.92437,35.3297,-3.55863,-3.63056,-2.5078
1501251250,-14.1819,-3.93211,-3.27164,-6.2409,35.2709,-3.24608,-2.60552,-2.19186
1501251253,-14.1514,-4.65194,-3.92961,-5.82306,35.166,-3.31896,-3.64167,-3.07041
1501251256,-14.3084,-3.40655,-3.80617,-5.69118,35.3069,-3.81266,-3.09014,-3.03701
1501251259,-14.3341,-3.44651,-3.82733,-5.281,35.2005,-4.39767,-3.00783,-2.66979
1501251262,-14.436,-4.09699,-3.78081,-5.29665,35.7282,-4.17689,-2.30974,-2.12922
1501251265,-14.1622,-3.64979,-4.54939,-5.06745,35.2495,-3.91545,-2.7952,-3.26411
1501251268,-15.2632,-5.59747,-4.99522,-5.01205,34.8385,-3.94535,-2.59679,-2.92327
1501251270,-15.2776,-4.2145,-4.15786,-5.03439,34.9485,-4.10558,-2.61842,-2.55628
1501251274,-14.665,-4.03439,-5.39647,-5.34239,34.765,-4.2439,-3.26669,-2.35948
1501251277,-14.8356,-4.89906,-5.74741,-5.22725,35.2318,-3.63174,-3.15133,-3.34643
1501251280,-14.6189,-3.73342,-3.87015,-5.62649,34.9625,-4.18503,-2.819,-3.97839
1501251283,-14.632,-3.87133,-5.55805,-5.73756,34.8776,-4.08214,-2.69408,-2.92019
1501251286,-14.2311,-2.86111,-5.08892,-5.3698,35.1919,-3.55438,-3.39234,-2.74502
1501251289,-14.5539,-2.65533,-5.45745,-5.20237,34.9261,-3.88479,-3.57217,-2.67815
1501251292,-14.058,-3.51122,-6.20084,-4.45174,34.3095,-4.00687,-2.48855,-2.58035
1501251295,-14.0011,-3.82454,-4.43387,-4.5415,34.5857,-4.63707,-2.58539,-2.60422
1501251298,-13.7737,-3.31461,-4.99475,-5.54996,34.7239,-4.73041,-2.8492,-2.42537
1501251300,-14.1732,-3.32438,-4.10555,-5.28234,35.1723,-4.44121,-2.94379,-2.80753
1501251304,-13.769,-3.58889,-3.43252,-4.61671,34.9624,-4.67415,-2.71035,-2.40729
1501251307,-14.0789,-4.18266,-3.08523,-4.78258,35.0513,-3.36744,-2.566,-1.30669
1501251310,-13.966,-5.42909,-2.9373,-5.13029,35.9626,-3.97131,-2.66807,-2.30461
1501251313,-13.7463,-4.05267,-4.15273,-5.41993,35.5981,-4.06136,-3.29852,-1.04385
1501251316,-13.7969,-3.41857,-4.3696,-5.16119,35.4389,-3.53968,-2.91087,-2.0438
1501251319,-14.1138,-3.12484,-4.16613,-6.08539,34.9369,-4.76532,-3.0257,-2.20967
1501251322,-14.3597,-3.21139,-3.51486,-6.64676,34.921,-4.40346,-2.53205,-2.34996
1501251325,-14.1629,-3.04586,-3.40833,-5.74454,35.046,-4.16353,-3.53805,-2.38316
1501251328,-14.0783,-3.26901,-4.07359,-6.27596,35.1786,-1.18963,-3.58831,-1.58303
1501251330,-13.4708,-3.32606,-4.13091,-6.37771,35.0125,-0.841172,-3.66142,-1.20838
1501251334,-13.8764,-3.36233,-4.0365,-5.50815,35.1135,-0.885952,-3.2291,-1.73727
1501251337,-14.2079,-3.38207,-3.24403,-6.0057,35.3539,-3.63408,-4.04082,-2.15408
1501251340,-14.349,-3.55724,-3.32617,-5.16566,35.5384,-1.04805,-3.44982,-1.60383
1501251343,-14.2704,-3.43182,-3.00802,-5.66699,35.5104,-1.92278,-3.16029,-1.87341
1501251346,-14.3994,-3.64703,-2.96204,-5.93253,35.3084,-1.23861,-3.55239,-1.52722
1501251349,-13.6838,-3.67269,-3.07458,-6.07488,35.2871,-2.11707,-3.67864,-1.90942
1501251352,-14.0939,-3.76875,-3.03272,-5.33091,35.2005,-0.743534,-3.23554,-1.49546
1501251355,-14.2214,-3.98001,-3.17617,-6.39415,35.0635,-0.800482,-2.07032,-2.28593
1501251358,-14.0596,-3.81219,-3.88759,-6.31404,34.9568,-4.17909,-2.80651,-1.74522
1501251360,-14.1918,-3.86132,-3.59769,-5.76375,35.0778,-1.36695,-3.16042,-1.59713
1501251364,-14.2516,-4.14575,-4.03779,-6.3516,34.6326,-0.989752,-2.32904,-1.5645
1501251367,-13.8014,-3.72262,-3.30226,-6.77357,35.0228,-4.10874,-3.30744,-1.81118
1501251370,-13.822,-3.57889,-3.55491,-6.68798,34.6574,-4.52908,-2.93984,-2.01986
1501251373,-14.2476,-3.36628,-3.23991,-5.93644,35.2468,-4.39713,-2.07686,-1.75014
1501251376,-14.5366,-3.44289,-3.0799,-6.73034,35.5752,-4.21717,-2.82296,-2.15462
1501251379,-14.225,-3.35795,-3.43279,-5.82231,35.336,-1.38605,-2.82778,-1.50316
1501251382,-14.4587,-3.67003,-3.71532,-6.44748,35.3084,-1.08824,-3.36092,-2.09075
1501251385,-14.123,-3.51791,-4.47428,-4.80793,35.9833,-1.52324,-3.65109,-1.21319
1501251388,-14.0678,-3.28048,-4.07084,-4.94254,35.8806,-0.817122,-3.3651,-1.50637
1501251390,-14.4051,-3.2989,-4.95144,-4.77479,35.9859,-4.07335,-3.64773,-1.37797
1501251394,-14.3693,-3.3011,-5.04385,-4.84173,35.7539,-4.71723,-2.44792,-1.53878
1501251397,-14.7773,-4.2874,-5.8174,-5.35675,35.7082,-4.20377,-2.73384,-1.89913
1501251400,-14.354,-3.80161,-5.7305,-7.05819,35.248,-1.87243,-2.50805,-1.63684
1501251403,-14.7617,-3.77011,-5.28862,-6.40332,35.3968,-4.53928,-2.35247,-1.76357
1501251406,-14.4474,-3.42125,-4.99599,-4.78973,35.7028,-3.47682,-2.27332,-1.60915
1501251409,-13.9019,-3.35299,-4.29149,-4.59297,35.0995,-3.99992,-2.26784,-2.02941
1501251412,-14.9397,-3.42698,-4.88681,-4.59807,34.9493,-1.33126,-2.7357,-2.44996
1501251415,-14.2483,-3.20245,-3.83746,-4.28754,35.3628,-3.78757,-3.10785,-2.58524
1501251418,-15.0907,-3.61949,-3.73299,-4.68679,35.7888,-3.26618,-1.90681,-1.66904
1501251420,-14.7359,-3.66315,-4.22492,-5.05508,35.7376,-3.07065,-1.89555,-2.17638
1501251424,-14.7498,-3.77124,-3.08258,-5.06454,35.185,-1.1512,-1.76629,-1.81391
1501251427,-14.9419,-3.58458,-4.47779,-4.64849,34.9599,-3.42501,-2.43685,-2.45228
1501251430,-14.8107,-3.50069,-3.76518,-5.27943,34.7856,-4.48816,-2.75755,-2.43702
1501251433,-14.7179,-3.92256,-3.77102,-5.53106,35.3741,-4.12955,-3.11256,-3.31102
1501251436,-14.2088,-4.66841,-2.5424,-5.74794,35.0881,-3.38183,-2.75765,-3.26852
1501251439,-13.9456,-4.96555,-3.02978,-4.84,35.1256,-3.50151,-3.24246,-2.97023
1501251442,-14.1576,-4.26779,-2.95757,-5.83494,35.2998,-3.20701,-2.70803,-2.96588
1501251445,-14.6034,-4.87874,-3.13317,-5.72153,35.6189,-3.5394,-2.9274,-3.10894
1501251448,-14.651,-3.56306,-4.61633,-5.47011,35.3054,-2.95905,-2.43815,-2.87525
1501251450,-14.5029,-4.31625,-4.57669,-5.46902,35.4943,-3.16332,-2.79317,-2.16457
1501251454,-14.0984,-3.70176,-3.52914,-6.18178,35.1644,-3.36161,-2.58234,-1.09807
1501251457,-14.085,-3.67297,-3.79449,-6.22425,35.4622,-3.26654,-2.2171,-1.35909
1501251460,-14.7223,-4.98437,-4.5773,-6.67436,34.5196,-3.6084,-3.11427,-1.66248
1501251463,-14.7319,-3.82562,-4.72806,-6.62568,34.0214,-3.91439,-3.66486,-3.65185
1501251466,-15.0322,-3.40945,-4.16308,-6.30341,34.0008,-4.3282,-2.8003,-3.72122
1501251469,-15.2957,-3.397,-4.64125,-6.75087,34.1825,-4.68863,-2.72336,-3.82439
1501251472,-15.0018,-3.0296,-3.86693,-7.27952,33.3367,-4.92936,-3.10651,-3.30832
1501251475,-14.8362,-2.79416,-3.95801,-7.28243,33.4972,-7.72164,-3.61968,-3.46627
1501251478,-14.0478,-2.55136,-4.41115,-7.70707,33.4109,-3.11038,-3.4196,-2.13483
1501251480,-13.9682,-2.02919,-4.94437,-7.4039,33.4035,-2.189,-4.03806,-4.067
1501251484,-14.1204,-2.21199,-5.19829,-8.15994,33.513,-2.56178,-3.15532,-2.26303
1501251487,-14.0356,-2.95145,-5.71156,-7.86639,33.3557,-2.74639,-3.49095,-2.57036
1501251490,-14.2463,-3.85749,-4.84438,-7.16918,33.3197,-2.46304,-3.8607,-3.79419
1501251493,-13.5723,-2.81754,-6.2368,-7.41543,32.9322,-2.82232,-3.34753,-4.10537
1501251496,-14.1316,-3.35863,-5.80964,-7.36402,32.6571,-2.93427,-3.79399,-3.16743
1501251499,-14.5608,-2.80517,-5.6159,-6.82248,32.6478,-2.74189,-3.64461,-2.88079
1501251502,-14.2765,-3.04698,-6.15745,-7.02613,32.4365,-3.08676,-2.94988,-3.22411
1501251505,-13.718,-2.84195,-6.67427,-7.01797,33.062,-2.82581,-3.08614,-2.94593
1501251508,-13.834,-2.93519,-6.26075,-7.41005,33.0543,-6.60583,-2.55263,-2.96983
1501251510,-13.8051,-2.90637,-6.54409,-6.6686,32.8541,-6.35447,-3.61478,-2.97041
1501251514,-14.1811,-3.07859,-6.50538,-7.08951,32.7668,-3.01244,-4.01559,-2.83032
1501251517,-14.0484,-2.9782,-6.58816,-7.14863,33.4284,-3.08704,-3.32081,-2.61779
1501251520,-14.0863,-3.36401,-6.81645,-8.15273,33.2612,-3.28777,-3.46565,-2.71413
1501251523,-13.732,-2.87877,-6.8945,-7.56404,32.9603,-3.4106,-3.59196,-3.12552
1501251526,-13.8128,-2.67871,-6.20898,-6.9117,33.1675,-3.71008,-3.81643,-2.87731
1501251529,-14.2922,-2.82465,-6.39093,-7.05744,32.8128,-6.5076,-3.62571,-2.30484
1501251532,-13.8128,-2.9251,-6.45915,-7.44464,32.8582,-3.447,-2.98753,-3.2336
1501251535,-13.8125,-2.92905,-7.23375,-7.25441,32.6426,-3.3682,-4.36346,-2.40431
1501251538,-13.8135,-3.55886,-6.98531,-7.59981,33.2704,-3.2694,-4.17893,-2.92065
1501251540,-13.513,-3.77097,-6.68726,-7.67492,32.6669,-4.26349,-3.61828,-2.15157
1501251544,-14.6946,-3.48034,-6.97573,-7.47792,32.0888,-3.60354,-3.6138,-1.8937
1501251547,-13.8697,-2.90295,-5.95127,-7.3881,32.442,-3.35184,-3.81359,-2.18614
1501251550,-14.0146,-3.0918,-5.29976,-7.11487,33.0513,-3.35214,-3.04683,-2.35591
1501251553,-13.7058,-2.95174,-5.01557,-7.34986,32.3047,-3.57562,-4.45206,-2.91542
1501251556,-13.8137,-2.78894,-4.68172,-7.39374,32.6946,-7.096,-4.61679,-3.55382
1501251559,-13.9118,-2.94369,-5.97451,-7.40014,32.6376,-6.4537,-4.24763,-3.17682
1501251562,-14.0586,-3.25324,-5.61976,-7.57041,32.9193,-6.12184,-4.134,-3.09698
1501251565,-13.9223,-2.91342,-5.21934,-7.46583,32.6451,-3.76612,-4.06479,-3.32425
1501251568,-13.7916,-2.83049,-5.9578,-8.54366,32.5997,-3.3924,-3.5984,-2.99227
1501251570,-13.7579,-2.7807,-6.26239,-7.42842,32.7684,-5.81426,-3.40311,-3.62409
1501251574,-14.5161,-2.92714,-5.24158,-7.14487,33.2049,-5.55183,-3.79531,-3.00871
1501251577,-13.9055,-2.93491,-4.86665,-7.40414,33.5165,-4.96572,-4.41623,-2.59131
1501251580,-14.1874,-2.79968,-4.07485,-7.00277,32.69,-5.5364,-4.67928,-3.41705
1501251583,-13.8748,-2.55726,-5.46881,-8.41428,32.841,-5.70482,-4.46858,-3.86827
1501251586,-13.9865,-2.97228,-5.36776,-7.05985,33.122,-3.06639,-4.33653,-3.39698
1501251589,-14.2809,-3.09697,-5.46278,-7.26367,33.0432,-5.51857,-3.81455,-3.11277
1501251592,-14.4073,-3.19998,-5.67654,-6.28451,33.0018,-6.02735,-3.75492,-3.58365
1501251595,-14.2785,-3.56987,-4.98408,-6.95449,32.8409,-6.14424,-4.06113,-3.19104
1501251598,-14.768,-3.52202,-5.1871,-9.11869,33.1191,-5.99944,-4.00096,-2.69703
1501251600,-13.8993,-3.37102,-4.45773,-8.169,32.7301,-6.00026,-3.73267,-2.77067
1501251604,-13.861,-2.90658,-5.40365,-8.24319,33.2586,-5.69125,-3.63843,-2.35593
1501251607,-14.5958,-3.04328,-5.60133,-8.36836,33.0036,-6.15388,-3.62506,-2.79861
1501251610,-14.4252,-3.05876,-4.77482,-8.32848,32.4945,-2.97367,-4.74822,-2.96479
1501251613,-14.7676,-3.31158,-5.54518,-7.87224,32.7989,-3.6775,-3.80719,-2.32035
1501251616,-14.6476,-3.27512,-6.31663,-8.09235,33.7452,-6.31801,-3.44837,-2.98868
1501251619,-14.951,-3.3622,-5.66498,-8.24735,33.0049,-6.50886,-3.49244,-2.59047
1501251622,-14.5868,-3.3437,-6.36914,-7.10913,32.82,-6.46668,-4.31842,-3.77418
1501251625,-14.8867,-3.28357,-6.08065,-7.23888,32.6021,-4.0195,-4.18776,-3.26916
1501251628,-14.9709,-3.55558,-6.94866,-7.43265,32.4497,-7.1722,-3.81781,-2.53228
1501251630,-14.7684,-3.75317,-6.72441,-7.11952,33.1775,-7.38469,-3.61736,-2.74747
1501251634,-15.1208,-3.40331,-6.07732,-8.2932,32.8267,-7.75668,-3.70772,-1.89015
1501251637,-15.2933,-3.38502,-6.45814,-6.54611,32.888,-7.30451,-4.11103,-2.49128
1501251640,-15.368,-4.15524,-7.19096,-7.51778,33.2032,-7.4558,-3.62426,-2.7424
1501251643,-15.6875,-4.23682,-6.63473,-7.8274,33.4306,-5.34418,-3.59457,-2.65926
1501251646,-15.7684,-4.39241,-7.37012,-7.57636,33.863,-3.57888,-4.53588,-2.55034
1501251649,-16.1862,-4.7399,-6.93023,-5.71456,33.4695,-3.65205,-4.1981,-2.62406
1501251652,-15.8445,-5.02208,-6.33192,-6.27055,33.602,-2.5704,-4.06849,-2.13552
1501251655,-15.9694,-4.26964,-6.59587,-5.95307,33.2143,-3.69422,-3.95469,-2.04351
1501251658,-15.8698,-4.33505,-6.61484,-6.08554,33.4278,-3.19658,-3.27822,-2.04064
1501251660,-15.4372,-4.29832,-5.36709,-6.66057,33.0578,-3.65178,-3.25017,-2.04988
1501251664,-14.744,-4.31308,-4.63907,-6.65158,33.2308,-3.10762,-3.14041,-2.28202
1501251667,-14.6242,-4.03905,-5.20223,-6.39643,33.0217,-3.78643,-4.41584,-2.07295
1501251670,-14.7158,-3.76994,-4.73003,-6.27909,33.046,-3.6145,-3.15465,-2.01659
1501251673,-15.234,-3.73422,-5.32352,-8.42808,33.0811,-4.09949,-3.54609,-2.45954
1501251676,-15.6269,-4.2129,-4.63617,-6.64517,33.3781,-3.25691,-3.69077,-3.3043
1501251679,-15.2704,-5.26073,-5.92033,-6.12962,33.2981,-4.43651,-2.66344,-2.88577
1501251682,-15.7585,-4.83975,-5.15794,-7.63244,33.7071,-3.20916,-2.79818,-2.47335
1501251685,-15.3634,-4.32474,-5.55669,-7.13874,33.5875,-3.03078,-3.60642,-3.14405
1501251688,-15.686,-4.60628,-4.68003,-6.84161,33.7801,-3.46636,-3.59984,-2.87171
1501251690,-15.6388,-4.21019,-4.03229,-7.64901,33.923,-6.35905,-3.74163,-3.7463
1501251694,-16.0197,-4.87694,-4.36983,-6.58444,33.1557,-4.14787,-3.15847,-3.84701
1501251697,-15.4894,-4.44099,-4.50969,-5.95353,33.2424,-6.85442,-3.42153,-3.86
1501251700,-15.3897,-4.87883,-5.53905,-6.88437,33.5587,-6.14616,-2.86863,-3.40835
1501251703,-15.2808,-4.50624,-6.08854,-6.9897,33.9343,-5.61148,-3.242,-3.59543
1501251706,-15.803,-4.94998,-4.47852,-6.14677,32.611,-6.88112,-2.8707,-2.91305
1501251709,-15.6394,-4.85104,-5.66729,-6.33063,32.3875,-7.24794,-3.27927,-2.70359
1501251712,-16.1575,-5.01753,-6.13466,-7.05456,32.8596,-7.18857,-2.56866,-3.28988
1501251715,-15.7549,-4.315,-5.53872,-7.41504,32.745,-6.82878,-3.50198,-2.82148
1501251718,-15.8415,-4.71744,-5.25595,-6.64239,33.2418,-7.89227,-3.5972,-3.47642
1501251720,-15.9573,-4.77387,-5.19885,-6.41178,33.6317,-6.27461,-2.69374,-2.41889
1501251724,-15.8831,-4.51443,-5.02323,-7.25489,33.8354,-7.34607,-3.64389,-3.08314
1501251727,-15.6104,-4.65469,-6.22615,-7.38857,33.9886,-7.01517,-3.61643,-2.56532
1501251730,-16.0156,-4.79464,-6.30018,-6.68604,33.7035,-6.61898,-3.7185,-2.24362
1501251733,-15.6098,-4.26159,-6.60698,-6.88741,33.6984,-3.46057,-3.49618,-2.91006
1501251736,-16.4346,-4.9477,-6.8082,-5.93881,34.0124,-6.97002,-3.96771,-3.09006
1501251739,-15.838,-4.57287,-6.4027,-6.39438,33.2949,-6.49596,-3.67025,-2.5451
1501251742,-15.6006,-4.34006,-5.29559,-6.45979,32.9789,-7.08107,-3.20253,-2.7344
1501251745,-15.8148,-5.04032,-6.64553,-6.95551,32.5072,-3.97813,-2.81658,-2.70163
