fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6751,317320,1790,28,1527927186,798,1,7,3,2,ACQUIRING,MIXED,4,-0.0101795,0.000124721,-0.128416,-0.000124721,0.128416,0,-0.00508977,-0,0.00508977,LHC.BPM.1L5.B1_DOROS,-2219.2,-1399.33,902.765,530.273,LHC.BPM.1R5.B1_DOROS,2861.71,-1982.52,1170.46,720.741,LHC.BPM.1L5.B2_DOROS,3375.99,-1526.76,1337.83,626.715,LHC.BPM.1R5.B2_DOROS,-3028.93,-1928.77,1224.58,797.424,5799.36,CROSSING,25,130
6751,317320,1790,32,1527927188,210,1,7,3,2,ACQUIRING,MIXED,3,-0.0101795,0.000124721,-0.128416,-0.000124721,0.128416,0,-0.00508977,-0,0.00508977,LHC.BPM.1L5.B1_DOROS,-2220.4,-1397.61,904.054,529.343,LHC.BPM.1R5.B1_DOROS,2862.75,-1984.22,1171.66,721.648,LHC.BPM.1L5.B2_DOROS,3378.43,-1527.66,1339.55,627.361,LHC.BPM.1R5.B2_DOROS,-3031.42,-1927.64,1226.41,796.708,5799.36,CROSSING,25,130
6751,317320,1790,36,1527927189,623,1,7,3,2,ACQUIRING,MIXED,1,-0.0101795,0.000124721,-0.128416,-0.000124721,0.128416,0,-0.00508977,-0,0.00508977,LHC.BPM.1L5.B1_DOROS,-2221.61,-1399.85,843.675,572.104,LHC.BPM.1R5.B1_DOROS,2863.98,-1981.9,1085.85,840.453,LHC.BPM.1L5.B2_DOROS,3380.46,-1526.9,1331.77,579.322,LHC.BPM.1R5.B2_DOROS,-3033.33,-1928.47,1159.87,722.478,5797.9,CROSSING,25,130
6751,317320,1790,60,1527927198,415,1,9,3,2,ACQUIRING,MIXED,10,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2219.21,-1396.67,903.054,529.065,LHC.BPM.1R5.B1_DOROS,2861.54,-1985.32,1170.6,722.066,LHC.BPM.1L5.B2_DOROS,3376.57,-1526.5,1337.87,626.587,LHC.BPM.1R5.B2_DOROS,-3029.65,-1928.67,1224.78,797.42,6766.01,CROSSING,25,130
6751,317320,1790,64,1527927199,826,1,9,3,2,ACQUIRING,MIXED,8,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2219.42,-1396.45,842.953,569.696,LHC.BPM.1R5.B1_DOROS,2861.66,-1985.72,1085.09,843.033,LHC.BPM.1L5.B2_DOROS,3376.59,-1527.25,1330.38,580.381,LHC.BPM.1R5.B2_DOROS,-3029.58,-1928.06,1158.55,721.449,6826.85,CROSSING,25,130
6751,317320,1791,4,1527927201,345,1,9,3,2,ACQUIRING,MIXED,7,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2218.05,-1396.78,841.99,569.808,LHC.BPM.1R5.B1_DOROS,2860.32,-1985.29,1084.15,842.839,LHC.BPM.1L5.B2_DOROS,3375.92,-1528.43,1330.24,580.719,LHC.BPM.1R5.B2_DOROS,-3028.9,-1927.01,1158.33,721.187,6826.5,CROSSING,25,130
6751,317320,1791,8,1527927202,758,1,9,3,2,ACQUIRING,MIXED,5,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2217.28,-1396.94,902.336,529.348,LHC.BPM.1R5.B1_DOROS,2859.76,-1985.15,1170.04,721.826,LHC.BPM.1L5.B2_DOROS,3376.64,-1529.12,1338.05,627.728,LHC.BPM.1R5.B2_DOROS,-3029.49,-1926.05,1224.93,796.1,6826.5,CROSSING,25,130
6751,317320,1791,12,1527927204,272,1,9,3,2,ACQUIRING,MIXED,4,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2216.17,-1396.92,901.615,528.975,LHC.BPM.1R5.B1_DOROS,2858.68,-1985.03,1169.29,722.139,LHC.BPM.1L5.B2_DOROS,3377.05,-1529.3,1337.96,627.779,LHC.BPM.1R5.B2_DOROS,-3029.93,-1925.94,1224.87,796.017,6827.56,CROSSING,25,130
6751,317320,1791,16,1527927205,685,1,9,3,2,ACQUIRING,MIXED,2,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2217.19,-1397.67,842.64,570.749,LHC.BPM.1R5.B1_DOROS,2859.58,-1984.26,1084.76,841.819,LHC.BPM.1L5.B2_DOROS,3377.97,-1529.2,1331.39,580.733,LHC.BPM.1R5.B2_DOROS,-3030.96,-1926.14,1159.56,721.332,6826.16,CROSSING,25,130
6751,317320,1791,20,1527927207,102,1,9,3,2,ACQUIRING,MIXED,1,0,0.000124721,-0.123326,-0.000124721,0.123326,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2220.61,-1399.71,844.002,571.383,LHC.BPM.1R5.B1_DOROS,2862.84,-1982.23,1086.06,841.105,LHC.BPM.1L5.B2_DOROS,3380.42,-1526.86,1331.75,579.554,LHC.BPM.1R5.B2_DOROS,-3033.18,-1928.33,1159.9,722.327,6826.16,CROSSING,25,130
6751,317320,1791,40,1527927214,465,1,11,3,2,ACQUIRING,MIXED,10,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2214.67,-1396.32,900.985,528.952,LHC.BPM.1R5.B1_DOROS,2857.49,-1985.94,1168.87,722.438,LHC.BPM.1L5.B2_DOROS,3376.18,-1526.39,1337.98,626.474,LHC.BPM.1R5.B2_DOROS,-3029.08,-1928.59,1224.67,797.409,6826.16,CROSSING,25,130
6751,317320,1791,44,1527927215,894,1,11,3,2,ACQUIRING,MIXED,9,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2213.97,-1396.3,840.743,569.667,LHC.BPM.1R5.B1_DOROS,2856.73,-1986.12,1082.95,842.972,LHC.BPM.1L5.B2_DOROS,3376.19,-1525.97,1329.97,579.492,LHC.BPM.1R5.B2_DOROS,-3029,-1928.96,1158.23,722.173,6223.86,CROSSING,25,130
6751,317320,1791,48,1527927217,307,1,11,3,2,ACQUIRING,MIXED,8,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2216.88,-1397.93,842.134,570.802,LHC.BPM.1R5.B1_DOROS,2859.48,-1984.42,1084.29,841.844,LHC.BPM.1L5.B2_DOROS,3375.88,-1524.36,1330.42,578.651,LHC.BPM.1R5.B2_DOROS,-3028.88,-1930.82,1158.66,723.075,5986.71,CROSSING,25,130
6751,317320,1791,52,1527927218,821,1,11,3,2,ACQUIRING,MIXED,6,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2216.91,-1397.91,901.905,529.095,LHC.BPM.1R5.B1_DOROS,2859.42,-1984.45,1169.66,722.253,LHC.BPM.1L5.B2_DOROS,3376.45,-1524.09,1337.74,625.836,LHC.BPM.1R5.B2_DOROS,-3029.37,-1931.17,1224.54,798.252,5984.43,CROSSING,25,130
6751,317320,1791,56,1527927220,237,1,11,3,2,ACQUIRING,MIXED,5,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2217.17,-1397.68,902.316,529.541,LHC.BPM.1R5.B1_DOROS,2859.64,-1984.82,1170.1,721.848,LHC.BPM.1L5.B2_DOROS,3377.16,-1523.95,1338.44,625.344,LHC.BPM.1R5.B2_DOROS,-3029.95,-1931.11,1225.24,798.789,5983.72,CROSSING,25,130
6751,317320,1791,60,1527927221,750,1,11,3,2,ACQUIRING,MIXED,3,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2218.48,-1398.23,842.955,570.611,LHC.BPM.1R5.B1_DOROS,2860.85,-1984.12,1084.96,841.997,LHC.BPM.1L5.B2_DOROS,3378.02,-1523.29,1330.96,578.523,LHC.BPM.1R5.B2_DOROS,-3030.86,-1931.75,1159.12,723.011,5983.72,CROSSING,25,130
6751,317320,1791,64,1527927223,162,1,11,3,2,ACQUIRING,MIXED,2,0.0101795,0.000124721,-0.118236,-0.000124721,0.118236,0,0.00508977,-0,-0.00508977,LHC.BPM.1L5.B1_DOROS,-2218.71,-1399.87,843.156,571.554,LHC.BPM.1R5.B1_DOROS,2861.3,-1982.48,1085.29,841.079,LHC.BPM.1L5.B2_DOROS,3377.47,-1523.06,1330.5,578.213,LHC.BPM.1R5.B2_DOROS,-3030.4,-1932.05,1158.84,723.43,5983.17,CROSSING,25,130
6751,317320,1792,24,1527927231,924,1,13,3,2,ACQUIRING,MIXED,10,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2214.42,-1398.09,840.994,570.835,LHC.BPM.1R5.B1_DOROS,2857.08,-1984.52,1083.21,842,LHC.BPM.1L5.B2_DOROS,3374.42,-1523.58,1329.1,578.356,LHC.BPM.1R5.B2_DOROS,-3027.4,-1931.17,1157.79,723.354,4414.98,CROSSING,25,130
6751,317320,1792,28,1527927233,338,1,13,3,2,ACQUIRING,MIXED,8,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2214.68,-1399.37,841.359,571.317,LHC.BPM.1R5.B1_DOROS,2857.29,-1983.37,1083.64,841.579,LHC.BPM.1L5.B2_DOROS,3373.95,-1523.32,1328.76,578.387,LHC.BPM.1R5.B2_DOROS,-3026.95,-1931.57,1157.4,723.251,3957.45,CROSSING,25,130
6751,317320,1792,32,1527927234,878,1,13,3,2,ACQUIRING,MIXED,7,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2215.66,-1399.69,901.703,529.99,LHC.BPM.1R5.B1_DOROS,2858.35,-1982.96,1169.46,721.357,LHC.BPM.1L5.B2_DOROS,3373.39,-1522.95,1337,625.193,LHC.BPM.1R5.B2_DOROS,-3026.41,-1931.82,1223.47,798.588,3957.45,CROSSING,25,130
6751,317320,1792,36,1527927236,294,1,13,3,2,ACQUIRING,MIXED,5,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2216.12,-1400.16,901.531,529.985,LHC.BPM.1R5.B1_DOROS,2858.69,-1982.36,1169.15,721.345,LHC.BPM.1L5.B2_DOROS,3375.16,-1523.06,1337.95,625.288,LHC.BPM.1R5.B2_DOROS,-3028.16,-1931.69,1224.51,798.464,3952.06,CROSSING,25,130
6751,317320,1792,40,1527927237,712,1,13,3,2,ACQUIRING,MIXED,4,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2215.79,-1400.08,841.63,571.653,LHC.BPM.1R5.B1_DOROS,2858.3,-1982.45,1083.91,841.206,LHC.BPM.1L5.B2_DOROS,3375.73,-1523.09,1329.66,578.418,LHC.BPM.1R5.B2_DOROS,-3028.64,-1931.64,1158.12,723.249,3950.81,CROSSING,25,130
6751,317320,1792,44,1527927239,235,1,13,3,2,ACQUIRING,MIXED,2,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2214.55,-1401.07,841.36,571.907,LHC.BPM.1R5.B1_DOROS,2856.96,-1981.59,1083.51,840.98,LHC.BPM.1L5.B2_DOROS,3374.67,-1521.52,1329.34,577.662,LHC.BPM.1R5.B2_DOROS,-3027.58,-1933.36,1157.74,724.117,3947.5,CROSSING,25,130
6751,317320,1792,48,1527927240,647,1,13,3,2,ACQUIRING,MIXED,1,0.0203591,0.000124721,-0.113146,-0.000124721,0.113146,0,0.0101795,-0,-0.0101795,LHC.BPM.1L5.B1_DOROS,-2215.24,-1401,901.387,530.448,LHC.BPM.1R5.B1_DOROS,2857.63,-1981.75,1169.03,721.011,LHC.BPM.1L5.B2_DOROS,3374.54,-1521.35,1337.33,624.676,LHC.BPM.1R5.B2_DOROS,-3027.43,-1933.57,1223.95,799.124,3947.5,CROSSING,25,130
6751,317320,1793,4,1527927247,935,1,15,3,2,ACQUIRING,MIXED,10,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2210.77,-1398.46,839.785,570.791,LHC.BPM.1R5.B1_DOROS,2853.57,-1984.21,1082.19,842.065,LHC.BPM.1L5.B2_DOROS,3370.51,-1522.11,1327.53,577.886,LHC.BPM.1R5.B2_DOROS,-3023.66,-1932.5,1156.2,723.978,3947.5,CROSSING,25,130
6751,317320,1793,8,1527927249,371,1,15,3,2,ACQUIRING,MIXED,9,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2213.98,-1399.54,841.122,571.755,LHC.BPM.1R5.B1_DOROS,2856.7,-1983.06,1083.5,841.11,LHC.BPM.1L5.B2_DOROS,3370.4,-1520.72,1327.68,577.187,LHC.BPM.1R5.B2_DOROS,-3023.54,-1934.07,1156.33,724.744,2007.53,CROSSING,25,130
6751,317320,1793,12,1527927250,888,1,15,3,2,ACQUIRING,MIXED,8,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2215.65,-1401.12,901.937,530.706,LHC.BPM.1R5.B1_DOROS,2858.39,-1981.46,1169.63,720.662,LHC.BPM.1L5.B2_DOROS,3370.54,-1519.68,1335.84,623.846,LHC.BPM.1R5.B2_DOROS,-3023.59,-1935.16,1222.34,799.764,2007.53,CROSSING,25,130
6751,317320,1793,16,1527927252,302,1,15,3,2,ACQUIRING,MIXED,6,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2216.43,-1401.98,902.07,531.018,LHC.BPM.1R5.B1_DOROS,2858.99,-1980.72,1169.77,720.425,LHC.BPM.1L5.B2_DOROS,3370.3,-1518.79,1336.11,623.503,LHC.BPM.1R5.B2_DOROS,-3023.46,-1936.01,1222.68,800.198,2002,CROSSING,25,130
6751,317320,1793,20,1527927253,816,1,15,3,2,ACQUIRING,MIXED,5,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2216.6,-1401.49,841.75,571.723,LHC.BPM.1R5.B1_DOROS,2859.2,-1981.05,1084.02,841.021,LHC.BPM.1L5.B2_DOROS,3371.44,-1519.31,1328.13,577.222,LHC.BPM.1R5.B2_DOROS,-3024.33,-1935.4,1156.58,724.485,1995.64,CROSSING,25,130
6751,317320,1793,24,1527927255,229,1,15,3,2,ACQUIRING,MIXED,3,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2216.34,-1402,842.097,572.084,LHC.BPM.1R5.B1_DOROS,2859.01,-1980.66,1084.34,840.814,LHC.BPM.1L5.B2_DOROS,3371.29,-1519.84,1328.08,577.256,LHC.BPM.1R5.B2_DOROS,-3024.36,-1934.78,1156.48,724.404,1995.64,CROSSING,25,130
6751,317320,1793,28,1527927256,803,1,15,3,2,ACQUIRING,MIXED,2,0.0305386,0.000124721,-0.108057,-0.000124721,0.108057,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2216.67,-1402.24,901.788,531.233,LHC.BPM.1R5.B1_DOROS,2859.25,-1980.48,1169.5,720.167,LHC.BPM.1L5.B2_DOROS,3371.37,-1519.78,1336.11,623.832,LHC.BPM.1R5.B2_DOROS,-3024.44,-1934.88,1222.89,799.864,1997.23,CROSSING,25,130
6751,317320,1793,52,1527927265,421,1,17,3,2,ACQUIRING,MIXED,10,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2211.76,-1399.87,840.211,571.674,LHC.BPM.1R5.B1_DOROS,2854.59,-1982.62,1082.47,841.039,LHC.BPM.1L5.B2_DOROS,3366.29,-1522.08,1325.76,577.833,LHC.BPM.1R5.B2_DOROS,-3019.45,-1932.78,1154.27,724.03,1053.07,CROSSING,25,130
6751,317320,1793,56,1527927266,837,1,17,3,2,ACQUIRING,MIXED,8,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2212.66,-1400.57,900.521,530.322,LHC.BPM.1R5.B1_DOROS,2855.56,-1981.88,1168.45,721.053,LHC.BPM.1L5.B2_DOROS,3366.47,-1521.58,1334.55,624.683,LHC.BPM.1R5.B2_DOROS,-3019.67,-1933.26,1221.33,798.962,824.344,CROSSING,25,130
6751,317320,1793,60,1527927268,350,1,17,3,2,ACQUIRING,MIXED,7,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2214.11,-1401.59,900.645,530.64,LHC.BPM.1R5.B1_DOROS,2856.8,-1980.96,1168.46,720.807,LHC.BPM.1L5.B2_DOROS,3367.36,-1521.43,1334.16,624.51,LHC.BPM.1R5.B2_DOROS,-3020.46,-1933.37,1220.92,799.17,825.135,CROSSING,25,130
6751,317320,1793,64,1527927269,763,1,17,3,2,ACQUIRING,MIXED,5,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2212.68,-1401.52,840.099,572.117,LHC.BPM.1R5.B1_DOROS,2855.44,-1981.05,1082.36,840.631,LHC.BPM.1L5.B2_DOROS,3367.68,-1521.28,1327.12,577.764,LHC.BPM.1R5.B2_DOROS,-3020.76,-1933.53,1155.54,724.037,825.135,CROSSING,25,130
6751,317320,1794,4,1527927271,279,1,17,3,2,ACQUIRING,MIXED,4,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2211.11,-1401.01,840.026,571.857,LHC.BPM.1R5.B1_DOROS,2853.79,-1981.5,1082.26,840.905,LHC.BPM.1L5.B2_DOROS,3368.78,-1521.99,1327.21,577.998,LHC.BPM.1R5.B2_DOROS,-3021.86,-1932.72,1155.69,723.74,822.533,CROSSING,25,130
6751,317320,1794,8,1527927272,694,1,17,3,2,ACQUIRING,MIXED,2,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2211.82,-1400.49,900.034,530.082,LHC.BPM.1R5.B1_DOROS,2854.61,-1982.04,1167.92,721.314,LHC.BPM.1L5.B2_DOROS,3368.58,-1522.21,1334.79,625.006,LHC.BPM.1R5.B2_DOROS,-3021.69,-1932.51,1221.51,798.659,824.311,CROSSING,25,130
6751,317320,1794,12,1527927274,206,1,17,3,2,ACQUIRING,MIXED,1,0.0407182,0.000124721,-0.102967,-0.000124721,0.102967,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2211.57,-1400.5,900.101,530.161,LHC.BPM.1R5.B1_DOROS,2854.27,-1982.03,1167.9,721.257,LHC.BPM.1L5.B2_DOROS,3368.2,-1521.19,1334.88,624.513,LHC.BPM.1R5.B2_DOROS,-3021.25,-1933.53,1221.57,799.111,824.311,CROSSING,25,130
6751,317320,1795,12,1527927297,455,1,1,3,2,ACQUIRING,MIXED,9,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2208.68,-1407,839.23,574.168,LHC.BPM.1R5.B1_DOROS,2850.36,-1975.28,1080.99,838.528,LHC.BPM.1L5.B2_DOROS,3372.69,-1524.87,1328.97,578.996,LHC.BPM.1R5.B2_DOROS,-3024.85,-1930.27,1156.98,722.944,905.463,SEPARATION,25,130
6751,317320,1795,16,1527927298,967,1,1,3,2,ACQUIRING,MIXED,8,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2209.88,-1407.55,899.33,533.335,LHC.BPM.1R5.B1_DOROS,2851.67,-1974.67,1166.89,717.887,LHC.BPM.1L5.B2_DOROS,3373.2,-1524.59,1336.71,625.907,LHC.BPM.1R5.B2_DOROS,-3025.33,-1930.49,1223.11,797.88,905.463,SEPARATION,25,130
6751,317320,1795,20,1527927300,379,1,1,3,2,ACQUIRING,MIXED,7,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2210.89,-1407.91,899.701,533.325,LHC.BPM.1R5.B1_DOROS,2852.57,-1974.26,1167.18,717.934,LHC.BPM.1L5.B2_DOROS,3372.93,-1524.13,1336.58,625.789,LHC.BPM.1R5.B2_DOROS,-3025.19,-1930.98,1223.03,798.034,901.524,SEPARATION,25,130
6751,317320,1795,24,1527927301,895,1,1,3,2,ACQUIRING,MIXED,5,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2210.47,-1407.52,839.331,574.152,LHC.BPM.1R5.B1_DOROS,2852.4,-1974.6,1081.28,838.427,LHC.BPM.1L5.B2_DOROS,3372.98,-1524.7,1328.93,579.208,LHC.BPM.1R5.B2_DOROS,-3025.19,-1930.16,1156.96,722.534,899.831,SEPARATION,25,130
6751,317320,1795,28,1527927303,311,1,1,3,2,ACQUIRING,MIXED,4,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2210.17,-1408.1,839.21,574.404,LHC.BPM.1R5.B1_DOROS,2851.84,-1974.09,1081.08,838.212,LHC.BPM.1L5.B2_DOROS,3372.14,-1524.68,1328.54,579.14,LHC.BPM.1R5.B2_DOROS,-3024.26,-1930.58,1156.37,722.784,899.831,SEPARATION,25,130
6751,317320,1795,32,1527927304,724,1,1,3,2,ACQUIRING,MIXED,2,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2208.83,-1407.03,898.536,532.689,LHC.BPM.1R5.B1_DOROS,2850.68,-1975.03,1166.02,718.495,LHC.BPM.1L5.B2_DOROS,3371.9,-1524.95,1336.1,626.05,LHC.BPM.1R5.B2_DOROS,-3024.17,-1930.21,1222.81,797.818,898.617,SEPARATION,25,130
6751,317320,1795,36,1527927306,241,1,1,3,2,ACQUIRING,MIXED,1,-0.0290844,-0.0144175,-0.123326,0.0144175,0.123326,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2207.1,-1406.22,897.898,532.553,LHC.BPM.1R5.B1_DOROS,2848.82,-1975.88,1165.3,718.648,LHC.BPM.1L5.B2_DOROS,3371.95,-1524.94,1336.15,626.185,LHC.BPM.1R5.B2_DOROS,-3024.15,-1930.15,1222.77,797.714,898.617,SEPARATION,25,130
6751,317320,1795,56,1527927313,519,1,3,3,2,ACQUIRING,MIXED,9,-0.0218133,-0.0107819,-0.123326,0.0107819,0.123326,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2207.3,-1405.23,838.352,573.614,LHC.BPM.1R5.B1_DOROS,2848.95,-1976.9,1080.19,839.027,LHC.BPM.1L5.B2_DOROS,3371.3,-1524.6,1328.33,578.651,LHC.BPM.1R5.B2_DOROS,-3023.68,-1930.65,1156.23,723.122,1816.63,SEPARATION,25,130
6751,317320,1795,60,1527927314,931,1,3,3,2,ACQUIRING,MIXED,8,-0.0218133,-0.0107819,-0.123326,0.0107819,0.123326,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2207.73,-1405.74,898.528,532.462,LHC.BPM.1R5.B1_DOROS,2849.57,-1976.41,1166.05,718.762,LHC.BPM.1L5.B2_DOROS,3372.07,-1523.94,1336.45,625.75,LHC.BPM.1R5.B2_DOROS,-3024.19,-1931.08,1222.97,798.181,2108.28,SEPARATION,25,130
6751,317320,1795,64,1527927316,448,1,3,3,2,ACQUIRING,MIXED,7,-0.0218133,-0.0107819,-0.123326,0.0107819,0.123326,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2209.48,-1407.2,898.818,533.053,LHC.BPM.1R5.B1_DOROS,2851.12,-1975.11,1166.3,718.358,LHC.BPM.1L5.B2_DOROS,3371.23,-1523.14,1336.27,625.21,LHC.BPM.1R5.B2_DOROS,-3023.21,-1932.1,1222.64,798.73,2114.53,SEPARATION,25,130
6751,317320,1796,4,1527927317,891,1,3,3,2,ACQUIRING,MIXED,5,-0.0218133,-0.0107819,-0.123326,0.0107819,0.123326,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2209.55,-1407.08,839.495,574.081,LHC.BPM.1R5.B1_DOROS,2851.29,-1975.04,1081.29,838.361,LHC.BPM.1L5.B2_DOROS,3371.42,-1523.12,1327.99,578.542,LHC.BPM.1R5.B2_DOROS,-3023.63,-1932.13,1156.12,723.394,2114.53,SEPARATION,25,130
6751,317320,1796,8,1527927319,295,1,3,3,2,ACQUIRING,MIXED,4,-0.0218133,-0.0107819,-0.123326,0.0107819,0.123326,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2209.06,-1406.58,838.849,573.697,LHC.BPM.1R5.B1_DOROS,2851.09,-1975.53,1080.87,838.803,LHC.BPM.1L5.B2_DOROS,3370.59,-1523.43,1327.76,578.84,LHC.BPM.1R5.B2_DOROS,-3022.94,-1931.66,1155.98,723.042,2113.42,SEPARATION,25,130
6751,317320,1796,12,1527927320,807,1,3,3,2,ACQUIRING,MIXED,2,-0.0218133,-0.0107819,-0.123326,0.0107819,0.123326,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2208.96,-1406.51,898.997,532.993,LHC.BPM.1R5.B1_DOROS,2850.79,-1975.65,1166.32,718.394,LHC.BPM.1L5.B2_DOROS,3370.81,-1523.81,1336.02,625.46,LHC.BPM.1R5.B2_DOROS,-3023.03,-1931.18,1222.32,798.338,2113.42,SEPARATION,25,130
