fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6729,316944,1813,48,1527386064,256,1,11,3,32,ACQUIRING,MIXED,7,0.0105787,0.00426818,0.0985169,-0.00426818,-0.0985169,0,0.00528935,-0,-0.00528935,LHC.BPM.1L5.B1_DOROS,-2249.3,-1448.41,852.239,586.979,LHC.BPM.1R5.B1_DOROS,2888.5,-1936.99,1092.81,821.128,LHC.BPM.1L5.B2_DOROS,3334.55,-1502.61,1318.41,615.963,LHC.BPM.1R5.B2_DOROS,-3024.4,-1954.17,1159.52,733.971,8141.05,CROSSING,27,130
6729,316944,1813,52,1527386065,770,1,11,3,32,ACQUIRING,MIXED,5,0.0105787,0.00426818,0.0985169,-0.00426818,-0.0985169,0,0.00528935,-0,-0.00528935,LHC.BPM.1L5.B1_DOROS,-2249.25,-1447.94,911.169,548.352,LHC.BPM.1R5.B1_DOROS,2888.75,-1937.34,1176.79,700.882,LHC.BPM.1L5.B2_DOROS,3334.82,-1503.48,1310.65,569.389,LHC.BPM.1R5.B2_DOROS,-3024.33,-1953.65,1228.72,810.768,8140.97,CROSSING,27,130
6729,316944,1813,56,1527386067,182,1,11,3,32,ACQUIRING,MIXED,4,0.0105787,0.00426818,0.0985169,-0.00426818,-0.0985169,0,0.00528935,-0,-0.00528935,LHC.BPM.1L5.B1_DOROS,-2248.66,-1447.33,910.469,548.193,LHC.BPM.1R5.B1_DOROS,2888.13,-1938.01,1176.07,701.116,LHC.BPM.1L5.B2_DOROS,3335.99,-1503.66,1310.83,569.497,LHC.BPM.1R5.B2_DOROS,-3025.53,-1953.35,1228.89,810.588,8140.97,CROSSING,27,130
6729,316944,1813,60,1527386068,696,1,11,3,32,ACQUIRING,MIXED,2,0.0105787,0.00426818,0.0985169,-0.00426818,-0.0985169,0,0.00528935,-0,-0.00528935,LHC.BPM.1L5.B1_DOROS,-2247.79,-1447.28,851.812,586.621,LHC.BPM.1R5.B1_DOROS,2887.31,-1938.02,1092.42,821.424,LHC.BPM.1L5.B2_DOROS,3335.75,-1503.84,1318.99,616.145,LHC.BPM.1R5.B2_DOROS,-3025.24,-1953.25,1160.08,733.836,8141.64,CROSSING,27,130
6729,316944,1813,64,1527386070,111,1,11,3,32,ACQUIRING,MIXED,1,0.0105787,0.00426818,0.0985169,-0.00426818,-0.0985169,0,0.00528935,-0,-0.00528935,LHC.BPM.1L5.B1_DOROS,-2247.12,-1447.9,851.524,586.665,LHC.BPM.1R5.B1_DOROS,2886.75,-1937.47,1092.33,821.252,LHC.BPM.1L5.B2_DOROS,3335.06,-1503.09,1318.95,616.125,LHC.BPM.1R5.B2_DOROS,-3024.97,-1953.81,1160.09,734.091,8140.39,CROSSING,27,130
6729,316944,1814,20,1527386077,380,1,13,3,32,ACQUIRING,MIXED,10,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2241.17,-1448.98,908.227,548.852,LHC.BPM.1R5.B1_DOROS,2896.91,-1936.49,1179.96,700.572,LHC.BPM.1L5.B2_DOROS,3324.11,-1501.32,1306.47,568.561,LHC.BPM.1R5.B2_DOROS,-3029.94,-1956.02,1230.94,811.703,8140.39,CROSSING,27,130
6729,316944,1814,24,1527386078,897,1,13,3,32,ACQUIRING,MIXED,8,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2241.9,-1448.45,849.433,586.89,LHC.BPM.1R5.B1_DOROS,2897.78,-1936.92,1096.74,821.116,LHC.BPM.1L5.B2_DOROS,3324.55,-1501.38,1314.51,615.142,LHC.BPM.1R5.B2_DOROS,-3030.39,-1955.83,1162.09,734.767,8142.75,CROSSING,27,130
6729,316944,1814,28,1527386080,310,1,13,3,32,ACQUIRING,MIXED,7,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2242.36,-1448.65,849.321,586.851,LHC.BPM.1R5.B1_DOROS,2897.92,-1936.95,1096.52,821.092,LHC.BPM.1L5.B2_DOROS,3324.01,-1501.3,1314.61,615.335,LHC.BPM.1R5.B2_DOROS,-3030.28,-1955.46,1162.15,734.615,8141.85,CROSSING,27,130
6729,316944,1814,32,1527386081,722,1,13,3,32,ACQUIRING,MIXED,5,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2242.03,-1448.28,908.447,548.745,LHC.BPM.1R5.B1_DOROS,2897.72,-1937.36,1180.14,700.94,LHC.BPM.1L5.B2_DOROS,3324.24,-1501.44,1306.11,568.414,LHC.BPM.1R5.B2_DOROS,-3030.54,-1955.23,1231,811.385,8142.85,CROSSING,27,130
6729,316944,1814,36,1527386083,237,1,13,3,32,ACQUIRING,MIXED,4,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2242.68,-1448.09,908.41,548.552,LHC.BPM.1R5.B1_DOROS,2898.3,-1937.39,1180.25,700.977,LHC.BPM.1L5.B2_DOROS,3324.49,-1501.74,1306.39,568.84,LHC.BPM.1R5.B2_DOROS,-3030.35,-1955.31,1230.97,811.393,8142.85,CROSSING,27,130
6729,316944,1814,40,1527386084,648,1,13,3,32,ACQUIRING,MIXED,3,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2242.16,-1448.53,849.447,587.241,LHC.BPM.1R5.B1_DOROS,2897.79,-1936.94,1096.46,820.732,LHC.BPM.1L5.B2_DOROS,3324.65,-1501.57,1314.66,615.015,LHC.BPM.1R5.B2_DOROS,-3030.55,-1955.51,1162.19,734.826,8140.52,CROSSING,27,130
6729,316944,1814,44,1527386086,163,1,13,3,32,ACQUIRING,MIXED,1,0.0211574,0.00426818,0.103806,-0.00426818,-0.103806,0,0.0105787,-0,-0.0105787,LHC.BPM.1L5.B1_DOROS,-2242.67,-1449.29,849.648,587.306,LHC.BPM.1R5.B1_DOROS,2898.2,-1936.2,1096.78,820.559,LHC.BPM.1L5.B2_DOROS,3324.96,-1500.95,1314.79,615.191,LHC.BPM.1R5.B2_DOROS,-3031.24,-1955.71,1162.5,734.634,8141.8,CROSSING,27,130
6729,316944,1814,64,1527386093,426,1,15,3,32,ACQUIRING,MIXED,10,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.51,-1447.53,906.789,548.57,LHC.BPM.1R5.B1_DOROS,2904.31,-1937.91,1182.89,701.1,LHC.BPM.1L5.B2_DOROS,3314.52,-1501.91,1302.47,568.534,LHC.BPM.1R5.B2_DOROS,-3032.15,-1954.8,1231.77,811.342,8142.31,CROSSING,27,130
6729,316944,1815,4,1527386094,842,1,15,3,32,ACQUIRING,MIXED,8,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.86,-1447.74,847.714,586.612,LHC.BPM.1R5.B1_DOROS,2904.61,-1937.86,1099.2,821.338,LHC.BPM.1L5.B2_DOROS,3314.38,-1501.73,1310.49,615.438,LHC.BPM.1R5.B2_DOROS,-3031.97,-1955.05,1162.52,734.52,8142.31,CROSSING,27,130
6729,316944,1815,8,1527386096,357,1,15,3,32,ACQUIRING,MIXED,7,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.38,-1448.16,847.41,586.748,LHC.BPM.1R5.B1_DOROS,2904.15,-1937.38,1098.86,821.159,LHC.BPM.1L5.B2_DOROS,3314.49,-1501.17,1310.65,615.203,LHC.BPM.1R5.B2_DOROS,-3032.21,-1955.53,1162.82,734.76,8142.78,CROSSING,27,130
6729,316944,1815,12,1527386097,775,1,15,3,32,ACQUIRING,MIXED,5,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.34,-1448.2,906.669,548.789,LHC.BPM.1R5.B1_DOROS,2904.18,-1937.36,1182.87,700.88,LHC.BPM.1L5.B2_DOROS,3314.96,-1501.11,1302.76,568.284,LHC.BPM.1R5.B2_DOROS,-3032.54,-1955.6,1231.92,811.535,8143.71,CROSSING,27,130
6729,316944,1815,16,1527386099,287,1,15,3,32,ACQUIRING,MIXED,4,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.91,-1448.84,906.8,549.172,LHC.BPM.1R5.B1_DOROS,2904.63,-1936.76,1182.93,700.486,LHC.BPM.1L5.B2_DOROS,3315.4,-1500.6,1302.92,567.884,LHC.BPM.1R5.B2_DOROS,-3033.03,-1956.13,1232.16,811.906,8143.71,CROSSING,27,130
6729,316944,1815,20,1527386100,702,1,15,3,32,ACQUIRING,MIXED,2,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.28,-1449.18,847.251,587.141,LHC.BPM.1R5.B1_DOROS,2903.78,-1936.54,1098.5,820.913,LHC.BPM.1L5.B2_DOROS,3316.17,-1500.11,1311.46,614.818,LHC.BPM.1R5.B2_DOROS,-3033.67,-1956.39,1163.49,735.014,8142.24,CROSSING,27,130
6729,316944,1815,24,1527386102,132,1,15,3,32,ACQUIRING,MIXED,1,0.0317361,0.00426818,0.109096,-0.00426818,-0.109096,0,0.015868,-0,-0.015868,LHC.BPM.1L5.B1_DOROS,-2237.27,-1449.34,847.669,587.411,LHC.BPM.1R5.B1_DOROS,2904.37,-1936.08,1099.17,820.51,LHC.BPM.1L5.B2_DOROS,3316.28,-1500.78,1311.37,614.952,LHC.BPM.1R5.B2_DOROS,-3033.58,-1956.3,1163.43,735.03,8142.24,CROSSING,27,130
6729,316944,1815,44,1527386109,424,1,17,3,32,ACQUIRING,MIXED,10,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2236.56,-1449.67,906.07,549.233,LHC.BPM.1R5.B1_DOROS,2911.7,-1936.05,1185.53,700.363,LHC.BPM.1L5.B2_DOROS,3310.38,-1499.02,1300.28,567.579,LHC.BPM.1R5.B2_DOROS,-3036.61,-1957.43,1233.16,812.555,8143.84,CROSSING,27,130
6729,316944,1815,48,1527386110,936,1,17,3,32,ACQUIRING,MIXED,8,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2236.21,-1449.5,847.135,587.341,LHC.BPM.1R5.B1_DOROS,2911.59,-1936.06,1102.03,820.67,LHC.BPM.1L5.B2_DOROS,3310.41,-1498.82,1309.56,614.102,LHC.BPM.1R5.B2_DOROS,-3036.66,-1957.9,1164.84,735.563,8144.46,CROSSING,27,130
6729,316944,1815,52,1527386112,354,1,17,3,32,ACQUIRING,MIXED,7,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2235.64,-1449.84,846.941,587.493,LHC.BPM.1R5.B1_DOROS,2910.87,-1935.97,1101.7,820.708,LHC.BPM.1L5.B2_DOROS,3310.84,-1499.07,1309.57,614.112,LHC.BPM.1R5.B2_DOROS,-3037.03,-1957.42,1164.95,735.379,8145.28,CROSSING,27,130
6729,316944,1815,56,1527386113,867,1,17,3,32,ACQUIRING,MIXED,5,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2235.68,-1449.5,905.861,549.079,LHC.BPM.1R5.B1_DOROS,2910.98,-1936.1,1185.38,700.359,LHC.BPM.1L5.B2_DOROS,3311.5,-1499.4,1301.16,568.03,LHC.BPM.1R5.B2_DOROS,-3037.18,-1957.32,1233.47,812.281,8143,CROSSING,27,130
6729,316944,1815,60,1527386115,285,1,17,3,32,ACQUIRING,MIXED,4,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2235.57,-1449.74,905.734,549.379,LHC.BPM.1R5.B1_DOROS,2911,-1935.89,1185.18,700.254,LHC.BPM.1L5.B2_DOROS,3310.53,-1499.15,1300.82,567.472,LHC.BPM.1R5.B2_DOROS,-3036.59,-1957.35,1233.25,812.294,8143,CROSSING,27,130
6729,316944,1815,64,1527386116,698,1,17,3,32,ACQUIRING,MIXED,2,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2235.68,-1449.75,847.066,587.379,LHC.BPM.1R5.B1_DOROS,2910.92,-1935.92,1101.86,820.671,LHC.BPM.1L5.B2_DOROS,3310.75,-1499.12,1309.32,614.447,LHC.BPM.1R5.B2_DOROS,-3036.75,-1957.31,1164.85,735.355,8144.77,CROSSING,27,130
6729,316944,1816,4,1527386118,215,1,17,3,32,ACQUIRING,MIXED,1,0.0423148,0.00426818,0.114385,-0.00426818,-0.114385,0,0.0211574,-0,-0.0211574,LHC.BPM.1L5.B1_DOROS,-2236.47,-1448.93,847.274,587.248,LHC.BPM.1R5.B1_DOROS,2911.83,-1936.69,1102.08,820.861,LHC.BPM.1L5.B2_DOROS,3310.91,-1500.74,1309.05,614.822,LHC.BPM.1R5.B2_DOROS,-3036.55,-1956.15,1164.53,734.912,8145.6,CROSSING,27,130
6729,316944,1816,64,1527386140,20,1,1,3,32,ACQUIRING,MIXED,10,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2254.82,-1475.82,913.721,559.421,LHC.BPM.1R5.B1_DOROS,2875.05,-1955.36,1171.5,708.142,LHC.BPM.1L5.B2_DOROS,3347.31,-1486.38,1315,562.56,LHC.BPM.1R5.B2_DOROS,-3017.66,-1923.7,1225.8,798.778,8145.6,SEPARATION,27,130
6729,316944,1817,4,1527386141,541,1,1,3,32,ACQUIRING,MIXED,9,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2255.42,-1475.91,913.613,559.482,LHC.BPM.1R5.B1_DOROS,2875.58,-1955.43,1171.4,708.053,LHC.BPM.1L5.B2_DOROS,3347.56,-1486.54,1315.1,562.654,LHC.BPM.1R5.B2_DOROS,-3017.94,-1923.7,1225.91,798.912,8144.57,SEPARATION,27,130
6729,316944,1817,8,1527386142,956,1,1,3,32,ACQUIRING,MIXED,7,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2255.63,-1475.71,854.841,597.651,LHC.BPM.1R5.B1_DOROS,2875.75,-1955.67,1088.04,828.378,LHC.BPM.1L5.B2_DOROS,3348.08,-1486.73,1324.44,609.531,LHC.BPM.1R5.B2_DOROS,-3018.44,-1923.41,1157.7,721.94,8144.57,SEPARATION,27,130
6729,316944,1817,12,1527386144,369,1,1,3,32,ACQUIRING,MIXED,6,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2255.73,-1475.87,854.514,597.722,LHC.BPM.1R5.B1_DOROS,2875.88,-1955.45,1087.82,828.226,LHC.BPM.1L5.B2_DOROS,3348.14,-1486.96,1324.11,609.598,LHC.BPM.1R5.B2_DOROS,-3018.41,-1922.93,1157.23,721.778,8144.31,SEPARATION,27,130
6729,316944,1817,16,1527386145,881,1,1,3,32,ACQUIRING,MIXED,5,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2255.26,-1475.62,913.665,559.34,LHC.BPM.1R5.B1_DOROS,2875.61,-1955.7,1171.52,708.225,LHC.BPM.1L5.B2_DOROS,3348.41,-1487.45,1315.71,563.155,LHC.BPM.1R5.B2_DOROS,-3018.56,-1922.98,1226.48,798.735,8144.45,SEPARATION,27,130
6729,316944,1817,20,1527386147,299,1,1,3,32,ACQUIRING,MIXED,3,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2255.4,-1475.83,913.707,559.471,LHC.BPM.1R5.B1_DOROS,2875.48,-1955.75,1171.46,708.222,LHC.BPM.1L5.B2_DOROS,3347.71,-1485.97,1315.17,562.341,LHC.BPM.1R5.B2_DOROS,-3018.23,-1923.88,1226.34,799.226,8144.45,SEPARATION,27,130
6729,316944,1817,24,1527386148,812,1,1,3,32,ACQUIRING,MIXED,2,-0.0302248,-0.0108442,0.0932276,0.0108442,-0.0932276,-0.0151124,0,0.0151124,-0,LHC.BPM.1L5.B1_DOROS,-2255.55,-1476.44,854.691,598.243,LHC.BPM.1R5.B1_DOROS,2875.45,-1955.17,1087.75,827.824,LHC.BPM.1L5.B2_DOROS,3348.12,-1485.73,1324.42,609.056,LHC.BPM.1R5.B2_DOROS,-3018.53,-1924.1,1157.36,722.172,8143.25,SEPARATION,27,130
6729,316944,1817,44,1527386156,92,1,3,3,32,ACQUIRING,MIXED,10,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2254.3,-1472.32,854.185,596.194,LHC.BPM.1R5.B1_DOROS,2874.61,-1952.47,1087.57,827.146,LHC.BPM.1L5.B2_DOROS,3349.93,-1489.22,1324.89,610.617,LHC.BPM.1R5.B2_DOROS,-3020.15,-1927.15,1157.79,723.442,8140.32,SEPARATION,27,130
6729,316944,1817,48,1527386157,505,1,3,3,32,ACQUIRING,MIXED,8,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2254.35,-1472.04,913.281,558.067,LHC.BPM.1R5.B1_DOROS,2874.6,-1952.76,1170.99,707.004,LHC.BPM.1L5.B2_DOROS,3350.2,-1489.17,1316.34,563.502,LHC.BPM.1R5.B2_DOROS,-3020.42,-1927.22,1227.39,800.435,8138.67,SEPARATION,27,130
6729,316944,1817,52,1527386159,18,1,3,3,32,ACQUIRING,MIXED,7,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2254.27,-1471.89,854.127,596.084,LHC.BPM.1R5.B1_DOROS,2874.29,-1953.16,1087.32,827.454,LHC.BPM.1L5.B2_DOROS,3350.46,-1488.95,1325.11,610.444,LHC.BPM.1R5.B2_DOROS,-3020.63,-1927.32,1157.96,723.516,8138.67,SEPARATION,27,130
6729,316944,1817,56,1527386160,430,1,3,3,32,ACQUIRING,MIXED,5,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2254.28,-1473.14,853.946,596.893,LHC.BPM.1R5.B1_DOROS,2874.46,-1951.75,1087.39,826.56,LHC.BPM.1L5.B2_DOROS,3351.7,-1488.47,1325.77,610.241,LHC.BPM.1R5.B2_DOROS,-3021.86,-1928.11,1158.6,723.962,8139.6,SEPARATION,27,130
6729,316944,1817,60,1527386161,946,1,3,3,32,ACQUIRING,MIXED,4,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2254.48,-1473.7,913.611,558.685,LHC.BPM.1R5.B1_DOROS,2874.65,-1951.18,1171.19,706.354,LHC.BPM.1L5.B2_DOROS,3352.32,-1487.85,1317.15,562.836,LHC.BPM.1R5.B2_DOROS,-3022.61,-1928.73,1228.32,801.109,8138.02,SEPARATION,27,130
6729,316944,1817,64,1527386163,364,1,3,3,32,ACQUIRING,MIXED,2,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2254.43,-1473.33,912.966,558.324,LHC.BPM.1R5.B1_DOROS,2874.6,-1951.49,1170.69,706.585,LHC.BPM.1L5.B2_DOROS,3352.88,-1488.32,1317.07,563.29,LHC.BPM.1R5.B2_DOROS,-3022.68,-1928.47,1227.85,801.063,8138.02,SEPARATION,27,130
6729,316944,1818,4,1527386164,782,1,3,3,32,ACQUIRING,MIXED,1,-0.0226686,-0.00706614,0.0932276,0.00706614,-0.0932276,-0.0113343,0,0.0113343,-0,LHC.BPM.1L5.B1_DOROS,-2253.25,-1472.84,853.648,596.577,LHC.BPM.1R5.B1_DOROS,2873.61,-1951.85,1087.09,826.853,LHC.BPM.1L5.B2_DOROS,3352.36,-1488.79,1325.88,610.521,LHC.BPM.1R5.B2_DOROS,-3022.46,-1928.28,1158.94,723.648,8137.19,SEPARATION,27,130
6729,316944,1818,24,1527386172,56,1,5,3,32,ACQUIRING,MIXED,9,-0.0151124,-0.00328803,0.0932276,0.00328803,-0.0932276,-0.00755621,0,0.00755621,-0,LHC.BPM.1L5.B1_DOROS,-2253.35,-1468.47,913.104,556.981,LHC.BPM.1R5.B1_DOROS,2873.27,-1946.55,1086.69,824.896,LHC.BPM.1L5.B2_DOROS,3352.06,-1491.52,1316.99,564.465,LHC.BPM.1R5.B2_DOROS,-3022.48,-1934.68,1159.08,726.636,8133.8,SEPARATION,27,130
6729,316944,1818,28,1527386173,572,1,5,3,32,ACQUIRING,MIXED,8,-0.0151124,-0.00328803,0.0932276,0.00328803,-0.0932276,-0.00755621,0,0.00755621,-0,LHC.BPM.1L5.B1_DOROS,-2252.73,-1468.97,912.685,556.792,LHC.BPM.1R5.B1_DOROS,2872.64,-1946.74,1170.31,704.531,LHC.BPM.1L5.B2_DOROS,3352.58,-1490.91,1317.3,564.342,LHC.BPM.1R5.B2_DOROS,-3022.76,-1934.71,1227.98,803.166,8130.09,SEPARATION,27,130
6729,316944,1818,32,1527386174,986,1,5,3,32,ACQUIRING,MIXED,6,-0.0151124,-0.00328803,0.0932276,0.00328803,-0.0932276,-0.00755621,0,0.00755621,-0,LHC.BPM.1L5.B1_DOROS,-2252.1,-1468.92,853.011,595.037,LHC.BPM.1R5.B1_DOROS,2872.38,-1946.66,1086.49,824.837,LHC.BPM.1L5.B2_DOROS,3352.56,-1491.38,1325.83,611.517,LHC.BPM.1R5.B2_DOROS,-3022.87,-1934.58,1159.16,726.527,8130.85,SEPARATION,27,130
6729,316944,1818,36,1527386176,501,1,5,3,32,ACQUIRING,MIXED,5,-0.0151124,-0.00328803,0.0932276,0.00328803,-0.0932276,-0.00755621,0,0.00755621,-0,LHC.BPM.1L5.B1_DOROS,-2253.44,-1469.83,854.099,595.401,LHC.BPM.1R5.B1_DOROS,2873.83,-1945.56,1087.54,824.375,LHC.BPM.1L5.B2_DOROS,3352.52,-1492.59,1325.96,612.065,LHC.BPM.1R5.B2_DOROS,-3022.98,-1933.2,1159.31,725.867,8130.85,SEPARATION,27,130
6729,316944,1818,40,1527386177,914,1,5,3,32,ACQUIRING,MIXED,3,-0.0151124,-0.00328803,0.0932276,0.00328803,-0.0932276,-0.00755621,0,0.00755621,-0,LHC.BPM.1L5.B1_DOROS,-2254.15,-1469.58,913.219,556.945,LHC.BPM.1R5.B1_DOROS,2874.69,-1945.57,1171.09,704.136,LHC.BPM.1L5.B2_DOROS,3352.81,-1493.55,1317.36,565.505,LHC.BPM.1R5.B2_DOROS,-3022.78,-1932.72,1227.75,802.361,8129.73,SEPARATION,27,130
6729,316944,1818,44,1527386179,332,1,5,3,32,ACQUIRING,MIXED,2,-0.0151124,-0.00328803,0.0932276,0.00328803,-0.0932276,-0.00755621,0,0.00755621,-0,LHC.BPM.1L5.B1_DOROS,-2255.43,-1470.41,913.959,557.376,LHC.BPM.1R5.B1_DOROS,2875.63,-1944.99,1171.72,703.752,LHC.BPM.1L5.B2_DOROS,3352.44,-1492.37,1317.69,564.931,LHC.BPM.1R5.B2_DOROS,-3022.39,-1933.86,1228.11,802.896,8127.91,SEPARATION,27,130
6729,316944,1818,64,1527386186,700,1,7,3,32,ACQUIRING,MIXED,10,-0.00755621,0.000490071,0.0932276,-0.000490071,-0.0932276,-0.0037781,0,0.0037781,-0,LHC.BPM.1L5.B1_DOROS,-2254.56,-1463.32,854.031,592.99,LHC.BPM.1R5.B1_DOROS,2874.56,-1938.73,1087.12,821.608,LHC.BPM.1L5.B2_DOROS,3354.49,-1497.92,1326.82,613.963,LHC.BPM.1R5.B2_DOROS,-3024.64,-1941.51,1159.99,729.383,8127.91,SEPARATION,27,130
6729,316944,1819,4,1527386188,117,1,7,3,32,ACQUIRING,MIXED,9,-0.00755621,0.000490071,0.0932276,-0.000490071,-0.0932276,-0.0037781,0,0.0037781,-0,LHC.BPM.1L5.B1_DOROS,-2254.05,-1463.68,853.777,592.971,LHC.BPM.1R5.B1_DOROS,2874.18,-1938.31,1087.07,821.54,LHC.BPM.1L5.B2_DOROS,3354.32,-1496.93,1326.96,613.629,LHC.BPM.1R5.B2_DOROS,-3024.52,-1942.59,1160.17,729.799,8120.97,SEPARATION,27,130
6729,316944,1819,8,1527386189,630,1,7,3,32,ACQUIRING,MIXED,7,-0.00755621,0.000490071,0.0932276,-0.000490071,-0.0932276,-0.0037781,0,0.0037781,-0,LHC.BPM.1L5.B1_DOROS,-2253.39,-1463.38,912.953,554.506,LHC.BPM.1R5.B1_DOROS,2873.44,-1938.58,1170.58,701.478,LHC.BPM.1L5.B2_DOROS,3354.91,-1497.12,1318.02,566.769,LHC.BPM.1R5.B2_DOROS,-3024.97,-1942.47,1228.64,806.146,8120.7,SEPARATION,27,130
6729,316944,1819,12,1527386191,43,1,7,3,32,ACQUIRING,MIXED,6,-0.00755621,0.000490071,0.0932276,-0.000490071,-0.0932276,-0.0037781,0,0.0037781,-0,LHC.BPM.1L5.B1_DOROS,-2252.97,-1462.94,853.441,592.632,LHC.BPM.1R5.B1_DOROS,2873.13,-1939.06,1086.82,821.922,LHC.BPM.1L5.B2_DOROS,3354.18,-1497.59,1326.39,613.995,LHC.BPM.1R5.B2_DOROS,-3024.35,-1941.97,1159.68,729.404,8121.05,SEPARATION,27,130
