fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6574,314649,77,56,1524084303,680,1,15,3,2,ACQUIRING,MIXED,6,0.0323187,-0.00711593,-0.0995053,0.00711593,0.0995053,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-3074.6,-1533.18,1245.55,574.427,LHC.BPM.1R5.B1_DOROS,3750.04,-1963.76,1508.07,697.49,LHC.BPM.1L5.B2_DOROS,4030.33,-1474.84,1581.19,557.185,LHC.BPM.1R5.B2_DOROS,-3715.18,-2072.88,1432.63,773.554,0,CROSSING,30,160
6574,314649,77,60,1524084305,93,1,15,3,2,ACQUIRING,MIXED,5,0.0323187,-0.00711593,-0.0995053,0.00711593,0.0995053,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-3074.86,-1532.98,1245.74,574.522,LHC.BPM.1R5.B1_DOROS,3750.41,-1963.91,1508.27,697.418,LHC.BPM.1L5.B2_DOROS,4031.14,-1475.01,1581.41,557.134,LHC.BPM.1R5.B2_DOROS,-3716.1,-2072.65,1432.97,773.579,0,CROSSING,30,160
6574,314649,77,64,1524084306,610,1,15,3,2,ACQUIRING,MIXED,3,0.0323187,-0.00711593,-0.0995053,0.00711593,0.0995053,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-3075.28,-1533.03,1171.51,630.806,LHC.BPM.1R5.B1_DOROS,3750.73,-1964.03,1445.56,849.479,LHC.BPM.1L5.B2_DOROS,4031.77,-1474.88,1596.6,605.628,LHC.BPM.1R5.B2_DOROS,-3716.7,-2072.84,1487.91,857.013,0,CROSSING,30,160
6574,314649,78,4,1524084308,27,1,15,3,2,ACQUIRING,MIXED,2,0.0323187,-0.00711593,-0.0995053,0.00711593,0.0995053,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-3075.49,-1532.92,1245.9,574.437,LHC.BPM.1R5.B1_DOROS,3750.92,-1964.04,1508.42,697.433,LHC.BPM.1L5.B2_DOROS,4031.67,-1475.35,1581.32,557.507,LHC.BPM.1R5.B2_DOROS,-3716.62,-2072.22,1432.91,773.092,0,CROSSING,30,160
6574,314649,78,8,1524084309,540,1,15,3,2,ACQUIRING,MIXED,1,0.0323187,-0.00711593,-0.0995053,0.00711593,0.0995053,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-3074.96,-1532.9,1245.86,574.356,LHC.BPM.1R5.B1_DOROS,3750.31,-1964.14,1508.24,697.508,LHC.BPM.1L5.B2_DOROS,4032.06,-1475.98,1581.5,557.663,LHC.BPM.1R5.B2_DOROS,-3717.18,-2071.33,1433.11,772.856,0,CROSSING,30,160
6574,314649,78,32,1524084318,220,1,17,3,2,ACQUIRING,MIXED,9,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3072.9,-1528.91,1170.09,629.26,LHC.BPM.1R5.B1_DOROS,3748.12,-1967.99,1444.13,851.024,LHC.BPM.1L5.B2_DOROS,4031.71,-1476.91,1596.9,606.287,LHC.BPM.1R5.B2_DOROS,-3716.75,-2070.66,1488.2,856.232,0,CROSSING,30,160
6574,314649,78,36,1524084319,734,1,17,3,2,ACQUIRING,MIXED,8,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3071.81,-1528.75,1244.44,572.702,LHC.BPM.1R5.B1_DOROS,3747.13,-1968.29,1506.88,699.233,LHC.BPM.1L5.B2_DOROS,4032.02,-1476.95,1581.32,558.11,LHC.BPM.1R5.B2_DOROS,-3717.15,-2070.59,1433.05,772.588,0,CROSSING,30,160
6574,314649,78,40,1524084321,146,1,17,3,2,ACQUIRING,MIXED,6,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3071.62,-1528.25,1244.57,572.554,LHC.BPM.1R5.B1_DOROS,3746.96,-1968.69,1506.98,699.259,LHC.BPM.1L5.B2_DOROS,4031.29,-1476.65,1581.01,558.053,LHC.BPM.1R5.B2_DOROS,-3716.51,-2070.89,1432.86,772.748,0,CROSSING,30,160
6574,314649,78,44,1524084322,659,1,17,3,2,ACQUIRING,MIXED,5,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3071.4,-1527.95,1169.64,628.783,LHC.BPM.1R5.B1_DOROS,3746.52,-1969.19,1443.54,851.703,LHC.BPM.1L5.B2_DOROS,4031.96,-1476.6,1597.16,606.064,LHC.BPM.1R5.B2_DOROS,-3716.97,-2070.92,1488.25,856.333,0,CROSSING,30,160
6574,314649,78,48,1524084324,73,1,17,3,2,ACQUIRING,MIXED,4,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3070.03,-1528.08,1169.26,628.991,LHC.BPM.1R5.B1_DOROS,3745.36,-1968.94,1443.26,851.381,LHC.BPM.1L5.B2_DOROS,4031,-1476.33,1596.71,606.144,LHC.BPM.1R5.B2_DOROS,-3716.22,-2071.16,1487.99,856.253,0,CROSSING,30,160
6574,314649,78,52,1524084325,485,1,17,3,2,ACQUIRING,MIXED,2,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3069.78,-1528.11,1243.68,572.468,LHC.BPM.1R5.B1_DOROS,3744.93,-1969.1,1506.02,699.513,LHC.BPM.1L5.B2_DOROS,4030.83,-1476.32,1580.59,557.756,LHC.BPM.1R5.B2_DOROS,-3715.85,-2071.13,1432.25,772.995,0,CROSSING,30,160
6574,314649,78,56,1524084326,998,1,17,3,2,ACQUIRING,MIXED,1,0.0430916,-0.00711593,-0.0941189,0.00711593,0.0941189,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-3070.53,-1527.92,1169.85,628.845,LHC.BPM.1R5.B1_DOROS,3745.54,-1969.18,1443.75,851.445,LHC.BPM.1L5.B2_DOROS,4030.73,-1476.28,1596.63,606.115,LHC.BPM.1R5.B2_DOROS,-3715.73,-2071.26,1487.89,856.356,0,CROSSING,30,160
6574,314649,79,56,1524084350,327,1,1,3,2,ACQUIRING,MIXED,9,-0.0307797,-0.0225058,-0.115665,0.0225058,0.115665,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-3068.06,-1535.09,1168.22,631.849,LHC.BPM.1R5.B1_DOROS,3741.85,-1960.75,1442.05,848.166,LHC.BPM.1L5.B2_DOROS,4023.13,-1483.87,1593.47,609.197,LHC.BPM.1R5.B2_DOROS,-3706.47,-2064.86,1483.83,853.929,0,SEPARATION,30,160
6574,314649,79,60,1524084351,740,1,1,3,2,ACQUIRING,MIXED,8,-0.0307797,-0.0225058,-0.115665,0.0225058,0.115665,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-3067.92,-1535.1,1243.29,575.123,LHC.BPM.1R5.B1_DOROS,3741.53,-1960.73,1504.57,696.149,LHC.BPM.1L5.B2_DOROS,4022.96,-1483.99,1577.65,560.782,LHC.BPM.1R5.B2_DOROS,-3706.33,-2064.66,1428.94,770.254,0,SEPARATION,30,160
6574,314649,79,64,1524084353,253,1,1,3,2,ACQUIRING,MIXED,6,-0.0307797,-0.0225058,-0.115665,0.0225058,0.115665,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-3066.77,-1534.28,1242.92,575.05,LHC.BPM.1R5.B1_DOROS,3740.34,-1961.7,1504.27,696.456,LHC.BPM.1L5.B2_DOROS,4023.23,-1484.24,1577.7,560.8,LHC.BPM.1R5.B2_DOROS,-3706.56,-2064.52,1429.05,770.221,0,SEPARATION,30,160
6574,314649,80,4,1524084354,669,1,1,3,2,ACQUIRING,MIXED,5,-0.0307797,-0.0225058,-0.115665,0.0225058,0.115665,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-3067.17,-1534.46,1168,631.42,LHC.BPM.1R5.B1_DOROS,3740.79,-1961.38,1441.77,848.374,LHC.BPM.1L5.B2_DOROS,4023.18,-1483.98,1593.6,609.151,LHC.BPM.1R5.B2_DOROS,-3706.58,-2064.82,1483.92,854.079,0,SEPARATION,30,160
6574,314649,80,8,1524084356,82,1,1,3,2,ACQUIRING,MIXED,3,-0.0307797,-0.0225058,-0.115665,0.0225058,0.115665,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-3067.03,-1534.37,1167.83,631.184,LHC.BPM.1R5.B1_DOROS,3740.64,-1961.36,1441.52,848.611,LHC.BPM.1L5.B2_DOROS,4022.36,-1483.52,1593.31,609.171,LHC.BPM.1R5.B2_DOROS,-3705.74,-2065.27,1483.67,854.024,0,SEPARATION,30,160
6574,314649,80,12,1524084357,595,1,1,3,2,ACQUIRING,MIXED,2,-0.0307797,-0.0225058,-0.115665,0.0225058,0.115665,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-3067.02,-1534.31,1242.97,575.165,LHC.BPM.1R5.B1_DOROS,3740.57,-1961.52,1504.34,696.33,LHC.BPM.1L5.B2_DOROS,4022.43,-1483.63,1577.4,560.492,LHC.BPM.1R5.B2_DOROS,-3705.65,-2065.15,1428.58,770.533,0,SEPARATION,30,160
6574,314649,80,36,1524084366,273,1,3,3,2,ACQUIRING,MIXED,10,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3065.45,-1533.1,1167.38,630.843,LHC.BPM.1R5.B1_DOROS,3738.73,-1962.78,1440.9,848.823,LHC.BPM.1L5.B2_DOROS,4018.15,-1482.54,1591.52,608.278,LHC.BPM.1R5.B2_DOROS,-3701.41,-2066.24,1482.23,854.876,0,SEPARATION,30,160
6574,314649,80,40,1524084367,788,1,3,3,2,ACQUIRING,MIXED,9,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3065.45,-1533.32,1242.19,574.736,LHC.BPM.1R5.B1_DOROS,3738.74,-1962.31,1503.53,696.737,LHC.BPM.1L5.B2_DOROS,4018.39,-1482.02,1576.02,560.12,LHC.BPM.1R5.B2_DOROS,-3701.56,-2066.88,1426.81,771.037,0,SEPARATION,30,160
6574,314649,80,44,1524084369,201,1,3,3,2,ACQUIRING,MIXED,7,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3065.67,-1532.49,1242.52,574.242,LHC.BPM.1R5.B1_DOROS,3739.07,-1963.27,1503.93,697.167,LHC.BPM.1L5.B2_DOROS,4019.17,-1482.43,1576,560.279,LHC.BPM.1R5.B2_DOROS,-3702.33,-2066.27,1426.78,770.887,0,SEPARATION,30,160
6574,314649,80,48,1524084370,714,1,3,3,2,ACQUIRING,MIXED,6,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3065.89,-1532.79,1167.4,630.923,LHC.BPM.1R5.B1_DOROS,3739.28,-1962.91,1440.93,848.865,LHC.BPM.1L5.B2_DOROS,4019.4,-1482.23,1592.33,608.289,LHC.BPM.1R5.B2_DOROS,-3702.55,-2066.47,1483.04,854.71,0,SEPARATION,30,160
6574,314649,80,52,1524084372,131,1,3,3,2,ACQUIRING,MIXED,4,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3064.97,-1533,1167.32,631.019,LHC.BPM.1R5.B1_DOROS,3738.33,-1962.83,1440.84,848.911,LHC.BPM.1L5.B2_DOROS,4020.17,-1481.68,1592.58,608.085,LHC.BPM.1R5.B2_DOROS,-3703.35,-2067.04,1483.25,854.898,0,SEPARATION,30,160
6574,314649,80,56,1524084373,645,1,3,3,2,ACQUIRING,MIXED,3,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3065.09,-1533.14,1241.98,574.413,LHC.BPM.1R5.B1_DOROS,3738.55,-1962.66,1503.45,696.929,LHC.BPM.1L5.B2_DOROS,4020.32,-1481.77,1576.48,560.12,LHC.BPM.1R5.B2_DOROS,-3703.6,-2066.97,1427.4,771.091,0,SEPARATION,30,160
6574,314649,80,60,1524084375,57,1,3,3,2,ACQUIRING,MIXED,1,-0.0230848,-0.0186583,-0.115665,0.0186583,0.115665,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-3064.79,-1532.88,1167.08,630.821,LHC.BPM.1R5.B1_DOROS,3738.06,-1962.88,1440.46,849.083,LHC.BPM.1L5.B2_DOROS,4020.67,-1481.85,1592.86,608.15,LHC.BPM.1R5.B2_DOROS,-3703.84,-2066.99,1483.43,854.914,0,SEPARATION,30,160
6574,314649,81,20,1524084383,760,1,5,3,2,ACQUIRING,MIXED,10,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3067.97,-1534.3,1243.34,574.951,LHC.BPM.1R5.B1_DOROS,3741.61,-1961.69,1504.92,696.443,LHC.BPM.1L5.B2_DOROS,4022.39,-1480.64,1577.43,559.341,LHC.BPM.1R5.B2_DOROS,-3705.81,-2068.15,1428.23,771.663,0,SEPARATION,30,160
6574,314649,81,24,1524084385,273,1,5,3,2,ACQUIRING,MIXED,8,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3068.66,-1533.79,1243.47,574.543,LHC.BPM.1R5.B1_DOROS,3742.33,-1962.15,1505.05,696.887,LHC.BPM.1L5.B2_DOROS,4023.32,-1481.38,1577.87,559.922,LHC.BPM.1R5.B2_DOROS,-3706.68,-2067.34,1428.59,771.057,0,SEPARATION,30,160
6574,314649,81,28,1524084386,685,1,5,3,2,ACQUIRING,MIXED,7,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3068.53,-1533.57,1168.56,631.236,LHC.BPM.1R5.B1_DOROS,3742.1,-1962.43,1442.05,848.774,LHC.BPM.1L5.B2_DOROS,4023.15,-1481.44,1593.44,608.025,LHC.BPM.1R5.B2_DOROS,-3706.56,-2067.08,1484.4,855.024,0,SEPARATION,30,160
6574,314649,81,32,1524084388,200,1,5,3,2,ACQUIRING,MIXED,5,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3067.66,-1534.17,1168.07,631.247,LHC.BPM.1R5.B1_DOROS,3741.15,-1961.77,1441.48,848.618,LHC.BPM.1L5.B2_DOROS,4023.49,-1481.13,1593.43,608.07,LHC.BPM.1R5.B2_DOROS,-3706.88,-2067.48,1484.37,854.91,0,SEPARATION,30,160
6574,314649,81,36,1524084389,612,1,5,3,2,ACQUIRING,MIXED,4,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3067.29,-1534.09,1242.97,574.937,LHC.BPM.1R5.B1_DOROS,3740.88,-1961.9,1504.65,696.627,LHC.BPM.1L5.B2_DOROS,4023.61,-1480.99,1578.23,559.521,LHC.BPM.1R5.B2_DOROS,-3707.05,-2067.8,1428.99,771.738,0,SEPARATION,30,160
6574,314649,81,40,1524084391,129,1,5,3,2,ACQUIRING,MIXED,2,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3066.07,-1534.29,1242.48,575.17,LHC.BPM.1R5.B1_DOROS,3739.62,-1961.61,1504.14,696.384,LHC.BPM.1L5.B2_DOROS,4023,-1480.28,1577.98,559.228,LHC.BPM.1R5.B2_DOROS,-3706.45,-2068.34,1428.85,771.99,0,SEPARATION,30,160
6574,314649,81,44,1524084392,541,1,5,3,2,ACQUIRING,MIXED,1,-0.0153899,-0.0148109,-0.115665,0.0148109,0.115665,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-3066.89,-1534.48,1168.25,631.326,LHC.BPM.1R5.B1_DOROS,3740.43,-1961.54,1441.64,848.578,LHC.BPM.1L5.B2_DOROS,4023.83,-1480.43,1593.86,607.929,LHC.BPM.1R5.B2_DOROS,-3707.15,-2068.21,1484.6,854.981,0,SEPARATION,30,160
6574,314649,81,64,1524084399,818,1,7,3,2,ACQUIRING,MIXED,10,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3072.36,-1533.48,1244.89,574.612,LHC.BPM.1R5.B1_DOROS,3745.99,-1962.31,1506.54,696.772,LHC.BPM.1L5.B2_DOROS,4023.5,-1479.46,1578.18,558.968,LHC.BPM.1R5.B2_DOROS,-3706.94,-2069.15,1428.84,772.151,0,SEPARATION,30,160
6574,314649,82,4,1524084401,334,1,7,3,2,ACQUIRING,MIXED,9,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3072.3,-1533.3,1244.89,574.443,LHC.BPM.1R5.B1_DOROS,3746.02,-1962.49,1506.52,696.78,LHC.BPM.1L5.B2_DOROS,4022.07,-1479.33,1577.54,558.828,LHC.BPM.1R5.B2_DOROS,-3705.72,-2069.13,1428.3,772.198,0,SEPARATION,30,160
6574,314649,82,8,1524084402,747,1,7,3,2,ACQUIRING,MIXED,7,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3071.99,-1533.26,1169.85,631.099,LHC.BPM.1R5.B1_DOROS,3745.69,-1962.61,1443.4,849.028,LHC.BPM.1L5.B2_DOROS,4021.59,-1479.31,1592.54,607.446,LHC.BPM.1R5.B2_DOROS,-3705.13,-2069.29,1483.57,855.62,0,SEPARATION,30,160
6574,314649,82,12,1524084404,160,1,7,3,2,ACQUIRING,MIXED,6,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3071.59,-1533.3,1169.98,630.962,LHC.BPM.1R5.B1_DOROS,3745.24,-1962.47,1443.41,848.953,LHC.BPM.1L5.B2_DOROS,4022.27,-1479.12,1592.78,607.39,LHC.BPM.1R5.B2_DOROS,-3705.89,-2069.69,1484.01,855.837,0,SEPARATION,30,160
6574,314649,82,16,1524084405,673,1,7,3,2,ACQUIRING,MIXED,5,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3071.36,-1533.39,1244.28,574.684,LHC.BPM.1R5.B1_DOROS,3745.02,-1962.57,1505.99,696.825,LHC.BPM.1L5.B2_DOROS,4022,-1478.93,1577.63,558.586,LHC.BPM.1R5.B2_DOROS,-3705.46,-2069.73,1428.13,772.333,0,SEPARATION,30,160
6574,314649,82,20,1524084407,86,1,7,3,2,ACQUIRING,MIXED,3,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3071.18,-1533.47,1244.16,574.725,LHC.BPM.1R5.B1_DOROS,3744.91,-1962.54,1505.9,696.849,LHC.BPM.1L5.B2_DOROS,4021.43,-1478.97,1577.28,558.74,LHC.BPM.1R5.B2_DOROS,-3705.06,-2069.43,1427.91,772.105,0,SEPARATION,30,160
6574,314649,82,24,1524084408,600,1,7,3,2,ACQUIRING,MIXED,2,-0.00769494,-0.0109634,-0.115665,0.0109634,0.115665,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3070.8,-1533.37,1169.66,630.915,LHC.BPM.1R5.B1_DOROS,3744.5,-1962.63,1443.1,848.983,LHC.BPM.1L5.B2_DOROS,4021.86,-1478.68,1593.02,607.047,LHC.BPM.1R5.B2_DOROS,-3705.01,-2069.8,1483.87,856.126,0,SEPARATION,30,160
6574,314649,82,48,1524084417,284,1,9,3,2,ACQUIRING,MIXED,10,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3075.45,-1541.5,1245.26,577.697,LHC.BPM.1R5.B1_DOROS,3749.72,-1954.53,1507.31,693.929,LHC.BPM.1L5.B2_DOROS,4028.27,-1473.82,1579.08,556.049,LHC.BPM.1R5.B2_DOROS,-3711.76,-2074.99,1429.94,774.919,0,SEPARATION,30,160
6574,314649,82,52,1524084418,796,1,9,3,2,ACQUIRING,MIXED,8,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3075.55,-1542.15,1172.36,634.867,LHC.BPM.1R5.B1_DOROS,3749.98,-1953.79,1446.05,844.97,LHC.BPM.1L5.B2_DOROS,4028.39,-1472.63,1596.72,604.994,LHC.BPM.1R5.B2_DOROS,-3711.89,-2076.24,1487.59,858.401,0,SEPARATION,30,160
6574,314649,82,56,1524084420,210,1,9,3,2,ACQUIRING,MIXED,7,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3075.57,-1542.25,1171.46,634.484,LHC.BPM.1R5.B1_DOROS,3749.9,-1953.8,1445.2,845.396,LHC.BPM.1L5.B2_DOROS,4027.31,-1472.71,1595,604.566,LHC.BPM.1R5.B2_DOROS,-3710.95,-2076.22,1485.88,858.796,0,SEPARATION,30,160
6574,314649,82,60,1524084421,724,1,9,3,2,ACQUIRING,MIXED,5,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3075.63,-1542.47,1246.18,578.323,LHC.BPM.1R5.B1_DOROS,3749.94,-1953.69,1508.09,693.411,LHC.BPM.1L5.B2_DOROS,4028.23,-1473.65,1580.39,557.265,LHC.BPM.1R5.B2_DOROS,-3711.84,-2075.21,1431.35,773.707,0,SEPARATION,30,160
6574,314649,82,64,1524084423,137,1,9,3,2,ACQUIRING,MIXED,4,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3075.13,-1542.24,1246.07,578.311,LHC.BPM.1R5.B1_DOROS,3749.65,-1953.65,1508.1,693.379,LHC.BPM.1L5.B2_DOROS,4028.02,-1473.31,1579.96,556.87,LHC.BPM.1R5.B2_DOROS,-3711.66,-2075.57,1430.94,774.209,0,SEPARATION,30,160
6574,314649,83,4,1524084424,551,1,9,3,2,ACQUIRING,MIXED,2,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3075.74,-1542.21,1171.65,634.289,LHC.BPM.1R5.B1_DOROS,3750.12,-1953.74,1445.34,845.464,LHC.BPM.1L5.B2_DOROS,4028.06,-1473.6,1595.25,604.922,LHC.BPM.1R5.B2_DOROS,-3711.73,-2075.34,1486.15,858.397,0,SEPARATION,30,160
6574,314649,83,8,1524084426,67,1,9,3,2,ACQUIRING,MIXED,1,0,-0.00711593,-0.115665,0.00711593,0.115665,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3077.5,-1542.66,1172.58,634.586,LHC.BPM.1R5.B1_DOROS,3751.82,-1953.32,1446.2,845.107,LHC.BPM.1L5.B2_DOROS,4028.67,-1473.1,1595.81,605.352,LHC.BPM.1R5.B2_DOROS,-3712.38,-2075.66,1486.74,857.949,0,SEPARATION,30,160
6574,314649,83,28,1524084433,334,1,11,3,2,ACQUIRING,MIXED,10,0.00769494,-0.00326846,-0.115665,0.00326846,0.115665,0.00384747,0,-0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3095.19,-1543.89,1254.39,578.699,LHC.BPM.1R5.B1_DOROS,3768.63,-1952.59,1515.96,693.047,LHC.BPM.1L5.B2_DOROS,4038.41,-1490.86,1584.36,564.227,LHC.BPM.1R5.B2_DOROS,-3721.97,-2056.97,1435.17,766.437,0,SEPARATION,30,160
6574,314649,83,32,1524084434,751,1,11,3,2,ACQUIRING,MIXED,9,0.00769494,-0.00326846,-0.115665,0.00326846,0.115665,0.00384747,0,-0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3096.34,-1543.77,1179.54,635.139,LHC.BPM.1R5.B1_DOROS,3769.76,-1952.71,1452.96,845.002,LHC.BPM.1L5.B2_DOROS,4039.12,-1492.59,1599.62,612.54,LHC.BPM.1R5.B2_DOROS,-3722.55,-2055.09,1490.45,850.247,0,SEPARATION,30,160
6574,314649,83,36,1524084436,264,1,11,3,2,ACQUIRING,MIXED,8,0.00769494,-0.00326846,-0.115665,0.00326846,0.115665,0.00384747,0,-0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3098.85,-1544.65,1180.45,635.437,LHC.BPM.1R5.B1_DOROS,3771.91,-1952,1453.72,844.813,LHC.BPM.1L5.B2_DOROS,4040.29,-1496.3,1600.43,614.156,LHC.BPM.1R5.B2_DOROS,-3723.6,-2051.23,1491.07,848.565,0,SEPARATION,30,160
6574,314649,83,40,1524084437,678,1,11,3,2,ACQUIRING,MIXED,6,0.00769494,-0.00326846,-0.115665,0.00326846,0.115665,0.00384747,0,-0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3099.78,-1544.91,1256.19,579.305,LHC.BPM.1R5.B1_DOROS,3772.68,-1951.51,1517.48,692.291,LHC.BPM.1L5.B2_DOROS,4040.13,-1497.27,1584.3,566.306,LHC.BPM.1R5.B2_DOROS,-3723.62,-2050.06,1435.35,764.161,0,SEPARATION,30,160
6574,314649,83,44,1524084439,190,1,11,3,2,ACQUIRING,MIXED,5,0.00769494,-0.00326846,-0.115665,0.00326846,0.115665,0.00384747,0,-0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-3102.68,-1545.96,1256.39,579.264,LHC.BPM.1R5.B1_DOROS,3775.32,-1950.84,1517.7,692.449,LHC.BPM.1L5.B2_DOROS,4042.11,-1499.59,1585.11,567.048,LHC.BPM.1R5.B2_DOROS,-3725.14,-2047.69,1436.04,763.367,0,SEPARATION,30,160
