fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7483,327463,139,64,1543465041,303,1,41,3,32,ACQUIRING,MIXED,34,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2802.11,-1516.43,1079.1,637.72,LHC.BPM.1R5.B1_DOROS,3487.53,-1759.58,1402.99,612.918,LHC.BPM.1L5.B2_DOROS,4064.49,-1471.74,1596.34,547.848,LHC.BPM.1R5.B2_DOROS,-3734.5,-1918.37,1448.3,705.202,0.00182131,SEPARATION,50,160
7483,327463,140,4,1543465042,717,1,41,3,32,ACQUIRING,MIXED,32,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.75,-1516.1,1125.49,555.914,LHC.BPM.1R5.B1_DOROS,3487.13,-1759.97,1347.25,775.647,LHC.BPM.1L5.B2_DOROS,4064.01,-1471.86,1622.43,618.714,LHC.BPM.1R5.B2_DOROS,-3734.18,-1918.32,1495.93,809.759,0.00181367,SEPARATION,50,160
7483,327463,140,8,1543465044,231,1,41,3,32,ACQUIRING,MIXED,31,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.88,-1516.13,1125.44,556.202,LHC.BPM.1R5.B1_DOROS,3487.36,-1759.95,1347.19,775.308,LHC.BPM.1L5.B2_DOROS,4062.79,-1471.28,1622.59,618.533,LHC.BPM.1R5.B2_DOROS,-3733.15,-1918.75,1496.19,809.944,0.00181367,SEPARATION,50,160
7483,327463,140,12,1543465045,646,1,41,3,32,ACQUIRING,MIXED,29,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.17,-1516.45,1078.7,637.713,LHC.BPM.1R5.B1_DOROS,3486.72,-1759.52,1402.73,612.909,LHC.BPM.1L5.B2_DOROS,4063.82,-1471.64,1595.97,547.864,LHC.BPM.1R5.B2_DOROS,-3734.17,-1918.42,1447.98,705.106,0.00182419,SEPARATION,50,160
7483,327463,140,16,1543465047,158,1,41,3,32,ACQUIRING,MIXED,28,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2803.46,-1516.71,1080.6,637.759,LHC.BPM.1R5.B1_DOROS,3488.95,-1759.47,1404.67,612.864,LHC.BPM.1L5.B2_DOROS,4061.67,-1472.81,1594.41,548.181,LHC.BPM.1R5.B2_DOROS,-3731.77,-1917.42,1446.17,704.902,0.00181604,SEPARATION,50,160
7483,327463,140,20,1543465048,570,1,41,3,32,ACQUIRING,MIXED,26,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2806.33,-1516.33,1127.6,556.064,LHC.BPM.1R5.B1_DOROS,3491.94,-1759.6,1349.37,775.43,LHC.BPM.1L5.B2_DOROS,4059.47,-1473.05,1620.74,619.332,LHC.BPM.1R5.B2_DOROS,-3729.53,-1917.13,1494.36,809.13,0.00181604,SEPARATION,50,160
7483,327463,140,24,1543465049,982,1,41,3,32,ACQUIRING,MIXED,25,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2808.13,-1515.87,1082.02,637.409,LHC.BPM.1R5.B1_DOROS,3493.56,-1760.14,1405.96,613.287,LHC.BPM.1L5.B2_DOROS,4058.13,-1472.63,1593.35,547.848,LHC.BPM.1R5.B2_DOROS,-3728.31,-1917.58,1445.21,705.259,0.00182789,SEPARATION,50,160
7483,327463,140,28,1543465051,496,1,41,3,32,ACQUIRING,MIXED,24,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2803.35,-1515.74,1079.58,637.484,LHC.BPM.1R5.B1_DOROS,3489.02,-1760.24,1403.67,613.103,LHC.BPM.1L5.B2_DOROS,4062.83,-1472.09,1595.9,547.414,LHC.BPM.1R5.B2_DOROS,-3733.29,-1917.92,1447.93,705.585,0.00181215,SEPARATION,50,160
7483,327463,140,32,1543465052,908,1,41,3,32,ACQUIRING,MIXED,22,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2802.26,-1515.77,1125.44,555.906,LHC.BPM.1R5.B1_DOROS,3487.72,-1760.32,1347.07,775.759,LHC.BPM.1L5.B2_DOROS,4064.13,-1471.36,1622.96,618.766,LHC.BPM.1R5.B2_DOROS,-3734.51,-1918.68,1496.55,809.685,0.0018225,SEPARATION,50,160
7483,327463,140,36,1543465054,423,1,41,3,32,ACQUIRING,MIXED,21,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.49,-1515.34,1125.51,555.827,LHC.BPM.1R5.B1_DOROS,3486.81,-1760.6,1347.12,775.805,LHC.BPM.1L5.B2_DOROS,4065.62,-1471.13,1623.61,618.51,LHC.BPM.1R5.B2_DOROS,-3735.8,-1918.85,1497.28,809.905,0.0018225,SEPARATION,50,160
7483,327463,140,40,1543465055,836,1,41,3,32,ACQUIRING,MIXED,19,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.84,-1515.58,1079.19,637.421,LHC.BPM.1R5.B1_DOROS,3487.25,-1760.32,1403.27,613.059,LHC.BPM.1L5.B2_DOROS,4066.16,-1470.84,1596.87,547.258,LHC.BPM.1R5.B2_DOROS,-3736.35,-1919.17,1448.67,705.754,0.00182228,SEPARATION,50,160
7483,327463,140,44,1543465057,349,1,41,3,32,ACQUIRING,MIXED,18,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.95,-1514.97,1079.11,637.319,LHC.BPM.1R5.B1_DOROS,3487.28,-1760.84,1403.04,613.236,LHC.BPM.1L5.B2_DOROS,4065.25,-1470.4,1596.37,547.117,LHC.BPM.1R5.B2_DOROS,-3735.6,-1919.6,1448.32,705.841,0.00179726,SEPARATION,50,160
7483,327463,140,48,1543465058,761,1,41,3,32,ACQUIRING,MIXED,16,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2801.09,-1515.17,1124.99,555.608,LHC.BPM.1R5.B1_DOROS,3486.51,-1760.76,1346.76,775.986,LHC.BPM.1L5.B2_DOROS,4065.41,-1470.21,1623.52,618.16,LHC.BPM.1R5.B2_DOROS,-3735.66,-1919.78,1497.09,810.304,0.00179726,SEPARATION,50,160
7483,327463,140,52,1543465060,180,1,41,3,32,ACQUIRING,MIXED,15,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2799.92,-1514.84,1124.82,555.673,LHC.BPM.1R5.B1_DOROS,3485.36,-1761.06,1346.56,775.947,LHC.BPM.1L5.B2_DOROS,4065.51,-1470.57,1623.42,618.212,LHC.BPM.1R5.B2_DOROS,-3735.96,-1919.33,1497.02,810.292,0.00180807,SEPARATION,50,160
7483,327463,140,56,1543465061,698,1,41,3,32,ACQUIRING,MIXED,13,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2800.11,-1515.03,1078.52,637.144,LHC.BPM.1R5.B1_DOROS,3485.38,-1760.83,1402.36,613.33,LHC.BPM.1L5.B2_DOROS,4065.34,-1470.22,1596.42,547.076,LHC.BPM.1R5.B2_DOROS,-3735.77,-1919.63,1448.5,705.74,0.0017937,SEPARATION,50,160
7483,327463,140,60,1543465063,111,1,41,3,32,ACQUIRING,MIXED,12,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2800.72,-1514.97,1078.7,637.1,LHC.BPM.1R5.B1_DOROS,3485.98,-1760.96,1402.53,613.375,LHC.BPM.1L5.B2_DOROS,4066.17,-1470.65,1596.91,547.396,LHC.BPM.1R5.B2_DOROS,-3736.32,-1919.4,1448.72,705.551,0.00183578,SEPARATION,50,160
7483,327463,140,64,1543465064,625,1,41,3,32,ACQUIRING,MIXED,10,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2799.96,-1515.1,1124.53,555.779,LHC.BPM.1R5.B1_DOROS,3485.23,-1760.67,1346.28,775.784,LHC.BPM.1L5.B2_DOROS,4066.14,-1470.81,1623.58,618.365,LHC.BPM.1R5.B2_DOROS,-3736.28,-1919.16,1497.22,810.117,0.00183578,SEPARATION,50,160
7483,327463,141,4,1543465066,41,1,41,3,32,ACQUIRING,MIXED,9,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2800,-1515.52,1078.74,637.431,LHC.BPM.1R5.B1_DOROS,3485.23,-1760.33,1402.54,613.099,LHC.BPM.1L5.B2_DOROS,4065.71,-1470.52,1596.59,547.164,LHC.BPM.1R5.B2_DOROS,-3736.06,-1919.39,1448.56,705.734,0.00180577,SEPARATION,50,160
7483,327463,141,8,1543465067,459,1,41,3,32,ACQUIRING,MIXED,8,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2799.84,-1515.79,1078.54,637.602,LHC.BPM.1R5.B1_DOROS,3485.21,-1760.09,1402.38,612.983,LHC.BPM.1L5.B2_DOROS,4065.08,-1470.56,1596.25,547.079,LHC.BPM.1R5.B2_DOROS,-3735.58,-1919.38,1448.38,705.815,0.00181889,SEPARATION,50,160
7483,327463,141,12,1543465068,972,1,41,3,32,ACQUIRING,MIXED,6,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2799.91,-1515.64,1124.68,555.706,LHC.BPM.1R5.B1_DOROS,3485.21,-1760.22,1346.44,775.828,LHC.BPM.1L5.B2_DOROS,4064.71,-1470.84,1623.14,618.711,LHC.BPM.1R5.B2_DOROS,-3735.03,-1919.12,1496.59,809.838,0.00183081,SEPARATION,50,160
7483,327463,141,16,1543465070,386,1,41,3,32,ACQUIRING,MIXED,5,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2800.41,-1515.67,1124.69,555.772,LHC.BPM.1R5.B1_DOROS,3485.81,-1760.06,1346.49,775.636,LHC.BPM.1L5.B2_DOROS,4065.76,-1471.28,1623.48,618.877,LHC.BPM.1R5.B2_DOROS,-3735.83,-1918.86,1496.97,809.72,0.00183081,SEPARATION,50,160
7483,327463,141,20,1543465071,898,1,41,3,32,ACQUIRING,MIXED,3,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2800.13,-1515.9,1078.71,637.748,LHC.BPM.1R5.B1_DOROS,3485.62,-1759.85,1402.66,612.884,LHC.BPM.1L5.B2_DOROS,4065.56,-1471.33,1596.6,547.305,LHC.BPM.1R5.B2_DOROS,-3735.58,-1918.69,1448.46,705.598,0.00183032,SEPARATION,50,160
7483,327463,141,24,1543465073,311,1,41,3,32,ACQUIRING,MIXED,2,0,-0.0596147,0.0485053,0.0596147,-0.0485053,0,0,0,0,LHC.BPM.1L5.B1_DOROS,-2800.11,-1516.02,1078.74,637.68,LHC.BPM.1R5.B1_DOROS,3485.54,-1759.76,1402.68,612.914,LHC.BPM.1L5.B2_DOROS,4064.9,-1470.84,1596.02,547.263,LHC.BPM.1R5.B2_DOROS,-3735.19,-1918.95,1448.04,705.478,0.00181512,SEPARATION,50,160
7483,327463,141,60,1543465086,441,1,43,3,32,ACQUIRING,MIXED,1,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2842.21,-1514.82,1141.41,555.55,LHC.BPM.1R5.B1_DOROS,3433.19,-1761.12,1325.88,776.015,LHC.BPM.1L5.B2_DOROS,4041.56,-1468.47,1614.35,617.561,LHC.BPM.1R5.B2_DOROS,-3758.25,-1921.35,1505.92,811.103,0.00182686,CROSSING,50,160
7483,327463,141,64,1543465087,955,1,44,3,32,ACQUIRING,MIXED,73,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2843.45,-1514.89,1096.11,637.224,LHC.BPM.1R5.B1_DOROS,3434.44,-1761.1,1382.97,613.483,LHC.BPM.1L5.B2_DOROS,4040.92,-1468.12,1586.27,546.086,LHC.BPM.1R5.B2_DOROS,-3757.57,-1921.91,1456.91,706.802,0.00181975,CROSSING,50,160
7483,327463,142,4,1543465089,369,1,44,3,32,ACQUIRING,MIXED,72,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2848.2,-1515.1,1098.01,637.196,LHC.BPM.1R5.B1_DOROS,3439.4,-1760.87,1385.04,613.486,LHC.BPM.1L5.B2_DOROS,4037.34,-1468.58,1584.65,546.371,LHC.BPM.1R5.B2_DOROS,-3754.1,-1921.33,1455.39,706.483,0.00181975,CROSSING,50,160
7483,327463,142,8,1543465090,782,1,44,3,32,ACQUIRING,MIXED,70,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2848.67,-1514.72,1143.62,555.449,LHC.BPM.1R5.B1_DOROS,3440.09,-1761.25,1328.27,776.147,LHC.BPM.1L5.B2_DOROS,4037.33,-1468.64,1613.12,617.688,LHC.BPM.1R5.B2_DOROS,-3754.2,-1921.06,1504.75,810.755,0.00179318,CROSSING,50,160
7483,327463,142,12,1543465092,296,1,44,3,32,ACQUIRING,MIXED,69,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2844.39,-1514.7,1141.62,555.563,LHC.BPM.1R5.B1_DOROS,3435.5,-1761.24,1326.3,776.033,LHC.BPM.1L5.B2_DOROS,4041.37,-1469.25,1614.64,617.929,LHC.BPM.1R5.B2_DOROS,-3758.16,-1920.52,1506.36,810.44,0.00180465,CROSSING,50,160
7483,327463,142,16,1543465093,707,1,44,3,32,ACQUIRING,MIXED,67,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2842.49,-1514.67,1095.16,637.041,LHC.BPM.1R5.B1_DOROS,3433.49,-1761.23,1381.81,613.582,LHC.BPM.1L5.B2_DOROS,4042.29,-1469.49,1587.08,546.812,LHC.BPM.1R5.B2_DOROS,-3758.89,-1920.29,1457.51,706.199,0.00180465,CROSSING,50,160
7483,327463,142,20,1543465095,220,1,44,3,32,ACQUIRING,MIXED,66,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2842.35,-1514.54,1095.13,636.871,LHC.BPM.1R5.B1_DOROS,3433.47,-1761.28,1381.83,613.777,LHC.BPM.1L5.B2_DOROS,4043.3,-1469.24,1587.67,546.906,LHC.BPM.1R5.B2_DOROS,-3759.92,-1920.56,1458,706.048,0.00180449,CROSSING,50,160
7483,327463,142,24,1543465096,632,1,44,3,32,ACQUIRING,MIXED,64,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2841.26,-1514.34,1140.68,555.482,LHC.BPM.1R5.B1_DOROS,3432.46,-1761.64,1325.48,776.169,LHC.BPM.1L5.B2_DOROS,4043.39,-1469.42,1614.94,617.791,LHC.BPM.1R5.B2_DOROS,-3760.16,-1920.46,1506.87,810.73,0.00182292,CROSSING,50,160
7483,327463,142,28,1543465098,145,1,44,3,32,ACQUIRING,MIXED,63,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2840.67,-1514.49,1141.08,555.271,LHC.BPM.1R5.B1_DOROS,3431.85,-1761.43,1325.77,776.35,LHC.BPM.1L5.B2_DOROS,4044.05,-1469.27,1614.98,617.777,LHC.BPM.1R5.B2_DOROS,-3760.66,-1920.55,1507.02,810.774,0.00182292,CROSSING,50,160
7483,327463,142,32,1543465099,557,1,44,3,32,ACQUIRING,MIXED,61,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2841.47,-1514.2,1094.91,636.976,LHC.BPM.1R5.B1_DOROS,3432.48,-1761.75,1381.57,613.687,LHC.BPM.1L5.B2_DOROS,4043.04,-1469.45,1587.35,546.938,LHC.BPM.1R5.B2_DOROS,-3759.97,-1920.3,1457.7,705.877,0.00180953,CROSSING,50,160
7483,327463,142,36,1543465100,972,1,44,3,32,ACQUIRING,MIXED,60,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2841.58,-1514.43,1141.17,555.446,LHC.BPM.1R5.B1_DOROS,3432.59,-1761.45,1325.86,776.115,LHC.BPM.1L5.B2_DOROS,4042.37,-1468.99,1614.46,617.415,LHC.BPM.1R5.B2_DOROS,-3759.3,-1920.74,1506.5,811.131,0.00182382,CROSSING,50,160
7483,327463,142,40,1543465102,489,1,44,3,32,ACQUIRING,MIXED,58,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2841.12,-1514.71,1140.9,555.482,LHC.BPM.1R5.B1_DOROS,3432.28,-1761.22,1325.6,776.154,LHC.BPM.1L5.B2_DOROS,4043.53,-1468.4,1615.23,617.558,LHC.BPM.1R5.B2_DOROS,-3760.37,-1921.24,1507.24,810.961,0.00182382,CROSSING,50,160
7483,327463,142,44,1543465103,902,1,44,3,32,ACQUIRING,MIXED,57,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2840.87,-1514.47,1094.66,636.983,LHC.BPM.1R5.B1_DOROS,3432.02,-1761.47,1381.42,613.667,LHC.BPM.1L5.B2_DOROS,4044.29,-1468.34,1588.15,546.279,LHC.BPM.1R5.B2_DOROS,-3760.84,-1921.32,1458.23,706.509,0.00179889,CROSSING,50,160
7483,327463,142,48,1543465105,418,1,44,3,32,ACQUIRING,MIXED,56,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2841.33,-1513.7,1095.08,636.663,LHC.BPM.1R5.B1_DOROS,3432.25,-1762.1,1381.78,613.982,LHC.BPM.1L5.B2_DOROS,4043.44,-1467.96,1587.81,546.048,LHC.BPM.1R5.B2_DOROS,-3760.25,-1921.7,1457.96,706.654,0.00180326,CROSSING,50,160
7483,327463,142,52,1543465106,831,1,44,3,32,ACQUIRING,MIXED,54,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2841.1,-1513.87,1140.65,555.327,LHC.BPM.1R5.B1_DOROS,3432.03,-1762.05,1325.24,776.3,LHC.BPM.1L5.B2_DOROS,4043.32,-1468.08,1614.79,617.588,LHC.BPM.1R5.B2_DOROS,-3760.1,-1921.65,1506.92,811.082,0.00180326,CROSSING,50,160
7483,327463,142,56,1543465108,344,1,44,3,32,ACQUIRING,MIXED,53,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2840.87,-1513.87,1140.76,555.287,LHC.BPM.1R5.B1_DOROS,3431.84,-1761.93,1325.35,776.315,LHC.BPM.1L5.B2_DOROS,4044.54,-1468.58,1615.61,617.883,LHC.BPM.1R5.B2_DOROS,-3761.24,-1921.07,1507.63,810.775,0.00180094,CROSSING,50,160
7483,327463,142,60,1543465109,757,1,44,3,32,ACQUIRING,MIXED,51,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2840.37,-1513.79,1094.41,636.648,LHC.BPM.1R5.B1_DOROS,3431.32,-1761.98,1381.12,613.92,LHC.BPM.1L5.B2_DOROS,4045.29,-1469.4,1588.56,546.801,LHC.BPM.1R5.B2_DOROS,-3761.86,-1920.32,1458.64,705.912,0.00180094,CROSSING,50,160
7483,327463,142,64,1543465111,171,1,44,3,32,ACQUIRING,MIXED,50,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839.49,-1513.37,1094.3,636.439,LHC.BPM.1R5.B1_DOROS,3430.6,-1762.57,1381.12,614.141,LHC.BPM.1L5.B2_DOROS,4044.58,-1468.95,1587.84,546.359,LHC.BPM.1R5.B2_DOROS,-3761.43,-1920.78,1458.14,706.401,0.00179983,CROSSING,50,160
7483,327463,143,4,1543465112,687,1,44,3,32,ACQUIRING,MIXED,48,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2840.1,-1512.96,1140.67,554.845,LHC.BPM.1R5.B1_DOROS,3431.04,-1762.78,1325.14,776.729,LHC.BPM.1L5.B2_DOROS,4044.23,-1468.3,1615.48,617.461,LHC.BPM.1R5.B2_DOROS,-3761.08,-1921.28,1507.52,811.059,0.00180503,CROSSING,50,160
7483,327463,143,8,1543465114,101,1,44,3,32,ACQUIRING,MIXED,47,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839.87,-1512.87,1140.25,554.893,LHC.BPM.1R5.B1_DOROS,3430.84,-1763.1,1324.95,776.73,LHC.BPM.1L5.B2_DOROS,4045.36,-1469.18,1615.91,618.065,LHC.BPM.1R5.B2_DOROS,-3761.91,-1920.47,1507.96,810.421,0.00181557,CROSSING,50,160
7483,327463,143,12,1543465115,613,1,44,3,32,ACQUIRING,MIXED,45,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839.21,-1512.96,1094.02,636.395,LHC.BPM.1R5.B1_DOROS,3430.16,-1762.96,1380.62,614.285,LHC.BPM.1L5.B2_DOROS,4046.33,-1469.92,1589.08,547.048,LHC.BPM.1R5.B2_DOROS,-3763.08,-1919.6,1459.29,705.712,0.00181557,CROSSING,50,160
7483,327463,143,16,1543465117,26,1,44,3,32,ACQUIRING,MIXED,44,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839,-1512.95,1140.08,554.886,LHC.BPM.1R5.B1_DOROS,3429.92,-1763.05,1324.76,776.803,LHC.BPM.1L5.B2_DOROS,4046.06,-1470.19,1615.71,618.282,LHC.BPM.1R5.B2_DOROS,-3762.87,-1919.33,1507.8,810.21,0.00180302,CROSSING,50,160
7483,327463,143,20,1543465118,540,1,44,3,32,ACQUIRING,MIXED,42,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839.72,-1512.6,1140.55,554.712,LHC.BPM.1R5.B1_DOROS,3430.64,-1763.28,1325.08,776.938,LHC.BPM.1L5.B2_DOROS,4044.7,-1468.7,1615.43,617.421,LHC.BPM.1R5.B2_DOROS,-3761.55,-1921.05,1507.51,811.169,0.00179328,CROSSING,50,160
7483,327463,143,24,1543465119,952,1,44,3,32,ACQUIRING,MIXED,41,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839.76,-1512.32,1094.18,636.075,LHC.BPM.1R5.B1_DOROS,3430.7,-1763.41,1380.95,614.437,LHC.BPM.1L5.B2_DOROS,4045.26,-1468.5,1588.75,546.573,LHC.BPM.1R5.B2_DOROS,-3761.87,-1921.26,1458.81,706.283,0.00180037,CROSSING,50,160
7483,327463,143,28,1543465121,365,1,44,3,32,ACQUIRING,MIXED,40,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2839,-1513.23,1093.55,636.486,LHC.BPM.1R5.B1_DOROS,3429.97,-1762.74,1380.34,614.113,LHC.BPM.1L5.B2_DOROS,4045.16,-1469.35,1588.97,546.89,LHC.BPM.1R5.B2_DOROS,-3761.9,-1920.16,1459.08,705.812,0.00180037,CROSSING,50,160
7483,327463,143,32,1543465122,879,1,44,3,32,ACQUIRING,MIXED,38,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2837.85,-1512.77,1139.65,554.66,LHC.BPM.1R5.B1_DOROS,3428.77,-1763.24,1324.16,777.135,LHC.BPM.1L5.B2_DOROS,4046.58,-1470.16,1616.24,618.421,LHC.BPM.1R5.B2_DOROS,-3763.29,-1919.23,1508.35,810.051,0.00180272,CROSSING,50,160
7483,327463,143,36,1543465124,294,1,44,3,32,ACQUIRING,MIXED,37,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2838.27,-1512.08,1139.98,554.559,LHC.BPM.1R5.B1_DOROS,3429.25,-1763.86,1324.53,777.265,LHC.BPM.1L5.B2_DOROS,4044.72,-1469.21,1615.26,617.851,LHC.BPM.1R5.B2_DOROS,-3761.49,-1920.27,1507.22,810.607,0.00181754,CROSSING,50,160
7483,327463,143,40,1543465125,807,1,44,3,32,ACQUIRING,MIXED,35,-0.024085,-0.0596147,0.000335248,0.0596147,-0.0725903,0,-0.0481701,0,-0.024085,LHC.BPM.1L5.B1_DOROS,-2838.9,-1511.87,1094.09,635.882,LHC.BPM.1R5.B1_DOROS,3429.78,-1764.06,1380.8,614.634,LHC.BPM.1L5.B2_DOROS,4044.52,-1468.79,1588.35,546.378,LHC.BPM.1R5.B2_DOROS,-3761.1,-1920.87,1458.51,706.547,0.00181754,CROSSING,50,160
