fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7058,321390,776,32,1534482742,644,1,15,3,32,ACQUIRING,MIXED,7,0.032319,-0.00460104,0.0880871,0.00460104,-0.0880871,0,0.0161595,-0,-0.0161595,LHC.BPM.1L5.B1_DOROS,-3020.66,-1418.59,1224.21,541.466,LHC.BPM.1R5.B1_DOROS,3644.87,-1952.44,1485.65,711.818,LHC.BPM.1L5.B2_DOROS,3979.59,-1518.7,1565.02,580.61,LHC.BPM.1R5.B2_DOROS,-3722.24,-1904.42,1432.72,714.956,18741.6,CROSSING,30,160
7058,321390,776,36,1534482744,157,1,15,3,32,ACQUIRING,MIXED,5,0.032319,-0.00460104,0.0880871,0.00460104,-0.0880871,0,0.0161595,-0,-0.0161595,LHC.BPM.1L5.B1_DOROS,-3021.43,-1418.75,1224.66,541.422,LHC.BPM.1R5.B1_DOROS,3645.66,-1952.28,1486.04,711.91,LHC.BPM.1L5.B2_DOROS,3980.3,-1518.99,1565.35,580.44,LHC.BPM.1R5.B2_DOROS,-3722.93,-1904.31,1433.07,715.221,18744.7,CROSSING,30,160
7058,321390,776,40,1534482745,570,1,15,3,32,ACQUIRING,MIXED,4,0.032319,-0.00460104,0.0880871,0.00460104,-0.0880871,0,0.0161595,-0,-0.0161595,LHC.BPM.1L5.B1_DOROS,-3021.86,-1418.53,1162.49,579.553,LHC.BPM.1R5.B1_DOROS,3646.08,-1952.48,1398.35,833.082,LHC.BPM.1L5.B2_DOROS,3980.83,-1519.58,1575.47,618.869,LHC.BPM.1R5.B2_DOROS,-3723.43,-1903.77,1508.4,791.443,18735.6,CROSSING,30,160
7058,321390,776,44,1534482747,83,1,15,3,32,ACQUIRING,MIXED,2,0.032319,-0.00460104,0.0880871,0.00460104,-0.0880871,0,0.0161595,-0,-0.0161595,LHC.BPM.1L5.B1_DOROS,-3022.35,-1418.44,1162.77,579.758,LHC.BPM.1R5.B1_DOROS,3646.55,-1952.51,1398.62,832.919,LHC.BPM.1L5.B2_DOROS,3980.13,-1519.85,1575.19,619.01,LHC.BPM.1R5.B2_DOROS,-3722.7,-1903.44,1508.17,791.295,18736,CROSSING,30,160
7058,321390,776,48,1534482748,496,1,15,3,32,ACQUIRING,MIXED,1,0.032319,-0.00460104,0.0880871,0.00460104,-0.0880871,0,0.0161595,-0,-0.0161595,LHC.BPM.1L5.B1_DOROS,-3022.42,-1418.51,1224.82,541.245,LHC.BPM.1R5.B1_DOROS,3646.73,-1952.48,1486.29,712.101,LHC.BPM.1L5.B2_DOROS,3979.01,-1519.78,1564.19,580.455,LHC.BPM.1R5.B2_DOROS,-3721.53,-1903.67,1431.8,715.284,18736,CROSSING,30,160
7058,321390,777,8,1534482757,274,1,17,3,32,ACQUIRING,MIXED,10,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3018.3,-1417.79,1161.37,579.806,LHC.BPM.1R5.B1_DOROS,3651.6,-1952.84,1400.73,832.68,LHC.BPM.1L5.B2_DOROS,3972.79,-1520.04,1572.62,618.754,LHC.BPM.1R5.B2_DOROS,-3724.43,-1903.34,1509.15,791.496,18722.9,CROSSING,30,160
7058,321390,777,12,1534482758,686,1,17,3,32,ACQUIRING,MIXED,8,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3019.27,-1418.08,1223.75,540.805,LHC.BPM.1R5.B1_DOROS,3652.53,-1952.59,1488.79,712.401,LHC.BPM.1L5.B2_DOROS,3973.93,-1520.26,1562.77,581.083,LHC.BPM.1R5.B2_DOROS,-3725.63,-1903.13,1434.07,714.662,18728.4,CROSSING,30,160
7058,321390,777,16,1534482760,199,1,17,3,32,ACQUIRING,MIXED,7,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3018.72,-1416.96,1223.23,540.568,LHC.BPM.1R5.B1_DOROS,3651.98,-1953.56,1488.25,712.579,LHC.BPM.1L5.B2_DOROS,3975.93,-1520.45,1563.12,581.138,LHC.BPM.1R5.B2_DOROS,-3727.58,-1903.07,1434.4,714.767,18713.7,CROSSING,30,160
7058,321390,777,20,1534482761,610,1,17,3,32,ACQUIRING,MIXED,5,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3017.87,-1417.03,1160.78,579.204,LHC.BPM.1R5.B1_DOROS,3651.09,-1953.64,1400.14,833.336,LHC.BPM.1L5.B2_DOROS,3974.82,-1519.51,1572.97,618.112,LHC.BPM.1R5.B2_DOROS,-3726.45,-1903.87,1509.47,791.977,18713.7,CROSSING,30,160
7058,321390,777,24,1534482763,123,1,17,3,32,ACQUIRING,MIXED,4,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3018.57,-1418.22,1161.59,579.914,LHC.BPM.1R5.B1_DOROS,3651.79,-1952.48,1400.93,832.622,LHC.BPM.1L5.B2_DOROS,3973.06,-1518.84,1572.3,618.144,LHC.BPM.1R5.B2_DOROS,-3724.82,-1904.68,1508.84,792.009,18721.3,CROSSING,30,160
7058,321390,777,28,1534482764,535,1,17,3,32,ACQUIRING,MIXED,2,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3018.83,-1417.82,1223.18,540.492,LHC.BPM.1R5.B1_DOROS,3652,-1952.93,1488.19,712.735,LHC.BPM.1L5.B2_DOROS,3972.11,-1518.47,1561.66,580.284,LHC.BPM.1R5.B2_DOROS,-3723.82,-1904.98,1432.95,715.611,18728,CROSSING,30,160
7058,321390,777,32,1534482765,947,1,17,3,32,ACQUIRING,MIXED,1,0.043092,-0.00460104,0.0934736,0.00460104,-0.0934736,0,0.021546,-0,-0.021546,LHC.BPM.1L5.B1_DOROS,-3019.03,-1417.62,1161.76,579.759,LHC.BPM.1R5.B1_DOROS,3652.23,-1953.09,1401.11,832.754,LHC.BPM.1L5.B2_DOROS,3971.31,-1518.22,1571.68,617.942,LHC.BPM.1R5.B2_DOROS,-3723.1,-1905.18,1508.28,792.167,18725.6,CROSSING,30,160
7058,321390,778,36,1534482790,774,1,1,3,32,ACQUIRING,MIXED,10,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3047.9,-1445.48,1235.12,551.776,LHC.BPM.1R5.B1_DOROS,3610.21,-1983.16,1472.26,724.385,LHC.BPM.1L5.B2_DOROS,4029.04,-1496.77,1584.26,571.727,LHC.BPM.1R5.B2_DOROS,-3712.39,-1869.33,1428.69,701.404,18725.6,SEPARATION,30,160
7058,321390,778,40,1534482792,187,1,1,3,32,ACQUIRING,MIXED,9,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3047.84,-1445.04,1234.86,551.675,LHC.BPM.1R5.B1_DOROS,3610.21,-1983.67,1471.96,724.478,LHC.BPM.1L5.B2_DOROS,4028.31,-1497.07,1583.87,571.52,LHC.BPM.1R5.B2_DOROS,-3711.69,-1868.89,1428.18,701.584,18737.8,SEPARATION,30,160
7058,321390,778,44,1534482793,699,1,1,3,32,ACQUIRING,MIXED,7,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3048.26,-1445.27,1173.2,590.44,LHC.BPM.1R5.B1_DOROS,3610.58,-1983.35,1384.46,844.941,LHC.BPM.1L5.B2_DOROS,4027.56,-1496.83,1593.88,609.909,LHC.BPM.1R5.B2_DOROS,-3710.96,-1869.12,1503.49,777.694,18737.8,SEPARATION,30,160
7058,321390,778,48,1534482795,112,1,1,3,32,ACQUIRING,MIXED,6,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3048.74,-1445.52,1173.19,590.703,LHC.BPM.1R5.B1_DOROS,3611.13,-1983.17,1384.56,844.722,LHC.BPM.1L5.B2_DOROS,4024.62,-1496.63,1592.58,609.443,LHC.BPM.1R5.B2_DOROS,-3708.03,-1869.46,1502.2,778.139,18737.6,SEPARATION,30,160
7058,321390,778,52,1534482796,627,1,1,3,32,ACQUIRING,MIXED,4,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3048.56,-1445.79,1235.12,551.835,LHC.BPM.1R5.B1_DOROS,3610.98,-1982.82,1472.18,724.285,LHC.BPM.1L5.B2_DOROS,4023.47,-1496.72,1581.95,571.89,LHC.BPM.1R5.B2_DOROS,-3706.8,-1869.41,1426.19,701.359,18740.5,SEPARATION,30,160
7058,321390,778,56,1534482798,42,1,1,3,32,ACQUIRING,MIXED,3,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3048.51,-1445.44,1173.15,590.43,LHC.BPM.1R5.B1_DOROS,3610.89,-1983.19,1384.49,845.014,LHC.BPM.1L5.B2_DOROS,4022.1,-1496.83,1591.49,609.515,LHC.BPM.1R5.B2_DOROS,-3705.37,-1869.26,1501.07,778.012,18738.8,SEPARATION,30,160
7058,321390,778,60,1534482799,455,1,1,3,32,ACQUIRING,MIXED,1,-0.03078,-0.0199911,0.0719276,0.0199911,-0.0719276,-0.01539,0,0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3048.19,-1444.94,1172.84,589.963,LHC.BPM.1R5.B1_DOROS,3610.72,-1983.64,1384.19,845.445,LHC.BPM.1L5.B2_DOROS,4022.31,-1497.3,1591.86,610.018,LHC.BPM.1R5.B2_DOROS,-3705.48,-1868.69,1501.34,777.426,18738.8,SEPARATION,30,160
7058,321390,779,20,1534482808,234,1,3,3,32,ACQUIRING,MIXED,10,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3046.96,-1441.4,1234.62,550.201,LHC.BPM.1R5.B1_DOROS,3609.12,-1982.29,1471.65,723.937,LHC.BPM.1L5.B2_DOROS,4021.34,-1498.35,1580.93,572.348,LHC.BPM.1R5.B2_DOROS,-3703.94,-1872.84,1424.97,702.786,18732,SEPARATION,30,160
7058,321390,779,24,1534482809,747,1,3,3,32,ACQUIRING,MIXED,8,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3047.72,-1441.93,1173.03,589.284,LHC.BPM.1R5.B1_DOROS,3609.99,-1981.69,1384.32,844.183,LHC.BPM.1L5.B2_DOROS,4019.62,-1498.37,1590.59,610.283,LHC.BPM.1R5.B2_DOROS,-3702.25,-1872.67,1499.85,779.288,18718.2,SEPARATION,30,160
7058,321390,779,28,1534482811,159,1,3,3,32,ACQUIRING,MIXED,7,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3046.93,-1442.69,1172.38,589.485,LHC.BPM.1R5.B1_DOROS,3609.16,-1980.9,1383.7,844.03,LHC.BPM.1L5.B2_DOROS,4017.42,-1497.54,1589.62,609.907,LHC.BPM.1R5.B2_DOROS,-3699.88,-1873.58,1498.74,779.651,18713.2,SEPARATION,30,160
7058,321390,779,32,1534482812,571,1,3,3,32,ACQUIRING,MIXED,5,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3047.02,-1442.8,1234.72,550.697,LHC.BPM.1R5.B1_DOROS,3609.34,-1980.87,1471.76,723.442,LHC.BPM.1L5.B2_DOROS,4016.42,-1497.81,1579.38,572.284,LHC.BPM.1R5.B2_DOROS,-3698.96,-1873.36,1423.49,702.97,18709.1,SEPARATION,30,160
7058,321390,779,36,1534482814,87,1,3,3,32,ACQUIRING,MIXED,4,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3046.63,-1443.03,1234.75,550.896,LHC.BPM.1R5.B1_DOROS,3608.96,-1980.56,1471.78,723.18,LHC.BPM.1L5.B2_DOROS,4015.98,-1498.07,1579.05,572.472,LHC.BPM.1R5.B2_DOROS,-3698.46,-1873.22,1423.16,702.89,18711.6,SEPARATION,30,160
7058,321390,779,40,1534482815,501,1,3,3,32,ACQUIRING,MIXED,2,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3047.23,-1443.39,1172.52,589.762,LHC.BPM.1R5.B1_DOROS,3609.54,-1980.24,1383.84,843.8,LHC.BPM.1L5.B2_DOROS,4015.2,-1498.28,1588.99,610.099,LHC.BPM.1R5.B2_DOROS,-3697.68,-1872.9,1498.06,779.378,18711.6,SEPARATION,30,160
7058,321390,779,44,1534482817,14,1,3,3,32,ACQUIRING,MIXED,1,-0.023085,-0.0161436,0.0719276,0.0161436,-0.0719276,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3047.34,-1443.14,1234.85,550.694,LHC.BPM.1R5.B1_DOROS,3609.68,-1980.48,1471.89,723.369,LHC.BPM.1L5.B2_DOROS,4015.23,-1498.57,1579.07,572.7,LHC.BPM.1R5.B2_DOROS,-3697.82,-1872.71,1423.27,702.741,18714.9,SEPARATION,30,160
7058,321390,779,64,1534482824,277,1,5,3,32,ACQUIRING,MIXED,10,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3047.26,-1437.28,1234.77,548.482,LHC.BPM.1R5.B1_DOROS,3609.01,-1977.67,1471.67,722.295,LHC.BPM.1L5.B2_DOROS,4017.24,-1500.76,1579.59,573.471,LHC.BPM.1R5.B2_DOROS,-3699.29,-1879.16,1423.66,705.171,18714.9,SEPARATION,30,160
7058,321390,780,4,1534482825,691,1,5,3,32,ACQUIRING,MIXED,9,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3047.71,-1438.02,1172.9,587.925,LHC.BPM.1R5.B1_DOROS,3609.42,-1977.05,1383.87,842.163,LHC.BPM.1L5.B2_DOROS,4017,-1500.56,1589.89,610.898,LHC.BPM.1R5.B2_DOROS,-3698.98,-1879.33,1498.62,782.19,18696.8,SEPARATION,30,160
7058,321390,780,8,1534482827,205,1,5,3,32,ACQUIRING,MIXED,7,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3049.14,-1438.89,1173.68,588.226,LHC.BPM.1R5.B1_DOROS,3610.79,-1976.27,1384.6,841.899,LHC.BPM.1L5.B2_DOROS,4016.77,-1499.86,1589.88,610.754,LHC.BPM.1R5.B2_DOROS,-3698.69,-1880.09,1498.53,782.461,18693.9,SEPARATION,30,160
7058,321390,780,12,1534482828,617,1,5,3,32,ACQUIRING,MIXED,6,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3049.39,-1438.58,1235.32,548.63,LHC.BPM.1R5.B1_DOROS,3610.96,-1976.56,1472.17,722.178,LHC.BPM.1L5.B2_DOROS,4017.03,-1499.74,1579.62,572.972,LHC.BPM.1R5.B2_DOROS,-3698.99,-1880.21,1423.75,705.599,18693.9,SEPARATION,30,160
7058,321390,780,16,1534482830,130,1,5,3,32,ACQUIRING,MIXED,5,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3049.05,-1438.45,1235.34,548.844,LHC.BPM.1R5.B1_DOROS,3610.51,-1976.7,1472.11,721.974,LHC.BPM.1L5.B2_DOROS,4018.45,-1499.57,1580.28,572.882,LHC.BPM.1R5.B2_DOROS,-3700.31,-1880.26,1424.32,705.641,18690.6,SEPARATION,30,160
7058,321390,780,20,1534482831,547,1,5,3,32,ACQUIRING,MIXED,3,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3048.7,-1438.01,1173.13,587.564,LHC.BPM.1R5.B1_DOROS,3610.19,-1977.07,1384.06,842.509,LHC.BPM.1L5.B2_DOROS,4018.9,-1499.68,1590.72,610.799,LHC.BPM.1R5.B2_DOROS,-3700.96,-1880.16,1499.55,782.384,18691.8,SEPARATION,30,160
7058,321390,780,24,1534482832,959,1,5,3,32,ACQUIRING,MIXED,2,-0.01539,-0.012296,0.0719276,0.012296,-0.0719276,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3048.83,-1437.96,1235.44,548.799,LHC.BPM.1R5.B1_DOROS,3610.42,-1977.07,1472.29,721.969,LHC.BPM.1L5.B2_DOROS,4019.69,-1500,1580.91,573.138,LHC.BPM.1R5.B2_DOROS,-3701.79,-1879.77,1424.97,705.337,18687,SEPARATION,30,160
7058,321390,780,48,1534482841,734,1,7,3,32,ACQUIRING,MIXED,10,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3047.33,-1429.17,1172.76,583.999,LHC.BPM.1R5.B1_DOROS,3608.23,-1969.46,1383.35,839.57,LHC.BPM.1L5.B2_DOROS,4019.94,-1505.95,1590.84,613.477,LHC.BPM.1R5.B2_DOROS,-3701.45,-1890.26,1499.52,786.177,18687,SEPARATION,30,160
7058,321390,780,52,1534482843,247,1,7,3,32,ACQUIRING,MIXED,9,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3047.04,-1428.83,1172.55,583.878,LHC.BPM.1R5.B1_DOROS,3607.95,-1969.75,1383.16,839.705,LHC.BPM.1L5.B2_DOROS,4019.43,-1506.27,1590.71,613.578,LHC.BPM.1R5.B2_DOROS,-3700.78,-1890.12,1499.34,786.161,18671.3,SEPARATION,30,160
7058,321390,780,56,1534482844,659,1,7,3,32,ACQUIRING,MIXED,7,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3046.66,-1428.78,1234.32,545.249,LHC.BPM.1R5.B1_DOROS,3607.69,-1969.84,1471.04,719.068,LHC.BPM.1L5.B2_DOROS,4018.99,-1505.99,1580.39,575.095,LHC.BPM.1R5.B2_DOROS,-3700.3,-1890.34,1424.03,709.933,18665.3,SEPARATION,30,160
7058,321390,780,60,1534482846,71,1,7,3,32,ACQUIRING,MIXED,6,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3046.7,-1428.17,1234.61,544.977,LHC.BPM.1R5.B1_DOROS,3607.55,-1970.4,1471.24,719.366,LHC.BPM.1L5.B2_DOROS,4019.22,-1506.22,1580.71,575.211,LHC.BPM.1R5.B2_DOROS,-3700.62,-1889.97,1424.36,709.72,18663.3,SEPARATION,30,160
7058,321390,780,64,1534482847,593,1,7,3,32,ACQUIRING,MIXED,4,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3047.07,-1428.45,1172.59,583.902,LHC.BPM.1R5.B1_DOROS,3608.03,-1970.21,1383.24,839.716,LHC.BPM.1L5.B2_DOROS,4020.09,-1505.65,1591.26,613.199,LHC.BPM.1R5.B2_DOROS,-3701.52,-1890.65,1499.97,786.625,18663.3,SEPARATION,30,160
7058,321390,781,4,1534482849,14,1,7,3,32,ACQUIRING,MIXED,3,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3046.73,-1428.79,1234.34,545.259,LHC.BPM.1R5.B1_DOROS,3607.64,-1969.96,1470.94,719.173,LHC.BPM.1L5.B2_DOROS,4020.77,-1505.79,1581.25,575.32,LHC.BPM.1R5.B2_DOROS,-3702.05,-1890.63,1424.78,709.705,18662.5,SEPARATION,30,160
7058,321390,781,8,1534482850,527,1,7,3,32,ACQUIRING,MIXED,1,-0.00769501,-0.00844855,0.0719276,0.00844855,-0.0719276,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3045.95,-1427.77,1234.33,544.901,LHC.BPM.1R5.B1_DOROS,3606.89,-1970.81,1470.97,719.431,LHC.BPM.1L5.B2_DOROS,4021.25,-1506.15,1581.41,575.408,LHC.BPM.1R5.B2_DOROS,-3702.45,-1889.94,1424.88,709.479,18665.7,SEPARATION,30,160
7058,321390,781,32,1534482859,203,1,9,3,32,ACQUIRING,MIXED,10,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3045.62,-1416.89,1172.06,579.181,LHC.BPM.1R5.B1_DOROS,3606.4,-1956.54,1382.64,834.588,LHC.BPM.1L5.B2_DOROS,4019.37,-1515.92,1591.13,617.152,LHC.BPM.1R5.B2_DOROS,-3700.35,-1905.43,1499.83,792.45,18667.3,SEPARATION,30,160
7058,321390,781,36,1534482860,715,1,9,3,32,ACQUIRING,MIXED,8,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3045.33,-1416.76,1233.78,540.466,LHC.BPM.1R5.B1_DOROS,3605.92,-1956.73,1470.19,713.83,LHC.BPM.1L5.B2_DOROS,4020.47,-1515.4,1581.19,578.96,LHC.BPM.1R5.B2_DOROS,-3701.48,-1905.93,1424.52,715.997,18667.3,SEPARATION,30,160
7058,321390,781,40,1534482862,128,1,9,3,32,ACQUIRING,MIXED,7,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.85,-1416.37,1233.1,540.114,LHC.BPM.1R5.B1_DOROS,3604.49,-1957.1,1469.55,714.276,LHC.BPM.1L5.B2_DOROS,4021.6,-1515.9,1581.48,579.229,LHC.BPM.1R5.B2_DOROS,-3702.58,-1905.43,1424.9,715.775,18669.2,SEPARATION,30,160
7058,321390,781,44,1534482863,641,1,9,3,32,ACQUIRING,MIXED,5,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.36,-1415.85,1171.18,578.828,LHC.BPM.1R5.B1_DOROS,3604.07,-1957.57,1381.81,834.826,LHC.BPM.1L5.B2_DOROS,4021.87,-1516.09,1591.94,617.447,LHC.BPM.1R5.B2_DOROS,-3702.85,-1905.2,1500.53,792.109,18669.2,SEPARATION,30,160
7058,321390,781,48,1534482865,53,1,9,3,32,ACQUIRING,MIXED,4,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.41,-1415.75,1233.14,540.041,LHC.BPM.1R5.B1_DOROS,3604.13,-1957.64,1469.6,714.331,LHC.BPM.1L5.B2_DOROS,4022.27,-1516.55,1581.8,579.585,LHC.BPM.1R5.B2_DOROS,-3703.36,-1904.88,1425.3,715.515,18667.9,SEPARATION,30,160
7058,321390,781,52,1534482866,566,1,9,3,32,ACQUIRING,MIXED,2,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.5,-1416.14,1233.22,540.299,LHC.BPM.1R5.B1_DOROS,3604.08,-1957.51,1469.61,714.115,LHC.BPM.1L5.B2_DOROS,4022.6,-1516.29,1581.94,579.468,LHC.BPM.1R5.B2_DOROS,-3703.58,-1904.84,1425.43,715.596,18665.1,SEPARATION,30,160
7058,321390,781,56,1534482867,978,1,9,3,32,ACQUIRING,MIXED,1,0,-0.00460104,0.0719276,0.00460104,-0.0719276,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.43,-1416.08,1171.12,578.83,LHC.BPM.1R5.B1_DOROS,3604.03,-1957.46,1381.74,834.898,LHC.BPM.1L5.B2_DOROS,4022.47,-1516.11,1591.96,617.226,LHC.BPM.1R5.B2_DOROS,-3703.36,-1905.19,1500.41,792.283,18665.1,SEPARATION,30,160
7058,321390,782,12,1534482875,247,1,11,3,32,ACQUIRING,MIXED,10,0.00769501,-0.000753538,0.0719276,0.000753538,-0.0719276,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3043.99,-1403.33,1171.49,573.993,LHC.BPM.1R5.B1_DOROS,3605.02,-1943.55,1382.22,829.247,LHC.BPM.1L5.B2_DOROS,4018.74,-1528.15,1590.63,622.186,LHC.BPM.1R5.B2_DOROS,-3699.85,-1919.23,1499.29,797.926,18665.1,SEPARATION,30,160
7058,321390,782,16,1534482876,759,1,11,3,32,ACQUIRING,MIXED,9,0.00769501,-0.000753538,0.0719276,0.000753538,-0.0719276,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3044.42,-1403.58,1233.65,535.242,LHC.BPM.1R5.B1_DOROS,3605.32,-1943.34,1470.15,708.587,LHC.BPM.1L5.B2_DOROS,4019.43,-1528.32,1580.9,584.145,LHC.BPM.1R5.B2_DOROS,-3700.53,-1919.21,1424.35,721.046,18670.6,SEPARATION,30,160
7058,321390,782,20,1534482878,171,1,11,3,32,ACQUIRING,MIXED,8,0.00769501,-0.000753538,0.0719276,0.000753538,-0.0719276,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3044.76,-1403.97,1233.78,535.348,LHC.BPM.1R5.B1_DOROS,3605.68,-1942.99,1470.38,708.453,LHC.BPM.1L5.B2_DOROS,4019.43,-1527.97,1580.72,584.08,LHC.BPM.1R5.B2_DOROS,-3700.6,-1919.48,1424.24,720.958,18670.6,SEPARATION,30,160
