VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2016-05-27 08:11:24.002,0.4946
2016-05-27 08:11:25.003,0.4945
2016-05-27 08:11:26.002,0.4947
2016-05-27 08:11:29.002,0.4946
2016-05-27 08:11:31.003,0.4947
2016-05-27 08:11:32.003,0.4946
2016-05-27 08:11:33.002,0.4947
2016-05-27 08:11:35.002,0.4946
2016-05-27 08:11:37.002,0.4947
2016-05-27 08:11:39.002,0.4948
2016-05-27 08:11:41.002,0.4947
2016-05-27 08:11:43.002,0.4946
2016-05-27 08:11:46.002,0.4947
2016-05-27 08:11:47.002,0.4949
2016-05-27 08:11:48.002,0.4945
2016-05-27 08:11:50.002,0.4944
2016-05-27 08:11:51.002,0.4942
2016-05-27 08:11:52.002,0.4947
2016-05-27 08:11:53.002,0.4948
2016-05-27 08:11:55.003,0.495
2016-05-27 08:11:56.003,0.4967
2016-05-27 08:11:57.003,0.5005
2016-05-27 08:11:58.003,0.5057
2016-05-27 08:11:59.003,0.511
2016-05-27 08:12:00.003,0.5156
2016-05-27 08:12:01.004,0.5188
2016-05-27 08:12:02.003,0.5202
2016-05-27 08:12:04.003,0.52
2016-05-27 08:12:05.003,0.5202
2016-05-27 08:12:08.003,0.5198
2016-05-27 08:12:10.003,0.52
2016-05-27 08:12:15.003,0.5204
2016-05-27 08:12:16.003,0.5203
2016-05-27 08:12:17.003,0.52
2016-05-27 08:12:18.003,0.5201
2016-05-27 08:12:19.003,0.5199
2016-05-27 08:12:21.003,0.5198
2016-05-27 08:12:22.003,0.5199
2016-05-27 08:12:23.002,0.52
2016-05-27 08:12:24.003,0.5201
2016-05-27 08:12:25.003,0.52
2016-05-27 08:12:26.002,0.5199
2016-05-27 08:12:27.002,0.52
2016-05-27 08:12:28.002,0.5199
2016-05-27 08:12:30.002,0.5201
2016-05-27 08:12:31.002,0.5204
2016-05-27 08:12:32.002,0.5199
2016-05-27 08:12:33.002,0.5195
2016-05-27 08:12:34.002,0.52
2016-05-27 08:12:35.003,0.5204
2016-05-27 08:12:36.002,0.522
2016-05-27 08:12:37.002,0.5255
2016-05-27 08:12:38.002,0.5306
2016-05-27 08:12:39.002,0.5357
2016-05-27 08:12:40.003,0.5405
2016-05-27 08:12:41.002,0.5439
2016-05-27 08:12:42.002,0.5454
2016-05-27 08:12:43.002,0.5455
2016-05-27 08:12:46.002,0.5452
2016-05-27 08:12:48.002,0.5454
2016-05-27 08:12:49.002,0.5455
2016-05-27 08:12:50.002,0.5454
2016-05-27 08:12:51.002,0.5453
2016-05-27 08:12:52.003,0.5454
2016-05-27 08:12:54.003,0.5451
2016-05-27 08:12:56.002,0.5452
2016-05-27 08:12:59.002,0.5451
2016-05-27 08:13:00.003,0.5453
2016-05-27 08:13:02.002,0.545
2016-05-27 08:13:04.003,0.5451
2016-05-27 08:13:05.002,0.5452
2016-05-27 08:13:06.002,0.5451
2016-05-27 08:13:08.002,0.5452
2016-05-27 08:13:09.002,0.5451
2016-05-27 08:13:11.002,0.5452
2016-05-27 08:13:12.002,0.5451
2016-05-27 08:13:13.002,0.5452
2016-05-27 08:13:14.002,0.5451
2016-05-27 08:13:15.004,0.5456
2016-05-27 08:13:16.002,0.548
2016-05-27 08:13:17.003,0.5519
2016-05-27 08:13:18.003,0.5569
2016-05-27 08:13:19.003,0.5622
2016-05-27 08:13:20.003,0.5668
2016-05-27 08:13:21.003,0.5697
2016-05-27 08:13:22.003,0.5707
2016-05-27 08:13:23.004,0.5705
2016-05-27 08:13:24.003,0.5703
2016-05-27 08:13:26.003,0.5704
2016-05-27 08:13:27.003,0.5703
2016-05-27 08:13:29.003,0.5702
2016-05-27 08:13:30.003,0.57
2016-05-27 08:13:32.003,0.5703
2016-05-27 08:13:33.003,0.5704
2016-05-27 08:13:35.004,0.5703
2016-05-27 08:13:43.004,0.5704
2016-05-27 08:13:44.003,0.5703
2016-05-27 08:13:45.003,0.5704
2016-05-27 08:13:46.003,0.5706
2016-05-27 08:13:47.003,0.5704
2016-05-27 08:13:49.003,0.5707
2016-05-27 08:13:54.003,0.5705
2016-05-27 08:13:55.003,0.5714
2016-05-27 08:13:56.003,0.5738
2016-05-27 08:13:57.003,0.5782
2016-05-27 08:13:58.002,0.5839
2016-05-27 08:13:59.003,0.5892
2016-05-27 08:14:00.002,0.5931
2016-05-27 08:14:01.002,0.5953
2016-05-27 08:14:02.003,0.5958
2016-05-27 08:14:03.002,0.5955
2016-05-27 08:14:04.003,0.5956
2016-05-27 08:14:05.003,0.5957
2016-05-27 08:14:06.002,0.596
2016-05-27 08:14:08.002,0.5958
2016-05-27 08:14:09.002,0.5957
2016-05-27 08:14:10.002,0.5958
2016-05-27 08:14:11.003,0.5957
2016-05-27 08:14:13.003,0.5959
2016-05-27 08:14:16.002,0.5958
2016-05-27 08:14:20.003,0.5957
2016-05-27 08:14:21.003,0.5956
2016-05-27 08:14:23.003,0.5957
2016-05-27 08:14:24.002,0.596
2016-05-27 08:14:25.003,0.5962
2016-05-27 08:14:26.002,0.5961
2016-05-27 08:14:27.002,0.5957
2016-05-27 08:14:28.003,0.5955
2016-05-27 08:14:29.002,0.5956
2016-05-27 08:14:30.003,0.5958
2016-05-27 08:14:31.003,0.596
2016-05-27 08:14:34.002,0.5961
2016-05-27 08:14:35.003,0.5976
2016-05-27 08:14:36.004,0.6012
2016-05-27 08:14:37.003,0.6059
2016-05-27 08:14:38.003,0.6111
2016-05-27 08:14:39.002,0.6158
2016-05-27 08:14:40.003,0.6192
2016-05-27 08:14:41.003,0.6207
2016-05-27 08:14:42.003,0.6209
2016-05-27 08:14:43.004,0.621
2016-05-27 08:14:44.003,0.6209
2016-05-27 08:14:45.003,0.6211
2016-05-27 08:14:46.003,0.6207
2016-05-27 08:14:47.003,0.6209
2016-05-27 08:14:49.004,0.6211
2016-05-27 08:14:50.003,0.621
2016-05-27 08:14:53.003,0.6208
2016-05-27 08:14:54.003,0.6209
2016-05-27 08:14:56.003,0.6207
2016-05-27 08:14:57.003,0.6206
2016-05-27 08:14:59.003,0.6204
2016-05-27 08:15:00.003,0.6205
2016-05-27 08:15:01.003,0.6209
2016-05-27 08:15:02.003,0.621
2016-05-27 08:15:04.003,0.6211
2016-05-27 08:15:05.003,0.621
2016-05-27 08:15:06.003,0.6208
2016-05-27 08:15:07.003,0.6207
2016-05-27 08:15:09.003,0.6208
2016-05-27 08:15:10.003,0.621
2016-05-27 08:15:12.003,0.6209
2016-05-27 08:15:13.003,0.6213
2016-05-27 08:15:14.003,0.6218
2016-05-27 08:15:15.003,0.6234
2016-05-27 08:15:16.003,0.6275
2016-05-27 08:15:17.003,0.6323
2016-05-27 08:15:18.003,0.6375
2016-05-27 08:15:19.003,0.6419
2016-05-27 08:15:20.003,0.6447
2016-05-27 08:15:21.003,0.6459
2016-05-27 08:15:24.003,0.6458
2016-05-27 08:15:25.004,0.6456
2016-05-27 08:15:26.002,0.6455
2016-05-27 08:15:27.003,0.6459
2016-05-27 08:15:28.002,0.646
2016-05-27 08:15:29.002,0.6459
2016-05-27 08:15:30.003,0.6457
2016-05-27 08:15:32.002,0.6459
2016-05-27 08:15:35.003,0.646
2016-05-27 08:15:36.003,0.6459
2016-05-27 08:15:38.002,0.646
2016-05-27 08:15:39.003,0.6461
2016-05-27 08:15:41.002,0.6459
2016-05-27 08:15:46.002,0.6461
2016-05-27 08:15:47.002,0.646
2016-05-27 08:15:49.002,0.6459
2016-05-27 08:15:51.002,0.6461
2016-05-27 08:15:52.002,0.6462
2016-05-27 08:15:54.003,0.6468
2016-05-27 08:15:55.003,0.6498
2016-05-27 08:15:56.004,0.6539
2016-05-27 08:15:57.004,0.6594
2016-05-27 08:15:58.003,0.6646
2016-05-27 08:15:59.003,0.6684
2016-05-27 08:16:00.003,0.6708
2016-05-27 08:16:01.003,0.6713
2016-05-27 08:16:02.003,0.671
2016-05-27 08:16:03.003,0.6711
2016-05-27 08:16:04.003,0.6714
2016-05-27 08:16:06.003,0.6712
2016-05-27 08:16:07.004,0.671
2016-05-27 08:16:11.004,0.6711
2016-05-27 08:16:12.004,0.6713
2016-05-27 08:16:13.003,0.6712
2016-05-27 08:16:14.003,0.6715
2016-05-27 08:16:16.003,0.6716
2016-05-27 08:16:17.003,0.6715
2016-05-27 08:16:18.003,0.6717
2016-05-27 08:16:19.003,0.6718
2016-05-27 08:16:20.003,0.6716
2016-05-27 08:16:21.002,0.6715
2016-05-27 08:16:22.003,0.6716
2016-05-27 08:16:23.003,0.6717
2016-05-27 08:16:24.003,0.6718
2016-05-27 08:16:25.003,0.6719
2016-05-27 08:16:26.004,0.6715
2016-05-27 08:16:27.003,0.672
2016-05-27 08:16:28.003,0.6722
2016-05-27 08:16:29.003,0.6721
2016-05-27 08:16:31.003,0.6719
2016-05-27 08:16:32.003,0.672
2016-05-27 08:16:33.004,0.6719
2016-05-27 08:16:34.003,0.6732
2016-05-27 08:16:35.003,0.6764
2016-05-27 08:16:36.003,0.6809
2016-05-27 08:16:37.003,0.6863
2016-05-27 08:16:38.004,0.6912
2016-05-27 08:16:39.003,0.6949
2016-05-27 08:16:40.005,0.6967
2016-05-27 08:16:41.004,0.6969
2016-05-27 08:16:42.004,0.6972
2016-05-27 08:16:43.003,0.6973
2016-05-27 08:16:44.004,0.6974
2016-05-27 08:16:45.003,0.6975
2016-05-27 08:16:46.003,0.6973
2016-05-27 08:16:47.002,0.6974
2016-05-27 08:16:48.003,0.6977
2016-05-27 08:16:49.003,0.6978
2016-05-27 08:16:50.003,0.6975
2016-05-27 08:16:51.003,0.6977
2016-05-27 08:16:52.003,0.6978
2016-05-27 08:16:53.002,0.6977
2016-05-27 08:16:56.004,0.6978
2016-05-27 08:16:58.003,0.6977
2016-05-27 08:16:59.002,0.6976
2016-05-27 08:17:01.002,0.6975
2016-05-27 08:17:02.003,0.6977
2016-05-27 08:17:03.002,0.6978
2016-05-27 08:17:04.003,0.6977
2016-05-27 08:17:06.003,0.6979
2016-05-27 08:17:08.003,0.6976
2016-05-27 08:17:10.003,0.6979
2016-05-27 08:17:11.003,0.698
2016-05-27 08:17:12.002,0.6981
2016-05-27 08:17:13.002,0.6986
2016-05-27 08:17:14.003,0.7005
2016-05-27 08:17:15.002,0.7042
2016-05-27 08:17:16.003,0.7089
2016-05-27 08:17:17.002,0.7141
2016-05-27 08:17:18.004,0.7187
2016-05-27 08:17:19.004,0.722
2016-05-27 08:17:20.002,0.7233
2016-05-27 08:17:22.003,0.723
2016-05-27 08:17:23.004,0.7232
2016-05-27 08:17:24.003,0.7231
2016-05-27 08:17:25.003,0.7229
2016-05-27 08:17:26.004,0.723
2016-05-27 08:17:27.004,0.7231
2016-05-27 08:17:28.003,0.7232
2016-05-27 08:17:31.003,0.7231
2016-05-27 08:17:33.004,0.7229
2016-05-27 08:17:37.003,0.7228
2016-05-27 08:17:38.003,0.7229
2016-05-27 08:17:39.004,0.723
2016-05-27 08:17:40.003,0.7228
2016-05-27 08:17:41.003,0.7227
2016-05-27 08:17:42.003,0.7229
2016-05-27 08:17:44.004,0.7228
2016-05-27 08:17:45.004,0.723
2016-05-27 08:17:46.003,0.7228
2016-05-27 08:17:49.003,0.7226
2016-05-27 08:17:50.003,0.7228
2016-05-27 08:17:53.003,0.7234
2016-05-27 08:17:54.005,0.7256
2016-05-27 08:17:55.003,0.7298
2016-05-27 08:17:56.003,0.7348
2016-05-27 08:17:57.003,0.74
2016-05-27 08:17:58.003,0.7438
2016-05-27 08:17:59.002,0.7462
2016-05-27 08:18:00.003,0.7473
2016-05-27 08:18:03.003,0.7474
2016-05-27 08:18:05.003,0.7475
2016-05-27 08:18:06.003,0.7474
2016-05-27 08:18:07.003,0.7473
2016-05-27 08:18:08.003,0.7474
2016-05-27 08:18:09.002,0.7475
2016-05-27 08:18:10.003,0.7477
2016-05-27 08:18:11.003,0.7478
2016-05-27 08:18:12.004,0.7475
2016-05-27 08:18:13.003,0.7476
2016-05-27 08:18:15.002,0.7475
2016-05-27 08:18:16.003,0.7476
2016-05-27 08:18:18.003,0.7475
2016-05-27 08:18:19.002,0.7474
2016-05-27 08:18:20.004,0.7475
2016-05-27 08:18:22.003,0.7476
2016-05-27 08:18:23.003,0.7477
2016-05-27 08:18:24.002,0.7476
2016-05-27 08:18:25.002,0.7479
2016-05-27 08:18:26.002,0.7477
2016-05-27 08:18:27.003,0.7471
2016-05-27 08:18:28.003,0.7473
2016-05-27 08:18:29.002,0.7475
2016-05-27 08:18:30.003,0.7477
2016-05-27 08:18:31.002,0.7478
2016-05-27 08:18:32.002,0.7479
2016-05-27 08:18:33.003,0.7487
2016-05-27 08:18:34.003,0.7517
2016-05-27 08:18:35.003,0.7562
2016-05-27 08:18:36.002,0.7613
2016-05-27 08:18:37.005,0.766
2016-05-27 08:18:38.002,0.7698
2016-05-27 08:18:39.003,0.7717
2016-05-27 08:18:40.003,0.7721
2016-05-27 08:18:41.004,0.7722
2016-05-27 08:18:42.003,0.7721
2016-05-27 08:18:43.003,0.7722
2016-05-27 08:18:44.003,0.7719
2016-05-27 08:18:46.003,0.7722
2016-05-27 08:18:48.004,0.7724
2016-05-27 08:18:49.004,0.7723
2016-05-27 08:18:51.004,0.772
2016-05-27 08:18:52.003,0.7719
2016-05-27 08:18:53.004,0.7721
2016-05-27 08:18:54.003,0.7718
2016-05-27 08:18:56.003,0.7719
2016-05-27 08:18:57.002,0.7717
2016-05-27 08:18:58.003,0.7718
2016-05-27 08:18:59.003,0.7721
2016-05-27 08:19:00.003,0.7718
2016-05-27 08:19:01.003,0.7719
2016-05-27 08:19:04.003,0.772
2016-05-27 08:19:05.003,0.7721
2016-05-27 08:19:06.003,0.772
2016-05-27 08:19:09.003,0.7721
2016-05-27 08:19:10.003,0.7718
2016-05-27 08:19:11.003,0.7719
2016-05-27 08:19:12.003,0.7722
2016-05-27 08:19:13.004,0.7733
2016-05-27 08:19:14.004,0.7769
2016-05-27 08:19:15.004,0.7816
2016-05-27 08:19:16.003,0.7869
2016-05-27 08:19:17.003,0.7913
2016-05-27 08:19:18.003,0.7947
2016-05-27 08:19:19.003,0.7961
2016-05-27 08:19:20.003,0.7963
2016-05-27 08:19:21.004,0.7964
2016-05-27 08:19:23.003,0.7963
2016-05-27 08:19:24.005,0.7962
2016-05-27 08:19:27.003,0.7964
2016-05-27 08:19:29.004,0.7963
2016-05-27 08:19:31.004,0.7962
2016-05-27 08:19:32.002,0.7963
2016-05-27 08:19:35.003,0.7964
2016-05-27 08:19:36.003,0.7963
2016-05-27 08:19:37.003,0.7964
2016-05-27 08:19:38.002,0.7963
2016-05-27 08:19:42.002,0.7964
2016-05-27 08:19:43.003,0.7965
2016-05-27 08:19:44.004,0.7964
2016-05-27 08:19:45.003,0.7962
2016-05-27 08:19:46.003,0.7964
2016-05-27 08:19:47.002,0.7963
2016-05-27 08:19:48.003,0.7962
2016-05-27 08:19:50.002,0.7964
2016-05-27 08:19:52.002,0.7967
2016-05-27 08:19:53.003,0.7986
2016-05-27 08:19:54.003,0.8025
2016-05-27 08:19:55.002,0.8074
2016-05-27 08:19:56.002,0.8125
2016-05-27 08:19:57.003,0.8168
2016-05-27 08:19:58.003,0.8197
2016-05-27 08:19:59.003,0.8207
2016-05-27 08:20:00.003,0.8206
2016-05-27 08:20:01.002,0.8207
2016-05-27 08:20:02.003,0.8205
2016-05-27 08:20:04.003,0.8208
2016-05-27 08:20:05.003,0.821
2016-05-27 08:20:06.003,0.8209
2016-05-27 08:20:08.003,0.8208
2016-05-27 08:20:09.003,0.8207
2016-05-27 08:20:11.004,0.8208
2016-05-27 08:20:14.003,0.8207
2016-05-27 08:20:15.004,0.8212
2016-05-27 08:20:16.003,0.8211
2016-05-27 08:20:17.003,0.8212
2016-05-27 08:20:18.003,0.8211
2016-05-27 08:20:19.003,0.8212
2016-05-27 08:20:20.003,0.8209
2016-05-27 08:20:21.003,0.821
2016-05-27 08:20:22.003,0.8211
2016-05-27 08:20:23.004,0.8213
2016-05-27 08:20:24.004,0.8209
2016-05-27 08:20:26.003,0.8212
2016-05-27 08:20:27.004,0.8213
2016-05-27 08:20:28.003,0.8214
2016-05-27 08:20:29.004,0.8212
2016-05-27 08:20:30.004,0.8213
2016-05-27 08:20:31.003,0.8212
2016-05-27 08:20:32.004,0.8221
2016-05-27 08:20:33.003,0.8244
2016-05-27 08:20:34.003,0.8287
2016-05-27 08:20:35.003,0.8339
2016-05-27 08:20:36.003,0.839
2016-05-27 08:20:37.004,0.8427
2016-05-27 08:20:38.004,0.8449
2016-05-27 08:20:39.003,0.8454
2016-05-27 08:20:40.003,0.8456
2016-05-27 08:20:41.003,0.8458
2016-05-27 08:20:42.002,0.8456
2016-05-27 08:20:43.002,0.8455
2016-05-27 08:20:44.003,0.8459
2016-05-27 08:20:45.003,0.8457
2016-05-27 08:20:46.003,0.8454
2016-05-27 08:20:48.003,0.8456
2016-05-27 08:20:49.003,0.8455
2016-05-27 08:20:50.003,0.8456
2016-05-27 08:20:52.002,0.8457
2016-05-27 08:20:53.003,0.8454
2016-05-27 08:20:54.002,0.8453
2016-05-27 08:20:55.003,0.8456
2016-05-27 08:20:56.002,0.8455
2016-05-27 08:20:57.002,0.8456
2016-05-27 08:20:59.003,0.8454
2016-05-27 08:21:00.002,0.8451
2016-05-27 08:21:02.003,0.8455
2016-05-27 08:21:03.003,0.8457
2016-05-27 08:21:04.002,0.8458
2016-05-27 08:21:05.003,0.8456
2016-05-27 08:21:06.002,0.8459
2016-05-27 08:21:07.003,0.8458
2016-05-27 08:21:08.002,0.8456
2016-05-27 08:21:09.002,0.8454
2016-05-27 08:21:10.003,0.8457
2016-05-27 08:21:11.002,0.8459
2016-05-27 08:21:12.002,0.8455
2016-05-27 08:21:13.003,0.8446
2016-05-27 08:21:14.003,0.8432
2016-05-27 08:21:15.003,0.8413
2016-05-27 08:21:16.002,0.8388
2016-05-27 08:21:17.003,0.8357
2016-05-27 08:21:18.003,0.8322
2016-05-27 08:21:19.002,0.8283
2016-05-27 08:21:20.003,0.824
2016-05-27 08:21:21.003,0.8193
2016-05-27 08:21:22.003,0.8143
2016-05-27 08:21:23.003,0.8086
2016-05-27 08:21:24.003,0.8027
2016-05-27 08:21:25.004,0.7965
2016-05-27 08:21:26.003,0.79
2016-05-27 08:21:27.003,0.7835
2016-05-27 08:21:28.003,0.7763
2016-05-27 08:21:29.003,0.7687
2016-05-27 08:21:30.003,0.7611
2016-05-27 08:21:31.004,0.7532
2016-05-27 08:21:32.003,0.7451
2016-05-27 08:21:33.003,0.737
2016-05-27 08:21:34.003,0.7287
2016-05-27 08:21:35.003,0.7205
2016-05-27 08:21:36.003,0.7121
2016-05-27 08:21:37.003,0.704
2016-05-27 08:21:38.003,0.6955
2016-05-27 08:21:39.003,0.6868
2016-05-27 08:21:40.003,0.6786
2016-05-27 08:21:41.003,0.6702
2016-05-27 08:21:42.003,0.662
2016-05-27 08:21:43.003,0.6541
2016-05-27 08:21:44.003,0.6461
2016-05-27 08:21:45.005,0.6378
2016-05-27 08:21:46.003,0.6301
2016-05-27 08:21:47.003,0.6228
2016-05-27 08:21:48.003,0.6153
2016-05-27 08:21:49.003,0.6084
2016-05-27 08:21:50.003,0.6017
2016-05-27 08:21:51.003,0.5952
2016-05-27 08:21:52.003,0.5891
2016-05-27 08:21:53.006,0.5833
2016-05-27 08:21:54.003,0.578
2016-05-27 08:21:55.003,0.5732
2016-05-27 08:21:56.003,0.5685
2016-05-27 08:21:57.003,0.5645
2016-05-27 08:21:58.003,0.5609
2016-05-27 08:21:59.003,0.5577
2016-05-27 08:22:00.003,0.5553
2016-05-27 08:22:01.003,0.5532
2016-05-27 08:22:02.003,0.5518
2016-05-27 08:22:03.002,0.5512
2016-05-27 08:22:04.004,0.5507
2016-05-27 08:22:05.002,0.5506
2016-05-27 08:22:06.003,0.5509
2016-05-27 08:22:08.003,0.5507
2016-05-27 08:22:09.002,0.5508
2016-05-27 08:22:10.003,0.5507
2016-05-27 08:22:13.003,0.5506
2016-05-27 08:22:15.002,0.5507
2016-05-27 08:22:16.003,0.5505
2016-05-27 08:22:17.002,0.5508
2016-05-27 08:22:19.002,0.5509
2016-05-27 08:22:20.003,0.5504
2016-05-27 08:22:21.002,0.5503
2016-05-27 08:22:22.004,0.5506
2016-05-27 08:22:23.002,0.5505
2016-05-27 08:22:24.002,0.5508
2016-05-27 08:22:27.003,0.5507
2016-05-27 08:22:28.002,0.5506
2016-05-27 08:22:29.002,0.5505
2016-05-27 08:22:32.003,0.5506
2016-05-27 08:22:34.003,0.5507
2016-05-27 08:22:35.002,0.5506
2016-05-27 08:22:36.003,0.5507
2016-05-27 08:22:38.003,0.5506
2016-05-27 08:22:39.002,0.5507
2016-05-27 08:22:40.003,0.5513
2016-05-27 08:22:41.003,0.5518
2016-05-27 08:22:42.003,0.552
2016-05-27 08:22:43.003,0.5516
2016-05-27 08:22:44.002,0.5512
2016-05-27 08:22:45.003,0.5511
2016-05-27 08:22:46.003,0.551
2016-05-27 08:22:48.004,0.5511
2016-05-27 08:22:50.004,0.5507
2016-05-27 08:22:51.004,0.5504
2016-05-27 08:22:53.003,0.5503
2016-05-27 08:22:55.005,0.5504
2016-05-27 08:22:58.003,0.5503
2016-05-27 08:22:59.003,0.5506
2016-05-27 08:23:00.004,0.5508
2016-05-27 08:23:01.003,0.5509
2016-05-27 08:23:02.004,0.5507
2016-05-27 08:23:03.003,0.5508
2016-05-27 08:23:04.003,0.5507
2016-05-27 08:23:05.003,0.5506
2016-05-27 08:23:07.003,0.5508
2016-05-27 08:23:11.003,0.5509
2016-05-27 08:23:13.003,0.5512
2016-05-27 08:23:14.004,0.5511
2016-05-27 08:23:15.003,0.5509
2016-05-27 08:23:16.003,0.5508
2016-05-27 08:23:17.003,0.5507
2016-05-27 08:23:18.003,0.5508
2016-05-27 08:23:21.003,0.5507
2016-05-27 08:23:23.003,0.5504
2016-05-27 08:23:24.003,0.5503
2016-05-27 08:23:25.003,0.5505
2016-05-27 08:23:27.003,0.5508
2016-05-27 08:23:29.004,0.5507
2016-05-27 08:23:30.003,0.5508
2016-05-27 08:23:31.003,0.5506
2016-05-27 08:23:33.003,0.5505
2016-05-27 08:23:34.002,0.5506
2016-05-27 08:23:36.003,0.5508
2016-05-27 08:23:37.002,0.5507
2016-05-27 08:23:39.002,0.5508
2016-05-27 08:23:41.002,0.5509
2016-05-27 08:23:42.002,0.5508
2016-05-27 08:23:44.002,0.5509
2016-05-27 08:23:45.002,0.5508
2016-05-27 08:23:46.002,0.5506
2016-05-27 08:23:47.002,0.5507
2016-05-27 08:23:48.002,0.5508
2016-05-27 08:23:49.002,0.5507
2016-05-27 08:23:51.002,0.5508
2016-05-27 08:23:52.002,0.5507
2016-05-27 08:23:53.003,0.5508
2016-05-27 08:23:54.002,0.5507
2016-05-27 08:23:57.002,0.5506
2016-05-27 08:23:59.002,0.5507
2016-05-27 08:24:00.002,0.5506
2016-05-27 08:24:01.003,0.5507
2016-05-27 08:24:03.003,0.5505
2016-05-27 08:24:04.002,0.5507
2016-05-27 08:24:05.003,0.5508
2016-05-27 08:24:06.002,0.5507
2016-05-27 08:24:07.003,0.5505
2016-05-27 08:24:09.003,0.5503
2016-05-27 08:24:11.003,0.5506
2016-05-27 08:24:12.003,0.5508
2016-05-27 08:24:13.003,0.5509
2016-05-27 08:24:14.003,0.5508
2016-05-27 08:24:15.004,0.5509
2016-05-27 08:24:18.003,0.5511
2016-05-27 08:24:19.004,0.5508
2016-05-27 08:24:20.003,0.5509
2016-05-27 08:24:21.003,0.5508
2016-05-27 08:24:22.003,0.5506
2016-05-27 08:24:23.003,0.5508
2016-05-27 08:24:24.003,0.5507
2016-05-27 08:24:25.003,0.551
2016-05-27 08:24:26.003,0.5509
2016-05-27 08:24:27.003,0.5504
2016-05-27 08:24:28.003,0.5503
2016-05-27 08:24:29.003,0.5505
2016-05-27 08:24:30.003,0.5504
2016-05-27 08:24:31.003,0.5502
2016-05-27 08:24:32.003,0.5503
2016-05-27 08:24:33.003,0.55
2016-05-27 08:24:34.003,0.5499
2016-05-27 08:24:35.004,0.5502
2016-05-27 08:24:36.003,0.55
2016-05-27 08:24:37.003,0.5497
2016-05-27 08:24:39.002,0.5494
2016-05-27 08:24:41.003,0.5495
2016-05-27 08:24:42.003,0.5493
2016-05-27 08:24:43.003,0.5491
2016-05-27 08:24:44.004,0.549
2016-05-27 08:24:45.003,0.5491
2016-05-27 08:24:46.004,0.5489
2016-05-27 08:24:47.004,0.5487
2016-05-27 08:24:49.003,0.5486
2016-05-27 08:24:50.003,0.5485
2016-05-27 08:24:51.003,0.5483
2016-05-27 08:24:54.003,0.548
2016-05-27 08:24:55.003,0.5482
2016-05-27 08:24:56.003,0.5476
2016-05-27 08:24:57.004,0.5472
2016-05-27 08:24:58.003,0.5474
2016-05-27 08:24:59.003,0.547
2016-05-27 08:25:00.003,0.5469
2016-05-27 08:25:01.003,0.5472
2016-05-27 08:25:02.003,0.547
2016-05-27 08:25:05.002,0.5467
2016-05-27 08:25:06.003,0.5466
2016-05-27 08:25:07.002,0.5464
2016-05-27 08:25:08.003,0.5463
2016-05-27 08:25:09.002,0.5465
2016-05-27 08:25:10.002,0.5463
2016-05-27 08:25:11.002,0.5461
2016-05-27 08:25:12.002,0.546
2016-05-27 08:25:14.002,0.5459
2016-05-27 08:25:16.002,0.5458
2016-05-27 08:25:17.003,0.5455
2016-05-27 08:25:18.003,0.5457
2016-05-27 08:25:19.002,0.546
2016-05-27 08:25:20.002,0.5459
2016-05-27 08:25:22.003,0.546
2016-05-27 08:25:23.002,0.5459
2016-05-27 08:25:24.003,0.546
2016-05-27 08:25:25.002,0.5458
2016-05-27 08:25:27.003,0.5461
2016-05-27 08:25:29.003,0.5459
2016-05-27 08:25:30.003,0.546
2016-05-27 08:25:31.003,0.5461
2016-05-27 08:25:32.003,0.5464
2016-05-27 08:25:36.003,0.5465
2016-05-27 08:25:37.003,0.5464
2016-05-27 08:25:38.003,0.5465
2016-05-27 08:25:39.003,0.5469
2016-05-27 08:25:41.003,0.5467
2016-05-27 08:25:42.004,0.5468
2016-05-27 08:25:43.003,0.5469
2016-05-27 08:25:44.003,0.547
2016-05-27 08:25:45.004,0.5469
2016-05-27 08:25:46.003,0.5471
2016-05-27 08:25:47.003,0.5473
2016-05-27 08:25:49.003,0.5472
2016-05-27 08:25:51.003,0.5474
2016-05-27 08:25:52.003,0.5472
2016-05-27 08:25:53.003,0.5471
2016-05-27 08:25:54.003,0.547
2016-05-27 08:25:55.003,0.5467
2016-05-27 08:25:57.004,0.5465
2016-05-27 08:25:59.003,0.5467
2016-05-27 08:26:00.003,0.5469
2016-05-27 08:26:01.003,0.5471
2016-05-27 08:26:02.004,0.5474
2016-05-27 08:26:03.003,0.5476
2016-05-27 08:26:04.003,0.5473
2016-05-27 08:26:05.004,0.547
2016-05-27 08:26:06.003,0.5474
2016-05-27 08:26:07.003,0.5476
2016-05-27 08:26:08.003,0.547
2016-05-27 08:26:09.003,0.5471
2016-05-27 08:26:10.003,0.5474
2016-05-27 08:26:11.003,0.5475
2016-05-27 08:26:12.003,0.5474
2016-05-27 08:26:14.003,0.5475
2016-05-27 08:26:15.003,0.5476
2016-05-27 08:26:17.003,0.5479
2016-05-27 08:26:18.003,0.548
2016-05-27 08:26:19.002,0.5478
2016-05-27 08:26:20.002,0.5482
2016-05-27 08:26:21.003,0.5479
2016-05-27 08:26:23.002,0.5477
2016-05-27 08:26:25.002,0.5476
2016-05-27 08:26:26.002,0.5475
2016-05-27 08:26:27.002,0.5474
2016-05-27 08:26:29.003,0.5475
2016-05-27 08:26:30.002,0.5477
2016-05-27 08:26:31.003,0.5478
