sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1510486594,-3.2491,-1.2812,4.0817,-1.1682,3.7106,-1.6093,-3.9571,-1.8069
1510486596,-3.2485,-1.2811,4.0818,-1.1652,3.7102,-1.6092,-3.9576,-1.8093
1510486605,-3.2488,-1.2815,4.0808,-1.1674,3.7107,-1.6089,-3.9562,-1.8076
1510486608,-3.2492,-1.2815,4.0806,-1.165,3.7113,-1.6089,-3.956,-1.8093
1510486611,-3.2495,-1.2817,4.0809,-1.1653,3.7122,-1.6086,-3.956,-1.8092
1510486613,-3.2498,-1.2819,4.0816,-1.1706,3.7125,-1.6082,-3.9564,-1.805
1510486615,-3.2503,-1.2821,4.0813,-1.1654,3.7133,-1.6081,-3.9561,-1.809
1510486616,-3.2508,-1.282,4.0811,-1.1691,3.7139,-1.6082,-3.9559,-1.8062
1510486617,-3.2504,-1.2819,4.0812,-1.1701,3.7134,-1.6081,-3.956,-1.8053
1510486619,-3.2499,-1.2818,4.0805,-1.1661,3.7126,-1.6086,-3.9556,-1.8086
1510486621,-3.2493,-1.2816,4.0808,-1.1686,3.7115,-1.6088,-3.9555,-1.8066
1510486634,-3.2492,-1.2818,4.0804,-1.1692,3.7116,-1.6085,-3.9547,-1.8061
1510486639,-3.249,-1.2814,4.0803,-1.1676,3.7114,-1.6091,-3.955,-1.8074
1510486647,-3.2487,-1.2817,4.0803,-1.1661,3.7113,-1.609,-3.9552,-1.8089
1510486654,-3.2494,-1.2816,4.0801,-1.171,3.7118,-1.6091,-3.9552,-1.8049
1510486659,-3.2486,-1.2815,4.0793,-1.1665,3.711,-1.6092,-3.9548,-1.8083
1510486664,-3.248,-1.2815,4.0798,-1.1657,3.7102,-1.6094,-3.9552,-1.8091
1510486665,-3.2478,-1.2813,4.0804,-1.1702,3.7099,-1.6096,-3.9555,-1.8055
1510486668,-3.2475,-1.2814,4.0804,-1.1678,3.7098,-1.6095,-3.9559,-1.8072
1510486670,-3.2481,-1.2813,4.0802,-1.1667,3.7104,-1.6097,-3.9558,-1.8083
1510486675,-3.2486,-1.2815,4.0799,-1.1662,3.7111,-1.6094,-3.955,-1.8086
1510486677,-3.2484,-1.2812,4.0797,-1.1694,3.7111,-1.6097,-3.9548,-1.806
1510486679,-3.2488,-1.2813,4.0799,-1.1679,3.7115,-1.6093,-3.955,-1.8071
1510486683,-3.2493,-1.2818,4.0797,-1.1698,3.7124,-1.6089,-3.9547,-1.8055
1510486692,-3.2493,-1.2818,4.0795,-1.1709,3.7124,-1.6089,-3.9542,-1.8048
1510486693,-3.2496,-1.2819,4.0794,-1.1664,3.7128,-1.6087,-3.9541,-1.8084
1510486696,-3.2492,-1.2817,4.0794,-1.1692,3.7127,-1.609,-3.9541,-1.8063
1510486699,-3.2484,-1.2816,4.0789,-1.1717,3.7112,-1.6092,-3.9537,-1.8044
1510486700,-3.2481,-1.2815,4.0784,-1.1681,3.7107,-1.6093,-3.9532,-1.8071
1510486701,-3.2477,-1.2816,4.0783,-1.1661,3.7105,-1.6092,-3.9531,-1.8089
1510486702,-3.248,-1.2817,4.0785,-1.17,3.7107,-1.6091,-3.9533,-1.8055
1510486705,-3.248,-1.2818,4.0788,-1.167,3.711,-1.6089,-3.9536,-1.8082
1510486708,-3.2482,-1.2818,4.0787,-1.1662,3.7111,-1.6089,-3.9535,-1.8087
1510486711,-3.2481,-1.282,4.0787,-1.1684,3.711,-1.6087,-3.9534,-1.8069
1510486714,-3.248,-1.2819,4.0793,-1.1715,3.7111,-1.609,-3.9543,-1.8045
1510486716,-3.2483,-1.2817,4.079,-1.1668,3.7113,-1.6089,-3.9535,-1.8081
1510486718,-3.2484,-1.2819,4.079,-1.1705,3.7113,-1.6087,-3.9535,-1.805
1510486720,-3.2486,-1.2817,4.0789,-1.1672,3.7115,-1.6088,-3.9536,-1.8077
1510486726,-3.2482,-1.2817,4.0787,-1.1702,3.7114,-1.6089,-3.9534,-1.8054
1510486728,-3.2485,-1.2816,4.0787,-1.1663,3.7113,-1.609,-3.9535,-1.8084
1510486732,-3.2485,-1.2812,4.0783,-1.166,3.7115,-1.6094,-3.9534,-1.8086
1510486733,-3.2484,-1.2813,4.0786,-1.1705,3.7112,-1.6095,-3.9537,-1.805
1510486743,-3.2486,-1.2817,4.0789,-1.1671,3.7116,-1.6091,-3.9538,-1.8075
1510486744,-3.249,-1.2815,4.079,-1.1652,3.7119,-1.6092,-3.954,-1.8091
1510486748,-3.2484,-1.2815,4.0784,-1.1657,3.7114,-1.6094,-3.9533,-1.8087
1510486753,-3.2486,-1.2815,4.0784,-1.1706,3.7119,-1.6093,-3.9535,-1.8047
1510486764,-3.2486,-1.2818,4.078,-1.1654,3.712,-1.609,-3.9531,-1.809
1510486768,-3.2487,-1.2817,4.0784,-1.1672,3.7118,-1.6094,-3.9535,-1.8077
1510486769,-3.2485,-1.2818,4.0782,-1.165,3.7117,-1.6093,-3.9534,-1.8094
1510486770,-3.2483,-1.2814,4.0784,-1.1688,3.7112,-1.6096,-3.9535,-1.8063
1510486776,-3.2483,-1.2815,4.0794,-1.1701,3.7113,-1.6095,-3.9548,-1.8052
1510486777,-3.2482,-1.2816,4.0789,-1.1656,3.7112,-1.6094,-3.9541,-1.8087
1510486779,-3.2481,-1.2818,4.0784,-1.1715,3.711,-1.6093,-3.9536,-1.8041
1510486781,-3.2482,-1.2817,4.0777,-1.1665,3.7113,-1.6093,-3.9533,-1.8082
1510486782,-3.248,-1.2816,4.0774,-1.1672,3.711,-1.6095,-3.9531,-1.8076
1510486788,-3.247,-1.2813,4.0776,-1.1708,3.7098,-1.6097,-3.9529,-1.8046
1510486789,-3.2466,-1.2815,4.0774,-1.1664,3.7096,-1.6096,-3.9527,-1.808
1510486790,-3.247,-1.2817,4.0775,-1.1682,3.7101,-1.6094,-3.9529,-1.8067
1510486800,-3.2483,-1.2816,4.0769,-1.1681,3.7116,-1.6094,-3.9525,-1.8066
1510486804,-3.2474,-1.2814,4.0765,-1.1677,3.7102,-1.6096,-3.952,-1.8072
1510486807,-3.2466,-1.2815,4.0765,-1.1728,3.7094,-1.6097,-3.9516,-1.8032
1510486812,-3.247,-1.2811,4.0764,-1.1693,3.71,-1.6097,-3.9515,-1.8059
1510486826,-3.248,-1.2813,4.0769,-1.1728,3.7114,-1.6093,-3.9523,-1.8029
1510486827,-3.2481,-1.2812,4.0767,-1.1693,3.7116,-1.6095,-3.952,-1.8055
1510486831,-3.2477,-1.2814,4.0769,-1.1672,3.7109,-1.6093,-3.9519,-1.8075
1510486833,-3.2479,-1.2814,4.0775,-1.172,3.7114,-1.6095,-3.9525,-1.8035
1510486835,-3.248,-1.281,4.0771,-1.1666,3.7115,-1.6098,-3.9524,-1.8079
1510486839,-3.2479,-1.2808,4.0778,-1.167,3.7115,-1.6102,-3.953,-1.8078
1510486842,-3.2479,-1.2811,4.0778,-1.1671,3.7113,-1.61,-3.9532,-1.8074
1510486843,-3.2478,-1.2809,4.0779,-1.1668,3.7112,-1.6101,-3.9533,-1.8076
1510486855,-3.2478,-1.2808,4.0777,-1.1681,3.7115,-1.6102,-3.9534,-1.8068
1510486856,-3.2475,-1.2811,4.0778,-1.1725,3.7113,-1.6101,-3.9532,-1.8034
1510486861,-3.2482,-1.2812,4.0771,-1.1696,3.712,-1.6098,-3.9526,-1.8056
1510486868,-3.2475,-1.2813,4.0776,-1.1727,3.7109,-1.6096,-3.953,-1.8029
1510486881,-3.248,-1.2813,4.0777,-1.1696,3.7114,-1.6098,-3.9531,-1.8053
1510486882,-3.2476,-1.281,4.0776,-1.1721,3.7111,-1.61,-3.9532,-1.8032
1510486883,-3.2477,-1.2809,4.0779,-1.1684,3.7113,-1.6102,-3.9534,-1.8063
1510486885,-3.2481,-1.2809,4.0783,-1.1714,3.7114,-1.6101,-3.9542,-1.8039
1510486894,-3.248,-1.2811,4.0773,-1.1688,3.7113,-1.61,-3.9529,-1.806
1510486902,-3.2472,-1.2807,4.077,-1.1673,3.7106,-1.6104,-3.9524,-1.807
1510486912,-3.2476,-1.2808,4.0777,-1.1693,3.7109,-1.6106,-3.9537,-1.8058
1510486914,-3.2475,-1.2805,4.0783,-1.1712,3.7105,-1.611,-3.9546,-1.8041
1510486918,-3.2474,-1.2808,4.0777,-1.1723,3.7105,-1.6108,-3.9539,-1.8033
1510486919,-3.2472,-1.2811,4.0771,-1.1704,3.7106,-1.6105,-3.9536,-1.8049
1510486920,-3.2473,-1.2809,4.0768,-1.1667,3.7105,-1.6106,-3.9533,-1.8078
1510486921,-3.2475,-1.2807,4.077,-1.1692,3.7107,-1.6108,-3.9531,-1.8057
1510486927,-3.2478,-1.2807,4.0778,-1.1692,3.7113,-1.6107,-3.9536,-1.8055
1510486931,-3.2485,-1.2809,4.0775,-1.1693,3.7122,-1.6103,-3.9526,-1.8054
1510486934,-3.2481,-1.2808,4.0768,-1.1721,3.712,-1.6104,-3.952,-1.8033
1510486935,-3.2482,-1.2807,4.0767,-1.1681,3.7119,-1.6106,-3.9521,-1.8066
1510486941,-3.2479,-1.2811,4.077,-1.1743,3.7116,-1.6102,-3.9524,-1.8015
1510486942,-3.2478,-1.281,4.0766,-1.1712,3.7115,-1.6101,-3.952,-1.804
1510486944,-3.2477,-1.2809,4.0765,-1.1716,3.7111,-1.6103,-3.9516,-1.8039
1510486952,-3.2472,-1.2808,4.0771,-1.1737,3.7107,-1.6106,-3.9524,-1.8022
1510486954,-3.2475,-1.2806,4.0769,-1.1681,3.711,-1.6106,-3.9522,-1.8066
1510486956,-3.2473,-1.281,4.077,-1.1738,3.7106,-1.6105,-3.9524,-1.8022
1510486958,-3.2461,-1.2808,4.0761,-1.1682,3.7093,-1.6107,-3.9512,-1.8064
1510486968,-3.2471,-1.2807,4.0759,-1.1713,3.7107,-1.6107,-3.9516,-1.8042
1510486974,-3.2485,-1.2809,4.0767,-1.1729,3.7123,-1.6104,-3.9523,-1.8029
1510486975,-3.2487,-1.2811,4.0769,-1.1735,3.7122,-1.6103,-3.9525,-1.8025
1510486976,-3.2483,-1.2812,4.077,-1.1689,3.7119,-1.6104,-3.9526,-1.806
1510486983,-3.2476,-1.2812,4.0768,-1.1707,3.7114,-1.6101,-3.9524,-1.8047
1510486986,-3.248,-1.2812,4.0761,-1.1734,3.7115,-1.6103,-3.952,-1.8027
1510486991,-3.247,-1.2806,4.0773,-1.1683,3.7102,-1.6108,-3.9532,-1.8066
1510486993,-3.2473,-1.2808,4.0777,-1.1729,3.7104,-1.6107,-3.9537,-1.8027
1510486994,-3.2474,-1.2806,4.0773,-1.1688,3.7105,-1.6108,-3.9534,-1.8061
1510486995,-3.2472,-1.2807,4.0775,-1.169,3.7103,-1.6109,-3.9533,-1.8058
1510487005,-3.2481,-1.2805,4.0771,-1.1712,3.7118,-1.6108,-3.9524,-1.8041
1510487006,-3.2483,-1.2807,4.0772,-1.1679,3.7121,-1.6106,-3.9526,-1.8067
1510487008,-3.2482,-1.2807,4.0767,-1.1748,3.7122,-1.6106,-3.9523,-1.8012
1510487014,-3.2482,-1.2807,4.0768,-1.1684,3.7121,-1.6106,-3.9525,-1.8063
1510487017,-3.2477,-1.2807,4.0767,-1.1715,3.7115,-1.6107,-3.9522,-1.8038
1510487019,-3.2477,-1.2805,4.0765,-1.1709,3.7115,-1.6108,-3.9523,-1.8044
1510487020,-3.2479,-1.2806,4.0766,-1.1743,3.7118,-1.6107,-3.9524,-1.8016
1510487023,-3.248,-1.2806,4.0761,-1.1709,3.7117,-1.6109,-3.9519,-1.8043
1510487024,-3.2477,-1.2805,4.0768,-1.1738,3.7112,-1.6108,-3.9524,-1.802
1510487025,-3.2476,-1.2804,4.0767,-1.17,3.7111,-1.6109,-3.9523,-1.8052
1510487026,-3.2478,-1.2803,4.0766,-1.1674,3.7113,-1.6111,-3.9521,-1.8072
1510487027,-3.2479,-1.2805,4.0761,-1.1713,3.7117,-1.611,-3.9518,-1.8041
1510487030,-3.2471,-1.2805,4.076,-1.1683,3.711,-1.6109,-3.9515,-1.8065
1510487032,-3.2469,-1.2804,4.0764,-1.1732,3.7104,-1.6109,-3.9522,-1.8024
1510487040,-3.2472,-1.2805,4.0762,-1.1711,3.7111,-1.6109,-3.9515,-1.8041
1510487041,-3.2474,-1.2804,4.0761,-1.1685,3.7114,-1.611,-3.9512,-1.8062
1510487053,-3.247,-1.2803,4.0758,-1.1701,3.7109,-1.6113,-3.9513,-1.8049
1510487054,-3.2473,-1.2802,4.0761,-1.1742,3.7111,-1.6114,-3.9514,-1.8018
1510487055,-3.247,-1.2801,4.0763,-1.1721,3.7108,-1.6113,-3.9515,-1.8035
1510487057,-3.2472,-1.2802,4.0765,-1.1708,3.7111,-1.6113,-3.9518,-1.8046
1510487058,-3.2474,-1.2804,4.0767,-1.1738,3.7112,-1.6112,-3.952,-1.8019
1510487059,-3.2471,-1.2802,4.077,-1.1704,3.7109,-1.6113,-3.9521,-1.8048
1510487066,-3.2467,-1.2802,4.0769,-1.1736,3.7101,-1.6113,-3.9523,-1.8021
1510487072,-3.2467,-1.2805,4.0766,-1.1731,3.7102,-1.611,-3.9521,-1.8026
1510487077,-3.2464,-1.2805,4.0766,-1.1717,3.71,-1.611,-3.9521,-1.8036
1510487078,-3.2465,-1.2804,4.0764,-1.1696,3.7101,-1.6109,-3.952,-1.8052
1510487081,-3.2467,-1.2803,4.0768,-1.1697,3.7107,-1.6111,-3.9523,-1.8052
1510487084,-3.2471,-1.2803,4.0767,-1.1704,3.711,-1.6112,-3.9521,-1.8047
1510487088,-3.2476,-1.2802,4.077,-1.1695,3.7114,-1.6112,-3.9526,-1.8052
1510487089,-3.2475,-1.2803,4.0774,-1.1736,3.7112,-1.6111,-3.9528,-1.8021
1510487092,-3.2469,-1.28,4.077,-1.1707,3.7108,-1.6115,-3.9524,-1.8046
1510487094,-3.2471,-1.2801,4.0775,-1.1724,3.7107,-1.6112,-3.9525,-1.8031
1510487103,-3.247,-1.2798,4.0772,-1.1715,3.7112,-1.6116,-3.9526,-1.804
1510487112,-3.2467,-1.2796,4.077,-1.1722,3.7108,-1.6119,-3.9525,-1.8034
1510487114,-3.2468,-1.2798,4.0774,-1.1724,3.7108,-1.6118,-3.9527,-1.8033
1510487118,-3.2469,-1.28,4.0778,-1.1736,3.7109,-1.6115,-3.9531,-1.8023
1510487123,-3.2476,-1.28,4.0779,-1.1731,3.7115,-1.6116,-3.9532,-1.8026
1510487127,-3.2478,-1.2799,4.0782,-1.172,3.712,-1.6116,-3.9534,-1.8038
1510487128,-3.2475,-1.28,4.0784,-1.1687,3.7115,-1.6117,-3.9535,-1.8065
1510487129,-3.2474,-1.2799,4.0786,-1.172,3.7113,-1.6118,-3.954,-1.8038
1510487130,-3.2472,-1.2797,4.079,-1.1748,3.7109,-1.6119,-3.9546,-1.8014
1510487131,-3.2469,-1.2796,4.0789,-1.1713,3.7104,-1.6122,-3.9547,-1.8043
1510487136,-3.2468,-1.2797,4.0789,-1.1707,3.7105,-1.612,-3.9547,-1.8046
1510487137,-3.2464,-1.2799,4.0785,-1.175,3.71,-1.6119,-3.954,-1.8011
1510487157,-3.2465,-1.2797,4.0774,-1.1701,3.7104,-1.6119,-3.9521,-1.8054
1510487160,-3.2467,-1.2795,4.0777,-1.1714,3.7107,-1.6121,-3.9527,-1.8041
1510487161,-3.247,-1.2796,4.0774,-1.1699,3.7111,-1.612,-3.9525,-1.8052
1510487163,-3.2463,-1.2796,4.0775,-1.1745,3.7104,-1.6121,-3.9523,-1.8018
1510487166,-3.2465,-1.2797,4.0776,-1.1754,3.7103,-1.6118,-3.9524,-1.801
1510487168,-3.2449,-1.2798,4.0768,-1.1705,3.7084,-1.612,-3.9516,-1.8048
1510487171,-3.2454,-1.2797,4.0774,-1.1724,3.7092,-1.6119,-3.9522,-1.8033
1510487175,-3.2452,-1.2799,4.0775,-1.1707,3.7091,-1.6117,-3.9523,-1.8046
1510487177,-3.2455,-1.2796,4.0777,-1.1758,3.7091,-1.6118,-3.9526,-1.8006
1510487178,-3.2458,-1.2797,4.0775,-1.1719,3.7096,-1.6119,-3.9525,-1.8036
1510487184,-3.2461,-1.2798,4.0782,-1.176,3.71,-1.6119,-3.9531,-1.8004
1510487198,-3.2458,-1.2796,4.0778,-1.1765,3.7101,-1.6123,-3.9529,-1.8001
1510487199,-3.2461,-1.2795,4.0775,-1.1726,3.7104,-1.6122,-3.9528,-1.8031
1510487202,-3.2454,-1.2796,4.0779,-1.176,3.7094,-1.612,-3.953,-1.8006
1510487208,-3.2463,-1.2796,4.0785,-1.1731,3.7105,-1.6119,-3.9537,-1.8026
1510487212,-3.2465,-1.2799,4.0783,-1.1746,3.711,-1.6117,-3.9536,-1.8017
1510487219,-3.2459,-1.2792,4.0782,-1.1749,3.7101,-1.612,-3.9536,-1.8013
1510487221,-3.2462,-1.2791,4.0781,-1.1712,3.7102,-1.6121,-3.9533,-1.804
1510487225,-3.2459,-1.279,4.078,-1.1709,3.7101,-1.612,-3.9536,-1.8041
1510487229,-3.2462,-1.2789,4.0784,-1.1718,3.7105,-1.6121,-3.9538,-1.8035
1510487230,-3.2468,-1.2791,4.0787,-1.1762,3.711,-1.6119,-3.9539,-1.8001
1510487233,-3.2464,-1.2791,4.0787,-1.1737,3.7103,-1.6119,-3.9539,-1.8021
1510487235,-3.2459,-1.2789,4.0783,-1.1735,3.7096,-1.6119,-3.9535,-1.8021
1510487244,-3.2461,-1.2794,4.0787,-1.1758,3.7098,-1.6117,-3.9537,-1.8002
1510487246,-3.2461,-1.2793,4.0786,-1.1714,3.7098,-1.6117,-3.9537,-1.8037
1510487250,-3.2461,-1.279,4.0786,-1.1706,3.7097,-1.6119,-3.9539,-1.8043
1510487256,-3.245,-1.2785,4.0796,-1.1759,3.7079,-1.6126,-3.955,-1.8003
1510487259,-3.2447,-1.2785,4.0801,-1.1765,3.7073,-1.6126,-3.9554,-1.7997
1510487261,-3.2448,-1.2785,4.0794,-1.1708,3.7078,-1.6125,-3.9552,-1.8041
1510487262,-3.2449,-1.2786,4.0792,-1.1734,3.708,-1.6123,-3.955,-1.8022
1510487267,-3.2461,-1.2786,4.08,-1.1771,3.7096,-1.6124,-3.9554,-1.7991
1510487273,-3.247,-1.2785,4.0797,-1.1725,3.7107,-1.6122,-3.9548,-1.8024
1510487277,-3.2467,-1.2787,4.0794,-1.1734,3.7106,-1.6122,-3.9547,-1.8015
1510487279,-3.2467,-1.2786,4.0791,-1.1753,3.7104,-1.6122,-3.9543,-1.8
1510487286,-3.2459,-1.2786,4.0791,-1.1765,3.7096,-1.6124,-3.9542,-1.7992
1510487287,-3.2461,-1.2785,4.079,-1.1722,3.7097,-1.6125,-3.954,-1.8028
1510487291,-3.2462,-1.2786,4.0786,-1.1711,3.71,-1.6124,-3.9538,-1.8037
1510487292,-3.2464,-1.2788,4.0789,-1.1746,3.7102,-1.6123,-3.9543,-1.801
1510487294,-3.2458,-1.2787,4.0792,-1.1724,3.7097,-1.6122,-3.9542,-1.8029
1510487296,-3.2461,-1.2787,4.0792,-1.1767,3.7099,-1.6122,-3.9546,-1.7994
1510487305,-3.2458,-1.2787,4.0794,-1.1726,3.7097,-1.6122,-3.9545,-1.8027
1510487307,-3.2462,-1.279,4.0789,-1.1775,3.7102,-1.6118,-3.9541,-1.7987
1510487317,-3.2457,-1.279,4.0797,-1.1763,3.7093,-1.612,-3.9549,-1.7997
1510487321,-3.2456,-1.2791,4.0804,-1.1777,3.7093,-1.6119,-3.9555,-1.7988
1510487323,-3.2462,-1.279,4.08,-1.1725,3.7101,-1.6121,-3.9551,-1.8028
1510487328,-3.246,-1.2788,4.08,-1.1759,3.71,-1.6121,-3.9552,-1.8001
1510487331,-3.2462,-1.2787,4.0796,-1.1728,3.71,-1.6123,-3.9549,-1.8023
1510487332,-3.2456,-1.2785,4.0797,-1.1771,3.7093,-1.6127,-3.9548,-1.7988
1510487337,-3.2457,-1.278,4.0796,-1.1779,3.7092,-1.613,-3.9549,-1.7981
1510487338,-3.2458,-1.2779,4.0793,-1.1735,3.7095,-1.6132,-3.9548,-1.8015
1510487340,-3.2454,-1.2779,4.0801,-1.1786,3.7091,-1.6133,-3.9555,-1.7976
1510487346,-3.2456,-1.2779,4.0803,-1.1732,3.7096,-1.6132,-3.9556,-1.8017
1510487349,-3.2456,-1.2778,4.0806,-1.1735,3.7094,-1.6133,-3.9562,-1.8017
1510487354,-3.2455,-1.278,4.0803,-1.1746,3.7089,-1.613,-3.9557,-1.8007
1510487355,-3.246,-1.2783,4.0805,-1.1784,3.7093,-1.6129,-3.9561,-1.7977
1510487357,-3.2456,-1.2783,4.08,-1.1723,3.7091,-1.6128,-3.9557,-1.8029
1510487358,-3.2455,-1.2785,4.0804,-1.1756,3.709,-1.6127,-3.956,-1.8003
1510487362,-3.2446,-1.2781,4.0806,-1.1777,3.7081,-1.6132,-3.9561,-1.7985
1510487363,-3.2444,-1.2779,4.0811,-1.176,3.7076,-1.6135,-3.9564,-1.7999
1510487365,-3.2445,-1.278,4.0815,-1.1755,3.7079,-1.6132,-3.957,-1.8003
1510487367,-3.2446,-1.2778,4.0817,-1.1752,3.7082,-1.6134,-3.9571,-1.8003
1510487368,-3.2449,-1.2779,4.0806,-1.1727,3.7088,-1.6135,-3.9559,-1.8024
1510487371,-3.2451,-1.2785,4.0807,-1.1741,3.709,-1.6127,-3.9558,-1.8014
1510487373,-3.2455,-1.2783,4.0807,-1.1789,3.7095,-1.6128,-3.9559,-1.7976
1510487375,-3.2456,-1.2782,4.0799,-1.1734,3.7098,-1.6129,-3.9553,-1.8018
1510487376,-3.2457,-1.278,4.0802,-1.1756,3.71,-1.6131,-3.9557,-1.8001
1510487377,-3.246,-1.2782,4.0809,-1.1792,3.7099,-1.6129,-3.9561,-1.7971
1510487382,-3.2461,-1.2782,4.0805,-1.1745,3.7106,-1.6126,-3.9553,-1.8008
1510487384,-3.246,-1.2785,4.081,-1.1793,3.7103,-1.6124,-3.9559,-1.7969
1510487388,-3.246,-1.2785,4.0801,-1.1771,3.7104,-1.6124,-3.9554,-1.7988
1510487394,-3.2461,-1.2782,4.0803,-1.1771,3.7101,-1.6129,-3.9558,-1.7989
1510487395,-3.2459,-1.2783,4.0808,-1.1772,3.71,-1.6128,-3.956,-1.7988
1510487400,-3.2463,-1.2783,4.0805,-1.1732,3.7108,-1.6128,-3.9557,-1.802
1510487404,-3.2461,-1.2779,4.081,-1.1755,3.7106,-1.6129,-3.956,-1.8
1510487416,-3.2454,-1.2782,4.0813,-1.1806,3.7095,-1.6127,-3.956,-1.7959
1510487422,-3.2459,-1.2787,4.0814,-1.1762,3.71,-1.6124,-3.9562,-1.7996
1510487442,-3.2454,-1.2785,4.0811,-1.1758,3.7094,-1.6128,-3.9562,-1.7998
1510487448,-3.2459,-1.2781,4.0817,-1.18,3.71,-1.6131,-3.9569,-1.7964
1510487452,-3.2458,-1.2777,4.0816,-1.1794,3.7098,-1.6136,-3.9568,-1.797
1510487459,-3.2451,-1.2777,4.082,-1.18,3.7091,-1.6138,-3.9573,-1.7965
1510487461,-3.2449,-1.2775,4.0816,-1.174,3.7087,-1.614,-3.9572,-1.8015
1510487462,-3.2446,-1.2773,4.0818,-1.1772,3.7085,-1.6142,-3.9574,-1.7986
1510487466,-3.2445,-1.2771,4.0828,-1.1776,3.7083,-1.6146,-3.9585,-1.7984
1510487467,-3.2449,-1.2772,4.0829,-1.1802,3.7086,-1.6144,-3.9584,-1.7963
1510487468,-3.245,-1.2774,4.0824,-1.1764,3.7088,-1.614,-3.9579,-1.7994
1510487484,-3.2464,-1.2787,4.0818,-1.1755,3.7111,-1.6125,-3.9567,-1.7999
1510487489,-3.2466,-1.2786,4.0819,-1.1781,3.7108,-1.6127,-3.9568,-1.798
1510487491,-3.2461,-1.2785,4.0816,-1.1766,3.7104,-1.6128,-3.9566,-1.7994
1510487494,-3.2461,-1.2788,4.0816,-1.1804,3.7103,-1.6129,-3.9565,-1.7963
1510487503,-3.246,-1.2785,4.0818,-1.1788,3.7103,-1.6131,-3.9566,-1.7977
1510487504,-3.2461,-1.2784,4.082,-1.1742,3.7105,-1.613,-3.9567,-1.8013
1510487508,-3.2459,-1.2783,4.0816,-1.1747,3.7102,-1.613,-3.9563,-1.8008
1510487510,-3.2462,-1.2783,4.0821,-1.1793,3.7106,-1.6129,-3.9569,-1.7973
1510487516,-3.2463,-1.2783,4.0821,-1.1754,3.711,-1.6131,-3.9571,-1.8
1510487524,-3.2472,-1.2779,4.082,-1.1751,3.7118,-1.6135,-3.9571,-1.8004
1510487538,-3.2456,-1.278,4.0819,-1.1808,3.7098,-1.6136,-3.9576,-1.7958
1510487541,-3.2454,-1.2777,4.0822,-1.1779,3.7095,-1.6141,-3.9578,-1.7983
1510487547,-3.2458,-1.2776,4.0832,-1.1771,3.7098,-1.6141,-3.9588,-1.7987
1510487548,-3.2459,-1.2779,4.0826,-1.1754,3.7101,-1.6139,-3.958,-1.8001
1510487554,-3.2463,-1.2777,4.0834,-1.1785,3.7107,-1.6139,-3.9588,-1.7974
1510487558,-3.2469,-1.2781,4.0831,-1.1781,3.7118,-1.6135,-3.9582,-1.7978
1510487560,-3.247,-1.2782,4.0829,-1.1793,3.7118,-1.6134,-3.9578,-1.7969
1510487562,-3.2464,-1.2781,4.0824,-1.1779,3.711,-1.6136,-3.9574,-1.7981
1510487564,-3.2463,-1.278,4.0827,-1.1799,3.711,-1.6137,-3.9578,-1.7965
1510487565,-3.2461,-1.2781,4.083,-1.1817,3.7111,-1.6136,-3.958,-1.795
1510487566,-3.2463,-1.278,4.0827,-1.1775,3.711,-1.6138,-3.9575,-1.7986
1510487572,-3.245,-1.2783,4.0822,-1.1808,3.7098,-1.6135,-3.9572,-1.7959
1510487577,-3.2454,-1.2782,4.0821,-1.1794,3.7101,-1.6135,-3.957,-1.7973
1510487581,-3.2457,-1.2783,4.0827,-1.1776,3.7105,-1.6133,-3.9576,-1.7986
1510487601,-3.2464,-1.2779,4.0829,-1.1758,3.7109,-1.614,-3.9581,-1.7998
1510487602,-3.2465,-1.2781,4.0834,-1.1795,3.711,-1.6138,-3.9588,-1.7968
1510487609,-3.2467,-1.2785,4.0835,-1.176,3.7117,-1.6135,-3.9587,-1.7997
1510487618,-3.2458,-1.2783,4.0837,-1.1812,3.7104,-1.6135,-3.9588,-1.7955
1510487620,-3.2463,-1.2784,4.0836,-1.176,3.7105,-1.6135,-3.9585,-1.7996
1510487627,-3.2468,-1.2783,4.0835,-1.1764,3.7115,-1.6136,-3.9588,-1.7992
1510487629,-3.2459,-1.2781,4.0833,-1.1782,3.7108,-1.6139,-3.9584,-1.7978
1510487634,-3.2469,-1.2782,4.083,-1.1791,3.7116,-1.6138,-3.958,-1.7973
1510487643,-3.2463,-1.2785,4.0831,-1.1769,3.7109,-1.6134,-3.9578,-1.7989
1510487653,-3.2477,-1.2784,4.0838,-1.177,3.7128,-1.6137,-3.959,-1.7988
1510487657,-3.2463,-1.2783,4.0839,-1.1804,3.7109,-1.6139,-3.959,-1.7962
1510487663,-3.2451,-1.2782,4.0827,-1.1769,3.7096,-1.6139,-3.9578,-1.7988
1510487665,-3.245,-1.2782,4.0819,-1.1814,3.7095,-1.6141,-3.9574,-1.7952
1510487671,-3.2447,-1.2781,4.0827,-1.1816,3.7092,-1.614,-3.9576,-1.7951
