VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-12 09:59:50.041,-1.2791
2017-11-12 09:59:51.041,-1.279
2017-11-12 09:59:55.041,-1.2789
2017-11-12 09:59:57.041,-1.2791
2017-11-12 09:59:59.041,-1.279
2017-11-12 10:00:01.041,-1.2789
2017-11-12 10:00:02.041,-1.279
2017-11-12 10:00:05.041,-1.2791
2017-11-12 10:00:06.041,-1.279
2017-11-12 10:00:07.041,-1.2791
2017-11-12 10:00:08.041,-1.279
2017-11-12 10:00:09.041,-1.2789
2017-11-12 10:00:12.041,-1.2788
2017-11-12 10:00:13.041,-1.2786
2017-11-12 10:00:16.041,-1.2788
2017-11-12 10:00:17.041,-1.2789
2017-11-12 10:00:18.041,-1.2788
2017-11-12 10:00:20.041,-1.2787
2017-11-12 10:00:21.041,-1.2786
2017-11-12 10:00:22.041,-1.2785
2017-11-12 10:00:23.041,-1.2784
2017-11-12 10:00:24.041,-1.2785
2017-11-12 10:00:26.041,-1.2784
2017-11-12 10:00:27.042,-1.2783
2017-11-12 10:00:29.041,-1.2784
2017-11-12 10:00:30.041,-1.2783
2017-11-12 10:00:31.042,-1.2782
2017-11-12 10:00:34.041,-1.2781
2017-11-12 10:00:35.041,-1.2779
2017-11-12 10:00:36.041,-1.2776
2017-11-12 10:00:37.041,-1.2775
2017-11-12 10:00:38.041,-1.2776
2017-11-12 10:00:40.041,-1.2779
2017-11-12 10:00:41.041,-1.2778
2017-11-12 10:00:43.041,-1.278
2017-11-12 10:00:44.041,-1.2782
2017-11-12 10:00:46.041,-1.2781
2017-11-12 10:00:47.041,-1.278
2017-11-12 10:00:49.041,-1.2782
2017-11-12 10:00:51.041,-1.2783
2017-11-12 10:00:52.041,-1.2781
2017-11-12 10:00:53.041,-1.2783
2017-11-12 10:00:54.041,-1.2786
2017-11-12 10:00:55.041,-1.2785
2017-11-12 10:00:56.041,-1.2788
2017-11-12 10:00:57.041,-1.2787
2017-11-12 10:00:58.041,-1.2789
2017-11-12 10:00:59.041,-1.2792
2017-11-12 10:01:00.041,-1.279
2017-11-12 10:01:02.041,-1.2789
2017-11-12 10:01:03.041,-1.2791
2017-11-12 10:01:04.041,-1.279
2017-11-12 10:01:05.041,-1.2791
2017-11-12 10:01:06.041,-1.2794
2017-11-12 10:01:07.041,-1.2792
2017-11-12 10:01:09.041,-1.2793
2017-11-12 10:01:10.041,-1.2792
2017-11-12 10:01:11.041,-1.2793
2017-11-12 10:01:13.041,-1.2792
2017-11-12 10:01:14.041,-1.2791
2017-11-12 10:01:15.041,-1.2792
2017-11-12 10:01:18.041,-1.2793
2017-11-12 10:01:19.041,-1.2795
2017-11-12 10:01:20.042,-1.2794
2017-11-12 10:01:21.041,-1.2795
2017-11-12 10:01:23.041,-1.2794
2017-11-12 10:01:27.041,-1.2793
2017-11-12 10:01:28.041,-1.2796
2017-11-12 10:01:29.041,-1.2797
2017-11-12 10:01:30.041,-1.2796
2017-11-12 10:01:31.041,-1.2798
2017-11-12 10:01:33.041,-1.2797
2017-11-12 10:01:34.041,-1.2796
2017-11-12 10:01:35.041,-1.2797
2017-11-12 10:01:37.041,-1.2795
2017-11-12 10:01:38.041,-1.2796
2017-11-12 10:01:39.041,-1.2797
2017-11-12 10:01:40.041,-1.2796
2017-11-12 10:01:41.041,-1.2797
2017-11-12 10:01:45.041,-1.2795
2017-11-12 10:01:46.041,-1.2794
2017-11-12 10:01:48.041,-1.2795
2017-11-12 10:01:49.041,-1.2793
2017-11-12 10:01:50.041,-1.2792
2017-11-12 10:01:52.041,-1.2791
2017-11-12 10:01:58.041,-1.2792
2017-11-12 10:01:59.041,-1.2791
2017-11-12 10:02:00.041,-1.279
2017-11-12 10:02:01.041,-1.2791
2017-11-12 10:02:02.041,-1.279
2017-11-12 10:02:03.041,-1.2792
2017-11-12 10:02:05.041,-1.2791
2017-11-12 10:02:07.041,-1.279
2017-11-12 10:02:08.041,-1.2791
2017-11-12 10:02:10.041,-1.2792
2017-11-12 10:02:12.041,-1.2791
2017-11-12 10:02:13.041,-1.2792
2017-11-12 10:02:14.042,-1.2791
2017-11-12 10:02:15.041,-1.2789
2017-11-12 10:02:16.042,-1.279
2017-11-12 10:02:17.041,-1.2789
2017-11-12 10:02:18.041,-1.2787
2017-11-12 10:02:23.041,-1.2785
2017-11-12 10:02:25.041,-1.2782
2017-11-12 10:02:27.041,-1.2784
2017-11-12 10:02:28.042,-1.2783
2017-11-12 10:02:29.041,-1.2781
2017-11-12 10:02:30.041,-1.278
2017-11-12 10:02:32.042,-1.2781
2017-11-12 10:02:33.041,-1.2784
2017-11-12 10:02:34.041,-1.2788
2017-11-12 10:02:36.041,-1.2786
2017-11-12 10:02:38.042,-1.2787
2017-11-12 10:02:39.041,-1.2791
2017-11-12 10:02:40.041,-1.279
2017-11-12 10:02:41.041,-1.2788
2017-11-12 10:02:42.041,-1.2789
2017-11-12 10:02:43.041,-1.279
2017-11-12 10:02:44.041,-1.2789
2017-11-12 10:02:45.041,-1.2786
2017-11-12 10:02:46.041,-1.2787
2017-11-12 10:02:47.041,-1.2789
2017-11-12 10:02:48.041,-1.2786
2017-11-12 10:02:49.041,-1.2783
2017-11-12 10:02:50.041,-1.2784
2017-11-12 10:02:51.041,-1.2783
2017-11-12 10:02:52.041,-1.2781
2017-11-12 10:02:53.041,-1.2779
2017-11-12 10:02:54.041,-1.2778
2017-11-12 10:02:55.041,-1.2779
2017-11-12 10:02:56.041,-1.2781
2017-11-12 10:02:57.041,-1.2785
2017-11-12 10:02:58.041,-1.2788
2017-11-12 10:02:59.041,-1.2789
2017-11-12 10:03:00.041,-1.2792
2017-11-12 10:03:01.041,-1.2794
2017-11-12 10:03:02.041,-1.2795
2017-11-12 10:03:03.041,-1.2794
2017-11-12 10:03:04.041,-1.2793
2017-11-12 10:03:05.041,-1.2795
2017-11-12 10:03:06.041,-1.2797
2017-11-12 10:03:07.041,-1.2796
2017-11-12 10:03:09.041,-1.28
2017-11-12 10:03:10.041,-1.2801
2017-11-12 10:03:12.041,-1.28
2017-11-12 10:03:13.041,-1.2799
2017-11-12 10:03:14.041,-1.2797
2017-11-12 10:03:16.041,-1.2796
2017-11-12 10:03:17.043,-1.2799
2017-11-12 10:03:18.041,-1.2798
2017-11-12 10:03:20.041,-1.2797
2017-11-12 10:03:21.041,-1.2796
2017-11-12 10:03:22.041,-1.2797
2017-11-12 10:03:23.041,-1.2795
2017-11-12 10:03:24.041,-1.2794
2017-11-12 10:03:25.041,-1.2791
2017-11-12 10:03:26.041,-1.2789
2017-11-12 10:03:28.041,-1.279
2017-11-12 10:03:29.041,-1.2789
2017-11-12 10:03:30.041,-1.2788
2017-11-12 10:03:31.041,-1.2789
2017-11-12 10:03:32.041,-1.2791
2017-11-12 10:03:34.041,-1.2788
2017-11-12 10:03:35.041,-1.2785
2017-11-12 10:03:36.041,-1.2786
2017-11-12 10:03:38.041,-1.2785
2017-11-12 10:03:41.041,-1.2786
2017-11-12 10:03:42.041,-1.2787
2017-11-12 10:03:43.041,-1.2786
2017-11-12 10:03:44.041,-1.2784
2017-11-12 10:03:45.041,-1.2785
2017-11-12 10:03:46.041,-1.2786
2017-11-12 10:03:47.041,-1.2787
2017-11-12 10:03:48.041,-1.2786
2017-11-12 10:03:50.041,-1.2785
2017-11-12 10:03:53.041,-1.2784
2017-11-12 10:03:54.041,-1.2783
2017-11-12 10:03:56.041,-1.2784
2017-11-12 10:03:58.041,-1.2783
2017-11-12 10:03:59.041,-1.2781
2017-11-12 10:04:01.041,-1.2784
2017-11-12 10:04:03.041,-1.2783
2017-11-12 10:04:04.041,-1.2784
2017-11-12 10:04:05.041,-1.2785
2017-11-12 10:04:06.041,-1.2784
2017-11-12 10:04:07.041,-1.2785
2017-11-12 10:04:08.041,-1.2786
2017-11-12 10:04:10.041,-1.2785
2017-11-12 10:04:11.041,-1.2784
2017-11-12 10:04:12.041,-1.2783
2017-11-12 10:04:13.041,-1.2782
2017-11-12 10:04:15.041,-1.2784
2017-11-12 10:04:16.041,-1.2783
2017-11-12 10:04:17.041,-1.2782
2017-11-12 10:04:19.041,-1.2781
2017-11-12 10:04:20.041,-1.2783
2017-11-12 10:04:21.041,-1.2781
2017-11-12 10:04:22.042,-1.278
2017-11-12 10:04:23.041,-1.2779
2017-11-12 10:04:24.041,-1.2777
2017-11-12 10:04:25.041,-1.2778
2017-11-12 10:04:27.041,-1.2777
2017-11-12 10:04:28.041,-1.2778
2017-11-12 10:04:29.041,-1.278
2017-11-12 10:04:32.041,-1.2779
2017-11-12 10:04:33.041,-1.278
2017-11-12 10:04:35.041,-1.2781
2017-11-12 10:04:36.041,-1.278
2017-11-12 10:04:37.041,-1.2781
2017-11-12 10:04:38.041,-1.278
2017-11-12 10:04:39.041,-1.2779
2017-11-12 10:04:40.041,-1.278
2017-11-12 10:04:42.041,-1.2781
2017-11-12 10:04:43.041,-1.278
2017-11-12 10:04:44.041,-1.2779
2017-11-12 10:04:46.041,-1.2781
2017-11-12 10:04:47.041,-1.2782
2017-11-12 10:04:48.041,-1.2783
2017-11-12 10:04:51.041,-1.2784
2017-11-12 10:04:53.041,-1.2785
2017-11-12 10:04:54.041,-1.2786
2017-11-12 10:04:55.041,-1.2787
2017-11-12 10:04:57.041,-1.2788
2017-11-12 10:04:58.041,-1.2787
2017-11-12 10:05:00.041,-1.2789
2017-11-12 10:05:01.041,-1.2791
2017-11-12 10:05:03.041,-1.2789
2017-11-12 10:05:04.041,-1.2788
2017-11-12 10:05:05.041,-1.2789
2017-11-12 10:05:06.041,-1.279
2017-11-12 10:05:07.041,-1.2791
2017-11-12 10:05:08.041,-1.2792
2017-11-12 10:05:09.041,-1.2793
2017-11-12 10:05:10.041,-1.282
2017-11-12 10:05:11.041,-1.2878
2017-11-12 10:05:12.041,-1.2938
2017-11-12 10:05:13.041,-1.2964
2017-11-12 10:05:14.041,-1.2967
2017-11-12 10:05:16.041,-1.2965
2017-11-12 10:05:19.041,-1.2964
2017-11-12 10:05:23.041,-1.2961
2017-11-12 10:05:24.041,-1.2956
2017-11-12 10:05:25.041,-1.2929
2017-11-12 10:05:26.041,-1.2873
2017-11-12 10:05:27.041,-1.2816
2017-11-12 10:05:28.041,-1.2789
2017-11-12 10:05:29.041,-1.2787
2017-11-12 10:05:30.041,-1.2789
2017-11-12 10:05:33.041,-1.2787
2017-11-12 10:05:34.041,-1.2786
2017-11-12 10:05:35.041,-1.2789
2017-11-12 10:05:36.041,-1.2791
2017-11-12 10:05:37.041,-1.2779
2017-11-12 10:05:38.041,-1.2736
2017-11-12 10:05:39.041,-1.2672
2017-11-12 10:05:40.041,-1.2629
2017-11-12 10:05:41.041,-1.2621
2017-11-12 10:05:42.041,-1.2622
2017-11-12 10:05:43.041,-1.262
2017-11-12 10:05:44.041,-1.2619
2017-11-12 10:05:45.041,-1.2621
2017-11-12 10:05:46.041,-1.2624
2017-11-12 10:05:47.041,-1.2625
2017-11-12 10:05:48.041,-1.2624
2017-11-12 10:05:50.041,-1.2627
2017-11-12 10:05:51.041,-1.2628
2017-11-12 10:05:52.041,-1.264
2017-11-12 10:05:53.041,-1.2685
2017-11-12 10:05:54.041,-1.2749
2017-11-12 10:05:55.042,-1.2793
2017-11-12 10:05:56.041,-1.2805
2017-11-12 10:05:57.041,-1.2804
2017-11-12 10:05:58.041,-1.2802
2017-11-12 10:06:02.041,-1.2801
2017-11-12 10:06:06.041,-1.28
2017-11-12 10:06:07.041,-1.2798
2017-11-12 10:06:08.041,-1.2797
2017-11-12 10:06:09.041,-1.28
2017-11-12 10:06:11.042,-1.2799
2017-11-12 10:06:13.042,-1.2801
2017-11-12 10:06:15.041,-1.2803
2017-11-12 10:06:16.041,-1.2804
2017-11-12 10:06:18.041,-1.2805
2017-11-12 10:06:19.041,-1.2806
2017-11-12 10:06:21.041,-1.2805
2017-11-12 10:06:23.042,-1.2807
2017-11-12 10:06:25.041,-1.2806
2017-11-12 10:06:26.041,-1.2805
2017-11-12 10:06:28.041,-1.2807
2017-11-12 10:06:29.041,-1.2808
2017-11-12 10:06:30.041,-1.2807
2017-11-12 10:06:31.041,-1.2806
2017-11-12 10:06:32.041,-1.2805
2017-11-12 10:06:36.041,-1.2806
2017-11-12 10:06:37.041,-1.2805
2017-11-12 10:06:38.041,-1.2804
2017-11-12 10:06:39.041,-1.2805
2017-11-12 10:06:40.041,-1.2804
2017-11-12 10:06:42.041,-1.2803
2017-11-12 10:06:44.041,-1.2805
2017-11-12 10:06:45.041,-1.2803
2017-11-12 10:06:46.041,-1.2802
2017-11-12 10:06:47.042,-1.2801
2017-11-12 10:06:48.041,-1.2802
2017-11-12 10:06:49.041,-1.2803
2017-11-12 10:06:50.041,-1.2801
2017-11-12 10:06:51.041,-1.2799
2017-11-12 10:06:52.041,-1.2797
2017-11-12 10:06:54.041,-1.2799
2017-11-12 10:06:55.041,-1.2798
2017-11-12 10:06:56.041,-1.2796
2017-11-12 10:06:57.041,-1.2797
2017-11-12 10:06:58.041,-1.2798
2017-11-12 10:06:59.041,-1.2797
2017-11-12 10:07:03.041,-1.2795
2017-11-12 10:07:04.041,-1.2793
2017-11-12 10:07:05.041,-1.2792
2017-11-12 10:07:07.041,-1.2791
2017-11-12 10:07:08.041,-1.2789
2017-11-12 10:07:09.041,-1.2783
2017-11-12 10:07:10.041,-1.2772
2017-11-12 10:07:11.041,-1.277
2017-11-12 10:07:13.041,-1.2769
2017-11-12 10:07:16.041,-1.277
2017-11-12 10:07:18.041,-1.2769
2017-11-12 10:07:20.041,-1.2768
2017-11-12 10:07:21.041,-1.2766
2017-11-12 10:07:22.041,-1.2767
2017-11-12 10:07:23.041,-1.2768
2017-11-12 10:07:24.041,-1.2769
2017-11-12 10:07:25.041,-1.2768
2017-11-12 10:07:26.041,-1.2769
2017-11-12 10:07:27.041,-1.2771
2017-11-12 10:07:28.041,-1.277
2017-11-12 10:07:29.041,-1.2769
2017-11-12 10:07:33.041,-1.277
2017-11-12 10:07:34.041,-1.2769
2017-11-12 10:07:38.041,-1.2771
2017-11-12 10:07:39.041,-1.277
2017-11-12 10:07:40.041,-1.2768
2017-11-12 10:07:42.041,-1.2769
2017-11-12 10:07:45.041,-1.2768
2017-11-12 10:07:46.041,-1.2769
2017-11-12 10:07:48.041,-1.2767
2017-11-12 10:07:51.041,-1.2768
2017-11-12 10:07:52.041,-1.2769
2017-11-12 10:07:58.041,-1.2767
2017-11-12 10:07:59.041,-1.2768
2017-11-12 10:08:00.041,-1.2767
2017-11-12 10:08:03.041,-1.2765
2017-11-12 10:08:05.041,-1.2767
2017-11-12 10:08:07.041,-1.2765
2017-11-12 10:08:09.041,-1.2766
2017-11-12 10:08:11.041,-1.2765
2017-11-12 10:08:12.041,-1.2764
2017-11-12 10:08:13.041,-1.2765
2017-11-12 10:08:15.041,-1.2763
2017-11-12 10:08:18.041,-1.2762
2017-11-12 10:08:21.041,-1.2764
2017-11-12 10:08:22.041,-1.2766
2017-11-12 10:08:23.041,-1.2764
2017-11-12 10:08:25.041,-1.2765
2017-11-12 10:08:27.041,-1.2764
2017-11-12 10:08:32.041,-1.2763
2017-11-12 10:08:34.041,-1.2762
2017-11-12 10:08:35.041,-1.2763
2017-11-12 10:08:36.041,-1.2762
2017-11-12 10:08:37.041,-1.2763
2017-11-12 10:08:40.041,-1.2764
2017-11-12 10:08:43.041,-1.2763
2017-11-12 10:08:44.041,-1.2765
2017-11-12 10:08:45.041,-1.2764
2017-11-12 10:08:47.041,-1.2765
2017-11-12 10:08:48.041,-1.2764
2017-11-12 10:08:49.041,-1.2763
2017-11-12 10:08:50.041,-1.2764
2017-11-12 10:08:51.041,-1.2766
2017-11-12 10:08:52.041,-1.2765
2017-11-12 10:08:54.041,-1.2766
2017-11-12 10:08:55.041,-1.2764
2017-11-12 10:08:56.041,-1.2763
2017-11-12 10:08:57.041,-1.2764
2017-11-12 10:08:58.041,-1.2763
2017-11-12 10:09:00.041,-1.2764
2017-11-12 10:09:01.041,-1.2763
2017-11-12 10:09:04.041,-1.2762
2017-11-12 10:09:05.041,-1.2763
2017-11-12 10:09:06.041,-1.2761
2017-11-12 10:09:07.041,-1.276
2017-11-12 10:09:08.041,-1.2762
2017-11-12 10:09:09.041,-1.276
2017-11-12 10:09:10.041,-1.2758
2017-11-12 10:09:11.041,-1.2759
2017-11-12 10:09:12.041,-1.276
2017-11-12 10:09:13.041,-1.2759
2017-11-12 10:09:14.041,-1.2758
2017-11-12 10:09:16.041,-1.2757
2017-11-12 10:09:18.041,-1.2756
2017-11-12 10:09:19.041,-1.2757
2017-11-12 10:09:20.041,-1.2758
2017-11-12 10:09:21.041,-1.2757
2017-11-12 10:09:22.041,-1.2759
2017-11-12 10:09:23.041,-1.2758
2017-11-12 10:09:24.041,-1.2757
2017-11-12 10:09:26.041,-1.2758
2017-11-12 10:09:28.041,-1.2757
2017-11-12 10:09:31.041,-1.2758
2017-11-12 10:09:33.041,-1.2756
2017-11-12 10:09:39.041,-1.2757
2017-11-12 10:09:42.041,-1.2755
2017-11-12 10:09:43.041,-1.2754
2017-11-12 10:09:44.041,-1.2755
2017-11-12 10:09:45.041,-1.2756
2017-11-12 10:09:48.041,-1.2757
2017-11-12 10:09:50.041,-1.2756
2017-11-12 10:09:55.041,-1.2757
2017-11-12 10:09:57.041,-1.2756
2017-11-12 10:10:00.041,-1.2757
2017-11-12 10:10:01.041,-1.2758
2017-11-12 10:10:04.041,-1.2757
2017-11-12 10:10:05.041,-1.2758
2017-11-12 10:10:06.041,-1.2757
2017-11-12 10:10:09.041,-1.2756
2017-11-12 10:10:10.041,-1.2757
2017-11-12 10:10:11.041,-1.2756
2017-11-12 10:10:12.041,-1.2755
2017-11-12 10:10:14.041,-1.2757
2017-11-12 10:10:15.041,-1.2758
2017-11-12 10:10:16.041,-1.2757
2017-11-12 10:10:20.043,-1.2756
2017-11-12 10:10:21.041,-1.2757
2017-11-12 10:10:22.041,-1.2758
2017-11-12 10:10:23.041,-1.2757
2017-11-12 10:10:24.041,-1.2756
2017-11-12 10:10:25.041,-1.2757
2017-11-12 10:10:26.041,-1.2756
2017-11-12 10:10:27.041,-1.2755
2017-11-12 10:10:28.041,-1.2757
2017-11-12 10:10:33.041,-1.2756
2017-11-12 10:10:34.041,-1.2755
2017-11-12 10:10:36.041,-1.2756
2017-11-12 10:10:37.042,-1.2757
2017-11-12 10:10:39.041,-1.2756
2017-11-12 10:10:40.041,-1.2755
2017-11-12 10:10:41.041,-1.2756
2017-11-12 10:10:42.041,-1.2757
2017-11-12 10:10:43.041,-1.2759
2017-11-12 10:10:44.041,-1.2758
2017-11-12 10:10:45.041,-1.2756
2017-11-12 10:10:46.041,-1.2757
2017-11-12 10:10:49.041,-1.2758
2017-11-12 10:10:50.041,-1.2757
2017-11-12 10:10:54.041,-1.2758
2017-11-12 10:10:56.041,-1.276
2017-11-12 10:10:57.041,-1.2761
2017-11-12 10:10:58.041,-1.276
2017-11-12 10:10:59.041,-1.2759
2017-11-12 10:11:04.041,-1.276
2017-11-12 10:11:06.041,-1.2761
2017-11-12 10:11:07.041,-1.2759
2017-11-12 10:11:08.041,-1.2758
2017-11-12 10:11:09.041,-1.2759
2017-11-12 10:11:11.041,-1.276
2017-11-12 10:11:14.041,-1.2758
2017-11-12 10:11:15.041,-1.2757
2017-11-12 10:11:16.041,-1.2759
2017-11-12 10:11:18.041,-1.276
2017-11-12 10:11:20.041,-1.2758
2017-11-12 10:11:22.041,-1.2757
2017-11-12 10:11:23.041,-1.2759
2017-11-12 10:11:24.041,-1.276
2017-11-12 10:11:26.041,-1.2761
2017-11-12 10:11:28.041,-1.2759
2017-11-12 10:11:29.041,-1.2758
2017-11-12 10:11:32.041,-1.2757
2017-11-12 10:11:34.041,-1.2758
2017-11-12 10:11:35.041,-1.2757
2017-11-12 10:11:36.041,-1.2756
2017-11-12 10:11:37.041,-1.2757
2017-11-12 10:11:42.041,-1.2758
2017-11-12 10:11:43.041,-1.2757
2017-11-12 10:11:44.041,-1.2756
2017-11-12 10:11:48.041,-1.2757
2017-11-12 10:11:53.041,-1.2756
2017-11-12 10:11:54.041,-1.2755
2017-11-12 10:11:55.041,-1.2756
2017-11-12 10:11:56.041,-1.2757
2017-11-12 10:11:59.041,-1.2756
2017-11-12 10:12:01.041,-1.2757
2017-11-12 10:12:02.041,-1.2756
2017-11-12 10:12:04.041,-1.2757
2017-11-12 10:12:06.041,-1.2758
2017-11-12 10:12:07.041,-1.2756
2017-11-12 10:12:08.041,-1.2755
2017-11-12 10:12:09.041,-1.2757
2017-11-12 10:12:10.041,-1.2758
2017-11-12 10:12:11.041,-1.2757
2017-11-12 10:12:12.041,-1.2758
2017-11-12 10:12:13.041,-1.2757
2017-11-12 10:12:16.041,-1.2758
2017-11-12 10:12:17.041,-1.2759
2017-11-12 10:12:19.041,-1.2758
2017-11-12 10:12:21.041,-1.2757
2017-11-12 10:12:23.041,-1.2756
2017-11-12 10:12:24.041,-1.2757
2017-11-12 10:12:26.041,-1.2759
2017-11-12 10:12:27.041,-1.276
2017-11-12 10:12:28.041,-1.2758
2017-11-12 10:12:34.041,-1.276
2017-11-12 10:12:37.041,-1.2759
2017-11-12 10:12:38.041,-1.2757
2017-11-12 10:12:39.041,-1.2758
2017-11-12 10:12:40.041,-1.2759
2017-11-12 10:12:41.041,-1.2757
2017-11-12 10:12:42.041,-1.2758
2017-11-12 10:12:43.041,-1.2759
2017-11-12 10:12:46.041,-1.2758
2017-11-12 10:12:47.041,-1.2756
2017-11-12 10:12:49.041,-1.2752
2017-11-12 10:12:50.041,-1.2746
2017-11-12 10:12:51.041,-1.2743
2017-11-12 10:12:52.041,-1.274
2017-11-12 10:12:54.041,-1.2738
2017-11-12 10:12:55.041,-1.2736
2017-11-12 10:12:56.041,-1.2737
2017-11-12 10:12:57.041,-1.2735
2017-11-12 10:12:58.041,-1.2734
2017-11-12 10:12:59.041,-1.2732
2017-11-12 10:13:00.041,-1.2731
2017-11-12 10:13:01.041,-1.2733
2017-11-12 10:13:02.041,-1.2732
2017-11-12 10:13:03.041,-1.2733
2017-11-12 10:13:05.041,-1.2731
2017-11-12 10:13:06.041,-1.2732
2017-11-12 10:13:08.041,-1.2733
2017-11-12 10:13:09.041,-1.2732
2017-11-12 10:13:10.041,-1.2733
2017-11-12 10:13:11.041,-1.2732
2017-11-12 10:13:13.041,-1.2733
2017-11-12 10:13:16.041,-1.2731
2017-11-12 10:13:20.041,-1.2734
2017-11-12 10:13:22.041,-1.2733
2017-11-12 10:13:24.041,-1.2732
2017-11-12 10:13:25.041,-1.2734
2017-11-12 10:13:26.041,-1.2733
2017-11-12 10:13:28.041,-1.2731
2017-11-12 10:13:30.041,-1.2732
2017-11-12 10:13:31.041,-1.2731
2017-11-12 10:13:32.041,-1.273
2017-11-12 10:13:33.041,-1.2732
2017-11-12 10:13:34.041,-1.2734
2017-11-12 10:13:35.041,-1.2735
2017-11-12 10:13:36.041,-1.2733
2017-11-12 10:13:37.041,-1.2732
2017-11-12 10:13:38.041,-1.2733
2017-11-12 10:13:39.041,-1.2734
2017-11-12 10:13:41.042,-1.2733
2017-11-12 10:13:42.041,-1.2731
2017-11-12 10:13:44.041,-1.2732
2017-11-12 10:13:45.041,-1.2731
2017-11-12 10:13:48.041,-1.2732
2017-11-12 10:13:49.041,-1.2733
2017-11-12 10:13:50.041,-1.2735
2017-11-12 10:13:52.041,-1.2733
2017-11-12 10:13:53.041,-1.2731
2017-11-12 10:13:55.041,-1.2732
2017-11-12 10:13:57.041,-1.2731
2017-11-12 10:13:59.041,-1.2732
2017-11-12 10:14:00.041,-1.2731
2017-11-12 10:14:01.041,-1.273
2017-11-12 10:14:02.041,-1.2729
2017-11-12 10:14:04.041,-1.273
2017-11-12 10:14:05.041,-1.2732
2017-11-12 10:14:06.041,-1.2731
2017-11-12 10:14:07.041,-1.273
2017-11-12 10:14:10.041,-1.2731
2017-11-12 10:14:11.041,-1.273
2017-11-12 10:14:13.041,-1.2731
2017-11-12 10:14:15.042,-1.2732
2017-11-12 10:14:16.041,-1.2731
2017-11-12 10:14:17.041,-1.2732
2017-11-12 10:14:18.041,-1.2731
2017-11-12 10:14:19.041,-1.273
2017-11-12 10:14:20.041,-1.2731
2017-11-12 10:14:21.041,-1.2732
2017-11-12 10:14:22.041,-1.273
2017-11-12 10:14:23.041,-1.2728
2017-11-12 10:14:24.041,-1.2729
2017-11-12 10:14:25.041,-1.273
2017-11-12 10:14:27.041,-1.2729
2017-11-12 10:14:29.041,-1.2731
2017-11-12 10:14:30.041,-1.273
2017-11-12 10:14:31.041,-1.2729
2017-11-12 10:14:32.041,-1.2728
2017-11-12 10:14:35.041,-1.2729
2017-11-12 10:14:36.041,-1.273
2017-11-12 10:14:37.041,-1.2727
2017-11-12 10:14:38.041,-1.2729
2017-11-12 10:14:40.041,-1.2728
2017-11-12 10:14:44.041,-1.2729
2017-11-12 10:14:46.041,-1.2728
2017-11-12 10:14:47.041,-1.273
2017-11-12 10:14:51.041,-1.2731
2017-11-12 10:14:52.041,-1.2732
2017-11-12 10:14:53.041,-1.2731
2017-11-12 10:14:54.041,-1.2732
2017-11-12 10:14:55.041,-1.2734
2017-11-12 10:14:56.041,-1.2735
2017-11-12 10:14:57.041,-1.2734
2017-11-12 10:14:58.041,-1.2735
2017-11-12 10:14:59.041,-1.2736
2017-11-12 10:15:00.041,-1.2734
2017-11-12 10:15:01.041,-1.2733
2017-11-12 10:15:02.041,-1.2734
2017-11-12 10:15:03.041,-1.2735
2017-11-12 10:15:04.041,-1.2734
2017-11-12 10:15:06.041,-1.2732
2017-11-12 10:15:08.041,-1.2731
2017-11-12 10:15:09.041,-1.2732
2017-11-12 10:15:11.041,-1.2731
2017-11-12 10:15:13.041,-1.2728
2017-11-12 10:15:14.041,-1.2727
2017-11-12 10:15:15.041,-1.2728
2017-11-12 10:15:16.041,-1.2729
2017-11-12 10:15:19.041,-1.2731
2017-11-12 10:15:22.041,-1.273
2017-11-12 10:15:24.041,-1.2732
2017-11-12 10:15:26.041,-1.2731
2017-11-12 10:15:29.041,-1.273
2017-11-12 10:15:31.041,-1.2731
2017-11-12 10:15:32.041,-1.273
2017-11-12 10:15:33.041,-1.2727
2017-11-12 10:15:34.041,-1.2726
2017-11-12 10:15:35.041,-1.2728
2017-11-12 10:15:36.041,-1.273
2017-11-12 10:15:37.041,-1.2727
2017-11-12 10:15:38.041,-1.2728
2017-11-12 10:15:40.041,-1.2725
2017-11-12 10:15:41.041,-1.2724
2017-11-12 10:15:42.041,-1.2725
2017-11-12 10:15:43.041,-1.2726
2017-11-12 10:15:45.041,-1.2723
2017-11-12 10:15:46.041,-1.2722
2017-11-12 10:15:47.041,-1.2725
2017-11-12 10:15:48.041,-1.2726
2017-11-12 10:15:49.041,-1.2727
2017-11-12 10:15:50.041,-1.2728
2017-11-12 10:15:52.041,-1.2727
2017-11-12 10:15:53.041,-1.2726
2017-11-12 10:15:54.041,-1.2725
2017-11-12 10:15:57.041,-1.2726
2017-11-12 10:15:58.041,-1.2728
2017-11-12 10:15:59.041,-1.2727
2017-11-12 10:16:00.042,-1.2723
2017-11-12 10:16:02.041,-1.2726
2017-11-12 10:16:03.041,-1.2731
2017-11-12 10:16:04.041,-1.2729
2017-11-12 10:16:05.041,-1.2726
2017-11-12 10:16:06.041,-1.2725
2017-11-12 10:16:07.041,-1.2727
2017-11-12 10:16:08.041,-1.2729
2017-11-12 10:16:09.041,-1.2728
2017-11-12 10:16:10.041,-1.2727
2017-11-12 10:16:11.041,-1.2726
2017-11-12 10:16:13.041,-1.2728
2017-11-12 10:16:14.041,-1.2727
2017-11-12 10:16:16.041,-1.2729
