#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326776:7446,212:212,1542313303,STABLE BEAMS,6370,0.002339662,0.002239488,0.0,PLTZERO
326776:7446,213:213,1542313326,STABLE BEAMS,6370,0.002340495,0.002238148,0.0,PLTZERO
326776:7446,214:214,1542313349,STABLE BEAMS,6370,0.002345223,0.002244954,0.0,PLTZERO
326776:7446,215:215,1542313373,STABLE BEAMS,6370,0.002345422,0.002244526,0.0,PLTZERO
326776:7446,216:216,1542313396,STABLE BEAMS,6370,0.002342791,0.002241228,0.0,PLTZERO
326776:7446,217:217,1542313419,STABLE BEAMS,6370,0.002341256,0.002240317,0.0,PLTZERO
326776:7446,218:218,1542313443,STABLE BEAMS,6370,0.002340094,0.002238900,0.0,PLTZERO
326776:7446,219:219,1542313466,STABLE BEAMS,6370,0.002340104,0.002238475,0.0,PLTZERO
326776:7446,220:220,1542313489,STABLE BEAMS,6370,0.002332528,0.002230971,0.0,PLTZERO
326776:7446,221:221,1542313513,STABLE BEAMS,6370,0.002340622,0.002238837,0.0,PLTZERO
326776:7446,222:222,1542313536,STABLE BEAMS,6370,0.002324783,0.002225947,0.0,PLTZERO
326776:7446,223:223,1542313559,STABLE BEAMS,6370,0.002335410,0.002234788,0.0,PLTZERO
326776:7446,224:224,1542313583,STABLE BEAMS,6370,0.002326226,0.002125145,0.0,PLTZERO
326776:7446,225:225,1542313606,STABLE BEAMS,6370,0.002333529,0.002233250,0.0,PLTZERO
326776:7446,226:226,1542313629,STABLE BEAMS,6370,0.002323645,0.002224966,0.0,PLTZERO
326776:7446,227:227,1542313652,STABLE BEAMS,6370,0.002327232,0.002227568,0.0,PLTZERO
326776:7446,228:228,1542313676,STABLE BEAMS,6370,0.002321896,0.002222697,0.0,PLTZERO
326776:7446,229:229,1542313699,STABLE BEAMS,6370,0.002311650,0.002214745,0.0,PLTZERO
326776:7446,230:230,1542313722,STABLE BEAMS,6370,0.002315801,0.002217020,0.0,PLTZERO
326776:7446,231:231,1542313746,STABLE BEAMS,6370,0.002324155,0.002224294,0.0,PLTZERO
326776:7446,232:232,1542313769,STABLE BEAMS,6370,0.002326229,0.002226589,0.0,PLTZERO
326776:7446,233:233,1542313792,STABLE BEAMS,6370,0.002307971,0.002211313,0.0,PLTZERO
326776:7446,234:234,1542313816,STABLE BEAMS,6370,0.002320241,0.002222638,0.0,PLTZERO
326776:7446,235:235,1542313839,STABLE BEAMS,6370,0.002312983,0.002216075,0.0,PLTZERO
326776:7446,236:236,1542313862,STABLE BEAMS,6370,0.002307419,0.002210013,0.0,PLTZERO
326776:7446,237:237,1542313886,STABLE BEAMS,6370,0.002309624,0.002213159,0.0,PLTZERO
326776:7446,238:238,1542313909,STABLE BEAMS,6370,0.002305923,0.002209550,0.0,PLTZERO
326776:7446,239:239,1542313932,STABLE BEAMS,6370,0.002316515,0.002220061,0.0,PLTZERO
326776:7446,240:240,1542313956,STABLE BEAMS,6370,0.002304194,0.002207337,0.0,PLTZERO
326776:7446,241:241,1542313979,STABLE BEAMS,6370,0.002312414,0.002214621,0.0,PLTZERO
326776:7446,242:242,1542314002,STABLE BEAMS,6370,0.002303947,0.002206766,0.0,PLTZERO
326776:7446,243:243,1542314025,STABLE BEAMS,6370,0.002296283,0.002200407,0.0,PLTZERO
326776:7446,244:244,1542314049,STABLE BEAMS,6370,0.002308846,0.002210902,0.0,PLTZERO
326776:7446,245:245,1542314072,STABLE BEAMS,6370,0.002292671,0.002197042,0.0,PLTZERO
326776:7446,246:246,1542314095,STABLE BEAMS,6370,0.002291853,0.002196074,0.0,PLTZERO
326776:7446,247:247,1542314119,STABLE BEAMS,6370,0.002292236,0.002196662,0.0,PLTZERO
326776:7446,248:248,1542314142,STABLE BEAMS,6370,0.002275037,0.002196216,0.0,PLTZERO
326776:7446,249:249,1542314165,STABLE BEAMS,6370,0.002270096,0.002191998,0.0,PLTZERO
326776:7446,250:250,1542314189,STABLE BEAMS,6370,0.002273402,0.002195396,0.0,PLTZERO
326776:7446,251:251,1542314212,STABLE BEAMS,6370,0.002283911,0.002204827,0.0,PLTZERO
326776:7446,252:252,1542314235,STABLE BEAMS,6370,0.002276542,0.002199460,0.0,PLTZERO
326776:7446,253:253,1542314259,STABLE BEAMS,6370,0.002268622,0.002191821,0.0,PLTZERO
326776:7446,254:254,1542314282,STABLE BEAMS,6370,0.002282117,0.002203371,0.0,PLTZERO
326776:7446,255:255,1542314305,STABLE BEAMS,6370,0.002273747,0.002196570,0.0,PLTZERO
326776:7446,256:256,1542314328,STABLE BEAMS,6370,0.002271825,0.002194225,0.0,PLTZERO
326776:7446,257:257,1542314352,STABLE BEAMS,6370,0.002262336,0.002185211,0.0,PLTZERO
326776:7446,258:258,1542314375,STABLE BEAMS,6370,0.002257949,0.002181713,0.0,PLTZERO
326776:7446,259:259,1542314398,STABLE BEAMS,6370,0.002251395,0.002174942,0.0,PLTZERO
326776:7446,260:260,1542314422,STABLE BEAMS,6370,0.002267917,0.002190501,0.0,PLTZERO
326776:7446,261:261,1542314445,STABLE BEAMS,6370,0.002265775,0.002189577,0.0,PLTZERO
326776:7446,262:262,1542314468,STABLE BEAMS,6370,0.002256922,0.002180880,0.0,PLTZERO
326776:7446,263:263,1542314492,STABLE BEAMS,6370,0.002266870,0.002090477,0.0,PLTZERO
326776:7446,264:264,1542314515,STABLE BEAMS,6370,0.002271171,0.002193513,0.0,PLTZERO
326776:7446,265:265,1542314538,STABLE BEAMS,6370,0.002241784,0.002166903,0.0,PLTZERO
326776:7446,266:266,1542314562,STABLE BEAMS,6370,0.002256972,0.002180707,0.0,PLTZERO
326776:7446,267:267,1542314585,STABLE BEAMS,6370,0.002253410,0.002178090,0.0,PLTZERO
326776:7446,268:268,1542314608,STABLE BEAMS,6370,0.002248536,0.002141431,0.0,PLTZERO
326776:7446,269:269,1542314632,STABLE BEAMS,6370,0.002244739,0.002169488,0.0,PLTZERO
326776:7446,270:270,1542314655,STABLE BEAMS,6370,0.002245540,0.002169965,0.0,PLTZERO
326776:7446,271:271,1542314678,STABLE BEAMS,6370,0.002247556,0.002172169,0.0,PLTZERO
326776:7446,272:272,1542314701,STABLE BEAMS,6370,0.002241495,0.002167426,0.0,PLTZERO
326776:7446,273:273,1542314725,STABLE BEAMS,6370,0.002269598,0.002191596,0.0,PLTZERO
326776:7446,274:274,1542314748,STABLE BEAMS,6370,0.002277455,0.002199497,0.0,PLTZERO
326776:7446,275:275,1542314771,STABLE BEAMS,6370,0.002274993,0.002196630,0.0,PLTZERO
326776:7446,276:276,1542314795,STABLE BEAMS,6370,0.002288468,0.002209410,0.0,PLTZERO
326776:7446,277:277,1542314818,STABLE BEAMS,6370,0.002269467,0.002192494,0.0,PLTZERO
326776:7446,278:278,1542314841,STABLE BEAMS,6370,0.002268556,0.002157149,0.0,PLTZERO
326776:7446,279:279,1542314865,STABLE BEAMS,6370,0.002281126,0.002202873,0.0,PLTZERO
326776:7446,280:280,1542314888,STABLE BEAMS,6370,0.002272161,0.002194829,0.0,PLTZERO
326776:7446,281:281,1542314911,STABLE BEAMS,6370,0.002265866,0.002188959,0.0,PLTZERO
326776:7446,282:282,1542314935,STABLE BEAMS,6370,0.002256317,0.002180694,0.0,PLTZERO
326776:7446,283:283,1542314958,STABLE BEAMS,6370,0.002258516,0.002182623,0.0,PLTZERO
326776:7446,284:284,1542314981,STABLE BEAMS,6370,0.002272119,0.002194368,0.0,PLTZERO
326776:7446,285:285,1542315004,STABLE BEAMS,6370,0.002254936,0.002180065,0.0,PLTZERO
326776:7446,286:286,1542315028,STABLE BEAMS,6370,0.002257586,0.002181255,0.0,PLTZERO
326776:7446,287:287,1542315051,STABLE BEAMS,6370,0.002258996,0.002183005,0.0,PLTZERO
326776:7446,288:288,1542315074,STABLE BEAMS,6370,0.002260033,0.002183717,0.0,PLTZERO
326776:7446,289:289,1542315098,STABLE BEAMS,6370,0.002246550,0.002171423,0.0,PLTZERO
326776:7446,290:290,1542315121,STABLE BEAMS,6370,0.002255114,0.002179691,0.0,PLTZERO
326776:7446,291:291,1542315144,STABLE BEAMS,6370,0.002251972,0.002176707,0.0,PLTZERO
326776:7446,292:292,1542315168,STABLE BEAMS,6370,0.002244639,0.002170053,0.0,PLTZERO
326776:7446,293:293,1542315191,STABLE BEAMS,6370,0.002230398,0.002157243,0.0,PLTZERO
326776:7446,294:294,1542315214,STABLE BEAMS,6370,0.002279616,0.002201241,0.0,PLTZERO
326776:7446,295:295,1542315238,STABLE BEAMS,6370,0.002286141,0.002207366,0.0,PLTZERO
326776:7446,296:296,1542315261,STABLE BEAMS,6370,0.002270384,0.002194396,0.0,PLTZERO
326776:7446,297:297,1542315284,STABLE BEAMS,6370,0.002251633,0.002176593,0.0,PLTZERO
326776:7446,298:298,1542315307,STABLE BEAMS,6370,0.002290753,0.002211583,0.0,PLTZERO
326776:7446,299:299,1542315331,STABLE BEAMS,6370,0.002290297,0.002210551,0.0,PLTZERO
326776:7446,300:300,1542315354,STABLE BEAMS,6370,0.002302674,0.002222557,0.0,PLTZERO
326776:7446,301:301,1542315377,STABLE BEAMS,6370,0.002288782,0.002208534,0.0,PLTZERO
326776:7446,302:302,1542315401,STABLE BEAMS,6370,0.002274959,0.002196853,0.0,PLTZERO
326776:7446,303:303,1542315424,STABLE BEAMS,6370,0.002281011,0.002201763,0.0,PLTZERO
326776:7446,304:304,1542315447,STABLE BEAMS,6370,0.002269500,0.002191276,0.0,PLTZERO
326776:7446,305:305,1542315471,STABLE BEAMS,6370,0.002280311,0.002201586,0.0,PLTZERO
326776:7446,306:306,1542315494,STABLE BEAMS,6370,0.002277721,0.002199285,0.0,PLTZERO
326776:7446,307:307,1542315517,STABLE BEAMS,6370,0.002266401,0.002189596,0.0,PLTZERO
326776:7446,308:308,1542315541,STABLE BEAMS,6370,0.002258279,0.002182076,0.0,PLTZERO
326776:7446,309:309,1542315564,STABLE BEAMS,6370,0.002257488,0.002181856,0.0,PLTZERO
326776:7446,310:310,1542315587,STABLE BEAMS,6370,0.002244812,0.002169677,0.0,PLTZERO
326776:7446,311:311,1542315611,STABLE BEAMS,6370,0.002255454,0.002179095,0.0,PLTZERO
326776:7446,312:312,1542315634,STABLE BEAMS,6370,0.002254620,0.002178668,0.0,PLTZERO
326776:7446,313:313,1542315657,STABLE BEAMS,6370,0.002249774,0.002175208,0.0,PLTZERO
326776:7446,314:314,1542315680,STABLE BEAMS,6370,0.002249448,0.002174852,0.0,PLTZERO
326776:7446,315:315,1542315704,STABLE BEAMS,6370,0.002252850,0.002177323,0.0,PLTZERO
326776:7446,316:316,1542315727,STABLE BEAMS,6370,0.002259215,0.002183091,0.0,PLTZERO
326776:7446,317:317,1542315750,STABLE BEAMS,6370,0.002260564,0.002181602,0.0,PLTZERO
326776:7446,318:318,1542315774,STABLE BEAMS,6370,0.002253069,0.002177719,0.0,PLTZERO
326776:7446,319:319,1542315797,STABLE BEAMS,6370,0.002244066,0.002168188,0.0,PLTZERO
326776:7446,320:320,1542315820,STABLE BEAMS,6370,0.002278765,0.002200199,0.0,PLTZERO
326776:7446,321:321,1542315844,STABLE BEAMS,6370,0.002294575,0.002214273,0.0,PLTZERO
326776:7446,322:322,1542315867,STABLE BEAMS,6370,0.002268964,0.002190777,0.0,PLTZERO
326776:7446,323:323,1542315890,STABLE BEAMS,6370,0.002266052,0.002189060,0.0,PLTZERO
326776:7446,324:324,1542315914,STABLE BEAMS,6370,0.002263808,0.002187272,0.0,PLTZERO
326776:7446,325:325,1542315937,STABLE BEAMS,6370,0.002247731,0.002172813,0.0,PLTZERO
326776:7446,326:326,1542315960,STABLE BEAMS,6370,0.002239514,0.002164969,0.0,PLTZERO
326776:7446,327:327,1542315984,STABLE BEAMS,6370,0.002268068,0.002190167,0.0,PLTZERO
326776:7446,328:328,1542316007,STABLE BEAMS,6370,0.002264834,0.002187386,0.0,PLTZERO
326776:7446,329:329,1542316030,STABLE BEAMS,6370,0.002254915,0.002178773,0.0,PLTZERO
326776:7446,330:330,1542316053,STABLE BEAMS,6370,0.002273189,0.002195831,0.0,PLTZERO
326776:7446,331:331,1542316077,STABLE BEAMS,6370,0.002242774,0.002168172,0.0,PLTZERO
326776:7446,332:332,1542316100,STABLE BEAMS,6370,0.002258488,0.002182726,0.0,PLTZERO
326776:7446,333:333,1542316123,STABLE BEAMS,6370,0.002297184,0.002216882,0.0,PLTZERO
326776:7446,334:334,1542316147,STABLE BEAMS,6370,0.002297744,0.002152102,0.0,PLTZERO
326776:7446,335:335,1542316170,STABLE BEAMS,6370,0.002294699,0.002180421,0.0,PLTZERO
326776:7446,336:336,1542316193,STABLE BEAMS,6370,0.002286532,0.002207127,0.0,PLTZERO
326776:7446,337:337,1542316217,STABLE BEAMS,6370,0.002284800,0.002205914,0.0,PLTZERO
326776:7446,338:338,1542316240,STABLE BEAMS,6370,0.002279443,0.002200318,0.0,PLTZERO
326776:7446,339:339,1542316263,STABLE BEAMS,6370,0.002280368,0.002201984,0.0,PLTZERO
326776:7446,340:340,1542316287,STABLE BEAMS,6370,0.002281482,0.002203071,0.0,PLTZERO
326776:7446,341:341,1542316310,STABLE BEAMS,6370,0.002269274,0.002192145,0.0,PLTZERO
326776:7446,342:342,1542316333,STABLE BEAMS,6370,0.002275261,0.002196727,0.0,PLTZERO
326776:7446,343:343,1542316357,STABLE BEAMS,6370,0.002260073,0.002183250,0.0,PLTZERO
326776:7446,344:344,1542316380,STABLE BEAMS,6370,0.002258577,0.002182152,0.0,PLTZERO
326776:7446,345:345,1542316403,STABLE BEAMS,6370,0.002254903,0.002179081,0.0,PLTZERO
326776:7446,346:346,1542316426,STABLE BEAMS,6370,0.002259618,0.002182495,0.0,PLTZERO
326776:7446,347:347,1542316450,STABLE BEAMS,6370,0.002253287,0.002177377,0.0,PLTZERO
326776:7446,348:348,1542316473,STABLE BEAMS,6370,0.002242300,0.002168162,0.0,PLTZERO
326776:7446,349:349,1542316496,STABLE BEAMS,6370,0.002257522,0.002180668,0.0,PLTZERO
326776:7446,350:350,1542316520,STABLE BEAMS,6370,0.002279577,0.002200917,0.0,PLTZERO
326776:7446,351:351,1542316543,STABLE BEAMS,6370,0.002289637,0.002211165,0.0,PLTZERO
326776:7446,352:352,1542316566,STABLE BEAMS,6370,0.002287321,0.002208130,0.0,PLTZERO
326776:7446,353:353,1542316590,STABLE BEAMS,6370,0.002291539,0.002212374,0.0,PLTZERO
326776:7446,354:354,1542316613,STABLE BEAMS,6370,0.002268410,0.002190949,0.0,PLTZERO
326776:7446,355:355,1542316636,STABLE BEAMS,6370,0.002289922,0.002210390,0.0,PLTZERO
326776:7446,356:356,1542316660,STABLE BEAMS,6370,0.002274681,0.002196520,0.0,PLTZERO
326776:7446,357:357,1542316683,STABLE BEAMS,6370,0.002270075,0.002192045,0.0,PLTZERO
326776:7446,358:358,1542316706,STABLE BEAMS,6370,0.002267446,0.002191194,0.0,PLTZERO
326776:7446,359:359,1542316729,STABLE BEAMS,6370,0.002259276,0.002182613,0.0,PLTZERO
326776:7446,360:360,1542316753,STABLE BEAMS,6370,0.002274384,0.002196692,0.0,PLTZERO
326776:7446,361:361,1542316776,STABLE BEAMS,6370,0.002262548,0.002186643,0.0,PLTZERO
326776:7446,362:362,1542316799,STABLE BEAMS,6370,0.002270043,0.002192283,0.0,PLTZERO
326776:7446,363:363,1542316823,STABLE BEAMS,6370,0.002268142,0.002190777,0.0,PLTZERO
326776:7446,364:364,1542316846,STABLE BEAMS,6370,0.002255492,0.002178812,0.0,PLTZERO
326776:7446,365:365,1542316869,STABLE BEAMS,6370,0.002250835,0.002174749,0.0,PLTZERO
326776:7446,366:366,1542316893,STABLE BEAMS,6370,0.002239271,0.002164853,0.0,PLTZERO
326776:7446,367:367,1542316916,STABLE BEAMS,6370,0.002258150,0.002182115,0.0,PLTZERO
326776:7446,368:368,1542316939,STABLE BEAMS,6370,0.002246043,0.002140567,0.0,PLTZERO
326776:7446,369:369,1542316963,STABLE BEAMS,6370,0.002262105,0.002184932,0.0,PLTZERO
326776:7446,370:370,1542316986,STABLE BEAMS,6370,0.002297201,0.002216911,0.0,PLTZERO
326776:7446,371:371,1542317009,STABLE BEAMS,6370,0.002300293,0.002219447,0.0,PLTZERO
326776:7446,372:372,1542317033,STABLE BEAMS,6370,0.002304273,0.002223342,0.0,PLTZERO
326776:7446,373:373,1542317056,STABLE BEAMS,6370,0.002289073,0.002208389,0.0,PLTZERO
326776:7446,374:374,1542317079,STABLE BEAMS,6370,0.002291403,0.002213218,0.0,PLTZERO
326776:7446,375:375,1542317102,STABLE BEAMS,6370,0.002272596,0.002194581,0.0,PLTZERO
326776:7446,376:376,1542317126,STABLE BEAMS,6370,0.002277521,0.002198425,0.0,PLTZERO
326776:7446,377:377,1542317149,STABLE BEAMS,6370,0.002267685,0.002190785,0.0,PLTZERO
326776:7446,378:378,1542317172,STABLE BEAMS,6370,0.002270059,0.002192089,0.0,PLTZERO
326776:7446,379:379,1542317196,STABLE BEAMS,6370,0.002269401,0.002191895,0.0,PLTZERO
326776:7446,380:380,1542317219,STABLE BEAMS,6370,0.002265267,0.002188046,0.0,PLTZERO
326776:7446,381:381,1542317242,STABLE BEAMS,6370,0.002257004,0.002182758,0.0,PLTZERO
326776:7446,382:382,1542317266,STABLE BEAMS,6370,0.002261312,0.002184763,0.0,PLTZERO
326776:7446,383:383,1542317289,STABLE BEAMS,6370,0.002247729,0.002173793,0.0,PLTZERO
326776:7446,384:384,1542317312,STABLE BEAMS,6370,0.002252822,0.002177522,0.0,PLTZERO
326776:7446,385:385,1542317336,STABLE BEAMS,6370,0.002247716,0.002172036,0.0,PLTZERO
326776:7446,386:386,1542317359,STABLE BEAMS,6370,0.002240848,0.002166729,0.0,PLTZERO
326776:7446,387:387,1542317382,STABLE BEAMS,6370,0.002246090,0.002172454,0.0,PLTZERO
326776:7446,388:388,1542317406,STABLE BEAMS,6370,0.002244657,0.002170722,0.0,PLTZERO
326776:7446,389:389,1542317429,STABLE BEAMS,6370,0.002265168,0.002188427,0.0,PLTZERO
326776:7446,390:390,1542317452,STABLE BEAMS,6370,0.002285437,0.002205962,0.0,PLTZERO
326776:7446,391:391,1542317475,STABLE BEAMS,6370,0.002291117,0.002211246,0.0,PLTZERO
326776:7446,392:392,1542317499,STABLE BEAMS,6370,0.002281950,0.002203141,0.0,PLTZERO
326776:7446,393:393,1542317522,STABLE BEAMS,6370,0.002289360,0.002210478,0.0,PLTZERO
326776:7446,394:394,1542317545,STABLE BEAMS,6370,0.002285252,0.002206843,0.0,PLTZERO
326776:7446,395:395,1542317569,STABLE BEAMS,6370,0.002273331,0.002194603,0.0,PLTZERO
326776:7446,396:396,1542317592,STABLE BEAMS,6370,0.002283086,0.002204586,0.0,PLTZERO
326776:7446,397:397,1542317615,STABLE BEAMS,6370,0.002282162,0.002204491,0.0,PLTZERO
326776:7446,398:398,1542317639,STABLE BEAMS,6370,0.002274628,0.002196844,0.0,PLTZERO
326776:7446,399:399,1542317662,STABLE BEAMS,6370,0.002275461,0.002196946,0.0,PLTZERO
326776:7446,400:400,1542317685,STABLE BEAMS,6370,0.002267031,0.002188862,0.0,PLTZERO
326776:7446,401:401,1542317709,STABLE BEAMS,6370,0.002275679,0.002197609,0.0,PLTZERO
326776:7446,402:402,1542317732,STABLE BEAMS,6370,0.002252604,0.002177519,0.0,PLTZERO
326776:7446,403:403,1542317755,STABLE BEAMS,6370,0.002260462,0.002183816,0.0,PLTZERO
326776:7446,404:404,1542317778,STABLE BEAMS,6370,0.002262817,0.002185716,0.0,PLTZERO
326776:7446,405:405,1542317802,STABLE BEAMS,6370,0.002257300,0.002181064,0.0,PLTZERO
326776:7446,406:406,1542317825,STABLE BEAMS,6370,0.002243691,0.002169580,0.0,PLTZERO
326776:7446,407:407,1542317848,STABLE BEAMS,6370,0.002254871,0.002175810,0.0,PLTZERO
326776:7446,408:408,1542317872,STABLE BEAMS,6370,0.002250138,0.002175582,0.0,PLTZERO
326776:7446,409:409,1542317895,STABLE BEAMS,6370,0.002247890,0.002172552,0.0,PLTZERO
326776:7446,410:410,1542317918,STABLE BEAMS,6370,0.002234138,0.002160150,0.0,PLTZERO
326776:7446,411:411,1542317942,STABLE BEAMS,6370,0.002232520,0.002158776,0.0,PLTZERO
326776:7446,412:412,1542317965,STABLE BEAMS,6370,0.002247640,0.002172330,0.0,PLTZERO
326776:7446,413:413,1542317988,STABLE BEAMS,6370,0.002226077,0.002153015,0.0,PLTZERO
326776:7446,414:414,1542318012,STABLE BEAMS,6370,0.002227154,0.002154544,0.0,PLTZERO
326776:7446,415:415,1542318035,STABLE BEAMS,6370,0.002226840,0.002153516,0.0,PLTZERO
326776:7446,416:416,1542318058,STABLE BEAMS,6370,0.002232011,0.002159488,0.0,PLTZERO
326776:7446,417:417,1542318082,STABLE BEAMS,6370,0.002217297,0.002146127,0.0,PLTZERO
326776:7446,418:418,1542318105,STABLE BEAMS,6370,0.002217298,0.002146114,0.0,PLTZERO
326776:7446,419:419,1542318128,STABLE BEAMS,6370,0.002220617,0.002147734,0.0,PLTZERO
326776:7446,420:420,1542318151,STABLE BEAMS,6370,0.002213165,0.002141513,0.0,PLTZERO
326776:7446,421:421,1542318175,STABLE BEAMS,6370,0.002212026,0.002140926,0.0,PLTZERO
326776:7446,422:422,1542318198,STABLE BEAMS,6370,0.002205337,0.002134030,0.0,PLTZERO
326776:7446,423:423,1542318221,STABLE BEAMS,6370,0.002200579,0.002130386,0.0,PLTZERO
326776:7446,424:424,1542318245,STABLE BEAMS,6370,0.002196247,0.002126653,0.0,PLTZERO
326776:7446,425:425,1542318268,STABLE BEAMS,6370,0.002205567,0.002135050,0.0,PLTZERO
326776:7446,426:426,1542318291,STABLE BEAMS,6370,0.002191389,0.002121854,0.0,PLTZERO
326776:7446,427:427,1542318315,STABLE BEAMS,6370,0.002194723,0.002124773,0.0,PLTZERO
326776:7446,428:428,1542318338,STABLE BEAMS,6370,0.002195326,0.002125464,0.0,PLTZERO
326776:7446,429:429,1542318361,STABLE BEAMS,6370,0.002181832,0.002113369,0.0,PLTZERO
326776:7446,430:430,1542318385,STABLE BEAMS,6370,0.002224599,0.002150734,0.0,PLTZERO
326776:7446,431:431,1542318408,STABLE BEAMS,6370,0.002245588,0.002169982,0.0,PLTZERO
326776:7446,432:432,1542318431,STABLE BEAMS,6370,0.002237879,0.002163379,0.0,PLTZERO
326776:7446,433:433,1542318454,STABLE BEAMS,6370,0.002292163,0.002211852,0.0,PLTZERO
326776:7446,434:434,1542318478,STABLE BEAMS,6370,0.002278732,0.002199535,0.0,PLTZERO
326776:7446,435:435,1542318501,STABLE BEAMS,6370,0.002274906,0.002196151,0.0,PLTZERO
326776:7446,436:436,1542318524,STABLE BEAMS,6370,0.002273483,0.002195268,0.0,PLTZERO
326776:7446,437:437,1542318548,STABLE BEAMS,6370,0.002273212,0.002164425,0.0,PLTZERO
326776:7446,438:438,1542318571,STABLE BEAMS,6370,0.002263141,0.002118827,0.0,PLTZERO
326776:7446,439:439,1542318594,STABLE BEAMS,6370,0.002264779,0.001676809,0.0,PLTZERO
326776:7446,440:440,1542318618,STABLE BEAMS,6370,0.002266731,0.002027022,0.0,PLTZERO
326776:7446,441:441,1542318641,STABLE BEAMS,6370,0.002262425,0.002185805,0.0,PLTZERO
326776:7446,442:442,1542318664,STABLE BEAMS,6370,0.002244630,0.002169424,0.0,PLTZERO
326776:7446,443:443,1542318688,STABLE BEAMS,6370,0.002272108,0.002194398,0.0,PLTZERO
326776:7446,444:444,1542318711,STABLE BEAMS,6370,0.002303903,0.002223064,0.0,PLTZERO
326776:7446,445:445,1542318734,STABLE BEAMS,6370,0.002297962,0.002218821,0.0,PLTZERO
326776:7446,446:446,1542318758,STABLE BEAMS,6370,0.002289757,0.002211259,0.0,PLTZERO
326776:7446,447:447,1542318781,STABLE BEAMS,6370,0.002288532,0.002210008,0.0,PLTZERO
326776:7446,448:448,1542318804,STABLE BEAMS,6370,0.002282190,0.002203765,0.0,PLTZERO
326776:7446,449:449,1542318828,STABLE BEAMS,6370,0.002289178,0.002210843,0.0,PLTZERO
326776:7446,450:450,1542318851,STABLE BEAMS,6370,0.002275386,0.002197638,0.0,PLTZERO
326776:7446,451:451,1542318874,STABLE BEAMS,6370,0.002271652,0.002194355,0.0,PLTZERO
326776:7446,452:452,1542318897,STABLE BEAMS,6370,0.002278802,0.002201100,0.0,PLTZERO
326776:7446,453:453,1542318921,STABLE BEAMS,6370,0.002278504,0.002200664,0.0,PLTZERO
326776:7446,454:454,1542318944,STABLE BEAMS,6370,0.002263431,0.002186220,0.0,PLTZERO
326776:7446,455:455,1542318967,STABLE BEAMS,6370,0.002268427,0.002191646,0.0,PLTZERO
326776:7446,456:456,1542318991,STABLE BEAMS,6370,0.002249136,0.002142258,0.0,PLTZERO
326776:7446,457:457,1542319014,STABLE BEAMS,6370,0.002250146,0.002173271,0.0,PLTZERO
326776:7446,458:458,1542319037,STABLE BEAMS,6370,0.002242132,0.002166483,0.0,PLTZERO
326776:7446,459:459,1542319061,STABLE BEAMS,6370,0.002278173,0.002200022,0.0,PLTZERO
326776:7446,460:460,1542319084,STABLE BEAMS,6370,0.002260148,0.002183481,0.0,PLTZERO
326776:7446,461:461,1542319107,STABLE BEAMS,6370,0.002263423,0.002187056,0.0,PLTZERO
326776:7446,462:462,1542319131,STABLE BEAMS,6370,0.002262774,0.002186138,0.0,PLTZERO
326776:7446,463:463,1542319154,STABLE BEAMS,6370,0.002261418,0.002184884,0.0,PLTZERO
326776:7446,464:464,1542319177,STABLE BEAMS,6370,0.002243042,0.002168358,0.0,PLTZERO
326776:7446,465:465,1542319200,STABLE BEAMS,6370,0.002249105,0.002174442,0.0,PLTZERO
