Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1464339869,4.03488,3.18287,0.24617,-2.21823,-0.59563,-0.790526,-5.3107,-1.13684
1464339874,3.24456,2.59674,0.687106,-1.60596,0.348347,-0.169542,-5.49809,-1.68637
1464339879,0.23896,-0.130477,1.70117,-1.86924,-3.20252,-3.76794,-7.70479,-1.82077
1464339884,3.09925,2.10984,0.204644,-2.19669,-0.483272,-1.1686,-5.69825,0.417875
1464339889,4.51163,3.75148,0.510242,-2.21404,-0.904667,-2.38319,-6.09402,-0.637543
1464339894,3.24117,3.89227,0.0873814,-2.07439,-1.53667,-3.43727,-4.65379,0.0478799
1464339899,4.02193,4.08387,-0.600086,-1.33762,0.413138,-1.77145,-4.87764,-0.0129854
1464339904,3.67898,3.31866,-0.635107,-1.83433,1.23692,-0.215417,-5.39404,-0.340886
1464339909,3.38381,3.43256,1.01661,-2.05221,1.49135,0.201552,-4.42923,0.433817
1464339914,3.9285,4.80463,0.122984,-1.712,0.760539,0.0138067,-4.57937,-0.510843
1464339919,4.58707,5.10149,-0.313938,-1.95312,-0.442294,-1.58565,-4.11601,0.0328011
1464339924,4.56261,5.44481,-0.389891,-2.12037,-0.808814,-1.60218,-3.98664,-0.731876
1464339929,5.64957,5.1955,0.717925,-1.71286,-1.33344,-2.48511,-4.9203,-0.404002
1464339934,5.53755,5.44294,1.42122,-1.18919,-4.26662,-5.55849,-6.06108,-1.39686
1464339939,6.51423,6.03998,1.39218,-1.72971,-5.55768,-6.25121,-5.50536,-1.66874
1464339944,6.95025,6.08573,0.171462,-1.83311,-5.42449,-6.07212,-4.76743,-1.93679
1464339949,5.98494,5.7347,1.25599,-1.49673,-3.85272,-4.19962,-5.51285,-2.66764
1464339954,6.04407,5.61313,0.347826,-1.78937,-3.29074,-2.48344,-5.60219,-3.4997
1464339959,5.52225,4.85287,-0.7081,-1.27064,-1.49922,-0.506196,-5.1379,-2.97902
1464339964,4.57653,4.19139,0.703892,-1.6998,-0.634323,0.630891,-5.79453,-2.78343
1464339969,5.65325,4.61023,0.129773,-1.80478,-1.76721,-0.383724,-4.95757,-2.64388
1464339974,6.35036,5.4328,0.35622,-1.6351,-2.14804,-1.52916,-5.11461,-1.58527
1464339979,5.86163,5.23701,0.0290132,-1.24824,-3.79432,-1.59704,-5.92055,-1.92153
1464339984,5.84365,5.43249,-0.314233,-1.10625,0.238842,1.45004,-5.50299,-1.364
1464339989,3.9613,3.04574,1.31173,-1.10915,1.28531,2.05342,-5.08581,-0.979949
1464339994,4.84475,3.32727,0.213597,-0.864142,0.810332,2.39461,-5.74358,-0.694064
1464339999,5.62782,5.0823,-0.292064,-0.501499,-1.67339,-1.07358,-4.30363,-1.33429
1464340004,5.56844,5.30458,-0.657942,-1.29537,-2.49722,-2.37154,-5.24859,-0.777688
1464340009,5.58363,5.89824,-0.874165,-0.608755,-2.55255,-2.94712,-5.37983,-1.52665
1464340014,5.08042,5.01247,-2.11818,-0.769548,-1.96779,-2.15929,-4.93999,-2.04733
1464340019,5.22815,3.77975,-0.747291,-1.11732,-1.66045,-1.53629,-5.18506,-1.74303
1464340024,4.25812,4.16013,-1.29978,-1.24261,-1.52887,-1.5348,-4.86187,-1.73505
1464340029,4.66198,3.95808,-1.19979,-1.41107,-1.01766,-1.12104,-4.09218,-1.97462
1464340034,5.17554,3.4843,-0.0190628,-1.58425,-1.10659,-1.2779,-4.71471,-1.02952
1464340039,5.11467,4.4293,-1.25404,-1.90096,-1.28922,-1.24821,-6.19409,-1.2324
1464340044,5.09488,4.35889,-0.556097,-1.05907,-1.34872,-1.20333,-4.37673,-1.55027
1464340049,5.33484,3.82081,0.410178,-1.34706,-1.64203,-2.03444,-4.68563,-1.8898
1464340054,6.32936,4.00946,0.96749,-1.07614,-1.36646,-1.74711,-3.99126,-1.39666
1464340059,5.5139,3.72084,1.23492,-1.26607,-0.906472,-1.63776,-4.08993,-1.23134
1464340064,5.40232,3.54748,1.35894,-1.27338,-0.339008,-1.519,-3.97415,-1.02721
1464340069,5.0733,3.76103,1.37174,-1.55284,0.0231785,-1.53161,-4.879,-1.33654
1464340074,4.34248,4.02426,1.30483,-1.54286,0.579449,-1.09371,-4.7548,-1.23498
1464340079,5.52053,3.88805,1.23973,-0.842413,0.739889,-0.687831,-3.65748,-1.57134
1464340084,4.91663,3.51647,0.584765,-1.32374,0.542031,-0.396723,-4.60223,-1.46147
1464340089,5.25731,3.52952,0.341481,-1.96368,0.297444,-0.638455,-5.03868,-1.54368
1464340094,4.62786,3.62891,0.690638,-1.53653,0.088453,-0.718718,-4.84017,-2.15967
1464340099,4.36963,3.78547,0.723855,-1.14907,0.481549,-0.705557,-5.95575,-2.214
1464340104,4.2646,2.93255,0.593814,-1.75572,0.523717,-0.359805,-4.44876,-1.85353
1464340109,3.32983,3.09467,0.555872,-1.66264,0.665682,-0.107111,-4.83368,-1.62721
1464340114,4.02882,2.72531,-0.182021,-1.92816,1.05844,0.314036,-4.78739,-2.00214
1464340119,4.4965,2.66865,1.68114,-1.51238,1.09265,0.00972281,-5.06201,-0.918574
1464340124,4.2528,3.03425,0.0500121,-2.69138,1.37163,0.0948287,-4.11904,-0.0396971
1464340129,4.40145,2.364,-1.01378,-2.31983,1.47975,-0.00384722,-3.77667,-1.07718
1464340134,4.17099,2.53987,1.31582,-2.99223,0.952604,-0.383177,-5.53926,-1.09054
1464340139,4.16382,2.6747,1.15738,-3.34946,-0.691279,-3.05528,-5.09528,-1.32997
1464340144,4.54785,3.10261,0.456468,-3.55189,-1.59373,-4.20703,-5.91638,-0.63987
1464340149,4.51185,3.23544,1.04865,-2.17119,-1.87447,-4.52546,-6.34593,-0.267321
1464340154,4.34003,2.6817,0.744063,-2.52269,-1.78117,-4.33793,-6.36875,-0.670943
1464340159,3.78622,2.64527,0.99523,-2.42703,-0.829613,-3.37594,-5.58214,-1.6664
1464340164,4.44471,2.39367,1.3487,-1.98981,-0.219729,-2.48945,-5.76999,-1.03876
1464340169,4.28062,1.93875,0.400093,-2.05568,-0.0722965,-1.71787,-4.80979,-0.225056
1464340174,3.32666,1.77535,0.679819,-1.51565,0.289282,-1.71835,-4.86442,0.335568
1464340179,3.26956,-0.643212,0.350646,-1.38151,0.731683,0.68213,-5.13302,0.00854515
1464340184,-0.438911,-3.09304,1.17299,-0.484901,1.9716,1.9279,-5.75246,-0.896664
1464340189,1.00772,-2.00619,1.91359,-1.16806,4.59906,3.73193,-4.21525,-0.766923
1464340194,3.29915,0.105004,0.279904,-2.13188,0.214501,-1.10517,-5.80128,-1.05851
1464340199,4.21851,2.30616,1.79391,-1.46275,-0.0179255,-1.70257,-6.23453,-1.76527
1464340204,4.50612,2.48767,1.44949,-1.08802,0.625046,-0.915069,-6.00361,-1.90209
1464340209,3.75466,1.76091,0.632445,-1.87055,1.16279,-0.275587,-5.40744,-0.0581175
1464340214,2.97266,0.609461,0.39955,-1.82604,1.4236,0.185852,-6.14897,-1.64674
1464340219,3.06518,0.643347,0.810216,-0.926709,0.697202,-1.30591,-6.10659,-0.750288
1464340224,3.05889,0.990557,0.101968,-2.25415,1.08815,-0.853649,-5.64814,-0.0331378
1464340229,2.69219,0.939469,1.34261,-1.77138,0.873529,-1.54002,-6.09506,-0.117395
1464340234,3.08425,1.28796,1.36487,-2.23484,1.243,-1.58287,-5.66229,0.397755
1464340239,2.32606,1.37366,0.290909,-2.5242,1.27598,-1.8313,-6.02024,-0.14333
1464340244,2.18253,1.2326,-0.603279,-2.34564,0.944143,-2.45187,-5.53288,0.126527
1464340249,2.20363,0.852245,-0.609962,-2.44483,0.525859,-2.72547,-4.91241,0.170276
1464340254,2.25888,0.648726,0.238154,-2.71537,1.07347,-2.2347,-5.21156,0.224627
1464340259,2.43424,0.931697,0.0913138,-3.0357,1.00585,-1.97352,-4.02918,0.570189
1464340264,2.11796,-0.187983,0.460752,-2.13685,1.48699,-1.43002,-4.80434,-1.14964
1464340269,2.05519,0.942265,0.277223,-2.04583,1.541,-1.3729,-3.84229,-1.4039
1464340274,1.07835,0.162776,-0.162666,-2.72645,1.81828,-0.985604,-3.22136,-1.31549
1464340279,1.21953,0.0660648,0.77287,-2.51173,1.31606,-1.07564,-5.39928,-1.73549
1464340284,1.69856,0.629942,0.866545,-2.75764,0.728582,-1.32549,-5.04847,-1.49341
1464340289,1.77686,0.705116,1.23587,-3.07949,0.405959,-2.31757,-3.8791,-1.59393
1464340294,0.271987,-0.996999,1.35412,-1.85162,-5.54032,-7.72513,-5.62283,-2.71947
1464340299,2.17367,1.12305,2.31296,-2.11393,-2.98496,-5.49255,-5.59926,-1.90262
1464340304,0.549117,0.0495032,0.0756904,-2.4203,-5.56098,-7.9089,-4.82272,-2.01669
1464340309,1.36485,0.0677988,0.528998,-2.12269,-2.62454,-4.69163,-4.15657,-1.31138
1464340314,1.10983,0.343138,1.45053,-3.09219,-1.15487,-2.98955,-4.52997,-1.0849
1464340319,0.906528,-0.750111,0.669972,-2.93483,0.208073,-2.3886,-4.56904,-0.711428
1464340324,1.16901,0.0964659,1.22276,-2.87726,1.03667,-0.542718,-3.13715,0.187354
1464340329,2.01404,0.366467,-0.322139,-2.47402,-0.0605498,-1.27517,-5.35612,-0.525128
1464340334,1.80114,-0.208925,-0.446948,-2.02272,2.04874,0.848985,-3.81809,0.544285
1464340339,-0.161341,-1.39769,-0.0747978,-2.46474,2.50938,1.07805,-4.41999,0.251237
1464340344,0.143143,-0.694529,0.138752,-2.3394,1.44804,-0.311175,-4.81638,0.572473
1464340349,0.00069706,-1.03675,1.27744,-2.95262,-0.0930533,-1.52446,-4.40451,1.36482
1464340354,0.844627,0.178609,-0.661715,-2.87449,-0.672924,-2.47613,-4.24224,-0.70952
1464340359,1.08092,0.5603,0.808723,-2.89405,-1.12594,-2.67575,-5.06817,-1.19648
1464340364,1.15876,0.591911,0.360442,-3.03942,-0.549514,-2.13553,-4.74582,-0.805477
1464340369,1.13927,0.296058,-0.0623347,-3.07915,-0.768288,-2.51214,-4.89538,-0.420842
1464340374,0.821787,-0.531266,0.0646016,-2.65568,-0.725406,-2.62995,-3.32528,-0.830161
1464340379,0.525903,-0.357239,-0.753554,-3.43576,-0.94723,-2.86728,-3.86739,1.32456
1464340384,0.54765,-0.188296,0.314062,-2.88187,-0.950589,-2.83388,-4.41283,-0.644415
1464340389,1.14332,0.200188,1.4603,-2.28975,-0.776926,-2.92192,-4.49716,-1.20724
1464340394,0.726777,-0.225014,1.20331,-3.13056,-0.570866,-3.15569,-3.89224,0.26753
1464340399,0.551806,-0.211046,0.442805,-2.65438,-0.465039,-2.85618,-3.97871,0.925613
1464340404,0.493948,0.198403,0.152669,-2.79697,-0.899681,-3.13957,-4.79567,-0.74197
1464340409,0.607264,-0.598143,1.54298,-2.91775,-0.966674,-2.69174,-5.37347,-1.16508
1464340414,0.277365,-0.772474,0.290022,-2.95285,-0.810325,-1.57322,-5.312,-0.167222
1464340419,0.371981,-0.936676,-0.203709,-3.24812,-1.50067,-2.43765,-5.27088,-2.16314
1464340424,0.359677,-0.984789,0.0274584,-2.969,-1.11931,-2.2161,-4.39088,-1.24575
1464340429,0.121774,-0.544569,0.485166,-2.73664,-0.213086,-2.07338,-5.54373,-1.74437
1464340434,1.06297,-0.289013,0.772431,-3.18783,-0.323743,-1.99856,-3.8846,-0.484135
1464340439,0.964817,-0.592747,0.223598,-3.00642,-0.513676,-1.37526,-5.73568,-1.34815
1464340444,0.545844,-0.591956,-0.810085,-2.65904,-0.473472,-1.45823,-5.33465,-1.20474
1464340449,0.769719,-1.06001,-0.826603,-2.10036,-0.724386,-1.55903,-5.53822,-0.901839
1464340454,0.50692,-0.641083,-0.270643,-2.47682,-1.22386,-2.24835,-4.68079,-0.621466
1464340459,0.60253,-0.649841,0.254668,-1.52588,-0.969317,-2.57554,-5.29641,0.0962122
1464340464,1.09,-1.32807,-0.791285,-2.4916,-0.566144,-2.82847,-3.5407,-0.228433
1464340469,0.553042,-0.299953,1.29566,-2.66299,-0.900511,-2.79056,-5.23514,1.19572
1464340474,0.88411,-0.245377,-0.00859159,-2.43311,-1.06437,-2.57785,-4.30357,1.23893
1464340479,1.10838,-0.332587,0.633836,-2.66996,-0.783344,-3.02117,-5.49621,0.340655
1464340484,0.850644,-0.438271,1.18169,-2.99953,-0.896309,-2.88604,-5.26585,0.87314
1464340489,0.388943,-0.00586324,0.863223,-3.05921,-0.972447,-2.69624,-5.86454,0.0727218
1464340494,0.465653,-0.451629,0.672251,-3.00941,-0.889607,-3.50449,-4.95928,0.0482224
1464340499,1.04353,-0.163406,2.21822,-3.21541,-1.02614,-2.98816,-5.75515,1.29998
1464340504,1.17045,-0.489715,1.87213,-2.24781,-0.588893,-3.43585,-5.35035,-0.442841
1464340509,0.538228,-0.607829,-0.190586,-2.97458,-1.07601,-3.30482,-5.68212,0.334249
1464340514,1.10265,-0.337135,1.03601,-3.14775,-0.550454,-3.05773,-6.57997,-0.589632
1464340519,1.04244,-0.687353,2.25138,-2.80234,-0.522073,-2.97785,-5.72443,-0.170748
1464340524,1.29879,-0.181595,1.27858,-3.33997,-1.07429,-2.82362,-6.01306,0.507799
1464340529,1.68705,-0.0246085,0.708732,-3.09164,-0.793192,-2.25678,-6.03472,0.152283
1464340534,1.36194,-0.150587,0.562589,-3.39614,-0.988883,-2.75706,-5.67039,1.23725
1464340539,2.26289,0.43598,1.4317,-3.82089,-0.905561,-2.79636,-5.68089,0.364409
1464340544,1.83451,0.575815,1.13458,-3.40428,-1.41435,-2.7845,-5.30798,1.01668
1464340549,1.08171,0.362115,0.610839,-2.76356,-1.0212,-2.84626,-6.15449,1.22385
1464340554,0.933007,-0.150582,0.39304,-3.43076,-0.859538,-2.64095,-5.84888,1.3826
1464340559,1.54551,0.172136,0.878761,-3.58989,-0.373904,-3.2185,-4.00332,2.41976
1464340564,1.43812,0.217414,-0.534531,-3.53632,-0.790631,-2.849,-6.74999,1.14078
1464340569,1.0451,1.02262,-0.638694,-3.19447,-0.88682,-3.54198,-5.1709,1.98269
1464340574,1.23503,0.42234,-0.147172,-2.83229,-0.3098,-3.31978,-5.6171,1.30156
1464340579,0.955834,0.593404,0.67057,-2.89974,-1.17324,-3.78321,-6.15784,1.50166
1464340584,0.593278,0.470547,-0.408941,-3.18959,-0.521108,-2.98153,-5.15711,0.701502
1464340589,0.542278,0.402966,-0.376536,-3.51504,-0.466785,-3.52569,-4.49885,0.804084
1464340594,0.730873,0.529373,-0.468158,-3.01355,-0.512661,-3.75917,-4.73095,-0.540507
1464340599,0.623246,0.731087,0.203595,-3.16304,-1.10881,-4.06891,-6.25874,-0.595551
1464340604,0.994082,0.235758,-0.898013,-3.29287,-0.883912,-3.72446,-4.64129,-0.762385
1464340609,0.748488,0.137338,-0.108634,-4.14712,-0.869323,-3.4694,-5.74127,-0.932389
1464340614,1.14031,0.607681,0.510418,-3.53388,-0.588198,-2.78958,-6.26335,-1.564
1464340619,1.27732,0.450655,1.83987,-3.6108,-1.10098,-3.21441,-6.34881,-0.403588
1464340624,1.37186,0.368882,1.46287,-3.21471,-0.425303,-3.10735,-6.10317,0.302643
1464340629,1.37608,0.392494,0.528546,-2.92324,-0.493869,-3.06259,-5.42823,0.358621
1464340634,1.58044,0.337178,0.0486368,-3.54852,-0.663125,-3.54087,-6.03175,0.966131
1464340639,0.395688,-0.277037,0.75973,-3.15777,-0.77071,-3.7351,-6.70757,0.386199
1464340644,0.548215,-0.135737,0.818604,-3.78471,-1.41719,-3.28315,-6.01776,1.5284
1464340649,0.706572,0.0423795,0.916663,-3.53949,-1.29178,-3.86307,-5.77433,0.464082
1464340654,1.48317,0.332889,0.997009,-4.10126,-0.337477,-3.27089,-6.55148,0.674473
1464340659,2.05904,0.853193,1.04824,-4.32541,-0.612816,-3.79693,-6.02338,1.3802
1464340664,1.95601,0.549456,0.288733,-3.32641,-0.329934,-3.42433,-6.68913,0.825057
1464340669,1.81237,0.283659,0.635112,-3.41826,0.0481655,-3.15695,-5.80527,1.47259
1464340674,0.806013,0.258073,0.682552,-2.89591,-0.143822,-3.26024,-5.93142,1.43293
1464340679,1.03494,0.286688,0.613077,-2.54861,-0.475879,-3.53115,-6.32124,0.222247
1464340684,0.939843,0.0611165,0.0164671,-2.5723,-0.439752,-4.43826,-4.43438,0.570119
1464340689,0.946825,-0.438045,0.701847,-3.10959,-0.233456,-4.6057,-5.01226,0.517609
1464340694,0.993996,0.480343,0.324236,-3.12164,-0.802709,-4.42453,-6.20533,0.592873
1464340699,1.17185,0.82602,-0.518515,-3.60152,-1.0286,-4.51958,-6.31038,0.215462
1464340704,1.66801,0.329355,0.51093,-3.54503,-0.438043,-3.67253,-5.93297,-0.688988
1464340709,1.61306,0.33752,0.768202,-2.70748,-0.534317,-3.32507,-4.61515,0.589847
1464340714,0.880022,-0.820948,-0.00783308,-2.40305,0.00818562,-2.91936,-5.54628,-0.624681
1464340719,1.27885,-0.163439,1.08462,-3.0525,-0.520327,-2.88555,-5.45537,-0.095613
1464340724,1.14701,0.135633,1.40609,-3.10843,-0.578435,-3.04651,-5.85876,-0.835065
1464340729,1.41688,-0.0775212,0.897085,-2.64514,-0.247282,-3.01667,-5.21733,-1.0765
1464340734,0.754091,-0.510639,0.55304,-2.60958,-0.467597,-2.99569,-5.33469,0.784366
1464340739,1.27729,-0.0525597,1.62295,-2.55696,0.476976,-1.88527,-6.19204,-0.848301
1464340744,0.996976,-0.472131,1.13966,-2.72696,0.219667,-2.12483,-5.38797,-0.161857
1464340749,1.2449,-0.548213,2.12449,-3.1047,0.130305,-2.03381,-5.48054,0.885389
1464340754,1.17505,-0.0422013,1.92141,-2.54884,-0.0689737,-1.86822,-4.66969,-0.311829
1464340759,1.35382,0.45193,0.466243,-2.35738,-0.142863,-2.9788,-5.16495,0.0260268
1464340764,1.50857,0.243882,1.51275,-3.28561,0.181608,-2.47249,-5.41364,0.694111
1464340769,2.31328,0.040069,2.14133,-2.90997,0.322553,-2.64909,-5.11081,1.63855
1464340774,1.5017,0.565316,1.3643,-2.75232,0.366281,-3.48769,-4.94603,1.34967
1464340779,1.44535,0.262258,0.865609,-2.74654,-0.113064,-3.49632,-5.46105,0.989857
1464340784,1.53515,0.316545,1.06102,-3.23138,0.298691,-3.6919,-4.87613,0.837042
1464340789,2.02197,0.514231,1.93805,-3.54406,-0.628828,-4.85718,-5.43727,1.23497
1464340794,2.81142,1.09095,1.22273,-3.04872,-1.80255,-5.99587,-6.00665,0.669302
1464340799,1.94481,0.750663,0.914639,-3.05077,-2.27481,-6.81147,-5.43233,-0.301116
1464340804,1.67916,1.80993,0.0128185,-3.60153,-2.08678,-6.2214,-5.30423,-0.668447
1464340809,1.83775,0.986998,0.598615,-3.81338,-1.76913,-5.66064,-5.17059,-0.393561
1464340814,1.694,0.703029,0.732989,-3.67805,-1.33649,-4.89896,-6.98194,-1.21829
1464340819,0.95692,0.122264,-0.170663,-4.17877,-0.413753,-4.53117,-5.96048,0.410634
1464340824,1.19585,-0.0158512,0.68304,-4.01601,-0.00437384,-3.26447,-4.6623,1.31775
1464340829,0.722386,-1.02814,-0.570023,-2.95334,3.0696,2.16449,-5.24909,0.488122
1464340834,-1.52199,-2.9052,0.622012,-3.62506,7.24486,4.24284,-4.64848,1.58218
1464340839,-0.978702,-1.43768,1.16184,-3.61838,4.73834,2.08464,-3.65987,2.02951
1464340844,0.499558,-0.2016,0.833523,-3.58792,1.12826,-1.67839,-4.63113,1.71911
1464340849,0.578774,-0.0195495,0.664426,-4.26185,0.453917,-3.38582,-4.30656,1.49166
1464340854,0.486984,-0.00928543,1.4731,-3.91152,0.0688134,-3.87779,-3.93105,1.47547
1464340859,0.438579,-0.217637,1.18882,-3.60964,0.572561,-3.53355,-5.43804,1.75792
1464340864,-0.448172,-0.896854,3.52178,-3.45131,0.0554894,-4.19433,-4.52283,0.654328
1464340869,0.0329381,-1.02181,2.54503,-3.57431,-0.34052,-4.46751,-5.88786,1.07428
1464340874,1.11323,-0.888246,1.30072,-3.76585,0.19057,-4.11232,-4.10722,0.484697
1464340879,0.88079,-0.994535,1.65679,-3.11542,-0.237217,-3.89255,-5.48479,0.489779
1464340884,1.24556,0.474818,1.81012,-3.87324,0.494141,-2.70217,-6.02376,0.70548
1464340889,1.81945,0.714815,2.48803,-3.46715,0.98912,-2.74489,-6.35373,0.605267
1464340894,0.909335,0.105902,1.88979,-3.27793,0.813332,-2.37931,-5.9588,0.829589
1464340899,0.787146,-0.485087,1.25658,-3.75357,1.59674,-1.93991,-4.08369,0.935728
1464340904,-0.167976,-0.39805,1.08123,-2.69369,1.35143,-1.99849,-3.7522,0.842674
1464340909,-0.031635,-1.37148,1.16765,-3.65068,0.681741,-2.37104,-5.30944,0.598634
1464340914,-0.114218,-0.85498,1.60342,-3.33947,0.904825,-3.02505,-4.14391,1.48954
1464340919,0.0225955,-0.920421,0.802368,-3.46195,0.49042,-3.49809,-4.43928,1.50553
1464340924,0.403715,-0.0513196,0.718506,-3.47163,1.16903,-3.57405,-5.08609,1.20682
1464340929,0.263102,-0.209482,1.06386,-3.71219,-0.574535,-5.88017,-3.66865,0.939981
1464340934,0.943414,0.623673,0.0302835,-4.42416,-2.04244,-7.77586,-5.31143,0.532644
1464340939,0.136505,0.337581,-0.556642,-3.89369,-2.49354,-8.11928,-5.01524,1.94855
1464340944,0.45771,0.0314766,1.44252,-3.62919,-2.27766,-7.32437,-4.83392,1.79713
1464340949,-0.0975467,0.0179046,2.70996,-2.86908,-1.34986,-5.95071,-5.9359,1.28863
1464340954,-0.802394,0.232793,1.69603,-2.73863,-1.1206,-4.56707,-5.23978,1.47787
1464340959,-1.07252,0.144674,1.78988,-2.53572,-0.810979,-4.88931,-5.31664,1.14555
1464340964,0.248289,0.567898,1.53203,-1.99608,-1.27116,-3.25673,-4.5067,1.43065
1464340969,-0.0835324,0.221839,1.49137,-2.7084,1.97268,-0.109133,-4.88799,1.14482
1464340974,-0.560717,-0.796993,1.16036,-3.13894,1.4908,-0.686408,-5.92259,0.646796
1464340979,0.0767263,-0.202353,0.641948,-3.14093,-0.0500394,-1.14063,-5.20974,0.252191
1464340984,0.157414,-0.483877,0.539173,-2.94586,-1.85025,-2.41761,-4.55431,-0.373746
1464340989,-0.383732,-0.669277,0.725854,-1.92779,-2.93416,-3.20229,-4.52966,-0.0633006
1464340994,-0.138751,-0.253414,1.71278,-2.07205,-2.85012,-3.83889,-4.25809,0.544598
1464340999,-0.413108,0.283063,1.12522,-2.05269,-3.22642,-3.828,-5.32973,-1.03061
1464341004,-0.436202,0.0113581,2.03386,-2.01559,-2.91491,-3.98742,-5.4718,-0.240604
1464341009,-0.767338,0.246288,0.845555,-2.08017,-3.10581,-4.09761,-5.25535,-0.538144
1464341014,-0.578092,-0.325423,1.30236,-1.96394,-3.16039,-4.37441,-6.10025,0.497954
1464341019,-0.295202,-0.138427,2.88274,-1.51804,-3.12058,-4.0478,-5.69696,0.542686
1464341024,0.154413,-0.114508,1.12574,-1.73957,-2.59276,-4.02848,-6.10934,0.526726
1464341029,0.679781,-0.742969,1.64439,-1.2558,-2.84357,-3.272,-4.23474,1.2085
1464341034,-0.456052,-1.03343,0.767412,-1.52299,-3.27279,-3.56583,-5.2965,0.228618
1464341039,-0.332519,-1.11986,-0.412321,-1.6985,-3.09381,-3.64515,-5.18312,-0.355322
1464341044,0.0432356,-0.550382,0.670149,-1.77585,-2.83492,-3.89713,-4.87947,-0.783016
1464341049,-1.3858,-0.203725,0.309898,-2.18021,-3.15079,-3.45652,-5.61946,-0.944629
1464341054,-0.0289968,-0.0792758,-0.43198,-1.95742,-3.40385,-3.22533,-4.7394,-1.50357
1464341059,-0.452882,-0.119121,0.0816285,-1.15011,-2.92072,-2.61362,-5.5354,-1.39829
1464341064,0.193261,0.13121,-0.401423,-1.43978,-2.75374,-2.46671,-5.0257,-2.07271
1464341069,-0.749169,0.0918923,2.657,-1.62921,-2.96016,-2.6826,-5.05295,-2.32213
1464341074,-0.447919,0.00733502,1.4534,-1.87727,-3.53665,-2.38188,-4.36501,-1.40582
1464341079,-0.318979,-0.00926606,0.377264,-1.89094,-3.36044,-2.44336,-5.87442,-0.369516
1464341084,0.495494,0.336954,1.31923,-2.72013,-3.44185,-2.47174,-6.03217,-0.844167
1464341089,0.546633,0.590331,1.87506,-2.50337,-3.63805,-2.57977,-6.34917,0.184668
1464341094,0.602541,0.619144,2.8668,-2.28017,-3.22884,-2.91424,-5.59755,-0.778747
1464341099,0.473632,0.625387,0.662373,-2.56092,-3.34494,-3.25567,-5.72537,-0.478556
1464341104,-0.160741,0.417146,1.54023,-2.52383,-3.21612,-3.22111,-5.55791,0.304049
1464341109,0.517846,0.792648,2.14051,-2.59747,-3.36372,-3.13992,-5.979,-0.423834
1464341114,0.760956,0.516437,1.16793,-2.87547,-3.3372,-3.55893,-5.87414,-0.0241856
1464341119,0.518028,0.879025,1.86766,-1.75963,-2.95942,-3.59698,-6.52839,1.37559
1464341124,0.859846,0.777478,1.36135,-1.76556,-2.70716,-4.15511,-6.03667,0.916006
1464341129,0.851925,0.135834,2.10298,-1.99837,-3.44286,-3.99658,-5.90688,0.374396
1464341134,1.48542,0.611489,1.30857,-2.56794,-2.94201,-4.00381,-6.07122,-0.433701
1464341139,-0.180617,0.555585,0.0970146,-2.31302,-2.86134,-4.32461,-5.66978,1.29125
1464341144,0.0743951,1.15895,0.62101,-2.54649,-2.9744,-4.45596,-4.16514,0.796646
1464341149,0.320444,0.520362,0.452029,-2.51822,-3.02412,-4.4822,-4.03001,0.67399
1464341154,-0.420287,1.12243,0.369363,-3.18972,-3.11152,-4.69383,-4.80446,0.306187
1464341159,-0.307017,0.778914,-0.647421,-2.64554,-2.5767,-4.30735,-4.17406,-0.547873
1464341164,-0.640926,0.500362,-0.163139,-2.41529,-3.13352,-4.58939,-6.09352,0.361438
1464341169,-0.773301,0.103138,2.09722,-2.7745,-2.51172,-4.58591,-7.11194,-0.716297
1464341174,-0.33239,0.976648,0.122969,-2.47236,-3.23576,-5.34304,-6.43141,-0.808733
1464341179,-0.187755,1.40521,0.539496,-2.37165,-3.576,-6.13985,-5.60198,-1.72628
1464341184,0.344597,2.55112,0.441091,-2.76223,-3.45533,-7.58007,-5.93186,-2.3973
1464341189,0.75079,1.56981,1.31526,-2.68783,-2.35405,-7.18024,-4.62224,-2.92865
1464341194,0.159651,1.34754,1.15243,-2.40989,-0.851424,-5.39051,-5.26812,-1.20234
1464341199,-0.0260452,0.938378,1.42665,-2.49753,0.992407,-4.30228,-5.97431,-1.14443
1464341204,-0.224514,0.789063,0.256936,-2.51633,2.18084,-3.24093,-5.5064,-1.15208
1464341209,0.578962,0.560717,0.325928,-2.57011,3.14501,-1.73974,-5.88634,-0.184557
1464341214,0.664357,0.347355,1.66591,-0.912771,7.73669,3.5695,-4.74997,1.895
1464341219,-1.93053,-0.949476,1.44066,-1.82795,11.7868,5.31079,-5.19851,0.904103
