Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530355749,-5.84442,-4.53774,-1.55316,-2.49317,-6.19242,-6.76402,1.79054,3.47496
1530355751,-5.82238,-4.94052,-1.06829,-3.77488,-5.8611,-6.67087,1.52699,3.34481
1530355753,-5.2469,-4.73349,-1.02414,-3.08072,-6.39072,-6.9696,2.13163,3.87431
1530355755,-5.37648,-4.40723,-1.24662,-3.46351,-6.52071,-6.08061,1.97694,4.3138
1530355757,-4.84294,-4.70756,-0.498254,-2.7412,-6.40947,-6.39039,2.34845,4.6764
1530355759,-4.96803,-4.1768,-0.119941,-2.52799,-5.80124,-7.07842,2.32847,4.57014
1530355761,-5.58563,-4.45108,-0.0802358,-3.12347,-6.33676,-6.75608,1.64365,4.12304
1530355763,-5.96903,-4.28681,-0.161609,-3.41554,-5.98091,-6.38896,1.771,4.62429
1530355765,-5.41379,-4.39014,-0.22349,-3.03495,-5.88787,-5.9644,1.31752,4.83695
1530355767,-4.79562,-4.52979,0.0261418,-3.36046,-6.16862,-6.84114,1.52306,4.63974
1530355769,-5.24371,-4.89726,-0.291406,-2.61684,-5.95885,-6.19848,1.60054,4.25352
1530355771,-4.55804,-4.94856,0.0535365,-2.6027,-6.31884,-6.97771,1.84561,3.60616
1530355773,-4.4819,-4.93354,0.733516,-3.40612,-6.17193,-6.75527,1.75065,2.7903
1530355775,-4.65131,-4.80235,0.176382,-3.1743,-6.44054,-6.91062,1.45844,2.86106
1530355777,-5.13608,-4.83101,0.0698842,-3.4499,-6.12827,-6.9536,1.93526,2.76811
1530355779,-4.81569,-4.32467,-0.531472,-2.83245,-6.52889,-7.25716,1.34047,2.35172
1530355781,-5.02757,-4.9086,0.0213771,-3.14738,-6.3951,-6.94932,1.4683,2.20933
1530355783,-4.56449,-4.37041,0.638959,-2.28369,-6.55224,-7.8111,1.01041,2.54331
1530355785,-4.92784,-4.35342,1.45655,-2.70152,-5.97897,-7.30665,1.86006,2.99925
1530355787,-5.4093,-4.65904,0.981684,-2.28556,-6.2304,-6.62952,1.84291,3.23312
1530355789,-5.03469,-4.59656,0.618567,-3.71391,-6.11121,-7.02045,2.24727,3.25223
1530355791,-5.60829,-4.97439,-0.00428262,-3.13289,-6.0919,-6.6386,2.21491,3.27313
1530355793,-5.79474,-4.69205,0.273897,-2.9476,-5.64347,-6.49987,2.06553,3.06637
1530355795,-5.42196,-5.13098,0.521507,-3.06889,-5.91348,-7.15984,1.31748,3.82829
1530355797,-5.82202,-4.85136,0.0455101,-2.47472,-6.14531,-7.02936,1.81054,3.4209
1530355799,-5.32659,-4.55052,0.0488956,-2.40602,-6.07095,-7.12924,1.77491,3.44943
1530355801,-6.049,-4.69042,0.19088,-2.37809,-5.9251,-6.90967,2.04303,3.93896
1530355803,-5.63242,-5.11327,-0.0259739,-3.16411,-6.27762,-7.22742,1.31932,2.77018
1530355805,-6.29905,-5.28918,0.531566,-2.80163,-6.26658,-7.27257,1.51829,2.32231
1530355807,-5.76698,-4.97194,0.279865,-2.63621,-5.73162,-7.43978,1.63686,2.39452
1530355809,-6.30079,-5.32138,-0.0395663,-2.74838,-5.6312,-7.03497,1.46142,2.19062
1530355811,-5.86522,-5.72911,0.921352,-2.76043,-5.38387,-6.92705,2.46159,2.06571
1530355813,-6.18568,-5.69875,1.14876,-2.53885,-5.9617,-7.16929,2.54426,3.24141
1530355815,-6.68466,-6.1381,0.644816,-2.14509,-5.35716,-7.32527,2.5432,3.73766
1530355817,-6.86006,-6.34542,0.479795,-2.22154,-5.03998,-6.93049,2.672,4.13471
1530355819,-7.35016,-6.16167,-0.591138,-3.02595,-4.94223,-7.03861,2.39548,4.42408
1530355821,-7.57177,-5.95299,-0.847205,-2.72075,-5.32801,-7.17846,2.6317,3.37222
1530355823,-7.67472,-6.39068,-1.31758,-3.1763,-5.43558,-7.11188,2.47518,4.20376
1530355825,-7.1863,-6.47536,-1.43349,-3.70735,-5.3152,-7.01011,2.22118,4.23467
1530355827,-7.94439,-6.72942,-1.17964,-4.19731,-5.08208,-6.85703,3.2039,3.5201
1530355829,-7.49453,-6.09487,-1.39859,-3.57712,-5.0916,-6.55878,2.75001,4.51527
1530355831,-7.99723,-6.91632,-1.71856,-4.82004,-5.29694,-6.59807,2.96552,4.42387
1530355833,-8.26036,-7.27818,-1.46877,-5.20327,-5.54062,-6.40478,3.28,4.20633
1530355835,-8.13868,-7.24086,-1.84441,-4.45233,-5.53973,-6.34448,2.78818,4.45138
1530355837,-7.9699,-7.12457,-0.961861,-4.95127,-5.30977,-6.34126,2.98888,3.86355
1530355839,-8.44852,-7.35981,-1.25899,-4.86633,-4.99872,-6.21858,3.08348,3.47032
1530355841,-8.3586,-7.33079,-1.32527,-4.31983,-4.94588,-5.92697,3.02299,4.36317
1530355843,-8.15954,-7.22175,0.10542,-4.50742,-4.69011,-6.02359,2.89813,4.10763
1530355845,-8.3782,-7.92255,-0.139148,-3.59706,-5.21619,-5.83746,2.51103,3.06537
1530355847,-8.07035,-7.6823,-0.300735,-4.97167,-4.77349,-5.47208,1.83282,2.7751
1530355849,-7.44348,-7.46725,0.125647,-4.60258,-4.73198,-5.99793,1.7365,3.6176
1530355851,-7.87023,-7.7511,-0.24479,-4.77196,-4.92124,-5.66882,1.54321,3.76272
1530355853,-8.06273,-8.00005,-0.41871,-4.78963,-4.24275,-5.68865,1.91978,3.21924
1530355855,-8.47092,-8.07753,-1.13806,-3.89498,-4.03297,-5.45016,1.70852,2.61133
1530355857,-8.54348,-8.29809,-0.404781,-3.62436,-4.50934,-5.38711,2.53044,2.62238
1530355859,-8.59784,-8.39856,-1.10423,-4.49493,-4.61536,-5.64638,2.95536,1.94966
1530355861,-8.98639,-8.53648,-1.54154,-4.4118,-4.84502,-5.67297,2.6125,2.12941
1530355863,-8.27139,-8.11292,-1.25819,-3.08185,-4.5252,-5.43786,1.97133,1.74281
1530355865,-8.34648,-7.90938,-1.35041,-3.09108,-4.52595,-5.48182,2.58599,1.36812
1530355867,-8.28242,-8.18581,-1.63928,-3.72359,-4.73275,-5.09636,2.36501,1.37072
1530355869,-8.359,-7.84967,-1.62476,-3.59107,-4.67545,-5.46627,2.19323,1.76339
1530355871,-8.93027,-8.8288,-1.10694,-4.72849,-4.14701,-5.11067,1.61513,2.17401
1530355873,-9.00148,-8.43304,-1.22987,-4.13329,-3.981,-5.33151,2.91631,2.11772
1530355875,-8.69274,-8.19952,-1.21502,-3.44478,-4.86103,-5.94772,2.44013,2.26486
1530355877,-8.03361,-8.52848,-1.56557,-3.5699,-4.64434,-5.85723,2.17011,1.94829
1530355879,-8.61977,-8.09376,-2.00646,-3.64358,-4.59911,-5.40203,2.52061,2.03421
1530355881,-7.66575,-8.01875,-0.627255,-3.63241,-4.2992,-4.93543,2.15677,1.63084
1530355883,-7.99343,-7.98873,-0.978311,-3.92792,-4.33502,-4.83398,1.91418,3.35646
1530355885,-8.93603,-8.0349,-0.777622,-4.06393,-4.27925,-5.27525,2.30024,2.77401
1530355887,-8.60814,-7.97364,-1.53679,-3.85152,-4.52786,-5.52471,2.43859,3.72704
1530355889,-9.04986,-8.14644,-0.963607,-4.1082,-4.50616,-5.42036,2.46462,3.66216
1530355891,-8.43254,-7.5502,-1.58002,-4.87856,-4.83808,-5.00357,2.20766,2.96274
1530355893,-9.00505,-7.75874,-3.4774,-4.1737,-4.59922,-5.2288,2.13544,2.87998
1530355895,-8.84879,-8.08562,-2.51614,-4.36906,-5.02929,-4.85093,2.30564,2.84265
1530355897,-9.07699,-8.34998,-2.07583,-4.53273,-4.5746,-5.00894,2.48818,3.42959
1530355899,-8.59852,-7.91056,-2.87698,-4.69805,-4.97567,-5.78088,1.98406,2.7355
1530355901,-8.70836,-8.4876,-2.27196,-4.81198,-4.66246,-5.31732,2.36157,2.80021
1530355903,-8.74406,-8.29894,-1.60739,-4.03945,-4.47091,-5.5296,2.38064,2.88156
1530355905,-8.92045,-7.97454,-1.73533,-4.15599,-5.06567,-5.78175,2.17278,2.74866
1530355907,-8.98506,-8.66375,-1.82222,-4.5021,-4.47708,-4.52535,2.51335,3.49984
1530355909,-9.12344,-8.36588,-2.33282,-4.64648,-4.23919,-4.94433,2.39671,3.13694
1530355911,-8.99989,-8.20502,-1.92018,-4.56518,-4.60884,-4.98859,2.68543,3.21765
1530355913,-9.60883,-8.31716,-1.33226,-4.44747,-4.4703,-5.08128,2.62065,2.80546
1530355915,-9.06349,-8.27046,-1.62978,-4.64337,-4.36327,-4.91552,2.17409,2.0651
1530355917,-8.86387,-8.49363,-0.430769,-4.46739,-4.3996,-5.03288,2.11706,1.9859
1530355919,-9.03346,-8.76577,-0.262493,-5.18987,-4.71406,-4.86464,1.84032,1.54474
1530355921,-9.32468,-8.52291,-0.761762,-5.64604,-4.2924,-4.81865,2.0157,2.50132
1530355923,-8.50178,-7.88344,-0.690105,-5.67015,-4.35886,-5.0352,2.50468,3.03502
1530355925,-8.03774,-7.94915,-0.731039,-5.77536,-4.18377,-4.84177,2.06336,2.36517
1530355927,-8.16368,-8.24853,-1.33341,-5.47161,-4.14589,-4.61371,2.0909,2.49066
1530355929,-8.55016,-8.20279,-0.93316,-4.9608,-4.38392,-4.65603,2.52812,2.285
1530355931,-8.98631,-8.49657,-0.943422,-5.19508,-4.36306,-4.368,1.85999,1.2686
1530355933,-8.83763,-8.21186,-0.336743,-4.57732,-4.16706,-4.66644,1.94283,1.16888
1530355935,-9.22761,-8.46662,-1.10407,-5.01075,-4.0559,-4.51542,2.07656,1.77465
1530355937,-8.71131,-8.18293,-1.02035,-4.65866,-4.6555,-4.87085,2.25116,1.65893
1530355939,-9.05799,-8.13926,-1.33113,-4.10081,-4.31377,-4.49201,2.97498,1.78059
1530355941,-8.63852,-7.96199,-0.682343,-3.89651,-4.48466,-4.86593,2.58902,2.34424
1530355943,-8.67806,-7.85223,-0.336013,-4.35741,-4.37062,-4.54486,2.57811,2.03146
1530355945,-9.53287,-8.1017,-0.974718,-4.81481,-3.9259,-4.21366,2.72658,1.70417
1530355947,-9.14734,-8.01986,-1.31304,-4.5375,-4.28334,-5.04081,2.3995,1.76844
1530355949,-9.16615,-8.2786,-0.785211,-4.27548,-4.25825,-4.82048,2.59662,1.88823
1530355951,-9.34185,-8.51373,-0.940277,-5.23098,-4.19235,-4.46805,2.70615,1.85253
1530355953,-8.77404,-8.17473,-1.23218,-4.2277,-4.23209,-4.56805,2.65936,1.80219
1530355955,-8.64593,-8.46697,-1.02716,-3.8232,-3.85909,-4.7644,2.36919,2.09401
1530355957,-8.51226,-8.07313,-1.52337,-4.2625,-4.11413,-4.56364,1.79174,2.37387
1530355959,-8.7197,-8.20369,-0.862509,-4.23233,-4.26493,-5.31523,2.30549,2.63701
1530355961,-8.51185,-8.50287,-0.959516,-4.28244,-3.88887,-4.96089,2.54023,3.08153
1530355963,-8.83311,-8.54261,-1.11453,-4.09257,-3.76448,-4.50117,2.55588,3.9097
1530355965,-8.94112,-8.11877,-1.11455,-3.78418,-3.63656,-5.12656,2.26053,2.98149
1530355967,-9.02739,-8.30474,-1.91718,-4.78027,-4.23336,-4.59199,2.64766,3.58211
1530355969,-8.92859,-8.00622,-1.91339,-4.0226,-4.44542,-4.35687,2.36134,3.31401
1530355971,-9.38675,-7.92724,-1.31522,-3.42296,-4.58101,-4.84145,2.53036,3.30612
1530355973,-8.83594,-7.90026,-1.97908,-3.64388,-4.33536,-4.89071,1.90145,2.55693
1530355975,-8.95507,-8.25758,-1.65278,-4.36854,-4.30428,-4.93367,1.90577,2.82863
1530355977,-8.8222,-8.2856,-1.81953,-3.2095,-4.26171,-5.58753,2.24117,3.26879
1530355979,-9.10512,-8.488,-2.35809,-3.61051,-4.49407,-6.10919,1.72526,3.35849
1530355981,-8.43204,-8.26099,-1.37024,-3.67172,-3.91715,-5.23208,1.83348,2.98486
1530355983,-8.26427,-8.04609,-2.3599,-4.00038,-3.25156,-4.47602,2.41998,2.64104
1530355985,-8.50983,-7.99358,-1.39425,-4.11293,-3.4635,-4.61917,2.36973,2.39838
1530355987,-8.73846,-8.3695,-1.00356,-3.46015,-3.53795,-4.59322,2.79427,3.23348
1530355989,-8.62761,-8.38115,-1.46675,-3.76487,-3.11,-4.57092,2.6214,3.49772
1530355991,-8.2639,-8.27389,-1.93325,-4.92116,-3.14414,-5.11527,2.18809,3.00305
1530355993,-8.30297,-7.92831,-2.59427,-4.30748,-3.55966,-4.78152,3.01047,2.82447
1530355995,-8.61227,-7.86439,-2.60098,-4.48141,-3.34161,-4.768,2.54076,2.77315
1530355997,-8.46134,-7.81164,-2.64634,-4.0518,-3.05208,-4.69072,2.63517,3.6767
1530355999,-8.4872,-7.79295,-1.42782,-4.77694,-3.24921,-5.1375,2.6327,3.71192
1530356001,-8.95667,-8.21887,-2.12705,-4.06991,-2.96402,-5.41825,2.71184,3.57042
1530356003,-9.28046,-8.0651,-2.19505,-4.07879,-3.0955,-5.08312,2.38308,3.84213
1530356005,-9.40297,-8.38079,-1.6061,-3.95188,-3.65874,-5.23605,2.32213,3.25849
1530356007,-9.43349,-8.15914,-1.54299,-4.50559,-3.37581,-5.32938,2.06179,2.99217
1530356009,-9.5415,-8.42814,-1.86122,-4.9963,-3.19284,-4.55671,2.10032,3.07001
1530356011,-9.76825,-8.37274,-2.46016,-4.68007,-2.93524,-4.68512,2.45262,3.09067
1530356013,-9.37345,-8.09297,-2.44107,-4.05758,-3.13837,-3.95402,2.86468,3.27467
1530356015,-9.08337,-8.03611,-2.5633,-3.25808,-3.85686,-4.10638,2.58149,3.53261
1530356017,-8.98755,-7.8189,-1.88746,-3.66065,-3.52556,-4.51259,2.05323,3.18877
1530356019,-9.03764,-8.53162,-1.32515,-3.97268,-3.15222,-4.77476,2.50541,2.60638
1530356021,-8.94195,-8.2849,-1.73425,-4.69372,-3.19456,-4.64196,2.39551,3.66616
1530356023,-8.73568,-8.07267,-1.84954,-4.0688,-2.94026,-3.94745,2.25034,3.75946
1530356025,-9.02254,-8.10515,-1.60337,-3.49871,-2.58008,-3.54443,2.28373,4.4133
1530356027,-9.51579,-8.29589,-1.34245,-3.66206,-2.44172,-3.70349,3.15068,3.36899
1530356029,-9.10541,-8.41374,-0.872993,-3.89801,-2.70516,-4.21931,2.83388,3.74911
1530356031,-8.80482,-8.18637,-0.105848,-3.89651,-3.00896,-4.54628,2.57321,4.47316
1530356033,-8.81761,-8.02212,-1.16339,-3.9813,-2.99463,-3.83074,2.33186,2.60155
1530356035,-8.71998,-7.95584,-1.08318,-4.10686,-3.40488,-4.18178,2.14116,2.75853
1530356037,-8.77415,-8.14147,-1.20787,-4.35193,-3.3268,-3.46256,2.36242,2.46467
1530356039,-8.97156,-8.05094,-0.691378,-4.40953,-2.63149,-3.61307,2.71181,2.5693
1530356041,-9.34825,-8.34011,-1.51453,-4.09695,-2.55207,-3.93617,3.04169,3.11228
1530356043,-9.40398,-8.18034,-1.02261,-3.95029,-2.55597,-4.26375,2.56783,3.26585
1530356045,-8.88352,-8.12891,-1.64289,-3.99448,-2.72105,-4.33259,2.8654,4.48103
1530356047,-8.98318,-8.76377,-1.86252,-3.98907,-2.55888,-4.14608,3.09822,3.15149
1530356049,-8.73308,-8.42189,-1.19637,-3.9308,-2.47682,-4.12125,2.6873,2.22834
1530356051,-8.96743,-8.46293,-0.984153,-4.09012,-2.48713,-3.74028,2.24087,2.87544
1530356053,-8.47152,-8.48555,-0.0249699,-4.99526,-2.42328,-4.41436,2.08595,2.38634
1530356055,-8.27473,-8.58009,0.093784,-4.35803,-2.6417,-4.4089,2.30889,3.6118
1530356057,-8.41143,-8.25726,-1.0595,-4.50668,-3.28817,-4.1917,3.23472,3.56566
1530356059,-9.08726,-8.36162,-1.16134,-4.0963,-3.05311,-3.70419,2.49077,2.99935
1530356061,-8.72379,-7.66424,-0.689936,-3.96287,-2.99689,-3.58851,2.39186,2.88044
1530356063,-7.93435,-7.50131,-0.56063,-3.87855,-2.72246,-3.71549,2.30493,3.78012
1530356065,-8.68703,-8.51012,0.419293,-4.31856,-2.80899,-3.22323,2.48336,3.67561
1530356067,-8.58194,-8.30286,-0.276607,-4.01859,-2.99857,-3.18464,2.58991,1.98319
1530356069,-8.73171,-8.16052,0.425688,-4.82684,-3.07832,-2.87432,1.85416,1.54205
1530356071,-9.28409,-8.11513,-1.6522,-4.56998,-2.86171,-2.68427,2.82009,1.60962
1530356073,-9.57098,-8.19977,-1.91718,-4.11152,-2.80452,-3.97031,2.35256,1.84308
1530356075,-9.54833,-8.16793,-0.512016,-4.14759,-2.96567,-4.14156,1.97334,1.97844
1530356077,-9.98524,-8.44306,-1.00942,-4.56048,-2.44649,-3.4482,1.83447,1.9477
1530356079,-8.71579,-8.06481,-1.18484,-4.48266,-2.27492,-2.89777,2.2534,1.80861
1530356081,-9.26875,-7.76332,-2.52301,-4.36719,-2.42078,-3.01381,3.34263,2.70173
1530356083,-9.17172,-7.95614,-1.00813,-4.2552,-2.45044,-3.29847,2.96539,2.96315
1530356085,-9.22664,-8.21165,-1.9536,-4.62406,-2.70207,-3.47325,2.80362,2.61442
1530356087,-9.38479,-8.19279,-1.31485,-4.39708,-3.3665,-3.65446,3.39358,2.19657
1530356089,-9.02792,-8.41635,-1.58133,-4.67321,-2.9518,-3.38584,2.94633,2.42486
1530356091,-8.7761,-7.99808,-1.49756,-3.87578,-3.09356,-3.2354,2.68665,2.62671
1530356093,-8.59127,-8.10044,-1.45126,-3.63915,-2.91984,-4.19355,2.34486,2.82405
1530356095,-9.20193,-8.32933,-1.07104,-3.74226,-2.93544,-4.04763,2.4299,2.90454
1530356097,-9.50007,-8.13653,-1.03463,-4.0036,-2.75824,-3.42454,2.97412,3.06572
1530356099,-9.25165,-7.82252,-1.59408,-4.74778,-2.49865,-2.77857,2.85121,3.17399
1530356101,-9.05028,-7.8678,-1.84493,-4.72303,-2.48686,-3.04437,2.10843,2.56747
1530356103,-8.64148,-7.86385,-1.81279,-3.9176,-3.39699,-3.24862,2.63604,3.26061
1530356105,-8.18216,-8.5563,-1.91076,-4.14264,-3.22963,-2.67089,2.43458,3.63752
1530356107,-9.91007,-8.8199,-2.78699,-4.06064,-2.98657,-2.44129,2.81286,3.94573
1530356109,-9.72861,-9.2867,-1.95159,-4.50608,-1.33872,-0.43539,2.83634,3.25063
1530356111,-9.50393,-9.01972,-1.78527,-4.33876,0.24257,-0.054465,2.75693,3.28857
1530356113,-10.2089,-9.42997,-2.11649,-4.82674,0.816305,0.503691,2.24277,4.49892
1530356115,-10.8004,-10.3276,-2.33333,-4.8348,0.979324,1.2504,2.67464,3.69906
1530356117,-10.9293,-10.2806,-1.98679,-3.68133,1.176,1.3993,3.39142,3.68973
1530356119,-10.431,-9.6501,-1.63362,-3.89331,1.02864,1.04924,3.20935,4.29423
1530356121,-10.4293,-9.40507,-1.93745,-3.44192,0.750904,0.229421,3.63487,4.36573
1530356123,-10.8163,-9.5083,-1.61023,-4.49339,0.817777,0.0894218,3.6919,4.21235
1530356125,-10.9012,-9.79132,-2.05575,-5.36429,0.213785,-0.291876,3.27623,4.35811
1530356127,-10.7809,-9.64755,-1.92012,-5.17284,0.138355,-0.36974,3.16493,5.07774
1530356129,-10.4371,-9.59306,-2.33133,-5.10959,0.386582,-0.164968,2.96669,3.95276
1530356131,-9.72033,-9.19519,-1.4774,-4.86261,0.130634,-0.877508,2.92943,4.05322
1530356133,-10.161,-9.54542,-1.39943,-5.02176,0.386411,-0.815868,3.03061,4.63786
1530356135,-10.5984,-9.57152,-1.5054,-4.89313,-0.278752,-0.666884,3.88895,3.00442
1530356137,-10.2507,-8.96006,-0.67624,-4.40352,-0.281385,-0.634022,3.66636,3.53612
1530356139,-10.649,-9.29577,-0.696065,-3.89195,-0.0268325,-0.695625,2.98218,4.00821
1530356141,-10.5308,-9.29244,-0.839854,-3.34417,-0.0323934,-0.677229,3.08895,4.21975
1530356143,-10.3516,-9.39651,-1.43531,-4.61133,-0.0293956,-0.59633,3.2605,3.06724
1530356145,-10.4901,-9.54115,-1.74763,-4.67413,-0.118394,-1.08716,2.8617,3.65589
1530356147,-10.7365,-9.70919,-1.18096,-5.27348,0.10103,-0.834004,3.10629,4.1584
1530356149,-10.9773,-9.89553,-1.53799,-4.08703,0.243694,-0.494342,3.02897,3.35722
1530356151,-10.673,-9.84297,-1.71301,-3.90872,-0.608581,-0.649564,2.42508,3.52211
1530356153,-9.91195,-9.7326,-0.870907,-4.32894,-0.12153,-0.580298,3.27378,4.57042
1530356155,-9.8486,-9.63904,-1.19044,-4.79835,-0.377952,-0.664371,3.7627,4.03697
1530356157,-10.0322,-9.92353,-1.10841,-4.7393,0.0716665,-0.250294,3.39165,4.29301
1530356159,-10.4063,-9.74928,-1.12669,-3.88202,-0.0113524,-0.651976,3.21931,4.63262
1530356161,-10.5136,-10.0292,-0.862199,-4.22263,0.152671,-0.293858,2.89267,4.33412
1530356163,-9.73215,-9.96918,-0.568423,-4.3303,-0.900587,-0.601522,3.16544,3.6804
1530356165,-9.83708,-9.92048,-0.554543,-4.32835,-0.739966,-0.851217,3.67261,3.47037
1530356167,-10.3395,-9.92873,-1.06078,-4.89653,-0.586429,-0.400386,3.79164,3.7927
1530356169,-10.2176,-9.89081,-0.736282,-5.37769,-0.258786,-0.49183,3.02168,4.67103
1530356171,-10.1017,-10.4231,-0.907829,-4.43956,0.150384,-0.499952,2.831,5.02271
1530356173,-10.3267,-9.5424,-0.812208,-4.33438,-0.353223,-0.440129,2.868,3.76723
1530356175,-10.5232,-9.82617,-0.791325,-4.72714,-0.347238,-0.370207,2.85132,4.10548
1530356177,-10.662,-9.90719,-1.07583,-4.51632,-0.0593679,-0.0270986,3.24484,4.00119
1530356179,-10.4497,-9.76078,-0.63052,-5.40356,-0.0427175,0.163818,3.33427,4.13792
1530356181,-10.3259,-9.7628,-0.648153,-4.9102,0.232845,0.382984,3.29077,3.47026
1530356183,-11.0168,-9.94192,-1.29477,-5.02827,-0.0711776,0.236045,3.49017,3.81156
1530356185,-10.7741,-9.88925,-1.84985,-4.11215,-0.154982,0.117405,2.61397,3.7027
1530356187,-10.8992,-10.2118,-1.49143,-5.39618,-0.0739155,0.190393,3.43266,3.73012
1530356189,-10.9262,-10.1086,-0.825092,-5.45442,0.365262,-0.152863,3.18938,3.53258
1530356191,-10.7442,-10.2788,-0.898627,-5.16929,-0.474918,-0.493076,3.44273,3.42507
1530356193,-10.242,-9.96867,-0.0591825,-5.29221,-0.231139,-0.506425,2.40476,3.93923
1530356195,-9.70171,-9.67168,0.181252,-4.555,-0.378748,-0.384613,2.37217,3.24622
1530356197,-9.33837,-9.03402,-0.702513,-4.01316,0.292393,-0.942918,2.83229,3.50015
1530356199,-9.48077,-8.53439,-0.950762,-4.17189,0.254955,-0.46958,2.52437,2.82832
1530356201,-9.59549,-8.67725,-1.58472,-4.273,-0.0155269,-0.239511,3.38732,2.64281
1530356203,-9.10213,-8.47206,-0.600665,-4.6653,-0.663011,-0.691044,3.34608,2.50864
1530356205,-9.92893,-8.82746,-1.55564,-4.2066,0.237717,-0.278515,1.89846,1.60021
1530356207,-10.0273,-8.99951,-1.58324,-3.80341,0.187778,-0.810294,2.01689,1.56821
1530356209,-10.1559,-8.91908,-2.16793,-5.66446,-0.210962,-1.18048,2.46917,1.22984
1530356211,-9.23821,-8.77209,-1.73526,-5.25277,-0.458435,-1.90787,2.14074,2.02234
1530356213,-9.59052,-8.66965,-1.25141,-5.23804,-2.28191,-2.70546,2.00838,1.57754
1530356215,-9.32892,-8.35431,-1.35949,-5.40135,-2.72936,-3.54533,3.10858,2.65427
1530356217,-8.51753,-7.65628,-2.15018,-4.66324,-3.80198,-5.20232,2.77428,1.94527
1530356219,-8.26787,-7.42252,-1.59266,-4.06706,-5.10311,-6.30307,2.08776,1.54054
1530356221,-8.46516,-7.34227,-2.66316,-4.64034,-6.58277,-6.70869,2.37565,1.08192
1530356223,-8.23677,-7.31872,-2.12673,-5.10626,-5.94832,-6.46952,1.98065,1.77298
1530356225,-7.99289,-7.55477,-2.08207,-4.52202,-5.59268,-6.06951,2.66114,1.48543
1530356227,-8.40377,-8.10219,-0.655299,-4.68964,-4.79707,-5.06293,1.96998,1.5408
1530356229,-7.96214,-7.64111,-0.568188,-4.40783,-4.15298,-4.64414,1.83446,1.29987
1530356231,-8.11595,-7.49498,-0.245254,-3.63686,-3.43131,-4.14932,2.34356,1.8488
1530356233,-9.0647,-8.05963,-0.642337,-3.62285,-2.78039,-3.46241,2.14398,2.24817
1530356235,-8.89228,-8.30971,-0.161563,-3.2193,-2.94439,-3.15097,2.44894,2.38
1530356237,-9.17824,-8.49337,-1.03314,-2.79586,-2.3539,-2.46754,1.46517,2.49203
1530356239,-9.08984,-8.34498,-1.29024,-3.14706,-2.18163,-2.26141,1.47998,1.69609
1530356241,-8.58631,-7.85472,-1.19552,-2.48246,-2.04429,-2.0202,1.55148,2.50879
1530356243,-9.38247,-7.89663,-1.51191,-2.73944,-2.34331,-1.6275,1.4535,2.93032
1530356245,-9.0938,-7.82655,-1.57827,-3.46046,-2.41139,-2.06727,1.59923,2.34812
1530356247,-9.58138,-8.18554,-0.848896,-3.51187,-2.33595,-2.1479,2.11643,2.6125
1530356249,-9.31498,-8.30699,-0.971543,-4.02568,-2.45488,-2.44469,2.51779,2.66881
1530356251,-9.25537,-7.57137,-1.26414,-3.41776,-2.20577,-2.22539,2.73976,2.64796
1530356253,-10.2286,-8.40592,-0.241161,-4.05632,-1.80754,-2.29709,1.77368,3.81117
1530356255,-9.30419,-8.35791,-1.48201,-3.76578,-1.73198,-2.34173,1.99767,3.96088
1530356257,-8.44959,-7.20686,-1.72992,-4.43033,-2.2613,-2.89699,2.51783,4.09558
1530356259,-8.45674,-7.3219,-1.74675,-4.51628,-2.45879,-3.30935,3.05721,3.31364
1530356261,-8.58634,-7.41845,-0.946805,-4.56315,-2.67072,-3.75956,2.95742,3.02443
1530356263,-8.90328,-7.88275,-0.727985,-4.69786,-2.75312,-3.78461,3.29346,3.08259
1530356265,-8.76279,-7.6331,0.486142,-4.28174,-3.12071,-4.7482,2.15083,3.07828
1530356267,-9.3692,-8.07841,-0.729953,-4.66555,-3.54483,-4.90079,2.42012,2.59279
1530356269,-9.52187,-7.88755,-0.42135,-3.37562,-3.16897,-4.21792,2.77577,2.47467
1530356271,-8.59897,-7.31658,-0.995254,-3.66665,-2.24039,-3.28341,3.35132,2.48631
1530356273,-8.66101,-6.98841,-1.90769,-4.51982,-2.11416,-3.02801,3.64926,2.41554
1530356275,-7.99494,-6.87988,-1.77746,-4.90625,-2.77709,-3.87296,3.97549,2.49993
1530356277,-8.02244,-6.73288,-1.68897,-3.6678,-2.94509,-3.83226,3.25823,3.32849
1530356279,-8.12372,-7.43139,-0.774738,-4.49385,-3.14714,-4.3963,3.0443,3.30504
1530356281,-8.1706,-7.3625,-0.783443,-3.76256,-2.68655,-3.78523,2.71316,2.60973
1530356283,-7.76185,-6.92163,-0.357872,-3.93702,-2.99057,-3.88471,1.8854,2.1908
1530356285,-8.34945,-7.61492,-0.359946,-4.49643,-2.62448,-3.68591,2.97688,3.63027
1530356287,-8.12206,-7.39755,-0.319435,-4.32476,-2.97979,-3.95988,2.25445,3.40571
1530356289,-8.14196,-7.7933,-0.451049,-3.86205,-2.92503,-4.0811,2.66371,2.28275
1530356291,-8.6854,-7.75059,-1.11371,-3.1339,-2.97136,-4.58459,2.90588,3.09542
1530356293,-7.91385,-7.79485,-0.839228,-3.81569,-2.42558,-3.87421,2.8769,3.24733
1530356295,-8.61407,-7.64636,0.103193,-4.12433,-2.34746,-3.87905,3.47958,3.00996
