VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-29 04:19:57.046,4.0761
2018-11-29 04:19:58.045,4.0757
2018-11-29 04:19:59.046,4.075
2018-11-29 04:20:00.046,4.0738
2018-11-29 04:20:01.046,4.0728
2018-11-29 04:20:02.045,4.0726
2018-11-29 04:20:03.046,4.0728
2018-11-29 04:20:04.045,4.0731
2018-11-29 04:20:05.046,4.0719
2018-11-29 04:20:06.046,4.0725
2018-11-29 04:20:07.047,4.0723
2018-11-29 04:20:08.046,4.0716
2018-11-29 04:20:09.046,4.0718
2018-11-29 04:20:10.045,4.0702
2018-11-29 04:20:11.046,4.0673
2018-11-29 04:20:12.047,4.0653
2018-11-29 04:20:13.047,4.0669
2018-11-29 04:20:14.046,4.0694
2018-11-29 04:20:15.046,4.0719
2018-11-29 04:20:16.045,4.0746
2018-11-29 04:20:17.046,4.0758
2018-11-29 04:20:18.048,4.076
2018-11-29 04:20:19.046,4.0756
2018-11-29 04:20:20.048,4.0746
2018-11-29 04:20:21.046,4.0733
2018-11-29 04:20:22.048,4.0728
2018-11-29 04:20:23.048,4.0722
2018-11-29 04:20:24.046,4.0701
2018-11-29 04:20:25.046,4.0672
2018-11-29 04:20:26.046,4.0643
2018-11-29 04:20:27.046,4.0624
2018-11-29 04:20:28.046,4.062
2018-11-29 04:20:29.046,4.0625
2018-11-29 04:20:30.046,4.0618
2018-11-29 04:20:31.046,4.0613
2018-11-29 04:20:32.048,4.0621
2018-11-29 04:20:33.046,4.0639
2018-11-29 04:20:34.046,4.0659
2018-11-29 04:20:35.049,4.0678
2018-11-29 04:20:36.048,4.0683
2018-11-29 04:20:37.046,4.0674
2018-11-29 04:20:38.046,4.0655
2018-11-29 04:20:39.046,4.0635
2018-11-29 04:20:40.046,4.0629
2018-11-29 04:20:41.046,4.064
2018-11-29 04:20:43.046,4.0635
2018-11-29 04:20:45.046,4.0638
2018-11-29 04:20:46.045,4.0643
2018-11-29 04:20:47.048,4.0656
2018-11-29 04:20:48.045,4.068
2018-11-29 04:20:49.046,4.07
2018-11-29 04:20:50.045,4.0705
2018-11-29 04:20:51.045,4.0695
2018-11-29 04:20:52.045,4.0669
2018-11-29 04:20:53.046,4.0659
2018-11-29 04:20:54.045,4.0667
2018-11-29 04:20:55.046,4.0674
2018-11-29 04:20:56.045,4.0676
2018-11-29 04:20:57.047,4.0678
2018-11-29 04:20:58.046,4.0677
2018-11-29 04:21:00.046,4.0685
2018-11-29 04:21:01.046,4.0697
2018-11-29 04:21:02.045,4.0702
2018-11-29 04:21:03.048,4.0697
2018-11-29 04:21:04.047,4.0694
2018-11-29 04:21:05.045,4.0698
2018-11-29 04:21:06.045,4.07
2018-11-29 04:21:07.046,4.0706
2018-11-29 04:21:08.046,4.0727
2018-11-29 04:21:09.046,4.0762
2018-11-29 04:21:10.045,4.0824
2018-11-29 04:21:11.048,4.088
2018-11-29 04:21:12.046,4.0924
2018-11-29 04:21:13.047,4.0952
2018-11-29 04:21:14.046,4.0957
2018-11-29 04:21:16.046,4.0955
2018-11-29 04:21:17.045,4.0949
2018-11-29 04:21:18.045,4.0945
2018-11-29 04:21:19.046,4.0946
2018-11-29 04:21:20.046,4.0951
2018-11-29 04:21:21.046,4.0949
2018-11-29 04:21:22.046,4.0943
2018-11-29 04:21:23.046,4.0952
2018-11-29 04:21:24.045,4.0955
2018-11-29 04:21:25.047,4.0952
2018-11-29 04:21:26.046,4.0959
2018-11-29 04:21:27.046,4.0957
2018-11-29 04:21:28.046,4.0952
2018-11-29 04:21:29.047,4.0954
2018-11-29 04:21:30.045,4.0956
2018-11-29 04:21:32.045,4.0934
2018-11-29 04:21:33.048,4.0901
2018-11-29 04:21:34.046,4.0892
2018-11-29 04:21:35.046,4.0912
2018-11-29 04:21:36.046,4.0929
2018-11-29 04:21:37.046,4.094
2018-11-29 04:21:38.046,4.0951
2018-11-29 04:21:39.049,4.0957
2018-11-29 04:21:40.046,4.0961
2018-11-29 04:21:41.046,4.0963
2018-11-29 04:21:42.046,4.0957
2018-11-29 04:21:43.045,4.0953
2018-11-29 04:21:44.047,4.0959
2018-11-29 04:21:45.046,4.0964
2018-11-29 04:21:46.045,4.0959
2018-11-29 04:21:47.045,4.0953
2018-11-29 04:21:48.046,4.0947
2018-11-29 04:21:49.045,4.0944
2018-11-29 04:21:50.046,4.0949
2018-11-29 04:21:51.046,4.0962
2018-11-29 04:21:52.046,4.0963
2018-11-29 04:21:53.046,4.0959
2018-11-29 04:21:54.046,4.0956
2018-11-29 04:21:55.046,4.0959
2018-11-29 04:21:56.047,4.0967
2018-11-29 04:21:57.049,4.097
2018-11-29 04:21:58.047,4.0975
2018-11-29 04:21:59.046,4.0978
2018-11-29 04:22:00.048,4.0973
2018-11-29 04:22:01.046,4.0968
2018-11-29 04:22:02.046,4.0966
2018-11-29 04:22:03.047,4.0972
2018-11-29 04:22:04.046,4.0977
2018-11-29 04:22:05.047,4.0976
2018-11-29 04:22:06.046,4.0966
2018-11-29 04:22:07.047,4.0961
2018-11-29 04:22:08.046,4.0965
2018-11-29 04:22:09.046,4.097
2018-11-29 04:22:10.046,4.0974
2018-11-29 04:22:11.046,4.0971
2018-11-29 04:22:12.054,4.0957
2018-11-29 04:22:13.046,4.0924
2018-11-29 04:22:14.046,4.0895
2018-11-29 04:22:15.046,4.0898
2018-11-29 04:22:16.045,4.0925
2018-11-29 04:22:17.046,4.0946
2018-11-29 04:22:18.046,4.0953
2018-11-29 04:22:19.046,4.0959
2018-11-29 04:22:20.048,4.0961
2018-11-29 04:22:21.046,4.096
2018-11-29 04:22:22.045,4.0965
2018-11-29 04:22:23.046,4.0969
2018-11-29 04:22:24.046,4.0971
2018-11-29 04:22:25.045,4.0964
2018-11-29 04:22:26.048,4.096
2018-11-29 04:22:27.046,4.0958
2018-11-29 04:22:28.047,4.0954
2018-11-29 04:22:29.046,4.0959
2018-11-29 04:22:30.046,4.0961
2018-11-29 04:22:31.046,4.0958
2018-11-29 04:22:32.045,4.096
2018-11-29 04:22:33.045,4.0957
2018-11-29 04:22:35.046,4.0962
2018-11-29 04:22:36.046,4.0963
2018-11-29 04:22:37.048,4.0958
2018-11-29 04:22:38.046,4.0962
2018-11-29 04:22:39.046,4.0964
2018-11-29 04:22:40.049,4.0967
2018-11-29 04:22:41.046,4.0989
2018-11-29 04:22:42.046,4.1037
2018-11-29 04:22:43.047,4.1092
2018-11-29 04:22:44.046,4.1145
2018-11-29 04:22:45.046,4.1196
2018-11-29 04:22:46.047,4.1221
2018-11-29 04:22:47.045,4.1232
2018-11-29 04:22:48.047,4.1237
2018-11-29 04:22:50.046,4.1239
2018-11-29 04:22:51.046,4.1246
2018-11-29 04:22:52.047,4.1244
2018-11-29 04:22:53.046,4.1228
2018-11-29 04:22:54.046,4.1201
2018-11-29 04:22:55.046,4.1179
2018-11-29 04:22:56.045,4.119
2018-11-29 04:22:57.046,4.1213
2018-11-29 04:22:58.048,4.1232
2018-11-29 04:22:59.047,4.1242
2018-11-29 04:23:00.047,4.1247
2018-11-29 04:23:01.046,4.1252
2018-11-29 04:23:02.046,4.125
2018-11-29 04:23:03.046,4.1249
2018-11-29 04:23:04.047,4.1253
2018-11-29 04:23:05.046,4.1255
2018-11-29 04:23:06.047,4.1253
2018-11-29 04:23:07.045,4.1252
2018-11-29 04:23:08.045,4.1256
2018-11-29 04:23:10.046,4.1249
2018-11-29 04:23:11.046,4.1246
2018-11-29 04:23:12.046,4.125
2018-11-29 04:23:13.046,4.1244
2018-11-29 04:23:15.046,4.1248
2018-11-29 04:23:16.047,4.1247
2018-11-29 04:23:17.045,4.124
2018-11-29 04:23:18.047,4.1241
2018-11-29 04:23:19.045,4.1239
2018-11-29 04:23:20.047,4.1243
2018-11-29 04:23:21.046,4.1255
2018-11-29 04:23:22.046,4.1254
2018-11-29 04:23:23.046,4.1246
2018-11-29 04:23:24.046,4.1244
2018-11-29 04:23:25.046,4.1254
2018-11-29 04:23:26.046,4.1248
2018-11-29 04:23:27.046,4.1243
2018-11-29 04:23:28.046,4.1244
2018-11-29 04:23:29.046,4.1241
2018-11-29 04:23:30.047,4.1243
2018-11-29 04:23:31.046,4.1244
2018-11-29 04:23:34.045,4.1234
2018-11-29 04:23:35.046,4.121
2018-11-29 04:23:36.046,4.119
2018-11-29 04:23:37.049,4.1203
2018-11-29 04:23:38.047,4.1234
2018-11-29 04:23:39.047,4.1239
2018-11-29 04:23:40.047,4.1241
2018-11-29 04:23:41.046,4.1248
2018-11-29 04:23:42.046,4.1246
2018-11-29 04:23:43.045,4.1248
2018-11-29 04:23:44.045,4.1244
2018-11-29 04:23:45.045,4.1238
2018-11-29 04:23:46.046,4.1244
2018-11-29 04:23:47.046,4.125
2018-11-29 04:23:48.046,4.1251
2018-11-29 04:23:49.045,4.126
2018-11-29 04:23:50.045,4.1251
2018-11-29 04:23:51.045,4.1244
2018-11-29 04:23:52.048,4.1247
2018-11-29 04:23:53.046,4.1246
2018-11-29 04:23:54.048,4.1243
2018-11-29 04:23:55.046,4.1234
2018-11-29 04:23:56.048,4.1233
2018-11-29 04:23:57.046,4.124
2018-11-29 04:23:58.048,4.1244
2018-11-29 04:23:59.046,4.1241
2018-11-29 04:24:00.046,4.1247
2018-11-29 04:24:01.046,4.1246
2018-11-29 04:24:02.046,4.1242
2018-11-29 04:24:03.046,4.1248
2018-11-29 04:24:04.046,4.1249
2018-11-29 04:24:05.048,4.1247
2018-11-29 04:24:06.046,4.1249
2018-11-29 04:24:08.046,4.1248
2018-11-29 04:24:09.046,4.1246
2018-11-29 04:24:10.046,4.1239
2018-11-29 04:24:11.046,4.1243
2018-11-29 04:24:12.045,4.1249
2018-11-29 04:24:13.047,4.1247
2018-11-29 04:24:14.046,4.1228
2018-11-29 04:24:15.045,4.1186
2018-11-29 04:24:16.046,4.1111
2018-11-29 04:24:17.046,4.1025
2018-11-29 04:24:18.046,4.0974
2018-11-29 04:24:19.047,4.0958
2018-11-29 04:24:20.046,4.0957
2018-11-29 04:24:21.045,4.0956
2018-11-29 04:24:22.045,4.0962
2018-11-29 04:24:23.045,4.0955
2018-11-29 04:24:24.045,4.0949
2018-11-29 04:24:26.046,4.0943
2018-11-29 04:24:27.046,4.094
2018-11-29 04:24:28.047,4.0949
2018-11-29 04:24:29.046,4.0959
2018-11-29 04:24:30.046,4.0958
2018-11-29 04:24:31.046,4.0963
2018-11-29 04:24:32.046,4.0967
2018-11-29 04:24:33.046,4.0969
2018-11-29 04:24:34.046,4.0967
2018-11-29 04:24:35.047,4.0974
2018-11-29 04:24:36.046,4.0978
2018-11-29 04:24:37.046,4.098
2018-11-29 04:24:38.045,4.0982
2018-11-29 04:24:39.046,4.0975
2018-11-29 04:24:40.046,4.0972
2018-11-29 04:24:41.046,4.0973
2018-11-29 04:24:42.047,4.0969
2018-11-29 04:24:43.046,4.097
2018-11-29 04:24:44.048,4.0976
2018-11-29 04:24:45.046,4.0977
2018-11-29 04:24:47.047,4.0976
2018-11-29 04:24:48.046,4.0971
2018-11-29 04:24:49.046,4.097
2018-11-29 04:24:50.046,4.0974
2018-11-29 04:24:51.046,4.0978
2018-11-29 04:24:52.046,4.0974
2018-11-29 04:24:54.046,4.0975
2018-11-29 04:24:55.047,4.0967
2018-11-29 04:24:56.046,4.0943
2018-11-29 04:24:57.046,4.0911
2018-11-29 04:24:58.045,4.0907
2018-11-29 04:24:59.046,4.0931
2018-11-29 04:25:00.046,4.0954
2018-11-29 04:25:01.047,4.0964
2018-11-29 04:25:02.046,4.0969
2018-11-29 04:25:04.046,4.0974
2018-11-29 04:25:05.046,4.0973
2018-11-29 04:25:06.046,4.097
2018-11-29 04:25:07.049,4.0969
2018-11-29 04:25:08.045,4.0974
2018-11-29 04:25:09.045,4.0979
2018-11-29 04:25:10.046,4.0981
2018-11-29 04:25:11.046,4.0975
2018-11-29 04:25:12.045,4.097
2018-11-29 04:25:13.046,4.0971
2018-11-29 04:25:14.046,4.0965
2018-11-29 04:25:15.046,4.0967
2018-11-29 04:25:16.046,4.0972
2018-11-29 04:25:18.046,4.0971
2018-11-29 04:25:19.046,4.0969
2018-11-29 04:25:20.046,4.0972
2018-11-29 04:25:22.047,4.0971
2018-11-29 04:25:23.047,4.097
2018-11-29 04:25:24.046,4.0974
2018-11-29 04:25:25.046,4.0975
2018-11-29 04:25:26.046,4.0978
2018-11-29 04:25:27.046,4.0975
2018-11-29 04:25:28.046,4.0971
2018-11-29 04:25:29.046,4.0969
2018-11-29 04:25:30.046,4.0962
2018-11-29 04:25:31.049,4.0965
2018-11-29 04:25:32.046,4.0967
2018-11-29 04:25:33.046,4.0958
2018-11-29 04:25:34.046,4.0956
2018-11-29 04:25:35.046,4.0963
2018-11-29 04:25:37.049,4.0935
2018-11-29 04:25:38.046,4.0901
2018-11-29 04:25:39.046,4.0904
2018-11-29 04:25:40.046,4.0931
2018-11-29 04:25:41.046,4.0952
2018-11-29 04:25:42.045,4.0961
2018-11-29 04:25:43.046,4.0963
2018-11-29 04:25:44.045,4.0959
2018-11-29 04:25:45.046,4.0964
2018-11-29 04:25:46.046,4.0972
2018-11-29 04:25:47.047,4.097
2018-11-29 04:25:48.046,4.0947
2018-11-29 04:25:49.046,4.0904
2018-11-29 04:25:50.045,4.0851
2018-11-29 04:25:51.048,4.0792
2018-11-29 04:25:52.045,4.0741
2018-11-29 04:25:53.046,4.071
2018-11-29 04:25:54.045,4.0702
2018-11-29 04:25:55.046,4.0704
2018-11-29 04:25:56.045,4.07
2018-11-29 04:25:57.046,4.0701
2018-11-29 04:25:58.046,4.0696
2018-11-29 04:25:59.046,4.0693
2018-11-29 04:26:00.047,4.0688
2018-11-29 04:26:01.047,4.0696
2018-11-29 04:26:02.046,4.0703
2018-11-29 04:26:03.046,4.07
2018-11-29 04:26:04.054,4.0701
2018-11-29 04:26:05.046,4.0699
2018-11-29 04:26:06.047,4.0707
2018-11-29 04:26:07.046,4.0714
2018-11-29 04:26:08.049,4.0707
2018-11-29 04:26:10.046,4.0708
2018-11-29 04:26:11.046,4.0705
2018-11-29 04:26:12.046,4.0699
2018-11-29 04:26:13.051,4.0698
2018-11-29 04:26:14.046,4.0706
2018-11-29 04:26:15.046,4.0702
2018-11-29 04:26:16.046,4.0704
2018-11-29 04:26:17.049,4.0695
2018-11-29 04:26:18.047,4.0667
2018-11-29 04:26:19.046,4.065
2018-11-29 04:26:20.046,4.0657
2018-11-29 04:26:21.046,4.0681
2018-11-29 04:26:22.046,4.0698
2018-11-29 04:26:23.047,4.0708
2018-11-29 04:26:24.046,4.0712
2018-11-29 04:26:25.046,4.0718
2018-11-29 04:26:26.046,4.0724
2018-11-29 04:26:27.045,4.0728
2018-11-29 04:26:28.046,4.0731
2018-11-29 04:26:29.046,4.0729
2018-11-29 04:26:30.046,4.0723
2018-11-29 04:26:31.045,4.0717
2018-11-29 04:26:32.046,4.0714
2018-11-29 04:26:33.045,4.0719
2018-11-29 04:26:34.046,4.0721
2018-11-29 04:26:35.046,4.0716
2018-11-29 04:26:36.045,4.0717
2018-11-29 04:26:37.046,4.0719
2018-11-29 04:26:39.045,4.0722
2018-11-29 04:26:40.046,4.0726
2018-11-29 04:26:41.045,4.0727
2018-11-29 04:26:42.046,4.072
2018-11-29 04:26:43.045,4.0718
2018-11-29 04:26:45.047,4.0715
2018-11-29 04:26:46.046,4.0718
2018-11-29 04:26:47.046,4.0719
2018-11-29 04:26:48.046,4.0714
2018-11-29 04:26:49.046,4.0711
2018-11-29 04:26:50.046,4.0709
2018-11-29 04:26:51.054,4.0714
2018-11-29 04:26:54.046,4.0716
2018-11-29 04:26:55.046,4.071
2018-11-29 04:26:56.046,4.0716
2018-11-29 04:26:57.046,4.0713
2018-11-29 04:26:58.048,4.0692
2018-11-29 04:26:59.045,4.0669
2018-11-29 04:27:00.047,4.0654
2018-11-29 04:27:01.045,4.0667
2018-11-29 04:27:02.046,4.0693
2018-11-29 04:27:03.047,4.0711
2018-11-29 04:27:04.046,4.0714
2018-11-29 04:27:05.046,4.0722
2018-11-29 04:27:06.048,4.073
2018-11-29 04:27:07.046,4.0732
2018-11-29 04:27:08.046,4.0733
2018-11-29 04:27:09.047,4.0734
2018-11-29 04:27:10.045,4.0741
2018-11-29 04:27:11.048,4.0733
2018-11-29 04:27:12.047,4.0728
2018-11-29 04:27:13.046,4.0727
2018-11-29 04:27:14.046,4.0723
2018-11-29 04:27:15.046,4.072
2018-11-29 04:27:16.045,4.0724
2018-11-29 04:27:17.046,4.0732
2018-11-29 04:27:18.046,4.0735
2018-11-29 04:27:19.046,4.0744
2018-11-29 04:27:20.048,4.076
2018-11-29 04:27:21.046,4.0751
2018-11-29 04:27:22.046,4.0704
2018-11-29 04:27:23.047,4.0648
2018-11-29 04:27:24.046,4.0594
2018-11-29 04:27:25.046,4.0554
2018-11-29 04:27:26.046,4.0521
2018-11-29 04:27:27.046,4.0505
2018-11-29 04:27:28.045,4.0506
2018-11-29 04:27:29.046,4.0508
2018-11-29 04:27:30.047,4.0509
2018-11-29 04:27:31.046,4.0507
2018-11-29 04:27:32.048,4.0511
2018-11-29 04:27:34.045,4.0506
2018-11-29 04:27:35.045,4.0507
2018-11-29 04:27:36.046,4.0513
2018-11-29 04:27:37.046,4.0511
2018-11-29 04:27:38.046,4.0508
2018-11-29 04:27:39.046,4.0495
2018-11-29 04:27:40.046,4.0475
2018-11-29 04:27:41.046,4.049
2018-11-29 04:27:42.046,4.0541
2018-11-29 04:27:43.045,4.0599
2018-11-29 04:27:44.046,4.0667
2018-11-29 04:27:45.048,4.0736
2018-11-29 04:27:46.046,4.0764
2018-11-29 04:27:47.046,4.0742
2018-11-29 04:27:48.046,4.0677
2018-11-29 04:27:49.046,4.0622
2018-11-29 04:27:50.045,4.0597
2018-11-29 04:27:51.046,4.0595
2018-11-29 04:27:52.047,4.0604
2018-11-29 04:27:53.046,4.0595
2018-11-29 04:27:54.048,4.0571
2018-11-29 04:27:55.046,4.0553
2018-11-29 04:27:56.046,4.0549
2018-11-29 04:27:57.046,4.0558
2018-11-29 04:27:58.046,4.0589
2018-11-29 04:27:59.046,4.0615
2018-11-29 04:28:00.047,4.0616
2018-11-29 04:28:01.046,4.061
2018-11-29 04:28:02.048,4.0594
2018-11-29 04:28:03.047,4.0584
2018-11-29 04:28:04.046,4.0576
2018-11-29 04:28:05.046,4.0575
2018-11-29 04:28:06.046,4.0566
2018-11-29 04:28:07.045,4.0553
2018-11-29 04:28:08.046,4.0549
2018-11-29 04:28:09.046,4.0548
2018-11-29 04:28:10.046,4.0554
2018-11-29 04:28:11.046,4.0567
2018-11-29 04:28:12.049,4.0576
2018-11-29 04:28:13.046,4.0578
2018-11-29 04:28:14.047,4.0582
2018-11-29 04:28:15.047,4.0584
2018-11-29 04:28:16.046,4.059
2018-11-29 04:28:17.046,4.0595
2018-11-29 04:28:18.046,4.0591
2018-11-29 04:28:19.046,4.0582
2018-11-29 04:28:20.046,4.0555
2018-11-29 04:28:21.046,4.0519
2018-11-29 04:28:22.047,4.0507
2018-11-29 04:28:23.046,4.0517
2018-11-29 04:28:24.047,4.0542
2018-11-29 04:28:25.046,4.0555
2018-11-29 04:28:26.046,4.0565
2018-11-29 04:28:27.046,4.058
2018-11-29 04:28:28.046,4.0591
2018-11-29 04:28:29.046,4.0593
2018-11-29 04:28:30.046,4.0583
2018-11-29 04:28:31.047,4.0582
2018-11-29 04:28:32.046,4.0576
2018-11-29 04:28:33.046,4.0573
2018-11-29 04:28:34.046,4.0568
2018-11-29 04:28:35.046,4.0564
2018-11-29 04:28:36.046,4.057
2018-11-29 04:28:37.047,4.0571
2018-11-29 04:28:40.046,4.0566
2018-11-29 04:28:41.047,4.056
2018-11-29 04:28:42.046,4.055
2018-11-29 04:28:43.046,4.0543
2018-11-29 04:28:44.046,4.0527
2018-11-29 04:28:45.046,4.052
2018-11-29 04:28:46.046,4.0519
2018-11-29 04:28:47.046,4.0514
2018-11-29 04:28:48.048,4.0513
2018-11-29 04:28:49.046,4.0508
2018-11-29 04:28:50.046,4.051
2018-11-29 04:28:51.048,4.0505
2018-11-29 04:28:52.046,4.0496
2018-11-29 04:28:53.046,4.0497
2018-11-29 04:28:54.047,4.0486
2018-11-29 04:28:55.048,4.0453
2018-11-29 04:28:56.046,4.0399
2018-11-29 04:28:57.046,4.0347
2018-11-29 04:28:58.046,4.03
2018-11-29 04:28:59.045,4.0262
2018-11-29 04:29:00.046,4.0225
2018-11-29 04:29:01.045,4.0207
2018-11-29 04:29:02.046,4.0202
2018-11-29 04:29:03.046,4.0215
2018-11-29 04:29:04.046,4.0237
2018-11-29 04:29:05.045,4.0242
2018-11-29 04:29:06.046,4.0244
2018-11-29 04:29:07.048,4.0253
2018-11-29 04:29:08.046,4.0255
2018-11-29 04:29:09.047,4.0257
2018-11-29 04:29:10.046,4.0261
2018-11-29 04:29:11.046,4.0251
2018-11-29 04:29:12.049,4.0253
2018-11-29 04:29:13.047,4.0267
2018-11-29 04:29:14.046,4.0281
2018-11-29 04:29:15.046,4.0291
2018-11-29 04:29:16.046,4.03
2018-11-29 04:29:17.046,4.0301
2018-11-29 04:29:18.047,4.0295
2018-11-29 04:29:19.046,4.0285
2018-11-29 04:29:20.046,4.0274
2018-11-29 04:29:21.046,4.0283
2018-11-29 04:29:22.046,4.0286
2018-11-29 04:29:23.046,4.0273
2018-11-29 04:29:24.048,4.0269
2018-11-29 04:29:25.046,4.0279
2018-11-29 04:29:26.046,4.0296
2018-11-29 04:29:27.045,4.0307
2018-11-29 04:29:28.046,4.0317
2018-11-29 04:29:29.045,4.031
2018-11-29 04:29:30.046,4.03
2018-11-29 04:29:31.047,4.0298
2018-11-29 04:29:32.047,4.0292
2018-11-29 04:29:33.046,4.0294
2018-11-29 04:29:34.048,4.0298
2018-11-29 04:29:35.048,4.0293
2018-11-29 04:29:36.049,4.0289
2018-11-29 04:29:37.047,4.0288
2018-11-29 04:29:38.046,4.0286
2018-11-29 04:29:39.046,4.0291
2018-11-29 04:29:40.046,4.029
2018-11-29 04:29:41.046,4.0279
2018-11-29 04:29:42.046,4.0261
2018-11-29 04:29:43.047,4.0237
2018-11-29 04:29:44.048,4.0238
2018-11-29 04:29:45.046,4.0271
2018-11-29 04:29:46.046,4.0292
2018-11-29 04:29:47.046,4.0289
2018-11-29 04:29:48.046,4.028
2018-11-29 04:29:49.047,4.0277
2018-11-29 04:29:50.046,4.029
2018-11-29 04:29:51.046,4.0289
2018-11-29 04:29:53.047,4.03
2018-11-29 04:29:54.047,4.0301
2018-11-29 04:29:55.048,4.0295
2018-11-29 04:29:56.049,4.0285
2018-11-29 04:29:57.047,4.0289
2018-11-29 04:29:58.047,4.0294
2018-11-29 04:29:59.047,4.0297
2018-11-29 04:30:01.046,4.029
2018-11-29 04:30:02.046,4.0295
2018-11-29 04:30:03.045,4.0297
2018-11-29 04:30:04.046,4.0299
2018-11-29 04:30:05.045,4.0302
2018-11-29 04:30:06.046,4.0298
2018-11-29 04:30:07.045,4.0303
2018-11-29 04:30:08.046,4.0304
2018-11-29 04:30:09.045,4.0299
2018-11-29 04:30:10.046,4.029
2018-11-29 04:30:11.046,4.0289
2018-11-29 04:30:12.046,4.0297
2018-11-29 04:30:13.046,4.029
2018-11-29 04:30:14.046,4.0282
2018-11-29 04:30:15.046,4.0292
2018-11-29 04:30:16.046,4.0295
2018-11-29 04:30:17.047,4.0294
2018-11-29 04:30:18.046,4.0316
2018-11-29 04:30:19.046,4.0362
2018-11-29 04:30:20.046,4.0415
2018-11-29 04:30:21.046,4.0489
2018-11-29 04:30:22.045,4.0559
2018-11-29 04:30:23.046,4.06
2018-11-29 04:30:24.045,4.0652
2018-11-29 04:30:25.046,4.0726
2018-11-29 04:30:26.046,4.0791
2018-11-29 04:30:27.046,4.0808
2018-11-29 04:30:28.046,4.0804
2018-11-29 04:30:29.046,4.0815
2018-11-29 04:30:30.046,4.0826
2018-11-29 04:30:31.046,4.0823
2018-11-29 04:30:32.046,4.0812
2018-11-29 04:30:34.049,4.0821
2018-11-29 04:30:35.046,4.0811
2018-11-29 04:30:36.046,4.0808
2018-11-29 04:30:37.046,4.083
2018-11-29 04:30:38.046,4.0835
2018-11-29 04:30:39.046,4.0843
2018-11-29 04:30:40.046,4.0848
2018-11-29 04:30:41.046,4.0832
2018-11-29 04:30:42.046,4.0822
2018-11-29 04:30:43.046,4.0816
2018-11-29 04:30:44.046,4.082
2018-11-29 04:30:45.047,4.0818
2018-11-29 04:30:46.046,4.0815
2018-11-29 04:30:47.046,4.0818
2018-11-29 04:30:48.046,4.0813
2018-11-29 04:30:50.046,4.0822
2018-11-29 04:30:51.046,4.0824
2018-11-29 04:30:52.045,4.0826
2018-11-29 04:30:53.046,4.0829
2018-11-29 04:30:54.046,4.0826
2018-11-29 04:30:55.046,4.083
2018-11-29 04:30:56.045,4.0839
2018-11-29 04:30:57.046,4.0832
2018-11-29 04:30:58.045,4.0821
2018-11-29 04:30:59.047,4.0827
2018-11-29 04:31:00.047,4.0836
2018-11-29 04:31:02.046,4.0831
2018-11-29 04:31:03.046,4.0813
2018-11-29 04:31:04.045,4.0789
2018-11-29 04:31:05.046,4.0778
2018-11-29 04:31:06.045,4.0818
2018-11-29 04:31:07.046,4.0846
2018-11-29 04:31:08.045,4.0843
2018-11-29 04:31:09.048,4.0845
2018-11-29 04:31:10.045,4.0844
2018-11-29 04:31:11.046,4.085
2018-11-29 04:31:12.055,4.0854
2018-11-29 04:31:13.048,4.086
2018-11-29 04:31:14.045,4.0849
2018-11-29 04:31:15.045,4.0845
2018-11-29 04:31:16.046,4.0848
2018-11-29 04:31:17.046,4.0847
2018-11-29 04:31:18.045,4.085
2018-11-29 04:31:19.046,4.0856
2018-11-29 04:31:20.045,4.0851
2018-11-29 04:31:21.046,4.0847
2018-11-29 04:31:22.045,4.0855
2018-11-29 04:31:23.046,4.0849
2018-11-29 04:31:25.046,4.0852
2018-11-29 04:31:26.046,4.0859
2018-11-29 04:31:27.046,4.0867
2018-11-29 04:31:28.045,4.0864
2018-11-29 04:31:29.046,4.0858
2018-11-29 04:31:31.046,4.0855
2018-11-29 04:31:32.046,4.0856
2018-11-29 04:31:33.046,4.0865
2018-11-29 04:31:34.046,4.0854
2018-11-29 04:31:36.046,4.0856
2018-11-29 04:31:38.045,4.0865
2018-11-29 04:31:39.046,4.0875
2018-11-29 04:31:40.045,4.0873
2018-11-29 04:31:41.045,4.0867
2018-11-29 04:31:42.045,4.087
2018-11-29 04:31:43.046,4.0867
2018-11-29 04:31:44.045,4.0843
2018-11-29 04:31:45.046,4.0808
2018-11-29 04:31:46.048,4.0799
2018-11-29 04:31:47.046,4.0826
2018-11-29 04:31:48.046,4.0845
2018-11-29 04:31:49.046,4.0847
2018-11-29 04:31:50.046,4.0858
2018-11-29 04:31:51.046,4.0869
2018-11-29 04:31:52.046,4.0868
2018-11-29 04:31:53.046,4.0865
2018-11-29 04:31:54.047,4.087
2018-11-29 04:31:55.046,4.0874
2018-11-29 04:31:56.047,4.0877
2018-11-29 04:31:58.046,4.0878
2018-11-29 04:31:59.046,4.0872
2018-11-29 04:32:00.047,4.0866
2018-11-29 04:32:01.046,4.0869
2018-11-29 04:32:02.046,4.0872
2018-11-29 04:32:03.046,4.0869
2018-11-29 04:32:04.047,4.0864
2018-11-29 04:32:05.046,4.086
2018-11-29 04:32:06.046,4.0866
2018-11-29 04:32:07.046,4.0876
2018-11-29 04:32:08.046,4.0872
2018-11-29 04:32:10.047,4.0878
2018-11-29 04:32:11.046,4.0882
2018-11-29 04:32:12.046,4.0891
2018-11-29 04:32:13.046,4.0895
2018-11-29 04:32:14.046,4.0894
2018-11-29 04:32:15.046,4.089
