Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1440479769,-9.17187,-5.0497,2.86452,0.663868,4.36472,1.41078,-12.9904,-22.1674
1440479774,-8.90276,-5.17155,3.79305,0.747759,4.46252,1.76329,-13.1667,-22.7388
1440479779,-10.4552,-6.696,4.31505,0.601189,3.92222,0.948665,-12.3595,-22.0077
1440479784,-9.97553,-5.79311,3.85887,0.828263,4.24559,1.53428,-12.6397,-22.4667
1440479789,-9.29297,-4.95318,3.96691,1.16357,4.68468,2.25333,-13.136,-22.2477
1440479794,-9.42928,-5.38674,3.74956,1.37425,4.46189,3.08118,-13.0704,-22.7018
1440479799,-10.3868,-5.75701,3.66101,1.63357,4.79034,3.4451,-12.7851,-22.5724
1440479804,-10.6551,-6.20536,3.61981,2.3399,4.21381,3.61588,-12.395,-22.2025
1440479809,-11.2726,-5.32348,4.35606,2.32008,4.01206,4.00014,-13.0588,-21.6713
1440479814,-10.9825,-5.14678,3.4901,2.20792,4.48009,3.60323,-12.7433,-21.0029
1440479819,-11.1297,-4.9005,3.25969,2.32641,4.09824,2.8106,-11.8388,-20.9979
1440479824,-10.9678,-5.65297,3.03413,1.95229,4.28182,3.27291,-12.5988,-21.2901
1440479829,-10.5828,-5.8826,1.77755,1.94546,4.25913,2.33453,-11.9908,-21.016
1440479834,-10.2826,-6.56023,2.09322,2.10123,4.73169,2.03372,-11.6415,-20.6815
1440479839,-9.34281,-6.94269,1.32656,2.28076,5.12289,1.64766,-11.9356,-21.3664
1440479844,-9.40681,-7.38198,2.68225,2.96051,5.56301,0.642469,-12.0088,-21.567
1440479849,-8.87755,-8.06031,2.4385,2.97989,5.12365,-0.682239,-12.3551,-21.2391
1440479854,-8.60723,-7.91753,2.23161,3.78996,4.54957,-1.19112,-12.6493,-22.232
1440479859,-8.04366,-7.95001,2.43621,3.23334,4.86014,-1.40332,-12.8025,-21.7705
1440479864,-8.35109,-9.07792,1.79326,3.73629,5.78982,-1.74788,-11.9645,-21.7552
1440479869,-8.77894,-9.20979,3.12297,6.3555,5.09243,-2.56268,-11.9354,-21.3818
1440479874,-8.40782,-9.46221,2.39802,4.44928,5.38482,-1.37704,-12.2889,-21.1749
1440479879,-8.25484,-9.2366,2.95079,4.42335,5.0805,-0.952205,-12.3173,-21.7883
1440479884,-8.23178,-8.91673,1.73643,4.61563,5.87565,-1.61996,-12.8404,-21.6974
1440479889,-7.77583,-9.28198,1.546,4.64544,5.42357,-1.92099,-11.7782,-22.2569
1440479894,-8.40134,-8.88914,1.82622,4.45241,5.47015,-2.21525,-11.9025,-21.8402
1440479899,-8.34203,-8.93299,2.29934,5.00987,4.98425,-2.41415,-11.6902,-23.511
1440479904,-7.68186,-9.16821,3.00464,5.10359,5.33822,-1.77221,-12.0971,-23.4819
1440479909,-8.31338,-8.98431,2.62733,4.88475,5.37964,-1.7851,-12.7275,-22.3578
1440479914,-8.22916,-9.06097,1.77902,4.53578,5.30734,-2.16356,-12.7641,-23.4961
1440479919,-7.95019,-7.11278,1.68579,3.8257,4.93598,-2.96858,-12.5706,-22.2178
1440479924,-9.02148,-8.54458,0.770867,3.49727,4.77054,-2.58986,-12.759,-23.5567
1440479929,-8.61837,-8.1718,1.12678,3.43164,4.98011,-2.25934,-12.9063,-22.1366
1440479934,-8.26892,-7.60944,1.34576,3.24003,5.12421,-1.57104,-12.4684,-22.584
1440479939,-9.35155,-7.22791,1.45299,3.32186,6.0709,-1.19713,-12.3576,-22.1284
1440479944,-8.42282,-7.12225,1.75206,2.18937,5.98743,-0.992113,-12.815,-23.0533
1440479949,-8.56388,-7.08352,0.313407,1.41385,5.69712,-0.978242,-12.4031,-22.8903
1440479954,-8.79491,-7.43797,1.63896,1.29907,5.41708,-0.253791,-12.1792,-22.4313
1440479959,-8.96591,-6.93768,1.34047,0.179861,5.26015,0.0443728,-12.2781,-22.4343
1440479964,-8.77506,-6.58412,1.60192,0.281318,4.59037,-0.11309,-12.5277,-22.6792
1440479969,-8.35594,-6.67339,1.74874,0.110091,4.63045,0.430037,-12.016,-21.7262
1440479974,-9.12299,-6.2468,0.786491,-0.591407,4.89012,0.329095,-11.7697,-21.5233
1440479979,-8.348,-6.08614,1.00536,-0.562641,4.85516,0.243767,-12.5523,-21.0482
1440479984,-8.36094,-6.38292,1.71192,-1.29062,4.89157,-0.184806,-12.1962,-20.832
1440479989,-8.2875,-6.87354,2.56034,-1.3883,4.95619,0.436826,-12.2334,-21.0634
1440479994,-8.52859,-6.93724,1.46607,-1.30004,4.8814,-0.421918,-12.0695,-21.3251
1440479999,-9.23024,-6.82619,0.757682,-1.7356,4.90379,0.0813705,-12.0301,-20.0896
1440480004,-9.01988,-7.67733,0.834803,-2.26002,4.86656,-0.510531,-12.2314,-20.0284
1440480009,-8.73476,-6.93326,-0.266867,-2.16899,4.38204,-0.93207,-12.5562,-20.4914
1440480014,-8.22412,-6.55102,1.28566,-2.05062,4.91343,-1.97262,-12.4659,-19.6507
1440480019,-8.29633,-7.02483,0.614532,-1.54295,4.09808,-2.05096,-12.0666,-20.4059
1440480024,-7.34317,-7.25477,0.92283,-1.83421,4.39958,-1.95982,-11.6561,-20.5118
1440480029,-7.6866,-6.69751,1.45185,-1.81646,5.10475,-0.46154,-11.3101,-20.6839
1440480034,-7.0936,-7.59996,1.53508,-1.47889,4.93726,-0.445707,-12.0541,-22.0334
1440480039,-7.21796,-7.37996,2.31329,-1.3965,4.36225,-2.38366,-11.7308,-20.5673
1440480044,-7.23549,-7.22949,1.53421,-1.38904,3.96535,-2.96901,-11.3297,-22.142
1440480049,-8.30101,-7.08804,2.32946,-1.28397,4.15017,-1.36599,-11.4708,-22.1243
1440480054,-7.52048,-7.61015,2.45118,-0.632903,4.88229,-1.49284,-11.7276,-22.2309
1440480059,-8.53681,-7.51334,2.36611,-0.165942,4.87485,-1.35086,-11.7349,-22.6989
1440480064,-8.55574,-8.05118,2.35719,-0.360103,4.88055,-1.48898,-10.9547,-22.1407
1440480069,-7.68932,-7.73931,2.17371,0.430126,4.73673,-1.07658,-11.4026,-20.9793
1440480074,-7.65611,-7.53044,1.76246,-0.0191485,5.38744,-1.22558,-11.0322,-21.6879
1440480079,-9.31782,-7.3794,1.69192,0.0154457,4.59312,-1.24887,-11.3593,-20.9759
1440480084,-8.09365,-7.50657,2.10831,0.135725,4.53398,-1.7923,-10.6158,-20.5118
1440480089,-9.19809,-7.28841,1.48335,0.193658,4.46207,-1.44451,-11.2583,-20.5753
1440480094,-9.07166,-7.77647,1.62761,0.787327,4.63829,-1.35018,-10.8617,-20.943
1440480099,-9.89932,-7.78513,2.12132,0.531737,4.45913,-1.72547,-10.2762,-20.0199
1440480104,-8.33374,-8.08737,1.65397,1.0765,4.60027,-0.365277,-11.4142,-19.8155
1440480109,-9.26365,-8.42275,1.01697,1.76789,7.89528,3.01199,-11.8802,-20.878
1440480114,-10.2867,-9.04624,1.34642,1.52528,7.96675,3.36458,-11.8623,-20.6553
1440480119,-10.1672,-6.50398,1.51975,1.23819,6.52145,2.7722,-10.617,-21.195
1440480124,-9.47107,-7.75316,1.44892,0.70438,4.64575,0.155364,-11.3573,-21.1675
1440480129,-9.09714,-7.22702,1.05119,1.58253,4.03075,-1.17381,-11.2188,-20.8144
1440480134,-9.5411,-6.66105,1.87798,1.8959,3.3719,-0.410902,-11.4271,-21.2949
1440480139,-10.2787,-7.67741,0.0994855,1.95428,3.91337,0.451402,-11.9655,-20.6298
1440480144,-10.4135,-8.25563,1.39298,2.12512,4.80577,1.45898,-11.8496,-20.5658
1440480149,-10.2695,-7.79565,0.142161,2.36192,4.60916,1.2235,-11.9486,-21.2195
1440480154,-10.3147,-8.09903,0.90384,2.49857,4.48826,1.31644,-11.5747,-21.5388
1440480159,-9.77963,-7.43023,1.36323,2.41066,4.76215,1.03845,-11.4231,-21.342
1440480164,-9.93242,-6.99901,1.0346,2.10153,4.45586,1.2377,-10.873,-21.114
1440480169,-10.1403,-7.79634,1.66646,2.57046,4.48879,0.481272,-11.4769,-21.0535
1440480174,-10.8661,-8.22804,1.04838,2.51973,5.06696,1.17992,-11.8379,-20.9887
1440480179,-10.5781,-8.04581,0.954034,2.6054,4.66126,1.22199,-11.2485,-20.9031
1440480184,-10.3739,-8.13752,1.53699,3.79197,4.71428,-0.468634,-12.0834,-20.1123
1440480189,-11.2575,-8.09048,0.144188,2.76557,4.59321,1.01443,-12.7734,-20.401
1440480194,-10.3472,-7.85548,0.529387,2.73066,4.20638,0.676686,-12.0207,-20.6624
1440480199,-10.5916,-7.96893,0.879388,5.15122,4.48323,0.641756,-12.06,-20.9927
1440480204,-10.8715,-7.85621,0.86573,5.09937,4.85717,0.682546,-11.4609,-21.322
1440480209,-10.5417,-8.0233,1.48737,3.0348,4.47598,-0.066986,-11.8929,-21.5821
1440480214,-11.645,-8.03839,1.4035,5.25076,4.57386,0.798434,-11.7273,-21.4045
1440480219,-10.4348,-7.90065,0.433168,5.59821,4.80242,0.41481,-11.7059,-21.5026
1440480224,-10.6621,-8.25592,0.302028,4.65663,4.73472,0.362888,-11.4664,-22.1546
1440480229,-10.6944,-7.96331,1.07314,5.28089,3.91209,-0.333576,-11.518,-20.0109
1440480234,-10.2818,-8.74429,1.11658,5.35471,3.952,-1.00093,-11.8668,-21.5991
1440480239,-10.3254,-7.76023,0.458329,3.21709,3.24398,-1.82978,-12.0217,-21.5024
1440480244,-10.5149,-6.65904,0.73338,3.03423,2.04295,-3.32164,-12.579,-21.0936
1440480249,-10.4898,-6.40313,0.363337,2.97618,1.31849,-3.70039,-12.3838,-21.9784
1440480255,-11.1006,-7.66145,1.86545,3.44113,2.20685,-2.36385,-12.4243,-22.0169
1440480260,-10.6686,-7.84929,1.64991,3.44979,2.67532,-2.11729,-11.9767,-21.7518
1440480265,-10.5478,-7.88091,1.2167,2.85255,2.82269,-1.89912,-12.1181,-20.9654
1440480270,-10.2711,-7.47354,1.22414,3.10575,3.44043,-0.842855,-11.355,-21.6951
1440480275,-10.3977,-7.1295,-0.0235589,2.72661,4.26197,-0.691982,-11.4389,-21.8382
1440480280,-11.1153,-6.46543,0.534151,2.56321,4.70157,0.206873,-12.2584,-20.6443
1440480285,-10.6428,-6.48901,2.12177,2.19902,3.90492,0.223071,-12.3889,-21.4404
1440480290,-10.9416,-6.22243,0.720198,1.95669,4.41973,1.69161,-12.7237,-21.8415
1440480295,-11.3866,-6.24505,0.97064,0.992814,5.83668,3.30966,-11.9988,-20.0654
1440480300,-11.2559,-6.26724,1.18672,0.59921,4.30063,2.39037,-12.803,-21.7626
1440480305,-10.9908,-5.08025,1.5963,1.37109,3.98718,2.15765,-12.9499,-22.7478
1440480310,-11.2409,-4.83082,0.993868,-0.224246,3.63578,1.23497,-12.3269,-21.6645
1440480315,-11.7011,-5.35942,1.12363,-1.01916,3.27568,1.37831,-12.0395,-20.4711
1440480320,-11.0463,-5.38738,1.5412,-1.17134,3.20536,1.13581,-12.4584,-22.7728
1440480325,-11.532,-5.67109,0.834075,-1.30954,3.12826,1.85989,-12.5014,-21.7788
1440480330,-11.1465,-5.64179,0.942191,-1.82015,3.46737,1.83582,-12.7769,-20.5998
1440480335,-11.0838,-5.39187,0.606839,-0.949325,3.8226,1.9582,-12.4268,-20.4553
1440480340,-10.1406,-5.28277,0.747538,-0.878859,4.36744,2.36948,-12.8797,-20.8716
1440480345,-10.358,-5.83508,1.46111,-1.21762,4.78952,0.923082,-12.4639,-20.5562
1440480350,-10.5494,-5.45923,1.46128,-0.91068,4.59377,0.357605,-13.0374,-21.2213
1440480355,-9.98058,-4.98541,1.44366,-0.702902,4.58557,-0.508367,-12.1903,-21.1678
1440480360,-10.4736,-5.88295,1.74704,-0.058675,4.39576,-0.823574,-12.5791,-22.5357
1440480365,-10.1231,-5.51958,2.52639,-0.641844,4.42495,-0.203776,-12.6204,-21.7057
1440480370,-10.473,-5.88111,2.42125,-0.258143,4.75152,1.79686,-12.1245,-22.236
1440480375,-10.4453,-5.45451,2.75178,0.106566,4.29958,1.76335,-12.9082,-22.0779
1440480380,-10.4224,-5.60194,2.06416,-0.328631,4.58772,1.41478,-12.5654,-21.5045
1440480385,-10.9532,-6.41982,1.51962,0.456355,4.65183,1.46911,-12.8988,-22.0605
1440480390,-11.4892,-6.40505,2.28748,1.12764,4.03141,1.27085,-12.8477,-22.2054
1440480395,-11.9365,-6.41228,1.29734,0.630474,4.11549,0.998897,-12.3341,-22.1975
1440480400,-11.9896,-6.50576,1.20457,1.09798,3.85623,1.27665,-12.7284,-21.8044
1440480405,-12.2898,-6.12031,1.91333,0.487678,3.84631,0.932325,-11.9483,-21.7793
1440480410,-11.6816,-6.53025,1.96212,1.81564,3.75898,1.07321,-11.9584,-22.9734
1440480415,-11.8065,-6.43708,1.69059,1.67437,3.91702,1.5221,-12.3276,-22.6674
1440480420,-11.9003,-6.29899,2.73924,1.59125,3.9276,1.54315,-11.9852,-21.7263
1440480425,-11.3644,-6.61093,2.29014,1.85717,3.93556,1.15526,-12.5448,-21.7568
1440480430,-11.4231,-6.79992,2.5329,1.61971,3.77684,0.929552,-12.9343,-21.6401
1440480435,-11.2174,-6.85107,2.25786,1.77074,3.72102,0.287625,-12.9144,-23.786
1440480440,-12.3105,-6.80546,2.42354,1.89145,3.87202,0.48162,-13.1554,-22.1335
1440480445,-12.221,-6.30753,2.35787,1.81123,3.41192,0.80387,-12.6618,-22.068
1440480450,-12.2992,-5.84928,2.92016,2.02338,3.68481,0.956038,-12.3817,-22.0196
1440480455,-12.0893,-5.60544,3.09556,2.28505,4.31235,1.17498,-12.1205,-21.9813
1440480460,-12.7071,-6.12095,3.14263,1.7582,4.33053,1.21453,-12.7901,-21.5455
1440480465,-12.436,-6.17597,2.96679,2.2684,4.32594,1.52595,-12.3481,-23.5489
1440480470,-12.1971,-5.91145,3.22309,3.07355,3.91505,1.42272,-12.994,-22.4044
1440480475,-12.777,-6.28547,2.75468,2.84731,3.69198,1.16966,-12.6721,-23.6486
1440480480,-11.7751,-6.73167,3.18884,3.79965,3.57312,1.58442,-12.6123,-23.4113
1440480485,-12.2409,-6.51758,2.69653,5.57817,3.3622,1.12787,-12.181,-23.1939
1440480490,-13.0423,-6.22154,4.38451,5.18769,3.90308,1.11701,-12.3929,-24.2051
1440480495,-12.322,-6.12727,3.00335,3.75998,3.68901,1.53061,-12.0171,-23.7663
1440480500,-12.4094,-6.47103,2.64289,3.50913,3.13491,1.03266,-12.1615,-21.9487
1440480505,-12.6687,-6.52424,2.40612,3.64835,3.1775,1.33667,-12.59,-23.4382
1440480510,-13.2365,-6.13736,2.54146,3.38526,3.47819,1.58213,-12.9091,-23.4574
1440480515,-12.8244,-6.29409,1.9582,3.75115,3.27363,1.49608,-12.6765,-23.771
1440480520,-13.1407,-6.01061,3.24745,3.0778,4.05434,1.64991,-13.0701,-24.5008
1440480525,-12.2775,-5.24353,3.71525,3.25451,3.96306,1.80543,-12.4151,-23.7964
1440480530,-13.0889,-4.3016,2.89718,2.59519,4.02661,1.67322,-12.8491,-22.2178
1440480535,-12.4782,-4.06948,2.6779,2.82111,4.16279,1.66139,-12.4642,-22.2599
1440480540,-12.5987,-4.45455,1.97646,1.99867,3.81419,2.00374,-13.0385,-22.1883
1440480545,-12.1417,-4.3569,2.41121,1.57161,3.79399,1.57837,-13.2224,-22.0902
1440480550,-12.4991,-4.45376,3.27513,1.90311,3.63194,1.54755,-13.93,-21.7285
1440480555,-12.0862,-3.8855,2.56209,1.15117,3.74078,1.58473,-12.8919,-22.3235
1440480560,-13.055,-3.6545,3.65788,0.787062,3.8667,1.76662,-12.6435,-21.84
1440480565,-12.4318,-3.54343,4.03073,0.253986,3.70706,1.78187,-12.5433,-24.4239
1440480570,-12.8397,-3.25707,3.68025,-0.211371,3.5719,1.57764,-12.807,-24.0892
1440480575,-12.6745,-3.07775,1.90126,-0.365936,4.23636,1.73136,-12.553,-22.1866
1440480580,-12.9545,-2.47848,4.10048,-1.32433,3.9433,1.56922,-12.4396,-23.8357
1440480585,-12.5174,-2.39772,3.25436,-1.93299,3.48615,1.64693,-12.6308,-22.8534
1440480590,-12.7252,-2.64976,3.06943,-2.16246,3.17682,2.11065,-12.6196,-22.9701
1440480595,-12.3699,-2.85498,3.36001,-2.51972,3.56615,2.69411,-12.9562,-22.3277
1440480600,-12.7677,-3.01005,2.83718,-2.12448,4.08731,2.99165,-12.5623,-23.2673
1440480605,-12.8797,-2.56809,2.96,-2.38624,3.60319,3.26589,-12.7709,-22.4841
1440480610,-13.2894,-3.26751,2.47033,-2.79476,3.61489,4.2341,-12.7724,-22.0295
1440480615,-13.3653,-3.08353,2.75224,-2.13431,3.83242,4.34593,-11.4763,-22.3916
1440480620,-13.3138,-3.40901,2.03802,-2.08206,3.59342,4.52009,-11.6231,-21.9487
1440480625,-12.9536,-3.77871,3.14416,-2.02473,3.39309,4.46154,-12.0505,-20.9507
1440480630,-13.9454,-3.14112,2.98373,-2.30559,3.83091,4.52127,-11.7094,-21.4592
1440480635,-12.9719,-3.81448,2.85998,-1.04595,3.57416,4.64156,-11.3913,-21.7501
1440480640,-12.8792,-3.58743,3.43255,-1.40261,3.21895,4.17729,-11.4496,-21.6292
1440480645,-12.671,-3.72379,2.85193,-1.09768,3.42959,4.25027,-10.8496,-21.8921
1440480650,-13.0578,-3.78603,2.09037,-1.19783,2.90635,2.3703,-11.6007,-21.8881
1440480655,-12.4496,-3.71795,2.74648,-1.21357,2.65785,3.75516,-11.7006,-21.9042
1440480660,-12.0485,-4.18505,3.02855,-0.727404,3.3394,2.67483,-11.8672,-21.7274
1440480665,-12.7459,-3.62203,3.56968,-0.318249,3.01409,2.3182,-11.965,-22.9919
1440480670,-11.8406,-3.38501,2.6112,-0.0705322,2.95285,1.64734,-11.3755,-21.697
1440480675,-12.9726,-4.78922,3.15636,-0.188761,3.04707,1.76186,-10.7271,-21.5521
1440480680,-12.5538,-4.35965,3.18262,0.0543621,2.60638,1.34634,-11.4735,-20.8868
1440480685,-12.471,-3.96879,3.24988,0.719336,2.71826,1.47713,-11.367,-23.1087
1440480690,-13.262,-3.75517,2.85755,-0.0936976,3.55471,3.62942,-11.4131,-22.8773
1440480695,-12.6216,-3.89511,2.55893,0.36344,3.50449,3.76143,-10.8214,-22.6558
1440480700,-12.6695,-3.91447,2.89967,0.0370306,3.47637,2.07846,-11.6347,-22.9314
1440480705,-12.9845,-4.02607,2.93469,0.570754,3.11709,3.49175,-11.6961,-22.946
1440480710,-13.2217,-3.49515,2.90516,1.03795,3.03786,1.92144,-11.5822,-21.2932
1440480715,-13.5806,-3.80265,2.78062,1.52305,2.7452,1.65118,-11.9468,-22.5304
1440480720,-13.6584,-4.03237,2.48236,1.27033,3.02199,3.18403,-11.7278,-21.615
1440480725,-12.9989,-3.64919,3.19684,1.83471,3.42286,2.94611,-11.2273,-21.3195
1440480730,-14.2537,-3.65003,3.26147,1.57643,3.59209,3.79936,-11.6377,-22.2204
1440480735,-13.594,-3.73826,3.24536,1.57933,3.39566,1.46819,-12.0706,-22.4575
1440480740,-13.5563,-3.42894,2.25644,1.32254,3.28578,3.52065,-11.547,-22.206
1440480745,-13.0995,-3.59971,3.12392,1.90023,3.15327,3.753,-11.6079,-20.8652
1440480750,-13.6662,-3.66064,2.48027,1.71081,3.28993,3.46089,-11.6032,-22.358
1440480755,-12.7818,-4.12518,2.10804,1.93118,3.38809,3.56657,-11.6669,-21.9486
1440480760,-12.8583,-4.20661,3.03671,1.52406,3.02764,3.12117,-11.3808,-22.5396
1440480765,-13.2784,-4.20771,3.55559,1.04382,3.00112,3.64146,-12.0389,-22.6847
1440480770,-13.1559,-4.31676,2.67525,2.07712,2.69338,4.01039,-11.1985,-22.7921
1440480775,-12.9824,-4.02963,2.59523,2.17546,2.84043,4.51763,-11.592,-21.2391
1440480780,-13.8724,-4.16898,1.84561,1.79844,2.93833,4.50849,-11.4477,-21.3888
1440480785,-14.1625,-4.14463,2.88144,2.76914,2.51081,5.02091,-11.3798,-21.279
1440480790,-14.5727,-4.40818,3.01503,4.79462,2.67646,5.47442,-11.1536,-23.1709
1440480795,-14.4043,-4.86068,3.25802,5.9414,2.70589,6.14007,-11.2355,-21.5351
1440480800,-14.4255,-4.67121,2.47946,5.28041,3.30359,5.82872,-10.8392,-20.7794
1440480805,-14.6812,-4.62952,3.1201,4.94776,3.38314,6.08517,-12.2237,-20.7934
1440480810,-13.9829,-3.77122,2.79359,5.1299,3.2449,6.01624,-11.8295,-19.9843
1440480815,-14.6936,-4.66721,2.47551,5.2893,3.36908,4.5065,-11.1611,-20.0414
1440480820,-14.4797,-5.06649,2.4891,2.71945,3.74792,6.23829,-11.1668,-20.2233
1440480825,-14.817,-5.36937,2.94345,5.03754,3.67183,4.76907,-11.0853,-20.577
1440480830,-14.727,-5.96531,2.44061,6.46351,3.62035,3.97848,-11.7116,-20.6355
1440480835,-15.0071,-5.66198,1.91597,5.71372,2.91584,3.7938,-11.5647,-20.654
1440480840,-15.3055,-5.6041,1.99454,3.9038,3.33626,5.32934,-11.1023,-20.6763
1440480845,-14.9334,-5.42237,2.53344,3.59606,3.12977,3.6209,-11.1558,-20.7723
1440480850,-15.138,-4.93133,2.46947,3.89926,2.91989,4.71801,-10.8713,-21.1408
1440480855,-15.1196,-4.73111,2.18849,3.97812,3.17595,3.33745,-11.1607,-20.0393
1440480860,-15.4383,-4.9626,1.72471,3.5763,3.68973,3.32728,-11.3879,-20.5453
1440480865,-15.5087,-4.8952,2.29866,2.9622,2.96643,3.11823,-11.2849,-19.9761
1440480870,-16.2995,-4.66882,2.35914,3.13758,3.38418,3.09947,-10.7692,-19.8774
1440480875,-17.1196,-4.99741,2.64285,3.0544,3.48204,2.88633,-11.5525,-20.5316
1440480880,-16.612,-4.79454,2.35093,2.57094,2.23482,2.24204,-10.8693,-20.347
1440480885,-16.3269,-4.2927,3.11804,2.30193,1.77495,3.30055,-10.9742,-21.3922
1440480890,-16.7091,-3.67096,1.35769,1.93745,2.14846,3.35177,-10.6218,-21.6314
1440480895,-15.858,-3.41269,1.26128,1.60752,2.68574,3.68492,-10.5315,-20.0677
1440480900,-14.6996,-3.15656,1.8444,0.660454,3.09379,3.83152,-10.9984,-20.8647
1440480905,-15.1939,-4.0763,1.52888,0.928383,3.28308,3.1132,-10.8792,-21.2709
1440480910,-14.686,-4.73584,1.37184,-0.0421406,3.10286,2.94915,-11.4059,-21.476
1440480915,-15.1198,-4.77382,2.18608,0.0535361,3.17207,2.42492,-10.7757,-20.8997
1440480920,-13.7805,-5.01519,2.14878,0.391948,2.89116,2.85369,-12.7317,-21.6691
1440480925,-13.6394,-4.9928,2.99016,0.356693,2.95802,1.89712,-12.3025,-22.3596
1440480930,-11.8361,-4.59269,3.72613,0.740601,3.01069,2.05281,-12.4819,-22.7927
1440480935,-13.3716,-5.97049,2.48321,1.28084,3.94703,2.87879,-12.5472,-22.4276
1440480940,-12.0955,-6.29252,3.27869,1.13283,3.70119,2.73041,-12.7851,-22.7909
1440480945,-12.2437,-6.5282,3.09394,1.47042,4.06814,3.46718,-12.0514,-21.6857
1440480950,-11.802,-5.7787,4.21495,1.37616,3.8209,3.57556,-11.984,-21.3792
1440480955,-12.0049,-6.68766,4.33434,1.63667,3.81031,3.78088,-11.8314,-21.8449
1440480960,-11.7567,-7.43456,4.09915,1.48683,3.90669,4.06168,-12.1344,-21.478
1440480965,-12.2192,-7.12497,4.28854,1.64605,4.09558,3.73795,-12.8077,-20.5897
1440480970,-11.0937,-7.33801,4.88235,1.31919,4.21025,3.56288,-11.9659,-21.1827
1440480975,-11.9931,-6.9326,4.14985,2.10482,3.97083,3.30874,-12.3351,-20.8294
1440480980,-11.3716,-7.06974,5.22318,2.2882,4.28557,3.57474,-12.2183,-20.9364
1440480985,-12.1502,-7.12419,3.96338,1.501,3.86881,3.08112,-12.3052,-21.456
1440480990,-12.3806,-6.89941,4.58757,1.65221,3.77655,2.94504,-12.0802,-21.0512
1440480995,-11.3562,-6.76219,4.93631,1.96908,3.57859,1.01673,-11.754,-21.2278
1440481000,-10.8409,-6.95903,4.7402,2.19065,2.83994,1.02832,-11.8584,-21.0326
1440481005,-11.9859,-6.82434,5.00934,3.34333,3.60683,2.15404,-11.6123,-21.6319
1440481010,-11.8553,-7.5978,4.64358,2.35132,3.65159,2.52647,-11.7281,-21.5542
1440481015,-11.5633,-7.16908,4.65754,1.8395,3.90773,2.08352,-12.1808,-21.5808
1440481020,-11.6134,-6.52046,5.46386,2.37459,4.07992,0.50191,-12.0505,-21.7914
1440481025,-11.4972,-6.40523,4.58033,2.59594,3.84849,1.4738,-12.127,-22.653
1440481030,-11.1437,-6.92187,4.47948,2.12413,4.06992,1.8907,-11.9072,-21.4198
1440481035,-11.7393,-7.48343,5.29405,3.14263,3.79125,1.46593,-11.7027,-23.0491
1440481040,-11.3403,-7.4508,5.17711,3.48257,3.94212,1.44081,-11.1453,-21.9347
1440481045,-10.952,-6.95933,4.852,3.16679,4.56882,1.16939,-11.3276,-22.1244
1440481050,-11.8077,-7.33723,5.05258,3.64557,4.43548,0.89724,-11.4878,-21.7908
1440481055,-12.9483,-7.74519,4.40222,3.51856,4.16804,0.773724,-11.633,-22.675
1440481060,-12.3911,-8.25873,5.37147,4.43263,3.66787,0.337189,-11.641,-22.7066
1440481065,-11.6049,-8.19363,5.0425,3.62893,4.15695,0.821727,-11.621,-22.5567
1440481070,-11.6066,-7.64328,4.3807,3.66002,3.81266,0.87035,-12.2019,-21.5116
1440481075,-12.828,-7.99375,3.95337,4.04535,4.19549,0.481718,-12.2277,-21.8451
1440481080,-12.369,-7.88643,4.49179,4.00725,3.80721,0.923662,-12.1135,-22.0172
1440481085,-13.085,-7.86302,3.74004,5.86002,3.98762,0.692551,-11.8975,-22.1242
1440481090,-12.376,-8.67517,4.7103,6.32315,4.50971,0.569751,-11.9336,-22.8235
1440481095,-12.9173,-8.29839,4.48361,4.53273,4.54271,1.3898,-12.4441,-22.5504
1440481100,-12.7782,-8.52561,4.80214,4.72042,4.13104,1.77415,-12.2721,-22.5762
1440481105,-13.1587,-8.63237,3.85053,4.41068,4.00993,1.82985,-12.5363,-22.9172
1440481110,-13.8693,-8.34711,3.1847,4.03754,4.49157,2.16234,-11.7856,-22.4637
1440481115,-12.69,-8.29234,4.13307,4.04726,3.94918,2.31354,-11.8462,-23.2893
1440481120,-12.4996,-8.21696,4.25374,3.68545,4.09939,2.91335,-12.4627,-22.8828
1440481125,-13.4554,-8.34724,4.69007,4.48932,4.00864,3.53701,-12.52,-22.3271
1440481130,-12.7189,-8.08741,3.71976,3.7732,3.75614,3.81894,-13.005,-22.3614
1440481135,-12.9684,-6.36556,4.006,3.17426,3.32505,3.63193,-12.3319,-21.4034
1440481140,-13.3496,-6.77356,4.06946,3.15159,3.96006,3.27583,-11.8095,-21.6459
1440481145,-13.5852,-6.98619,4.04592,2.98905,3.80767,3.26139,-12.5109,-21.9138
1440481150,-13.1858,-5.97867,4.39669,1.87425,3.62075,3.4639,-12.2509,-21.3413
1440481155,-12.5432,-6.9165,4.98161,2.16756,3.99132,1.90845,-11.8896,-20.3589
1440481160,-12.3258,-6.74311,4.46101,1.87638,3.5049,1.83199,-12.102,-20.9137
1440481165,-12.3238,-6.90426,4.54858,1.97425,3.83705,1.37901,-12.6419,-21.2065
1440481170,-13.4006,-6.8824,5.23381,1.81281,4.47216,2.79292,-12.9228,-21.4929
1440481175,-13.6728,-6.97429,5.68837,0.187782,4.27187,1.50821,-13.4073,-21.3009
1440481180,-13.3601,-6.63593,4.09646,-0.19818,4.55061,0.670921,-13.1693,-21.876
