Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1542146458,-5.43751,-5.31373,1.65752,-0.0772581,1.40602,1.09643,0.652455,3.37454
1542146460,-5.48708,-5.28799,1.63579,-0.0629555,1.41637,1.03973,0.786079,3.49196
1542146461,-5.55624,-5.36679,1.73843,-0.091158,1.42985,1.06133,0.741727,3.43338
1542146462,-5.53565,-5.36135,1.75403,-0.0296834,1.42794,1.06492,0.751847,3.41619
1542146463,-5.44643,-5.27444,1.63879,0.0212694,1.3921,1.06012,0.676915,3.40605
1542146464,-5.54047,-5.32536,1.64118,0.0872991,1.39241,1.04755,0.706136,3.45414
1542146465,-5.54915,-5.31234,1.56018,-0.0370439,1.35687,1.01422,0.72603,3.43821
1542146466,-5.51655,-5.3461,1.5451,-0.0874359,1.37702,1.07602,0.709793,3.3579
1542146467,-5.56136,-5.2937,1.5885,-0.146251,1.31405,1.01343,0.726332,3.34102
1542146468,-5.50177,-5.25125,1.6905,-0.11052,1.36434,1.01525,0.743432,3.30701
1542146470,-5.58193,-5.30485,1.75882,-0.112776,1.42599,1.11146,0.77757,3.19693
1542146471,-5.56739,-5.19916,1.8175,-0.0436636,1.36308,1.09022,0.695334,3.21337
1542146472,-5.57562,-5.19612,1.69961,-0.130847,1.3667,1.08798,0.673423,3.28862
1542146473,-5.5354,-5.24768,1.49046,-0.128196,1.38702,1.087,0.722319,3.34434
1542146474,-5.46879,-5.20234,1.46714,-0.124769,1.38465,0.998628,0.752862,3.36094
1542146475,-5.63899,-5.30811,1.5266,-0.0839268,1.44641,1.05914,0.747704,3.31414
1542146476,-5.47637,-5.17345,1.65645,-0.0801102,1.45698,1.06866,0.715221,3.36263
1542146477,-5.38855,-5.18622,1.70174,-0.0578346,1.42759,1.06311,0.653193,3.3943
1542146478,-5.47768,-5.20091,1.70062,-0.0165145,1.43708,1.03046,0.680862,3.50559
1542146480,-5.46337,-5.27555,1.54291,-0.0862697,1.4447,1.13132,0.658274,3.54045
1542146481,-5.52026,-5.25571,1.62468,-0.113944,1.52994,1.13634,0.648597,3.56995
1542146482,-5.4465,-5.23405,1.52083,-0.142816,1.52886,1.14085,0.744023,3.49899
1542146483,-5.49857,-5.29914,1.53808,-0.10078,1.46494,1.10453,0.7354,3.43408
1542146484,-5.40115,-5.20902,1.46533,-0.104439,1.42933,1.10477,0.660486,3.35976
1542146485,-5.40934,-5.2822,1.31178,-0.195245,1.43135,1.1833,0.691888,3.30881
1542146486,-5.37636,-5.28228,1.44376,-0.147921,1.41519,1.12544,0.676069,3.31915
1542146487,-5.53926,-5.4143,1.6182,-0.117241,1.42637,1.16526,0.667167,3.33454
1542146488,-5.41791,-5.32033,1.66227,-0.136154,1.46562,1.16838,0.679969,3.26791
1542146489,-5.44151,-5.35669,1.75232,-0.114102,1.4755,1.14261,0.666744,3.33377
1542146490,-5.48465,-5.384,1.97879,-0.129325,1.45756,1.15029,0.605714,3.32921
1542146491,-5.43165,-5.36552,1.74244,-0.0912188,1.38801,1.07179,0.640643,3.29355
1542146492,-5.47447,-5.37662,1.74283,-0.140265,1.42621,1.09702,0.698772,3.27788
1542146493,-5.48189,-5.28129,1.68685,-0.176438,1.43946,1.0679,0.775006,3.33081
1542146494,-5.36056,-5.27551,1.62237,-0.135137,1.43485,1.06205,0.780583,3.31746
1542146495,-5.40473,-5.29981,1.48836,-0.0696454,1.44836,1.04653,0.725274,3.24641
1542146496,-5.38022,-5.27958,1.4192,-0.0519387,1.46036,1.0574,0.759034,3.25368
1542146497,-5.35718,-5.35679,1.47428,-0.0280703,1.44066,1.06222,0.699587,3.22909
1542146498,-5.34009,-5.29716,1.60243,-0.0657946,1.44624,1.04427,0.676281,3.28049
1542146499,-5.27354,-5.27013,1.53151,-0.109579,1.46103,1.06027,0.750192,3.2151
1542146500,-5.29091,-5.26912,1.41342,-0.0671155,1.47423,1.08583,0.758528,3.13531
1542146501,-5.40196,-5.3111,1.53435,-0.0442528,1.44813,1.03849,0.782599,3.17713
1542146502,-5.28896,-5.23848,1.56278,-0.0255311,1.40712,1.03543,0.779386,3.3117
1542146503,-5.22745,-5.23287,1.59735,-0.190416,1.38729,0.959505,0.714224,3.39543
1542146504,-5.23198,-5.25697,1.63405,-0.16964,1.34036,0.962602,0.675952,3.51926
1542146505,-5.28571,-5.35464,1.60532,-0.234705,1.38335,1.05889,0.631164,3.47888
1542146506,-5.26182,-5.35645,1.60667,-0.128201,1.38673,1.05938,0.602767,3.40791
1542146507,-5.3208,-5.45833,1.51622,-0.112192,1.40825,1.08734,0.67807,3.3946
1542146508,-4.83473,-5.36283,1.35373,-0.132421,1.36698,1.13507,0.588129,3.25619
1542146509,-4.92794,-5.30821,1.49369,-0.0823405,1.43525,1.10491,0.652539,3.23511
1542146510,-4.87376,-5.28656,1.53968,-0.226144,1.34686,1.08393,0.630705,3.16588
1542146511,-5.28861,-5.32675,1.56028,-0.156959,1.42071,1.11037,0.700677,3.19337
1542146512,-5.2961,-5.30751,1.60631,-0.148142,1.42039,1.12749,0.670832,3.20399
1542146513,-4.91833,-5.33825,1.67245,-0.078348,1.4153,1.10517,0.720467,3.2148
1542146514,-5.00911,-5.37367,1.69679,-0.0676848,1.43279,1.1624,0.738617,3.19479
1542146515,-4.83192,-5.27733,1.47445,-0.0598819,1.43345,1.17362,0.69023,3.25162
1542146516,-4.79385,-5.2872,1.48581,0.0410367,1.40152,1.1762,0.70077,3.22153
1542146517,-4.77209,-5.27256,1.4494,-0.0270827,1.42626,1.18511,0.696188,3.18148
1542146518,-4.75356,-5.26576,1.58505,-0.0230767,1.35276,1.11962,0.662935,3.23795
1542146519,-4.85912,-5.28944,1.73078,-0.0896934,1.44696,1.15513,0.660546,3.20453
1542146520,-5.20515,-5.29721,1.60354,0.0887912,1.41152,1.13511,0.779788,3.30895
1542146521,-5.24579,-5.32148,1.59726,-0.107873,1.47777,1.11504,0.761443,3.33502
1542146522,-5.236,-5.33587,1.53579,0.0637595,1.4673,1.13335,0.736269,3.35105
1542146523,-5.13135,-5.26452,1.47312,-0.11776,1.38671,1.04853,0.774153,3.32278
1542146524,-5.09043,-5.26498,1.51807,-0.166004,1.37703,1.02658,0.778497,3.32214
1542146525,-5.13763,-5.25585,1.54581,-0.114847,1.47009,1.05892,0.766276,3.26625
1542146526,-4.73258,-5.25067,1.55988,-0.181421,1.52814,1.07864,0.713981,3.19669
1542146527,-4.71272,-5.25118,1.47798,-0.129452,1.55755,1.12833,0.720198,3.24203
1542146528,-4.73303,-5.26365,1.48145,-0.17431,1.46011,1.09927,0.622413,3.26798
1542146529,-5.03601,-5.26638,1.55528,-0.124404,1.41487,1.06457,0.658895,3.39124
1542146530,-4.99045,-5.21647,1.5773,-0.203412,1.41593,1.13421,0.636922,3.42111
1542146531,-4.69496,-5.20058,1.6929,-0.198132,1.44535,1.19003,0.63282,3.31553
1542146532,-4.73822,-5.18648,1.67505,-0.134655,1.50451,1.1679,0.632039,3.32726
1542146533,-4.69637,-5.24969,1.50154,-0.105287,1.44927,1.18053,0.684915,3.29495
1542146534,-4.74931,-5.2418,1.44676,-0.0706197,1.45548,1.18707,0.731051,3.35048
1542146535,-4.66293,-5.19329,1.52102,-0.174328,1.48814,1.20001,0.655125,3.24831
1542146536,-4.75587,-5.30639,1.49696,-0.200216,1.42388,1.16792,0.649149,3.28423
1542146537,-4.57692,-5.16752,1.45766,-0.164862,1.41499,1.16203,0.705787,3.28587
1542146538,-4.67942,-5.24457,1.49775,-0.176353,1.49001,1.11761,0.668899,3.57627
1542146539,-4.77438,-5.29101,1.5553,-0.0855869,1.48497,1.14308,0.68923,3.20289
1542146540,-4.64398,-5.21264,1.51034,-0.116911,1.49044,1.13617,0.785165,3.44632
1542146541,-4.73408,-5.27923,1.47944,-0.0871952,1.49251,1.13756,0.696867,3.16782
1542146542,-4.67906,-5.12776,1.60371,-0.108427,1.50049,1.17824,0.720519,3.20615
1542146543,-4.7366,-5.17332,1.64835,-0.0762292,1.49515,1.18798,0.749829,3.25366
1542146544,-4.7536,-5.17534,1.55682,-0.141787,1.49631,1.2274,0.741913,3.2776
1542146545,-4.73873,-5.15936,1.60221,-0.0930052,1.55874,1.24306,0.760616,3.3328
1542146546,-5.12333,-5.21434,1.66245,-0.0401678,1.53336,1.23559,0.76336,3.33349
1542146547,-4.65525,-5.12925,1.68936,-0.0425555,1.5596,1.24864,0.709142,3.38219
1542146548,-5.0976,-5.22932,1.66859,-0.0600736,1.51631,1.23674,0.725881,3.44773
1542146550,-4.68523,-5.13051,1.72375,-0.173475,1.47588,1.21353,0.625009,3.54114
1542146551,-4.91507,-5.12832,1.70464,-0.078837,1.55392,1.17513,0.676259,3.57181
1542146552,-4.73864,-5.07681,1.56823,-0.0943403,1.57881,1.10714,0.604951,3.78571
1542146553,-4.71452,-5.07854,1.64869,-0.180838,1.52109,1.14806,0.605653,3.78523
1542146554,-4.6615,-5.03892,1.49874,-0.15218,1.55853,1.14444,0.630884,3.62851
1542146555,-4.52486,-5.00637,1.46998,-0.115717,1.50072,1.12464,0.612263,3.67786
1542146556,-4.8013,-5.08014,1.55331,-0.0687375,1.59204,1.15054,0.496499,3.48716
1542146557,-4.84435,-5.06014,1.53626,0.0126808,1.66519,1.22019,0.525176,3.45233
1542146558,-5.10167,-5.12598,1.68409,0.0184034,1.58685,1.21652,0.530646,3.40209
1542146560,-5.08065,-5.07711,1.64953,-0.183379,1.51276,1.1222,0.543846,3.6122
1542146561,-5.20769,-5.08807,1.65722,-0.159502,1.53315,1.17698,0.689587,3.5868
1542146562,-5.2335,-5.11335,1.70553,-0.106842,1.62508,1.24752,0.774119,3.46894
1542146563,-5.15761,-5.03232,1.69106,-0.109873,1.61715,1.27761,0.736525,3.59101
1542146564,-5.22155,-5.133,1.66555,-0.0622912,1.7036,1.25409,0.68754,3.63925
1542146565,-5.14276,-5.07116,1.64769,-0.058014,1.65874,1.2227,0.637182,3.63326
1542146566,-5.22677,-5.09135,1.64723,-0.117776,1.61382,1.25485,0.546547,3.514
1542146567,-5.02869,-4.97789,1.71943,-0.0769542,1.63545,1.22539,0.627234,3.45512
1542146568,-4.88241,-5.01176,1.68234,-0.109272,1.58024,1.17219,0.659923,3.52184
1542146569,-5.2019,-5.0196,1.69391,-0.0800837,1.71413,1.17468,0.672022,3.55923
1542146570,-5.00876,-5.04602,1.7716,-0.102085,1.64926,1.15197,0.656608,3.59857
1542146571,-5.28916,-5.02446,1.74458,-0.0860703,1.69206,1.17667,0.639048,3.57716
1542146572,-5.26865,-5.00504,1.70565,0.00679004,1.64195,1.24522,0.596063,3.52838
1542146573,-5.21053,-5.00131,1.645,-0.0236329,1.60056,1.22431,0.63255,3.55022
1542146574,-5.18473,-4.93711,1.6118,-0.091054,1.64723,1.1894,0.599823,3.65705
1542146575,-5.23293,-4.95485,1.56817,0.00994836,1.64312,1.19173,0.606359,3.65344
1542146576,-5.18031,-5.0132,1.60254,-0.0573237,1.61059,1.15576,0.618771,3.72465
1542146577,-5.1239,-4.93066,1.63892,-0.0735534,1.63481,1.22047,0.687111,3.67482
1542146578,-5.22065,-4.96269,1.6501,-0.0953271,1.60358,1.24649,0.666048,3.65768
1542146579,-5.22254,-4.942,1.55981,-0.0756134,1.717,1.30147,0.638269,3.63444
1542146580,-5.26838,-5.01227,1.56676,-0.135176,1.6594,1.29264,0.60347,3.58263
1542146581,-5.25583,-4.99818,1.51648,-0.140734,1.66277,1.27138,0.592195,3.63462
1542146582,-5.25931,-4.97927,1.4805,-0.0358047,1.62192,1.24293,0.609763,3.61824
1542146583,-5.21021,-4.91898,1.55347,-0.0986753,1.6785,1.22528,0.612587,3.63679
1542146584,-5.1888,-4.92162,1.62884,-0.0475632,1.64129,1.18097,0.657411,3.65333
1542146585,-5.20928,-4.93822,1.71191,-0.0264038,1.66699,1.18014,0.582095,3.64348
1542146586,-5.15861,-4.92056,1.67173,-0.00605227,1.59045,1.21146,0.631616,3.576
1542146587,-5.26806,-4.98434,1.77562,-0.0117641,1.62082,1.17133,0.649126,3.49391
1542146588,-5.17962,-4.98562,1.69889,-0.0381405,1.64802,1.27921,0.642135,3.53558
1542146590,-5.18947,-5.01707,1.61243,-0.0894563,1.64616,1.22745,0.629189,3.63272
1542146591,-5.13096,-5.0492,1.55572,-0.13114,1.62395,1.238,0.775452,3.6891
1542146592,-5.08488,-4.95602,1.60756,-0.11757,1.64471,1.22413,0.699716,3.62911
1542146593,-5.06921,-4.97122,1.88572,-0.0820109,1.61685,1.19214,0.676861,3.5822
1542146594,-5.0889,-4.96707,1.75289,-0.0636031,1.63485,1.18621,0.693075,3.5757
1542146595,-5.06837,-4.98247,1.84431,-0.0592351,1.65877,1.19448,0.619726,3.55895
1542146596,-5.0581,-5.00323,1.5195,-0.122402,1.67946,1.22528,0.76261,3.68591
1542146597,-5.17284,-5.0941,1.6732,-0.0415637,1.66856,1.16434,0.705376,3.59276
1542146598,-5.03853,-4.99273,1.98406,0.0672695,1.62097,1.15691,0.780276,3.54581
1542146600,-5.06958,-5.00492,1.74615,-0.082122,1.66782,1.25303,0.646908,3.45972
1542146601,-4.90799,-5.06375,1.75269,-0.0478234,1.70952,1.25075,0.621704,3.43499
1542146602,-5.00343,-4.95475,1.79901,-0.115705,1.71504,1.23492,0.627503,3.4503
1542146603,-5.09909,-5.04459,1.75184,-0.0399057,1.69204,1.26763,0.700766,3.45599
1542146604,-4.9781,-5.00105,1.68906,0.0186065,1.62422,1.26268,0.677745,3.50524
1542146605,-5.01927,-5.01432,1.59565,0.0252605,1.60468,1.24086,0.74051,3.53414
1542146606,-5.06477,-5.03077,1.63947,0.00729637,1.56681,1.07866,0.663334,3.51374
1542146607,-5.08372,-5.12591,1.56401,-0.0134387,1.66448,1.15811,0.615356,3.5713
1542146608,-5.11226,-5.12011,1.6609,-0.119236,1.58351,1.14702,0.676441,3.59162
1542146609,-5.2174,-5.21928,1.61218,-0.130069,1.57172,1.09104,0.722656,3.57292
1542146610,-5.34943,-5.33262,1.62341,-0.0879173,1.55023,1.05123,0.628823,3.56566
1542146611,-5.29024,-5.26201,1.76192,-0.0282656,1.54484,1.06373,0.651876,3.49225
1542146612,-5.3031,-5.28966,1.67601,-0.0840087,1.4997,1.13167,0.641039,3.37815
1542146613,-5.34895,-5.3742,1.60954,-0.115159,1.42822,1.03894,0.586326,3.46087
1542146614,-5.34153,-5.38709,1.66462,-0.0512977,1.39571,1.01916,0.542605,3.47037
1542146615,-5.34143,-5.31409,1.69784,-0.108742,1.40521,0.96825,0.606897,3.39829
1542146616,-5.34288,-5.36072,1.54958,-0.111654,1.39349,0.967081,0.645701,3.3796
1542146617,-5.34927,-5.34545,1.59144,-0.130412,1.42906,0.971609,0.623699,3.43614
1542146618,-5.42293,-5.44988,1.51967,-0.0718829,1.38382,0.918723,0.606636,3.39907
1542146619,-5.34235,-5.36805,1.5165,-0.0768368,1.38198,0.958997,0.651836,3.44506
1542146620,-5.32564,-5.35157,1.49646,-0.165428,1.39569,1.00382,0.713072,3.46201
1542146621,-5.36071,-5.36693,1.53469,-0.132416,1.46595,0.984771,0.820995,3.56216
1542146622,-5.43116,-5.42029,1.69523,-0.0745314,1.40609,0.998092,0.727537,3.54989
1542146623,-5.39039,-5.43923,1.74145,-0.0313534,1.42958,1.01154,0.726013,3.56165
1542146624,-5.31293,-5.33908,1.51046,-0.0954907,1.44487,1.04852,0.727421,3.52391
1542146625,-5.34512,-5.3613,1.5454,-0.0918752,1.46836,1.01553,0.685333,3.63529
1542146626,-5.29439,-5.35323,1.47713,-0.172068,1.44248,1.00513,0.681206,3.55464
1542146627,-5.34766,-5.31882,1.61534,-0.1458,1.34828,1.15694,0.642137,3.64163
1542146628,-5.35581,-5.43819,1.64256,-0.0766674,1.23471,1.30485,0.701512,3.68045
1542146629,-5.30547,-5.41115,1.51445,-0.14414,1.07401,1.30306,0.667599,3.7653
1542146630,-5.50098,-5.7111,1.51906,-0.106535,1.09738,1.407,0.743177,3.83612
1542146631,-5.44173,-5.70555,1.5237,-0.140394,1.1319,1.52517,0.731653,3.82564
1542146632,-5.52708,-5.73796,1.39726,-0.211792,1.19578,1.53058,0.771975,3.71795
1542146633,-5.56516,-5.76301,1.44033,-0.244686,1.18659,1.46634,0.781096,3.69162
1542146634,-5.37623,-5.60557,1.43301,-0.262297,1.18071,1.35753,0.682934,3.80579
1542146635,-5.37367,-5.50715,1.50502,-0.323693,1.06803,1.2182,0.559077,3.73726
1542146636,-5.30179,-5.53067,1.52391,-0.219179,1.0466,1.18536,0.580579,3.83843
1542146637,-5.35167,-5.46882,1.45159,-0.261099,1.12923,1.22873,0.61592,3.79955
1542146638,-5.34612,-5.52949,1.40167,-0.172537,1.18586,1.30051,0.600154,3.67191
1542146639,-5.38749,-5.52874,1.35876,-0.166562,1.12866,1.18272,0.524419,3.57565
1542146640,-5.34135,-5.45356,1.3867,-0.249551,1.10498,1.13024,0.483582,3.60767
1542146641,-5.34527,-5.48969,1.46861,-0.360397,1.13814,1.21733,0.536868,3.59644
1542146642,-5.37479,-5.47407,1.39919,-0.36916,1.14941,1.10093,0.566343,3.67533
1542146643,-4.94207,-5.48859,1.46349,-0.238017,1.14722,1.04537,0.553059,3.60063
1542146644,-5.3831,-5.53689,1.3651,-0.246747,1.20252,1.12627,0.512631,3.56659
1542146645,-4.96918,-5.53075,1.47574,-0.217659,1.18168,1.16942,0.604996,3.69157
1542146646,-5.13594,-5.62495,1.56648,-0.264687,1.21635,1.21336,0.675215,3.74568
1542146647,-5.48218,-5.59227,1.54902,-0.232726,1.19623,1.24726,0.772089,3.84677
1542146648,-5.38117,-5.54877,1.62209,-0.125569,1.14063,1.1354,0.687474,3.76976
1542146650,-5.28923,-5.41558,1.47197,-0.120629,1.35697,1.11533,0.674348,3.58279
1542146651,-5.29846,-5.46604,1.68695,-0.188647,1.48429,1.0625,0.667931,3.51653
1542146652,-5.28416,-5.36009,1.71214,-0.207885,1.50156,0.974811,0.725311,3.42515
1542146653,-5.27183,-5.33553,1.74931,-0.135583,1.53523,0.91673,0.699418,3.4571
1542146654,-5.23878,-5.30374,1.80715,-0.0620705,1.58314,0.878068,0.693386,3.48781
1542146655,-5.29926,-5.34884,1.80994,-0.0538574,1.59065,0.890832,0.670625,3.46615
1542146656,-5.30596,-5.37203,1.79573,-0.0793394,1.55225,0.932924,0.587456,3.44591
1542146657,-5.23256,-5.31824,1.63226,-0.111357,1.55315,0.940821,0.633612,3.47093
1542146658,-5.38775,-5.48741,1.57236,-0.0855911,1.48778,0.925163,0.634463,3.436
1542146659,-5.36294,-5.49323,1.55651,-0.0872692,1.49652,1.01717,0.624134,3.42174
1542146660,-5.40584,-5.47728,1.5617,-0.0757522,1.4413,0.996256,0.628366,3.48419
1542146661,-5.3386,-5.39464,1.55357,0.00385385,1.52465,1.02606,0.651585,3.5007
1542146662,-5.43601,-5.45704,1.50385,-0.0379364,1.50304,1.15589,0.71664,3.52347
1542146663,-5.39288,-5.42131,1.57348,-0.00354926,1.45451,1.08804,0.795265,3.4804
1542146664,-5.39797,-5.47891,1.61816,-0.0761641,1.43504,1.06855,0.708452,3.49959
1542146665,-5.32692,-5.38853,1.57434,-0.137101,1.45034,1.15028,0.687003,3.42815
1542146666,-5.41473,-5.48305,1.54438,-0.129655,1.41629,1.1898,0.740026,3.48876
1542146667,-5.40861,-5.49169,1.57644,-0.131721,1.3451,1.15149,0.702201,3.47747
1542146668,-5.30692,-5.42954,1.56115,-0.166193,1.38544,1.09256,0.627422,3.41272
1542146669,-5.47115,-5.59501,1.54271,-0.20403,1.37704,1.15176,0.624785,3.44558
1542146670,-5.51584,-5.60964,1.56941,-0.225959,1.37973,1.15231,0.706694,3.38759
1542146671,-5.4386,-5.61047,1.6257,-0.153001,1.3705,1.22543,0.696443,3.36195
1542146672,-5.3779,-5.50751,1.59356,-0.07686,1.41247,1.28432,0.667482,3.4341
1542146673,-5.56528,-5.64505,1.45587,-0.105108,1.39238,1.22852,0.635334,3.43592
1542146674,-5.50484,-5.50704,1.37732,0.0405852,1.42939,1.19637,0.637509,3.41609
1542146675,-5.48122,-5.46336,1.33861,-0.043769,1.39585,1.16984,0.67111,3.42778
1542146676,-5.49202,-5.45632,1.31591,-0.122691,1.41314,1.21582,0.662312,3.2952
1542146677,-5.50815,-5.39764,1.47403,0.0203374,1.4553,1.16045,0.668517,3.20739
1542146678,-5.5044,-5.40686,1.59223,-0.0992113,1.52693,1.14469,0.695536,3.25767
1542146679,-5.52842,-5.4309,1.6359,-0.180557,1.51211,1.09179,0.620638,3.27292
1542146680,-5.54998,-5.49712,1.59419,-0.109893,1.55104,1.15348,0.58057,3.29324
1542146681,-5.58414,-5.48491,1.56827,-0.0544949,1.57558,1.06501,0.6067,3.32135
1542146682,-5.54703,-5.50128,1.58075,-0.0582009,1.60577,1.05869,0.557667,3.25783
1542146683,-5.37561,-5.41433,1.51802,-0.0431312,1.62644,1.06265,0.629367,3.23135
1542146684,-5.33241,-5.35867,1.46695,-0.0750205,1.60183,0.976777,0.611625,3.19202
1542146685,-5.41552,-5.48516,1.40153,-0.18042,1.63494,1.03035,0.634947,3.19638
1542146686,-5.47684,-5.49087,1.40808,-0.167401,1.6737,1.04672,0.619416,3.20937
1542146687,-5.5464,-5.5569,1.47318,-0.174903,1.61058,0.996486,0.61327,3.23795
1542146688,-5.43445,-5.50834,1.51158,-0.110968,1.69992,0.99267,0.633134,3.37619
1542146689,-5.44994,-5.53749,1.48665,0.0254304,1.70723,1.02607,0.603152,3.39742
1542146690,-5.41018,-5.49574,1.46184,-0.0378874,1.69298,0.979373,0.624527,3.69382
1542146691,-5.37597,-5.4009,1.53646,-0.0561215,1.69817,0.919247,0.741612,3.41854
1542146692,-5.39061,-5.37314,1.4308,-0.020453,1.7185,0.993418,0.796943,3.32417
1542146693,-5.37405,-5.40739,1.45503,-0.142482,1.69128,0.926997,0.738526,3.36709
1542146694,-5.36333,-5.40375,1.43309,-0.127407,1.68811,0.883026,0.69668,3.35253
1542146695,-5.32674,-5.36314,1.45746,-0.187174,1.653,0.96707,0.640754,3.34865
1542146696,-5.41197,-5.46986,1.46443,-0.221046,1.68686,1.02598,0.797727,3.29647
1542146697,-5.37821,-5.43423,1.54208,-0.157902,1.62828,1.05675,0.790297,3.29728
1542146698,-5.4351,-5.46619,1.58596,-0.158882,1.55806,0.977365,0.61869,3.40468
1542146699,-5.43169,-5.49017,1.57759,-0.159065,1.55288,0.957913,0.468322,3.43296
1542146700,-5.41172,-5.43716,1.5389,-0.0828505,1.61168,1.00526,0.525475,3.50497
1542146701,-5.3266,-5.34865,1.54871,-0.186583,1.55874,1.03981,0.693339,3.54513
1542146702,-5.44591,-5.49832,1.60649,-0.168334,1.54525,0.943902,0.680173,3.53694
1542146703,-5.45344,-5.47513,1.87481,-0.149116,1.5005,1.02299,0.683826,3.59759
1542146704,-5.28911,-5.48163,1.64955,-0.0959916,1.55179,0.967393,0.681669,3.53473
1542146705,-5.44039,-5.46063,1.82325,-0.116008,1.58349,1.09098,0.711175,3.60013
1542146706,-5.50039,-5.4785,1.83124,-0.159055,1.51016,1.09509,0.653149,3.59508
1542146707,-5.49083,-5.44544,1.79529,-0.157008,1.49953,1.08745,0.554764,3.52896
1542146708,-5.50598,-5.43499,2.01134,-0.155247,1.54773,1.13775,0.609055,3.55352
1542146709,-5.59324,-5.52323,2.15931,-0.181318,1.61402,1.24774,0.634357,3.58449
1542146710,-5.47445,-5.42422,2.07339,-0.161659,1.57452,1.27551,0.632705,3.55963
1542146711,-5.5049,-5.3982,1.86904,-0.166972,1.49786,1.19896,0.684404,3.61751
1542146712,-5.54855,-5.44137,1.50367,-0.176739,1.45864,1.18901,0.643974,3.63705
1542146713,-5.49493,-5.50257,1.48253,-0.170258,1.52032,1.23885,0.617565,3.55595
1542146714,-5.31305,-5.50461,1.46619,-0.251801,1.5245,1.21797,0.631312,3.54765
1542146715,-5.17657,-5.4452,1.52693,-0.2598,1.51871,1.17808,0.592552,3.54759
1542146716,-5.23859,-5.5028,1.73726,-0.250273,1.49507,1.14126,0.551025,3.54429
1542146717,-5.34002,-5.55277,1.67115,-0.192775,1.50112,1.0816,0.531411,3.66047
1542146718,-5.44945,-5.4569,1.67373,-0.147713,1.43998,1.03907,0.553384,3.64974
1542146719,-5.38773,-5.48598,1.76214,-0.181788,1.43572,1.09702,0.500616,3.6303
1542146720,-5.35605,-5.40277,1.75397,-0.188369,1.36196,1.05258,0.498372,3.64604
1542146721,-5.443,-5.45617,1.69594,-0.221831,1.40626,1.06775,0.461355,3.54147
1542146722,-5.45897,-5.60801,1.61106,-0.173369,1.43999,1.1326,0.529294,3.52673
1542146723,-5.54652,-5.54834,1.65665,-0.192283,1.39198,1.06864,0.581018,3.52343
1542146724,-5.52772,-5.6054,1.65775,-0.164538,1.35331,1.01807,0.63268,3.66566
1542146725,-5.39241,-5.44713,1.51092,-0.297415,1.405,1.00196,0.543069,3.71679
1542146726,-5.229,-5.57809,1.46362,-0.28552,1.40687,1.05489,0.543612,3.74358
1542146727,-5.19481,-5.51824,1.56209,-0.241819,1.44616,1.06071,0.557575,3.69213
1542146728,-5.41296,-5.47628,1.64063,-0.258607,1.45391,1.04644,0.599027,3.66618
1542146729,-5.09113,-5.47986,1.67972,-0.27819,1.41925,0.999929,0.574447,3.68867
1542146730,-5.35454,-5.46444,1.6667,-0.330753,1.42069,0.964549,0.543693,3.72266
1542146731,-5.08783,-5.50949,1.70603,-0.300054,1.39517,0.929546,0.411108,3.73547
1542146732,-5.23053,-5.55674,1.59497,-0.234228,1.44456,0.905078,0.586366,3.66208
1542146733,-5.11873,-5.49137,1.57852,-0.211675,1.55389,1.00576,0.57076,3.68565
1542146734,-5.45071,-5.40126,1.74338,-0.187372,1.51048,0.981368,0.574206,3.61307
1542146735,-5.39289,-5.43757,1.6489,-0.253349,1.47915,0.923216,0.616137,3.66147
1542146736,-5.39139,-5.5025,1.63981,-0.268088,1.45151,0.975256,0.585131,3.62466
1542146737,-5.38742,-5.44805,1.73368,-0.179077,1.45287,1.02879,0.549173,3.57455
1542146738,-5.33769,-5.50478,1.66548,-0.189701,1.47907,1.14774,0.526141,3.50596
1542146739,-5.40968,-5.55689,1.70296,-0.0889203,1.46719,1.10292,0.495873,3.52384
1542146740,-5.41596,-5.53428,1.713,-0.175159,1.46831,1.0557,0.504079,3.59752
1542146741,-5.48153,-5.55176,1.8054,-0.173422,1.48726,1.12728,0.560283,3.69775
1542146742,-5.46445,-5.60842,1.7112,-0.112878,1.4494,1.07719,0.620129,3.76359
