sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1501263750,0.7355,-1.297,0.4926,-1.3341,-0.2028,-1.8932,-0.0615,-1.7369
1501263752,0.7358,-1.2902,0.4926,-1.3183,-0.2027,-1.8867,-0.0611,-1.7211
1501263758,0.7363,-1.2693,0.4916,-1.2706,-0.2028,-1.8667,-0.0602,-1.6738
1501263760,0.7364,-1.2626,0.4911,-1.2553,-0.2029,-1.8603,-0.0597,-1.6585
1501263771,0.7366,-1.2349,0.4911,-1.1906,-0.2035,-1.8333,-0.0587,-1.5943
1501263772,0.7368,-1.2333,0.491,-1.1872,-0.2036,-1.8317,-0.0585,-1.5911
1501263775,0.7369,-1.2305,0.4904,-1.1807,-0.2038,-1.8288,-0.0589,-1.5846
1501263815,0.7374,-1.23,0.4903,-1.1794,-0.2028,-1.8288,-0.058,-1.5831
1501263910,0.7252,-1.2301,0.5022,-1.1798,-0.2166,-1.8285,-0.0455,-1.5837
1501263911,0.7206,-1.23,0.5071,-1.1799,-0.2214,-1.8286,-0.0408,-1.5836
1501263933,0.7376,-1.2297,0.4891,-1.1799,-0.2038,-1.8283,-0.0575,-1.5837
1501263962,0.7594,-1.2297,0.4675,-1.1794,-0.1817,-1.8284,-0.0789,-1.5837
1501263963,0.7558,-1.2298,0.4711,-1.1796,-0.1852,-1.8285,-0.0754,-1.5838
1501263965,0.7468,-1.2299,0.4802,-1.1797,-0.195,-1.8283,-0.0661,-1.584
1501263966,0.7426,-1.23,0.4846,-1.1798,-0.1997,-1.8284,-0.062,-1.5841
1501263977,0.7381,-1.2302,0.4891,-1.1795,-0.204,-1.8287,-0.058,-1.5835
1501263978,0.7382,-1.2319,0.4888,-1.1779,-0.2042,-1.8303,-0.0579,-1.5819
1501263980,0.7379,-1.2397,0.4886,-1.1697,-0.2041,-1.8379,-0.0579,-1.574
1501263984,0.7377,-1.2542,0.4887,-1.155,-0.2039,-1.8515,-0.0577,-1.5594
1501263992,0.738,-1.2545,0.4886,-1.1548,-0.2037,-1.8518,-0.0568,-1.5591
1501264001,0.7383,-1.235,0.4892,-1.1744,-0.2045,-1.8331,-0.0571,-1.5788
1501264004,0.738,-1.2301,0.4892,-1.179,-0.2047,-1.8283,-0.0581,-1.5838
1501264014,0.7379,-1.2271,0.4889,-1.1821,-0.2048,-1.8252,-0.0583,-1.587
1501264015,0.7381,-1.2231,0.4891,-1.1859,-0.2049,-1.8214,-0.0582,-1.5908
1501264016,0.7382,-1.2185,0.489,-1.1907,-0.205,-1.8168,-0.0579,-1.5955
1501264021,0.7386,-1.2056,0.4895,-1.2036,-0.2049,-1.8038,-0.0583,-1.6088
1501264035,0.7391,-1.2175,0.49,-1.1914,-0.204,-1.8164,-0.0565,-1.5968
1501264038,0.7387,-1.2292,0.4896,-1.1802,-0.2041,-1.827,-0.057,-1.5851
1501264042,0.7379,-1.2298,0.4891,-1.1792,-0.2051,-1.8276,-0.0578,-1.584
1501264049,0.7378,-1.2299,0.4893,-1.1788,-0.2057,-1.8276,-0.0584,-1.5843
1501264143,0.7383,-1.2345,0.4894,-1.1865,-0.205,-1.8323,-0.0579,-1.5912
1501264151,0.7379,-1.2553,0.49,-1.2158,-0.2051,-1.851,-0.0585,-1.6221
1501264153,0.7378,-1.2624,0.4901,-1.2264,-0.2047,-1.8577,-0.059,-1.633
1501264156,0.7379,-1.2744,0.4904,-1.2441,-0.2048,-1.8691,-0.0587,-1.6511
1501264159,0.7377,-1.2878,0.4911,-1.2634,-0.2045,-1.8816,-0.059,-1.671
1501264166,0.7375,-1.3223,0.492,-1.3145,-0.204,-1.9142,-0.0594,-1.7231
1501264169,0.7372,-1.3381,0.4922,-1.3377,-0.2038,-1.9289,-0.0601,-1.7468
1501264173,0.7366,-1.3595,0.4931,-1.369,-0.2037,-1.949,-0.0607,-1.7789
1501264176,0.7363,-1.3754,0.4933,-1.3922,-0.2034,-1.9641,-0.0615,-1.8028
1501264177,0.7362,-1.3806,0.4934,-1.3998,-0.2035,-1.969,-0.0614,-1.8107
1501264185,0.7355,-1.4198,0.494,-1.4579,-0.2031,-2.0073,-0.0626,-1.8699
1501264196,0.7351,-1.4596,0.4953,-1.5209,-0.2028,-2.0485,-0.0631,-1.9288
1501264197,0.735,-1.4621,0.4952,-1.5252,-0.2029,-2.0511,-0.0632,-1.9324
1501264202,0.7345,-1.471,0.4954,-1.5404,-0.2028,-2.0609,-0.0634,-1.9456
1501264203,0.7346,-1.4721,0.4953,-1.5422,-0.2029,-2.0622,-0.0633,-1.947
1501264227,0.7336,-1.4738,0.4953,-1.5444,-0.2022,-2.0642,-0.0641,-1.9489
1501264255,0.7341,-1.4736,0.4953,-1.5424,-0.2022,-2.0642,-0.064,-1.9471
1501264314,0.7339,-1.4742,0.494,-1.4237,-0.202,-2.065,-0.0616,-1.8267
1501264386,0.7342,-1.4749,0.4915,-1.3019,-0.2021,-2.0657,-0.0596,-1.7036
1501264394,0.7343,-1.4751,0.4917,-1.3019,-0.2024,-2.0654,-0.0595,-1.7038
1501264397,0.7342,-1.4707,0.4914,-1.3065,-0.2025,-2.0606,-0.0596,-1.7083
1501264400,0.734,-1.4588,0.4914,-1.3185,-0.2029,-2.0484,-0.0608,-1.7205
1501264403,0.7346,-1.4415,0.4916,-1.3358,-0.2032,-2.0313,-0.0611,-1.7387
1501264406,0.7347,-1.4205,0.4922,-1.3562,-0.2032,-2.0118,-0.0615,-1.7594
1501264407,0.735,-1.4134,0.4924,-1.3633,-0.2034,-2.005,-0.0614,-1.7665
1501264409,0.7351,-1.3989,0.4924,-1.3776,-0.2033,-1.9918,-0.0618,-1.7808
1501264414,0.7357,-1.3674,0.4931,-1.4084,-0.2034,-1.9632,-0.0622,-1.8117
1501264415,0.7359,-1.3626,0.4933,-1.4129,-0.2033,-1.9589,-0.062,-1.8162
1501264417,0.7362,-1.3553,0.4934,-1.4198,-0.2031,-1.9524,-0.0619,-1.8234
1501264470,0.7364,-1.3511,0.4934,-1.4177,-0.2036,-1.9488,-0.0616,-1.8221
1501264476,0.7366,-1.3512,0.4929,-1.3831,-0.2031,-1.949,-0.0607,-1.7857
1501264486,0.7364,-1.3515,0.4905,-1.3129,-0.2033,-1.9493,-0.0602,-1.7146
1501264551,0.736,-1.3522,0.4901,-1.2191,-0.2038,-1.9502,-0.0589,-1.6221
1501264552,0.7361,-1.3523,0.4899,-1.2118,-0.2039,-1.9503,-0.0586,-1.6147
1501264570,0.7367,-1.3527,0.4898,-1.1789,-0.203,-1.9506,-0.0576,-1.583
1501264572,0.7365,-1.3523,0.4904,-1.1787,-0.2028,-1.9507,-0.0571,-1.5827
1501264582,0.7359,-1.3522,0.4889,-1.1791,-0.2042,-1.9499,-0.0585,-1.5828
1501264611,0.7362,-1.3443,0.4897,-1.1871,-0.2039,-1.9421,-0.0582,-1.5908
1501264612,0.7363,-1.3401,0.4896,-1.1912,-0.204,-1.9381,-0.0583,-1.595
1501264613,0.7364,-1.3353,0.4895,-1.196,-0.2039,-1.9334,-0.0586,-1.5999
1501264615,0.7366,-1.324,0.4894,-1.2072,-0.2039,-1.922,-0.059,-1.6114
1501264618,0.737,-1.3041,0.4897,-1.2274,-0.2039,-1.9021,-0.0592,-1.6318
1501264626,0.7383,-1.2502,0.4907,-1.2823,-0.204,-1.8489,-0.0598,-1.6858
1501264629,0.7385,-1.2366,0.4905,-1.2961,-0.2041,-1.8355,-0.0604,-1.6995
1501264631,0.7387,-1.2314,0.4907,-1.3014,-0.2041,-1.8304,-0.0606,-1.7047
1501264632,0.7386,-1.2303,0.4909,-1.3024,-0.2042,-1.8294,-0.0607,-1.7057
1501264757,0.7382,-1.2311,0.489,-1.1527,-0.2048,-1.8301,-0.0578,-1.5566
1501264777,0.7371,-1.2311,0.4861,-1.0557,-0.2043,-1.8311,-0.0551,-1.4612
1501264825,0.7379,-1.2186,0.4871,-1.0685,-0.2053,-1.8182,-0.0557,-1.4741
1501264826,0.7382,-1.2138,0.4872,-1.0734,-0.2052,-1.8132,-0.0559,-1.479
1501264827,0.7381,-1.2083,0.4876,-1.0789,-0.2053,-1.8077,-0.0562,-1.4846
1501264831,0.7384,-1.1822,0.4882,-1.1052,-0.2056,-1.7816,-0.0564,-1.511
1501264832,0.7387,-1.1751,0.4884,-1.1123,-0.2058,-1.7744,-0.0563,-1.5183
1501264833,0.7388,-1.168,0.4883,-1.1194,-0.2059,-1.7672,-0.0565,-1.5257
1501264838,0.7395,-1.1343,0.4887,-1.1537,-0.2059,-1.7336,-0.0571,-1.5599
1501264839,0.7396,-1.1286,0.489,-1.1595,-0.2061,-1.728,-0.057,-1.5657
1501264840,0.7399,-1.1235,0.4892,-1.1646,-0.2064,-1.7229,-0.0565,-1.5709
1501264843,0.7399,-1.1119,0.4911,-1.1752,-0.2062,-1.7124,-0.0555,-1.5826
1501264844,0.7407,-1.1099,0.4917,-1.1766,-0.2067,-1.7109,-0.0559,-1.5844
1501264845,0.7411,-1.1089,0.4928,-1.1769,-0.2081,-1.7103,-0.0552,-1.5852
1501264847,0.7404,-1.1089,0.494,-1.1773,-0.2092,-1.7097,-0.0543,-1.5856
1501264848,0.7389,-1.1095,0.4945,-1.178,-0.2085,-1.709,-0.0549,-1.5853
1501264849,0.7384,-1.11,0.4949,-1.1781,-0.2084,-1.7085,-0.0548,-1.585
1501264851,0.7399,-1.1084,0.4936,-1.1777,-0.2083,-1.7097,-0.0531,-1.5852
1501264852,0.7405,-1.1082,0.493,-1.1775,-0.2081,-1.71,-0.0532,-1.5854
1501264853,0.7404,-1.1087,0.4925,-1.1779,-0.2075,-1.7095,-0.0551,-1.5853
1501264855,0.7399,-1.1094,0.4905,-1.1786,-0.206,-1.7088,-0.0579,-1.5855
1501264856,0.7404,-1.1092,0.4899,-1.1785,-0.2063,-1.7091,-0.0572,-1.5858
1501264857,0.7408,-1.1091,0.4892,-1.1786,-0.2062,-1.7092,-0.0568,-1.5856
1501264862,0.7401,-1.1094,0.4895,-1.1793,-0.2063,-1.7088,-0.0574,-1.585
1501264863,0.74,-1.1095,0.4893,-1.1792,-0.2062,-1.7086,-0.0585,-1.5847
1501264868,0.7402,-1.1089,0.4883,-1.1796,-0.205,-1.7092,-0.0569,-1.5851
1501264889,0.7398,-1.109,0.4903,-1.1787,-0.2066,-1.709,-0.0572,-1.5853
1501264904,0.7397,-1.1091,0.4887,-1.1179,-0.206,-1.7093,-0.0558,-1.5232
1501264910,0.7396,-1.1096,0.4888,-1.0739,-0.2063,-1.7096,-0.0556,-1.4797
1501264969,0.7395,-1.1098,0.4887,-1.0309,-0.2063,-1.7101,-0.0552,-1.4385
1501264970,0.7394,-1.1097,0.4888,-1.0239,-0.2062,-1.7102,-0.0551,-1.4317
1501265006,0.7385,-1.1103,0.4864,-0.932,-0.2056,-1.7103,-0.0555,-1.3405
1501265007,0.7389,-1.1104,0.4857,-0.9321,-0.2055,-1.7104,-0.0565,-1.3401
1501265009,0.7383,-1.1108,0.4857,-0.9323,-0.206,-1.71,-0.0565,-1.3404
1501265013,0.7386,-1.1101,0.4833,-0.9328,-0.204,-1.7103,-0.055,-1.3409
1501265018,0.739,-1.1101,0.4874,-0.9315,-0.206,-1.7104,-0.0538,-1.3416
1501265019,0.7395,-1.1098,0.4892,-0.9304,-0.2078,-1.711,-0.0526,-1.3417
1501265022,0.7384,-1.1098,0.4912,-0.9303,-0.2087,-1.7109,-0.0517,-1.341
1501265024,0.737,-1.1106,0.4917,-0.931,-0.2086,-1.7101,-0.0511,-1.3408
1501265027,0.7388,-1.1099,0.4893,-0.9307,-0.2077,-1.7107,-0.052,-1.341
1501265028,0.7391,-1.1096,0.4878,-0.9309,-0.2067,-1.7109,-0.053,-1.3412
1501265033,0.7389,-1.1099,0.4854,-0.9323,-0.2053,-1.71,-0.0541,-1.3417
1501265034,0.739,-1.1089,0.486,-0.9335,-0.2056,-1.7088,-0.0539,-1.3425
1501265035,0.7386,-1.1069,0.4859,-0.9356,-0.2054,-1.7066,-0.0542,-1.3441
1501265038,0.7388,-1.0963,0.488,-0.9463,-0.2072,-1.6955,-0.0548,-1.355
1501265041,0.7386,-1.0794,0.4876,-0.9635,-0.2066,-1.6782,-0.0571,-1.3717
1501265042,0.7391,-1.073,0.4866,-0.9703,-0.2065,-1.6716,-0.0578,-1.3782
1501265043,0.7393,-1.0665,0.4864,-0.9774,-0.2067,-1.6646,-0.0577,-1.3853
1501265044,0.7389,-1.0594,0.4857,-0.9848,-0.2062,-1.6574,-0.0581,-1.3929
1501265045,0.7387,-1.0521,0.4841,-0.9929,-0.205,-1.65,-0.0586,-1.4004
1501265046,0.7385,-1.0451,0.4835,-1.0006,-0.204,-1.6429,-0.0591,-1.4078
1501265047,0.7389,-1.0376,0.4833,-1.0079,-0.2038,-1.6358,-0.0586,-1.4149
1501265048,0.7397,-1.03,0.4837,-1.0147,-0.2048,-1.6293,-0.057,-1.422
1501265049,0.7403,-1.023,0.4843,-1.0214,-0.2056,-1.6231,-0.0563,-1.4289
1501265051,0.74,-1.0115,0.4862,-1.0337,-0.2059,-1.6101,-0.058,-1.4411
1501265052,0.7401,-1.0062,0.4869,-1.0393,-0.2066,-1.6048,-0.0582,-1.4466
1501265053,0.7405,-1.0011,0.4878,-1.0438,-0.2078,-1.6003,-0.0576,-1.4516
1501265054,0.7408,-0.9969,0.4894,-1.0475,-0.2091,-1.5964,-0.0568,-1.4557
1501265057,0.7401,-0.9893,0.4903,-1.0551,-0.2084,-1.5888,-0.0562,-1.463
1501265060,0.7412,-0.9884,0.4897,-1.0558,-0.2081,-1.5888,-0.056,-1.4641
1501265070,0.7409,-0.9883,0.4889,-1.056,-0.2078,-1.5881,-0.0564,-1.464
1501265073,0.7408,-0.9881,0.4903,-1.0556,-0.2086,-1.5883,-0.0557,-1.4637
1501265091,0.7403,-0.9882,0.4899,-1.0556,-0.2083,-1.5881,-0.0565,-1.4637
1501265117,0.741,-0.9882,0.4879,-0.9886,-0.2069,-1.5887,-0.0552,-1.3971
1501265187,0.7404,-0.9892,0.4886,-0.865,-0.2083,-1.5895,-0.0507,-1.2765
1501265188,0.7403,-0.9888,0.489,-0.8569,-0.2079,-1.5898,-0.0505,-1.2687
1501265190,0.7408,-0.9885,0.4912,-0.8405,-0.2092,-1.5906,-0.0492,-1.2537
1501265192,0.7407,-0.9883,0.492,-0.8266,-0.2101,-1.591,-0.0485,-1.2402
1501265193,0.7403,-0.9888,0.4927,-0.8208,-0.2104,-1.5908,-0.049,-1.2342
1501265195,0.7399,-0.9895,0.4926,-0.8123,-0.2112,-1.5905,-0.0497,-1.2251
1501265197,0.7392,-0.9893,0.4916,-0.8083,-0.2104,-1.59,-0.0478,-1.2202
1501265198,0.7386,-0.9892,0.4906,-0.8085,-0.2091,-1.5898,-0.0482,-1.2194
1501265200,0.7399,-0.989,0.4887,-0.8083,-0.2081,-1.59,-0.0493,-1.2195
1501265201,0.7405,-0.9891,0.4876,-0.8082,-0.2076,-1.5902,-0.0509,-1.2199
1501265203,0.741,-0.9897,0.4854,-0.8087,-0.2066,-1.5899,-0.0539,-1.2198
1501265204,0.7408,-0.99,0.4849,-0.8089,-0.2061,-1.5895,-0.0542,-1.2197
1501265221,0.7405,-0.9898,0.4855,-0.8089,-0.2072,-1.5896,-0.0534,-1.2197
1501265224,0.7399,-0.9893,0.4869,-0.8086,-0.2079,-1.5897,-0.0511,-1.2197
1501265231,0.7403,-0.9895,0.487,-0.8082,-0.2087,-1.5897,-0.0522,-1.2198
1501265247,0.7405,-0.9904,0.4866,-0.8097,-0.208,-1.5903,-0.0523,-1.2208
1501265250,0.7403,-0.9934,0.4863,-0.8148,-0.2074,-1.5937,-0.0521,-1.2257
1501265252,0.7404,-0.9967,0.4862,-0.8201,-0.2073,-1.5971,-0.0522,-1.2309
1501265254,0.7401,-1.0014,0.4862,-0.8265,-0.2075,-1.6015,-0.0527,-1.2375
1501265255,0.74,-1.004,0.4865,-0.8304,-0.2077,-1.6039,-0.0529,-1.2414
1501265256,0.7399,-1.0067,0.4867,-0.8347,-0.2079,-1.6065,-0.053,-1.2456
1501265257,0.7397,-1.0095,0.4869,-0.8391,-0.208,-1.6096,-0.0529,-1.2499
1501265261,0.7392,-1.0235,0.4869,-0.8602,-0.2084,-1.6232,-0.0534,-1.2711
1501265263,0.739,-1.0315,0.4869,-0.8724,-0.2082,-1.6311,-0.0542,-1.283
1501265269,0.7389,-1.0582,0.4873,-0.914,-0.2075,-1.6581,-0.0542,-1.3237
1501265272,0.7386,-1.0731,0.488,-0.9368,-0.2073,-1.6731,-0.0549,-1.3461
1501265273,0.7385,-1.0781,0.4882,-0.9445,-0.2072,-1.6782,-0.055,-1.3537
1501265274,0.7384,-1.0833,0.4885,-0.9523,-0.2073,-1.6832,-0.0549,-1.3614
1501265278,0.7379,-1.1045,0.4888,-0.9847,-0.2069,-1.7041,-0.0554,-1.3932
1501265281,0.7377,-1.1203,0.4892,-1.009,-0.2066,-1.7197,-0.056,-1.4171
1501265282,0.7375,-1.1255,0.4893,-1.017,-0.2065,-1.7249,-0.0562,-1.4249
1501265284,0.7374,-1.136,0.4895,-1.0331,-0.2066,-1.7352,-0.056,-1.4406
1501265286,0.7373,-1.1462,0.4897,-1.0488,-0.2063,-1.7455,-0.0566,-1.4562
1501265289,0.737,-1.1612,0.4901,-1.0715,-0.2062,-1.7601,-0.0571,-1.4786
1501265290,0.7369,-1.166,0.4902,-1.0787,-0.2061,-1.7649,-0.0573,-1.4859
1501265292,0.7366,-1.1754,0.4907,-1.0927,-0.2062,-1.7741,-0.0576,-1.5
1501265308,0.7356,-1.2268,0.4918,-1.1703,-0.2059,-1.825,-0.0588,-1.5782
1501265424,0.727,-1.2311,0.4787,-1.1768,-0.2152,-1.8288,-0.0729,-1.5848
1501265425,0.725,-1.2312,0.4755,-1.1767,-0.2176,-1.8287,-0.0761,-1.5849
1501265426,0.723,-1.2311,0.4719,-1.1768,-0.2199,-1.8286,-0.0797,-1.585
1501265432,0.7061,-1.2312,0.4441,-1.1769,-0.2376,-1.8288,-0.1079,-1.5842
1501265433,0.7031,-1.2315,0.4384,-1.177,-0.2414,-1.8289,-0.1136,-1.5841
1501265434,0.6995,-1.2317,0.4331,-1.1771,-0.2456,-1.8287,-0.1189,-1.5842
1501265435,0.6954,-1.2318,0.4266,-1.1775,-0.2487,-1.8285,-0.1249,-1.5845
1501265436,0.6912,-1.2319,0.4196,-1.1777,-0.2521,-1.8284,-0.1307,-1.5848
1501265437,0.6873,-1.2318,0.4132,-1.1778,-0.2561,-1.8281,-0.1361,-1.5849
1501265439,0.6806,-1.2306,0.3992,-1.1773,-0.2646,-1.8291,-0.1465,-1.5848
1501265440,0.6766,-1.2305,0.393,-1.1774,-0.2693,-1.8293,-0.152,-1.5851
1501265441,0.6719,-1.231,0.3874,-1.1772,-0.2742,-1.829,-0.1583,-1.5854
1501265442,0.6674,-1.2312,0.3814,-1.177,-0.2791,-1.8288,-0.1655,-1.5855
1501265444,0.6597,-1.2309,0.3699,-1.1753,-0.2906,-1.8298,-0.1781,-1.5857
1501265445,0.655,-1.2305,0.3641,-1.1746,-0.2968,-1.8303,-0.1846,-1.5855
1501265446,0.6505,-1.2303,0.357,-1.1744,-0.3014,-1.8306,-0.1922,-1.5849
1501265447,0.6453,-1.2306,0.3504,-1.1747,-0.3068,-1.8301,-0.1991,-1.5847
1501265452,0.6205,-1.231,0.3123,-1.1752,-0.3315,-1.8297,-0.2355,-1.5846
1501265454,0.6116,-1.2305,0.2943,-1.1754,-0.3397,-1.8302,-0.2521,-1.5849
1501265456,0.6018,-1.2311,0.2785,-1.1758,-0.3489,-1.8297,-0.268,-1.5851
1501265457,0.5971,-1.2309,0.27,-1.1761,-0.3534,-1.83,-0.2756,-1.585
1501265459,0.5872,-1.2309,0.2561,-1.1762,-0.364,-1.8297,-0.2889,-1.5849
1501265468,0.5461,-1.2311,0.1964,-1.1757,-0.4045,-1.8301,-0.3487,-1.5843
1501265477,0.5133,-1.231,0.15,-1.1758,-0.4341,-1.8304,-0.3943,-1.5843
1501265506,0.4951,-1.2312,0.1231,-1.1762,-0.4491,-1.8308,-0.4221,-1.5837
1501265511,0.4939,-1.2316,0.1217,-1.177,-0.4481,-1.8301,-0.422,-1.5844
1501265512,0.4945,-1.2308,0.1212,-1.1767,-0.448,-1.8307,-0.4203,-1.5846
1501265514,0.4949,-1.2305,0.1218,-1.1764,-0.4489,-1.8308,-0.4196,-1.5847
1501265516,0.4943,-1.2317,0.1232,-1.1762,-0.4496,-1.8301,-0.4222,-1.5843
1501265518,0.4948,-1.2314,0.1245,-1.1756,-0.4511,-1.8307,-0.4212,-1.5844
1501265520,0.4945,-1.231,0.1246,-1.1757,-0.4509,-1.8307,-0.4198,-1.5842
1501265526,0.4943,-1.2315,0.1235,-1.1758,-0.451,-1.8302,-0.4221,-1.5846
1501265532,0.4943,-1.231,0.1232,-1.1758,-0.4501,-1.8303,-0.4206,-1.5846
1501265533,0.4944,-1.2314,0.1236,-1.1757,-0.4505,-1.8302,-0.4212,-1.5845
1501265538,0.4943,-1.2307,0.1273,-1.1755,-0.4508,-1.8306,-0.4169,-1.5844
1501265546,0.4949,-1.2307,0.1691,-1.176,-0.4501,-1.8307,-0.3762,-1.5846
1501265571,0.4941,-1.2309,0.2482,-1.176,-0.4512,-1.8304,-0.3017,-1.5848
1501265611,0.4946,-1.2312,0.2571,-1.1759,-0.4516,-1.8304,-0.2922,-1.5852
1501265612,0.4943,-1.231,0.2622,-1.1757,-0.4517,-1.8303,-0.2871,-1.5855
1501265615,0.4949,-1.2304,0.2817,-1.1745,-0.4527,-1.8313,-0.2687,-1.5859
1501265618,0.4944,-1.2308,0.3043,-1.1741,-0.4538,-1.8314,-0.2489,-1.5853
1501265619,0.4937,-1.2313,0.3118,-1.1743,-0.454,-1.8309,-0.2416,-1.5851
1501265620,0.4932,-1.2312,0.3194,-1.1749,-0.4545,-1.8306,-0.2331,-1.5848
1501265621,0.4928,-1.2313,0.3265,-1.1756,-0.4541,-1.8304,-0.2258,-1.5847
1501265623,0.4928,-1.231,0.3392,-1.1757,-0.4528,-1.8306,-0.212,-1.5846
1501265624,0.4934,-1.2308,0.3447,-1.1756,-0.4521,-1.8307,-0.2059,-1.5848
1501265625,0.4939,-1.2305,0.3498,-1.1754,-0.4514,-1.8308,-0.201,-1.5849
1501265626,0.4942,-1.2308,0.3544,-1.1757,-0.4511,-1.8309,-0.1966,-1.5852
1501265640,0.4932,-1.2307,0.3712,-1.1764,-0.4512,-1.8303,-0.18,-1.5849
1501265641,0.4934,-1.2306,0.3706,-1.1766,-0.4508,-1.8304,-0.1798,-1.585
1501265662,0.4938,-1.231,0.372,-1.1763,-0.452,-1.8302,-0.1804,-1.5851
1501265683,0.5033,-1.2307,0.3634,-1.1762,-0.4437,-1.8302,-0.1888,-1.585
1501265686,0.5197,-1.2307,0.3474,-1.1763,-0.4282,-1.83,-0.2041,-1.5849
1501265691,0.5558,-1.2306,0.3113,-1.1762,-0.3927,-1.8299,-0.2381,-1.5849
1501265692,0.5631,-1.2305,0.3038,-1.176,-0.3851,-1.83,-0.2455,-1.5848
1501265694,0.5774,-1.2306,0.2889,-1.1758,-0.3704,-1.8296,-0.2597,-1.5849
1501265764,0.6149,-1.2305,0.3209,-1.176,-0.3298,-1.8293,-0.2301,-1.585
1501265792,0.6151,-1.2306,0.3698,-1.1765,-0.3292,-1.8292,-0.1833,-1.5845
1501265794,0.6149,-1.2312,0.3699,-1.1769,-0.3301,-1.8289,-0.1831,-1.5844
1501265795,0.6142,-1.2311,0.369,-1.1772,-0.3289,-1.8286,-0.1837,-1.5847
1501265796,0.6137,-1.2312,0.3684,-1.1775,-0.3281,-1.8284,-0.1839,-1.5849
1501265798,0.6145,-1.2305,0.3678,-1.1774,-0.3278,-1.8289,-0.1827,-1.5851
1501265799,0.6152,-1.2301,0.3676,-1.1772,-0.3283,-1.8295,-0.1813,-1.5852
1501265803,0.6154,-1.2306,0.3715,-1.1762,-0.3298,-1.8291,-0.1807,-1.5857
1501265804,0.6157,-1.2303,0.3736,-1.1751,-0.3315,-1.8298,-0.1797,-1.5858
1501265807,0.6145,-1.2303,0.3753,-1.1752,-0.3325,-1.8295,-0.1791,-1.5851
1501265810,0.6133,-1.2306,0.3752,-1.1758,-0.3322,-1.8291,-0.1786,-1.5848
1501265812,0.6147,-1.2305,0.3737,-1.1753,-0.3316,-1.8295,-0.1794,-1.585
1501265814,0.615,-1.23,0.3712,-1.1757,-0.3293,-1.8296,-0.1813,-1.5855
1501265819,0.6149,-1.2303,0.3706,-1.1767,-0.3292,-1.8291,-0.1809,-1.5852
1501265822,0.6144,-1.2305,0.3725,-1.1764,-0.3304,-1.8292,-0.1807,-1.5848
1501265855,0.6137,-1.231,0.4927,-1.1778,-0.3294,-1.8288,-0.062,-1.5849
1501265856,0.6134,-1.2311,0.4923,-1.1782,-0.3284,-1.8285,-0.0622,-1.585
1501265858,0.6141,-1.2303,0.4919,-1.1778,-0.3282,-1.8291,-0.0598,-1.5852
1501265859,0.6148,-1.2297,0.4914,-1.1775,-0.3286,-1.8297,-0.0587,-1.5853
1501265862,0.6142,-1.231,0.4927,-1.1776,-0.3292,-1.8287,-0.0612,-1.5851
1501265864,0.6146,-1.2307,0.4938,-1.1768,-0.3308,-1.8292,-0.0605,-1.5852
1501265867,0.6135,-1.2302,0.4948,-1.1768,-0.3304,-1.8291,-0.0593,-1.5851
1501265872,0.6139,-1.2308,0.4944,-1.1766,-0.331,-1.8291,-0.0605,-1.5852
1501265878,0.6139,-1.2304,0.4931,-1.1769,-0.33,-1.8289,-0.0599,-1.5854
1501265881,0.6143,-1.2306,0.4941,-1.1762,-0.3311,-1.829,-0.0601,-1.5854
1501265882,0.6144,-1.2304,0.4948,-1.1764,-0.3315,-1.8291,-0.0593,-1.5855
1501265889,0.614,-1.2307,0.4948,-1.1767,-0.331,-1.8289,-0.0598,-1.5852
1501265899,0.6315,-1.2304,0.4776,-1.1766,-0.3136,-1.8289,-0.0767,-1.5855
1501265905,0.6713,-1.2307,0.4373,-1.1763,-0.2728,-1.8289,-0.1168,-1.5854
1501265912,0.7174,-1.2304,0.387,-1.1762,-0.2236,-1.8284,-0.165,-1.5854
1501265913,0.7222,-1.2305,0.3818,-1.1763,-0.2187,-1.8282,-0.17,-1.5856
1501265973,0.7343,-1.2299,0.4039,-1.1758,-0.2072,-1.8285,-0.1477,-1.586
1501265974,0.7347,-1.2298,0.4119,-1.1753,-0.2077,-1.8288,-0.1406,-1.5862
1501265975,0.7346,-1.2296,0.4205,-1.1748,-0.2085,-1.8292,-0.1334,-1.5861
1501265979,0.7336,-1.2303,0.4517,-1.1746,-0.2096,-1.8288,-0.1048,-1.5853
1501265980,0.7334,-1.2304,0.4588,-1.1753,-0.21,-1.8283,-0.0969,-1.5852
1501265982,0.7323,-1.2304,0.4711,-1.1758,-0.2086,-1.8281,-0.0836,-1.585
1501265984,0.7335,-1.23,0.4808,-1.1758,-0.2079,-1.8285,-0.0728,-1.5851
1501265985,0.734,-1.2299,0.4846,-1.1756,-0.207,-1.8287,-0.0693,-1.5854
1501265986,0.7343,-1.2301,0.4873,-1.1759,-0.2064,-1.8288,-0.0666,-1.5856
1501265987,0.7347,-1.2303,0.4897,-1.1762,-0.2061,-1.8286,-0.0645,-1.5855
