#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306709:6392,826:826,1510826827,STABLE BEAMS,2510,844.889486719,818.984665423,3.3,HFOC
306709:6392,827:827,1510826850,STABLE BEAMS,2510,844.077624136,818.101785077,3.3,HFOC
306709:6392,828:828,1510826874,STABLE BEAMS,2510,844.570240481,818.641136516,3.3,HFOC
306709:6392,829:829,1510826897,STABLE BEAMS,2510,844.179324780,818.257934344,3.3,HFOC
306709:6392,830:830,1510826920,STABLE BEAMS,2510,843.856676632,817.697860404,3.3,HFOC
306709:6392,831:831,1510826943,STABLE BEAMS,2510,843.072758444,817.098449628,3.3,HFOC
306709:6392,832:832,1510826967,STABLE BEAMS,2510,842.822569586,816.918515996,3.3,HFOC
306709:6392,833:833,1510826990,STABLE BEAMS,2510,842.580499905,816.870307722,3.3,HFOC
306709:6392,834:834,1510827013,STABLE BEAMS,2510,842.254278703,816.438062495,3.3,HFOC
306709:6392,835:835,1510827037,STABLE BEAMS,2510,841.552955343,815.639170363,3.3,HFOC
306709:6392,836:836,1510827060,STABLE BEAMS,2510,841.302683637,817.429919428,3.3,HFOC
306709:6392,837:837,1510827083,STABLE BEAMS,2510,841.469764144,816.294806447,3.3,HFOC
306709:6392,838:838,1510827107,STABLE BEAMS,2510,841.072752063,815.405358307,3.3,HFOC
306709:6392,839:839,1510827130,STABLE BEAMS,2510,840.417529033,815.011376314,3.3,HFOC
306709:6392,840:840,1510827153,STABLE BEAMS,2510,840.557983427,814.994674410,3.3,HFOC
306709:6392,841:841,1510827177,STABLE BEAMS,2510,840.328490319,814.813323236,3.3,HFOC
306709:6392,842:842,1510827200,STABLE BEAMS,2510,840.035623440,814.511318866,3.3,HFOC
306709:6392,843:843,1510827223,STABLE BEAMS,2510,839.935498987,814.509993570,3.3,HFOC
306709:6392,844:844,1510827246,STABLE BEAMS,2510,839.788498696,814.375353393,3.3,HFOC
306709:6392,845:845,1510827270,STABLE BEAMS,2510,838.852468917,813.519278327,3.3,HFOC
306709:6392,846:846,1510827293,STABLE BEAMS,2510,838.769454927,813.278776268,3.3,HFOC
306709:6392,847:847,1510827316,STABLE BEAMS,2510,838.432686065,813.068342095,3.3,HFOC
306709:6392,848:848,1510827340,STABLE BEAMS,2510,838.313621393,813.113665057,3.3,HFOC
306709:6392,849:849,1510827363,STABLE BEAMS,2510,837.532285421,812.185085531,3.3,HFOC
306709:6392,850:850,1510827386,STABLE BEAMS,2510,837.110152232,811.480376760,3.3,HFOC
306709:6392,851:851,1510827410,STABLE BEAMS,2510,836.964902584,811.438964702,3.3,HFOC
306709:6392,852:852,1510827433,STABLE BEAMS,2510,836.730792794,811.214547719,3.3,HFOC
306709:6392,853:853,1510827456,STABLE BEAMS,2510,835.769221049,810.352796303,3.3,HFOC
306709:6392,854:854,1510827480,STABLE BEAMS,2510,836.271391292,810.541862651,3.3,HFOC
306709:6392,855:855,1510827503,STABLE BEAMS,2510,835.776727831,798.833360708,3.3,HFOC
306709:6392,856:856,1510827526,STABLE BEAMS,2510,835.676346501,810.581931411,3.3,HFOC
306709:6392,857:857,1510827549,STABLE BEAMS,2510,835.672854978,812.590142717,3.3,HFOC
306709:6392,858:858,1510827573,STABLE BEAMS,2510,834.727792389,811.742032020,3.3,HFOC
306709:6392,859:859,1510827596,STABLE BEAMS,2510,834.290397879,811.292915293,3.3,HFOC
306709:6392,860:860,1510827619,STABLE BEAMS,2510,833.918470283,811.055387039,3.3,HFOC
306709:6392,861:861,1510827643,STABLE BEAMS,2510,833.834064504,799.384570036,3.3,HFOC
306709:6392,862:862,1510827666,STABLE BEAMS,2510,833.575348652,799.037660527,3.3,HFOC
306709:6392,863:863,1510827689,STABLE BEAMS,2510,833.130104346,810.303287635,3.2,HFOC
306709:6392,864:864,1510827713,STABLE BEAMS,2510,832.149545075,809.154015659,3.2,HFOC
306709:6392,865:865,1510827736,STABLE BEAMS,2510,832.603861908,809.773059757,3.2,HFOC
306709:6392,866:866,1510827759,STABLE BEAMS,2510,832.448582166,808.923341755,3.2,HFOC
306709:6392,867:867,1510827783,STABLE BEAMS,2510,832.160455634,807.061516224,3.2,HFOC
306709:6392,868:868,1510827806,STABLE BEAMS,2510,831.713298446,806.330775323,3.2,HFOC
306709:6392,869:869,1510827829,STABLE BEAMS,2510,831.466808738,806.441712107,3.2,HFOC
306709:6392,870:870,1510827853,STABLE BEAMS,2510,830.923556309,805.870050295,3.2,HFOC
306709:6392,871:871,1510827876,STABLE BEAMS,2510,830.937783474,805.410587609,3.2,HFOC
306709:6392,872:872,1510827899,STABLE BEAMS,2510,830.453275663,679.546867434,3.2,HFOC
306709:6392,873:873,1510827923,STABLE BEAMS,2510,830.118197917,680.449435265,3.2,HFOC
306709:6392,874:874,1510827946,STABLE BEAMS,2510,829.726737301,804.599725059,3.2,HFOC
306709:6392,875:875,1510827969,STABLE BEAMS,2510,829.447959083,804.535310171,3.2,HFOC
306709:6392,876:876,1510827992,STABLE BEAMS,2510,829.125628356,804.317152802,3.2,HFOC
306709:6392,877:877,1510828016,STABLE BEAMS,2510,828.735045094,803.567650092,3.2,HFOC
306709:6392,878:878,1510828039,STABLE BEAMS,2510,828.372044283,804.714712689,3.2,HFOC
306709:6392,879:879,1510828062,STABLE BEAMS,2510,827.972387323,803.685390717,3.2,HFOC
306709:6392,880:880,1510828086,STABLE BEAMS,2510,827.822090954,801.745959883,3.2,HFOC
306709:6392,881:881,1510828109,STABLE BEAMS,2510,827.594726740,802.661709445,3.2,HFOC
306709:6392,882:882,1510828132,STABLE BEAMS,2510,827.076198947,802.492038098,3.2,HFOC
306709:6392,883:883,1510828156,STABLE BEAMS,2510,826.980890023,802.137239893,3.2,HFOC
306709:6392,884:884,1510828179,STABLE BEAMS,2510,826.678904573,800.682430946,3.2,HFOC
306709:6392,885:885,1510828202,STABLE BEAMS,2510,826.440284455,801.830728876,3.2,HFOC
306709:6392,886:886,1510828226,STABLE BEAMS,2510,825.741534567,801.253029494,3.2,HFOC
306709:6392,887:887,1510828249,STABLE BEAMS,2510,825.428731072,800.768395065,3.2,HFOC
306709:6392,888:888,1510828272,STABLE BEAMS,2510,824.851478966,800.431218336,3.2,HFOC
306709:6392,889:889,1510828295,STABLE BEAMS,2510,824.574549456,800.235044472,3.2,HFOC
306709:6392,890:890,1510828319,STABLE BEAMS,2510,824.518081431,798.891375951,3.2,HFOC
306709:6392,891:891,1510828342,STABLE BEAMS,2510,824.193500106,799.738642648,3.2,HFOC
306709:6392,892:892,1510828365,STABLE BEAMS,2510,823.723256478,799.055580056,3.2,HFOC
306709:6392,893:893,1510828389,STABLE BEAMS,2510,823.284347304,798.611009555,3.2,HFOC
306709:6392,894:894,1510828412,STABLE BEAMS,2510,823.032121735,798.447217336,3.2,HFOC
306709:6392,895:895,1510828435,STABLE BEAMS,2510,822.861062604,798.345679575,3.2,HFOC
306709:6392,896:896,1510828459,STABLE BEAMS,2510,822.448340220,797.875863096,3.2,HFOC
306709:6392,897:897,1510828482,STABLE BEAMS,2510,822.246212582,797.717397069,3.2,HFOC
306709:6392,898:898,1510828505,STABLE BEAMS,2510,821.929232722,797.676920505,3.2,HFOC
306709:6392,899:899,1510828529,STABLE BEAMS,2510,821.895195858,799.231658422,3.2,HFOC
306709:6392,900:900,1510828552,STABLE BEAMS,2510,821.658160019,799.139082090,3.2,HFOC
306709:6392,901:901,1510828575,STABLE BEAMS,2510,821.015478527,798.436595672,3.2,HFOC
306709:6392,902:902,1510828599,STABLE BEAMS,2510,820.643608675,787.093923105,3.2,HFOC
306709:6392,903:903,1510828622,STABLE BEAMS,2510,820.123639414,797.743539485,3.2,HFOC
306709:6392,904:904,1510828645,STABLE BEAMS,2510,820.487827019,798.340083557,3.2,HFOC
306709:6392,905:905,1510828668,STABLE BEAMS,2510,820.002418435,796.803569597,3.2,HFOC
306709:6392,906:906,1510828692,STABLE BEAMS,2510,819.711802964,797.439670914,3.2,HFOC
306709:6392,907:907,1510828715,STABLE BEAMS,2510,818.948876602,796.726323885,3.2,HFOC
306709:6392,908:908,1510828738,STABLE BEAMS,2510,818.700940091,796.535382150,3.2,HFOC
306709:6392,909:909,1510828762,STABLE BEAMS,2510,818.642905074,796.431835853,3.2,HFOC
306709:6392,910:910,1510828785,STABLE BEAMS,2510,818.249751594,796.138694035,3.2,HFOC
306709:6392,911:911,1510828808,STABLE BEAMS,2510,817.921354192,795.909067714,3.2,HFOC
306709:6392,912:912,1510828832,STABLE BEAMS,2510,817.812964999,795.759857164,3.2,HFOC
306709:6392,913:913,1510828855,STABLE BEAMS,2510,817.655966726,795.576927903,3.2,HFOC
306709:6392,914:914,1510828878,STABLE BEAMS,2510,817.020471382,794.919507860,3.2,HFOC
306709:6392,915:915,1510828902,STABLE BEAMS,2510,816.803957226,794.916853981,3.2,HFOC
306709:6392,916:916,1510828925,STABLE BEAMS,2510,816.466663995,794.513803491,3.2,HFOC
306709:6392,917:917,1510828948,STABLE BEAMS,2510,816.171435334,794.229971372,3.2,HFOC
306709:6392,918:918,1510828971,STABLE BEAMS,2510,816.034162644,793.930508835,3.2,HFOC
306709:6392,919:919,1510828995,STABLE BEAMS,2510,815.561607677,792.493994094,3.2,HFOC
306709:6392,920:920,1510829018,STABLE BEAMS,2510,815.124573016,793.260502495,3.2,HFOC
306709:6392,921:921,1510829041,STABLE BEAMS,2510,814.826294653,792.938405590,3.2,HFOC
306709:6392,922:922,1510829065,STABLE BEAMS,2510,814.702375920,792.838294248,3.2,HFOC
306709:6392,923:923,1510829088,STABLE BEAMS,2510,814.553935477,792.660335641,3.2,HFOC
306709:6392,924:924,1510829111,STABLE BEAMS,2510,813.962881526,791.856774582,3.2,HFOC
306709:6392,925:925,1510829135,STABLE BEAMS,2510,813.431521143,791.355866242,3.2,HFOC
306709:6392,926:926,1510829158,STABLE BEAMS,2510,813.168591040,791.193838878,3.2,HFOC
306709:6392,927:927,1510829181,STABLE BEAMS,2510,813.392862600,791.654721880,3.2,HFOC
306709:6392,928:928,1510829205,STABLE BEAMS,2510,813.177579344,791.187218047,3.2,HFOC
306709:6392,929:929,1510829228,STABLE BEAMS,2510,812.582608009,790.889823799,3.2,HFOC
306709:6392,930:930,1510829251,STABLE BEAMS,2510,812.106668829,790.372625958,3.2,HFOC
306709:6392,931:931,1510829275,STABLE BEAMS,2510,812.153093289,790.204462911,3.2,HFOC
306709:6392,932:932,1510829298,STABLE BEAMS,2510,811.783879903,790.100027241,3.2,HFOC
306709:6392,933:933,1510829321,STABLE BEAMS,2510,811.604116931,778.508421528,3.2,HFOC
306709:6392,934:934,1510829344,STABLE BEAMS,2510,811.421998228,789.530720214,3.2,HFOC
306709:6392,935:935,1510829368,STABLE BEAMS,2510,811.088914859,789.364382292,3.2,HFOC
306709:6392,936:936,1510829391,STABLE BEAMS,2510,810.828435318,789.066996680,3.2,HFOC
306709:6392,937:937,1510829414,STABLE BEAMS,2510,810.748328202,789.010909317,3.2,HFOC
306709:6392,938:938,1510829438,STABLE BEAMS,2510,810.227371991,777.281204864,3.2,HFOC
306709:6392,939:939,1510829461,STABLE BEAMS,2510,810.015238135,788.397967729,3.2,HFOC
306709:6392,940:940,1510829484,STABLE BEAMS,2510,809.758165069,787.853564428,3.2,HFOC
306709:6392,941:941,1510829508,STABLE BEAMS,2510,809.534688399,785.675621434,3.2,HFOC
306709:6392,942:942,1510829531,STABLE BEAMS,2510,809.241054381,785.649602182,3.2,HFOC
306709:6392,943:943,1510829554,STABLE BEAMS,2510,808.927787700,785.426197941,3.2,HFOC
306709:6392,944:944,1510829578,STABLE BEAMS,2510,808.099948937,784.664348162,3.2,HFOC
306709:6392,945:945,1510829601,STABLE BEAMS,2510,807.657018788,784.071829616,3.1,HFOC
306709:6392,946:946,1510829624,STABLE BEAMS,2510,807.671765638,784.049603809,3.1,HFOC
306709:6392,947:947,1510829647,STABLE BEAMS,2510,807.759374192,784.070594532,3.2,HFOC
306709:6392,948:948,1510829671,STABLE BEAMS,2510,807.131107663,783.493734444,3.1,HFOC
306709:6392,949:949,1510829694,STABLE BEAMS,2510,806.704499870,783.279313242,3.1,HFOC
306709:6392,950:950,1510829717,STABLE BEAMS,2510,806.500315262,783.165093679,3.1,HFOC
306709:6392,951:951,1510829741,STABLE BEAMS,2510,806.540541337,783.089984149,3.1,HFOC
306709:6392,952:952,1510829764,STABLE BEAMS,2510,806.257563085,783.946279496,3.1,HFOC
306709:6392,953:953,1510829787,STABLE BEAMS,2510,805.800855790,782.979724874,3.1,HFOC
306709:6392,954:954,1510829811,STABLE BEAMS,2510,805.569187280,782.160312567,3.1,HFOC
306709:6392,955:955,1510829834,STABLE BEAMS,2510,805.436992535,770.240276386,3.1,HFOC
306709:6392,956:956,1510829857,STABLE BEAMS,2510,805.173825257,781.819788154,3.1,HFOC
306709:6392,957:957,1510829881,STABLE BEAMS,2510,804.988404501,781.587699579,3.1,HFOC
306709:6392,958:958,1510829904,STABLE BEAMS,2510,804.510500720,781.201462838,3.1,HFOC
306709:6392,959:959,1510829927,STABLE BEAMS,2510,804.010087629,780.641777127,3.1,HFOC
306709:6392,960:960,1510829951,STABLE BEAMS,2510,803.749193387,780.456920574,3.1,HFOC
306709:6392,961:961,1510829974,STABLE BEAMS,2510,803.481057761,769.066457221,3.1,HFOC
306709:6392,962:962,1510829997,STABLE BEAMS,2510,803.196606307,780.052116588,3.1,HFOC
306709:6392,963:963,1510830021,STABLE BEAMS,2510,802.704839096,779.401437832,3.1,HFOC
306709:6392,964:964,1510830044,STABLE BEAMS,2510,802.387320926,779.438194760,3.1,HFOC
306709:6392,965:965,1510830067,STABLE BEAMS,2510,802.319350028,779.322223843,3.1,HFOC
306709:6392,966:966,1510830090,STABLE BEAMS,2510,801.853938428,778.725689970,3.1,HFOC
306709:6392,967:967,1510830114,STABLE BEAMS,2510,801.577257930,778.296777739,3.1,HFOC
306709:6392,968:968,1510830137,STABLE BEAMS,2510,801.191512191,777.987378773,3.1,HFOC
306709:6392,969:969,1510830160,STABLE BEAMS,2510,800.924431622,777.885276109,3.1,HFOC
306709:6392,970:970,1510830184,STABLE BEAMS,2510,800.640948455,777.552010142,3.1,HFOC
306709:6392,971:971,1510830207,STABLE BEAMS,2510,800.833950743,774.148786377,3.1,HFOC
306709:6392,972:972,1510830230,STABLE BEAMS,2510,799.741033054,773.313777249,3.1,HFOC
306709:6392,973:973,1510830254,STABLE BEAMS,2510,799.745744629,775.619489714,3.1,HFOC
306709:6392,974:974,1510830277,STABLE BEAMS,2510,799.692521305,776.316909750,3.1,HFOC
306709:6392,975:975,1510830300,STABLE BEAMS,2510,799.650029921,774.977635522,3.1,HFOC
306709:6392,976:976,1510830324,STABLE BEAMS,2510,799.342295210,775.589140841,3.1,HFOC
306709:6392,977:977,1510830347,STABLE BEAMS,2510,798.720459839,775.286105032,3.1,HFOC
306709:6392,978:978,1510830370,STABLE BEAMS,2510,798.187274732,774.703954261,3.1,HFOC
306709:6392,979:979,1510830394,STABLE BEAMS,2510,798.008674606,774.438711584,3.1,HFOC
306709:6392,980:980,1510830417,STABLE BEAMS,2510,797.600260186,774.025156298,3.1,HFOC
306709:6392,981:981,1510830440,STABLE BEAMS,2510,797.253707119,772.836228852,3.1,HFOC
306709:6392,982:982,1510830463,STABLE BEAMS,2510,797.122833969,773.279136475,3.1,HFOC
306709:6392,983:983,1510830487,STABLE BEAMS,2510,796.751766057,770.187712243,3.1,HFOC
306709:6392,984:984,1510830510,STABLE BEAMS,2510,796.522477779,769.872133434,3.1,HFOC
306709:6392,985:985,1510830533,STABLE BEAMS,2510,796.290921672,769.925921919,3.1,HFOC
306709:6392,986:986,1510830557,STABLE BEAMS,2510,795.952051696,769.567457981,3.1,HFOC
306709:6392,987:987,1510830580,STABLE BEAMS,2510,795.539459247,769.108849200,3.1,HFOC
306709:6392,988:988,1510830603,STABLE BEAMS,2510,795.486587532,769.216564407,3.1,HFOC
306709:6392,989:989,1510830627,STABLE BEAMS,2510,795.263060938,768.572278476,3.1,HFOC
306709:6392,990:990,1510830650,STABLE BEAMS,2510,794.747172167,768.352403208,3.1,HFOC
306709:6392,991:991,1510830673,STABLE BEAMS,2510,794.453414470,768.299558837,3.1,HFOC
306709:6392,992:992,1510830696,STABLE BEAMS,2510,794.240709053,766.699505414,3.1,HFOC
306709:6392,993:993,1510830720,STABLE BEAMS,2510,794.163496594,767.826705890,3.1,HFOC
306709:6392,994:994,1510830743,STABLE BEAMS,2510,793.811286521,769.335685129,3.1,HFOC
306709:6392,995:995,1510830766,STABLE BEAMS,2510,793.457769227,767.615659003,3.1,HFOC
306709:6392,996:996,1510830790,STABLE BEAMS,2510,793.050510741,766.575053286,3.1,HFOC
306709:6392,997:997,1510830813,STABLE BEAMS,2510,793.019800668,766.962100849,3.1,HFOC
306709:6392,998:998,1510830836,STABLE BEAMS,2510,792.633657344,766.501402594,3.1,HFOC
306709:6392,999:999,1510830860,STABLE BEAMS,2510,792.192901214,766.179459490,3.1,HFOC
306709:6392,1000:1000,1510830883,STABLE BEAMS,2510,791.763837949,765.635020881,3.1,HFOC
306709:6392,1001:1001,1510830906,STABLE BEAMS,2510,791.562742549,763.010528596,3.1,HFOC
306709:6392,1002:1002,1510830930,STABLE BEAMS,2510,791.437374420,764.592295329,3.1,HFOC
306709:6392,1003:1003,1510830953,STABLE BEAMS,2510,791.085001102,764.877199800,3.1,HFOC
306709:6392,1004:1004,1510830976,STABLE BEAMS,2510,790.659433086,764.838678548,3.1,HFOC
306709:6392,1005:1005,1510831000,STABLE BEAMS,2510,790.119231720,764.287437950,3.1,HFOC
306709:6392,1006:1006,1510831023,STABLE BEAMS,2510,789.582872375,763.662940440,3.1,HFOC
306709:6392,1007:1007,1510831046,STABLE BEAMS,2510,790.343791757,764.362616386,3.1,HFOC
306709:6392,1008:1008,1510831069,STABLE BEAMS,2510,789.555827669,763.574842185,3.1,HFOC
306709:6392,1009:1009,1510831093,STABLE BEAMS,2510,788.707326197,762.838137113,3.1,HFOC
306709:6392,1010:1010,1510831116,STABLE BEAMS,2510,788.946451658,752.025851329,3.1,HFOC
306709:6392,1011:1011,1510831139,STABLE BEAMS,2510,789.083070154,763.151184505,3.1,HFOC
306709:6392,1012:1012,1510831163,STABLE BEAMS,2510,788.277233563,762.039763998,3.1,HFOC
306709:6392,1013:1013,1510831186,STABLE BEAMS,2510,787.995624387,762.123532336,3.1,HFOC
306709:6392,1014:1014,1510831209,STABLE BEAMS,2510,787.635064800,762.076032741,3.1,HFOC
306709:6392,1015:1015,1510831233,STABLE BEAMS,2510,787.360873033,764.063756896,3.1,HFOC
306709:6392,1016:1016,1510831256,STABLE BEAMS,2510,787.398385695,764.610576571,3.1,HFOC
306709:6392,1017:1017,1510831279,STABLE BEAMS,2510,786.623621711,763.747899277,3.1,HFOC
306709:6392,1018:1018,1510831303,STABLE BEAMS,2510,786.273885379,763.229878268,3.1,HFOC
306709:6392,1019:1019,1510831326,STABLE BEAMS,2510,786.465895595,763.686076414,3.1,HFOC
306709:6392,1020:1020,1510831349,STABLE BEAMS,2510,786.059542817,763.341813466,3.1,HFOC
306709:6392,1021:1021,1510831373,STABLE BEAMS,2510,785.553305683,751.969399865,3.1,HFOC
306709:6392,1022:1022,1510831396,STABLE BEAMS,2510,785.466941212,751.502631199,3.1,HFOC
306709:6392,1023:1023,1510831419,STABLE BEAMS,2510,784.965767294,762.317334857,3.1,HFOC
306709:6392,1024:1024,1510831442,STABLE BEAMS,2510,785.059720823,762.222206077,3.1,HFOC
306709:6392,1025:1025,1510831466,STABLE BEAMS,2510,785.265773399,762.156317233,3.1,HFOC
306709:6392,1026:1026,1510831489,STABLE BEAMS,2510,784.567272882,750.972769302,3.1,HFOC
306709:6392,1027:1027,1510831512,STABLE BEAMS,2510,783.791051582,761.241481045,3.1,HFOC
306709:6392,1028:1028,1510831536,STABLE BEAMS,2510,784.122283836,761.180237092,3.1,HFOC
306709:6392,1029:1029,1510831559,STABLE BEAMS,2510,783.833535078,761.221210439,3.1,HFOC
306709:6392,1030:1030,1510831582,STABLE BEAMS,2510,783.483984640,760.919290188,3.1,HFOC
306709:6392,1031:1031,1510831606,STABLE BEAMS,2510,783.225333939,760.650764653,3.1,HFOC
306709:6392,1032:1032,1510831629,STABLE BEAMS,2510,782.600300994,759.891266276,3.1,HFOC
306709:6392,1033:1033,1510831652,STABLE BEAMS,2510,782.284514978,759.612934965,3.1,HFOC
306709:6392,1034:1034,1510831676,STABLE BEAMS,2510,782.478086433,760.058673504,3.1,HFOC
306709:6392,1035:1035,1510831699,STABLE BEAMS,2510,781.951021788,759.539117494,3.0,HFOC
306709:6392,1036:1036,1510831722,STABLE BEAMS,2510,781.764953566,759.330635319,3.0,HFOC
306709:6392,1037:1037,1510831745,STABLE BEAMS,2510,781.820695481,759.377009945,3.0,HFOC
306709:6392,1038:1038,1510831769,STABLE BEAMS,2510,781.260050374,758.812578165,3.0,HFOC
306709:6392,1039:1039,1510831792,STABLE BEAMS,2510,781.220272364,758.879214898,3.0,HFOC
306709:6392,1040:1040,1510831815,STABLE BEAMS,2510,781.157901180,758.613203297,3.0,HFOC
306709:6392,1041:1041,1510831839,STABLE BEAMS,2510,780.779051733,758.298403600,3.0,HFOC
306709:6392,1042:1042,1510831862,STABLE BEAMS,2510,780.515611478,747.177380220,3.0,HFOC
306709:6392,1043:1043,1510831885,STABLE BEAMS,2510,780.388863857,757.941174108,3.0,HFOC
306709:6392,1044:1044,1510831909,STABLE BEAMS,2510,779.842272348,757.556974006,3.0,HFOC
306709:6392,1045:1045,1510831932,STABLE BEAMS,2510,779.466394580,757.038684238,3.0,HFOC
306709:6392,1046:1046,1510831955,STABLE BEAMS,2510,779.549699907,757.150635439,3.0,HFOC
306709:6392,1047:1047,1510831979,STABLE BEAMS,2510,779.027712686,756.563830076,3.0,HFOC
306709:6392,1048:1048,1510832002,STABLE BEAMS,2510,779.056585893,756.685771769,3.0,HFOC
306709:6392,1049:1049,1510832025,STABLE BEAMS,2510,778.642941061,756.333243747,3.0,HFOC
306709:6392,1050:1050,1510832048,STABLE BEAMS,2510,777.870698911,755.539642150,3.0,HFOC
306709:6392,1051:1051,1510832072,STABLE BEAMS,2510,777.319849324,755.011894897,3.0,HFOC
306709:6392,1052:1052,1510832095,STABLE BEAMS,2510,777.242739388,754.932887806,3.0,HFOC
306709:6392,1053:1053,1510832118,STABLE BEAMS,2510,776.985852152,754.892770878,3.0,HFOC
306709:6392,1054:1054,1510832142,STABLE BEAMS,2510,776.790548586,754.597516670,3.0,HFOC
306709:6392,1055:1055,1510832165,STABLE BEAMS,2510,776.920431077,754.669481912,3.0,HFOC
306709:6392,1056:1056,1510832188,STABLE BEAMS,2510,776.104241968,753.738420689,3.0,HFOC
306709:6392,1057:1057,1510832212,STABLE BEAMS,2510,775.762573584,751.276408720,3.0,HFOC
306709:6392,1058:1058,1510832235,STABLE BEAMS,2510,775.499236031,750.910805327,3.0,HFOC
306709:6392,1059:1059,1510832258,STABLE BEAMS,2510,775.421168247,751.075258308,3.0,HFOC
306709:6392,1060:1060,1510832282,STABLE BEAMS,2510,775.416632467,751.009908602,3.0,HFOC
306709:6392,1061:1061,1510832305,STABLE BEAMS,2510,774.862833027,750.178040231,3.0,HFOC
306709:6392,1062:1062,1510832328,STABLE BEAMS,2510,774.497444247,749.681256466,3.0,HFOC
306709:6392,1063:1063,1510832352,STABLE BEAMS,2510,774.339478848,749.302245856,3.0,HFOC
