#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306572:6384,1280:1280,1510541956,STABLE BEAMS,2510,475.642953282,464.728972291,2.6,HFOC
306572:6384,1281:1281,1510541980,STABLE BEAMS,2510,475.422363544,464.462949591,2.6,HFOC
306572:6384,1282:1282,1510542003,STABLE BEAMS,2510,475.258818891,464.313943004,2.6,HFOC
306572:6384,1283:1283,1510542026,STABLE BEAMS,2510,475.115807177,464.125549510,2.6,HFOC
306572:6384,1284:1284,1510542049,STABLE BEAMS,2510,474.905295393,463.902450928,2.6,HFOC
306572:6384,1285:1285,1510542073,STABLE BEAMS,2510,474.785304335,463.806326482,2.6,HFOC
306572:6384,1286:1286,1510542096,STABLE BEAMS,2510,474.626778116,463.697566296,2.6,HFOC
306572:6384,1287:1287,1510542119,STABLE BEAMS,2510,474.507209072,463.568096646,2.6,HFOC
306572:6384,1288:1288,1510542143,STABLE BEAMS,2510,474.345436982,463.415185574,2.6,HFOC
306572:6384,1289:1289,1510542166,STABLE BEAMS,2510,474.176034072,463.196377571,2.6,HFOC
306572:6384,1290:1290,1510542189,STABLE BEAMS,2510,473.960971293,463.004493978,2.6,HFOC
306572:6384,1291:1291,1510542213,STABLE BEAMS,2510,473.757418953,462.863368535,2.6,HFOC
306572:6384,1292:1292,1510542236,STABLE BEAMS,2510,473.586878902,462.697888874,2.6,HFOC
306572:6384,1293:1293,1510542259,STABLE BEAMS,2510,473.359675407,455.829676438,2.6,HFOC
306572:6384,1294:1294,1510542283,STABLE BEAMS,2510,473.210933132,462.307406501,2.6,HFOC
306572:6384,1295:1295,1510542306,STABLE BEAMS,2510,473.009448484,462.098342470,2.6,HFOC
306572:6384,1296:1296,1510542329,STABLE BEAMS,2510,472.934698184,462.028778440,2.6,HFOC
306572:6384,1297:1297,1510542352,STABLE BEAMS,2510,472.719343491,461.797007581,2.6,HFOC
306572:6384,1298:1298,1510542376,STABLE BEAMS,2510,472.551124375,455.058948103,2.6,HFOC
306572:6384,1299:1299,1510542399,STABLE BEAMS,2510,472.421144775,461.595460205,2.6,HFOC
306572:6384,1300:1300,1510542422,STABLE BEAMS,2510,472.277800657,461.379443501,2.6,HFOC
306572:6384,1301:1301,1510542446,STABLE BEAMS,2510,472.106884199,461.218527343,2.6,HFOC
306572:6384,1302:1302,1510542469,STABLE BEAMS,2510,471.954644897,461.121822500,2.6,HFOC
306572:6384,1303:1303,1510542492,STABLE BEAMS,2510,471.826942856,460.945335914,2.6,HFOC
306572:6384,1304:1304,1510542516,STABLE BEAMS,2510,471.662941512,460.814907322,2.6,HFOC
306572:6384,1305:1305,1510542539,STABLE BEAMS,2510,471.465718731,460.596206446,2.6,HFOC
306572:6384,1306:1306,1510542562,STABLE BEAMS,2510,471.285613170,460.431724755,2.6,HFOC
306572:6384,1307:1307,1510542586,STABLE BEAMS,2510,471.160905475,460.349039111,2.6,HFOC
306572:6384,1308:1308,1510542609,STABLE BEAMS,2510,471.087210820,460.279074785,2.6,HFOC
306572:6384,1309:1309,1510542632,STABLE BEAMS,2510,470.840072813,453.452781011,2.6,HFOC
306572:6384,1310:1310,1510542655,STABLE BEAMS,2510,470.668442602,459.889757312,2.6,HFOC
306572:6384,1311:1311,1510542679,STABLE BEAMS,2510,470.575355177,459.829557696,2.6,HFOC
306572:6384,1312:1312,1510542702,STABLE BEAMS,2510,470.406044260,459.661070904,2.6,HFOC
306572:6384,1313:1313,1510542725,STABLE BEAMS,2510,470.156842488,459.435082215,2.6,HFOC
306572:6384,1314:1314,1510542749,STABLE BEAMS,2510,470.022397789,459.303629938,2.6,HFOC
306572:6384,1315:1315,1510542772,STABLE BEAMS,2510,469.819740416,459.101192337,2.6,HFOC
306572:6384,1316:1316,1510542795,STABLE BEAMS,2510,469.707471733,459.043418936,2.6,HFOC
306572:6384,1317:1317,1510542819,STABLE BEAMS,2510,469.539764608,452.255136771,2.6,HFOC
306572:6384,1318:1318,1510542842,STABLE BEAMS,2510,469.404266942,458.617213985,2.6,HFOC
306572:6384,1319:1319,1510542865,STABLE BEAMS,2510,469.268179278,458.467321851,2.6,HFOC
306572:6384,1320:1320,1510542889,STABLE BEAMS,2510,469.051147739,458.293315830,2.6,HFOC
306572:6384,1321:1321,1510542912,STABLE BEAMS,2510,468.896468847,458.131910012,2.6,HFOC
306572:6384,1322:1322,1510542935,STABLE BEAMS,2510,468.761267336,458.050340726,2.6,HFOC
306572:6384,1323:1323,1510542959,STABLE BEAMS,2510,468.624337560,457.879972120,2.6,HFOC
306572:6384,1324:1324,1510542982,STABLE BEAMS,2510,468.389264062,457.619519813,2.6,HFOC
306572:6384,1325:1325,1510543005,STABLE BEAMS,2510,468.272064826,457.530963169,2.6,HFOC
306572:6384,1326:1326,1510543029,STABLE BEAMS,2510,468.160641389,457.412829479,2.6,HFOC
306572:6384,1327:1327,1510543052,STABLE BEAMS,2510,467.963173961,457.270708214,2.6,HFOC
306572:6384,1328:1328,1510543075,STABLE BEAMS,2510,467.801456750,457.100508981,2.6,HFOC
306572:6384,1329:1329,1510543098,STABLE BEAMS,2510,467.666889383,457.018832677,2.6,HFOC
306572:6384,1330:1330,1510543122,STABLE BEAMS,2510,467.490206808,456.827064751,2.6,HFOC
306572:6384,1331:1331,1510543145,STABLE BEAMS,2510,467.381356026,456.726527832,2.6,HFOC
306572:6384,1332:1332,1510543168,STABLE BEAMS,2510,467.222338022,456.566642608,2.6,HFOC
306572:6384,1333:1333,1510543192,STABLE BEAMS,2510,467.027823834,456.367793331,2.6,HFOC
306572:6384,1334:1334,1510543215,STABLE BEAMS,2510,466.851943604,456.181299546,2.6,HFOC
306572:6384,1335:1335,1510543238,STABLE BEAMS,2510,466.646764524,455.338072631,2.6,HFOC
306572:6384,1336:1336,1510543262,STABLE BEAMS,2510,466.553934541,455.832758509,2.6,HFOC
306572:6384,1337:1337,1510543285,STABLE BEAMS,2510,466.445801654,455.733349479,2.6,HFOC
306572:6384,1338:1338,1510543308,STABLE BEAMS,2510,466.288007989,455.187543452,2.6,HFOC
306572:6384,1339:1339,1510543332,STABLE BEAMS,2510,466.091008731,454.995439718,2.6,HFOC
306572:6384,1340:1340,1510543355,STABLE BEAMS,2510,465.905012856,454.824260205,2.6,HFOC
306572:6384,1341:1341,1510543378,STABLE BEAMS,2510,465.767413273,454.699708852,2.6,HFOC
306572:6384,1342:1342,1510543402,STABLE BEAMS,2510,465.649037344,454.600727593,2.6,HFOC
306572:6384,1343:1343,1510543425,STABLE BEAMS,2510,465.440910273,454.352850818,2.6,HFOC
306572:6384,1344:1344,1510543448,STABLE BEAMS,2510,465.310225119,453.625888934,2.6,HFOC
306572:6384,1345:1345,1510543471,STABLE BEAMS,2510,465.148934627,454.124864688,2.6,HFOC
306572:6384,1346:1346,1510543495,STABLE BEAMS,2510,464.976936748,453.968098374,2.6,HFOC
306572:6384,1347:1347,1510543518,STABLE BEAMS,2510,464.846505260,453.829447070,2.6,HFOC
306572:6384,1348:1348,1510543541,STABLE BEAMS,2510,464.664516999,453.649049995,2.6,HFOC
306572:6384,1349:1349,1510543565,STABLE BEAMS,2510,464.500740552,453.459234865,2.6,HFOC
306572:6384,1350:1350,1510543588,STABLE BEAMS,2510,464.346575990,453.403792289,2.6,HFOC
306572:6384,1351:1351,1510543611,STABLE BEAMS,2510,464.217494479,453.302070759,2.6,HFOC
306572:6384,1352:1352,1510543635,STABLE BEAMS,2510,464.140897218,453.218973360,2.6,HFOC
306572:6384,1353:1353,1510543658,STABLE BEAMS,2510,463.909841183,452.989031327,2.6,HFOC
306572:6384,1354:1354,1510543681,STABLE BEAMS,2510,463.733166586,452.832501589,2.6,HFOC
306572:6384,1355:1355,1510543705,STABLE BEAMS,2510,463.582713138,452.692637737,2.6,HFOC
306572:6384,1356:1356,1510543728,STABLE BEAMS,2510,463.415397758,452.518683161,2.6,HFOC
306572:6384,1357:1357,1510543751,STABLE BEAMS,2510,463.217772970,452.325864065,2.6,HFOC
306572:6384,1358:1358,1510543774,STABLE BEAMS,2510,463.047423140,452.149285427,2.6,HFOC
306572:6384,1359:1359,1510543798,STABLE BEAMS,2510,462.948273882,452.084006919,2.6,HFOC
306572:6384,1360:1360,1510543821,STABLE BEAMS,2510,462.735938050,451.795587740,2.6,HFOC
306572:6384,1361:1361,1510543844,STABLE BEAMS,2510,462.570310576,451.674661919,2.6,HFOC
306572:6384,1362:1362,1510543868,STABLE BEAMS,2510,462.484567187,451.606172828,2.6,HFOC
306572:6384,1363:1363,1510543891,STABLE BEAMS,2510,462.325685006,451.414287768,2.6,HFOC
306572:6384,1364:1364,1510543914,STABLE BEAMS,2510,462.089322503,451.176846962,2.6,HFOC
306572:6384,1365:1365,1510543938,STABLE BEAMS,2510,461.978834750,451.101718304,2.6,HFOC
306572:6384,1366:1366,1510543961,STABLE BEAMS,2510,461.819236905,450.943878152,2.6,HFOC
306572:6384,1367:1367,1510543984,STABLE BEAMS,2510,461.586248207,450.734302327,2.6,HFOC
306572:6384,1368:1368,1510544008,STABLE BEAMS,2510,461.546243519,450.745793488,2.6,HFOC
306572:6384,1369:1369,1510544031,STABLE BEAMS,2510,461.401611345,450.557716447,2.6,HFOC
306572:6384,1370:1370,1510544054,STABLE BEAMS,2510,461.181986753,450.390919560,2.6,HFOC
306572:6384,1371:1371,1510544078,STABLE BEAMS,2510,460.991744269,450.171378716,2.6,HFOC
306572:6384,1372:1372,1510544101,STABLE BEAMS,2510,460.771614908,450.034956758,2.6,HFOC
306572:6384,1373:1373,1510544124,STABLE BEAMS,2510,460.649831604,449.895672508,2.6,HFOC
306572:6384,1374:1374,1510544147,STABLE BEAMS,2510,460.489646152,449.716192379,2.6,HFOC
306572:6384,1375:1375,1510544171,STABLE BEAMS,2510,460.312810202,449.541435862,2.6,HFOC
306572:6384,1376:1376,1510544194,STABLE BEAMS,2510,460.073460496,449.328001909,2.6,HFOC
306572:6384,1377:1377,1510544217,STABLE BEAMS,2510,459.891735598,449.167690508,2.6,HFOC
306572:6384,1378:1378,1510544241,STABLE BEAMS,2510,459.701285296,448.921045168,2.6,HFOC
306572:6384,1379:1379,1510544264,STABLE BEAMS,2510,459.663304888,448.924375277,2.6,HFOC
306572:6384,1380:1380,1510544287,STABLE BEAMS,2510,459.494774937,448.769279421,2.6,HFOC
306572:6384,1381:1381,1510544311,STABLE BEAMS,2510,459.274354464,448.526456299,2.6,HFOC
306572:6384,1382:1382,1510544334,STABLE BEAMS,2510,459.117206700,441.957662049,2.6,HFOC
306572:6384,1383:1383,1510544357,STABLE BEAMS,2510,458.972620902,448.260718075,2.6,HFOC
306572:6384,1384:1384,1510544381,STABLE BEAMS,2510,458.865762464,448.133258633,2.6,HFOC
306572:6384,1385:1385,1510544404,STABLE BEAMS,2510,458.706634275,447.964449232,2.5,HFOC
306572:6384,1386:1386,1510544427,STABLE BEAMS,2510,458.575158790,447.913256200,2.5,HFOC
306572:6384,1387:1387,1510544450,STABLE BEAMS,2510,458.439805438,447.782788384,2.5,HFOC
306572:6384,1388:1388,1510544474,STABLE BEAMS,2510,458.298340134,441.213974731,2.5,HFOC
306572:6384,1389:1389,1510544497,STABLE BEAMS,2510,458.180860041,447.504333900,2.5,HFOC
306572:6384,1390:1390,1510544520,STABLE BEAMS,2510,457.981224355,447.307573206,2.5,HFOC
306572:6384,1391:1391,1510544544,STABLE BEAMS,2510,457.787490519,447.087619092,2.5,HFOC
306572:6384,1392:1392,1510544567,STABLE BEAMS,2510,457.640715098,447.018073564,2.5,HFOC
306572:6384,1393:1393,1510544591,STABLE BEAMS,2510,457.529853881,446.895326936,2.5,HFOC
306572:6384,1394:1394,1510544614,STABLE BEAMS,2510,457.332748902,440.276565486,2.5,HFOC
306572:6384,1395:1395,1510544637,STABLE BEAMS,2510,457.174972521,446.505854192,2.5,HFOC
306572:6384,1396:1396,1510544660,STABLE BEAMS,2510,456.953672997,446.298947235,2.5,HFOC
306572:6384,1397:1397,1510544684,STABLE BEAMS,2510,456.800239006,446.121596259,2.5,HFOC
306572:6384,1398:1398,1510544707,STABLE BEAMS,2510,456.656837494,446.000171562,2.5,HFOC
306572:6384,1399:1399,1510544730,STABLE BEAMS,2510,456.439881002,445.797090197,2.5,HFOC
306572:6384,1400:1400,1510544754,STABLE BEAMS,2510,456.252684297,445.590574248,2.5,HFOC
306572:6384,1401:1401,1510544777,STABLE BEAMS,2510,456.195484217,445.540943641,2.5,HFOC
306572:6384,1402:1402,1510544800,STABLE BEAMS,2510,455.996696330,445.331364765,2.5,HFOC
306572:6384,1403:1403,1510544824,STABLE BEAMS,2510,455.827162168,445.171249258,2.5,HFOC
306572:6384,1404:1404,1510544847,STABLE BEAMS,2510,455.718874615,438.779696921,2.5,HFOC
306572:6384,1405:1405,1510544870,STABLE BEAMS,2510,455.547823564,438.531152741,2.5,HFOC
306572:6384,1406:1406,1510544893,STABLE BEAMS,2510,455.438482588,438.448519127,2.5,HFOC
306572:6384,1407:1407,1510544917,STABLE BEAMS,2510,455.219716766,444.599099384,2.5,HFOC
306572:6384,1408:1408,1510544940,STABLE BEAMS,2510,455.078130483,444.490287479,2.5,HFOC
306572:6384,1409:1409,1510544963,STABLE BEAMS,2510,454.907122900,444.286206487,2.5,HFOC
306572:6384,1410:1410,1510544987,STABLE BEAMS,2510,454.761406340,444.128992264,2.5,HFOC
306572:6384,1411:1411,1510545010,STABLE BEAMS,2510,454.662857072,444.067905985,2.5,HFOC
306572:6384,1412:1412,1510545033,STABLE BEAMS,2510,454.462133903,443.818583965,2.5,HFOC
306572:6384,1413:1413,1510545057,STABLE BEAMS,2510,454.372352382,443.787402193,2.5,HFOC
306572:6384,1414:1414,1510545080,STABLE BEAMS,2510,454.167119776,443.541583914,2.5,HFOC
306572:6384,1415:1415,1510545103,STABLE BEAMS,2510,454.078476644,443.447604705,2.5,HFOC
306572:6384,1416:1416,1510545127,STABLE BEAMS,2510,453.938030373,443.353859218,2.5,HFOC
306572:6384,1417:1417,1510545150,STABLE BEAMS,2510,453.677328665,443.104556489,2.5,HFOC
306572:6384,1418:1418,1510545173,STABLE BEAMS,2510,453.454141675,442.930951561,2.5,HFOC
306572:6384,1419:1419,1510545196,STABLE BEAMS,2510,453.311420337,442.785142928,2.5,HFOC
306572:6384,1420:1420,1510545220,STABLE BEAMS,2510,453.204569171,442.589147887,2.5,HFOC
306572:6384,1421:1421,1510545243,STABLE BEAMS,2510,453.051690049,442.464700073,2.5,HFOC
306572:6384,1422:1422,1510545266,STABLE BEAMS,2510,452.908758650,442.345127545,2.5,HFOC
306572:6384,1423:1423,1510545290,STABLE BEAMS,2510,452.737671227,442.231118173,2.5,HFOC
306572:6384,1424:1424,1510545313,STABLE BEAMS,2510,452.609619329,442.121977505,2.5,HFOC
306572:6384,1425:1425,1510545336,STABLE BEAMS,2510,452.500197916,441.982858540,2.5,HFOC
306572:6384,1426:1426,1510545360,STABLE BEAMS,2510,452.304622250,441.822857236,2.5,HFOC
306572:6384,1427:1427,1510545383,STABLE BEAMS,2510,452.077013219,441.626433003,2.5,HFOC
306572:6384,1428:1428,1510545406,STABLE BEAMS,2510,451.850416401,441.416637633,2.5,HFOC
306572:6384,1429:1429,1510545430,STABLE BEAMS,2510,451.733619808,441.302935166,2.5,HFOC
306572:6384,1430:1430,1510545453,STABLE BEAMS,2510,451.598024691,441.146576800,2.5,HFOC
306572:6384,1431:1431,1510545476,STABLE BEAMS,2510,451.429426781,440.992673141,2.5,HFOC
306572:6384,1432:1432,1510545499,STABLE BEAMS,2510,451.288942833,440.853875272,2.5,HFOC
306572:6384,1433:1433,1510545523,STABLE BEAMS,2510,451.107152827,440.681616802,2.5,HFOC
306572:6384,1434:1434,1510545546,STABLE BEAMS,2510,450.968819033,440.503108584,2.5,HFOC
306572:6384,1435:1435,1510545569,STABLE BEAMS,2510,450.820285379,440.380758187,2.5,HFOC
306572:6384,1436:1436,1510545593,STABLE BEAMS,2510,450.701635674,440.243274227,2.5,HFOC
306572:6384,1437:1437,1510545616,STABLE BEAMS,2510,450.563260405,440.095213311,2.5,HFOC
306572:6384,1438:1438,1510545639,STABLE BEAMS,2510,450.368700868,439.938510160,2.5,HFOC
306572:6384,1439:1439,1510545663,STABLE BEAMS,2510,450.145775649,439.746119572,2.5,HFOC
306572:6384,1440:1440,1510545686,STABLE BEAMS,2510,449.911765927,439.444633026,2.5,HFOC
306572:6384,1441:1441,1510545709,STABLE BEAMS,2510,449.742834246,439.340916801,2.5,HFOC
306572:6384,1442:1442,1510545733,STABLE BEAMS,2510,449.487414243,439.067044096,2.5,HFOC
306572:6384,1443:1443,1510545756,STABLE BEAMS,2510,449.310475235,438.921485978,2.5,HFOC
306572:6384,1444:1444,1510545779,STABLE BEAMS,2510,449.176738593,438.756471739,2.5,HFOC
306572:6384,1445:1445,1510545802,STABLE BEAMS,2510,449.056911082,438.702925266,2.5,HFOC
306572:6384,1446:1446,1510545826,STABLE BEAMS,2510,448.858983217,438.496659740,2.5,HFOC
306572:6384,1447:1447,1510545849,STABLE BEAMS,2510,448.744213932,438.361350989,2.5,HFOC
306572:6384,1448:1448,1510545872,STABLE BEAMS,2510,448.599308980,438.243006225,2.5,HFOC
306572:6384,1449:1449,1510545896,STABLE BEAMS,2510,448.493138234,438.111297832,2.5,HFOC
306572:6384,1450:1450,1510545919,STABLE BEAMS,2510,448.385534595,438.018159052,2.5,HFOC
306572:6384,1451:1451,1510545942,STABLE BEAMS,2510,448.245603710,437.897253642,2.5,HFOC
306572:6384,1452:1452,1510545966,STABLE BEAMS,2510,448.068245867,437.686739991,2.5,HFOC
306572:6384,1453:1453,1510545989,STABLE BEAMS,2510,447.917104239,437.573302799,2.5,HFOC
306572:6384,1454:1454,1510546012,STABLE BEAMS,2510,447.805708062,437.455566715,2.5,HFOC
306572:6384,1455:1455,1510546036,STABLE BEAMS,2510,447.551558431,437.231206419,2.5,HFOC
306572:6384,1456:1456,1510546059,STABLE BEAMS,2510,447.379344048,437.015115461,2.5,HFOC
306572:6384,1457:1457,1510546082,STABLE BEAMS,2510,447.180745819,436.877582169,2.5,HFOC
306572:6384,1458:1458,1510546106,STABLE BEAMS,2510,447.038077393,436.739455700,2.5,HFOC
306572:6384,1459:1459,1510546129,STABLE BEAMS,2510,446.877496680,436.508242510,2.5,HFOC
306572:6384,1460:1460,1510546152,STABLE BEAMS,2510,446.617786482,436.328111001,2.5,HFOC
306572:6384,1461:1461,1510546176,STABLE BEAMS,2510,446.447639231,436.144982891,2.5,HFOC
306572:6384,1462:1462,1510546199,STABLE BEAMS,2510,446.366295734,436.075877736,2.5,HFOC
306572:6384,1463:1463,1510546222,STABLE BEAMS,2510,446.274794932,436.002921046,2.5,HFOC
306572:6384,1464:1464,1510546245,STABLE BEAMS,2510,446.079655372,435.807429752,2.5,HFOC
306572:6384,1465:1465,1510546269,STABLE BEAMS,2510,446.001515383,435.719688873,2.5,HFOC
306572:6384,1466:1466,1510546292,STABLE BEAMS,2510,445.819863373,435.634283990,2.5,HFOC
306572:6384,1467:1467,1510546315,STABLE BEAMS,2510,445.611996640,435.426565573,2.5,HFOC
306572:6384,1468:1468,1510546339,STABLE BEAMS,2510,445.481848391,435.294825895,2.5,HFOC
306572:6384,1469:1469,1510546362,STABLE BEAMS,2510,445.363964936,435.137592134,2.5,HFOC
306572:6384,1470:1470,1510546385,STABLE BEAMS,2510,445.154244907,434.968914684,2.5,HFOC
306572:6384,1471:1471,1510546409,STABLE BEAMS,2510,444.996112310,422.361472038,2.5,HFOC
306572:6384,1472:1472,1510546432,STABLE BEAMS,2510,444.906425298,434.736807520,2.5,HFOC
306572:6384,1473:1473,1510546455,STABLE BEAMS,2510,444.825715500,434.698844069,2.5,HFOC
306572:6384,1474:1474,1510546479,STABLE BEAMS,2510,444.592900834,434.394159738,2.5,HFOC
306572:6384,1475:1475,1510546502,STABLE BEAMS,2510,444.490275460,434.334505842,2.5,HFOC
306572:6384,1476:1476,1510546525,STABLE BEAMS,2510,444.319963979,434.141525157,2.5,HFOC
306572:6384,1477:1477,1510546548,STABLE BEAMS,2510,444.209668409,433.984678702,2.5,HFOC
306572:6384,1478:1478,1510546572,STABLE BEAMS,2510,444.046311542,433.882729311,2.5,HFOC
306572:6384,1479:1479,1510546595,STABLE BEAMS,2510,443.877349629,433.702819515,2.5,HFOC
306572:6384,1480:1480,1510546618,STABLE BEAMS,2510,443.724951251,433.549186812,2.5,HFOC
306572:6384,1481:1481,1510546642,STABLE BEAMS,2510,443.524170187,433.339987920,2.5,HFOC
306572:6384,1482:1482,1510546665,STABLE BEAMS,2510,443.343450785,433.193027770,2.5,HFOC
306572:6384,1483:1483,1510546688,STABLE BEAMS,2510,443.140816251,432.971465365,2.5,HFOC
306572:6384,1484:1484,1510546712,STABLE BEAMS,2510,442.961994214,432.833362444,2.5,HFOC
306572:6384,1485:1485,1510546735,STABLE BEAMS,2510,442.822030309,432.718392312,2.5,HFOC
306572:6384,1486:1486,1510546758,STABLE BEAMS,2510,442.680254405,432.580442441,2.5,HFOC
306572:6384,1487:1487,1510546782,STABLE BEAMS,2510,442.581972321,432.495193722,2.5,HFOC
306572:6384,1488:1488,1510546805,STABLE BEAMS,2510,442.469656102,432.363570556,2.5,HFOC
306572:6384,1489:1489,1510546828,STABLE BEAMS,2510,442.265675064,432.221055803,2.5,HFOC
306572:6384,1490:1490,1510546852,STABLE BEAMS,2510,442.127524554,432.074120735,2.5,HFOC
306572:6384,1491:1491,1510546875,STABLE BEAMS,2510,442.040074304,431.970805992,2.5,HFOC
306572:6384,1492:1492,1510546898,STABLE BEAMS,2510,441.902134893,431.829437852,2.5,HFOC
306572:6384,1493:1493,1510546921,STABLE BEAMS,2510,441.736886054,431.683866976,2.5,HFOC
306572:6384,1494:1494,1510546945,STABLE BEAMS,2510,441.615004183,431.534213495,2.5,HFOC
306572:6384,1495:1495,1510546968,STABLE BEAMS,2510,441.478709108,430.804940241,2.5,HFOC
306572:6384,1496:1496,1510546991,STABLE BEAMS,2510,441.404450722,431.356213285,2.5,HFOC
306572:6384,1497:1497,1510547015,STABLE BEAMS,2510,441.225463842,431.211307341,2.5,HFOC
306572:6384,1498:1498,1510547038,STABLE BEAMS,2510,441.030420418,254.874407689,2.5,HFOC
306572:6384,1499:1499,1510547061,STABLE BEAMS,2510,440.774521443,430.739298763,2.4,HFOC
306572:6384,1500:1500,1510547085,STABLE BEAMS,2510,440.676452331,430.631995506,2.4,HFOC
306572:6384,1501:1501,1510547108,STABLE BEAMS,2510,440.524860554,430.516359008,2.4,HFOC
306572:6384,1502:1502,1510547131,STABLE BEAMS,2510,440.397080321,430.397510288,2.4,HFOC
306572:6384,1503:1503,1510547155,STABLE BEAMS,2510,440.187457106,430.177193016,2.4,HFOC
306572:6384,1504:1504,1510547178,STABLE BEAMS,2510,439.990519653,429.955219783,2.4,HFOC
306572:6384,1505:1505,1510547201,STABLE BEAMS,2510,439.903872379,429.230163474,2.4,HFOC
306572:6384,1506:1506,1510547224,STABLE BEAMS,2510,439.778874573,429.794923182,2.4,HFOC
306572:6384,1507:1507,1510547248,STABLE BEAMS,2510,439.631414491,429.650764093,2.4,HFOC
306572:6384,1508:1508,1510547271,STABLE BEAMS,2510,439.539583951,429.549260878,2.4,HFOC
306572:6384,1509:1509,1510547294,STABLE BEAMS,2510,439.419096032,429.427839826,2.4,HFOC
306572:6384,1510:1510,1510547318,STABLE BEAMS,2510,439.217103209,429.237852654,2.4,HFOC
306572:6384,1511:1511,1510547341,STABLE BEAMS,2510,439.101167221,429.136613849,2.4,HFOC
306572:6384,1512:1512,1510547364,STABLE BEAMS,2510,438.868115723,428.889765870,2.4,HFOC
306572:6384,1513:1513,1510547388,STABLE BEAMS,2510,438.817839057,428.878503969,2.4,HFOC
306572:6384,1514:1514,1510547411,STABLE BEAMS,2510,438.612981975,428.694758910,2.4,HFOC
306572:6384,1515:1515,1510547434,STABLE BEAMS,2510,438.418871821,428.428276761,2.4,HFOC
306572:6384,1516:1516,1510547458,STABLE BEAMS,2510,438.125473878,428.143537970,2.4,HFOC
306572:6384,1517:1517,1510547481,STABLE BEAMS,2510,437.998540185,428.030917945,2.4,HFOC
306572:6384,1518:1518,1510547504,STABLE BEAMS,2510,437.873629529,427.899499831,2.4,HFOC
