VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-13 21:13:19.046,4.0832
2018-11-13 21:13:20.046,4.0829
2018-11-13 21:13:21.046,4.0832
2018-11-13 21:13:22.046,4.0837
2018-11-13 21:13:23.046,4.0834
2018-11-13 21:13:25.046,4.0831
2018-11-13 21:13:26.046,4.083
2018-11-13 21:13:27.046,4.0834
2018-11-13 21:13:28.046,4.0836
2018-11-13 21:13:29.050,4.0841
2018-11-13 21:13:30.047,4.0842
2018-11-13 21:13:31.046,4.0838
2018-11-13 21:13:32.046,4.0833
2018-11-13 21:13:33.046,4.0837
2018-11-13 21:13:34.046,4.0841
2018-11-13 21:13:35.046,4.0845
2018-11-13 21:13:36.046,4.0848
2018-11-13 21:13:37.046,4.0838
2018-11-13 21:13:38.057,4.0835
2018-11-13 21:13:39.046,4.0834
2018-11-13 21:13:40.046,4.0842
2018-11-13 21:13:42.046,4.0836
2018-11-13 21:13:43.046,4.0833
2018-11-13 21:13:44.046,4.0837
2018-11-13 21:13:46.046,4.0836
2018-11-13 21:13:47.049,4.0841
2018-11-13 21:13:48.047,4.0842
2018-11-13 21:13:49.046,4.084
2018-11-13 21:13:50.046,4.0837
2018-11-13 21:13:51.046,4.0835
2018-11-13 21:13:52.046,4.0836
2018-11-13 21:13:53.046,4.0831
2018-11-13 21:13:54.046,4.0813
2018-11-13 21:13:55.050,4.0797
2018-11-13 21:13:56.046,4.0791
2018-11-13 21:13:57.046,4.0787
2018-11-13 21:13:58.046,4.0788
2018-11-13 21:14:00.046,4.0787
2018-11-13 21:14:01.046,4.0781
2018-11-13 21:14:02.046,4.0782
2018-11-13 21:14:03.049,4.0786
2018-11-13 21:14:04.046,4.0789
2018-11-13 21:14:05.046,4.0792
2018-11-13 21:14:06.046,4.0795
2018-11-13 21:14:07.046,4.0789
2018-11-13 21:14:08.045,4.0787
2018-11-13 21:14:09.046,4.0796
2018-11-13 21:14:10.047,4.0787
2018-11-13 21:14:11.046,4.0783
2018-11-13 21:14:12.046,4.0787
2018-11-13 21:14:13.046,4.079
2018-11-13 21:14:14.048,4.0789
2018-11-13 21:14:15.046,4.0784
2018-11-13 21:14:16.046,4.0789
2018-11-13 21:14:17.055,4.079
2018-11-13 21:14:18.046,4.0788
2018-11-13 21:14:19.046,4.079
2018-11-13 21:14:20.046,4.0789
2018-11-13 21:14:21.046,4.0782
2018-11-13 21:14:22.045,4.0783
2018-11-13 21:14:23.046,4.0786
2018-11-13 21:14:24.046,4.0781
2018-11-13 21:14:25.046,4.0776
2018-11-13 21:14:26.048,4.0772
2018-11-13 21:14:27.045,4.077
2018-11-13 21:14:28.045,4.0776
2018-11-13 21:14:29.046,4.0771
2018-11-13 21:14:30.046,4.0759
2018-11-13 21:14:31.046,4.0753
2018-11-13 21:14:33.046,4.0745
2018-11-13 21:14:34.049,4.0739
2018-11-13 21:14:35.046,4.0744
2018-11-13 21:14:36.047,4.0738
2018-11-13 21:14:37.046,4.0734
2018-11-13 21:14:38.055,4.0738
2018-11-13 21:14:40.046,4.0742
2018-11-13 21:14:41.046,4.0743
2018-11-13 21:14:42.057,4.0733
2018-11-13 21:14:43.046,4.0737
2018-11-13 21:14:45.046,4.0734
2018-11-13 21:14:46.046,4.0739
2018-11-13 21:14:47.046,4.0737
2018-11-13 21:14:48.048,4.0732
2018-11-13 21:14:49.046,4.0725
2018-11-13 21:14:50.046,4.0727
2018-11-13 21:14:51.046,4.0736
2018-11-13 21:14:52.046,4.0739
2018-11-13 21:14:53.046,4.0741
2018-11-13 21:14:54.046,4.074
2018-11-13 21:14:55.046,4.0739
2018-11-13 21:14:56.046,4.0746
2018-11-13 21:14:57.046,4.0751
2018-11-13 21:14:58.046,4.074
2018-11-13 21:14:59.053,4.0724
2018-11-13 21:15:00.046,4.0709
2018-11-13 21:15:01.047,4.0704
2018-11-13 21:15:02.046,4.07
2018-11-13 21:15:03.046,4.0693
2018-11-13 21:15:04.046,4.069
2018-11-13 21:15:05.046,4.0694
2018-11-13 21:15:06.046,4.0695
2018-11-13 21:15:07.046,4.0693
2018-11-13 21:15:08.046,4.0698
2018-11-13 21:15:09.046,4.0696
2018-11-13 21:15:10.046,4.0697
2018-11-13 21:15:11.045,4.0699
2018-11-13 21:15:12.046,4.0698
2018-11-13 21:15:13.046,4.0701
2018-11-13 21:15:15.046,4.0695
2018-11-13 21:15:16.046,4.0698
2018-11-13 21:15:17.046,4.0699
2018-11-13 21:15:19.046,4.0704
2018-11-13 21:15:22.046,4.0702
2018-11-13 21:15:23.045,4.0701
2018-11-13 21:15:24.046,4.0712
2018-11-13 21:15:25.046,4.0724
2018-11-13 21:15:27.046,4.0723
2018-11-13 21:15:28.046,4.0725
2018-11-13 21:15:29.046,4.0722
2018-11-13 21:15:30.046,4.0717
2018-11-13 21:15:31.046,4.072
2018-11-13 21:15:32.046,4.0721
2018-11-13 21:15:33.045,4.0717
2018-11-13 21:15:34.046,4.0719
2018-11-13 21:15:35.045,4.0723
2018-11-13 21:15:36.046,4.0724
2018-11-13 21:15:37.046,4.0725
2018-11-13 21:15:38.046,4.0719
2018-11-13 21:15:39.046,4.0713
2018-11-13 21:15:40.046,4.0714
2018-11-13 21:15:41.046,4.071
2018-11-13 21:15:42.046,4.0705
2018-11-13 21:15:43.046,4.0708
2018-11-13 21:15:44.045,4.0709
2018-11-13 21:15:45.046,4.0714
2018-11-13 21:15:47.046,4.071
2018-11-13 21:15:48.046,4.0713
2018-11-13 21:15:49.046,4.0715
2018-11-13 21:15:50.046,4.0712
2018-11-13 21:15:51.046,4.0709
2018-11-13 21:15:52.046,4.0707
2018-11-13 21:15:53.046,4.0705
2018-11-13 21:15:55.046,4.0699
2018-11-13 21:15:56.046,4.069
2018-11-13 21:15:57.046,4.0693
2018-11-13 21:15:58.046,4.0689
2018-11-13 21:15:59.046,4.0688
2018-11-13 21:16:00.046,4.069
2018-11-13 21:16:02.046,4.0691
2018-11-13 21:16:03.046,4.0681
2018-11-13 21:16:04.046,4.0664
2018-11-13 21:16:05.046,4.0658
2018-11-13 21:16:07.048,4.0655
2018-11-13 21:16:08.047,4.0657
2018-11-13 21:16:10.047,4.0658
2018-11-13 21:16:12.046,4.0661
2018-11-13 21:16:13.046,4.0666
2018-11-13 21:16:14.048,4.0667
2018-11-13 21:16:15.046,4.0665
2018-11-13 21:16:16.047,4.0675
2018-11-13 21:16:17.047,4.0674
2018-11-13 21:16:18.046,4.067
2018-11-13 21:16:19.049,4.0671
2018-11-13 21:16:20.046,4.0672
2018-11-13 21:16:21.046,4.067
2018-11-13 21:16:22.046,4.0672
2018-11-13 21:16:23.046,4.0674
2018-11-13 21:16:24.054,4.0669
2018-11-13 21:16:25.048,4.0672
2018-11-13 21:16:26.052,4.0679
2018-11-13 21:16:27.046,4.0678
2018-11-13 21:16:28.046,4.0673
2018-11-13 21:16:29.046,4.0672
2018-11-13 21:16:30.046,4.0675
2018-11-13 21:16:31.046,4.0671
2018-11-13 21:16:32.046,4.0662
2018-11-13 21:16:33.046,4.066
2018-11-13 21:16:34.046,4.0662
2018-11-13 21:16:35.046,4.0664
2018-11-13 21:16:36.045,4.0665
2018-11-13 21:16:37.047,4.0664
2018-11-13 21:16:38.046,4.0658
2018-11-13 21:16:39.046,4.0659
2018-11-13 21:16:40.046,4.0662
2018-11-13 21:16:41.046,4.0658
2018-11-13 21:16:42.045,4.0655
2018-11-13 21:16:43.046,4.0658
2018-11-13 21:16:44.045,4.0663
2018-11-13 21:16:45.045,4.0655
2018-11-13 21:16:46.045,4.065
2018-11-13 21:16:47.048,4.0657
2018-11-13 21:16:48.046,4.0662
2018-11-13 21:16:49.046,4.0663
2018-11-13 21:16:50.045,4.0658
2018-11-13 21:16:51.046,4.0655
2018-11-13 21:16:52.046,4.0659
2018-11-13 21:16:53.046,4.0662
2018-11-13 21:16:54.045,4.0655
2018-11-13 21:16:55.045,4.0656
2018-11-13 21:16:56.045,4.0657
2018-11-13 21:16:57.045,4.065
2018-11-13 21:16:58.046,4.0653
2018-11-13 21:16:59.045,4.0654
2018-11-13 21:17:01.048,4.0651
2018-11-13 21:17:02.046,4.0653
2018-11-13 21:17:03.045,4.066
2018-11-13 21:17:04.046,4.0652
2018-11-13 21:17:05.046,4.0645
2018-11-13 21:17:06.046,4.0649
2018-11-13 21:17:07.052,4.0641
2018-11-13 21:17:08.045,4.0627
2018-11-13 21:17:09.046,4.0618
2018-11-13 21:17:10.055,4.0619
2018-11-13 21:17:11.046,4.0627
2018-11-13 21:17:12.045,4.0622
2018-11-13 21:17:13.045,4.0616
2018-11-13 21:17:14.048,4.0613
2018-11-13 21:17:15.047,4.0616
2018-11-13 21:17:17.045,4.0608
2018-11-13 21:17:18.047,4.0605
2018-11-13 21:17:19.047,4.0603
2018-11-13 21:17:20.046,4.0602
2018-11-13 21:17:21.046,4.0607
2018-11-13 21:17:22.046,4.0608
2018-11-13 21:17:23.046,4.0604
2018-11-13 21:17:24.049,4.0605
2018-11-13 21:17:25.047,4.061
2018-11-13 21:17:26.046,4.0608
2018-11-13 21:17:27.046,4.0604
2018-11-13 21:17:29.046,4.0599
2018-11-13 21:17:30.052,4.0605
2018-11-13 21:17:31.046,4.0609
2018-11-13 21:17:32.046,4.0607
2018-11-13 21:17:33.050,4.0606
2018-11-13 21:17:34.046,4.0607
2018-11-13 21:17:35.046,4.0605
2018-11-13 21:17:37.046,4.0609
2018-11-13 21:17:39.046,4.0606
2018-11-13 21:17:40.046,4.0598
2018-11-13 21:17:41.047,4.0601
2018-11-13 21:17:42.046,4.0603
2018-11-13 21:17:43.046,4.0594
2018-11-13 21:17:44.046,4.0595
2018-11-13 21:17:45.047,4.0601
2018-11-13 21:17:46.046,4.0596
2018-11-13 21:17:47.046,4.0592
2018-11-13 21:17:48.046,4.0596
2018-11-13 21:17:49.046,4.0599
2018-11-13 21:17:50.046,4.0602
2018-11-13 21:17:51.046,4.0601
2018-11-13 21:17:52.045,4.0599
2018-11-13 21:17:53.045,4.0596
2018-11-13 21:17:54.046,4.0592
2018-11-13 21:17:55.046,4.059
2018-11-13 21:17:56.046,4.0591
2018-11-13 21:17:57.045,4.0587
2018-11-13 21:17:58.046,4.0583
2018-11-13 21:17:59.046,4.0581
2018-11-13 21:18:01.045,4.058
2018-11-13 21:18:02.045,4.0579
2018-11-13 21:18:03.046,4.0583
2018-11-13 21:18:04.046,4.0579
2018-11-13 21:18:05.045,4.0578
2018-11-13 21:18:06.046,4.0579
2018-11-13 21:18:07.046,4.0578
2018-11-13 21:18:08.046,4.0581
2018-11-13 21:18:09.045,4.0587
2018-11-13 21:18:10.045,4.0585
2018-11-13 21:18:11.045,4.0567
2018-11-13 21:18:12.045,4.0546
2018-11-13 21:18:13.046,4.0537
2018-11-13 21:18:14.045,4.0533
2018-11-13 21:18:15.047,4.0535
2018-11-13 21:18:16.046,4.0537
2018-11-13 21:18:17.046,4.0532
2018-11-13 21:18:18.046,4.0534
2018-11-13 21:18:19.048,4.0539
2018-11-13 21:18:20.047,4.0533
2018-11-13 21:18:21.045,4.0524
2018-11-13 21:18:22.046,4.0525
2018-11-13 21:18:23.046,4.0527
2018-11-13 21:18:24.046,4.0524
2018-11-13 21:18:25.046,4.0525
2018-11-13 21:18:26.046,4.0537
2018-11-13 21:18:27.045,4.0543
2018-11-13 21:18:28.046,4.0542
2018-11-13 21:18:29.046,4.0549
2018-11-13 21:18:30.046,4.0546
2018-11-13 21:18:31.046,4.054
2018-11-13 21:18:32.046,4.0539
2018-11-13 21:18:33.046,4.054
2018-11-13 21:18:36.047,4.0538
2018-11-13 21:18:37.046,4.0534
2018-11-13 21:18:38.046,4.0533
2018-11-13 21:18:39.046,4.0532
2018-11-13 21:18:40.046,4.0531
2018-11-13 21:18:41.045,4.0534
2018-11-13 21:18:42.046,4.0535
2018-11-13 21:18:43.046,4.0529
2018-11-13 21:18:44.046,4.0524
2018-11-13 21:18:45.046,4.0519
2018-11-13 21:18:46.046,4.0515
2018-11-13 21:18:47.046,4.0518
2018-11-13 21:18:48.046,4.0522
2018-11-13 21:18:49.046,4.0523
2018-11-13 21:18:50.046,4.0522
2018-11-13 21:18:51.046,4.0523
2018-11-13 21:18:52.046,4.0524
2018-11-13 21:18:54.046,4.0528
2018-11-13 21:18:55.046,4.0539
2018-11-13 21:18:56.049,4.0534
2018-11-13 21:18:57.046,4.0531
2018-11-13 21:18:58.046,4.0532
2018-11-13 21:18:59.047,4.053
2018-11-13 21:19:00.047,4.0529
2018-11-13 21:19:02.046,4.0533
2018-11-13 21:19:03.049,4.053
2018-11-13 21:19:04.046,4.0533
2018-11-13 21:19:05.046,4.0535
2018-11-13 21:19:06.046,4.054
2018-11-13 21:19:07.046,4.0543
2018-11-13 21:19:08.046,4.0544
2018-11-13 21:19:09.046,4.0545
2018-11-13 21:19:10.046,4.0551
2018-11-13 21:19:11.046,4.0554
2018-11-13 21:19:12.047,4.0548
2018-11-13 21:19:15.046,4.0547
2018-11-13 21:19:16.046,4.0535
2018-11-13 21:19:17.045,4.0504
2018-11-13 21:19:18.046,4.0491
2018-11-13 21:19:19.048,4.049
2018-11-13 21:19:20.046,4.0489
2018-11-13 21:19:21.046,4.0494
2018-11-13 21:19:22.046,4.0495
2018-11-13 21:19:23.046,4.0494
2018-11-13 21:19:24.046,4.049
2018-11-13 21:19:25.046,4.0486
2018-11-13 21:19:26.046,4.0487
2018-11-13 21:19:27.046,4.0484
2018-11-13 21:19:29.045,4.0486
2018-11-13 21:19:30.045,4.0482
2018-11-13 21:19:31.046,4.049
2018-11-13 21:19:32.048,4.0493
2018-11-13 21:19:33.046,4.0488
2018-11-13 21:19:34.046,4.0491
2018-11-13 21:19:35.054,4.0494
2018-11-13 21:19:36.046,4.0484
2018-11-13 21:19:37.047,4.048
2018-11-13 21:19:38.045,4.0488
2018-11-13 21:19:39.048,4.0484
2018-11-13 21:19:40.046,4.048
2018-11-13 21:19:41.045,4.0486
2018-11-13 21:19:42.045,4.0488
2018-11-13 21:19:43.045,4.0485
2018-11-13 21:19:44.046,4.0487
2018-11-13 21:19:45.045,4.0495
2018-11-13 21:19:46.046,4.049
2018-11-13 21:19:48.045,4.0497
2018-11-13 21:19:49.047,4.0499
2018-11-13 21:19:50.045,4.0495
2018-11-13 21:19:51.047,4.0494
2018-11-13 21:19:53.050,4.0486
2018-11-13 21:19:54.045,4.0488
2018-11-13 21:19:55.046,4.0495
2018-11-13 21:19:56.045,4.0494
2018-11-13 21:19:57.046,4.0493
2018-11-13 21:19:58.046,4.0489
2018-11-13 21:19:59.047,4.0479
2018-11-13 21:20:00.048,4.0477
2018-11-13 21:20:01.046,4.0483
2018-11-13 21:20:02.046,4.0482
2018-11-13 21:20:05.046,4.0484
2018-11-13 21:20:06.046,4.0508
2018-11-13 21:20:07.045,4.0517
2018-11-13 21:20:08.045,4.0505
2018-11-13 21:20:09.048,4.0514
2018-11-13 21:20:10.045,4.0516
2018-11-13 21:20:11.046,4.0512
2018-11-13 21:20:12.048,4.051
2018-11-13 21:20:13.047,4.0511
2018-11-13 21:20:14.047,4.051
2018-11-13 21:20:15.046,4.0508
2018-11-13 21:20:16.046,4.0514
2018-11-13 21:20:17.046,4.0519
2018-11-13 21:20:18.046,4.0516
2018-11-13 21:20:19.046,4.0512
2018-11-13 21:20:20.046,4.0502
2018-11-13 21:20:21.048,4.0488
2018-11-13 21:20:22.046,4.0481
2018-11-13 21:20:23.046,4.0465
2018-11-13 21:20:24.046,4.046
2018-11-13 21:20:25.059,4.0471
2018-11-13 21:20:26.046,4.0477
2018-11-13 21:20:27.046,4.047
2018-11-13 21:20:28.046,4.0471
2018-11-13 21:20:29.046,4.0472
2018-11-13 21:20:30.049,4.0467
2018-11-13 21:20:31.046,4.0476
2018-11-13 21:20:32.046,4.0484
2018-11-13 21:20:33.048,4.049
2018-11-13 21:20:34.047,4.0487
2018-11-13 21:20:35.046,4.0475
2018-11-13 21:20:36.049,4.0473
2018-11-13 21:20:37.046,4.0464
2018-11-13 21:20:38.046,4.0466
2018-11-13 21:20:39.046,4.0473
2018-11-13 21:20:40.047,4.0468
2018-11-13 21:20:41.046,4.0465
2018-11-13 21:20:42.047,4.0463
2018-11-13 21:20:44.046,4.0464
2018-11-13 21:20:45.046,4.0459
2018-11-13 21:20:46.046,4.0464
2018-11-13 21:20:47.046,4.0475
2018-11-13 21:20:48.046,4.0468
2018-11-13 21:20:49.046,4.0465
2018-11-13 21:20:50.046,4.047
2018-11-13 21:20:51.047,4.046
2018-11-13 21:20:52.046,4.0452
2018-11-13 21:20:53.046,4.0457
2018-11-13 21:20:54.046,4.0452
2018-11-13 21:20:55.046,4.045
2018-11-13 21:20:56.046,4.0463
2018-11-13 21:20:57.046,4.046
2018-11-13 21:20:58.046,4.0458
2018-11-13 21:20:59.046,4.0459
2018-11-13 21:21:00.046,4.0451
2018-11-13 21:21:01.046,4.0456
2018-11-13 21:21:02.046,4.0457
2018-11-13 21:21:03.046,4.0456
2018-11-13 21:21:04.046,4.0457
2018-11-13 21:21:05.047,4.0449
2018-11-13 21:21:06.046,4.045
2018-11-13 21:21:07.048,4.0449
2018-11-13 21:21:08.046,4.0448
2018-11-13 21:21:09.045,4.0453
2018-11-13 21:21:10.045,4.045
2018-11-13 21:21:11.046,4.0446
2018-11-13 21:21:12.046,4.045
2018-11-13 21:21:13.048,4.0454
2018-11-13 21:21:14.048,4.045
2018-11-13 21:21:15.046,4.0449
2018-11-13 21:21:16.045,4.045
2018-11-13 21:21:19.046,4.0444
2018-11-13 21:21:20.046,4.0438
2018-11-13 21:21:21.046,4.0425
2018-11-13 21:21:22.046,4.0426
2018-11-13 21:21:23.046,4.043
2018-11-13 21:21:24.045,4.0427
2018-11-13 21:21:25.046,4.042
2018-11-13 21:21:26.045,4.0409
2018-11-13 21:21:27.046,4.0407
2018-11-13 21:21:28.048,4.0396
2018-11-13 21:21:29.046,4.039
2018-11-13 21:21:30.050,4.0392
2018-11-13 21:21:31.045,4.0393
2018-11-13 21:21:32.046,4.0389
2018-11-13 21:21:33.045,4.0387
2018-11-13 21:21:34.046,4.0385
2018-11-13 21:21:35.045,4.0381
2018-11-13 21:21:36.045,4.0384
2018-11-13 21:21:37.046,4.0385
2018-11-13 21:21:38.046,4.0387
2018-11-13 21:21:39.045,4.0386
2018-11-13 21:21:41.046,4.0394
2018-11-13 21:21:42.046,4.0393
2018-11-13 21:21:43.046,4.0395
2018-11-13 21:21:44.046,4.0393
2018-11-13 21:21:45.046,4.0384
2018-11-13 21:21:49.046,4.0387
2018-11-13 21:21:50.047,4.0383
2018-11-13 21:21:51.046,4.0385
2018-11-13 21:21:52.048,4.0382
2018-11-13 21:21:53.046,4.0379
2018-11-13 21:21:54.046,4.0377
2018-11-13 21:21:55.046,4.0367
2018-11-13 21:21:56.046,4.0365
2018-11-13 21:21:57.046,4.036
2018-11-13 21:21:58.046,4.0361
2018-11-13 21:21:59.046,4.0369
2018-11-13 21:22:00.046,4.0368
2018-11-13 21:22:01.047,4.0347
2018-11-13 21:22:02.046,4.0346
2018-11-13 21:22:03.048,4.0354
2018-11-13 21:22:04.046,4.0349
2018-11-13 21:22:05.046,4.0355
2018-11-13 21:22:06.046,4.0354
2018-11-13 21:22:07.056,4.0351
2018-11-13 21:22:08.046,4.0352
2018-11-13 21:22:09.046,4.035
2018-11-13 21:22:11.047,4.0358
2018-11-13 21:22:12.046,4.0359
2018-11-13 21:22:13.047,4.0354
2018-11-13 21:22:14.046,4.0361
2018-11-13 21:22:15.046,4.0362
2018-11-13 21:22:16.046,4.0359
2018-11-13 21:22:17.046,4.0356
2018-11-13 21:22:18.046,4.0351
2018-11-13 21:22:19.046,4.0355
2018-11-13 21:22:20.050,4.0358
2018-11-13 21:22:22.046,4.0356
2018-11-13 21:22:23.046,4.0358
2018-11-13 21:22:24.045,4.0354
2018-11-13 21:22:25.046,4.0351
2018-11-13 21:22:26.046,4.0349
2018-11-13 21:22:27.046,4.0354
2018-11-13 21:22:28.046,4.036
2018-11-13 21:22:29.046,4.0353
2018-11-13 21:22:30.046,4.0333
2018-11-13 21:22:31.046,4.0319
2018-11-13 21:22:32.046,4.0318
2018-11-13 21:22:33.046,4.0314
2018-11-13 21:22:34.046,4.0311
2018-11-13 21:22:35.045,4.0312
2018-11-13 21:22:36.046,4.0305
2018-11-13 21:22:37.046,4.0302
2018-11-13 21:22:38.045,4.0304
2018-11-13 21:22:39.047,4.0307
2018-11-13 21:22:40.045,4.0303
2018-11-13 21:22:42.046,4.0305
2018-11-13 21:22:43.046,4.0297
2018-11-13 21:22:44.046,4.0299
2018-11-13 21:22:45.046,4.0306
2018-11-13 21:22:47.046,4.0305
2018-11-13 21:22:48.045,4.0308
2018-11-13 21:22:49.046,4.0302
2018-11-13 21:22:50.046,4.0299
2018-11-13 21:22:51.046,4.0296
2018-11-13 21:22:53.046,4.0299
2018-11-13 21:22:54.046,4.0297
2018-11-13 21:22:55.046,4.0299
2018-11-13 21:22:56.046,4.03
2018-11-13 21:22:57.046,4.0296
2018-11-13 21:22:58.047,4.0293
2018-11-13 21:22:59.046,4.0287
2018-11-13 21:23:00.046,4.0288
2018-11-13 21:23:01.046,4.0292
2018-11-13 21:23:02.046,4.0288
2018-11-13 21:23:03.049,4.0291
2018-11-13 21:23:04.047,4.0296
2018-11-13 21:23:05.046,4.0299
2018-11-13 21:23:06.047,4.0293
2018-11-13 21:23:07.046,4.0286
2018-11-13 21:23:08.046,4.0288
2018-11-13 21:23:09.048,4.0289
2018-11-13 21:23:10.047,4.029
2018-11-13 21:23:11.046,4.0297
2018-11-13 21:23:12.046,4.0299
2018-11-13 21:23:13.046,4.0293
2018-11-13 21:23:14.047,4.0288
2018-11-13 21:23:15.046,4.0293
2018-11-13 21:23:16.046,4.0291
2018-11-13 21:23:17.046,4.029
2018-11-13 21:23:18.046,4.0285
2018-11-13 21:23:19.046,4.0276
2018-11-13 21:23:20.046,4.0279
2018-11-13 21:23:21.046,4.0282
2018-11-13 21:23:23.049,4.0284
2018-11-13 21:23:25.047,4.0282
2018-11-13 21:23:26.045,4.0294
2018-11-13 21:23:27.046,4.0299
2018-11-13 21:23:28.046,4.0294
2018-11-13 21:23:29.046,4.0293
2018-11-13 21:23:30.048,4.0287
2018-11-13 21:23:31.048,4.0282
2018-11-13 21:23:32.046,4.0286
2018-11-13 21:23:34.046,4.027
2018-11-13 21:23:35.048,4.0258
2018-11-13 21:23:36.045,4.0253
2018-11-13 21:23:37.049,4.0246
2018-11-13 21:23:38.046,4.0235
2018-11-13 21:23:39.046,4.0234
2018-11-13 21:23:40.045,4.0237
2018-11-13 21:23:41.048,4.0235
2018-11-13 21:23:43.045,4.0237
2018-11-13 21:23:44.046,4.0236
2018-11-13 21:23:45.045,4.0241
2018-11-13 21:23:46.046,4.0245
2018-11-13 21:23:47.048,4.0243
2018-11-13 21:23:48.046,4.0249
2018-11-13 21:23:50.046,4.0248
2018-11-13 21:23:52.045,4.0249
2018-11-13 21:23:53.045,4.0245
2018-11-13 21:23:55.046,4.0247
2018-11-13 21:23:56.047,4.0239
2018-11-13 21:23:58.046,4.0244
2018-11-13 21:23:59.045,4.0243
2018-11-13 21:24:00.045,4.0241
2018-11-13 21:24:01.046,4.0239
2018-11-13 21:24:02.046,4.0237
2018-11-13 21:24:03.045,4.0242
2018-11-13 21:24:04.045,4.0247
2018-11-13 21:24:05.046,4.026
2018-11-13 21:24:06.046,4.03
2018-11-13 21:24:07.046,4.0342
2018-11-13 21:24:08.046,4.0402
2018-11-13 21:24:09.046,4.047
2018-11-13 21:24:10.045,4.0515
2018-11-13 21:24:11.046,4.0538
2018-11-13 21:24:12.046,4.0509
2018-11-13 21:24:13.047,4.044
2018-11-13 21:24:14.046,4.0397
2018-11-13 21:24:15.046,4.0373
2018-11-13 21:24:16.046,4.0354
2018-11-13 21:24:17.046,4.0356
2018-11-13 21:24:18.046,4.0349
2018-11-13 21:24:19.047,4.033
2018-11-13 21:24:20.045,4.031
2018-11-13 21:24:21.045,4.0294
2018-11-13 21:24:22.046,4.0307
2018-11-13 21:24:23.046,4.0341
2018-11-13 21:24:24.046,4.0349
2018-11-13 21:24:25.046,4.0346
2018-11-13 21:24:26.046,4.0333
2018-11-13 21:24:27.050,4.031
2018-11-13 21:24:28.046,4.0297
2018-11-13 21:24:29.049,4.0285
2018-11-13 21:24:30.047,4.0275
2018-11-13 21:24:31.046,4.026
2018-11-13 21:24:32.046,4.0247
2018-11-13 21:24:33.046,4.0237
2018-11-13 21:24:35.048,4.0251
2018-11-13 21:24:36.048,4.0258
2018-11-13 21:24:37.046,4.0267
2018-11-13 21:24:38.046,4.0278
2018-11-13 21:24:39.046,4.0293
2018-11-13 21:24:40.047,4.0337
2018-11-13 21:24:41.047,4.0406
2018-11-13 21:24:42.046,4.0477
2018-11-13 21:24:43.046,4.0538
2018-11-13 21:24:44.046,4.0591
2018-11-13 21:24:45.047,4.0619
2018-11-13 21:24:46.046,4.0628
2018-11-13 21:24:47.050,4.0631
2018-11-13 21:24:48.045,4.0634
2018-11-13 21:24:49.046,4.0643
2018-11-13 21:24:50.045,4.0641
2018-11-13 21:24:51.046,4.0637
2018-11-13 21:24:52.045,4.0638
2018-11-13 21:24:53.046,4.0637
2018-11-13 21:24:54.045,4.0636
2018-11-13 21:24:55.048,4.0637
2018-11-13 21:24:56.046,4.0639
2018-11-13 21:24:57.045,4.0632
2018-11-13 21:24:58.047,4.0627
2018-11-13 21:24:59.045,4.0633
2018-11-13 21:25:00.045,4.0636
2018-11-13 21:25:01.046,4.0631
2018-11-13 21:25:02.046,4.0624
2018-11-13 21:25:04.046,4.0622
2018-11-13 21:25:05.048,4.0626
2018-11-13 21:25:06.045,4.0633
2018-11-13 21:25:08.045,4.0629
2018-11-13 21:25:09.046,4.0623
2018-11-13 21:25:10.045,4.0626
2018-11-13 21:25:11.045,4.063
2018-11-13 21:25:12.045,4.0621
2018-11-13 21:25:13.045,4.0612
2018-11-13 21:25:15.045,4.0598
2018-11-13 21:25:16.045,4.0586
2018-11-13 21:25:17.046,4.0573
2018-11-13 21:25:18.045,4.0558
2018-11-13 21:25:19.045,4.0563
2018-11-13 21:25:20.045,4.0569
2018-11-13 21:25:21.047,4.056
2018-11-13 21:25:22.047,4.0544
2018-11-13 21:25:23.045,4.0537
2018-11-13 21:25:24.046,4.0533
2018-11-13 21:25:25.046,4.0529
2018-11-13 21:25:26.046,4.0526
2018-11-13 21:25:27.045,4.0525
2018-11-13 21:25:29.045,4.0519
2018-11-13 21:25:30.048,4.0524
2018-11-13 21:25:32.047,4.0528
2018-11-13 21:25:33.046,4.0546
2018-11-13 21:25:34.048,4.0544
2018-11-13 21:25:35.047,4.0535
2018-11-13 21:25:36.046,4.0531
2018-11-13 21:25:37.047,4.0527
2018-11-13 21:25:38.046,4.053
2018-11-13 21:25:40.046,4.0529
2018-11-13 21:25:41.046,4.0536
2018-11-13 21:25:42.046,4.0541
2018-11-13 21:25:43.046,4.0549
2018-11-13 21:25:44.046,4.056
2018-11-13 21:25:45.048,4.0572
2018-11-13 21:25:46.047,4.0579
2018-11-13 21:25:47.048,4.0577
2018-11-13 21:25:49.046,4.0578
2018-11-13 21:25:51.046,4.0584
2018-11-13 21:25:52.046,4.0582
2018-11-13 21:25:53.046,4.0578
2018-11-13 21:25:54.046,4.0573
2018-11-13 21:25:55.046,4.0564
2018-11-13 21:25:56.046,4.0568
2018-11-13 21:25:57.046,4.058
2018-11-13 21:25:58.046,4.0593
2018-11-13 21:25:59.048,4.0595
2018-11-13 21:26:00.048,4.0583
2018-11-13 21:26:01.047,4.0576
2018-11-13 21:26:02.046,4.0574
2018-11-13 21:26:03.049,4.0567
