Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1543467026,-2.29987,-1.06468,0.421587,0.475571,-0.491757,-0.592369,0.817262,1.29233
1543467027,-2.27456,-1.02307,0.718352,0.363868,-0.543746,-0.52289,0.830411,1.31776
1543467028,-2.34296,-1.04126,0.490665,0.348946,-0.511143,-0.564696,0.912118,1.32586
1543467029,-2.37237,-1.13377,0.555873,0.320492,-0.522421,-0.584064,0.922306,1.36355
1543467030,-2.27054,-1.06864,0.507843,0.280594,-0.481718,-0.556555,0.888525,1.37855
1543467031,-2.26165,-1.08081,0.271368,0.284496,-0.464148,-0.601326,0.829301,1.34965
1543467032,-2.26988,-1.15255,0.244297,0.305587,-0.478144,-0.588378,0.763005,1.33734
1543467033,-2.25953,-1.12971,0.370356,0.326476,-0.441035,-0.620908,0.775155,1.34734
1543467034,-2.3383,-1.1218,0.382988,0.29358,-0.702633,-0.531986,0.717344,1.23755
1543467035,-2.21689,-1.03998,0.316579,0.360828,-0.707191,-0.644725,0.752352,1.31252
1543467036,-2.24722,-1.01835,0.378185,0.335164,-0.485702,-0.6018,0.742008,1.40918
1543467037,-2.02513,-1.05066,0.294245,0.305506,-0.644267,-0.485578,0.87331,1.41261
1543467038,-2.19398,-1.06337,0.157064,0.248623,-0.653287,-0.534859,0.813037,1.37344
1543467039,-2.12657,-0.981626,0.263213,0.331113,-0.634332,-0.462028,0.784493,1.44681
1543467040,-2.10711,-1.04227,0.2346,0.374745,-0.607825,-0.511787,0.740073,1.43401
1543467041,-2.19392,-1.0528,0.221302,0.385156,-0.5804,-0.576249,0.764037,1.34857
1543467042,-2.12233,-0.990555,0.198163,0.365384,-0.611007,-0.584479,0.75139,1.5366
1543467043,-2.17233,-1.02014,0.282702,0.388073,-0.41424,-0.653352,0.694669,1.40024
1543467044,-2.01604,-0.95085,0.122905,0.406483,-0.438315,-0.652522,0.727766,1.49931
1543467045,-2.14594,-1.04427,0.288799,0.348708,-0.595054,-0.599765,0.712965,1.45479
1543467046,-2.12213,-1.08481,0.21799,0.254912,-0.384193,-0.564919,0.701839,1.41303
1543467047,-2.09312,-1.01369,0.154408,0.262715,-0.367113,-0.598335,0.723984,1.38542
1543467048,-2.0815,-0.911095,0.0519498,0.327336,-0.295539,-0.493081,0.699749,1.27252
1543467049,-2.26407,-1.04996,0.269489,0.268906,-0.340172,-0.427855,0.687604,1.32243
1543467050,-2.19149,-1.0157,0.264164,0.222815,-0.415039,-0.458342,0.623278,1.3126
1543467051,-2.33062,-1.09363,0.280435,0.359983,-0.425355,-0.502639,0.61627,1.37847
1543467052,-2.33768,-1.0559,0.357563,0.308413,-0.471571,-0.604941,0.636144,1.37068
1543467053,-2.39852,-1.16365,0.361927,0.357222,-0.448854,-0.548078,0.623866,1.32479
1543467054,-2.43686,-1.13127,0.450442,0.372485,-0.446544,-0.612246,0.714246,1.29728
1543467055,-2.3701,-1.2357,0.539462,0.322905,-0.428914,-0.59468,0.696911,1.30716
1543467056,-2.27533,-1.23837,0.451575,0.366722,-0.418164,-0.615591,0.759402,1.25608
1543467057,-2.33845,-1.24612,0.36177,0.412047,-0.386287,-0.636169,0.793042,1.26202
1543467058,-2.35615,-1.20648,0.326809,0.336334,-0.61217,-0.590888,0.760652,1.23425
1543467059,-2.23317,-1.09072,0.203816,0.328149,-0.560296,-0.617243,0.762368,1.29981
1543467060,-2.29077,-1.12608,0.207998,0.303237,-0.633985,-0.710057,0.760343,1.32281
1543467061,-2.18797,-1.02204,0.196878,0.365408,-0.672019,-0.730131,0.796554,1.34617
1543467062,-2.30083,-1.14174,0.443253,0.354181,-0.700237,-0.684121,0.782181,1.34558
1543467063,-2.24375,-1.10317,0.435983,0.343445,-0.725202,-0.693996,0.852782,1.33814
1543467064,-2.24365,-1.06933,0.42906,0.291364,-0.479322,-0.674638,0.797418,1.38699
1543467065,-2.32972,-1.08891,0.430106,0.338579,-0.44464,-0.636975,0.799704,1.35468
1543467066,-2.28694,-1.10409,0.408782,0.297973,-0.469874,-0.639319,0.823391,1.33984
1543467067,-2.27056,-1.12147,0.362328,0.267255,-0.478997,-0.622118,0.746496,1.35569
1543467068,-2.16676,-1.12084,0.235283,0.244208,-0.673201,-0.590479,0.78392,1.35896
1543467069,-2.25944,-1.09634,0.210905,0.226005,-0.48801,-0.614834,0.799742,1.44663
1543467070,-2.11454,-0.993975,0.135931,0.259335,-0.686949,-0.613646,0.776206,1.41565
1543467071,-2.04236,-1.00691,0.104175,0.285343,-0.745028,-0.535975,0.803902,1.43309
1543467072,-2.17009,-1.07967,0.0392727,0.280048,-0.662966,-0.494823,0.814397,1.28263
1543467073,-2.17411,-1.08693,0.28362,0.238056,-0.68862,-0.539202,0.792113,1.23771
1543467074,-2.14417,-1.03356,0.444424,0.309621,-0.695675,-0.533198,0.773321,1.25908
1543467075,-2.24633,-1.15213,0.367786,0.262056,-0.490662,-0.555534,0.752308,1.37814
1543467076,-2.1864,-1.10599,0.335333,0.240122,-0.525687,-0.534527,0.725754,1.36733
1543467077,-2.24483,-1.08488,0.368652,0.154696,-0.729104,-0.487266,0.725445,1.20858
1543467078,-2.37158,-1.16997,0.332487,0.206711,-0.731795,-0.613291,0.710891,1.16888
1543467079,-2.34834,-1.23253,0.203787,0.19444,-0.728173,-0.536324,0.681292,1.14159
1543467080,-2.35309,-1.25123,0.284411,0.176875,-0.462369,-0.550002,0.722518,1.16889
1543467081,-2.35532,-1.18768,0.403885,0.254249,-0.486012,-0.547797,0.744307,1.22555
1543467082,-2.4232,-1.33075,0.316316,0.236194,-0.437325,-0.502678,0.78708,1.20244
1543467083,-2.34397,-1.30322,0.292158,0.294027,-0.33416,-0.464595,0.802354,1.2677
1543467084,-2.23863,-1.11112,0.304168,0.257753,-0.337303,-0.52439,0.862707,1.2771
1543467085,-2.28544,-1.20282,0.372406,0.294576,-0.390028,-0.527738,0.899391,1.23298
1543467086,-2.34032,-1.26252,0.284348,0.201004,-0.389463,-0.521683,0.7859,1.21816
1543467087,-2.19982,-1.09754,0.19161,0.169275,-0.376418,-0.50999,0.736639,1.17445
1543467088,-2.35111,-1.1056,0.22731,0.184146,-0.373466,-0.526985,0.680707,1.09658
1543467089,-2.25998,-1.06424,0.290032,0.152874,-0.276785,-0.462094,0.722705,1.07569
1543467090,-2.36765,-1.12022,0.267113,0.166517,-0.281901,-0.493184,0.775329,1.0198
1543467091,-2.22539,-1.05147,0.303661,0.185153,-0.321723,-0.513553,0.720795,1.02579
1543467092,-2.32594,-1.08755,0.325627,0.179713,-0.513127,-0.579137,0.75896,1.04575
1543467093,-2.36319,-1.13653,0.363592,0.260912,-0.505379,-0.577657,0.778396,1.16056
1543467094,-2.39644,-1.18298,0.318221,0.270699,-0.50645,-0.548956,0.815906,1.18072
1543467095,-2.30466,-1.08344,0.2553,0.243229,-0.479575,-0.594196,0.805317,1.1707
1543467096,-2.2654,-1.09165,0.258375,0.285139,-0.517492,-0.64869,0.752446,1.17809
1543467097,-2.24143,-1.03809,0.275676,0.25706,-0.46253,-0.607737,0.761517,1.2043
1543467098,-2.3194,-1.08237,0.252188,0.299061,-0.482106,-0.568643,0.752022,1.15157
1543467099,-2.23722,-1.08218,0.293213,0.195878,-0.515619,-0.603625,0.735468,1.18135
1543467100,-2.36888,-1.14043,0.350411,0.253154,-0.485547,-0.552573,0.722666,1.17203
1543467101,-2.29742,-1.08707,0.43496,0.254945,-0.532166,-0.551894,0.764097,1.17468
1543467102,-2.35805,-1.09783,0.519633,0.372157,-0.582871,-0.590824,0.762333,1.12657
1543467103,-2.46905,-1.11019,0.521641,0.271643,-0.581204,-0.519063,0.79278,1.15951
1543467104,-2.33993,-1.04555,0.352925,0.279062,-0.551507,-0.518115,0.76415,1.27487
1543467105,-2.52725,-1.21774,0.462258,0.247811,-0.563754,-0.585369,0.634239,1.26496
1543467106,-2.45106,-1.11119,0.522016,0.297385,-0.630693,-0.552858,0.773792,1.26386
1543467107,-2.69962,-1.17621,0.361135,0.221108,-0.569259,-0.52222,0.755227,1.28531
1543467108,-2.54583,-1.10736,0.30026,0.204304,-0.607232,-0.564437,0.751866,1.15801
1543467109,-2.47693,-1.13992,0.26337,0.328583,-0.62633,-0.557935,0.699343,1.1613
1543467110,-2.57045,-1.17817,0.365569,0.356872,-0.670102,-0.53812,0.767462,1.15267
1543467111,-2.52615,-1.16618,0.262595,0.235222,-0.619128,-0.571805,0.8262,1.12857
1543467112,-2.53748,-1.14437,0.162284,0.184512,-0.61372,-0.557135,0.762902,1.08202
1543467113,-2.53397,-1.10644,0.213183,0.182298,-0.596776,-0.490737,0.785523,1.15878
1543467114,-2.46052,-1.19545,0.286913,0.247354,-0.618053,-0.534465,0.748069,1.13536
1543467115,-2.41541,-1.12524,0.29219,0.268272,-0.610576,-0.50501,0.780816,1.06504
1543467116,-2.50646,-1.23947,0.286493,0.323432,-0.55887,-0.526332,0.88364,1.09311
1543467117,-2.44182,-1.14418,0.285418,0.276321,-0.570499,-0.579227,0.83058,1.13542
1543467118,-2.48907,-1.15279,0.319681,0.299829,-0.568225,-0.563152,0.797902,1.20751
1543467119,-2.40947,-1.08758,0.259447,0.333256,-0.621919,-0.586692,0.824927,1.17262
1543467120,-2.52037,-1.20578,0.211276,0.266977,-0.61713,-0.568073,0.814732,1.11611
1543467121,-2.57679,-1.11705,0.28491,0.230322,-0.607758,-0.583813,0.872329,1.07316
1543467122,-2.52289,-1.13797,0.245681,0.213129,-0.625566,-0.584012,0.798368,1.15052
1543467123,-2.46943,-1.13358,0.326036,0.439335,-0.587765,-0.524666,0.822527,1.24595
1543467124,-2.57679,-1.19162,0.370462,0.340194,-0.618039,-0.614593,0.765817,1.20362
1543467125,-2.52909,-1.20698,0.281307,0.254498,-0.613638,-0.611081,0.743811,1.17344
1543467126,-2.50798,-1.18419,0.453593,0.374834,-0.627032,-0.60424,0.748491,1.11022
1543467127,-2.37584,-1.0796,0.588721,0.291137,-0.647401,-0.572661,0.746146,1.10334
1543467128,-2.28611,-0.985823,0.496755,0.249161,-0.657482,-0.572018,0.718966,1.12255
1543467129,-2.24978,-1.02057,0.643642,0.416736,-0.609595,-0.498277,0.731518,1.05474
1543467130,-2.24855,-0.983208,0.554965,0.272836,-0.612373,-0.474138,0.773695,1.07487
1543467131,-2.37896,-1.08826,0.543323,0.35592,-0.602934,-0.551678,0.749962,1.13037
1543467132,-2.34959,-1.04448,0.546128,0.300097,-0.589048,-0.555065,0.752638,1.10204
1543467133,-2.38834,-1.12613,0.654313,0.38966,-0.581666,-0.546721,0.804855,1.18571
1543467134,-2.32755,-1.15779,0.51435,0.328979,-0.636049,-0.600411,0.721688,1.14484
1543467135,-2.26088,-1.10594,0.455491,0.259132,-0.661744,-0.611502,0.670818,1.20646
1543467136,-2.33907,-1.19328,0.490591,0.278568,-0.631563,-0.573984,0.751824,1.26945
1543467137,-2.25241,-1.14096,0.397816,0.270828,-0.671839,-0.619592,0.685002,1.21998
1543467138,-2.35945,-1.17589,0.157313,0.321613,-0.591645,-0.612221,0.797644,1.23159
1543467139,-2.42061,-1.19184,0.192681,0.306241,-0.599101,-0.644819,0.811592,1.2266
1543467140,-2.41774,-1.18981,0.374203,0.242221,-0.575155,-0.618364,0.809776,1.22793
1543467141,-2.32097,-1.04621,0.466112,0.203548,-0.635748,-0.647094,0.807019,1.21445
1543467142,-2.36779,-1.11259,0.490692,0.151465,-0.570469,-0.611027,0.726472,1.20101
1543467143,-2.2374,-0.968529,0.393144,0.192686,-0.597121,-0.614862,0.759962,1.12593
1543467144,-2.32959,-1.1469,0.362023,0.209837,-0.635737,-0.574218,0.751581,1.09131
1543467145,-2.33083,-1.10396,0.405928,0.207313,-0.591553,-0.58424,0.786437,1.10095
1543467146,-2.32067,-1.14601,0.420815,0.183145,-0.637989,-0.612342,0.796688,1.115
1543467147,-2.36463,-1.18973,0.496595,0.270573,-0.620226,-0.588811,0.77564,1.16639
1543467148,-2.33556,-1.14398,0.546959,0.246397,-0.559962,-0.495324,0.731827,1.14608
1543467149,-2.25849,-1.1242,0.498369,0.213787,-0.531934,-0.543554,0.717008,1.17777
1543467150,-2.27819,-1.14018,0.389309,0.268176,-0.562318,-0.617397,0.700162,1.21638
1543467151,-2.29458,-1.10601,0.289723,0.267774,-0.553204,-0.587804,0.718271,1.16912
1543467152,-2.27476,-1.20068,0.304079,0.369423,-0.556173,-0.532096,0.7622,1.14909
1543467153,-2.36613,-1.14799,0.344333,0.338664,-0.527129,-0.575495,0.791367,1.2034
1543467154,-2.30719,-1.14295,0.386388,0.294434,-0.381919,-0.561091,0.860254,1.20297
1543467155,-2.33456,-1.1676,0.381404,0.384752,-0.594132,-0.54933,0.88937,1.19257
1543467156,-2.36523,-1.17186,0.408268,0.319902,-0.373921,-0.578398,0.879027,1.24387
1543467157,-2.28272,-1.14412,0.378995,0.280188,-0.397955,-0.524366,0.747032,1.39583
1543467158,-2.5872,-1.2325,0.232321,0.282146,-0.584025,-0.556354,0.782211,1.37869
1543467159,-2.58394,-1.16121,0.201766,0.279641,-0.392195,-0.597565,0.782601,1.23342
1543467160,-2.31898,-1.12842,0.395158,0.315046,-0.40321,-0.60576,0.761139,1.22505
1543467161,-2.21654,-1.04379,0.429273,0.29771,-0.420965,-0.628996,0.786562,1.23763
1543467162,-2.23633,-1.07308,0.44071,0.319093,-0.699623,-0.84511,0.776077,1.19137
1543467163,-2.23177,-1.06348,0.460637,0.259509,-0.491606,-0.812569,0.796656,1.21099
1543467164,-2.3219,-1.13214,0.430039,0.279471,-0.624919,-0.678737,0.790996,1.25543
1543467165,-2.39935,-1.21121,0.361599,0.251298,-0.694467,-0.871471,0.813397,1.31525
1543467166,-2.30672,-1.17596,0.217373,0.249336,-0.701884,-0.888545,0.747111,1.25894
1543467167,-2.30221,-1.16516,0.156951,0.170304,-0.719321,-0.863252,0.6875,1.21723
1543467168,-2.30258,-1.16419,0.119701,0.217842,-0.682011,-0.855755,0.671734,1.26007
1543467169,-2.26917,-1.15818,0.187759,0.237745,-0.61539,-0.817235,0.670921,1.284
1543467170,-2.24348,-1.02843,0.265386,0.273519,-0.565091,-0.792061,0.672975,1.30836
1543467171,-2.3475,-1.07542,0.377696,0.278964,-0.599334,-0.782587,0.649254,1.279
1543467172,-2.20193,-1.09489,0.286533,0.264012,-0.619755,-0.783808,0.578756,1.24285
1543467173,-2.3269,-1.24545,0.23915,0.245302,-0.640989,-0.847252,0.677228,1.33693
1543467174,-2.23898,-1.21438,0.278693,0.235409,-0.623811,-0.699742,0.741316,1.4133
1543467175,-2.42286,-1.27723,0.274945,0.272307,-0.653989,-0.736113,0.738845,1.35226
1543467176,-2.47137,-1.30689,0.274632,0.318857,-0.627822,-0.672027,0.770598,1.30879
1543467177,-2.36088,-1.24759,0.264334,0.30657,-0.62253,-0.585277,0.815221,1.26372
1543467178,-2.41556,-1.12802,0.358965,0.349959,-0.639494,-0.591619,0.787208,1.28581
1543467179,-2.28001,-1.1008,0.405231,0.302194,-0.449041,-0.758828,0.756774,1.3944
1543467180,-2.37609,-1.13987,0.351265,0.277882,-0.386177,-0.576812,0.759397,1.45216
1543467181,-2.32361,-1.11285,0.410842,0.294641,-0.378394,-0.612317,0.788718,1.34928
1543467182,-2.37007,-1.15955,0.225886,0.226263,-0.366724,-0.579163,0.753411,1.33868
1543467183,-2.33493,-1.09834,0.276679,0.323589,-0.36583,-0.558916,0.746552,1.37088
1543467184,-2.33808,-1.15929,0.400174,0.267533,-0.347148,-0.611192,0.696311,1.37553
1543467185,-2.32703,-1.11892,0.445677,0.159168,-0.391395,-0.621622,0.669415,1.41881
1543467186,-2.45056,-1.20749,0.432705,0.269189,-0.362199,-0.635955,0.751006,1.49983
1543467187,-2.30214,-1.14609,0.385883,0.296808,-0.442424,-0.60065,0.756779,1.56149
1543467188,-2.38949,-1.14107,0.304807,0.307752,-0.392807,-0.560643,0.793439,1.51545
1543467189,-2.38733,-1.1672,0.183937,0.279642,-0.430716,-0.622934,0.763514,1.44178
1543467190,-2.43401,-1.14659,0.353986,0.258492,-0.401835,-0.635444,0.691759,1.46615
1543467191,-2.47561,-1.1214,0.180773,0.294447,-0.370974,-0.64779,0.616847,1.42126
1543467192,-2.46677,-1.14743,0.338964,0.365212,-0.360921,-0.59558,0.635468,1.47035
1543467193,-2.53435,-1.20349,0.328748,0.328632,-0.304395,-0.530782,0.652594,1.6088
1543467194,-2.44031,-1.15571,0.452535,0.342869,-0.360566,-0.568144,0.590288,1.57429
1543467195,-2.47186,-1.08709,0.527585,0.41232,-0.354509,-0.648154,0.673057,1.58943
1543467196,-2.529,-1.16012,0.390871,0.345768,-0.388503,-0.617958,0.687448,1.37423
1543467197,-2.40666,-1.09726,0.444764,0.337273,-0.331047,-0.565875,0.737367,1.3446
1543467198,-2.53088,-1.18821,0.496321,0.283172,-0.352679,-0.588071,0.680671,1.21506
1543467199,-2.40273,-1.0833,0.396737,0.296657,-0.32566,-0.616729,0.719784,1.22975
1543467200,-2.43188,-1.07746,0.388128,0.341115,-0.387509,-0.615615,0.803106,1.2635
1543467201,-2.4154,-1.10353,0.326313,0.366929,-0.552408,-0.600372,0.793941,1.31583
1543467202,-2.3575,-1.06542,0.23512,0.395988,-0.553932,-0.62691,0.732689,1.26996
1543467203,-2.49584,-1.20544,0.221064,0.339649,-0.568623,-0.558804,0.75175,1.23348
1543467204,-2.48427,-1.17414,0.204571,0.402381,-0.556531,-0.591647,0.708849,1.17271
1543467205,-2.54954,-1.17847,0.15375,0.460394,-0.569024,-0.584439,0.731559,1.19745
1543467206,-2.4906,-1.10286,0.207912,0.461507,-0.614727,-0.584151,0.785028,1.22824
1543467207,-2.49881,-1.15885,0.247425,0.445659,-0.631494,-0.568369,0.785502,1.29228
1543467208,-2.47422,-1.0831,0.3569,0.404158,-0.629148,-0.610232,0.772888,1.23356
1543467209,-2.59182,-1.09162,0.349567,0.372224,-0.649494,-0.627627,0.730685,1.17604
1543467210,-2.43733,-1.11542,0.265242,0.363767,-0.642137,-0.563947,0.756717,1.12694
1543467211,-2.36876,-0.999404,0.144367,0.292645,-0.525723,-0.521785,0.760529,1.07084
1543467212,-2.35887,-1.03295,0.109748,0.2965,-0.528396,-0.569313,0.686789,1.117
1543467213,-2.33034,-1.07516,0.319869,0.257723,-0.584942,-0.546817,0.743745,1.20202
1543467214,-2.48489,-1.16868,0.559772,0.266488,-0.60475,-0.624463,0.794119,1.20236
1543467215,-2.41069,-1.11544,0.594887,0.265469,-0.580746,-0.597978,0.747864,1.14334
1543467216,-2.45912,-1.11407,0.509501,0.200252,-0.599945,-0.510395,0.742365,1.20928
1543467217,-2.40612,-1.04042,0.491849,0.265584,-0.602325,-0.50816,0.787342,1.19115
1543467218,-2.50349,-1.11463,0.491959,0.334419,-0.565654,-0.465063,0.789993,1.22744
1543467219,-2.37125,-0.972056,0.598824,0.301145,-0.603828,-0.538297,0.805741,1.15086
1543467220,-2.35159,-1.00506,0.496019,0.333049,-0.591146,-0.488825,0.8059,1.26035
1543467221,-2.45545,-1.02159,0.50875,0.388584,-0.64633,-0.543491,0.816423,1.33982
1543467222,-2.49793,-1.08405,0.515928,0.420954,-0.59072,-0.554815,0.807459,1.2819
1543467223,-2.68645,-1.06865,0.49477,0.349803,-0.6182,-0.556851,0.851186,1.28352
1543467224,-2.63573,-1.05559,0.564376,0.330907,-0.59959,-0.577121,0.758694,1.27376
1543467225,-2.40571,-1.05116,0.425794,0.34007,-0.615722,-0.586225,0.713583,1.30516
1543467226,-2.36432,-0.996001,0.446342,0.284926,-0.617385,-0.542327,0.693672,1.25606
1543467227,-2.39189,-1.06954,0.526267,0.250322,-0.582209,-0.484581,0.777824,1.25558
1543467228,-2.37177,-1.03218,0.534508,0.216018,-0.584527,-0.536204,0.79941,1.28099
1543467229,-2.39647,-1.12727,0.562413,0.284109,-0.617301,-0.568153,0.791757,1.24548
1543467230,-2.45278,-1.13428,0.813859,0.361792,-0.586727,-0.512099,0.725416,1.17456
1543467231,-2.43639,-1.03036,0.57994,0.305734,-0.555144,-0.577786,0.729026,1.15864
1543467232,-2.43934,-1.03826,0.549869,0.234472,-0.596078,-0.595728,0.676107,1.25509
1543467233,-2.4277,-0.961583,0.463327,0.186151,-0.563229,-0.60595,0.693296,1.29687
1543467234,-2.48432,-1.10932,0.368813,0.246919,-0.559944,-0.554167,0.825957,1.28674
1543467235,-2.44181,-1.11229,0.357231,0.308613,-0.548415,-0.549686,0.786013,1.25541
1543467236,-2.32664,-1.06079,0.260576,0.375548,-0.319629,-0.561034,0.739734,1.18521
1543467237,-2.35049,-1.04033,0.517541,0.345663,-0.520362,-0.598867,0.770503,1.11225
1543467238,-2.35664,-1.10571,0.514101,0.393288,-0.594695,-0.574487,0.78623,1.12701
1543467239,-2.2581,-1.00645,0.559682,0.327294,-0.36034,-0.573297,0.745281,1.08577
1543467240,-2.71034,-1.1719,0.61833,0.247966,-0.349482,-0.635359,0.664297,1.18927
1543467241,-2.3461,-1.11548,0.385025,0.279715,-0.338762,-0.560585,0.693834,1.24044
1543467242,-2.55333,-1.05878,0.402701,0.258414,-0.557918,-0.589879,0.675053,1.21553
1543467243,-2.61698,-1.07461,0.345911,0.319183,-0.33732,-0.579148,0.748223,1.28752
1543467244,-2.57443,-1.09405,0.187522,0.320006,-0.562426,-0.576847,0.814024,1.32288
1543467245,-2.62124,-1.08307,0.191443,0.281671,-0.536714,-0.555115,0.808035,1.20535
1543467246,-2.66965,-1.10288,0.163492,0.267754,-0.529244,-0.61496,0.794013,1.1022
1543467247,-2.62748,-1.02544,0.266444,0.274447,-0.577341,-0.606433,0.800809,1.11666
1543467248,-2.42181,-0.962697,0.218161,0.213529,-0.583822,-0.559009,0.787341,1.07159
1543467249,-2.58246,-1.06255,0.290139,0.159206,-0.553325,-0.524481,0.746952,1.01738
1543467250,-2.33298,-1.01267,0.442224,0.228805,-0.560891,-0.515704,0.680843,1.04957
1543467251,-2.45385,-0.932704,0.602321,0.238876,-0.579552,-0.47426,0.636549,1.03924
1543467252,-2.55367,-0.951154,0.563585,0.282484,-0.521635,-0.518314,0.629252,1.00485
1543467253,-2.46866,-0.923842,0.548133,0.335308,-0.5131,-0.489693,0.694197,1.01889
1543467254,-2.53301,-0.964248,0.605605,0.304229,-0.51386,-0.518772,0.657707,1.02009
1543467255,-2.5787,-1.06233,0.480798,0.250237,-0.55136,-0.469861,0.716089,1.05818
1543467256,-2.55787,-1.03915,0.487196,0.324012,-0.507818,-0.480441,0.698396,1.14672
1543467257,-2.52078,-1.02807,0.46779,0.171026,-0.616659,-0.54683,0.804146,1.22292
1543467258,-2.608,-1.06426,0.612586,0.265906,-0.360762,-0.520299,0.734061,1.17271
1543467259,-2.57759,-0.980523,0.581874,0.279609,-0.535746,-0.502547,0.733416,1.11227
1543467260,-2.27675,-1.0668,0.335809,0.13455,-0.554556,-0.472957,0.696687,1.05745
1543467261,-2.26301,-1.05267,0.328881,0.176577,-0.56553,-0.511002,0.738757,1.04947
1543467262,-2.26299,-1.05882,0.438248,0.218894,-0.52851,-0.50091,0.732956,1.12517
1543467263,-2.33899,-1.06888,0.367567,0.18843,-0.53322,-0.55803,0.741298,1.1686
1543467264,-2.27748,-1.04473,0.360818,0.320884,-0.542999,-0.546071,0.745794,1.25753
1543467265,-2.52796,-0.979491,0.364143,0.20576,-0.527675,-0.527078,0.741451,1.2025
1543467266,-2.26819,-1.00745,0.409816,0.197678,-0.514427,-0.586365,0.753128,1.24275
1543467267,-2.28301,-1.0251,0.421195,0.182802,-0.573979,-0.61843,0.759637,1.29997
1543467268,-2.26046,-0.987698,0.40702,0.175599,-0.543755,-0.594055,0.756711,1.21064
1543467269,-2.34458,-1.13796,0.388663,0.341107,-0.526817,-0.553437,0.767056,1.09192
1543467270,-2.25156,-1.0299,0.332522,0.243642,-0.547136,-0.585001,0.719207,1.14063
1543467271,-2.52545,-1.10393,0.220926,0.307574,-0.513866,-0.615971,0.685437,1.10055
1543467272,-2.46192,-1.11066,0.215898,0.324027,-0.544473,-0.604032,0.6559,1.03582
1543467273,-2.16536,-1.04659,0.284777,0.298827,-0.546318,-0.608513,0.653143,1.0539
1543467274,-2.17931,-1.01271,0.330188,0.32805,-0.560932,-0.636933,0.637942,1.07569
1543467275,-2.15793,-1.10797,0.509578,0.392156,-0.625198,-0.576414,0.700892,1.04718
1543467276,-2.10002,-1.05585,0.406084,0.325275,-0.61634,-0.634828,0.676719,1.14882
1543467277,-2.16164,-1.06249,0.462097,0.338349,-0.588444,-0.616183,0.723279,1.25526
1543467278,-2.26455,-1.10317,0.454718,0.286048,-0.337416,-0.649921,0.705908,1.20357
1543467279,-2.29686,-1.15955,0.552112,0.298051,-0.521475,-0.57827,0.645655,1.14303
1543467280,-2.23176,-1.11136,0.491913,0.190932,-0.571849,-0.618029,0.728818,1.11061
1543467281,-2.14465,-0.994651,0.462751,0.121022,-0.319112,-0.642194,0.690678,1.13512
1543467282,-2.11519,-1.03086,0.482687,0.30782,-0.325815,-0.616554,0.703644,1.1263
