VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-11 21:53:12.041,-1.4567
2017-11-11 21:53:13.041,-1.4509
2017-11-11 21:53:14.041,-1.4489
2017-11-11 21:53:15.041,-1.4488
2017-11-11 21:53:16.041,-1.4489
2017-11-11 21:53:17.042,-1.4488
2017-11-11 21:53:18.041,-1.4486
2017-11-11 21:53:19.041,-1.4485
2017-11-11 21:53:20.041,-1.4487
2017-11-11 21:53:22.041,-1.4488
2017-11-11 21:53:23.041,-1.4486
2017-11-11 21:53:24.041,-1.4484
2017-11-11 21:53:25.042,-1.4483
2017-11-11 21:53:27.041,-1.4484
2017-11-11 21:53:32.041,-1.4483
2017-11-11 21:53:33.041,-1.4482
2017-11-11 21:53:35.041,-1.4483
2017-11-11 21:53:36.041,-1.4484
2017-11-11 21:53:38.041,-1.4483
2017-11-11 21:53:39.041,-1.4482
2017-11-11 21:53:41.041,-1.4483
2017-11-11 21:53:42.041,-1.4484
2017-11-11 21:53:43.041,-1.4483
2017-11-11 21:53:44.041,-1.4484
2017-11-11 21:53:45.041,-1.4479
2017-11-11 21:53:46.041,-1.4442
2017-11-11 21:53:47.041,-1.437
2017-11-11 21:53:48.041,-1.4295
2017-11-11 21:53:49.042,-1.4247
2017-11-11 21:53:50.042,-1.4234
2017-11-11 21:53:53.042,-1.4235
2017-11-11 21:53:55.042,-1.4234
2017-11-11 21:53:56.042,-1.4235
2017-11-11 21:53:58.042,-1.4236
2017-11-11 21:54:00.041,-1.4234
2017-11-11 21:54:01.042,-1.4235
2017-11-11 21:54:06.042,-1.4236
2017-11-11 21:54:08.041,-1.4235
2017-11-11 21:54:09.041,-1.4234
2017-11-11 21:54:10.042,-1.4233
2017-11-11 21:54:12.041,-1.4235
2017-11-11 21:54:13.042,-1.4236
2017-11-11 21:54:14.041,-1.4235
2017-11-11 21:54:17.041,-1.4236
2017-11-11 21:54:19.041,-1.4237
2017-11-11 21:54:21.041,-1.4228
2017-11-11 21:54:22.041,-1.4187
2017-11-11 21:54:23.041,-1.4112
2017-11-11 21:54:24.041,-1.4038
2017-11-11 21:54:25.041,-1.3996
2017-11-11 21:54:26.041,-1.3987
2017-11-11 21:54:29.041,-1.3986
2017-11-11 21:54:30.041,-1.3985
2017-11-11 21:54:31.041,-1.3984
2017-11-11 21:54:33.041,-1.3985
2017-11-11 21:54:34.041,-1.3984
2017-11-11 21:54:35.041,-1.3983
2017-11-11 21:54:40.041,-1.3982
2017-11-11 21:54:44.041,-1.3983
2017-11-11 21:54:45.041,-1.3982
2017-11-11 21:54:48.041,-1.3983
2017-11-11 21:54:50.042,-1.3982
2017-11-11 21:54:51.041,-1.3983
2017-11-11 21:54:52.041,-1.3984
2017-11-11 21:54:55.041,-1.3983
2017-11-11 21:54:56.042,-1.3984
2017-11-11 21:54:57.041,-1.4004
2017-11-11 21:54:58.041,-1.4067
2017-11-11 21:54:59.041,-1.4177
2017-11-11 21:55:00.041,-1.4323
2017-11-11 21:55:01.041,-1.4497
2017-11-11 21:55:02.041,-1.4689
2017-11-11 21:55:03.041,-1.4895
2017-11-11 21:55:04.041,-1.5102
2017-11-11 21:55:05.041,-1.5304
2017-11-11 21:55:06.041,-1.5491
2017-11-11 21:55:07.041,-1.5654
2017-11-11 21:55:08.041,-1.5787
2017-11-11 21:55:09.041,-1.5878
2017-11-11 21:55:10.041,-1.5919
2017-11-11 21:55:11.041,-1.5928
2017-11-11 21:55:12.041,-1.5927
2017-11-11 21:55:13.041,-1.5926
2017-11-11 21:55:15.042,-1.5925
2017-11-11 21:55:16.041,-1.5926
2017-11-11 21:55:17.041,-1.5925
2017-11-11 21:55:18.041,-1.5927
2017-11-11 21:55:19.041,-1.5928
2017-11-11 21:55:21.041,-1.5927
2017-11-11 21:55:22.042,-1.5926
2017-11-11 21:55:24.042,-1.5927
2017-11-11 21:55:25.042,-1.5928
2017-11-11 21:55:26.041,-1.5927
2017-11-11 21:55:27.042,-1.5926
2017-11-11 21:55:28.041,-1.5925
2017-11-11 21:55:30.042,-1.5924
2017-11-11 21:55:31.041,-1.5923
2017-11-11 21:55:32.042,-1.5924
2017-11-11 21:55:33.041,-1.5926
2017-11-11 21:55:34.041,-1.5925
2017-11-11 21:55:38.041,-1.5924
2017-11-11 21:55:40.041,-1.5923
2017-11-11 21:55:41.041,-1.5922
2017-11-11 21:55:44.041,-1.5923
2017-11-11 21:55:45.041,-1.5922
2017-11-11 21:55:46.041,-1.5923
2017-11-11 21:55:47.041,-1.5924
2017-11-11 21:55:50.041,-1.5923
2017-11-11 21:55:52.041,-1.5922
2017-11-11 21:55:53.041,-1.5923
2017-11-11 21:55:55.041,-1.5922
2017-11-11 21:55:58.042,-1.5923
2017-11-11 21:56:00.041,-1.5922
2017-11-11 21:56:01.041,-1.592
2017-11-11 21:56:03.041,-1.5921
2017-11-11 21:56:05.041,-1.5922
2017-11-11 21:56:07.041,-1.5923
2017-11-11 21:56:08.041,-1.5921
2017-11-11 21:56:09.041,-1.5922
2017-11-11 21:56:10.041,-1.5923
2017-11-11 21:56:13.041,-1.5922
2017-11-11 21:56:14.041,-1.5923
2017-11-11 21:56:17.041,-1.5924
2017-11-11 21:56:21.041,-1.5923
2017-11-11 21:56:24.041,-1.5922
2017-11-11 21:56:26.041,-1.5924
2017-11-11 21:56:30.041,-1.5923
2017-11-11 21:56:33.041,-1.5924
2017-11-11 21:56:37.042,-1.5925
2017-11-11 21:56:39.041,-1.5924
2017-11-11 21:56:47.042,-1.5923
2017-11-11 21:56:48.041,-1.5924
2017-11-11 21:56:49.041,-1.5925
2017-11-11 21:56:50.042,-1.5924
2017-11-11 21:56:52.041,-1.5925
2017-11-11 21:56:53.041,-1.5923
2017-11-11 21:56:54.041,-1.5924
2017-11-11 21:56:55.041,-1.5926
2017-11-11 21:56:56.041,-1.5925
2017-11-11 21:56:59.041,-1.5927
2017-11-11 21:57:00.041,-1.5928
2017-11-11 21:57:01.041,-1.5925
2017-11-11 21:57:02.041,-1.5924
2017-11-11 21:57:03.041,-1.5923
2017-11-11 21:57:04.041,-1.5925
2017-11-11 21:57:06.041,-1.5926
2017-11-11 21:57:07.041,-1.5927
2017-11-11 21:57:08.041,-1.5925
2017-11-11 21:57:10.042,-1.5927
2017-11-11 21:57:14.041,-1.5926
2017-11-11 21:57:15.041,-1.5927
2017-11-11 21:57:18.041,-1.5926
2017-11-11 21:57:20.041,-1.5927
2017-11-11 21:57:21.041,-1.5929
2017-11-11 21:57:22.041,-1.593
2017-11-11 21:57:23.041,-1.5928
2017-11-11 21:57:24.041,-1.5927
2017-11-11 21:57:25.041,-1.593
2017-11-11 21:57:27.041,-1.5931
2017-11-11 21:57:29.041,-1.5929
2017-11-11 21:57:30.041,-1.593
2017-11-11 21:57:32.042,-1.5931
2017-11-11 21:57:35.041,-1.5933
2017-11-11 21:57:36.041,-1.5931
2017-11-11 21:57:37.041,-1.593
2017-11-11 21:57:39.041,-1.5931
2017-11-11 21:57:40.041,-1.593
2017-11-11 21:57:42.041,-1.5932
2017-11-11 21:57:43.041,-1.5931
2017-11-11 21:57:44.041,-1.5929
2017-11-11 21:57:46.041,-1.5928
2017-11-11 21:57:47.041,-1.5927
2017-11-11 21:57:48.041,-1.5929
2017-11-11 21:57:49.041,-1.5928
2017-11-11 21:57:50.041,-1.5927
2017-11-11 21:57:52.041,-1.5926
2017-11-11 21:57:55.042,-1.5924
2017-11-11 21:57:56.041,-1.5925
2017-11-11 21:57:57.041,-1.5927
2017-11-11 21:57:58.041,-1.5926
2017-11-11 21:57:59.041,-1.5924
2017-11-11 21:58:02.041,-1.5923
2017-11-11 21:58:03.041,-1.5925
2017-11-11 21:58:04.042,-1.5926
2017-11-11 21:58:05.041,-1.5924
2017-11-11 21:58:06.041,-1.5923
2017-11-11 21:58:09.042,-1.5922
2017-11-11 21:58:10.041,-1.5921
2017-11-11 21:58:14.041,-1.592
2017-11-11 21:58:16.041,-1.5919
2017-11-11 21:58:19.041,-1.5917
2017-11-11 21:58:20.041,-1.5919
2017-11-11 21:58:21.041,-1.5918
2017-11-11 21:58:22.041,-1.5917
2017-11-11 21:58:23.041,-1.5918
2017-11-11 21:58:24.041,-1.592
2017-11-11 21:58:26.041,-1.5919
2017-11-11 21:58:27.041,-1.5918
2017-11-11 21:58:29.041,-1.5919
2017-11-11 21:58:31.041,-1.592
2017-11-11 21:58:34.042,-1.5923
2017-11-11 21:58:35.041,-1.5924
2017-11-11 21:58:36.041,-1.5925
2017-11-11 21:58:38.041,-1.5924
2017-11-11 21:58:40.041,-1.5925
2017-11-11 21:58:41.041,-1.5926
2017-11-11 21:58:43.042,-1.5927
2017-11-11 21:58:44.041,-1.5926
2017-11-11 21:58:46.041,-1.5928
2017-11-11 21:58:48.041,-1.5927
2017-11-11 21:58:50.041,-1.5928
2017-11-11 21:58:51.041,-1.593
2017-11-11 21:58:52.042,-1.5931
2017-11-11 21:58:53.042,-1.593
2017-11-11 21:58:55.041,-1.5932
2017-11-11 21:58:58.042,-1.5934
2017-11-11 21:58:59.041,-1.5935
2017-11-11 21:59:00.041,-1.5936
2017-11-11 21:59:01.041,-1.5937
2017-11-11 21:59:03.041,-1.5939
2017-11-11 21:59:04.041,-1.594
2017-11-11 21:59:05.041,-1.5941
2017-11-11 21:59:06.041,-1.594
2017-11-11 21:59:08.041,-1.5938
2017-11-11 21:59:09.042,-1.5937
2017-11-11 21:59:11.041,-1.5939
2017-11-11 21:59:13.041,-1.5938
2017-11-11 21:59:15.041,-1.5936
2017-11-11 21:59:16.041,-1.5938
2017-11-11 21:59:18.041,-1.5939
2017-11-11 21:59:19.041,-1.594
2017-11-11 21:59:22.041,-1.5939
2017-11-11 21:59:23.041,-1.5938
2017-11-11 21:59:24.042,-1.5937
2017-11-11 21:59:25.041,-1.5938
2017-11-11 21:59:26.041,-1.5939
2017-11-11 21:59:27.041,-1.5938
2017-11-11 21:59:28.041,-1.5937
2017-11-11 21:59:31.041,-1.5936
2017-11-11 21:59:32.041,-1.5935
2017-11-11 21:59:35.042,-1.5936
2017-11-11 21:59:36.041,-1.5934
2017-11-11 21:59:37.041,-1.5932
2017-11-11 21:59:39.041,-1.5931
2017-11-11 21:59:41.042,-1.593
2017-11-11 21:59:44.041,-1.5929
2017-11-11 21:59:45.041,-1.5928
2017-11-11 21:59:46.041,-1.5927
2017-11-11 21:59:47.041,-1.5926
2017-11-11 21:59:48.041,-1.5925
2017-11-11 21:59:49.041,-1.5924
2017-11-11 21:59:50.041,-1.5923
2017-11-11 21:59:51.041,-1.5922
2017-11-11 21:59:52.041,-1.592
2017-11-11 21:59:53.042,-1.5919
2017-11-11 21:59:54.041,-1.592
2017-11-11 21:59:55.041,-1.5919
2017-11-11 21:59:56.041,-1.592
2017-11-11 21:59:57.041,-1.5922
2017-11-11 21:59:58.041,-1.5919
2017-11-11 21:59:59.041,-1.5918
2017-11-11 22:00:00.041,-1.5917
2017-11-11 22:00:01.041,-1.5916
2017-11-11 22:00:02.041,-1.5915
2017-11-11 22:00:03.041,-1.5914
2017-11-11 22:00:04.041,-1.5913
2017-11-11 22:00:07.041,-1.5912
2017-11-11 22:00:08.041,-1.5911
2017-11-11 22:00:11.041,-1.5908
2017-11-11 22:00:12.041,-1.5907
2017-11-11 22:00:13.041,-1.5908
2017-11-11 22:00:14.041,-1.5907
2017-11-11 22:00:17.041,-1.5906
2017-11-11 22:00:20.041,-1.5905
2017-11-11 22:00:21.041,-1.5904
2017-11-11 22:00:22.041,-1.5905
2017-11-11 22:00:25.041,-1.5906
2017-11-11 22:00:26.041,-1.5905
2017-11-11 22:00:28.042,-1.5904
2017-11-11 22:00:30.041,-1.5905
2017-11-11 22:00:32.041,-1.5906
2017-11-11 22:00:37.041,-1.5907
2017-11-11 22:00:40.041,-1.5908
2017-11-11 22:00:41.041,-1.5907
2017-11-11 22:00:43.041,-1.5906
2017-11-11 22:00:44.041,-1.5907
2017-11-11 22:00:45.041,-1.5906
2017-11-11 22:00:46.041,-1.5905
2017-11-11 22:00:48.041,-1.5904
2017-11-11 22:00:49.041,-1.5905
2017-11-11 22:00:50.041,-1.5906
2017-11-11 22:00:51.042,-1.5905
2017-11-11 22:00:52.042,-1.5904
2017-11-11 22:00:56.041,-1.5905
2017-11-11 22:00:57.041,-1.5906
2017-11-11 22:00:58.041,-1.5907
2017-11-11 22:01:04.041,-1.5906
2017-11-11 22:01:05.041,-1.5907
2017-11-11 22:01:08.042,-1.5906
2017-11-11 22:01:09.041,-1.5905
2017-11-11 22:01:10.041,-1.5906
2017-11-11 22:01:11.041,-1.5907
2017-11-11 22:01:17.041,-1.591
2017-11-11 22:01:18.041,-1.5909
2017-11-11 22:01:19.041,-1.5908
2017-11-11 22:01:22.041,-1.5907
2017-11-11 22:01:24.041,-1.5908
2017-11-11 22:01:25.041,-1.5909
2017-11-11 22:01:27.042,-1.5906
2017-11-11 22:01:28.041,-1.5905
2017-11-11 22:01:30.041,-1.5904
2017-11-11 22:01:32.041,-1.5905
2017-11-11 22:01:33.041,-1.5906
2017-11-11 22:01:36.041,-1.5907
2017-11-11 22:01:37.041,-1.5905
2017-11-11 22:01:38.041,-1.5903
2017-11-11 22:01:40.041,-1.5906
2017-11-11 22:01:41.041,-1.5907
2017-11-11 22:01:42.042,-1.5906
2017-11-11 22:01:43.041,-1.5904
2017-11-11 22:01:44.041,-1.5903
2017-11-11 22:01:45.041,-1.5902
2017-11-11 22:01:47.041,-1.5901
2017-11-11 22:01:48.041,-1.5902
2017-11-11 22:01:49.041,-1.5903
2017-11-11 22:01:52.041,-1.5902
2017-11-11 22:01:53.041,-1.5903
2017-11-11 22:01:55.041,-1.5904
2017-11-11 22:01:56.041,-1.5905
2017-11-11 22:02:00.041,-1.5906
2017-11-11 22:02:02.041,-1.5904
2017-11-11 22:02:05.041,-1.5908
2017-11-11 22:02:06.041,-1.5934
2017-11-11 22:02:07.041,-1.5989
2017-11-11 22:02:08.041,-1.6042
2017-11-11 22:02:09.041,-1.6066
2017-11-11 22:02:10.041,-1.6068
2017-11-11 22:02:11.041,-1.6069
2017-11-11 22:02:12.042,-1.607
2017-11-11 22:02:13.041,-1.6068
2017-11-11 22:02:14.042,-1.6067
2017-11-11 22:02:15.041,-1.6066
2017-11-11 22:02:20.041,-1.6063
2017-11-11 22:02:21.041,-1.6044
2017-11-11 22:02:22.041,-1.5997
2017-11-11 22:02:23.041,-1.5942
2017-11-11 22:02:24.041,-1.5913
2017-11-11 22:02:25.041,-1.5909
2017-11-11 22:02:27.041,-1.5908
2017-11-11 22:02:31.041,-1.591
2017-11-11 22:02:32.041,-1.5911
2017-11-11 22:02:33.042,-1.5906
2017-11-11 22:02:34.041,-1.5882
2017-11-11 22:02:35.042,-1.5828
2017-11-11 22:02:36.041,-1.5776
2017-11-11 22:02:37.042,-1.5753
2017-11-11 22:02:38.042,-1.5749
2017-11-11 22:02:39.041,-1.575
2017-11-11 22:02:40.042,-1.5748
2017-11-11 22:02:42.042,-1.575
2017-11-11 22:02:44.042,-1.5749
2017-11-11 22:02:45.042,-1.575
2017-11-11 22:02:48.041,-1.5753
2017-11-11 22:02:49.041,-1.5776
2017-11-11 22:02:50.041,-1.583
2017-11-11 22:02:51.041,-1.5881
2017-11-11 22:02:52.041,-1.5903
2017-11-11 22:02:53.042,-1.5904
2017-11-11 22:02:54.042,-1.5903
2017-11-11 22:02:55.042,-1.5904
2017-11-11 22:02:56.042,-1.5905
2017-11-11 22:02:57.042,-1.5907
2017-11-11 22:02:58.042,-1.5903
2017-11-11 22:02:59.041,-1.5898
2017-11-11 22:03:00.042,-1.5896
2017-11-11 22:03:02.041,-1.5897
2017-11-11 22:03:03.041,-1.5898
2017-11-11 22:03:05.041,-1.5897
2017-11-11 22:03:06.041,-1.5896
2017-11-11 22:03:07.041,-1.5897
2017-11-11 22:03:08.042,-1.5899
2017-11-11 22:03:09.041,-1.59
2017-11-11 22:03:13.042,-1.5902
2017-11-11 22:03:14.042,-1.5904
2017-11-11 22:03:15.041,-1.5906
2017-11-11 22:03:18.042,-1.5905
2017-11-11 22:03:19.042,-1.5904
2017-11-11 22:03:21.042,-1.5905
2017-11-11 22:03:23.042,-1.5904
2017-11-11 22:03:24.042,-1.5905
2017-11-11 22:03:25.041,-1.5906
2017-11-11 22:03:26.042,-1.5907
2017-11-11 22:03:27.041,-1.5908
2017-11-11 22:03:28.042,-1.5907
2017-11-11 22:03:29.041,-1.5904
2017-11-11 22:03:30.042,-1.5902
2017-11-11 22:03:31.041,-1.59
2017-11-11 22:03:32.042,-1.5899
2017-11-11 22:03:33.042,-1.5898
2017-11-11 22:03:34.042,-1.5899
2017-11-11 22:03:35.042,-1.59
2017-11-11 22:03:36.041,-1.5899
2017-11-11 22:03:37.041,-1.5898
2017-11-11 22:03:38.042,-1.5897
2017-11-11 22:03:39.041,-1.5896
2017-11-11 22:03:40.042,-1.5895
2017-11-11 22:03:41.041,-1.5893
2017-11-11 22:03:42.042,-1.5891
2017-11-11 22:03:43.041,-1.5888
2017-11-11 22:03:44.041,-1.5887
2017-11-11 22:03:47.041,-1.5888
2017-11-11 22:03:48.041,-1.5889
2017-11-11 22:03:49.042,-1.589
2017-11-11 22:03:50.041,-1.5889
2017-11-11 22:03:52.041,-1.589
2017-11-11 22:03:53.041,-1.5889
2017-11-11 22:03:58.041,-1.5892
2017-11-11 22:03:59.041,-1.5895
2017-11-11 22:04:01.042,-1.5894
2017-11-11 22:04:02.041,-1.5895
2017-11-11 22:04:03.041,-1.5894
2017-11-11 22:04:07.041,-1.5895
2017-11-11 22:04:08.041,-1.5894
2017-11-11 22:04:09.041,-1.5893
2017-11-11 22:04:10.041,-1.5892
2017-11-11 22:04:11.041,-1.589
2017-11-11 22:04:12.042,-1.5889
2017-11-11 22:04:13.041,-1.5887
2017-11-11 22:04:14.041,-1.5886
2017-11-11 22:04:15.041,-1.5887
2017-11-11 22:04:17.041,-1.5885
2017-11-11 22:04:19.041,-1.5886
2017-11-11 22:04:20.042,-1.5885
2017-11-11 22:04:21.042,-1.5884
2017-11-11 22:04:22.041,-1.5885
2017-11-11 22:04:23.041,-1.5886
2017-11-11 22:04:24.041,-1.5885
2017-11-11 22:04:27.042,-1.5887
2017-11-11 22:04:28.041,-1.589
2017-11-11 22:04:29.041,-1.5891
2017-11-11 22:04:30.041,-1.5889
2017-11-11 22:04:31.042,-1.5887
2017-11-11 22:04:32.041,-1.5888
2017-11-11 22:04:35.041,-1.5886
2017-11-11 22:04:37.041,-1.5887
2017-11-11 22:04:38.042,-1.5886
2017-11-11 22:04:39.042,-1.5887
2017-11-11 22:04:40.041,-1.5889
2017-11-11 22:04:41.041,-1.5891
2017-11-11 22:04:43.041,-1.589
2017-11-11 22:04:44.041,-1.5893
2017-11-11 22:04:45.041,-1.5894
2017-11-11 22:04:46.041,-1.5893
2017-11-11 22:04:47.041,-1.5892
2017-11-11 22:04:48.042,-1.5894
2017-11-11 22:04:49.041,-1.5893
2017-11-11 22:04:50.041,-1.5892
2017-11-11 22:04:51.041,-1.5893
2017-11-11 22:04:52.041,-1.5894
2017-11-11 22:04:54.041,-1.5893
2017-11-11 22:04:55.041,-1.5891
2017-11-11 22:04:56.041,-1.5888
2017-11-11 22:04:57.041,-1.5886
2017-11-11 22:05:01.042,-1.5885
2017-11-11 22:05:03.041,-1.5886
2017-11-11 22:05:07.041,-1.5884
2017-11-11 22:05:10.041,-1.5883
2017-11-11 22:05:13.041,-1.5884
2017-11-11 22:05:14.041,-1.5883
2017-11-11 22:05:15.041,-1.5882
2017-11-11 22:05:16.041,-1.5881
2017-11-11 22:05:17.041,-1.5882
2017-11-11 22:05:19.041,-1.5881
2017-11-11 22:05:20.041,-1.588
2017-11-11 22:05:26.041,-1.5878
2017-11-11 22:05:27.041,-1.5877
2017-11-11 22:05:31.041,-1.5878
2017-11-11 22:05:33.041,-1.5877
2017-11-11 22:05:35.042,-1.5876
2017-11-11 22:05:36.041,-1.5878
2017-11-11 22:05:37.041,-1.5879
2017-11-11 22:05:39.041,-1.588
2017-11-11 22:05:40.041,-1.5878
2017-11-11 22:05:41.041,-1.5879
2017-11-11 22:05:42.041,-1.588
2017-11-11 22:05:43.041,-1.5882
2017-11-11 22:05:44.041,-1.5881
2017-11-11 22:05:45.041,-1.5882
2017-11-11 22:05:46.041,-1.5883
2017-11-11 22:05:50.042,-1.5884
2017-11-11 22:05:54.041,-1.5881
2017-11-11 22:05:55.041,-1.588
2017-11-11 22:05:56.041,-1.5881
2017-11-11 22:05:57.041,-1.588
2017-11-11 22:05:58.042,-1.5881
2017-11-11 22:05:59.041,-1.588
2017-11-11 22:06:00.042,-1.5881
2017-11-11 22:06:01.041,-1.5882
2017-11-11 22:06:02.041,-1.5881
2017-11-11 22:06:03.041,-1.5879
2017-11-11 22:06:04.041,-1.5878
2017-11-11 22:06:05.041,-1.588
2017-11-11 22:06:06.041,-1.5881
2017-11-11 22:06:08.041,-1.588
2017-11-11 22:06:09.041,-1.5879
2017-11-11 22:06:12.041,-1.5882
2017-11-11 22:06:13.041,-1.5885
2017-11-11 22:06:15.042,-1.5883
2017-11-11 22:06:16.041,-1.5882
2017-11-11 22:06:17.042,-1.5884
2017-11-11 22:06:18.041,-1.5887
2017-11-11 22:06:19.041,-1.5886
2017-11-11 22:06:20.041,-1.5884
2017-11-11 22:06:21.042,-1.5882
2017-11-11 22:06:23.041,-1.5881
2017-11-11 22:06:24.042,-1.5877
2017-11-11 22:06:25.041,-1.5875
2017-11-11 22:06:26.041,-1.5871
2017-11-11 22:06:27.041,-1.5864
2017-11-11 22:06:28.041,-1.5855
2017-11-11 22:06:29.042,-1.5847
2017-11-11 22:06:30.041,-1.5838
2017-11-11 22:06:31.042,-1.5831
2017-11-11 22:06:32.042,-1.5825
2017-11-11 22:06:33.042,-1.5819
2017-11-11 22:06:34.042,-1.5813
2017-11-11 22:06:35.041,-1.5809
2017-11-11 22:06:36.041,-1.5808
2017-11-11 22:06:37.041,-1.5809
2017-11-11 22:06:38.041,-1.5808
2017-11-11 22:06:39.041,-1.5809
2017-11-11 22:06:41.042,-1.5808
2017-11-11 22:06:42.041,-1.5807
2017-11-11 22:06:43.041,-1.5806
2017-11-11 22:06:44.042,-1.5807
2017-11-11 22:06:45.041,-1.5809
2017-11-11 22:06:46.041,-1.5808
2017-11-11 22:06:47.041,-1.5807
2017-11-11 22:06:48.041,-1.5805
2017-11-11 22:06:49.042,-1.5806
2017-11-11 22:06:50.041,-1.5805
2017-11-11 22:06:51.041,-1.5806
2017-11-11 22:06:54.041,-1.5807
2017-11-11 22:06:55.041,-1.5808
2017-11-11 22:06:56.041,-1.5807
2017-11-11 22:06:57.041,-1.5804
2017-11-11 22:06:58.041,-1.5802
2017-11-11 22:06:59.041,-1.5804
2017-11-11 22:07:00.042,-1.5805
2017-11-11 22:07:01.041,-1.5803
2017-11-11 22:07:02.041,-1.5801
2017-11-11 22:07:04.041,-1.5802
2017-11-11 22:07:05.041,-1.5804
2017-11-11 22:07:07.041,-1.5803
2017-11-11 22:07:08.041,-1.5804
2017-11-11 22:07:10.041,-1.5803
2017-11-11 22:07:13.041,-1.5806
2017-11-11 22:07:14.041,-1.5808
2017-11-11 22:07:16.041,-1.5805
2017-11-11 22:07:17.041,-1.5801
2017-11-11 22:07:19.041,-1.5802
2017-11-11 22:07:20.041,-1.5804
2017-11-11 22:07:24.041,-1.5806
2017-11-11 22:07:25.041,-1.5805
2017-11-11 22:07:26.041,-1.5802
2017-11-11 22:07:27.041,-1.5801
2017-11-11 22:07:28.041,-1.5804
2017-11-11 22:07:29.041,-1.5806
2017-11-11 22:07:31.041,-1.5804
2017-11-11 22:07:32.041,-1.58
2017-11-11 22:07:33.041,-1.5801
2017-11-11 22:07:34.041,-1.5804
2017-11-11 22:07:36.041,-1.5801
2017-11-11 22:07:37.041,-1.58
2017-11-11 22:07:38.041,-1.5802
2017-11-11 22:07:39.042,-1.5805
2017-11-11 22:07:40.042,-1.5804
2017-11-11 22:07:41.042,-1.5801
2017-11-11 22:07:42.042,-1.5799
2017-11-11 22:07:43.041,-1.5801
2017-11-11 22:07:44.041,-1.5803
2017-11-11 22:07:45.041,-1.5801
2017-11-11 22:07:46.041,-1.58
2017-11-11 22:07:49.041,-1.5802
2017-11-11 22:07:53.041,-1.5803
2017-11-11 22:07:54.041,-1.5807
2017-11-11 22:07:55.041,-1.5809
2017-11-11 22:07:56.041,-1.5806
2017-11-11 22:07:57.041,-1.5805
2017-11-11 22:07:59.042,-1.5807
2017-11-11 22:08:00.041,-1.5805
2017-11-11 22:08:01.041,-1.5806
2017-11-11 22:08:05.041,-1.5805
2017-11-11 22:08:06.041,-1.5803
2017-11-11 22:08:09.041,-1.5806
2017-11-11 22:08:10.041,-1.5807
2017-11-11 22:08:11.041,-1.5804
2017-11-11 22:08:12.041,-1.5802
2017-11-11 22:08:14.041,-1.5803
2017-11-11 22:08:16.041,-1.5802
2017-11-11 22:08:18.041,-1.58
2017-11-11 22:08:19.041,-1.5799
2017-11-11 22:08:21.041,-1.58
2017-11-11 22:08:22.041,-1.5802
2017-11-11 22:08:23.041,-1.5801
2017-11-11 22:08:24.041,-1.5799
2017-11-11 22:08:25.041,-1.58
2017-11-11 22:08:26.041,-1.5801
2017-11-11 22:08:27.041,-1.58
2017-11-11 22:08:28.041,-1.5802
2017-11-11 22:08:29.042,-1.5805
2017-11-11 22:08:30.041,-1.5807
2017-11-11 22:08:31.041,-1.5806
2017-11-11 22:08:32.041,-1.5804
2017-11-11 22:08:33.041,-1.5805
2017-11-11 22:08:35.041,-1.5807
2017-11-11 22:08:38.041,-1.5805
2017-11-11 22:08:39.041,-1.5804
2017-11-11 22:08:40.041,-1.5805
2017-11-11 22:08:41.042,-1.5807
2017-11-11 22:08:42.041,-1.5805
2017-11-11 22:08:43.041,-1.5803
2017-11-11 22:08:46.041,-1.5805
2017-11-11 22:08:47.041,-1.5803
2017-11-11 22:08:48.041,-1.5802
2017-11-11 22:08:49.041,-1.5801
2017-11-11 22:08:50.041,-1.5803
2017-11-11 22:08:51.041,-1.5805
2017-11-11 22:08:52.041,-1.5804
2017-11-11 22:08:53.041,-1.5802
2017-11-11 22:08:55.041,-1.5803
2017-11-11 22:08:56.041,-1.5802
2017-11-11 22:08:57.041,-1.5803
2017-11-11 22:08:59.041,-1.5802
2017-11-11 22:09:00.041,-1.5803
2017-11-11 22:09:01.041,-1.5805
2017-11-11 22:09:02.041,-1.5803
2017-11-11 22:09:03.041,-1.5801
2017-11-11 22:09:05.041,-1.5803
2017-11-11 22:09:06.041,-1.5806
2017-11-11 22:09:07.041,-1.5807
2017-11-11 22:09:10.042,-1.5809
2017-11-11 22:09:11.042,-1.5811
2017-11-11 22:09:12.041,-1.581
2017-11-11 22:09:13.042,-1.5809
2017-11-11 22:09:15.042,-1.581
2017-11-11 22:09:16.042,-1.5811
2017-11-11 22:09:18.042,-1.581
2017-11-11 22:09:19.042,-1.5809
2017-11-11 22:09:20.041,-1.581
2017-11-11 22:09:21.042,-1.5812
2017-11-11 22:09:23.042,-1.581
2017-11-11 22:09:24.042,-1.5809
2017-11-11 22:09:25.042,-1.5811
2017-11-11 22:09:27.042,-1.5808
2017-11-11 22:09:29.041,-1.5809
2017-11-11 22:09:31.041,-1.581
2017-11-11 22:09:32.041,-1.5809
2017-11-11 22:09:35.041,-1.581
2017-11-11 22:09:38.041,-1.5809
2017-11-11 22:09:39.041,-1.5808
2017-11-11 22:09:40.041,-1.581
2017-11-11 22:09:41.041,-1.5811
2017-11-11 22:09:42.041,-1.581
2017-11-11 22:09:44.041,-1.5814
2017-11-11 22:09:45.041,-1.5816
2017-11-11 22:09:46.041,-1.5815
